,years_experience,degree,nr_commits,nr_languages,nr_stars
3595,0.0,0.0,1807.0,0.0,0.0
3194,0.0,0.0,836.0,0.0,0.0
3600,0.0,0.0,842.0,0.0,0.0
3078,0.0,0.0,833.0,0.0,0.0
3741,0.0,0.0,1827.0,0.0,0.0
3663,0.0,0.0,832.0,0.0,0.0
2195,0.0,0.0,835.0,0.0,0.0
2351,0.0,0.0,818.0,0.0,0.0
2187,0.0,0.0,825.0,0.0,0.0
2591,0.0,0.0,834.0,0.0,0.0
3021,0.0,0.0,832.0,0.0,0.0
2050,0.0,0.0,825.0,0.0,0.0
2996,0.0,0.0,842.0,0.0,0.0
3624,0.0,0.0,830.0,0.0,0.0
2438,0.0,0.0,825.0,0.0,0.0
3558,0.0,0.0,839.0,0.0,0.0
3473,0.0,0.0,828.0,0.0,0.0
3257,0.0,0.0,847.0,0.0,0.0
3569,0.0,0.0,823.0,0.0,0.0
3960,0.0,0.0,826.0,0.0,0.0
2473,0.0,0.0,824.0,0.0,0.0
3251,0.0,0.0,830.0,0.0,0.0
2945,0.0,0.0,833.0,0.0,0.0
3329,0.0,0.0,813.0,0.0,0.0
2932,0.0,0.0,1829.0,0.0,0.0
3676,0.0,0.0,824.0,0.0,0.0
2912,0.0,0.0,835.0,0.0,0.0
3069,0.0,0.0,831.0,0.0,0.0
2313,0.0,0.0,828.0,0.0,0.0
3100,0.0,0.0,846.0,0.0,0.0
3841,0.0,0.0,1825.0,0.0,0.0
2374,0.0,0.0,844.0,0.0,0.0
2232,0.0,0.0,837.0,0.0,0.0
3149,0.0,0.0,822.0,0.0,0.0
2879,0.0,0.0,831.0,0.0,0.0
3413,0.0,0.0,844.0,0.0,0.0
3250,0.0,0.0,839.0,0.0,0.0
2714,0.0,0.0,825.0,0.0,0.0
3737,0.0,0.0,839.0,0.0,0.0
2104,0.0,0.0,1822.0,0.0,0.0
3681,0.0,0.0,830.0,0.0,0.0
3288,0.0,0.0,821.0,0.0,0.0
3256,0.0,0.0,832.0,0.0,0.0
3767,0.0,0.0,1834.0,0.0,0.0
2956,0.0,0.0,838.0,0.0,0.0
3910,0.0,0.0,838.0,0.0,0.0
3868,0.0,0.0,822.0,0.0,0.0
3185,0.0,0.0,837.0,0.0,0.0
3073,0.0,0.0,816.0,0.0,0.0
3678,0.0,0.0,847.0,0.0,0.0
3639,0.0,0.0,838.0,0.0,0.0
2000,0.0,0.0,817.0,0.0,0.0
3500,0.0,0.0,1826.0,0.0,0.0
3392,0.0,0.0,830.0,0.0,0.0
2060,0.0,0.0,826.0,0.0,0.0
3966,0.0,0.0,813.0,0.0,0.0
2644,0.0,0.0,837.0,0.0,0.0
2578,0.0,0.0,818.0,0.0,0.0
2226,0.0,0.0,824.0,0.0,0.0
3388,0.0,0.0,846.0,0.0,0.0
3014,0.0,0.0,843.0,0.0,0.0
3029,0.0,0.0,1825.0,0.0,0.0
3722,0.0,0.0,835.0,0.0,0.0
2530,0.0,0.0,835.0,0.0,0.0
3977,0.0,0.0,815.0,0.0,0.0
2127,0.0,0.0,825.0,0.0,0.0
3827,0.0,0.0,823.0,0.0,0.0
3176,0.0,0.0,818.0,0.0,0.0
3691,0.0,0.0,829.0,0.0,0.0
3567,0.0,0.0,829.0,0.0,0.0
3266,0.0,0.0,844.0,0.0,0.0
2184,0.0,0.0,830.0,0.0,0.0
2284,0.0,0.0,849.0,0.0,0.0
2046,0.0,0.0,836.0,0.0,0.0
2357,0.0,0.0,1838.0,0.0,0.0
3012,0.0,0.0,824.0,0.0,0.0
2243,0.0,0.0,849.0,0.0,0.0
3965,0.0,0.0,819.0,0.0,0.0
2994,0.0,0.0,843.0,0.0,0.0
3131,0.0,0.0,834.0,0.0,0.0
3700,0.0,0.0,1829.0,0.0,0.0
3667,0.0,0.0,813.0,0.0,0.0
2753,0.0,0.0,1825.0,0.0,0.0
2323,0.0,0.0,837.0,0.0,0.0
2144,0.0,0.0,837.0,0.0,0.0
3115,0.0,0.0,825.0,0.0,0.0
2988,0.0,0.0,833.0,0.0,0.0
3357,0.0,0.0,1831.0,0.0,0.0
3895,0.0,0.0,832.0,0.0,0.0
3287,0.0,0.0,833.0,0.0,0.0
3829,0.0,0.0,836.0,0.0,0.0
3225,0.0,0.0,835.0,0.0,0.0
2311,0.0,0.0,841.0,0.0,0.0
3849,0.0,0.0,835.0,0.0,0.0
3027,0.0,0.0,2827.0,0.0,0.0
3921,0.0,0.0,829.0,0.0,0.0
3389,0.0,0.0,828.0,0.0,0.0
3555,0.0,0.0,1838.0,0.0,0.0
3857,0.0,0.0,821.0,0.0,0.0
2179,0.0,0.0,827.0,0.0,0.0
3338,0.0,0.0,825.0,0.0,0.0
2609,0.0,0.0,848.0,0.0,0.0
2360,0.0,0.0,1813.0,0.0,0.0
3824,0.0,0.0,818.0,0.0,0.0
3665,0.0,0.0,822.0,0.0,0.0
3901,0.0,0.0,837.0,0.0,0.0
2682,0.0,0.0,843.0,0.0,0.0
2962,0.0,0.0,825.0,0.0,0.0
3238,0.0,0.0,1827.0,0.0,0.0
2253,0.0,0.0,853.0,0.0,0.0
3182,0.0,0.0,825.0,0.0,0.0
2094,0.0,0.0,826.0,0.0,0.0
3109,0.0,0.0,1835.0,0.0,0.0
2505,0.0,0.0,1831.0,0.0,0.0
3151,0.0,0.0,823.0,0.0,0.0
3452,0.0,0.0,826.0,0.0,0.0
2851,0.0,0.0,846.0,0.0,0.0
3000,0.0,0.0,826.0,0.0,0.0
3532,0.0,0.0,834.0,0.0,0.0
3348,0.0,0.0,831.0,0.0,0.0
3816,0.0,0.0,847.0,0.0,0.0
2432,0.0,0.0,807.0,0.0,0.0
3228,0.0,0.0,836.0,0.0,0.0
2890,0.0,0.0,819.0,0.0,0.0
2287,0.0,0.0,817.0,0.0,0.0
2563,0.0,0.0,827.0,0.0,0.0
3430,0.0,0.0,1840.0,0.0,0.0
2504,0.0,0.0,831.0,0.0,0.0
2450,0.0,0.0,840.0,0.0,0.0
3789,0.0,0.0,837.0,0.0,0.0
2222,0.0,0.0,823.0,0.0,0.0
2853,0.0,0.0,843.0,0.0,0.0
3188,0.0,0.0,832.0,0.0,0.0
2007,0.0,0.0,824.0,0.0,0.0
3670,0.0,0.0,1808.0,0.0,0.0
2040,0.0,0.0,840.0,0.0,0.0
3223,0.0,0.0,818.0,0.0,0.0
3922,0.0,0.0,1831.0,0.0,0.0
2811,0.0,0.0,845.0,0.0,0.0
2615,0.0,0.0,849.0,0.0,0.0
2502,0.0,0.0,841.0,0.0,0.0
3099,0.0,0.0,823.0,0.0,0.0
2913,0.0,0.0,2840.0,0.0,0.0
2951,0.0,0.0,827.0,0.0,0.0
2983,0.0,0.0,823.0,0.0,0.0
2883,0.0,0.0,0.0,0.0,8.0
3003,0.0,0.0,829.0,0.0,0.0
2867,0.0,0.0,826.0,0.0,0.0
