,u_x1,u_x2,u_x3,u_y
544,0.8084024,0.0022304193,-0.06947568,0.025637865
545,1.5022748,-0.8134603,-0.06987186,0.5889559
546,0.69723076,0.1147826,-0.0544895,0.9642154
547,0.46423987,0.66347355,-0.051766228,0.06092453
548,0.965991,-0.5616512,-0.047917783,0.69236195
549,0.588552,-1.1284983,-0.041462746,0.11233544
550,0.49740797,0.04967311,-0.12207552,0.81280303
551,0.28326452,1.0187756,-0.077033594,0.12757432
552,1.4875593,-0.44894183,-0.057694793,0.7212862
553,0.56960887,1.0450085,-0.032974306,0.3481263
554,0.83884656,0.054406453,0.08033764,0.82035375
555,-0.24875528,0.36080632,-0.023255209,0.9721173
556,1.0587902,1.722123,0.20815642,0.3009498
557,0.6398364,0.3227841,0.10052685,0.06217158
558,0.32427686,-0.1272157,-0.023794955,0.5048529
559,0.91319835,0.6502223,0.17148885,0.6208974
560,0.8563611,-0.650557,0.061515868,0.82932055
561,0.27416018,0.2822795,-0.0103479605,0.5595243
562,0.12262657,0.39739534,-0.07410053,0.3971095
563,0.12505904,-2.6376686,-0.03855064,0.80455995
564,0.5815627,0.8329142,0.20966993,0.39402723
565,0.60351235,-0.9664487,-0.1268199,0.39906037
566,-1.046991,-0.062077608,0.05739963,0.077881336
567,0.992845,0.23892055,-0.0508425,0.3232906
568,0.3239773,0.9473541,0.007917504,0.68609357
569,0.85472524,-1.3816373,0.008099166,0.9837893
570,0.84572786,-0.8286268,-0.1423201,0.5350541
571,0.59644014,0.019111846,-0.13385044,0.20105767
572,1.2377676,0.022915386,-0.03892079,0.15685499
573,0.6956383,-0.28779384,-0.06373393,0.18055749
574,0.4039004,0.35265762,0.020308074,0.67971516
575,1.3096159,1.0620731,-0.047635935,0.65754056
576,1.0028193,-1.0655326,-0.02376883,0.4538411
577,0.33400834,0.89349884,-0.039389525,0.61126137
578,-0.29473454,1.0572869,0.085620955,0.7459943
579,-0.36253673,1.24131,0.016012706,0.51955223
580,0.37228772,-0.31135544,0.019031733,0.0741936
581,0.5832859,-0.3696299,-0.10540976,0.25166655
582,0.705758,-0.33961514,0.1003503,0.385926
583,1.028686,0.16919902,0.025213882,0.8700787
584,0.9472306,-0.52976495,0.09539629,0.1853683
585,0.35597366,-0.37621814,-0.05494156,0.7381737
586,1.2660887,0.5854632,-0.101838075,0.37870455
587,1.5721964,0.27158388,0.047934227,0.52952707
588,0.29399705,-1.7764884,0.022764634,0.7575284
589,0.16301301,-0.29127666,0.08586689,0.4152683
590,1.0639908,1.0924984,0.010523136,0.3251636
591,0.33523574,0.025135614,0.005931612,0.37917578
592,0.30985403,0.21529377,-0.12256384,0.56720173
593,0.5804516,0.033032127,0.0847538,0.2451024
594,0.63949215,0.5934968,0.20086889,0.27008545
595,0.32526493,-0.46651492,0.057968933,0.7209015
596,0.55198187,0.9558137,0.16338193,0.04482007
597,0.1143426,-0.85077137,-0.05683999,0.6952652
598,0.25377786,-1.5885408,-0.1343733,0.42518067
599,-0.061041355,0.29318374,-0.017366251,0.9661186
600,0.3842983,0.24066117,-0.08122108,0.17377234
601,1.0623068,1.848437,-0.09152774,0.6066102
602,0.64377475,2.2888103,0.15000771,0.11245954
603,0.8322928,-1.4935882,-0.05161791,0.9073818
604,0.43781692,-1.1247336,-0.03142016,0.71271515
605,0.96714747,0.005563112,0.04295552,0.11469877
606,0.58677554,0.071240015,0.013205016,0.1541549
607,1.3627476,1.5570861,-0.010773326,0.67136633
608,0.07278928,-0.12029286,0.05459639,0.48433197
609,0.2731074,-0.7590265,0.22211276,0.14418805
610,0.26205677,0.59498847,0.009818333,0.28583646
611,0.44142938,-0.3927098,-0.18970989,0.32071173
612,0.9601604,-0.58992827,0.028669849,0.6423789
613,0.8678637,1.388536,0.05084599,0.21525955
614,0.46348324,-1.8420005,-0.05951745,0.76968086
615,0.84287274,-0.70190823,-0.05838235,0.43587244
616,-0.19323778,-0.80131364,0.11093884,0.30220175
617,0.8633373,-0.82538074,0.045440253,0.43009186
618,0.06214702,0.58488166,0.0514387,0.7627301
619,-0.099936545,0.44804484,-0.12467592,0.7494427
620,1.203933,0.39440373,-0.21286838,0.23388696
621,-0.38660866,0.19809888,0.068370186,0.9415022
622,0.11987129,0.56003886,0.014218879,0.024239063
623,1.0893822,-1.4581827,-0.1472281,0.48002458
624,0.49690595,-1.0394771,-0.09382837,0.5039952
625,-0.167615,0.32981357,0.022734,0.34501302
626,0.7972184,-1.0502617,0.05756491,0.6932168
627,0.3124832,2.4945664,-0.00049222977,0.240147
628,0.3515635,-0.8842769,0.062387455,0.048884988
629,1.648318,-0.14281653,0.14789037,0.17700052
630,0.77753127,-0.013423324,-0.18738519,0.85922575
631,0.971253,0.36081427,0.009496656,0.94913495
632,-0.039160192,0.9844343,0.008198132,0.6550275
633,1.5601668,-0.67907834,-0.015214783,0.694862
634,0.7122196,0.12661368,-0.0027232359,0.85890615
635,0.53511614,-1.7963324,0.017002022,0.418584
636,0.9868858,0.536712,-0.036873993,0.7284814
637,0.20977962,2.461497,-0.16017765,0.64500463
638,0.044619113,-0.8959412,-0.10417628,0.65108764
639,-0.6108395,0.17910257,-0.08311344,0.16884756
640,0.6866061,-0.59075415,0.015803961,0.7835084
641,1.4182857,0.0805009,-0.037956838,0.8085288
642,1.3310946,0.38759112,-0.13580967,0.79021275
643,1.8710985,-1.9235479,0.022121368,0.8170248
644,0.3642641,0.7612562,0.26829347,0.3197539
645,0.06944972,-0.14482851,-0.021179697,0.26365685
646,1.3484831,0.117516,-0.14500163,0.04999101
647,1.0180361,-1.1071876,0.09033276,0.82448614
648,0.27843535,1.4328678,-0.05376759,0.45892155
649,1.3004888,0.97032624,0.067316554,0.095145464
650,-0.14525634,-0.59845376,0.063812345,0.16235662
651,1.4253979,1.1957283,-0.046661355,0.48520076
652,-0.13212901,-1.190674,-0.11897256,0.9881455
653,0.4097189,-0.3968843,0.09481337,0.9796121
654,0.6758222,-0.4355412,-0.015878351,0.2058829
655,0.91226214,-0.5384706,-0.15750933,0.94938684
656,1.3341317,-0.44611457,0.12805139,0.81066644
657,0.6764759,-0.38571176,-0.07014431,0.06361067
658,1.0996535,-1.0298699,0.023390478,0.7654582
659,0.68491435,-1.7345595,0.05660686,0.71671975
660,-0.3201571,-0.7905928,-0.00986684,0.050109625
661,0.6496927,0.05804966,0.0063295416,0.8187413
662,0.7003698,-0.2160252,-0.04065175,0.44057405
663,0.98467004,0.66627234,0.058659364,0.38238382
664,0.6134653,1.400796,0.030213041,0.29135537
665,0.7089902,-0.16079162,0.075669274,0.48154068
666,0.57549864,-0.06041728,-0.000662108,0.9381883
667,-0.050719082,1.7154634,0.2305125,0.011087656
668,0.6441169,-1.5555398,-0.0124397185,0.29337168
669,-0.47070724,0.8377012,0.12995318,0.83646834
670,0.3515324,-0.58479285,0.11277052,0.13861382
671,0.73373204,-0.28885046,0.13641472,0.023576736
672,1.2418022,-0.41035572,0.06430685,0.23640954
673,0.7258252,-0.32163167,-0.031169832,0.9980289
674,1.2101266,1.8292826,0.1043539,0.6465467
675,0.15124652,-0.39518076,-0.10619725,0.74137115
676,1.816053,0.9756607,0.12632053,0.86098635
677,0.25245637,-0.24793649,0.1201319,0.6301714
678,0.096776694,-0.3804381,-0.005988862,0.8405322
679,0.42464653,0.37673926,0.0490034,0.100578666
680,-0.5408009,-0.22193837,-0.09543236,0.38426137
681,1.1566116,-0.3862664,0.11576134,0.97562003
682,0.5447342,-1.168061,0.24416514,0.9341985
683,0.53917944,0.527249,-0.15780725,0.07438469
684,0.39584047,-0.746706,0.01668333,0.6978153
685,0.842268,-0.41511568,-0.06003792,0.008582592
686,0.60394555,0.25318804,0.026554922,0.8294072
687,0.84826475,0.24930318,-0.1405546,0.6901493
688,0.7619791,1.5490645,0.2792198,0.7800337
689,0.96370935,-0.44511566,0.06100422,0.1232084
690,0.6073365,-0.059201322,-0.0014778576,0.17327881
691,1.2174165,-0.03884258,0.008912816,0.2797228
692,0.7449669,1.6344917,0.101338744,0.29754424
693,0.95549953,-1.7159914,-0.24484944,0.6583574
694,0.46335095,1.2446926,0.20658527,0.73753655
695,0.50007457,1.1249977,0.05935339,0.15281928
696,-0.26557708,1.4551297,-0.012225942,0.28729928
697,0.82605344,1.1902379,0.040621642,0.4572742
698,1.4038807,0.075090066,-0.0057154284,0.34394145
699,0.3913427,1.0284675,0.021385115,0.8390012
700,-0.4499743,-0.30716965,0.06364932,0.019868135
701,0.5115904,0.2229527,-0.02663493,0.10600102
702,-0.13143289,1.0847676,0.091208786,0.8239826
703,0.5683583,-0.41443083,0.05808739,0.39769387
704,1.3773437,-0.7498218,0.11027195,0.90122914
705,-0.08031231,0.017300438,0.09201164,0.81241083
706,0.70068693,0.5152921,0.08171372,0.44339454
707,1.1245456,0.05677342,0.029866204,0.59972715
708,0.24852613,-0.13616022,0.036606763,0.58942246
709,-0.14388311,-1.30949,-0.093545035,0.6469153
710,0.47890308,0.43735793,0.18340342,0.36103833
711,1.2096335,0.7465151,-0.18091574,0.75769377
712,-0.035371304,-0.35835806,0.032334667,0.09414029
713,0.5483844,-1.729615,-0.04536918,0.3549596
714,0.21073022,1.2240613,-0.23662916,0.89405584
715,0.88600457,0.772101,-0.059137404,0.11876798
716,0.5609445,1.166215,-0.02714935,0.35100555
717,0.58764577,-0.8899166,-0.14512365,0.71283746
718,1.112118,0.75602174,-0.022692313,0.60098684
719,1.6867564,1.4431807,0.040836893,0.25833535
720,0.42725885,-0.12830868,0.0076040314,0.12547433
721,0.9289956,-1.4385867,0.10846497,0.98337424
722,0.2868153,1.0619969,0.03563146,0.18208385
723,0.061008126,-1.0719807,0.18960184,0.5911571
724,0.30567178,0.60186034,-0.018966028,0.6357864
725,0.83906525,-1.7990482,0.06425192,0.1101172
726,-0.008736372,-0.6749162,-0.034532588,0.97587323
727,0.58971614,0.007987141,0.0029018326,0.3876878
728,0.8027158,-0.44823235,0.07648835,0.31854856
729,1.1207867,1.0709317,-0.07197746,0.5624485
730,-0.18491971,1.2627686,0.08866856,0.16863525
731,0.4901511,-0.24814078,0.038582005,0.8744563
732,0.22586107,0.1756175,-0.113621555,0.45274353
733,0.40338916,0.40675485,-0.014185178,0.74686193
734,0.46872333,1.7962569,0.08972903,0.9686239
735,1.2279961,-0.071657784,0.04513317,0.990196
736,0.81376237,-0.2722333,0.02774008,0.9666238
737,0.6687792,-0.2109038,0.038437065,0.971468
738,0.3333361,-0.47113657,0.10566934,0.09261525
739,1.36036,-0.50203645,-0.11883672,0.2283256
740,0.27687573,0.19186023,0.04250901,0.8393247
741,1.1156434,-0.2496119,0.07080865,0.41411734
742,-1.243405,-2.00742,-0.011922323,0.5107715
743,-0.25396067,0.16679181,0.024385063,0.9821689
744,-0.65332067,1.0237346,0.09201952,0.65655935
745,0.18321192,-0.69731367,-0.025988474,0.44764793
746,1.5101925,-0.7094699,-0.027122531,0.25643492
747,0.22025171,0.26789004,-0.03832038,0.042743206
748,1.4349098,-0.25804895,0.1283875,0.131966
749,0.20559698,-0.34920976,-0.05371892,0.9513166
750,0.620998,-0.4179614,0.10977956,0.849723
751,0.43522015,-0.3988242,0.03595243,0.37276936
752,0.1311894,-1.6102501,0.048519593,0.14282858
753,-0.09651518,0.8048053,0.06876243,0.793252
754,0.42582136,0.32391253,0.21319218,0.50886226
755,0.2842964,0.17043407,-0.011123236,0.63749385
756,-0.36772472,1.2237265,-0.02989453,0.04940319
757,1.0051765,-0.30902493,0.16917185,0.96686053
758,0.21777245,-1.4136977,-0.14006683,0.38842607
759,-0.24514943,-0.15895206,-0.16081636,0.20400798
760,0.66976017,0.4026442,-0.09099822,0.67111254
761,0.20867413,2.6201167,-0.03328505,0.6753545
762,0.21231747,-1.3984634,0.054334052,0.6619084
763,0.7801584,-1.2280478,-0.05952654,0.7917386
764,0.1422767,0.71491355,-0.02174777,0.32338166
765,0.67034173,-0.023232361,-0.108719006,0.67743754
766,0.19115046,-0.66148025,0.15919392,0.74140203
767,0.6851713,-0.46570244,-0.13277474,0.560846
768,0.72262156,-0.5166393,0.048433326,0.61655736
769,-0.1251055,0.23287183,0.0072709504,0.2607895
770,0.015021205,0.7389957,0.19965613,0.8390713
771,0.55654705,1.0201392,-0.08385747,0.1897484
772,-0.16733265,-0.07410737,-0.059158117,0.8919084
773,0.91593015,0.7092492,-0.024411641,0.54302585
774,0.6203749,-0.48623568,0.12203634,0.6351577
775,0.16948375,-0.47810158,0.004076472,0.07695985
776,0.31500685,-0.0019030689,-0.11441069,0.34366822
777,0.27561355,0.9193733,0.17733938,0.5423831
778,0.09186694,-0.46169937,-0.18204007,0.9258276
779,-0.089116454,-1.7311801,-0.052803393,0.56567514
780,0.284481,-0.4911257,-0.030199263,0.074157715
781,1.2826331,-0.50626665,0.11870813,0.57164085
782,0.9374976,0.071603104,-0.0003048723,0.89188325
783,-0.0003758669,-0.20615727,0.01926705,0.25540757
784,-0.2618912,0.31181362,0.026615161,0.24900556
785,-0.290017,0.33426434,0.003795669,0.23076952
786,0.3774827,0.910089,-0.048838075,0.6076828
787,0.62504077,-1.5314806,0.14371346,0.7474289
788,0.20485592,0.9387268,-0.08275903,0.8558006
789,0.322923,-0.55633867,0.03577471,0.08658147
790,1.3699503,-0.57846117,0.21014194,0.011146069
791,0.38302773,-0.28509617,-0.022165263,0.57232547
792,-0.2901113,-0.45588744,0.03499789,0.4315846
793,1.1497586,0.586791,-0.094921455,0.2661444
794,0.6038999,0.27833062,0.0928057,0.69021916
795,1.3665104,-1.4965585,-0.04569135,0.87740016
796,0.0150312185,-0.038016047,-0.034181092,0.31788504
797,0.98105013,0.19419065,0.09814073,0.6712289
798,0.1772339,-1.0921803,-0.0008991041,0.049420357
799,0.51871085,0.029291857,-0.080403246,0.32519352
800,0.72855103,-1.8262632,0.077968486,0.58641005
801,0.59372455,-0.12942894,-0.013457944,0.8020476
802,1.2541407,-0.9318213,-0.06479244,0.6475136
803,-0.038730502,-2.554072,0.06669198,0.70826066
804,-0.48831862,1.0921485,0.009786564,0.5915556
805,-0.14558077,1.9852755,0.049718816,0.0048784018
806,0.3734281,0.50289506,0.15963265,0.93359137
807,0.13387561,-2.1224334,0.049741846,0.09456098
808,1.1651345,-1.8158927,0.16611148,0.13948596
809,0.58013314,-0.49053013,0.10078001,0.9394778
810,0.8335446,2.4984093,0.12283911,0.14561057
811,0.11710858,0.05920417,-0.00904208,0.42244506
812,0.3879326,-1.9799635,-0.058746673,0.88157284
813,0.04401508,-0.63469565,-0.06505282,0.73976433
814,0.77650356,0.86481774,-0.075226344,0.9455447
815,0.75007397,1.3263004,-0.12831119,0.018553972
816,-0.21015763,1.79007,0.09217639,0.56360865
817,0.9583812,-0.45222905,0.06684848,0.8822129
818,0.06733516,-1.1138973,0.060866512,0.10807955
819,0.2815776,-0.021544838,0.11409175,0.24391556
820,0.8451196,1.2517738,-0.022784185,0.31236184
821,-0.07014215,0.14390863,-0.23771237,0.8920944
822,0.582889,0.06683638,-0.07490498,0.08951068
823,-0.08014506,-0.24174605,0.123050414,0.6197188
824,0.37520915,0.32736048,0.14482467,0.70184994
825,0.49106324,-0.3659873,0.08357879,0.73355424
826,0.31367794,2.0425444,-0.12186364,0.9071028
827,0.3871019,-0.63369894,-0.050911643,0.637185
828,0.432558,-0.7499037,0.1580747,0.97025335
829,0.20848906,-1.3820318,-0.09780729,0.9231458
830,0.95735955,0.7678034,0.1323633,0.84095764
831,0.36048993,-0.7164636,-0.083594225,0.5026438
832,0.7202947,0.16191791,0.061934587,0.081223726
833,0.3902684,-0.8818013,0.084736206,0.95954096
834,1.7930872,-0.8813108,-0.18625128,0.6628252
835,0.25459692,1.0791869,0.00986319,0.82796013
836,0.5673397,-0.78334534,0.05498745,0.47952533
837,0.71868306,0.011794511,0.0998708,0.13422179
838,-0.16945726,1.2293289,-0.106822275,0.98229945
839,0.61201,0.35619423,-0.018689884,0.5252595
840,-0.09658486,-0.9832467,-0.0074310834,0.24575007
841,0.15535888,-1.4884193,0.21441936,0.7200377
842,0.9287578,0.13512328,0.22278285,0.8271401
843,0.16011986,-0.31590042,-0.09191086,0.007478595
844,0.695458,-1.9202236,0.047163498,0.7513293
845,1.0338129,0.75702703,-0.07751427,0.44620872
846,0.718712,-0.71564925,-0.03617127,0.06348467
847,0.16721097,-1.1206353,-0.003877679,0.996873
848,0.22152174,-0.7859207,0.07331251,0.35280144
849,0.23064554,-2.1699295,0.06107518,0.9153334
850,0.6823347,-0.42655987,-0.1277512,0.7529578
851,0.72242475,0.98057044,0.011722383,0.76642895
852,-0.51334727,0.80810374,0.07497152,0.9634974
853,1.0857507,-0.725653,-0.037139338,0.8328122
854,0.5327165,0.23507993,0.046056896,0.88209534
855,-0.30037558,-0.1728435,-0.1325376,0.8658409
856,0.5793988,0.81887627,0.004189221,0.43392742
857,0.13250959,1.5907072,-0.010487574,0.85817957
858,-0.067791104,-0.83132863,0.053324312,0.067500114
859,-0.01230669,-1.1858053,-0.17834078,0.37083125
860,-0.09156686,1.723416,-0.13826953,0.06432223
861,0.31048715,-0.5977398,0.033980045,0.17859888
862,0.7470632,1.1017158,-0.06158754,0.7111912
863,0.28629386,-0.9779827,-0.0016230087,0.43651366
864,-0.33631486,0.8470472,0.20825747,0.39271092
865,0.8725104,-0.14344142,-0.06102995,0.15837991
866,-0.28244013,0.050499767,-0.028882802,0.506896
867,0.97921425,1.0870813,0.07022494,0.7234901
868,1.3820217,-0.30823833,-0.15787974,0.3153342
869,0.5983756,0.26248017,-0.090472,0.45034325
870,-0.10312456,-0.7218862,-0.023077859,0.92267585
871,-0.4481675,-0.8005694,-0.09493121,0.43188953
872,0.14856672,0.6833168,0.08092093,0.18379831
873,0.6078336,-0.41614285,-0.11147719,0.9153048
874,0.17311993,0.4427847,-0.10109792,0.47224963
875,0.23928311,0.22730719,0.07930129,0.43269706
876,-0.29829925,2.4534001,0.15318024,0.18761933
877,0.6810729,1.755764,-0.07586882,0.71752524
878,0.41983303,1.472301,-0.050105143,0.34442282
879,0.17016843,-1.6938828,0.055787016,0.686648
880,-0.0054033995,-0.24580564,0.124753535,0.23651612
881,1.1212623,-1.7557884,-0.08909773,0.55992365
882,-0.1506601,-0.9307946,-0.053165425,0.26666415
883,1.0075921,-0.65807384,0.16610223,0.12653315
884,0.31798884,-1.0640887,0.03579223,0.05054581
885,1.0234525,-0.46659553,0.013091686,0.123413086
886,0.83364284,-0.91253936,-0.053375628,0.085170984
887,1.4962887,1.5815198,-0.0054533184,0.13938868
888,0.821453,-0.69730157,0.11587389,0.6474922
889,0.69645745,0.35393178,0.07339875,0.7547418
890,-0.3254879,0.10650754,0.05827054,0.033872843
891,1.4457953,1.7722889,0.038036086,0.15430427
892,0.18330708,1.805361,-0.16564989,0.9180497
893,0.34854904,-0.38989162,-0.045411285,0.14438057
894,0.6636561,0.1921381,0.09922645,0.797398
895,-0.36535013,0.08657963,0.16665094,0.40115
896,0.0149489045,0.591039,-0.092828654,0.9207748
897,1.1317842,0.5281711,-0.09998672,0.05991161
898,0.17035213,-0.89976245,-0.06891265,0.25349343
899,0.7098002,-1.428355,-0.09530917,0.25026882
900,-0.5040015,1.338491,0.0035796594,0.787356
901,0.36988547,-1.128657,-0.09444518,0.21835804
902,0.7949075,1.9586488,0.012167132,0.87870526
903,0.59000313,0.056858126,0.10790693,0.9679376
904,-0.14022583,-1.0310991,-0.101096235,0.5021455
905,-1.1057253,1.2838285,-0.077738166,0.47348154
906,0.65852064,1.2128543,0.10452836,0.6719352
907,0.007799953,-0.23891948,-0.06340299,0.33717537
908,0.18382108,1.5190412,0.14151476,0.6054026
909,0.86847246,0.22128041,0.12130089,0.31864798
910,0.91371953,0.10315381,0.0006163438,0.122127414
911,1.1503873,0.5194396,0.07532557,0.7370068
912,0.3348074,-0.54195374,-0.054940548,0.6018497
913,0.23191479,0.1965462,0.050830312,0.23949349
914,0.043924034,-0.002006757,0.068230584,0.7036928
915,0.6207676,-0.8857604,-0.053748883,0.08943677
916,1.245378,0.14635164,-0.0425751,0.67469406
917,0.47296172,-0.9252436,0.022607194,0.9300413
918,0.22640213,-1.3712045,-0.023242591,0.7995657
919,-0.34727967,0.9061135,-0.1317003,0.8622377
920,-0.27030748,1.2918981,0.018979764,0.15175557
921,0.22119349,-0.61278343,-0.0562315,0.113776445
922,0.28138095,-1.8250357,-0.04193493,0.68960536
923,1.3922522,0.33808735,-0.05264572,0.9589528
924,0.26375788,-0.5843777,0.08769784,0.2294668
925,0.20090607,0.23806038,-0.01319198,0.343395
926,0.8457463,1.1311935,-0.08784144,0.32097685
927,0.032349616,0.15878063,0.03472545,0.41493404
928,0.62913406,2.4901164,-0.1342649,0.043111324
929,0.51711476,-0.6714126,-0.11435919,0.4019003
930,-0.14056414,-0.5432188,0.043752797,0.2802006
931,1.2136261,0.51190525,0.014743722,0.5021614
932,0.84417653,-1.0268915,0.10491879,0.89727044
933,-0.20866555,0.5636061,-0.024653193,0.8074608
934,1.1329241,0.92005837,0.0684411,0.040813565
935,0.16007972,0.009134328,-0.07671108,0.5851784
936,0.5304732,0.09963126,0.16382888,0.5132121
937,0.09674153,0.059157774,0.025210766,0.3463856
938,0.5999914,-0.24994516,0.012663417,0.37118542
939,1.2471724,-0.98684835,0.093197435,0.13774097
940,0.55158275,-0.6995584,0.0115417,0.29264176
941,0.33309397,1.687575,-0.020348204,0.26980972
942,0.20097736,-0.14409931,-0.07537429,0.7320807
943,0.7147317,-0.35345635,0.0657446,0.37059546
944,0.33982205,-2.1743085,0.060132213,0.26663816
945,0.070388615,-0.5871295,0.012289482,0.73791397
946,1.1337636,0.31141928,0.055467434,0.25886965
947,1.4147649,-0.15049177,-0.14877014,0.039823413
948,0.102023065,0.32333568,0.09841549,0.06738734
949,-0.014359891,1.0812787,0.018298693,0.32342052
950,0.62754345,-0.24221867,0.15511261,0.99534774
951,0.56584,-0.91242284,0.16027282,0.864993
952,0.51553154,0.41265744,0.0005232021,0.36768818
953,0.33094436,-0.84544307,0.08755255,0.17171991
954,-0.11536819,-0.044431347,-0.06554731,0.8920969
955,0.47139397,0.16811152,-0.006446662,0.621338
956,0.17999625,0.6070551,0.20851032,0.5053222
957,0.6402544,-0.06342462,0.1953145,0.116647005
958,0.7461311,-1.6223563,0.019206202,0.008027911
959,0.91218066,-1.0629683,0.09419708,0.22276175
960,1.17412,1.3182747,-0.07013597,0.7677152
961,0.3852796,-0.8351146,0.05572876,0.33363557
962,1.0819762,0.6428888,-0.020721043,0.18587482
963,0.30545327,0.004050799,0.094984084,0.62874186
964,0.7805771,0.576766,0.1128963,0.14695477
965,0.035654873,0.9458382,-0.19920371,0.06731105
966,0.99518716,-0.8761001,-0.0665329,0.35434234
967,0.4472791,0.84210575,0.006838448,0.72558093
968,-0.43507165,-0.6850583,-0.010044857,0.2876594
969,1.5843198,1.9209727,-0.051987953,0.72856736
970,0.4367628,-1.5894712,-0.06406531,0.6935835
971,0.30749655,0.8620714,0.10039244,0.53394556
972,0.73609036,2.26515,-0.0038082132,0.324265
973,1.214604,0.14750911,0.19381954,0.42850244
974,0.8998182,0.31338623,0.035323326,0.6661613
975,0.7981151,-1.8287234,-0.14901756,0.4305824
976,1.8712591,0.04282385,-0.017826958,0.34114575
977,0.121515274,-0.6185567,-0.10811943,0.58757484
978,0.8050071,0.29460806,-0.06963591,0.5252677
979,0.41476396,-0.9479184,-0.03107113,0.7404753
980,0.36983556,1.0423113,-0.00488601,0.71620846
981,-0.21949404,-0.83637965,0.07267381,0.932076
982,1.3046744,-0.83010536,-0.27496967,0.47340357
983,0.8563969,-0.2718485,-0.06357103,0.96190894
984,0.3279481,0.35799432,-0.028885355,0.75238454
985,0.5903337,-0.273383,-0.084145494,0.22106493
986,-0.18974507,-1.086223,0.05198096,0.68088007
987,-0.11776942,1.2713152,-0.08744882,0.027740717
988,0.6525844,0.20810701,0.012343497,0.391052
989,0.5355622,-0.49997103,-0.01272627,0.7474437
990,0.09086418,-0.7432658,0.041147176,0.06652117
991,0.38296968,0.60163397,0.025145594,0.95073485
992,0.2530355,-0.9604556,0.01978478,0.20306587
993,-0.32902992,-1.4524014,-0.18123396,0.5203831
994,0.7253414,-1.5438617,-0.02997728,0.7864543
995,1.0431128,-1.1672729,0.010194595,0.15030015
996,0.80076724,1.2259477,-0.060602523,0.051535606
997,0.47635195,-0.19679344,0.055408683,0.86829114
998,0.4000893,-0.41401863,-0.059221458,0.13363266
999,0.091187805,-0.868161,-0.0005570731,0.21817386
