,years_experience,degree,nr_commits,nr_languages,nr_stars
2512,0.0,0.0,1826.0,0.0,0.0
2538,0.0,0.0,1834.0,0.0,0.0
3706,0.0,0.0,1830.0,0.0,0.0
3134,0.0,0.0,1835.0,0.0,0.0
3266,0.0,0.0,831.0,0.0,5.0
2978,0.0,0.0,1832.0,0.0,0.0
2095,0.0,0.0,1834.0,0.0,0.0
2716,0.0,0.0,842.0,0.0,0.0
3317,0.0,0.0,1825.0,0.0,0.0
2971,0.0,0.0,829.0,0.0,0.0
3525,0.0,0.0,832.0,0.0,0.0
2334,0.0,0.0,830.0,0.0,0.0
2025,0.0,0.0,836.0,0.0,0.0
2010,0.0,0.0,837.0,0.0,0.0
2553,0.0,0.0,834.0,0.0,2.0
3847,0.0,0.0,830.0,0.0,0.0
2033,0.0,0.0,1819.0,0.0,0.0
2510,0.0,0.0,844.0,0.0,0.0
3105,0.0,0.0,1839.0,0.0,0.0
2120,0.0,0.0,834.0,0.0,0.0
2547,0.0,0.0,1835.0,0.0,0.0
2189,0.0,0.0,828.0,0.0,0.0
2218,0.0,0.0,834.0,0.0,0.0
3235,0.0,0.0,1823.0,0.0,0.0
2632,0.0,0.0,834.0,0.0,0.0
2323,0.0,0.0,1832.0,0.0,0.0
3725,0.0,0.0,1826.0,0.0,0.0
3353,0.0,0.0,1824.0,0.0,0.0
2686,0.0,0.0,840.0,0.0,7.0
2497,0.0,0.0,1828.0,0.0,0.0
2645,0.0,0.0,1836.0,0.0,0.0
3017,0.0,0.0,835.0,0.0,0.0
3178,0.0,0.0,842.0,0.0,0.0
2361,0.0,0.0,1835.0,0.0,0.0
2346,0.0,0.0,1837.0,0.0,0.0
2019,0.0,0.0,836.0,0.0,0.0
2634,0.0,0.0,828.0,0.0,0.0
2492,0.0,0.0,836.0,0.0,0.0
3267,0.0,0.0,830.0,0.0,8.0
3994,0.0,0.0,833.0,0.0,4.0
2029,0.0,0.0,1836.0,0.0,0.0
2956,0.0,0.0,0.0,0.0,9.0
2563,0.0,0.0,1826.0,0.0,0.0
3258,0.0,0.0,1824.0,0.0,0.0
2631,0.0,0.0,1826.0,0.0,0.0
2291,0.0,0.0,1831.0,0.0,0.0
2351,0.0,0.0,839.0,0.0,0.0
2478,0.0,0.0,1831.0,0.0,0.0
2451,0.0,0.0,833.0,0.0,0.0
3699,0.0,0.0,827.0,0.0,0.0
2423,0.0,0.0,1843.0,0.0,0.0
2646,0.0,0.0,1826.0,0.0,0.0
3821,0.0,0.0,851.0,0.0,0.0
3206,0.0,0.0,832.0,0.0,0.0
2902,0.0,0.0,1834.0,0.0,0.0
2659,0.0,0.0,1827.0,0.0,0.0
3677,0.0,0.0,1836.0,0.0,0.0
3457,0.0,0.0,1817.0,0.0,0.0
3843,0.0,0.0,838.0,0.0,0.0
3140,0.0,0.0,1832.0,0.0,0.0
2379,0.0,0.0,846.0,0.0,0.0
2814,0.0,0.0,1828.0,0.0,0.0
3646,0.0,0.0,828.0,0.0,0.0
2387,0.0,0.0,828.0,0.0,0.0
3763,0.0,0.0,1818.0,0.0,0.0
2559,0.0,0.0,1830.0,0.0,0.0
2180,0.0,0.0,1830.0,0.0,0.0
3493,0.0,0.0,842.0,0.0,0.0
2960,0.0,0.0,1819.0,0.0,0.0
2469,0.0,0.0,1830.0,0.0,0.0
3112,0.0,0.0,849.0,0.0,0.0
2749,0.0,0.0,1831.0,0.0,0.0
3514,0.0,0.0,846.0,0.0,0.0
2988,0.0,0.0,829.0,0.0,0.0
2688,0.0,0.0,839.0,0.0,0.0
3607,0.0,0.0,0.0,0.0,5.0
2678,0.0,0.0,829.0,0.0,0.0
