,years_experience,degree,nr_commits,nr_languages,nr_stars
72,1.0,2.0,1018.0,8.0,12.0
73,5.0,0.0,5056.0,4.0,15.0
74,3.0,1.0,3034.0,6.0,13.0
75,3.0,1.0,3033.0,10.0,13.0
76,0.0,1.0,7.0,3.0,2.0
77,3.0,3.0,3032.0,2.0,16.0
78,2.0,0.0,24.0,2.0,4.0
79,3.0,2.0,3037.0,4.0,12.0
80,3.0,1.0,3035.0,3.0,16.0
81,4.0,2.0,4045.0,3.0,11.0
82,2.0,3.0,2022.0,3.0,18.0
83,0.0,1.0,5.0,1.0,2.0
84,1.0,1.0,11.0,2.0,5.0
85,1.0,0.0,14.0,0.0,2.0
86,3.0,0.0,37.0,3.0,1.0
87,2.0,0.0,23.0,1.0,3.0
88,4.0,2.0,4048.0,3.0,11.0
89,2.0,0.0,27.0,6.0,3.0
90,5.0,0.0,5054.0,4.0,11.0
91,6.0,0.0,6066.0,2.0,13.0
92,7.0,3.0,7074.0,4.0,15.0
93,1.0,2.0,1014.0,3.0,12.0
94,3.0,2.0,3034.0,2.0,13.0
95,1.0,2.0,1013.0,15.0,10.0
96,3.0,2.0,3033.0,1.0,10.0
97,0.0,2.0,2.0,3.0,5.0
98,2.0,1.0,2024.0,6.0,12.0
99,3.0,0.0,33.0,3.0,0.0
100,2.0,2.0,2020.0,6.0,13.0
101,5.0,0.0,5058.0,2.0,12.0
102,0.0,2.0,6.0,2.0,4.0
103,2.0,1.0,23.0,2.0,4.0
104,4.0,3.0,4041.0,6.0,14.0
105,3.0,0.0,3036.0,4.0,15.0
106,7.0,2.0,7072.0,4.0,12.0
107,1.0,0.0,13.0,1.0,4.0
108,3.0,2.0,3034.0,2.0,15.0
109,4.0,1.0,4043.0,4.0,17.0
110,0.0,2.0,8.0,6.0,12.0
111,1.0,0.0,16.0,1.0,2.0
112,1.0,2.0,13.0,5.0,1.0
113,1.0,0.0,13.0,9.0,3.0
114,2.0,2.0,2021.0,6.0,15.0
115,4.0,2.0,4044.0,4.0,17.0
116,4.0,1.0,4042.0,2.0,12.0
117,5.0,2.0,5052.0,19.0,16.0
118,2.0,0.0,27.0,0.0,2.0
119,1.0,0.0,11.0,1.0,2.0
120,4.0,1.0,4047.0,11.0,15.0
121,4.0,2.0,4042.0,2.0,17.0
122,1.0,2.0,1016.0,6.0,10.0
123,1.0,0.0,17.0,3.0,3.0
124,2.0,3.0,2026.0,2.0,12.0
125,4.0,2.0,4045.0,2.0,21.0
126,0.0,1.0,3.0,2.0,1.0
127,1.0,0.0,10.0,2.0,5.0
128,3.0,2.0,3036.0,1.0,12.0
129,5.0,2.0,5057.0,5.0,10.0
130,0.0,2.0,7.0,3.0,1.0
131,5.0,1.0,5050.0,5.0,13.0
132,1.0,0.0,15.0,5.0,3.0
133,4.0,0.0,4043.0,9.0,13.0
134,2.0,2.0,2025.0,1.0,14.0
135,4.0,0.0,4043.0,5.0,20.0
136,7.0,0.0,7072.0,3.0,15.0
137,6.0,0.0,6065.0,4.0,16.0
138,0.0,3.0,2.0,15.0,17.0
139,2.0,1.0,26.0,2.0,4.0
140,1.0,0.0,17.0,2.0,2.0
141,1.0,1.0,13.0,4.0,3.0
142,3.0,0.0,3031.0,4.0,17.0
143,1.0,0.0,11.0,0.0,3.0
144,8.0,2.0,8080.0,8.0,13.0
145,1.0,1.0,17.0,9.0,9.0
146,2.0,0.0,27.0,11.0,6.0
147,5.0,3.0,5054.0,1.0,17.0
148,1.0,2.0,1018.0,11.0,12.0
149,1.0,0.0,13.0,6.0,9.0
150,3.0,0.0,32.0,4.0,3.0
151,0.0,0.0,4.0,3.0,0.0
152,5.0,0.0,5056.0,12.0,15.0
153,1.0,0.0,16.0,3.0,5.0
154,0.0,1.0,4.0,7.0,3.0
155,2.0,2.0,2024.0,3.0,17.0
156,1.0,1.0,14.0,2.0,7.0
157,1.0,1.0,15.0,0.0,4.0
158,5.0,0.0,5053.0,3.0,20.0
159,3.0,1.0,3040.0,4.0,16.0
160,3.0,2.0,3033.0,6.0,11.0
161,3.0,0.0,32.0,1.0,3.0
162,5.0,2.0,5053.0,6.0,15.0
163,6.0,2.0,6060.0,5.0,16.0
164,1.0,0.0,18.0,4.0,5.0
165,4.0,1.0,4047.0,2.0,12.0
166,2.0,3.0,2024.0,1.0,14.0
167,2.0,0.0,21.0,1.0,3.0
168,1.0,2.0,1016.0,6.0,15.0
169,6.0,0.0,6062.0,6.0,18.0
170,4.0,0.0,4044.0,6.0,12.0
171,3.0,2.0,3031.0,2.0,15.0
172,1.0,2.0,16.0,4.0,9.0
173,2.0,3.0,2024.0,5.0,13.0
174,4.0,1.0,4044.0,1.0,13.0
175,3.0,2.0,3031.0,3.0,12.0
176,0.0,0.0,4.0,2.0,5.0
177,0.0,0.0,4.0,6.0,2.0
178,1.0,0.0,13.0,3.0,2.0
179,1.0,2.0,1015.0,14.0,15.0
180,3.0,2.0,3030.0,10.0,14.0
181,3.0,0.0,35.0,6.0,4.0
182,2.0,2.0,2026.0,11.0,17.0
183,5.0,0.0,5052.0,5.0,15.0
184,1.0,0.0,19.0,3.0,5.0
185,3.0,0.0,32.0,1.0,2.0
186,4.0,2.0,4043.0,4.0,15.0
187,3.0,2.0,3038.0,2.0,15.0
188,4.0,0.0,4041.0,6.0,11.0
189,2.0,1.0,25.0,9.0,0.0
190,6.0,0.0,6063.0,5.0,15.0
191,1.0,2.0,1013.0,1.0,14.0
192,5.0,1.0,5053.0,1.0,16.0
193,6.0,0.0,6063.0,2.0,12.0
194,2.0,0.0,24.0,2.0,5.0
195,4.0,0.0,4043.0,10.0,16.0
196,1.0,3.0,1016.0,3.0,10.0
197,2.0,0.0,24.0,0.0,3.0
198,8.0,1.0,8085.0,5.0,11.0
199,3.0,1.0,3033.0,2.0,15.0
200,2.0,0.0,23.0,11.0,1.0
201,4.0,2.0,4044.0,20.0,14.0
202,2.0,2.0,2026.0,4.0,14.0
203,7.0,2.0,7074.0,5.0,18.0
204,0.0,3.0,3.0,11.0,16.0
205,4.0,0.0,4044.0,2.0,13.0
206,2.0,2.0,2023.0,1.0,14.0
207,1.0,3.0,1012.0,2.0,14.0
208,5.0,3.0,5051.0,2.0,13.0
209,3.0,0.0,34.0,3.0,4.0
210,1.0,0.0,13.0,1.0,6.0
211,3.0,2.0,3032.0,6.0,18.0
212,3.0,2.0,3030.0,23.0,12.0
213,4.0,0.0,4044.0,3.0,11.0
214,6.0,0.0,6063.0,14.0,13.0
215,2.0,0.0,24.0,6.0,11.0
216,1.0,0.0,13.0,1.0,5.0
217,1.0,2.0,1016.0,2.0,13.0
218,8.0,0.0,8080.0,20.0,23.0
219,2.0,1.0,29.0,11.0,7.0
220,2.0,3.0,2026.0,9.0,11.0
221,1.0,2.0,1014.0,4.0,15.0
222,3.0,2.0,3034.0,13.0,18.0
223,3.0,3.0,3032.0,2.0,11.0
224,5.0,1.0,5052.0,15.0,16.0
225,2.0,2.0,2026.0,2.0,11.0
226,3.0,2.0,3034.0,7.0,13.0
227,3.0,1.0,3032.0,4.0,10.0
228,5.0,1.0,5054.0,7.0,13.0
229,5.0,2.0,5056.0,6.0,12.0
230,0.0,3.0,3.0,13.0,13.0
231,9.0,0.0,9096.0,4.0,17.0
232,1.0,0.0,14.0,1.0,5.0
233,3.0,0.0,34.0,0.0,1.0
234,2.0,0.0,24.0,1.0,6.0
235,3.0,2.0,3032.0,10.0,13.0
236,4.0,0.0,45.0,7.0,11.0
237,3.0,1.0,3037.0,1.0,19.0
238,3.0,2.0,3037.0,4.0,12.0
239,7.0,0.0,7077.0,5.0,13.0
240,6.0,0.0,6064.0,2.0,11.0
241,0.0,0.0,2.0,1.0,3.0
242,4.0,2.0,4041.0,2.0,12.0
243,1.0,0.0,15.0,1.0,2.0
244,3.0,1.0,3034.0,4.0,15.0
245,6.0,0.0,6060.0,13.0,11.0
246,2.0,1.0,27.0,6.0,2.0
247,2.0,3.0,2023.0,6.0,14.0
248,1.0,0.0,18.0,4.0,2.0
249,9.0,2.0,9094.0,4.0,12.0
250,8.0,1.0,8086.0,5.0,11.0
251,1.0,2.0,1014.0,3.0,13.0
252,4.0,0.0,4042.0,7.0,11.0
253,1.0,1.0,16.0,8.0,3.0
254,0.0,3.0,3.0,15.0,13.0
255,5.0,2.0,5056.0,3.0,17.0
256,3.0,0.0,35.0,0.0,3.0
257,1.0,0.0,15.0,5.0,3.0
258,4.0,2.0,4044.0,17.0,10.0
259,1.0,2.0,17.0,0.0,12.0
260,3.0,0.0,3037.0,3.0,15.0
261,2.0,0.0,24.0,4.0,2.0
262,3.0,2.0,3031.0,11.0,15.0
263,1.0,0.0,17.0,0.0,1.0
264,3.0,0.0,35.0,5.0,3.0
265,6.0,0.0,6066.0,3.0,14.0
266,1.0,1.0,13.0,4.0,2.0
267,4.0,1.0,4045.0,2.0,14.0
268,2.0,3.0,2025.0,1.0,11.0
269,1.0,2.0,1013.0,7.0,10.0
270,5.0,2.0,5053.0,10.0,12.0
271,2.0,1.0,25.0,11.0,3.0
272,5.0,0.0,5050.0,3.0,11.0
273,1.0,2.0,1014.0,2.0,13.0
274,3.0,0.0,33.0,2.0,0.0
275,1.0,3.0,1012.0,5.0,14.0
276,0.0,0.0,2.0,2.0,5.0
277,0.0,1.0,3.0,1.0,0.0
278,3.0,1.0,3032.0,12.0,13.0
279,4.0,2.0,4044.0,6.0,15.0
280,4.0,2.0,4045.0,2.0,10.0
281,2.0,0.0,25.0,2.0,5.0
282,1.0,1.0,12.0,11.0,4.0
283,6.0,1.0,6064.0,3.0,15.0
284,8.0,2.0,8082.0,7.0,18.0
285,1.0,2.0,1012.0,14.0,15.0
286,2.0,2.0,2024.0,2.0,16.0
287,2.0,1.0,24.0,4.0,2.0
288,2.0,0.0,25.0,5.0,2.0
289,2.0,0.0,21.0,10.0,1.0
290,4.0,2.0,4043.0,6.0,14.0
291,0.0,2.0,4.0,6.0,1.0
292,1.0,1.0,13.0,5.0,1.0
293,0.0,0.0,3.0,0.0,1.0
294,5.0,2.0,5055.0,2.0,12.0
295,3.0,2.0,3035.0,11.0,11.0
296,1.0,2.0,15.0,12.0,1.0
297,5.0,1.0,5054.0,9.0,16.0
298,1.0,3.0,1017.0,3.0,13.0
299,2.0,2.0,2024.0,5.0,15.0
300,4.0,2.0,4047.0,8.0,12.0
301,5.0,0.0,5052.0,4.0,10.0
302,4.0,3.0,4044.0,4.0,11.0
303,1.0,0.0,14.0,13.0,6.0
304,3.0,0.0,32.0,3.0,5.0
305,2.0,1.0,25.0,2.0,6.0
306,3.0,0.0,33.0,0.0,0.0
307,2.0,0.0,22.0,1.0,5.0
308,2.0,0.0,25.0,4.0,2.0
309,2.0,3.0,2025.0,1.0,19.0
310,1.0,1.0,1014.0,5.0,15.0
311,8.0,1.0,8083.0,1.0,15.0
312,0.0,0.0,3.0,2.0,4.0
313,3.0,0.0,33.0,7.0,2.0
314,3.0,3.0,3036.0,11.0,12.0
315,3.0,2.0,3034.0,4.0,12.0
316,4.0,0.0,4045.0,4.0,12.0
317,2.0,0.0,26.0,3.0,6.0
318,0.0,2.0,6.0,1.0,1.0
319,2.0,0.0,24.0,12.0,2.0
320,2.0,0.0,22.0,7.0,0.0
321,2.0,1.0,2022.0,7.0,12.0
322,1.0,2.0,14.0,6.0,1.0
323,1.0,2.0,1014.0,2.0,13.0
324,4.0,0.0,4041.0,5.0,10.0
325,3.0,0.0,33.0,6.0,4.0
326,0.0,0.0,3.0,6.0,8.0
327,3.0,0.0,3038.0,5.0,10.0
328,6.0,2.0,6063.0,6.0,12.0
329,7.0,1.0,7071.0,1.0,14.0
330,1.0,2.0,1014.0,6.0,12.0
331,2.0,0.0,21.0,5.0,7.0
332,1.0,2.0,1013.0,7.0,13.0
333,6.0,2.0,6066.0,1.0,13.0
334,0.0,0.0,3.0,4.0,3.0
335,3.0,2.0,3033.0,6.0,11.0
336,6.0,0.0,6065.0,3.0,14.0
337,3.0,0.0,30.0,4.0,6.0
338,8.0,2.0,8085.0,2.0,10.0
339,5.0,1.0,5053.0,2.0,12.0
340,3.0,0.0,3038.0,6.0,15.0
341,3.0,3.0,3033.0,5.0,18.0
342,1.0,0.0,11.0,8.0,4.0
343,1.0,0.0,13.0,6.0,2.0
344,1.0,0.0,17.0,0.0,3.0
345,1.0,1.0,14.0,2.0,5.0
346,4.0,0.0,4045.0,12.0,14.0
347,1.0,3.0,1013.0,3.0,14.0
348,2.0,2.0,2029.0,6.0,21.0
349,3.0,2.0,3030.0,4.0,14.0
350,4.0,3.0,4044.0,7.0,11.0
351,1.0,0.0,13.0,4.0,5.0
352,0.0,3.0,5.0,5.0,4.0
353,4.0,3.0,4045.0,4.0,11.0
354,7.0,1.0,7076.0,14.0,14.0
355,2.0,2.0,2026.0,1.0,11.0
356,4.0,0.0,4046.0,4.0,17.0
357,1.0,1.0,16.0,1.0,5.0
358,4.0,2.0,4046.0,6.0,13.0
359,6.0,0.0,6064.0,8.0,16.0
360,2.0,0.0,22.0,3.0,0.0
361,3.0,0.0,32.0,5.0,2.0
362,5.0,0.0,5055.0,4.0,13.0
363,1.0,0.0,19.0,0.0,2.0
364,1.0,1.0,12.0,3.0,3.0
365,1.0,0.0,13.0,0.0,2.0
366,4.0,0.0,4042.0,12.0,12.0
367,2.0,1.0,22.0,2.0,1.0
368,1.0,1.0,14.0,4.0,7.0
369,3.0,0.0,36.0,2.0,4.0
370,2.0,1.0,24.0,5.0,5.0
371,1.0,1.0,15.0,4.0,0.0
372,4.0,0.0,4042.0,3.0,17.0
373,2.0,0.0,24.0,5.0,5.0
374,4.0,1.0,4044.0,7.0,13.0
375,6.0,1.0,6063.0,8.0,15.0
376,4.0,3.0,4043.0,5.0,11.0
377,2.0,0.0,26.0,4.0,10.0
378,7.0,0.0,7074.0,7.0,12.0
379,5.0,2.0,5058.0,5.0,18.0
380,5.0,0.0,5057.0,3.0,16.0
381,4.0,0.0,4044.0,9.0,11.0
382,2.0,2.0,2025.0,7.0,17.0
383,3.0,2.0,3033.0,10.0,16.0
384,2.0,1.0,24.0,4.0,1.0
385,3.0,1.0,3033.0,3.0,13.0
386,7.0,2.0,7078.0,4.0,17.0
387,9.0,3.0,9096.0,2.0,13.0
388,3.0,0.0,3031.0,6.0,12.0
389,6.0,1.0,6065.0,3.0,17.0
390,1.0,0.0,12.0,2.0,6.0
391,3.0,3.0,3033.0,3.0,14.0
392,2.0,2.0,2021.0,7.0,13.0
393,3.0,3.0,3032.0,5.0,14.0
394,5.0,1.0,5051.0,5.0,10.0
395,3.0,2.0,3031.0,6.0,12.0
396,1.0,0.0,16.0,2.0,4.0
397,2.0,2.0,2025.0,1.0,15.0
398,0.0,2.0,6.0,1.0,3.0
399,1.0,3.0,1014.0,1.0,16.0
400,3.0,2.0,3033.0,3.0,12.0
401,3.0,0.0,3036.0,3.0,11.0
402,2.0,1.0,23.0,6.0,3.0
403,2.0,3.0,2022.0,1.0,11.0
404,4.0,0.0,4047.0,3.0,14.0
405,5.0,0.0,5054.0,1.0,13.0
406,4.0,1.0,4044.0,5.0,13.0
407,6.0,2.0,6061.0,1.0,13.0
408,3.0,1.0,3034.0,3.0,14.0
409,6.0,0.0,6061.0,7.0,14.0
410,7.0,2.0,7076.0,4.0,14.0
411,1.0,0.0,16.0,8.0,9.0
412,2.0,1.0,24.0,3.0,9.0
413,3.0,0.0,31.0,11.0,3.0
414,0.0,0.0,6.0,0.0,4.0
415,3.0,2.0,3039.0,6.0,14.0
416,4.0,2.0,4043.0,12.0,16.0
417,5.0,2.0,5055.0,6.0,12.0
418,3.0,2.0,3034.0,3.0,11.0
419,1.0,0.0,13.0,6.0,10.0
420,5.0,0.0,5057.0,2.0,14.0
421,3.0,1.0,3034.0,9.0,11.0
422,1.0,0.0,12.0,5.0,3.0
423,3.0,0.0,34.0,6.0,3.0
424,2.0,0.0,23.0,4.0,1.0
425,7.0,0.0,7076.0,6.0,12.0
426,0.0,2.0,3.0,3.0,2.0
427,1.0,0.0,14.0,2.0,3.0
428,7.0,0.0,7080.0,5.0,14.0
429,1.0,0.0,11.0,0.0,6.0
430,3.0,2.0,3035.0,4.0,14.0
431,2.0,2.0,2025.0,4.0,14.0
432,5.0,1.0,5056.0,2.0,14.0
433,4.0,3.0,4046.0,4.0,23.0
434,2.0,3.0,2023.0,2.0,14.0
435,3.0,0.0,33.0,9.0,5.0
436,1.0,0.0,11.0,3.0,3.0
437,2.0,2.0,2021.0,2.0,19.0
438,2.0,0.0,25.0,1.0,4.0
439,1.0,2.0,1012.0,1.0,12.0
440,2.0,1.0,25.0,2.0,5.0
441,3.0,3.0,3035.0,5.0,14.0
442,0.0,2.0,6.0,3.0,1.0
443,6.0,0.0,6065.0,8.0,11.0
444,2.0,0.0,20.0,0.0,2.0
445,4.0,0.0,46.0,11.0,1.0
446,2.0,3.0,2021.0,1.0,10.0
447,0.0,0.0,3.0,2.0,2.0
448,3.0,1.0,3034.0,4.0,16.0
449,2.0,0.0,24.0,3.0,1.0
450,1.0,0.0,13.0,0.0,1.0
451,2.0,0.0,25.0,3.0,1.0
452,3.0,0.0,36.0,12.0,3.0
453,3.0,2.0,3034.0,4.0,14.0
454,6.0,0.0,6061.0,6.0,15.0
455,2.0,1.0,2027.0,7.0,16.0
456,3.0,3.0,3033.0,1.0,12.0
457,5.0,2.0,5053.0,6.0,13.0
458,2.0,1.0,23.0,8.0,6.0
459,1.0,0.0,13.0,2.0,6.0
460,3.0,1.0,3035.0,2.0,21.0
461,3.0,2.0,3035.0,6.0,21.0
462,3.0,2.0,3036.0,4.0,12.0
463,2.0,1.0,2021.0,2.0,12.0
464,2.0,0.0,23.0,5.0,7.0
465,1.0,1.0,16.0,4.0,4.0
466,1.0,1.0,11.0,1.0,2.0
467,1.0,0.0,16.0,2.0,7.0
468,2.0,2.0,2023.0,1.0,13.0
469,2.0,0.0,20.0,0.0,9.0
470,5.0,0.0,5056.0,2.0,18.0
471,1.0,0.0,14.0,15.0,3.0
472,1.0,2.0,1015.0,3.0,19.0
473,3.0,0.0,34.0,4.0,4.0
474,3.0,3.0,3033.0,3.0,18.0
475,1.0,0.0,11.0,0.0,5.0
476,2.0,0.0,26.0,7.0,0.0
477,3.0,0.0,3034.0,2.0,16.0
478,4.0,0.0,4046.0,5.0,12.0
479,0.0,3.0,7.0,1.0,14.0
480,2.0,0.0,22.0,4.0,8.0
481,5.0,0.0,5051.0,8.0,17.0
482,0.0,3.0,6.0,9.0,4.0
483,7.0,1.0,7072.0,5.0,20.0
484,5.0,0.0,5056.0,2.0,15.0
485,1.0,2.0,1014.0,13.0,15.0
486,1.0,2.0,1016.0,4.0,16.0
487,6.0,3.0,6065.0,5.0,13.0
488,3.0,3.0,3034.0,2.0,23.0
489,2.0,0.0,23.0,0.0,3.0
490,2.0,2.0,2027.0,4.0,12.0
491,4.0,0.0,4053.0,4.0,12.0
492,0.0,0.0,6.0,4.0,5.0
493,4.0,0.0,4048.0,1.0,20.0
494,2.0,3.0,2029.0,6.0,13.0
495,7.0,3.0,7080.0,7.0,18.0
496,1.0,2.0,1013.0,3.0,19.0
497,3.0,1.0,3031.0,2.0,21.0
498,1.0,0.0,12.0,4.0,4.0
499,3.0,2.0,3034.0,6.0,16.0
500,4.0,1.0,4042.0,16.0,15.0
501,5.0,2.0,5055.0,4.0,11.0
502,0.0,2.0,5.0,3.0,5.0
503,6.0,1.0,6063.0,8.0,11.0
504,0.0,2.0,5.0,1.0,3.0
505,4.0,1.0,4047.0,7.0,10.0
506,1.0,2.0,1013.0,3.0,13.0
507,5.0,1.0,5057.0,4.0,17.0
508,4.0,1.0,4042.0,5.0,12.0
509,2.0,2.0,2027.0,4.0,13.0
510,1.0,1.0,13.0,0.0,4.0
511,4.0,2.0,4047.0,2.0,12.0
512,0.0,0.0,3.0,13.0,10.0
513,2.0,0.0,24.0,6.0,2.0
514,4.0,1.0,4045.0,5.0,17.0
515,2.0,2.0,2022.0,5.0,15.0
516,5.0,1.0,5054.0,4.0,10.0
517,1.0,0.0,15.0,1.0,2.0
518,5.0,2.0,5053.0,2.0,11.0
519,4.0,0.0,4044.0,5.0,11.0
520,2.0,0.0,22.0,0.0,6.0
521,3.0,0.0,35.0,1.0,5.0
522,2.0,0.0,22.0,0.0,3.0
523,5.0,3.0,5054.0,1.0,19.0
524,4.0,2.0,4041.0,3.0,20.0
525,1.0,1.0,11.0,2.0,4.0
526,4.0,0.0,4049.0,3.0,24.0
527,2.0,3.0,2024.0,2.0,12.0
528,7.0,1.0,7070.0,10.0,17.0
529,5.0,2.0,5053.0,10.0,18.0
530,1.0,0.0,14.0,2.0,2.0
531,2.0,2.0,2025.0,10.0,13.0
532,1.0,0.0,13.0,3.0,3.0
533,1.0,0.0,17.0,7.0,10.0
534,4.0,3.0,4046.0,10.0,17.0
535,3.0,0.0,33.0,2.0,4.0
536,2.0,0.0,25.0,0.0,1.0
537,6.0,3.0,6062.0,3.0,11.0
538,4.0,0.0,4045.0,3.0,11.0
539,0.0,2.0,6.0,8.0,2.0
540,2.0,2.0,2023.0,4.0,12.0
541,3.0,1.0,3033.0,4.0,18.0
542,2.0,0.0,21.0,1.0,3.0
543,5.0,3.0,5057.0,4.0,11.0
544,2.0,2.0,2023.0,8.0,12.0
545,0.0,2.0,4.0,2.0,5.0
546,1.0,0.0,13.0,1.0,3.0
547,5.0,2.0,5056.0,13.0,12.0
548,0.0,1.0,5.0,1.0,6.0
549,2.0,1.0,28.0,6.0,1.0
550,5.0,1.0,5053.0,1.0,15.0
551,0.0,1.0,6.0,3.0,2.0
552,1.0,0.0,16.0,4.0,3.0
553,1.0,3.0,1014.0,5.0,12.0
554,4.0,1.0,4042.0,8.0,10.0
555,0.0,2.0,5.0,2.0,0.0
556,2.0,1.0,24.0,0.0,1.0
557,0.0,0.0,6.0,2.0,4.0
558,3.0,1.0,3032.0,2.0,12.0
559,5.0,2.0,5052.0,5.0,15.0
560,1.0,0.0,13.0,9.0,0.0
561,2.0,0.0,23.0,11.0,6.0
562,1.0,2.0,1018.0,12.0,13.0
563,4.0,1.0,4044.0,9.0,11.0
564,1.0,1.0,11.0,1.0,5.0
565,1.0,0.0,11.0,8.0,9.0
566,5.0,0.0,54.0,0.0,4.0
567,1.0,0.0,13.0,6.0,4.0
568,2.0,1.0,26.0,0.0,2.0
569,5.0,0.0,5054.0,5.0,20.0
570,4.0,2.0,4045.0,4.0,16.0
571,0.0,3.0,4.0,3.0,15.0
572,1.0,0.0,13.0,5.0,8.0
573,1.0,0.0,15.0,2.0,6.0
574,5.0,2.0,5053.0,8.0,13.0
575,1.0,0.0,12.0,0.0,1.0
576,4.0,2.0,4048.0,4.0,13.0
577,0.0,1.0,6.0,4.0,6.0
578,3.0,2.0,3034.0,10.0,10.0
579,4.0,3.0,4044.0,7.0,14.0
580,0.0,0.0,3.0,5.0,5.0
581,3.0,1.0,3036.0,4.0,17.0
582,4.0,1.0,4044.0,5.0,12.0
583,4.0,3.0,4041.0,2.0,13.0
584,3.0,2.0,3034.0,4.0,14.0
585,3.0,1.0,3034.0,3.0,12.0
586,2.0,1.0,22.0,3.0,2.0
587,2.0,2.0,2024.0,7.0,12.0
588,2.0,1.0,24.0,1.0,5.0
589,2.0,2.0,2026.0,4.0,16.0
590,7.0,0.0,7075.0,17.0,12.0
591,1.0,2.0,1011.0,6.0,11.0
592,3.0,1.0,3032.0,2.0,19.0
593,4.0,1.0,4043.0,14.0,12.0
594,1.0,0.0,16.0,11.0,4.0
595,6.0,1.0,6063.0,5.0,14.0
596,5.0,0.0,5057.0,1.0,12.0
597,1.0,1.0,13.0,0.0,4.0
598,1.0,2.0,1013.0,10.0,11.0
599,1.0,2.0,1013.0,5.0,15.0
600,1.0,3.0,1013.0,2.0,11.0
601,4.0,3.0,4040.0,1.0,17.0
602,2.0,1.0,2024.0,7.0,15.0
603,7.0,0.0,7073.0,8.0,18.0
604,5.0,1.0,5052.0,7.0,15.0
605,4.0,2.0,4042.0,5.0,12.0
606,2.0,0.0,2021.0,3.0,18.0
607,3.0,2.0,3034.0,4.0,16.0
608,4.0,0.0,43.0,2.0,9.0
609,3.0,0.0,3034.0,2.0,15.0
610,1.0,1.0,14.0,0.0,2.0
611,1.0,0.0,16.0,0.0,4.0
612,4.0,0.0,4043.0,2.0,16.0
613,1.0,0.0,13.0,4.0,1.0
614,6.0,2.0,6065.0,8.0,17.0
615,4.0,0.0,4045.0,2.0,14.0
