,years_experience,degree,nr_commits,nr_languages,nr_stars
2044,0.0,0.0,1838.0,0.0,0.0
3737,0.0,0.0,841.0,0.0,0.0
3328,0.0,0.0,841.0,0.0,0.0
3201,0.0,0.0,830.0,0.0,0.0
2262,0.0,0.0,845.0,0.0,0.0
2055,0.0,0.0,840.0,0.0,0.0
3259,0.0,0.0,830.0,0.0,0.0
3899,0.0,0.0,850.0,0.0,0.0
3457,0.0,0.0,824.0,0.0,0.0
2903,0.0,0.0,825.0,0.0,0.0
2498,0.0,0.0,829.0,0.0,0.0
3880,0.0,0.0,1837.0,0.0,0.0
2410,0.0,0.0,835.0,0.0,0.0
2114,0.0,0.0,822.0,0.0,0.0
2617,0.0,0.0,850.0,0.0,0.0
3423,0.0,0.0,837.0,0.0,0.0
3424,0.0,0.0,801.0,0.0,0.0
3603,0.0,0.0,836.0,0.0,0.0
3558,0.0,0.0,849.0,0.0,0.0
3373,0.0,0.0,831.0,0.0,0.0
3993,0.0,0.0,845.0,0.0,0.0
2356,0.0,0.0,823.0,0.0,0.0
2807,0.0,0.0,824.0,0.0,0.0
2231,0.0,0.0,837.0,0.0,0.0
2175,0.0,0.0,1829.0,0.0,0.0
3350,0.0,0.0,1832.0,0.0,0.0
2636,0.0,0.0,841.0,0.0,0.0
2074,0.0,0.0,846.0,0.0,0.0
3454,0.0,0.0,846.0,0.0,0.0
2814,0.0,0.0,843.0,0.0,0.0
2191,0.0,0.0,828.0,0.0,0.0
3903,0.0,0.0,822.0,0.0,0.0
2075,0.0,0.0,825.0,0.0,0.0
2464,0.0,0.0,834.0,0.0,0.0
3805,0.0,0.0,1834.0,0.0,0.0
2906,0.0,0.0,1824.0,0.0,0.0
3178,0.0,0.0,833.0,0.0,0.0
3305,0.0,0.0,1829.0,0.0,0.0
2118,0.0,0.0,815.0,0.0,0.0
2921,0.0,0.0,1823.0,0.0,0.0
2058,0.0,0.0,835.0,0.0,0.0
3610,0.0,0.0,816.0,0.0,0.0
2289,0.0,0.0,827.0,0.0,0.0
3497,0.0,0.0,831.0,0.0,0.0
3748,0.0,0.0,833.0,0.0,0.0
2091,0.0,0.0,829.0,0.0,0.0
2472,0.0,0.0,845.0,0.0,0.0
3974,0.0,0.0,830.0,0.0,0.0
3936,0.0,0.0,814.0,0.0,0.0
3206,0.0,0.0,1835.0,0.0,0.0
