,u_x1,u_x2,u_x3,u_y
2262,0.6369393,-0.45454848,-0.16085427,0.23767006
2263,-0.9332157,-1.8192705,0.076866195,0.5025885
2264,-0.25537083,0.8487766,0.18532716,0.7110809
2265,1.9211147,-2.1618724,-0.07501088,0.56271505
2266,-1.6593655,-1.9567269,0.074798934,0.107991934
2267,-0.73690087,0.89585215,0.04999143,0.043901443
2268,-0.11015302,-0.6648265,0.08966487,0.63826466
2269,-0.49177516,-1.1461165,-0.09078892,0.7970718
2270,-0.8160334,-0.0050125406,0.18034814,0.23020506
2271,0.6412697,0.5051781,-0.033875708,0.48621762
2272,-0.6547317,-1.0879415,0.08931603,0.56684506
2273,0.7852224,-0.36146674,-0.1476599,0.82907
2274,1.2617307,2.7473667,0.0102008125,0.57124233
2275,1.2813752,0.012786048,0.14154492,0.07572031
2276,-0.75637585,0.47881338,-0.022317095,0.6265129
2277,-1.2807801,-0.7541558,-0.14637153,0.70523477
2278,0.025321832,0.5609748,0.082683496,0.48799717
2279,0.58312047,-0.77675694,-0.04618603,0.50594676
2280,0.33355886,-1.2078408,-0.16432159,0.8841922
2281,-0.05909237,1.0421934,0.15411267,0.9048475
2282,-2.823062,-0.8007284,0.01795805,0.66389954
2283,0.41158295,-0.256416,0.037061404,0.9042361
2284,1.4819351,-1.7181904,-0.034798693,0.96654356
2285,1.0430142,-1.0317256,-0.07776922,0.6853322
2286,0.67551434,0.5725766,-0.02972281,0.19817746
2287,-0.5183023,-0.70278734,0.03155557,0.40118825
2288,-0.18938738,2.092116,0.0977967,0.95580614
2289,0.44992444,-0.48241568,0.094504766,0.40464735
2290,0.52542037,-0.10687702,-0.041342195,0.13457108
2291,0.9086031,-0.87936366,-0.11393654,0.6540203
2292,-1.4953125,0.07664328,-0.12138509,0.90467405
2293,-0.5884165,1.8931502,0.15551247,0.5286578
2294,-0.69888526,0.78096634,0.14570946,0.08064449
2295,0.57461536,0.12496198,0.072115146,0.6815872
2296,0.56843245,2.361784,0.015132126,0.094637156
2297,0.9091694,0.29638138,-0.06843787,0.8192673
2298,-0.13549042,0.82146585,0.061958224,0.39239526
2299,1.3036529,0.719937,0.11843341,0.23498094
2300,-0.30753177,-0.96870434,-0.034409396,0.96188307
2301,-1.0724405,1.6838757,-0.121188186,0.25185895
2302,-0.124632984,0.0033760744,-0.049546804,0.0068131685
2303,-1.637743,1.373413,-0.06296687,0.13881707
2304,0.15798031,0.7221707,-0.07339024,0.15158844
2305,-0.011935709,0.9687915,-0.044021588,0.49562776
2306,0.2854334,1.5465442,-0.025059173,0.09115946
2307,0.701866,0.4378183,0.06888717,0.10738349
2308,0.9058612,0.7970452,-0.08038116,0.7374126
2309,0.033492554,-0.40388772,-0.0622786,0.86700225
2310,-0.734701,-0.6170136,0.028559497,0.2351948
2311,1.1067328,1.2704616,-0.008230227,0.39774656
2312,-2.1466243,-0.46995792,0.16860811,0.5073019
2313,-1.1823142,0.20171037,-0.113944724,0.6189611
2314,-0.93469656,0.8583156,-0.012169526,0.4217173
2315,-0.114680484,-1.323076,0.020956347,0.013176918
2316,-2.4891522,0.7228872,-0.050127536,0.075746775
2317,-0.47425434,1.0336648,0.18295453,0.9078758
2318,0.455578,0.05208467,-0.05817632,0.78725576
2319,-1.375894,-2.019671,0.073536515,0.11258483
2320,0.606382,0.84071666,-0.057498217,0.24818301
2321,0.031014401,1.8744445,-0.10048731,0.4837842
2322,1.3320584,-0.15775837,-0.052741643,0.9455806
2323,-1.316255,0.62582,0.011284183,0.76474607
2324,-0.1421349,-0.037005648,0.042519998,0.52932656
2325,-0.39063266,1.3323517,0.0034716309,0.32372725
2326,0.92869836,-1.1773242,0.09614046,0.52512383
2327,-0.42449602,-0.76449907,-0.16404429,0.8752235
2328,2.058861,0.21734047,0.042299774,0.9861078
2329,0.16240901,-0.32227275,0.016082324,0.024405122
2330,-0.48679373,1.3805367,-0.05293404,0.16542876
2331,-0.14606093,0.08576113,0.028716091,0.38188827
2332,-0.44977978,1.0595733,0.10883204,0.15329218
2333,1.1689129,-0.9104321,0.19623876,0.9265685
2334,-1.225311,-0.16754344,-0.04295973,0.7314656
2335,-2.0599806,1.3016083,0.09028478,0.52342486
2336,0.34496546,-0.0003785218,0.09712693,0.83940196
2337,-0.08613798,0.74546206,0.06995677,0.83875847
2338,-0.60618174,1.0020846,-0.12956074,0.47854233
2339,0.15553816,0.5412681,-0.05421704,0.14534533
2340,-0.42212197,-0.056761,-0.07129267,0.73837554
2341,-1.1323498,-0.0606891,0.02774008,0.79015696
2342,-0.7792069,1.4929054,-0.14847305,0.9171978
2343,0.48157078,0.2150372,0.118512504,0.76717675
2344,-0.44247413,-0.5978445,0.0030985405,0.7261759
2345,-0.10963475,-0.5893338,-0.048766043,0.4337641
2346,-1.3860967,-0.7065548,0.03982634,0.3697883
2347,-0.50066763,-0.42098942,-0.020372517,0.53066695
2348,-0.60844016,-0.5894628,0.028575867,0.31356025
2349,1.199204,0.75125515,-0.040353984,0.09228206
2350,-0.12223502,-0.31553513,0.009362222,0.31828022
2351,-1.0402776,-0.8773826,-0.06771864,0.61396575
2352,-1.0942307,-0.7552662,0.048186976,0.868505
2353,-0.5105351,-0.03651676,-0.1520038,0.13163674
2354,1.2419875,-0.9703935,0.0055345246,0.7594433
2355,-0.42118233,-1.373527,-0.048023455,0.63880086
2356,-0.8827508,-0.7151974,0.1166025,0.9595618
2357,0.8196014,-0.26919037,0.29609463,0.4465294
2358,-1.0628657,0.9377082,-0.057248075,0.41653502
2359,1.3445954,-0.83146197,-0.09760058,0.14391589
2360,0.9705421,0.007888231,0.010531639,0.45096552
2361,0.8416577,-0.3762111,0.09313655,0.54599214
2362,-0.15245496,0.15920852,0.060779214,0.844782
2363,-1.5751015,0.62284315,-0.0006362302,0.69187117
2364,0.62389445,-1.0784444,-0.011085714,0.0022279024
2365,-1.1249936,0.0014215301,0.12745805,0.5749614
2366,0.059117362,1.4723002,-0.06663583,0.33867633
2367,-1.0017008,-0.65344745,-0.092186876,0.82136965
2368,1.342291,-0.6223352,-0.042942498,0.71321464
2369,-0.81289256,0.9107896,-0.020273559,0.7468177
2370,0.98446727,0.6860332,-0.022424545,0.021014094
2371,0.026186885,-0.40324518,0.02965094,0.46449268
2372,-2.347625,-0.8768083,-0.049694967,0.37644792
2373,0.06235589,1.2389542,-0.094320156,0.9629166
2374,-1.4827703,0.120603934,-0.004779778,0.24964797
2375,-0.14991698,1.34013,0.026775254,0.34645677
2376,-0.0937217,-0.10108197,-0.14932601,0.5096351
2377,-1.3631525,2.242302,0.043650653,0.9551784
2378,-0.053425666,0.21820915,0.0306793,0.6554465
2379,-0.72428626,-1.0070761,0.10538172,0.2953676
2380,-0.3576157,-0.26442373,0.04717612,0.42478943
2381,0.55009484,-1.0124696,0.041900463,0.58545256
2382,0.6803781,-2.2324574,0.051297545,0.72599125
2383,0.28961492,0.88047284,-0.030108139,0.9252448
2384,-0.54177934,-0.41707948,0.052035112,0.07453883
2385,0.48426062,1.3687326,0.09086031,0.13484645
2386,-0.6303053,1.603959,0.05171442,0.2641151
2387,-1.0786235,-0.61757356,-0.23120074,0.1615957
2388,-1.7093495,-0.386847,-0.010135708,0.8582566
2389,0.38901561,0.2870469,0.019993557,0.677673
2390,-0.25056303,0.88011056,0.09628668,0.5922736
2391,0.5650482,-0.31028828,0.07805878,0.55159116
2392,0.22550456,0.6286039,-0.01785981,0.39569438
2393,1.1171727,0.1828356,-0.0022848884,0.65456975
2394,-1.6672544,0.9076836,-0.17741278,0.8321806
2395,-1.2244234,-0.15551713,-0.031947754,0.47252762
2396,-0.7170203,0.7532953,0.014799851,0.8279362
2397,-2.4461775,-0.54638165,0.08836836,0.39744496
2398,-0.111025795,-0.39618057,-0.036113437,0.9285413
2399,-1.3636023,0.036086928,0.035296675,0.37506616
2400,-0.8839324,0.102262236,0.030329784,0.030409694
2401,0.14334467,-0.0945621,0.001057199,0.9676348
2402,1.3895435,0.23628274,0.21104565,0.64843285
2403,-0.47827944,0.62721515,-0.051264536,0.043365598
2404,0.34826392,0.14579077,-0.07310753,0.28584397
2405,1.1840088,1.5459051,-0.14916302,0.72544086
2406,1.4050043,-1.1292741,-0.02755764,0.73864496
2407,-0.4276902,0.9586049,0.04988991,0.39404702
2408,-1.3189181,-0.31548238,0.111216165,0.43305135
2409,1.5667275,0.74967587,0.046224475,0.10068357
2410,-0.3263277,0.016590955,0.025193617,0.6300446
2411,-1.0218146,1.5849301,0.073168844,0.7089659
2412,-0.44792613,-0.1200906,0.07490947,0.14576232
2413,-0.8333147,0.31659797,-0.08437796,0.8836633
2414,0.32686618,-0.4697981,-0.05080534,0.48902977
2415,1.2519009,-1.2640952,-0.017200008,0.5992197
2416,-0.8203322,-0.89770985,-0.1054814,0.1914519
2417,0.1408318,0.11063089,0.07346644,0.8698063
2418,0.60534656,-0.022334198,-0.033652656,0.24893034
2419,-0.118284635,-1.373758,0.061183393,0.15281129
2420,-0.21727851,0.57838154,-0.114506654,0.37407362
2421,-0.27444553,1.0950686,0.04568456,0.115347624
2422,0.71158856,0.29626897,-0.18301632,0.24326146
2423,0.4076548,-0.60211915,-0.126258,0.7237278
2424,-1.9080269,-0.33788374,0.11017437,0.7659111
2425,0.07770274,-0.05539836,0.040314592,0.015780687
2426,-0.9741811,0.68607783,-0.23521423,0.07853258
2427,-1.4687817,-1.777033,0.095403835,0.044360995
2428,-0.5812211,-0.2338248,-0.023338323,0.47560704
2429,0.68575877,0.4231628,0.13779663,0.7044965
2430,-1.8571607,-0.33045712,0.04403056,0.027749538
2431,-0.0059057064,0.17748134,-0.22394744,0.37746656
2432,0.5225759,0.24232592,0.19634524,0.31364632
2433,0.0639781,-1.0633042,0.06907299,0.8138182
2434,0.23166324,0.61323327,-0.0075694337,0.42872167
2435,-0.97130835,0.49187845,-0.037325278,0.81535053
2436,1.3519465,0.3076153,-0.24933039,0.81228507
2437,-1.6005296,1.3456262,-0.04094103,0.22776389
2438,-0.83992356,1.7446992,0.08106478,0.6582885
2439,1.4209361,-0.6568695,-0.044548254,0.14468813
2440,-0.5777651,-0.9283859,0.026525145,0.7209537
2441,-2.169766,-0.12425415,0.07044487,0.48964703
2442,0.625743,-0.95552474,-0.006246921,0.613829
2443,1.0111644,0.19461454,-0.097510785,0.06998396
2444,1.4479107,0.93700397,-0.013657585,0.6323315
2445,-0.9857699,1.1167885,0.13766561,0.5745903
2446,-0.2749138,0.31868505,0.02762104,0.2611667
2447,1.4485246,-0.59202445,-0.024718655,0.23369455
2448,0.5828998,0.04224572,0.01003505,0.45158148
2449,-2.2146342,-0.14974262,0.02740613,0.23369217
2450,0.6411706,0.7201478,0.033437498,0.16704702
2451,1.7020917,0.34665534,0.25560066,0.6350399
2452,-0.3595917,1.1063504,0.09449464,0.38036478
2453,1.2669446,-1.0788727,0.047892097,0.99458086
2454,1.3758912,-0.47853708,-0.098030776,0.43797362
2455,-1.6696907,0.6612885,0.030960781,0.89525855
2456,-1.4456227,-1.0237207,-0.15599352,0.08412683
2457,1.207812,-0.62402934,-0.009960048,0.36918998
2458,-0.10980249,-1.1352566,0.061950978,0.5302205
2459,0.17750046,-0.05135234,0.019175095,0.05381918
2460,0.47456184,-2.1413784,-0.06594481,0.3562498
2461,-1.2536472,-0.07876812,-0.06794216,0.94389164
2462,0.007334215,-0.5712543,-0.0028580832,0.16714823
2463,-1.3363951,0.8969784,-0.10487836,0.7857952
2464,-0.0815956,-0.4680527,0.0022393826,0.9985337
2465,-1.2965125,0.66866195,0.03494367,0.9975414
2466,-1.1402884,0.037264746,0.15340666,0.27563703
2467,0.49778062,-0.4971684,0.025310261,0.91309273
2468,-0.97381705,-0.9258702,0.06842961,0.48038983
2469,-1.2481443,1.5043602,-0.11013203,0.553488
2470,-0.947865,1.8777771,0.010621334,0.9354936
2471,0.38434777,-0.3632514,0.12996757,0.75649023
2472,-0.98246545,1.018888,0.32424983,0.42506468
2473,-0.14358543,0.4630739,-0.11723163,0.09390569
2474,-1.0534114,1.0541869,-0.1483668,0.7582396
2475,-1.3437086,0.16832548,-0.0073144683,0.8860656
2476,-0.45998046,-0.6390385,0.14512423,0.80107915
2477,0.7157962,0.101674706,0.033980932,0.9070561
2478,0.8213762,0.9209799,0.053233743,0.20113254
2479,-1.0798721,-0.31154367,-0.12168194,0.113149405
2480,-0.18192582,-0.7325465,-0.02325969,0.34779406
2481,0.70074826,-0.2620019,0.07386898,0.9024855
2482,-0.14036058,0.92762357,-0.04199474,0.41726875
2483,0.0014705358,-0.5107915,-0.16408136,0.21099329
2484,0.016067661,-0.15681176,-0.19370013,0.88594687
2485,-0.54373974,-0.44895536,-0.06202958,0.10971844
2486,-0.28195938,-0.7504362,0.14274669,0.59207535
2487,0.6581968,1.5402848,0.031783476,0.40394282
2488,-1.0607234,0.7702368,0.02377954,0.18128085
2489,0.54537815,0.7145421,-0.0046990677,0.39803553
2490,-0.100185186,-0.7002462,-0.080691986,0.17383933
