,years_experience,degree,nr_commits,nr_languages,nr_stars
2620,0.0,0.0,2820.0,0.0,0.0
3211,0.0,0.0,849.0,0.0,0.0
3986,0.0,0.0,832.0,0.0,0.0
3495,0.0,0.0,1855.0,0.0,0.0
2641,0.0,0.0,826.0,0.0,0.0
2453,0.0,0.0,1850.0,0.0,0.0
2887,0.0,0.0,840.0,0.0,0.0
3731,0.0,0.0,841.0,0.0,0.0
2739,0.0,0.0,838.0,0.0,0.0
3286,0.0,0.0,827.0,0.0,0.0
2481,0.0,0.0,835.0,0.0,0.0
3706,0.0,0.0,1841.0,0.0,0.0
2167,0.0,0.0,841.0,0.0,0.0
2592,0.0,0.0,1837.0,0.0,0.0
2894,0.0,0.0,1825.0,0.0,0.0
2564,0.0,0.0,1837.0,0.0,0.0
2623,0.0,0.0,1842.0,0.0,0.0
3916,0.0,0.0,1839.0,0.0,0.0
2064,0.0,0.0,1828.0,0.0,0.0
3137,0.0,0.0,1822.0,0.0,0.0
3999,0.0,0.0,831.0,0.0,1.0
2461,0.0,0.0,834.0,0.0,0.0
3039,0.0,0.0,830.0,0.0,0.0
2907,0.0,0.0,835.0,0.0,0.0
2318,0.0,0.0,1844.0,0.0,0.0
3607,0.0,0.0,828.0,0.0,0.0
2447,0.0,0.0,1835.0,0.0,0.0
3258,0.0,0.0,1842.0,0.0,0.0
2776,0.0,0.0,1824.0,0.0,0.0
2656,0.0,0.0,1834.0,0.0,0.0
3842,0.0,0.0,1855.0,0.0,0.0
3555,0.0,0.0,1829.0,0.0,0.0
3800,0.0,0.0,1839.0,0.0,0.0
3693,0.0,0.0,1834.0,0.0,0.0
2242,0.0,0.0,1828.0,0.0,0.0
2863,0.0,0.0,845.0,0.0,0.0
3150,0.0,0.0,1835.0,0.0,0.0
2747,0.0,0.0,1831.0,0.0,0.0
2994,0.0,0.0,827.0,0.0,0.0
2715,0.0,0.0,836.0,0.0,0.0
3231,0.0,0.0,1835.0,0.0,0.0
2525,0.0,0.0,1848.0,0.0,0.0
2750,0.0,0.0,1828.0,0.0,0.0
2368,0.0,0.0,1834.0,0.0,0.0
2176,0.0,0.0,1852.0,0.0,0.0
3003,0.0,0.0,1832.0,0.0,0.0
3541,0.0,0.0,2818.0,0.0,0.0
2131,0.0,0.0,832.0,0.0,0.0
2945,0.0,0.0,1840.0,0.0,0.0
3694,0.0,0.0,1825.0,0.0,0.0
3350,0.0,0.0,1837.0,0.0,0.0
3489,0.0,0.0,1844.0,0.0,0.0
3936,0.0,0.0,0.0,0.0,3.0
3310,0.0,0.0,1835.0,0.0,0.0
2429,0.0,0.0,1855.0,0.0,0.0
3753,0.0,0.0,846.0,0.0,0.0
2432,0.0,0.0,1834.0,0.0,0.0
3378,0.0,0.0,1842.0,0.0,0.0
2178,0.0,0.0,851.0,0.0,0.0
2997,0.0,0.0,836.0,0.0,0.0
3353,0.0,0.0,1860.0,0.0,0.0
3285,0.0,0.0,1832.0,0.0,0.0
3743,0.0,0.0,1854.0,0.0,0.0
3901,0.0,0.0,1825.0,0.0,0.0
3773,0.0,0.0,834.0,0.0,2.0
2349,0.0,0.0,1832.0,0.0,0.0
3237,0.0,0.0,836.0,0.0,0.0
3034,0.0,0.0,845.0,0.0,0.0
2009,0.0,0.0,833.0,0.0,0.0
3283,0.0,0.0,824.0,0.0,0.0
2328,0.0,0.0,1817.0,0.0,0.0
3956,0.0,0.0,1842.0,0.0,0.0
3679,0.0,0.0,830.0,0.0,0.0
3229,0.0,0.0,1835.0,0.0,0.0
2153,0.0,0.0,1826.0,0.0,0.0
2053,0.0,0.0,1849.0,0.0,0.0
2874,0.0,0.0,1831.0,0.0,0.0
2472,0.0,0.0,1861.0,0.0,0.0
2145,0.0,0.0,842.0,0.0,0.0
3838,0.0,0.0,805.0,0.0,0.0
3173,0.0,0.0,1834.0,0.0,0.0
3261,0.0,0.0,1839.0,0.0,0.0
3117,0.0,0.0,1859.0,0.0,0.0
3573,0.0,0.0,1844.0,0.0,0.0
2764,0.0,0.0,1838.0,0.0,0.0
3711,0.0,0.0,829.0,0.0,0.0
2085,0.0,0.0,1853.0,0.0,0.0
3448,0.0,0.0,1853.0,0.0,0.0
2372,0.0,0.0,1832.0,0.0,0.0
3370,0.0,0.0,1859.0,0.0,0.0
2369,0.0,0.0,1851.0,0.0,0.0
3855,0.0,0.0,1832.0,0.0,0.0
3643,0.0,0.0,1827.0,0.0,0.0
2075,0.0,0.0,1843.0,0.0,0.0
3365,0.0,0.0,849.0,0.0,0.0
2151,0.0,0.0,1843.0,0.0,0.0
2855,0.0,0.0,1838.0,0.0,0.0
3941,0.0,0.0,1835.0,0.0,0.0
3049,0.0,0.0,1835.0,0.0,0.0
3910,0.0,0.0,828.0,0.0,0.0
3650,0.0,0.0,842.0,0.0,0.0
3430,0.0,0.0,1846.0,0.0,0.0
3994,0.0,0.0,1830.0,0.0,0.0
2801,0.0,0.0,834.0,0.0,0.0
2191,0.0,0.0,849.0,0.0,0.0
2617,0.0,0.0,1833.0,0.0,0.0
3406,0.0,0.0,1834.0,0.0,0.0
3751,0.0,0.0,845.0,0.0,0.0
2317,0.0,0.0,1836.0,0.0,0.0
3630,0.0,0.0,845.0,0.0,0.0
3845,0.0,0.0,1850.0,0.0,0.0
3441,0.0,0.0,1846.0,0.0,0.0
2865,0.0,0.0,846.0,0.0,0.0
3633,0.0,0.0,805.0,0.0,2.0
2067,0.0,0.0,1835.0,0.0,0.0
2878,0.0,0.0,1830.0,0.0,0.0
3691,0.0,0.0,829.0,0.0,0.0
3531,0.0,0.0,1840.0,0.0,0.0
2491,0.0,0.0,1825.0,0.0,0.0
3733,0.0,0.0,1830.0,0.0,0.0
2953,0.0,0.0,1847.0,0.0,0.0
3553,0.0,0.0,844.0,0.0,0.0
3257,0.0,0.0,828.0,0.0,0.0
2215,0.0,0.0,1831.0,0.0,0.0
3362,0.0,0.0,1832.0,0.0,0.0
3032,0.0,0.0,837.0,0.0,0.0
