,u_x1,u_x2,u_y,u_x3
1080,0.095563,0.0477815,0.53806615,0.095563
1081,0.06230889,0.031154444,0.52484155,0.06230889
1082,0.7064361,0.35321805,0.7600415,0.7064361
1083,0.91350514,0.45675257,0.81951153,0.91350514
1084,-0.7447227,-0.37236136,0.22821963,-0.7447227
1085,-0.113459684,-0.056729842,0.45483303,-0.113459684
1086,0.4807968,0.2403984,0.6846695,0.4807968
1087,0.39527076,0.19763538,0.6536784,0.39527076
1088,0.64117616,0.32058808,0.73929584,0.64117616
1089,-1.2064409,-0.60322046,0.11382377,-1.2064409
1090,0.7669586,0.3834793,0.7784469,0.7669586
1091,-1.6704645,-0.83523226,0.047413707,-1.6704645
1092,0.27029774,0.13514887,0.60653436,0.27029774
1093,-1.1367719,-0.56838596,0.1278168,-1.1367719
1094,-0.34821552,-0.17410776,0.36383915,-0.34821552
1095,1.9026648,0.9513324,0.97145784,1.9026648
1096,-0.14453138,-0.07226569,0.4425404,-0.14453138
1097,0.56293166,0.28146583,0.7132592,0.56293166
1098,-0.9941639,-0.49708194,0.16007149,-0.9941639
1099,-2.2639098,-1.1319549,0.011789799,-2.2639098
1100,-0.075486965,-0.037743483,0.4699136,-0.075486965
1101,0.6847509,0.34237546,0.7532494,0.6847509
1102,0.84013,0.420065,0.79958224,0.84013
1103,-0.064733714,-0.032366857,0.47419298,-0.064733714
1104,0.6198585,0.30992925,0.7323245,0.6198585
1105,1.3144612,0.6572306,0.90565443,1.3144612
1106,-0.6385662,-0.3192831,0.26155257,-0.6385662
1107,0.28620505,0.14310253,0.6126394,0.28620505
1108,-0.032597266,-0.016298633,0.48699784,-0.032597266
1109,-0.82550764,-0.41275382,0.20454168,-0.82550764
1110,0.2641222,0.1320611,0.6041571,0.2641222
1111,-2.4961503,-1.2480751,0.006277442,-2.4961503
1112,0.13315861,0.066579305,0.552966,0.13315861
1113,0.31834552,0.15917276,0.62488854,0.31834552
1114,-1.0658274,-0.5329137,0.14325082,-1.0658274
1115,-0.028136317,-0.014068158,0.48877668,-0.028136317
1116,0.50925,0.254625,0.69471145,0.50925
1117,0.5493629,0.27468145,0.70862174,0.5493629
1118,1.0175236,0.5087618,0.8455478,1.0175236
1119,-0.7624946,-0.3812473,0.22288239,-0.7624946
1120,0.29246795,0.14623398,0.61503553,0.29246795
1121,0.12448948,0.06224474,0.5495361,0.12448948
1122,0.9007478,0.4503739,0.81613874,0.9007478
1123,1.8306984,0.9153492,0.9664272,1.8306984
1124,1.0103829,0.50519145,0.84384406,1.0103829
1125,1.1541842,0.5770921,0.8757876,1.1541842
1126,-0.52109045,-0.26054522,0.30115187,-0.52109045
1127,-0.96844876,-0.48422438,0.16641009,-0.96844876
1128,-0.4264041,-0.21320204,0.3349067,-0.4264041
1129,2.5027003,1.2513502,0.9938375,2.5027003
1130,1.0003523,0.50017613,0.84142995,1.0003523
1131,-0.15123133,-0.07561567,0.43989658,-0.15123133
1132,-0.12553103,-0.06276552,0.45005155,-0.12553103
1133,-0.38164338,-0.19082169,0.35136294,-0.38164338
1134,1.4162139,0.70810694,0.9216435,1.4162139
1135,0.2342887,0.11714435,0.59261954,0.2342887
1136,0.7108317,0.35541585,0.7614057,0.7108317
1137,0.32569352,0.16284676,0.62767184,0.32569352
1138,1.8836824,0.9418412,0.970196,1.8836824
1139,-1.864778,-0.932389,0.031106234,-1.864778
1140,0.021830723,0.010915361,0.5087085,0.021830723
1141,-0.545586,-0.272793,0.29267526,-0.545586
1142,0.5326012,0.2663006,0.7028451,0.5326012
1143,1.1310741,0.56553704,0.870988,1.1310741
1144,-0.9123119,-0.45615596,0.18080223,-0.9123119
1145,-1.2410643,-0.62053216,0.10729098,-1.2410643
1146,-1.0488322,-0.5244161,0.14712763,-1.0488322
1147,-1.6622528,-0.8311264,0.048231006,-1.6622528
1148,-0.13001654,-0.06500827,0.44827664,-0.13001654
1149,1.1416218,0.5708109,0.87319434,1.1416218
1150,-0.2574064,-0.1287032,0.3984325,-0.2574064
1151,-1.2141956,-0.6070978,0.11233652,-1.2141956
1152,0.7373221,0.36866105,0.76953673,0.7373221
1153,0.026144737,0.013072369,0.510429,0.026144737
1154,-0.42167386,-0.21083693,0.33663154,-0.42167386
1155,0.010611136,0.005305568,0.5042331,0.010611136
1156,-0.06819504,-0.03409752,0.47281516,-0.06819504
1157,-1.2438815,-0.62194073,0.10677159,-1.2438815
1158,-1.4063224,-0.7031612,0.079814196,-1.4063224
1159,0.46354595,0.23177297,0.6785134,0.46354595
1160,1.152463,0.5762315,0.8754345,1.152463
1161,-1.349774,-0.674887,0.08854425,-1.349774
1162,1.7036496,0.8518248,0.9557767,1.7036496
1163,0.39920717,0.19960359,0.6551297,0.39920717
1164,2.042032,1.021016,0.9794258,2.042032
1165,-0.45418602,-0.22709301,0.32484746,-0.45418602
1166,-0.043409623,-0.021704812,0.48268747,-0.043409623
1167,0.2574526,0.1287263,0.60158527,0.2574526
1168,0.048923075,0.024461538,0.5195097,0.048923075
1169,1.9537814,0.9768907,0.97463644,1.9537814
1170,-1.0404536,-0.5202268,0.14906454,-1.0404536
1171,-0.8351293,-0.41756466,0.2018224,-0.8351293
1172,1.2633917,0.63169587,0.8967757,1.2633917
1173,1.066459,0.5332295,0.8568919,1.066459
1174,-0.62211794,-0.31105897,0.26693213,-0.62211794
1175,0.18001935,0.090009674,0.5714313,0.18001935
1176,0.42365924,0.21182962,0.6640928,0.42365924
1177,1.0555333,0.52776664,0.8544092,1.0555333
1178,0.9680885,0.48404425,0.8334999,0.9680885
1179,-1.4239993,-0.71199965,0.0772233,-1.4239993
1180,0.11520341,0.057601705,0.545858,0.11520341
1181,0.6550651,0.32753256,0.74378705,0.6550651
1182,-0.15597476,-0.07798738,0.43802643,-0.15597476
1183,0.22433077,0.112165384,0.58875,0.22433077
1184,0.36344945,0.18172473,0.6418654,0.36344945
1185,0.6417157,0.32085785,0.7394711,0.6417157
1186,0.076731384,0.038365692,0.53058136,0.076731384
1187,0.19280596,0.09640298,0.5764445,0.19280596
1188,0.1103985,0.05519925,0.5439533,0.1103985
1189,-2.2517881,-1.1258941,0.012167811,-2.2517881
1190,-0.5254401,-0.26272005,0.29963863,-0.5254401
1191,1.6186745,0.80933726,0.9472413,1.6186745
1192,0.784619,0.3923095,0.7836615,0.784619
1193,-1.6315222,-0.8157611,0.05139005,-1.6315222
1194,-1.3939657,-0.69698286,0.081663966,-1.3939657
1195,0.061327804,0.030663902,0.5244509,0.061327804
1196,0.40506923,0.20253462,0.65728664,0.40506923
1197,1.3080478,0.6540239,0.9045714,1.3080478
1198,1.5289786,0.7644893,0.9368651,1.5289786
1199,-0.49194002,-0.24597001,0.31138086,-0.49194002
1200,1.3834765,0.69173825,0.91674054,1.3834765
1201,-0.45757696,-0.22878848,0.3236282,-0.45757696
1202,-1.335002,-0.667501,0.09093785,-1.335002
1203,-0.32373726,-0.16186863,0.37306845,-0.32373726
1204,-0.8098025,-0.40490124,0.20902681,-0.8098025
1205,0.19146091,0.095730454,0.5759177,0.19146091
1206,-0.74226534,-0.37113267,0.22896326,-0.74226534
1207,-0.15827818,-0.07913909,0.43711877,-0.15827818
1208,2.075624,1.037812,0.9810356,2.075624
1209,0.55193436,0.27596718,0.7095033,0.55193436
1210,0.44292417,0.22146209,0.67108965,0.44292417
1211,-1.1730449,-0.58652246,0.120388865,-1.1730449
1212,-0.40173268,-0.20086634,0.34394038,-0.40173268
1213,-0.12085361,-0.060426805,0.45190346,-0.12085361
1214,-0.9665082,-0.4832541,0.16689491,-0.9665082
1215,0.6561179,0.32805896,0.74412584,0.6561179
1216,-0.47588038,-0.23794019,0.31707978,-0.47588038
1217,0.18631034,0.09315517,0.57389927,0.18631034
1218,-0.27890456,-0.13945228,0.390159,-0.27890456
1219,-1.0322763,-0.51613814,0.1509713,-1.0322763
1220,-0.67636013,-0.33818007,0.24940598,-0.67636013
1221,1.651586,0.825793,0.9506905,1.651586
1222,-0.43728772,-0.21864386,0.33095133,-0.43728772
1223,-0.22022116,-0.11011058,0.41284943,-0.22022116
1224,2.1775715,1.0887858,0.985281,2.1775715
1225,1.0686942,0.5343471,0.85739625,1.0686942
1226,-0.7074491,-0.35372454,0.2396437,-0.7074491
1227,1.0635701,0.5317851,0.85623825,1.0635701
1228,2.7067919,1.3533959,0.99660313,2.7067919
1229,-0.111782,-0.055891,0.4554981,-0.111782
1230,-0.25415313,-0.12707657,0.3996886,-0.25415313
1231,-0.9343382,-0.4671691,0.17506468,-0.9343382
1232,0.64887625,0.32443812,0.7417908,0.64887625
1233,-0.2818204,-0.1409102,0.3890406,-0.2818204
1234,-0.20067349,-0.100336745,0.4204769,-0.20067349
1235,-0.6966421,-0.34832105,0.24301338,-0.6966421
1236,-0.8741264,-0.4370632,0.19102466,-0.8741264
1237,1.1944295,0.59721476,0.883845,1.1944295
1238,-2.0107296,-1.0053648,0.022176981,-2.0107296
1239,-3.00174,-1.50087,0.0013421774,-3.00174
1240,-1.0786315,-0.53931576,0.14037597,-1.0786315
1241,-0.2426221,-0.12131105,0.40414906,-0.2426221
1242,-0.160745,-0.0803725,0.4361471,-0.160745
1243,0.50263435,0.25131717,0.69238925,0.50263435
1244,-0.5001806,-0.2500903,0.30847394,-0.5001806
1245,-0.9964882,-0.4982441,0.15950644,-0.9964882
1246,-0.29563788,-0.14781894,0.3837533,-0.29563788
1247,0.3931108,0.1965554,0.65288115,0.3931108
1248,-1.3388646,-0.6694323,0.090307355,-1.3388646
1249,1.2957606,0.6478803,0.90247095,1.2957606
1250,-0.9532819,-0.47664094,0.1702236,-0.9532819
1251,0.89886415,0.44943208,0.81563747,0.89886415
1252,0.8372137,0.41860685,0.79876375,0.8372137
1253,-1.2286869,-0.61434346,0.10959458,-1.2286869
1254,0.91154134,0.45577067,0.8189949,0.91154134
1255,-0.52695286,-0.26347643,0.29911315,-0.52695286
1256,-1.1243309,-0.56216544,0.1304363,-1.1243309
1257,-0.0067725815,-0.0033862907,0.49729812,-0.0067725815
1258,0.25416902,0.12708451,0.6003175,0.25416902
1259,-0.40525657,-0.20262828,0.34264445,-0.40525657
1260,-0.016858878,-0.008429439,0.49327457,-0.016858878
1261,0.2428586,0.1214293,0.5959425,0.2428586
1262,2.4396834,1.2198417,0.9926499,2.4396834
1263,0.11669312,0.05834656,0.54644835,0.11669312
1264,0.24199879,0.120999396,0.5956094,0.24199879
1265,1.1982423,0.59912115,0.8845886,1.1982423
1266,0.39877227,0.19938613,0.65496945,0.39877227
1267,-1.7037714,-0.8518857,0.044211864,-1.7037714
1268,-1.8129048,-0.9064524,0.034923196,-1.8129048
1269,1.1263857,0.56319284,0.8699988,1.1263857
1270,-0.7142414,-0.3571207,0.23753893,-0.7142414
1271,-0.017929686,-0.008964843,0.49284744,-0.017929686
1272,-2.4403841,-1.2201921,0.007335782,-2.4403841
1273,-0.158467,-0.0792335,0.43704438,-0.158467
1274,1.5948465,0.79742324,0.9446267,1.5948465
1275,-0.060875304,-0.030437652,0.47572923,-0.060875304
1276,-0.5080157,-0.25400785,0.30572116,-0.5080157
1277,1.0540082,0.5270041,0.8540604,1.0540082
1278,-1.0037796,-0.5018898,0.15774238,-1.0037796
1279,-0.2386357,-0.11931785,0.405694,-0.2386357
1280,-0.1439879,-0.07199395,0.44275498,-0.1439879
1281,-0.7609873,-0.38049364,0.22333229,-0.7609873
1282,-0.98846453,-0.49423227,0.16146255,-0.98846453
1283,-0.94243777,-0.47121888,0.17298424,-0.94243777
1284,-1.9173685,-0.95868427,0.02759552,-1.9173685
1285,1.3987006,0.6993503,0.91904855,1.3987006
1286,-0.7448706,-0.3724353,0.22817492,-0.7448706
1287,0.7777143,0.38885716,0.78163123,0.7777143
1288,-0.7891228,-0.3945614,0.21502006,-0.7891228
1289,-0.7346853,-0.36734265,0.23126554,-0.7346853
1290,0.9005522,0.4502761,0.81608677,0.9005522
1291,0.32882428,0.16441214,0.6288557,0.32882428
1292,-0.9782536,-0.4891268,0.1639744,-0.9782536
1293,-0.992945,-0.4964725,0.16036832,-0.992945
1294,0.46210116,0.23105058,0.67799556,0.46210116
1295,-2.4247892,-1.2123946,0.007658601,-2.4247892
1296,-1.2570369,-0.62851846,0.10437012,-1.2570369
1297,0.7752457,0.38762286,0.78090274,0.7752457
1298,-0.6210958,-0.3105479,0.2672683,-0.6210958
1299,-0.82945985,-0.41472992,0.20342207,-0.82945985
1300,-0.18624845,-0.093124226,0.42612493,-0.18624845
1301,-1.5173159,-0.75865793,0.064593434,-1.5173159
1302,-0.2405786,-0.1202893,0.40494084,-0.2405786
1303,-0.26135963,-0.13067982,0.39690757,-0.26135963
1304,-0.95038825,-0.47519413,0.17095745,-0.95038825
1305,-2.5244865,-1.2622433,0.005793333,-2.5244865
1306,-0.4881394,-0.2440697,0.31272554,-0.4881394
1307,-0.59583205,-0.29791602,0.2756437,-0.59583205
1308,-0.39170358,-0.19585179,0.3476386,-0.39170358
1309,-0.528742,-0.264371,0.2984922,-0.528742
1310,0.24717714,0.12358857,0.5976144,0.24717714
1311,1.0464225,0.52321124,0.852317,1.0464225
1312,0.9964227,0.49821135,0.8404776,0.9964227
1313,-0.6106789,-0.30533946,0.27070606,-0.6106789
1314,0.041840173,0.020920087,0.5166869,0.041840173
1315,0.62502605,0.31251302,0.734023,0.62502605
1316,-1.6169806,-0.8084903,0.052941203,-1.6169806
1317,0.4800372,0.2400186,0.6843995,0.4800372
1318,0.1464253,0.07321265,0.55820715,0.1464253
1319,-0.75758046,-0.37879023,0.22435105,-0.75758046
1320,1.7732282,0.8866141,0.9619045,1.7732282
1321,0.73388964,0.36694482,0.768492,0.73388964
1322,-0.5806972,-0.2903486,0.28072226,-0.5806972
1323,-0.6163728,-0.3081864,0.26882422,-0.6163728
1324,-0.7042375,-0.35211876,0.24064243,-0.7042375
1325,0.37124178,0.18562089,0.6447712,0.37124178
1326,-1.6398454,-0.8199227,0.050518632,-1.6398454
1327,0.88913554,0.44456777,0.8130349,0.88913554
1328,1.0584786,0.5292393,0.8550813,1.0584786
1329,0.814568,0.407284,0.79234016,0.814568
1330,-0.09691706,-0.04845853,0.4613961,-0.09691706
1331,-0.54712456,-0.27356228,0.29214656,-0.54712456
1332,-1.045033,-0.5225165,0.14800382,-1.045033
1333,-0.53320026,-0.26660013,0.29694748,-0.53320026
1334,-0.37261656,-0.18630828,0.3547169,-0.37261656
1335,1.5276278,0.7638139,0.9366975,1.5276278
1336,-0.08395204,-0.04197602,0.46654725,-0.08395204
1337,-0.19691801,-0.098459005,0.4219458,-0.19691801
1338,-0.22474433,-0.11237217,0.41108906,-0.22474433
1339,0.77276784,0.38638392,0.7801701,0.77276784
1340,2.8279226,1.4139613,0.9976574,2.8279226
1341,0.35673746,0.17836873,0.6393558,0.35673746
1342,1.4610407,0.73052037,0.9279978,1.4610407
1343,0.33385298,0.16692649,0.6307547,0.33385298
1344,-0.2501665,-0.12508325,0.40122926,-0.2501665
1345,-0.35500202,-0.17750101,0.36129403,-0.35500202
1346,-0.69046456,-0.34523228,0.24495101,-0.69046456
1347,0.6108891,0.30544454,0.72936344,0.6108891
1348,-1.0344908,-0.5172454,0.15045333,-1.0344908
1349,0.8350859,0.41754296,0.7981653,0.8350859
1350,1.4973642,0.7486821,0.9328507,1.4973642
1351,-2.7325675,-1.3662838,0.0031421185,-2.7325675
1352,0.17905368,0.08952684,0.5710522,0.17905368
1353,-1.2904837,-0.64524186,0.09844136,-1.2904837
1354,-0.15776291,-0.07888146,0.43732178,-0.15776291
1355,0.036277696,0.018138848,0.5144695,0.036277696
1356,-0.024661101,-0.012330551,0.4901626,-0.024661101
1357,-1.079907,-0.5399535,0.14009178,-1.079907
1358,0.64413005,0.32206503,0.7402544,0.64413005
1359,-0.075540304,-0.037770152,0.46989238,-0.075540304
1360,0.20032518,0.10016259,0.57938683,0.20032518
1361,-1.3459016,-0.6729508,0.08916712,-1.3459016
1362,-0.48394632,-0.24197316,0.31421196,-0.48394632
1363,0.36970362,0.18485181,0.6441983,0.36970362
1364,0.49557325,0.24778663,0.6899022,0.49557325
1365,0.45179036,0.22589518,0.67428994,0.45179036
1366,-0.030514996,-0.015257498,0.48782814,-0.030514996
1367,0.5645394,0.2822697,0.7138064,0.5645394
1368,-1.0928874,-0.5464437,0.13722157,-1.0928874
1369,-0.35185406,-0.17592703,0.36247385,-0.35185406
1370,0.21804912,0.10902456,0.58630455,0.21804912
1371,-0.47686112,-0.23843056,0.3167305,-0.47686112
1372,-0.22818932,-0.11409466,0.4097495,-0.22818932
1373,-0.5142556,-0.2571278,0.30353665,-0.5142556
1374,-0.09644933,-0.048224665,0.46158183,-0.09644933
1375,-0.879716,-0.439858,0.18950653,-0.879716
1376,2.4966657,1.2483329,0.9937316,2.4966657
1377,0.9781801,0.48909006,0.83600736,0.9781801
1378,0.34112117,0.17056058,0.6334938,0.34112117
1379,-0.67479056,-0.33739528,0.2499044,-0.67479056
1380,-0.013117311,-0.0065586553,0.49476707,-0.013117311
1381,1.0474542,0.5237271,0.8525549,1.0474542
1382,-0.89714086,-0.44857043,0.18482184,-0.89714086
1383,0.14515689,0.072578445,0.5577065,0.14515689
1384,-0.11422992,-0.05711496,0.45452774,-0.11422992
1385,-1.5324069,-0.76620346,0.062711,-1.5324069
1386,-0.04844665,-0.024223326,0.4806801,-0.04844665
1387,0.33180892,0.16590446,0.6299832,0.33180892
1388,0.13397837,0.06698918,0.5532901,0.13397837
1389,1.0571494,0.5285747,0.8547783,1.0571494
1390,0.25308684,0.12654342,0.5998994,0.25308684
1391,-0.8597532,-0.4298766,0.1949625,-0.8597532
1392,0.36604783,0.18302391,0.64283526,0.36604783
1393,0.10323221,0.051616106,0.54111063,0.10323221
1394,-0.72837317,-0.36418658,0.23319256,-0.72837317
1395,0.44861186,0.22430593,0.6731441,0.44861186
1396,1.045394,0.522697,0.8520795,1.045394
1397,-0.12717895,-0.063589476,0.44939935,-0.12717895
1398,-0.6641225,-0.33206126,0.2533059,-0.6641225
1399,0.29541922,0.14770961,0.61616313,0.29541922
1400,0.2973085,0.14865425,0.61688447,0.2973085
1401,1.776288,0.888144,0.96215725,1.776288
1402,-0.36445403,-0.18222702,0.35775948,-0.36445403
1403,-1.8296593,-0.9148297,0.0336504,-1.8296593
1404,1.228017,0.6140085,0.89027965,1.228017
1405,-0.37862372,-0.18931186,0.35248363,-0.37862372
1406,0.30683872,0.15341936,0.6205169,0.30683872
1407,0.6776605,0.33883026,0.7510065,0.6776605
1408,0.3665441,0.18327205,0.6430204,0.3665441
1409,-0.14939995,-0.074699976,0.440619,-0.14939995
1410,1.0357257,0.51786286,0.8498349,1.0357257
1411,1.9478132,0.9739066,0.9742813,1.9478132
1412,-0.0033092892,-0.0016546446,0.49867976,-0.0033092892
1413,-0.08497944,-0.04248972,0.46613884,-0.08497944
1414,0.82347405,0.41173702,0.79488075,0.82347405
1415,-0.5917506,-0.2958753,0.27700877,-0.5917506
1416,0.60224825,0.30112413,0.7264955,0.60224825
1417,0.04245717,0.021228585,0.51693285,0.04245717
1418,1.1252615,0.5626308,0.8697609,1.1252615
1419,0.21180232,0.10590116,0.58386934,0.21180232
1420,-0.53472745,-0.26736373,0.29641914,-0.53472745
1421,0.7519123,0.37595615,0.7739481,0.7519123
1422,-0.68292916,-0.34146458,0.24732578,-0.68292916
1423,-2.6754866,-1.3377433,0.0037310123,-2.6754866
1424,-0.34982312,-0.17491156,0.3632357,-0.34982312
1425,-0.107271925,-0.053635962,0.4572866,-0.107271925
1426,1.9676696,0.9838348,0.97544694,1.9676696
1427,-0.19306277,-0.09653138,0.42345488,-0.19306277
1428,-1.2556021,-0.62780106,0.10463011,-1.2556021
1429,-0.08682693,-0.043413464,0.4654045,-0.08682693
1430,0.4571946,0.2285973,0.67623436,0.4571946
1431,0.8031177,0.40155885,0.78904665,0.8031177
1432,1.4553924,0.7276962,0.9272196,1.4553924
1433,1.2783744,0.6391872,0.89944124,1.2783744
1434,-1.1224253,-0.56121266,0.13084078,-1.1224253
1435,1.3574773,0.67873865,0.91268516,1.3574773
1436,-0.3671064,-0.1835532,0.3567698,-0.3671064
1437,-1.4326962,-0.7163481,0.07597232,-1.4326962
1438,0.9111619,0.45558095,0.818895,0.9111619
1439,-1.35302,-0.67651,0.088024616,-1.35302
1440,-0.19255681,-0.09627841,0.423653,-0.19255681
1441,0.19493674,0.09746837,0.57727873,0.19493674
1442,1.0808082,0.5404041,0.86010873,1.0808082
1443,-1.0937734,-0.5468867,0.13702714,-1.0937734
1444,1.2750067,0.6375033,0.8988465,1.2750067
1445,2.0059597,1.0029799,0.9775697,2.0059597
1446,0.2726425,0.13632125,0.60743594,0.2726425
1447,-0.29653826,-0.14826913,0.3834095,-0.29653826
1448,-0.062282395,-0.031141197,0.47516894,-0.062282395
1449,-0.3751433,-0.18757164,0.35377693,-0.3751433
1450,-0.037767857,-0.018883929,0.48493636,-0.037767857
1451,0.24030101,0.12015051,0.5949515,0.24030101
1452,-1.9181823,-0.9590911,0.027543902,-1.9181823
1453,-0.50626016,-0.25313008,0.306337,-0.50626016
1454,0.2658659,0.13293295,0.6048287,0.2658659
1455,-0.09331655,-0.046658274,0.462826,-0.09331655
1456,-0.101288304,-0.050644152,0.45966077,-0.101288304
1457,-1.9086139,-0.95430696,0.028155923,-1.9086139
1458,0.27350694,0.13675347,0.6077682,0.27350694
1459,-0.550182,-0.275091,0.29109728,-0.550182
1460,-1.9303062,-0.9651531,0.02678442,-1.9303062
1461,0.49680543,0.24840271,0.6903368,0.49680543
1462,-0.022514127,-0.011257064,0.4910189,-0.022514127
1463,-0.25004628,-0.12502314,0.40127575,-0.25004628
1464,-0.14262,-0.07131,0.44329512,-0.14262
1465,0.32287914,0.16143957,0.6266066,0.32287914
1466,-1.8794689,-0.93973446,0.030090213,-1.8794689
1467,-0.4336466,-0.2168233,0.33227253,-0.4336466
1468,1.8191525,0.90957624,0.9655559,1.8191525
1469,0.98368794,0.49184397,0.8373655,0.98368794
1470,-0.5267802,-0.2633901,0.29917312,-0.5267802
1471,0.384028,0.192014,0.6495211,0.384028
1472,1.2570341,0.62851703,0.8956293,1.2570341
1473,-0.027729176,-0.013864588,0.48893905,-0.027729176
1474,-0.84818834,-0.42409417,0.19816649,-0.84818834
1475,1.3395389,0.66976947,0.9098023,1.3395389
1476,-0.8320055,-0.41600275,0.20270288,-0.8320055
1477,1.714044,0.857022,0.95673966,1.714044
1478,0.99781287,0.49890643,0.84081495,0.99781287
1479,-0.9294393,-0.46471965,0.17633069,-0.9294393
1480,0.4777708,0.2388854,0.6835933,0.4777708
1481,0.039023045,0.019511523,0.51556396,0.039023045
1482,-1.4755604,-0.7377802,0.07003093,-1.4755604
1483,-2.1932533,-1.0966266,0.01414454,-2.1932533
1484,-2.1199362,-1.0599681,0.017005682,-2.1199362
1485,-0.27586415,-0.13793208,0.3913262,-0.27586415
1486,-0.620653,-0.3103265,0.26741397,-0.620653
1487,0.100001834,0.050000917,0.53982854,0.100001834
1488,-1.1323403,-0.56617016,0.12874568,-1.1323403
1489,1.3533145,0.67665726,0.91202235,1.3533145
1490,-0.30699268,-0.15349634,0.37942445,-0.30699268
1491,-0.37348312,-0.18674156,0.35439444,-0.37348312
