,u_x1,u_x2,u_x3,u_y
2046,0.53338814,-2.1647604,-0.06991394,0.571913
2047,-0.84151906,-0.21629436,0.03472161,0.13110137
2048,0.927664,-0.3918052,0.1990398,0.7670164
2049,1.0158749,-1.3351746,-0.02734376,0.9262887
2050,0.3630645,-0.6992275,0.121652596,0.17949677
2051,-0.21673608,-0.36019522,-0.12829289,0.6122118
2052,1.4590807,0.11007411,0.0020296574,0.8696078
2053,1.7925272,0.50306803,-0.0234768,0.49688542
2054,0.7834236,-1.9909668,0.2490568,0.72577846
2055,-1.0140646,-1.1711421,0.0060793725,0.6795987
2056,-0.70047194,-0.702133,0.09939378,0.7875738
2057,0.87440246,-1.2913514,-0.11308154,0.87373745
2058,0.17063083,1.3229308,0.1514826,0.7014921
2059,-0.12796491,1.0038961,0.112415075,0.8384849
2060,1.4343281,-0.9295594,-0.004096046,0.36282432
2061,0.46098596,-1.0973985,0.0880545,0.93205833
2062,-0.10912643,-1.2486439,-0.037127744,0.112451196
2063,0.81924856,1.3490806,-0.0072369003,0.7813221
2064,1.0864282,0.5113477,-0.16077794,0.30433202
2065,-1.4289147,1.2722739,-0.014787147,0.7904271
2066,1.5144778,-1.417416,0.085082956,0.74157834
2067,-0.7176387,-0.03368196,-0.064384006,0.060617685
2068,0.3389221,0.048170377,-0.048587285,0.5309224
2069,-0.9682086,-0.29444936,-0.08134208,0.6243837
2070,0.071054585,-1.3479726,-0.016532956,0.07824075
2071,-0.0054571806,-0.2428843,-0.061946362,0.81127477
2072,-0.017520249,-0.98095345,-0.07594957,0.77795064
2073,1.7606814,-0.22433338,-0.027691094,0.18384647
2074,2.5330293,0.9488589,0.033479687,0.54608214
2075,0.13763595,-0.38478038,0.038823288,0.18320286
2076,0.8151835,1.1475091,-0.11510404,0.71744716
2077,-0.055330127,-0.75387156,-0.01509844,0.388417
2078,-0.023520796,0.69472504,0.016979802,0.43956995
2079,-1.057039,0.40197548,0.0034371272,0.5707867
2080,0.82081324,-0.80464935,-0.009313407,0.27059364
2081,0.023459673,-1.464962,-0.00850991,0.6191032
2082,0.39584947,-1.6103309,0.033492357,0.28716373
2083,-0.646236,-1.2938545,-0.12987949,0.19684839
2084,2.2727668,2.3212981,-0.013706358,0.59143364
2085,2.016595,0.33619374,-0.13522136,0.5728729
2086,-0.010321122,-0.9533176,0.0393362,0.94509757
2087,0.7439838,0.13924396,-0.08414965,0.25024986
2088,-1.1232527,0.013488322,-0.20835435,0.5889095
2089,0.76523584,-2.92301,-0.19634555,0.002563715
2090,1.1685231,0.793635,0.022515975,0.20422304
2091,0.5496065,0.08262984,-0.101551615,0.77234113
2092,0.21293405,-1.6564236,0.09969004,0.47340035
2093,-0.13896954,-0.1262765,0.1390789,0.38768923
2094,1.0842226,-0.6038523,0.013868037,0.22514045
2095,0.025055505,-0.003938893,0.14833541,0.76062024
2096,-0.02427462,0.5817783,-0.009964672,0.92242384
2097,-2.3714063,1.3150157,0.07626491,0.9661602
2098,-1.4166925,-0.47624415,-0.06575578,0.54846644
2099,0.41178787,-1.2674953,0.058351543,0.46252584
2100,-0.4516403,1.8378786,0.0044196704,0.2190646
2101,0.44250292,0.8734617,0.042793896,0.46470428
2102,-0.8829286,1.2786288,0.103013836,0.24211824
2103,-0.28789446,-0.302144,0.07373422,0.42320514
2104,0.27124342,-0.093086645,0.0361079,0.6057261
2105,0.8172707,-1.0145419,-0.12093034,0.40046442
2106,0.27835983,1.8506964,0.05223999,0.37162852
2107,-1.1592083,0.31117278,-0.009662346,0.33778417
2108,0.24788922,-0.9217233,0.02420948,0.17555952
2109,-0.91233504,0.7510349,0.15947624,0.03793919
2110,0.9673425,0.16173172,0.054314073,0.5744692
2111,1.1013206,1.3195283,-0.033285778,0.3272004
2112,-0.5392041,-0.37295935,-0.024171745,0.54995596
2113,-0.013162436,0.2751948,0.06603473,0.7625196
2114,0.068975136,0.20544781,0.14873587,0.7570907
2115,-0.71041614,0.1476375,0.0050390563,0.37783098
2116,1.003114,-0.11449641,-0.06620289,0.8310586
2117,2.7093065,0.2623277,0.03909337,0.1208117
2118,-0.8676023,0.8925678,0.026954127,0.8757496
2119,-1.9952395,-1.3401164,-0.15620087,0.10079169
2120,1.2410259,-0.8145107,-0.08206108,0.0871079
2121,-0.18970105,0.734552,0.10019232,0.19632268
2122,-1.0922562,-1.0162802,0.0092147505,0.5067669
2123,-0.7423342,-0.1005807,0.004821884,0.9866617
2124,1.3170141,-0.42407686,0.107624725,0.87172306
2125,-0.9884514,-1.3226473,-0.06438346,0.5309807
2126,0.44713157,1.0841973,0.08291335,0.28898633
2127,-1.4112635,0.08089122,-0.09195979,0.6887907
2128,-0.8011353,0.38706484,0.025106212,0.45231235
2129,-1.5912566,0.03226347,-0.0046312227,0.068280935
2130,-0.72587466,1.0388057,0.06147468,0.36655736
2131,0.6355981,1.7622802,-0.015007201,0.6176413
2132,-0.2928352,0.079827,-0.037696686,0.74423015
2133,0.7289306,-2.16326,-0.07244723,0.76722336
2134,1.9439613,1.5133997,0.12060044,0.12241006
2135,-0.54400164,-0.22101784,0.26036692,0.39448
2136,-0.6646405,-1.5619946,-0.10913185,0.65959084
2137,1.2755713,-2.1835275,0.0011032488,0.12994432
2138,-1.0191395,0.8119381,0.014535892,0.5330212
2139,2.1172092,0.09312342,-0.005251331,0.007844329
2140,-0.16756132,-0.2643795,0.21792674,0.16395843
2141,-1.0171409,2.2973843,-0.07361867,0.50952053
2142,0.34253943,-0.6680472,0.12407117,0.8284458
2143,-0.30529538,-0.57435304,0.0021270616,0.3098371
2144,-0.34905922,-1.3750788,-0.03210518,0.9126617
2145,0.605736,-0.4350146,-0.016933557,0.909426
2146,0.8522981,0.8512256,0.07598037,0.5117414
2147,0.9887201,-1.1786636,-0.020916808,0.18805242
2148,1.397942,1.3887123,-0.03974088,0.27314126
2149,-0.8225318,-0.96379554,0.09694994,0.56041694
2150,0.027648017,0.45785785,0.07097557,0.25424552
2151,1.1473573,-0.9325934,0.0058716848,0.59777844
2152,-0.4468138,-0.6594674,-0.021123042,0.663249
2153,-0.098623656,0.8994399,0.179972,0.20274651
2154,1.2232888,-2.1230505,0.16404915,0.026274443
2155,-0.0020175145,2.8268824,-0.07201441,0.7338116
2156,0.6990327,0.36883196,0.15427151,0.19185448
2157,-0.26262105,1.056235,-0.04695665,0.17823517
2158,-0.25799736,0.22412056,0.013150428,0.04184711
2159,-0.14980517,-1.6776639,-0.13315801,0.17284906
2160,0.4022554,1.239894,-0.22863911,0.9404906
2161,0.74597543,-0.07894077,-0.089076445,0.41111672
2162,0.57300586,-2.5664766,0.16381401,0.53514564
2163,0.95274466,1.935596,0.002031331,0.71478105
2164,-0.6865791,-0.11710936,-0.110468745,0.7524923
2165,0.9248688,-0.66854334,-0.13927825,0.684706
2166,-0.81713235,0.39214966,-0.021271994,0.756346
2167,-0.7079543,-0.06450015,-0.20297585,0.39200997
2168,-0.5174703,2.233446,0.10094207,0.7181127
2169,0.8371033,2.2499797,0.009798485,0.34642684
2170,-0.31579518,-0.17193578,0.008523329,0.112458706
2171,-1.7731066,2.1183546,-0.033186212,0.17814219
2172,-0.6125671,0.24209698,-0.06553093,0.19592524
2173,-0.2513022,-0.60171115,-0.15272148,0.090857506
2174,1.1488394,0.20827709,-0.106643915,0.4227215
2175,-0.2629019,-0.64134663,-0.04410081,0.7396599
2176,-2.2219048,1.1238006,0.004550652,0.18809724
2177,-1.069161,-0.20851818,-0.009216956,0.6277051
2178,0.18437514,-1.622424,-0.12312285,0.3312248
2179,-1.6508778,0.7026047,0.053638734,0.83158016
2180,-1.0493321,-0.5165522,-0.015641669,0.07611191
2181,-0.81248593,1.885636,-0.04492654,0.22154105
2182,-1.5240573,-1.1147674,0.13997647,0.30052102
2183,-0.8469088,0.70076925,-0.13908595,0.9837208
2184,-1.7631426,-2.686386,0.12781417,0.23846531
2185,-1.081517,1.2307436,0.01010707,0.61856294
2186,-1.5070268,-1.5956874,-0.20138143,0.53126633
2187,-0.4752768,1.8325216,-0.09390813,0.9551023
2188,-1.7454025,-0.93246824,0.15542772,0.4641788
2189,-2.5345063,-0.223174,0.010654811,0.7474896
2190,0.5400874,0.9454643,-0.08079436,0.24155807
2191,-0.32049906,-1.6339197,0.019924758,0.25556946
2192,-0.17856924,-0.2160833,-0.08011048,0.0063763857
2193,-0.21523398,-1.1744695,-0.059456684,0.94885087
2194,1.3937782,-1.1774281,0.08572654,0.1199826
2195,-1.6073779,-1.0023282,-0.10823502,0.9158678
2196,1.8481846,0.009151362,0.17627393,0.99697375
2197,0.06853274,1.6305228,0.039762434,0.98181653
2198,-0.96548957,0.121457286,0.13543852,0.3128773
2199,-0.97179127,-0.94784635,0.019770764,0.41179526
2200,0.17203842,-0.23251861,0.01840718,0.5693389
2201,0.05368107,0.052491013,0.101841964,0.50815773
2202,-0.39992386,-0.03568671,-0.09116565,0.76219773
2203,-1.8426398,-1.2876525,-0.21919607,0.035025
2204,-1.8350881,0.9093772,-0.010236872,0.55778575
2205,-0.76205426,-0.12769438,-0.04108063,0.027791977
2206,-0.4960688,-0.110389926,0.05311761,0.509228
2207,1.0438484,1.1541562,-0.001502632,0.8037883
2208,0.054786507,1.2923677e-05,0.19573142,0.70169234
2209,-0.41121852,-2.3413258,-0.038678452,0.73423827
2210,0.3635714,1.107008,-0.0030415447,0.4406904
2211,-1.5848927,1.0152849,-0.038964048,0.6644411
2212,-0.88536114,1.9833238,-0.09071675,0.062458634
2213,-1.2289284,0.93152416,-0.065512866,0.35851455
2214,0.2461868,0.11183116,-0.052584667,0.9800718
2215,-1.0067319,0.9366369,0.049407437,0.6163801
2216,0.9262612,0.060775764,-0.035627242,0.9184698
2217,1.3260499,0.22561705,-0.13910411,0.23483443
2218,-0.7560621,-0.6750319,-0.18090944,0.8474138
2219,-1.5771328,1.028143,-0.07196232,0.21146894
2220,-1.2307899,-0.9552107,-0.11233735,0.9972948
2221,0.7333946,-1.0268018,-0.027531043,0.34953415
2222,1.412506,0.72414815,-0.0029468385,0.17997694
2223,0.61419535,-1.169028,0.21881385,0.85686123
2224,-0.17883672,1.5900702,0.020893948,0.8635948
2225,-2.3319201,0.6106715,0.03193145,0.03943956
2226,-0.17556423,1.5116075,-0.03379474,0.11113918
2227,-0.6850832,0.68696743,0.12156886,0.28050172
2228,1.6225462,-1.5591115,-0.06196621,0.9406543
2229,-0.052419953,-0.9419561,0.10500991,0.25370693
2230,-0.5873506,-0.91059434,-0.091412425,0.42496932
2231,0.22095002,-0.90644807,0.022872623,0.45779276
2232,-0.9093404,0.0075762607,-0.24597421,0.6271118
2233,-1.9359686,0.9149834,-0.039749317,0.8814087
2234,0.08708743,1.6236839,0.06114902,0.6701367
2235,-0.9469332,0.52694684,-0.10117258,0.020097136
2236,2.0481102,0.03886725,-0.12414924,0.4681095
2237,-0.6004135,-1.4021001,0.065826215,0.34505522
2238,-1.6050689,-2.7591314,-0.011555309,0.18495822
2239,0.3882696,-0.32029808,-0.025476579,0.61537576
2240,-0.9444489,-0.06429355,-0.07479256,0.6325866
2241,2.1445508,-1.3010151,0.030886589,0.029866219
2242,0.46072644,0.4357004,0.1083285,0.98693323
2243,2.3135912,0.06910812,-0.17112987,0.6252681
2244,-0.14602983,1.3893348,0.14240567,0.9727222
2245,-1.1199256,-2.3402243,-0.0800155,0.3274784
2246,0.078078285,-0.27548608,-0.07764952,0.74348927
2247,-0.9668787,0.4864965,-0.12563321,0.76264167
2248,0.3656788,1.1934941,-0.27151164,0.5788959
2249,0.5641136,1.1022516,0.037357718,0.06093633
2250,2.2104864,0.38267088,-0.020538112,0.80926514
2251,-0.6875004,-0.66318893,-0.011088479,0.8312819
2252,-1.29966,0.10997821,-0.10313376,0.32108676
2253,1.0391415,1.2245318,0.020147009,0.76956356
2254,0.3564375,-1.2440751,-0.10578438,0.038346052
2255,0.101942934,-0.56161195,-0.13152851,0.5949782
2256,-0.08550186,0.42510217,0.10605544,0.1953541
2257,0.47316235,-0.6582003,0.08092412,0.6404277
2258,-0.99730116,0.44127867,0.20785128,0.84940827
2259,-1.0298911,-0.2909434,-0.103804104,0.68242717
2260,0.7437758,0.42431015,-0.042739686,0.29876328
2261,1.4579737,-0.34086862,-0.031075552,0.76886
2262,-0.98833305,-1.871025,0.10098749,0.44275463
2263,-1.8703065,-0.2832201,-0.023858069,0.65226173
2264,-1.8119015,0.42247164,0.07530423,0.21501076
2265,-1.2619106,-0.65478647,-0.13565773,0.59603703
2266,0.29080328,-0.67268074,0.05729304,0.56466126
2267,-0.7105511,1.7514799,-0.00019030689,0.7402233
2268,-0.7700887,-0.0661142,0.07860019,0.7195034
2269,-0.36724934,1.6379915,-0.043916624,0.95275056
2270,1.1216109,-1.4902898,0.15824963,0.56608665
2271,-0.35492468,-0.5686152,-0.041345064,0.6336111
2272,1.0927243,2.2835345,-0.0692293,0.5049459
2273,0.365015,-1.6004618,0.0072819456,0.09605765
2274,0.7171948,-0.47326282,-0.11791817,0.89406145
2275,-1.5201186,0.280933,0.021818435,0.0064846277
2276,-0.95134014,-0.3338127,-0.09696201,0.7128619
2277,1.1773244,0.88170904,0.0023863784,0.7165718
2278,0.5873991,0.77753145,0.041564357,0.53651786
2279,-1.8175768,1.3120073,-0.1499246,0.80476725
2280,0.84638774,-0.23326069,-0.019241586,0.17459095
2281,0.3463672,-1.2751929,-0.23017672,0.4441718
2282,0.37826568,0.16299006,0.030968366,0.1446085
2283,3.5109499,2.0147173,-0.12785976,0.945562
2284,1.1579458,0.86278874,0.022611301,0.13971531
2285,-0.036878265,1.782739,0.12584159,0.0037453175
2286,1.5276442,0.9003644,0.060675014,0.6498859
2287,0.44363093,-2.1769974,0.035684768,0.5271503
2288,-0.2449123,0.6296393,0.119247735,0.013353705
2289,0.59238,-1.5260543,-0.02771926,0.77699184
2290,-0.68002313,-0.346256,-0.19847322,0.8220793
2291,0.04283043,1.4386705,0.053985685,0.03058958
2292,0.7768007,0.29293394,0.094891705,0.67126787
2293,0.06964129,0.6957494,-0.20230316,0.7356787
2294,-0.37527668,-1.7761091,0.08775312,0.07522285
2295,1.2838652,-2.1296525,0.11412745,0.09869158
2296,1.5872965,0.5639402,-0.067614496,0.18651569
2297,-0.15495673,-0.07246727,0.03711041,0.99233174
2298,0.6943014,-0.82957625,-0.045187987,0.9965688
2299,1.3365927,0.6996219,0.020459978,0.30998468
2300,0.6879226,-0.20486356,0.012761953,0.9999176
2301,0.61828196,1.0354805,-0.07723936,0.94532526
2302,0.09289293,-0.29696763,-0.073992476,0.088382125
2303,-1.7023851,-1.0157268,0.23738022,0.66532886
2304,1.0347416,1.1827377,0.047235813,0.03379631
2305,-0.3349939,-0.35375282,0.083592854,0.932047
2306,0.7525209,-0.52920675,-0.052036494,0.59239376
2307,0.3704035,-2.6023734,-0.008719317,0.2781738
2308,-0.36742032,-2.208652,-0.09764894,0.22138393
2309,1.5823847,-0.60789186,0.0071079456,0.35175955
2310,-1.2920293,-0.6884847,-0.110826865,0.55893207
2311,0.72011554,-0.10323776,0.28901064,0.440004
2312,-0.47842753,-1.1031288,-0.1514691,0.43241644
2313,1.3455021,0.046577714,0.07604875,0.20624268
2314,1.4771961,1.790478,-0.04919842,0.6419499
2315,0.10624279,0.3534947,-0.10212129,0.95507765
2316,0.79961944,-0.64053494,-0.014015627,0.7929889
2317,-0.59220815,0.13184038,0.09757578,0.5942683
2318,-0.55640674,0.90514714,0.11038559,0.6505166
2319,-0.024224104,0.35358602,0.102717124,0.5481342
2320,1.3904128,3.7342448,-0.05822354,0.07737696
2321,-0.102562174,-0.62027586,0.07786596,0.4484588
2322,1.6912514,-0.556248,-0.09304703,0.41910434
2323,-0.43942028,1.9812033,-0.062185295,0.3938806
2324,0.29026374,0.6512622,-0.07227136,0.53475404
2325,1.1981761,0.43368453,-0.040979408,0.57079875
2326,0.89593107,-0.8759786,0.0065677436,0.892619
2327,2.7019765,0.697155,0.03523759,0.38220167
2328,0.72685325,-0.06482984,0.21044245,0.97260857
2329,1.0748171,0.97777945,-0.078032345,0.41721916
2330,0.56875724,1.2853328,-0.057304394,0.18444455
2331,-0.78185505,-0.3305155,-0.022834757,0.25967216
2332,-2.5423968,1.1741709,0.05969113,0.38879597
2333,1.5080931,-0.8864269,0.0495902,0.18366992
2334,-1.0533026,-0.93306935,0.065086,0.33858156
2335,0.74084467,0.52080005,0.0102677075,0.62092865
2336,-1.0568426,2.524555,-0.055797476,0.20535004
2337,-0.47446105,-0.7876746,0.018043725,0.5312629
2338,-1.0951555,2.1442409,0.0707642,0.523556
2339,-0.16567793,-1.2616034,0.06406316,0.7191129
2340,-2.177295,0.7041523,0.074473284,0.63700366
2341,-0.0926569,-1.3270645,-0.059649136,0.3549198
2342,-0.5757184,-1.169566,-0.05579866,0.39648986
2343,0.9147567,-1.4271355,-0.09342962,0.8035662
2344,1.0361191,-0.6107513,0.13502485,0.6045977
2345,1.2413054,-0.4837602,-0.12387009,0.6458721
2346,0.09796322,-1.1611938,-0.014964441,0.70216405
2347,0.19224556,-0.9104822,0.087117024,0.7609241
2348,-0.5752367,0.74625295,-0.002072292,0.5682378
2349,0.2605334,-0.30624944,-0.11860678,0.6095495
2350,0.6403132,-1.2665718,0.021629177,0.49201655
2351,-1.588409,0.018099591,-0.08307154,0.19542491
2352,-0.07838506,-0.6944126,-0.08362958,0.81476116
2353,-0.06313718,0.8299141,0.23508072,0.7680893
2354,1.024355,0.69696534,0.03585019,0.11043763
2355,-0.14552698,1.1682109,-0.023074329,0.92105305
2356,0.2884294,0.49617502,-0.16712467,0.3227924
2357,0.007950386,2.3707778,-0.13179824,0.7440957
2358,-1.175522,1.6453145,0.04383847,0.49879205
2359,-0.6790648,1.537458,-0.17350091,0.24520266
2360,-1.120688,1.0713638,-0.06875825,0.8099433
2361,0.7759549,-0.076786086,-0.069169275,0.5498198
2362,1.933035,0.2933753,0.13543507,0.4764397
2363,-0.9327757,1.1441464,-0.0013714394,0.82559943
2364,0.14717682,0.023062441,0.13806497,0.24829888
2365,-0.06878359,0.8197666,0.012476713,0.23610258
2366,-0.03706784,-0.5366328,0.15434413,0.87744975
2367,0.40454093,0.35845536,-0.104731694,0.683295
2368,1.5786221,-1.8056365,0.006780494,0.015059948
2369,-1.5592355,-0.28741205,-0.077398986,0.5422616
2370,0.38495332,-0.94574314,-0.012987822,0.05289948
2371,-1.8128091,-0.6917231,0.07049359,0.56800866
2372,-0.7270232,0.2713566,-0.15099654,0.532341
2373,-1.4440767,-0.10729777,0.045989428,0.4054017
2374,-0.56237936,-0.16548981,0.025357282,0.479272
2375,-0.6593408,-1.1438748,-0.007378557,0.42450666
2376,-1.288284,0.5148892,0.13359267,0.85637283
2377,0.41526666,0.3753836,0.10436007,0.2660079
2378,-1.2829723,-1.258436,0.11163638,0.23936057
2379,-0.39486355,-0.17012496,0.03852771,0.28196847
2380,0.061084714,0.75305647,-0.030016819,0.48063385
2381,0.4074804,-0.28256047,-0.01931486,0.00027740002
2382,1.1568067,0.30372873,0.0453848,0.82211447
2383,-0.43962964,-0.40106642,0.0082263155,0.6396475
2384,0.5786603,0.6451747,-0.005195705,0.5883696
2385,1.2843778,0.9160506,-0.031064013,0.89522314
2386,0.558936,-1.3647357,0.04889449,0.4039296
2387,0.9099829,0.29320905,-0.0021350866,0.40136385
2388,-0.443855,-1.2416836,0.03801666,0.03195691
2389,0.19415137,0.41361514,0.01813521,0.6459222
2390,-0.26527604,-0.91004825,-0.026717449,0.6559589
2391,0.7312796,0.6870892,0.028918836,0.4825902
2392,-0.28988308,-0.607222,-0.18520042,0.77458906
2393,-0.09911791,-0.75280595,-0.021045377,0.22346127
2394,1.111706,-1.5874739,0.15618148,0.009917498
2395,1.7614393,1.464181,-0.014820409,0.37394118
2396,-0.89473164,-0.106779955,-0.16238053,0.77036107
2397,0.45446846,0.7748447,0.026341308,0.87369716
2398,0.38900146,-2.0851963,-0.054086704,0.11502719
2399,1.1632801,-0.5755728,-0.008714187,0.13932323
2400,1.1697938,-1.1479262,-0.02667125,0.76166284
2401,-1.4400213,0.0472448,0.07145424,0.75075245
2402,-2.0962029,-0.6569588,0.20272808,0.2698152
2403,0.19429235,-0.46817902,0.19021831,0.91954994
2404,-0.30493632,-0.32671726,0.050067224,0.95316744
2405,2.4739373,-1.5197098,0.036574427,0.84885466
2406,1.6936176,0.50800157,0.012969968,0.8563682
2407,-1.3278146,-0.3495201,-0.024687141,0.21504784
2408,1.8263575,1.5371871,0.047998857,0.24627411
2409,0.32640067,-0.7109531,0.07911576,0.10932207
2410,-0.763932,0.8955272,0.094378,0.6520382
2411,-1.2579943,0.7085166,-0.0046766317,0.46922064
2412,-0.17418794,0.7728911,0.16257297,0.3788457
2413,-0.067030296,-0.19367288,0.073005036,0.97226465
2414,-2.1929522,-0.23740858,-0.07436046,0.7576246
2415,0.5424018,0.13594534,0.018979764,0.1434648
2416,-0.8789533,-0.22465575,-0.05865714,0.621668
2417,1.8113993,-0.9060232,0.07235393,0.1264739
2418,-0.014257093,-1.2309085,-0.05768646,0.49093878
2419,-1.096103,1.3128904,0.2165207,0.9811659
2420,1.6644987,-0.11010883,-0.06292457,0.06328857
2421,0.32897285,-1.8394929,0.09364734,0.3516506
2422,0.9430811,-1.0807472,0.03365713,0.4841131
2423,0.73362684,1.1415972,0.02894485,0.7897183
2424,-0.15354183,-1.1834053,-0.04613128,0.47484648
2425,-1.6287578,1.7542852,0.106795244,0.3556621
2426,-1.0067492,-2.894463,0.0026266696,0.64286196
2427,-0.5722519,-1.8857324,0.12376652,0.81095994
2428,-0.41451386,1.6413184,0.09566614,0.31005573
2429,-0.85049635,1.1933374,-0.032239806,0.15633178
2430,-0.7067838,-1.1092296,0.040946502,0.96044636
2431,0.35332292,2.2985573,-0.16640638,0.57305634
2432,0.04326471,0.6278803,0.095895134,0.41743112
2433,-1.2108456,-0.405775,0.02509511,0.20982134
2434,-1.0935495,-0.29181665,-0.14968756,0.76400316
2435,0.81869906,0.48145032,-0.14296573,0.7771324
2436,0.46842998,1.5300258,0.077242225,0.54343736
2437,-0.26958296,1.4830524,0.039403524,0.3849262
2438,-0.9817723,0.90287745,-0.059208997,0.2688303
2439,-2.0141523,-1.3273166,-0.030330455,0.731482
2440,0.4873443,-0.8943812,0.10277674,0.80363166
2441,1.1604468,-2.7154272,0.15521987,0.56274474
2442,-0.21348536,0.09762785,-0.023120547,0.08110261
2443,0.4454543,-1.4837712,0.069959134,0.25430632
2444,-0.21724363,1.87034,0.11031313,0.57609606
2445,-1.1130598,-1.2572668,0.017967436,0.23546588
2446,-1.8266401,-0.6624281,-0.15499327,0.3020519
2447,0.3844649,0.91971487,0.064614676,0.43884802
2448,-1.1313468,0.39426193,0.019298892,0.25650716
2449,-0.3537064,0.7800178,0.091664724,0.23831844
2450,0.73122966,-0.49461716,-0.1714168,0.08865106
2451,0.20842521,-1.0487303,-0.00263075,0.7270342
2452,1.5588573,1.1363435,0.017022489,0.50720465
2453,0.5083592,-0.28699195,-0.066094555,0.55333257
2454,1.7238383,-1.0879194,-0.21589163,0.18133438
2455,0.9739287,1.0562654,-0.23690462,0.9967817
2456,0.6835765,1.5241141,0.031792026,0.9978174
2457,0.13310163,1.1691271,-0.10318371,0.42762423
2458,1.5493236,1.9289265,-0.011173207,0.18948686
2459,-1.6812792,1.4262537,0.12085231,0.28720498
2460,0.27211094,0.22902775,-0.07413628,0.13528776
2461,1.5857868,1.3452444,-0.031820804,0.27169418
2462,-0.5430806,0.30636987,0.1372955,0.622082
2463,0.3092934,1.3148364,0.1618958,0.25985885
2464,0.59280634,0.72162634,-0.07545808,0.1593839
2465,-1.3214116,0.44471762,-0.07470327,0.94453216
2466,0.7358257,0.033990063,-0.02710009,0.51505697
2467,-1.4206963,-0.7000622,-0.07156979,0.963405
2468,-0.18378447,0.6076441,0.045978166,0.7766521
2469,-2.2292087,-0.51919216,-0.029000957,0.42911267
2470,0.55567795,-0.37292984,-0.07848327,0.8626691
2471,1.5438161,-0.16795196,0.044181,0.60437095
2472,-0.59504855,-2.3305364,-0.016718315,0.4391172
2473,-1.3696593,0.9922821,0.10757627,0.8528223
2474,1.6301717,0.59344155,-0.05545435,0.17202973
2475,-0.8765186,-2.391927,0.2668732,0.0063340664
2476,0.14140162,-0.31863552,0.23146132,0.4197353
2477,-2.6376014,-0.81400245,-0.117552914,0.025549412
2478,-1.2080868,0.15103261,0.04500663,0.029603839
2479,-1.0251337,-0.5435264,-0.17080182,0.24559855
2480,0.43849555,-0.27449274,-0.11289678,0.06671536
2481,-2.1654017,-0.4231806,0.07847019,0.74538827
2482,1.5722263,-2.0753624,-0.043172374,0.7768723
2483,0.04175673,-0.35078263,0.01694685,0.84859467
2484,0.47435045,-0.66948366,-0.036114488,0.9694164
2485,0.25067142,0.21484545,0.055054612,0.74583936
2486,-0.18574986,-0.44303274,-0.13738249,0.0027320385
2487,-0.54960424,-0.559085,-0.060035344,0.25166106
2488,-0.54342765,-0.7350298,-0.09806041,0.05124116
2489,0.98498744,-0.31751373,0.11483135,0.5808594
2490,-1.3313829,-0.20394881,0.0052927593,0.39076912
