,u_x1,u_x2,u_y,u_x3
374,0.2277926,0.5023648,0.49512768,0.02984819
375,-0.67978513,-0.65111023,0.97319746,-0.45354345
376,0.23193182,0.849728,0.07621372,-0.12648372
377,1.375771,0.16517189,0.6144347,-0.26002073
378,-0.9616407,-1.1731794,0.9138125,1.7642488
379,0.53637004,0.67924297,0.6669525,-0.6236297
380,-0.16117454,-1.4067515,0.5406153,0.5642576
381,-1.3318732,0.89394516,0.51560307,-1.8532989
382,3.001916,-1.873,0.81547964,0.20824534
383,0.5344574,1.9470547,0.6328925,0.19413646
384,-0.05528613,0.2461443,0.26568973,0.8510896
385,0.40613273,-2.091696,0.12824893,-0.29665723
386,-1.4062276,0.018045196,0.5191127,0.9441332
387,0.75792944,1.5155512,0.18547618,0.17251945
388,-0.31739652,-1.502905,0.3129443,-1.0741318
389,0.39007813,1.1200552,0.36016333,-0.5832272
390,-0.07612917,-0.8651846,0.97990906,-0.888005
391,-0.3672103,-1.4153162,0.25942445,0.8878829
392,0.41154978,0.6851223,0.32438946,0.15647371
393,0.6178548,-1.2317432,0.8078964,1.8898839
394,-1.2341835,-0.12549761,0.86899996,-0.1713975
395,-1.1708663,-2.0871897,0.37351775,0.43930557
396,-0.30477324,0.22212045,0.6788572,0.32636693
397,0.4134332,-0.31168765,0.20836902,0.35024485
398,-1.0416353,-0.60882205,0.16971743,0.82848346
399,-0.4990191,-1.0494518,0.71774995,-1.014091
