,u_x1,u_x2,u_x3,u_y
1034,-0.16777891,-0.041944727,0.3322211,0.43337858
1035,1.0237432,0.2559358,1.5237432,0.8470217
1036,-1.9328964,-0.4832241,-1.4328964,0.026624441
1037,-0.23148999,-0.057872497,0.26851,0.40846705
1038,-1.483959,-0.37098974,-0.98395896,0.06890988
1039,-0.9220442,-0.23051105,-0.42204422,0.1782527
1040,0.907032,0.226758,1.407032,0.81780505
1041,-2.2220492,-0.5555123,-1.7220492,0.013139963
1042,0.17018361,0.042545903,0.6701836,0.5675671
1043,-0.9707797,-0.24269493,-0.47077972,0.16582894
1044,-0.49706492,-0.12426623,0.0029350817,0.30957162
1045,0.78585535,0.19646384,1.2858553,0.7840239
1046,-0.099768646,-0.024942162,0.40023136,0.46026397
1047,0.8598325,0.21495813,1.3598325,0.8050593
1048,0.7492921,0.18732302,1.2492921,0.7731594
1049,-0.13671671,-0.034179177,0.36328328,0.44562733
1050,0.14467858,0.036169644,0.6446786,0.55751765
1051,0.50242007,0.12560502,1.0024201,0.6923139
1052,2.6396453,0.65991133,3.1396453,0.9958503
1053,0.31786117,0.07946529,0.8178612,0.62470484
1054,0.82226926,0.20556732,1.3222692,0.79453814
1055,0.03563603,0.008909008,0.535636,0.5142137
1056,1.0889074,0.27222684,1.5889074,0.8619026
1057,0.56437993,0.14109498,1.0643799,0.71375215
1058,1.4404525,0.3601131,1.9404525,0.92513025
1059,-0.7613142,-0.19032855,-0.2613142,0.22323465
1060,0.18010437,0.045026094,0.6801044,0.57146466
1061,-1.4340861,-0.35852152,-0.9340861,0.075773835
1062,0.015607431,0.0039018576,0.5156074,0.5062262
1063,-0.93535024,-0.23383756,-0.43535024,0.17480385
1064,0.5972785,0.14931962,1.0972785,0.7248392
1065,-1.6622158,-0.41555396,-1.1622158,0.0482347
1066,0.4025026,0.10062565,0.9025026,0.65634286
1067,1.2035508,0.3008877,1.7035508,0.8856183
1068,-1.0762402,-0.26906005,-0.5762402,0.14090991
1069,-0.46528053,-0.11632013,0.034719467,0.32086527
1070,-1.3235393,-0.3308848,-0.82353926,0.092828035
1071,0.81243926,0.20310982,1.3124392,0.79173017
1072,-1.4419116,-0.3604779,-0.9419116,0.07466364
1073,-1.4466132,-0.3616533,-0.9466132,0.07400262
1074,-0.9270019,-0.23175047,-0.4270019,0.17696273
1075,0.4712285,0.11780713,0.9712285,0.6812612
1076,1.5360605,0.3840151,2.0360603,0.9377382
1077,-0.17482144,-0.04370536,0.32517856,0.43060994
1078,0.64788806,0.16197202,1.1478881,0.7414713
1079,0.017282804,0.004320701,0.5172828,0.50689447
1080,-0.7176908,-0.1794227,-0.21769083,0.23647392
1081,-0.50160706,-0.12540177,-0.0016070604,0.30797195
1082,-0.13124736,-0.03281184,0.36875266,0.4477898
1083,-0.54907435,-0.13726859,-0.04907435,0.2914772
1084,-1.009761,-0.25244024,-0.509761,0.15630484
1085,1.1921141,0.29802853,1.6921141,0.88339174
1086,2.2743278,0.56858194,2.7743278,0.9885268
1087,-0.2756487,-0.06891218,0.22435129,0.39140892
1088,-0.56860083,-0.14215021,-0.06860083,0.28481352
1089,0.36366653,0.09091663,0.86366653,0.64194643
1090,0.96598756,0.24149689,1.4659876,0.8329748
1091,-1.0012252,-0.2503063,-0.50122523,0.15835893
1092,-0.20484099,-0.051210247,0.295159,0.41884816
1093,0.22667924,0.05666981,0.7266792,0.5896634
1094,-0.72324604,-0.18081151,-0.22324604,0.23476434
1095,1.5718932,0.3929733,2.0718932,0.9420123
1096,0.3705577,0.092639424,0.87055767,0.64451647
1097,-0.66744035,-0.16686009,-0.16744035,0.25224543
1098,1.1539223,0.28848058,1.6539223,0.875734
1099,-0.1736604,-0.0434151,0.3263396,0.43106616
1100,-0.65673155,-0.16418289,-0.15673155,0.25567675
1101,0.42295006,0.105737515,0.92295,0.6638341
1102,-0.07443698,-0.018609244,0.42556304,0.4703313
1103,-1.8897672,-0.4724418,-1.3897672,0.029394507
1104,-0.61504626,-0.15376157,-0.11504626,0.26926208
1105,-0.87920964,-0.21980241,-0.37920964,0.18964374
1106,0.21102372,0.05275593,0.7110237,0.5835656
1107,-0.30214933,-0.07553733,0.19785067,0.3812691
1108,-0.4448141,-0.11120352,0.055185914,0.32822704
1109,-0.25684834,-0.064212084,0.24315166,0.3986479
1110,-1.4698354,-0.36745885,-0.9698354,0.070803165
1111,-0.6260884,-0.1565221,-0.12608838,0.26562846
1112,1.1289335,0.2822334,1.6289335,0.87053704
1113,-0.45100576,-0.11275144,0.048994243,0.3259927
1114,2.3047075,0.5761769,2.8047075,0.9894085
1115,0.081783436,0.020445859,0.5817834,0.5325905
1116,0.3402687,0.085067175,0.84026873,0.63317287
1117,-0.14839624,-0.03709906,0.35160375,0.441015
1118,-0.8868032,-0.2217008,-0.3868032,0.18759239
1119,0.22910504,0.05727626,0.72910506,0.59060633
1120,2.2399642,0.55999106,2.7399642,0.98745334
1121,0.7149158,0.17872895,1.2149158,0.76266944
1122,-3.2646294,-0.81615734,-2.7646294,0.0005480051
1123,1.8368685,0.45921713,2.3368685,0.9668853
1124,0.05459468,0.01364867,0.5545947,0.5217693
1125,0.7313257,0.18283142,1.2313256,0.76770985
1126,0.7243646,0.18109114,1.2243645,0.765579
1127,-2.3055274,-0.57638186,-1.8055274,0.0105685
1128,0.35044628,0.08761157,0.8504463,0.63699806
1129,-1.3398253,-0.33495632,-0.8398253,0.09015107
1130,0.46271932,0.11567983,0.9627193,0.6782172
1131,0.5255912,0.1313978,1.0255911,0.7004138
1132,-0.5527723,-0.13819307,-0.052772284,0.29020965
1133,-0.45554042,-0.113885105,0.04445958,0.32436025
1134,1.2469143,0.31172857,1.7469143,0.8937855
1135,-1.7320057,-0.43300143,-1.2320057,0.04163623
1136,0.4626837,0.11567093,0.9626837,0.6782044
1137,-0.8013581,-0.20033953,-0.3013581,0.21146214
1138,2.674487,0.6686218,3.174487,0.9962578
1139,-0.0141321765,-0.0035330441,0.48586783,0.49436224
1140,0.34668514,0.086671285,0.8466852,0.635586
1141,1.69567,0.4239175,2.1956701,0.9550258
1142,-0.5215122,-0.13037805,-0.02151221,0.301005
1143,0.21252447,0.05313112,0.7125245,0.584151
1144,-0.9017243,-0.22543107,-0.40172428,0.18360162
1145,-0.016138041,-0.0040345103,0.48386195,0.4935621
1146,1.5342507,0.38356268,2.0342507,0.937516
1147,-0.8662565,-0.21656412,-0.36625648,0.19317472
1148,-0.82634896,-0.20658724,-0.32634896,0.20430303
1149,-1.3518968,-0.3379742,-0.85189676,0.088204145
1150,0.14519133,0.03629783,0.6451913,0.55772007
1151,0.13938063,0.03484516,0.63938063,0.5554253
1152,-0.6572025,-0.16430062,-0.15720248,0.25552535
1153,0.4806764,0.1201691,0.9806764,0.6846267
1154,-0.41655406,-0.104138516,0.08344594,0.3385023
1155,-0.71035653,-0.17758913,-0.21035653,0.23874152
1156,1.9067824,0.4766956,2.4067824,0.9717256
1157,-0.53449476,-0.13362369,-0.034494758,0.2964996
1158,0.47319648,0.11829912,0.9731965,0.68196344
1159,-1.2698534,-0.31746334,-0.76985335,0.102068424
1160,1.0019438,0.25048596,1.5019438,0.84181464
1161,-0.72923243,-0.18230811,-0.22923243,0.2329297
1162,-0.1993099,-0.049827475,0.3006901,0.42101014
1163,0.648912,0.162228,1.148912,0.74180233
1164,-0.23475724,-0.05868931,0.26524276,0.40719855
1165,-0.053371802,-0.0133429505,0.4466282,0.4787178
1166,-0.261474,-0.0653685,0.23852599,0.39686346
1167,0.12975512,0.03243878,0.62975514,0.5516199
1168,-1.0598507,-0.26496267,-0.5598507,0.14460623
1169,0.81025815,0.20256454,1.3102582,0.7911041
1170,-1.746592,-0.436648,-1.246592,0.040354013
1171,-1.4801407,-0.37003517,-0.9801407,0.069417834
1172,-0.5761628,-0.1440407,-0.076162815,0.28225255
1173,0.46263254,0.115658134,0.96263254,0.67818606
1174,-0.92039907,-0.23009977,-0.42039907,0.17868209
1175,-0.86712354,-0.21678089,-0.36712354,0.19293714
1176,-0.40021232,-0.10005308,0.09978768,0.34450006
1177,-0.5802763,-0.14506908,-0.08027631,0.28086412
1178,1.0264978,0.25662446,1.5264978,0.8476715
1179,0.07981231,0.019953078,0.5798123,0.5318067
1180,-0.6244404,-0.1561101,-0.12444037,0.2661692
1181,1.8190181,0.45475453,2.3190181,0.96554565
1182,0.6897645,0.17244112,1.1897645,0.7548288
1183,1.4732794,0.36831984,1.9732794,0.9296621
1184,-0.48586544,-0.12146636,0.014134556,0.31353128
1185,-1.2772918,-0.31932294,-0.7772918,0.10074961
1186,1.3193377,0.32983443,1.8193377,0.90647185
1187,0.02785876,0.00696469,0.52785873,0.5111126
1188,-1.8095291,-0.45238227,-1.3095291,0.035184383
1189,0.17620988,0.04405247,0.67620987,0.56993544
1190,1.4186805,0.35467014,1.9186805,0.92200387
1191,0.5644942,0.14112355,1.0644941,0.713791
1192,0.097073324,0.024268331,0.5970733,0.5386659
1193,0.15008545,0.037521362,0.65008545,0.5596514
1194,0.600486,0.1501215,1.100486,0.72590876
1195,-0.70491266,-0.17622817,-0.20491266,0.24043226
1196,0.45724267,0.11431067,0.95724267,0.67625165
1197,0.118391,0.02959775,0.618391,0.54712105
1198,0.010846316,0.002711579,0.5108463,0.50432694
1199,-0.64783007,-0.16195752,-0.14783007,0.25854743
1200,0.26389045,0.06597261,0.76389045,0.6040678
1201,0.12537879,0.031344697,0.6253788,0.54988813
1202,-1.2185881,-0.30464703,-0.7185881,0.11150026
1203,-0.69301724,-0.17325431,-0.19301724,0.24414933
1204,-0.59291154,-0.14822789,-0.09291154,0.27662015
1205,0.6680381,0.16700952,1.1680381,0.7479453
1206,0.12919615,0.032299038,0.62919617,0.55139875
1207,0.76861846,0.19215462,1.2686185,0.7789401
1208,0.19911225,0.049778063,0.69911224,0.5789125
1209,-0.77829194,-0.19457299,-0.27829194,0.21819842
1210,0.3437882,0.08594705,0.8437882,0.63449717
1211,-1.0078286,-0.25195715,-0.5078286,0.15676832
1212,0.66511744,0.16627936,1.1651175,0.74701226
1213,0.6192557,0.15481393,1.1192558,0.732126
1214,0.086631514,0.021657879,0.58663154,0.53451777
1215,-1.0742692,-0.2685673,-0.5742692,0.14135098
1216,0.06124577,0.015311442,0.5612458,0.52441823
1217,-1.578201,-0.39455026,-1.078201,0.05725968
1218,-1.5192577,-0.37981442,-1.0192577,0.06434882
1219,-1.7055601,-0.42639002,-1.2055601,0.04404497
1220,-0.17571597,-0.043928992,0.32428402,0.4302585
1221,-1.9289238,-0.48223096,-1.4289238,0.026870131
1222,-1.574866,-0.3937165,-1.074866,0.057643652
1223,-0.68268543,-0.17067136,-0.18268543,0.24740279
1224,0.6530681,0.16326703,1.1530681,0.7431438
1225,-0.5688643,-0.14221607,-0.068864286,0.28472412
1226,0.14594027,0.03648507,0.6459403,0.5580157
1227,-0.5440595,-0.13601488,-0.044059515,0.29320025
1228,0.9407994,0.23519985,1.4407995,0.82659614
1229,-0.4093953,-0.10234883,0.09060469,0.34112477
1230,-0.6201248,-0.1550312,-0.12012482,0.26758778
1231,-0.3056683,-0.07641707,0.1943317,0.3799286
1232,0.690095,0.17252375,1.190095,0.75493276
1233,-1.4605634,-0.36514086,-0.9605634,0.07206762
1234,-1.1156746,-0.27891865,-0.6156746,0.1322807
1235,-1.7170174,-0.42925435,-1.2170174,0.042987943
1236,0.35314354,0.088285886,0.8531436,0.63800955
1237,-0.22585353,-0.056463383,0.27414647,0.41065764
1238,-0.30397326,-0.075993314,0.19602674,0.3805741
1239,2.975625,0.74390626,3.475625,0.998538
1240,-0.69031554,-0.17257889,-0.19031554,0.24499786
1241,0.36613506,0.091533765,0.86613506,0.6428678
1242,-1.2129929,-0.30324823,-0.7129929,0.11256623
1243,-1.7107667,-0.42769167,-1.2107667,0.043562055
1244,-0.7035315,-0.17588288,-0.2035315,0.24086225
1245,0.1941672,0.0485418,0.6941672,0.5769775
1246,-1.1116879,-0.27792197,-0.6116879,0.13313615
1247,-0.54751366,-0.13687842,-0.047513664,0.29201293
1248,-0.70711863,-0.17677966,-0.20711863,0.23974633
1249,-0.15690342,-0.039225854,0.34309658,0.43766046
1250,1.589773,0.39744326,2.0897732,0.944057
1251,1.5402104,0.3850526,2.0402102,0.9382454
1252,0.17032522,0.042581305,0.6703252,0.5676228
1253,-0.27289978,-0.068224944,0.22710022,0.3924651
1254,0.66580343,0.16645086,1.1658034,0.7472316
1255,0.9916791,0.24791977,1.4916791,0.8393229
1256,0.64908355,0.16227089,1.1490836,0.74185777
1257,-1.3944087,-0.34860218,-0.8944087,0.08159709
1258,0.5820589,0.14551473,1.0820589,0.71973646
1259,0.023843456,0.005960864,0.52384347,0.50951123
1260,-0.1855258,-0.04638145,0.3144742,0.4264083
1261,0.2406375,0.060159374,0.7406375,0.5950819
1262,-0.004969809,-0.0012424523,0.4950302,0.4980173
1263,-1.3504161,-0.33760402,-0.85041606,0.08844125
1264,0.278586,0.0696465,0.77858603,0.6097187
1265,1.6427634,0.41069084,2.1427634,0.94978404
1266,0.9481416,0.2370354,1.4481416,0.8284713
1267,2.3409944,0.5852486,2.8409944,0.99038374
1268,-0.025632849,-0.0064082122,0.47436714,0.48977506
1269,2.1800547,0.54501367,2.6800547,0.98537326
1270,-2.1057215,-0.52643037,-1.6057215,0.017614245
1271,-1.4101564,-0.3525391,-0.91015637,0.07924676
1272,-1.1370816,-0.2842704,-0.6370816,0.12775207
1273,-1.1502005,-0.28755012,-0.6502005,0.12503064
1274,0.8083867,0.20209667,1.3083867,0.79056597
1275,-0.4828911,-0.12072278,0.017108887,0.31458652
1276,-1.2306235,-0.30765587,-0.7306235,0.10923183
1277,0.34240574,0.085601434,0.84240574,0.6339772
1278,-1.098402,-0.2746005,-0.598402,0.13601446
1279,1.1252002,0.28130004,1.6252002,0.8697479
1280,0.83796006,0.20949002,1.33796,0.79897344
1281,1.3039429,0.32598573,1.8039429,0.90387344
1282,0.8645711,0.21614277,1.3645711,0.80636287
1283,-0.5549415,-0.13873537,-0.054941475,0.28946733
1284,-1.9818299,-0.49545747,-1.4818299,0.023749113
1285,-0.44591385,-0.11147846,0.05408615,0.32782972
1286,-1.4325904,-0.3581476,-0.93259037,0.07598746
1287,-1.277331,-0.31933275,-0.777331,0.1007427
1288,-0.5625089,-0.14062722,-0.06250888,0.28688467
1289,0.9503261,0.23758152,1.4503261,0.8290267
1290,-1.0499127,-0.26247817,-0.5499127,0.14687908
1291,-1.5716944,-0.3929236,-1.0716944,0.058010697
1292,-0.3851717,-0.09629293,0.11482829,0.3500551
1293,0.014647534,0.0036618835,0.51464754,0.5058433
1294,0.42048225,0.10512056,0.9204823,0.66293335
1295,2.0693412,0.5173353,2.5693412,0.98074293
1296,0.061505932,0.015376483,0.5615059,0.5245218
1297,-0.9617218,-0.24043044,-0.46172178,0.16809464
1298,-0.7738721,-0.19346802,-0.27387208,0.21950316
1299,-0.96926814,-0.24231704,-0.46926814,0.16620564
1300,1.374565,0.34364125,1.874565,0.91536677
1301,0.82335496,0.20583874,1.323355,0.7948469
1302,-0.22882727,-0.057206817,0.27117273,0.40950155
1303,1.0502237,0.26255593,1.5502237,0.8531923
1304,-0.39666867,-0.09916717,0.10333133,0.34580588
1305,-0.07116498,-0.017791245,0.42883503,0.4716332
1306,-0.11951606,-0.029879015,0.38048393,0.45243323
1307,0.09918172,0.02479543,0.5991817,0.539503
1308,-0.5854198,-0.14635494,-0.085419774,0.27913272
1309,-0.9885235,-0.24713087,-0.48852348,0.16144812
1310,0.34334442,0.085836105,0.84334445,0.6343303
1311,-1.7769185,-0.44422963,-1.2769185,0.037790775
1312,1.1211435,0.28028587,1.6211435,0.8688866
1313,1.3398975,0.33497438,1.8398975,0.9098606
1314,1.1115246,0.27788115,1.6115246,0.8668287
1315,0.1356112,0.0339028,0.6356112,0.55393565
1316,2.1849117,0.54622793,2.6849117,0.9855523
1317,2.285639,0.57140976,2.785639,0.9888623
1318,2.1161313,0.5290328,2.6161313,0.98283315
1319,-0.48864508,-0.12216127,0.011354923,0.3125465
1320,-0.27263552,-0.06815888,0.22736448,0.39256668
1321,-0.63890034,-0.15972508,-0.13890034,0.26144385
1322,0.05357813,0.013394533,0.55357814,0.52136433
1323,0.053080197,0.013270049,0.5530802,0.52116597
1324,0.40908456,0.10227114,0.90908456,0.65876114
1325,-1.0651821,-0.26629552,-0.5651821,0.14339674
1326,1.8735933,0.46839833,2.3735933,0.96950674
1327,-0.60863537,-0.15215884,-0.108635366,0.27138305
1328,1.6579707,0.41449267,2.1579707,0.9513383
1329,-0.9658143,-0.24145357,-0.4658143,0.16706848
1330,-0.18632933,-0.046582334,0.31367067,0.42609322
1331,0.23794109,0.05948527,0.7379411,0.5940366
1332,1.7520607,0.43801516,2.2520607,0.9601183
1333,-1.177804,-0.294451,-0.677804,0.11943734
1334,0.042928834,0.010732208,0.5429288,0.51712084
1335,-2.5349004,-0.6337251,-2.0349004,0.0056239367
1336,-1.4244535,-0.35611337,-0.9244535,0.07715762
1337,-0.6797272,-0.1699318,-0.1797272,0.24833858
1338,1.396753,0.34918824,1.896753,0.918756
1339,-2.6311002,-0.65777504,-2.1311002,0.004255414
1340,-0.5451214,-0.13628034,-0.04512137,0.292835
1341,0.22623657,0.05655914,0.7262366,0.58949125
1342,-0.51025665,-0.12756416,-0.010256648,0.3049358
1343,0.546327,0.13658175,1.046327,0.7075794
1344,-0.43860856,-0.10965214,0.061391443,0.3304726
1345,-0.15021405,-0.03755351,0.34978595,0.44029784
1346,0.25610116,0.06402529,0.75610113,0.6010636
1347,-0.29984,-0.07496,0.20016,0.38214958
1348,0.8822738,0.22056845,1.3822738,0.8111856
1349,-0.34353095,-0.08588274,0.15646905,0.3655995
1350,-0.54560333,-0.13640083,-0.045603335,0.2926693
1351,-0.8540492,-0.2135123,-0.3540492,0.1965388
1352,-0.5095516,-0.1273879,-0.009551585,0.3051828
1353,-1.1900889,-0.29752222,-0.69008887,0.117005706
1354,-0.400256,-0.100064,0.09974399,0.34448397
1355,0.5588546,0.13971364,1.0588546,0.7118695
1356,-1.0865357,-0.27163392,-0.5865357,0.13862097
1357,-0.38642967,-0.09660742,0.11357033,0.34958923
1358,1.6412231,0.41030577,2.141223,0.9496244
1359,-0.25797388,-0.06449347,0.24202612,0.3982135
1360,-1.9525969,-0.48814923,-1.4525969,0.02543366
1361,0.84799165,0.21199791,1.3479917,0.8017787
1362,0.110196166,0.027549041,0.6101962,0.5438731
1363,0.43549898,0.108874746,0.93549895,0.6683998
1364,-1.4540371,-0.36350927,-0.9540371,0.072968006
1365,-0.9046978,-0.22617444,-0.40469778,0.18281269
1366,0.197342,0.0493355,0.697342,0.57822
1367,-0.30977285,-0.07744321,0.19022715,0.37836683
1368,1.948463,0.48711574,2.448463,0.9743202
1369,-0.6595101,-0.16487752,-0.15951008,0.2547841
1370,0.7149371,0.17873427,1.2149371,0.762676
1371,0.48062378,0.120155945,0.9806238,0.684608
1372,-0.061718944,-0.015429736,0.43828106,0.4753933
1373,-0.7273154,-0.18182886,-0.22731543,0.23351634
1374,-0.15841374,-0.039603435,0.34158626,0.43706536
1375,0.9137977,0.22844942,1.4137976,0.8195884
1376,-0.009536698,-0.0023841746,0.49046332,0.49619544
1377,0.8135516,0.2033879,1.3135517,0.79204905
1378,-0.49055812,-0.12263953,0.009441882,0.3118695
1379,-0.86573344,-0.21643336,-0.36573344,0.19331813
1380,-0.2888168,-0.0722042,0.21118319,0.38636076
1381,-2.0353556,-0.5088389,-1.5353556,0.020907521
1382,-1.9819982,-0.49549955,-1.4819982,0.023739696
1383,-0.31623244,-0.07905811,0.18376756,0.37591302
1384,-0.3170229,-0.07925572,0.18297711,0.3756131
1385,1.4125756,0.3531439,1.9125756,0.9211097
1386,-0.52279943,-0.13069986,-0.022799432,0.3005569
1387,0.028557664,0.007139416,0.52855766,0.5113913
1388,0.4376756,0.1094189,0.9376756,0.6691892
1389,0.94374084,0.23593521,1.4437408,0.82734895
1390,-0.38273406,-0.095683515,0.11726594,0.35095847
1391,0.30933914,0.077334784,0.80933917,0.6214682
1392,0.6474989,0.16187473,1.1474988,0.7413454
1393,0.54901475,0.13725369,1.0490148,0.7085023
1394,1.9785197,0.49462992,2.4785197,0.9760649
1395,-0.32899225,-0.08224806,0.17100775,0.37108076
1396,-1.6564342,-0.41410854,-1.1564342,0.04881692
1397,0.7927923,0.19819808,1.2927923,0.78605056
1398,1.9222792,0.4805698,2.4222794,0.97271466
1399,-1.0354598,-0.25886494,-0.53545976,0.15022707
1400,2.2377443,0.5594361,2.7377443,0.9873811
1401,-2.3968165,-0.5992041,-1.8968165,0.008269072
1402,-0.89859664,-0.22464916,-0.39859664,0.1844337
1403,0.7375582,0.18438955,1.2375581,0.7696085
1404,0.68136144,0.17034036,1.1813614,0.75217855
1405,0.8636543,0.21591358,1.3636544,0.8061111
1406,-0.42632523,-0.10658131,0.07367477,0.33493543
1407,0.9630586,0.24076465,1.4630586,0.83224094
1408,-0.86806256,-0.21701564,-0.36806256,0.19268
1409,-1.0229788,-0.2557447,-0.5229788,0.1531589
1410,-0.12583041,-0.031457603,0.3741696,0.44993305
1411,0.25769293,0.06442323,0.75769293,0.601678
1412,-2.2395475,-0.5598869,-1.7395475,0.012560129
1413,0.79521465,0.19880366,1.2952147,0.7867557
1414,0.4230409,0.105760224,0.92304087,0.66386724
1415,1.1635346,0.29088366,1.6635346,0.87769365
1416,1.370188,0.342547,1.870188,0.91468585
1417,0.39262375,0.09815594,0.8926238,0.65270126
1418,-1.5417194,-0.38542986,-1.0417194,0.061570883
1419,1.297942,0.3244855,1.797942,0.90284634
1420,0.1340661,0.033516526,0.6340661,0.5533248
1421,-0.30449218,-0.076123044,0.19550782,0.38037646
1422,-0.8299409,-0.20748523,-0.32994092,0.20328605
1423,-0.58875936,-0.14718984,-0.08875936,0.27801132
1424,0.20119353,0.05029838,0.7011935,0.57972634
1425,0.18438181,0.046095453,0.68438184,0.573143
1426,-0.66506726,-0.16626681,-0.16506726,0.25300372
1427,-0.70069575,-0.17517394,-0.20069575,0.24174643
1428,0.21486168,0.05371542,0.7148617,0.5850624
1429,-0.4917596,-0.1229399,0.008240402,0.31144464
1430,-0.6801937,-0.17004843,-0.18019372,0.24819088
1431,-0.8804216,-0.2201054,-0.38042158,0.18931544
1432,-0.48530364,-0.12132591,0.01469636,0.31373048
1433,-0.38296875,-0.09574219,0.11703125,0.35087144
1434,1.0687397,0.2671849,1.5687397,0.8574065
1435,0.046965994,0.0117414985,0.546966,0.5187298
1436,-0.34271136,-0.08567784,0.15728864,0.3659078
1437,1.0914652,0.2728663,1.5914652,0.86246586
1438,1.0990175,0.27475438,1.5990175,0.86411977
1439,0.918958,0.2297395,1.418958,0.8209412
1440,1.2080444,0.3020111,1.7080444,0.88648486
1441,1.1796185,0.29490462,1.6796185,0.880924
1442,0.03155133,0.007887833,0.53155136,0.51258504
1443,1.195889,0.29897225,1.695889,0.88413
1444,-0.14446948,-0.03611737,0.3555305,0.44256485
1445,0.51485234,0.12871309,1.0148523,0.69667184
1446,-2.299626,-0.5749065,-1.7996261,0.010734677
1447,-0.35022783,-0.08755696,0.14977217,0.36308384
1448,0.8831888,0.2207972,1.3831887,0.81143284
1449,-1.2373853,-0.30934632,-0.7373853,0.107972026
1450,-0.400233,-0.10005825,0.099767,0.34449244
1451,-0.5966098,-0.14915244,-0.09660977,0.27538395
1452,0.8058501,0.20146252,1.30585,0.78983533
1453,-1.9150453,-0.47876132,-1.4150453,0.02774334
1454,-0.9268875,-0.23172188,-0.4268875,0.17699242
1455,-1.2946465,-0.32366163,-0.7946465,0.0977211
1456,1.2918795,0.32296988,1.7918795,0.9018005
1457,-0.27730995,-0.06932749,0.22269005,0.39077103
1458,0.19950299,0.049875747,0.699503,0.5790653
1459,0.052163363,0.013040841,0.55216336,0.5208007
1460,0.86069864,0.21517466,1.3606987,0.805298
1461,0.40851444,0.10212861,0.90851444,0.65855193
1462,1.0813426,0.27033564,1.5813426,0.8602276
1463,-0.26825786,-0.067064464,0.23174214,0.3942504
1464,-1.2495813,-0.31239533,-0.74958134,0.10572624
1465,-0.018983483,-0.004745871,0.48101652,0.4924271
1466,1.1992867,0.29982167,1.6992867,0.88479173
1467,-0.78932315,-0.19733079,-0.28932315,0.21496153
1468,-0.60646766,-0.15161692,-0.106467664,0.27210212
1469,0.5837751,0.14594378,1.083775,0.72031415
1470,-0.16412555,-0.041031387,0.33587444,0.43481612
1471,1.1366862,0.28417155,1.6366862,0.8721652
1472,-0.7972396,-0.1993099,-0.2972396,0.2126559
1473,-0.12404036,-0.03101009,0.37595963,0.45064163
1474,0.23131488,0.05782872,0.7313149,0.5914649
1475,0.8867883,0.22169708,1.3867884,0.81240356
1476,-1.7337157,-0.4334289,-1.2337157,0.041484237
1477,-0.41157594,-0.102893986,0.08842406,0.34032512
1478,-0.6751917,-0.16879793,-0.1751917,0.24977696
1479,-0.059017837,-0.014754459,0.44098216,0.47646892
1480,-0.7858572,-0.1964643,-0.2858572,0.21597552
1481,1.0352001,0.25880003,1.5352001,0.84971225
1482,-0.7007527,-0.17518817,-0.20075268,0.24172866
1483,-1.1668931,-0.29172328,-0.6668931,0.121626735
1484,-0.8165188,-0.2041297,-0.31651878,0.2071017
1485,0.021265835,0.0053164586,0.52126586,0.5084832
1486,-1.226765,-0.30669126,-0.72676504,0.10995543
1487,1.7874066,0.44685164,2.2874064,0.9630641
1488,1.2222872,0.3055718,1.7222872,0.88920045
1489,0.17427182,0.043567955,0.6742718,0.56917405
1490,-1.2552,-0.3138,-0.7552,0.10470307
1491,-0.34676528,-0.08669132,0.15323472,0.36438382
1492,-0.7714963,-0.19287407,-0.2714963,0.22020638
1493,-1.5267948,-0.3816987,-1.0267948,0.06340599
