,u_x1,u_x2,u_x3,u_y
729,0.13711771,-0.5912534,0.8409229,0.44748008
730,0.42946672,-0.93255824,1.0748634,0.2662984
731,-0.016144617,-0.0044023567,0.21064293,0.9022765
732,-0.93106055,-0.5887406,0.43062416,0.6104045
733,-0.41924977,-1.6639228,1.1389414,0.84272456
734,-0.5271499,-1.2752172,0.7396403,0.6365198
735,-0.40917927,2.280494,0.20831305,0.6635076
736,1.5675918,-1.2000265,0.21116018,0.22509873
737,-0.56186146,0.1050105,0.21406814,0.64740586
738,1.0303907,0.15335423,0.08121976,0.16640234
739,-0.8278807,-0.6899986,0.7081834,0.6981728
740,1.1842587,-0.05932615,0.680594,0.93889153
741,1.3519979,0.47672874,0.4063064,0.58145654
742,1.2390057,1.6741292,0.06559795,0.18340194
743,-0.5287974,-1.2380139,-0.39804918,0.031203508
744,0.1613539,0.5690692,1.0256789,0.6846056
745,0.29535428,0.35369954,0.7625574,0.6475878
746,0.037932765,-0.67890674,-0.26437944,0.0021646023
747,0.29300255,-0.11496413,0.18261269,0.7517948
748,2.4075477,0.420257,0.12607515,0.51475894
749,1.4777275,1.168069,0.67466575,0.64216304
750,-1.0839765,0.051387202,0.033961117,0.61033225
751,-0.13055778,-1.6504599,-0.29403836,0.8093257
752,-0.58731264,2.4857342,0.37337443,0.31823456
753,-0.3414425,-1.3164825,0.06978318,0.20026028
754,-0.88954496,0.9102215,0.7842332,0.39905798
755,0.14940797,-0.9441022,0.34385377,0.112975955
756,-0.33723813,-1.24051,0.8672936,0.0902766
757,-0.580311,0.85583186,1.2457404,0.84691405
758,0.059625942,2.036627,0.48695654,0.009733915
759,0.75096554,0.53293866,0.9813241,0.115398645
760,-1.1929646,0.028573208,0.18088344,0.3439579
761,-2.5596793,-1.2516872,-0.05866736,0.14051199
762,-0.8923348,0.7146412,0.58493936,0.05545318
763,-0.17938937,-2.325766,0.5304663,0.82497644
764,-1.0382004,0.29159358,0.8996114,0.36948287
765,1.0286597,-0.47326583,1.1167973,0.9799545
766,0.548235,0.3694083,-0.2597292,0.0463506
767,1.4820005,0.17934519,1.0421004,0.61236346
768,0.3758348,1.440434,0.7748799,0.06570697
769,-0.14747149,1.883397,0.7934668,0.8503721
770,0.21496168,-1.5787619,0.56974465,0.97949636
771,-1.3512295,0.014299678,0.07956925,0.9731144
772,1.0868013,-0.9497806,0.4167975,0.6511742
773,-0.043262765,0.5040113,-0.44308907,0.8291309
774,-0.52282685,0.52408814,-0.084816575,0.90481365
775,-0.18341705,-0.9249736,0.40023822,0.2552364
776,0.09083261,1.4756284,0.52797925,0.91707265
777,-0.32856897,-1.3249382,0.6359783,0.8277844
778,-0.7996263,0.70311815,-0.028391004,0.082983494
779,0.37256965,0.029082598,0.1517837,0.5617286
780,-0.06211803,0.10944371,1.0713766,0.6504121
781,-0.5105144,0.35397124,0.6745313,0.087038636
782,-0.70114994,-0.40081158,0.17593148,0.7424741
783,0.77576965,0.69649863,0.1781101,0.59766984
784,1.1287494,1.0521073,-0.44840842,0.74968517
785,-1.7003256,-0.7079051,-0.06904042,0.19647646
786,1.7409604,0.33412692,0.77102786,0.45822906
787,-0.07189804,2.027078,0.22890231,0.074297905
788,0.82722604,-1.362255,-0.044116616,0.2971686
789,-0.7398976,-0.047192294,1.3379073,0.8846216
790,-0.13601969,0.86083454,0.6392557,0.7244133
791,-0.1413067,-0.9809327,-0.18731499,0.40397465
792,0.612142,0.3170696,0.17895716,0.88127744
793,0.15873736,-1.3122523,0.96171427,0.14053595
794,-1.3967588,-0.24652979,0.7469137,0.9186996
795,-1.7945383,0.6235039,0.090052605,0.8827646
796,-0.630259,1.5508991,0.474286,0.8631177
797,-2.8011727,-0.028223906,0.47552043,0.107118964
798,0.11638113,-2.188435,1.5917515,0.050280213
799,-0.3639007,-0.7871075,0.7962731,0.10101628
800,-0.93149716,2.510073,1.0963614,0.6620953
801,-0.22708933,-0.50452995,1.5331752,0.25470686
802,-1.8987907,-0.19475691,0.83466864,0.20415461
803,-0.08778318,0.6303674,-0.30441403,0.748145
804,-0.038246002,1.5718613,0.37793624,0.60501647
805,1.0362219,1.284858,0.5760025,0.1468854
806,-1.0284876,0.80344045,0.10230029,0.64889467
807,0.08047121,0.38615388,0.25371295,0.5585712
808,-0.4186003,-1.2300197,0.6722405,0.7862718
809,-0.32673904,0.10649251,0.3187496,0.63559234
810,1.3896904,0.6760633,1.0392723,0.7048539
811,-0.14436923,-0.9889644,1.129302,0.39194942
812,-0.90918,-1.8473946,0.9561323,0.078062296
813,-0.8036358,0.68857086,1.1652931,0.29216063
814,0.6524828,0.1936304,-0.058585346,0.59636796
815,0.6811583,-1.336204,0.6297105,0.04374528
816,-0.34477946,0.74708855,0.047524214,0.14513767
817,-1.4148437,0.11020579,1.0987899,0.43774664
818,-1.3287284,1.211696,0.32806906,0.5486913
819,0.09479698,1.6815158,0.2988147,0.32679927
820,-2.188412,-0.49769256,1.0198854,0.6090301
821,1.2743373,-0.74791217,0.08002609,0.117508054
822,-1.3035736,0.08618911,0.45315656,0.635116
823,0.6415403,0.01980582,0.67665577,0.25470388
824,0.9728514,1.2257013,1.0117614,0.580657
825,0.07895472,-0.08201535,-0.3543324,0.43019068
826,0.7274752,-0.4580764,-0.27715182,0.80487573
827,0.85969937,0.95473367,0.53862435,0.08198655
828,0.34687904,-0.43094978,1.2764773,0.54020405
829,-0.9608946,0.3672763,0.7322883,0.22296655
830,1.6675382,-2.2004652,1.0588624,0.89356506
831,-1.4511089,0.557423,1.4379556,0.770661
832,-1.6927323,0.123532526,-0.17609864,0.18564546
833,-0.9574448,0.48236316,0.76625067,0.51699126
834,-0.021309618,-0.29323414,1.2788968,0.62814224
835,-2.0732074,0.38098764,0.867349,0.06742895
836,-0.17862843,1.0999494,0.72245795,0.60344803
837,-0.9302924,-0.03976214,0.2925433,0.050394297
838,-1.4371426,-0.16385752,0.7260759,0.0007876158
839,0.0976861,0.79463935,0.29328346,0.42002368
840,0.42483923,0.29552284,0.53464603,0.54442704
841,-0.32075828,-0.37340847,-0.10868138,0.44499338
842,1.8236368,0.5092915,0.7889806,0.22770166
843,-0.15538406,0.5912372,0.7206711,0.3214438
844,2.066727,-0.33677983,0.55733657,0.13244629
845,-1.6978047,0.8407111,0.76916265,0.9079442
846,0.16426836,1.5201315,0.51473546,0.06328356
847,0.16346246,0.17411438,0.58139133,0.5157653
848,0.17189378,0.9495242,1.1860211,0.061501503
849,-1.2162753,0.6048065,-0.8724216,0.34307802
850,-0.7755934,-0.28737125,0.10789162,0.50491095
851,0.8754931,0.23200059,0.3986935,0.22555506
852,0.8634414,1.6687719,0.10465318,0.6976905
853,-0.6903747,0.7952115,-0.21524203,0.17312157
854,0.8906487,0.89082503,0.5890222,0.23826873
855,0.85483545,1.0781171,0.4683558,0.39864397
856,0.3142137,-1.0550781,0.5827874,0.56716
857,1.5141591,0.12559444,0.6098165,0.11145699
858,-0.36606172,-2.0680575,-0.016333997,0.9087229
859,-0.33312374,-1.4068117,0.8282044,0.76496303
860,1.4131066,-0.6858965,0.9619981,0.8975228
861,0.9794524,-1.3810292,1.3429521,0.11579192
862,-0.19688208,-0.05896844,1.1885293,0.73618746
863,1.2975155,-0.73232263,1.7309402,0.16869044
864,-0.4173804,-1.9357604,0.06593475,0.69234836
865,-0.24513309,-1.8983849,1.1467745,0.44959795
866,0.2389141,0.37103206,0.968936,0.018695831
867,-1.0107257,2.7497032,0.47548664,0.4209726
868,1.432981,0.11675119,0.4402918,0.574975
869,-0.9988021,-0.69468415,-0.7630222,0.97242355
870,1.6263113,0.66990376,-0.6098212,0.50582314
871,-0.9839747,-0.909255,0.856562,0.843305
872,1.5285133,-0.568316,0.5406938,0.19866478
873,0.49398327,1.3952922,0.8745705,0.33274364
874,0.3429635,-0.6746551,0.8134195,0.45416093
875,0.1665897,0.7801417,0.54561704,0.048345327
876,0.5555186,-0.1261807,0.4857976,0.5393306
877,1.5335443,-1.1272429,0.7760631,0.1540072
878,1.4488139,-0.060903445,0.83365977,0.3599888
879,0.44787243,-0.28530845,0.32816398,0.9301493
880,-0.67303824,0.74036896,-0.44234508,0.0012303591
881,-0.31752566,0.38868013,0.1847021,0.18804133
882,-0.8517411,0.070625015,0.38167986,0.7703363
883,0.087175615,0.90756106,0.9926551,0.50971353
884,-0.45008034,0.61540675,0.24584648,0.040513635
885,0.6457116,0.32675302,-0.37834328,0.6113155
886,-2.6609297,0.8955108,-0.17672014,0.5111841
887,0.7350276,-0.7841831,-0.50401044,0.07343435
888,0.9682499,0.26103574,0.52961046,0.3599006
889,0.4181546,0.3710625,1.5862594,0.95184803
890,-0.84351766,-0.41516975,-0.13186425,0.5339929
891,-0.8101007,-0.12240844,0.30742884,0.23084283
892,-0.56401676,1.299276,0.21950743,0.116687894
893,-0.21075502,-0.83816576,0.7648032,0.5430455
894,-0.6626127,1.0099151,0.20117101,0.5676594
895,-0.33469808,1.1356035,1.5427407,0.56736875
896,-0.23733634,-0.5846883,0.6127072,0.9659971
897,-1.0755882,0.6802948,-0.025891364,0.44155228
898,1.9259036,-1.3656812,1.0055377,0.77036226
899,0.49046895,-1.6584687,0.7229763,0.8780234
900,0.6093611,-1.2483435,-0.5013312,0.5574926
901,-0.15936574,-1.1621579,0.5475085,0.48931348
902,2.4331038,-0.1263819,0.52617264,0.5008887
903,0.94591856,1.5743245,0.13877314,0.19989955
904,-2.3118258,-0.9198355,-0.14169139,0.9423466
905,0.2121834,-0.4217516,0.46439505,0.37697053
906,-0.73897934,-0.32437688,0.9664427,0.37776768
907,0.9395553,-1.7002697,-0.17306685,0.8840698
908,-1.899943,2.9032972,0.71040076,0.19948685
909,-0.9680229,-0.6988654,1.0891058,0.391055
910,1.3180425,0.5591868,-0.4492377,0.38858616
911,0.86220175,0.23933935,0.86117315,0.98830533
912,-1.2571924,1.2680522,0.35752892,0.099328995
913,-0.6629298,-0.31299692,-0.4280746,0.39280486
914,-1.8421423,-0.3405804,0.6328843,0.43478847
915,1.8753127,-0.30602524,1.3550043,0.87479687
916,1.7483715,-1.7772214,1.1121322,0.29196537
917,1.268425,0.6619635,0.3948851,0.84698224
918,-0.115985386,0.25520828,-0.011904001,0.07147086
919,-0.2950286,0.029868517,0.5329031,0.1804583
920,-0.024167012,-1.5684607,1.0610182,0.7220595
921,-0.9170823,0.12664442,0.19235757,0.73913014
922,0.7167412,0.4574849,0.4343997,0.45382679
923,0.2921583,-0.67288196,0.56751186,0.823758
924,-0.054715734,-1.7693658,-0.38002026,0.056704998
925,0.48774812,-1.1354649,0.42278746,0.32786334
926,-0.9924882,0.0249198,-0.5523511,0.3567245
927,0.013807482,-1.107545,-0.016969442,0.9106654
928,0.3258681,0.77210945,0.66880924,0.34295487
929,1.3110088,0.7141189,1.1131548,0.3066802
930,0.28393295,0.46267247,0.09151536,0.019571185
931,-0.057275794,1.195986,1.4464703,0.9549457
932,0.8304329,0.83637905,0.9824816,0.6459819
933,1.315673,0.10664997,0.06880909,0.46565425
934,-0.2854731,-2.2209074,0.018902034,0.66549385
935,-0.06891388,0.16077086,-0.24730414,0.50586665
936,1.7450167,3.1369326,-0.3039109,0.6021018
937,-0.97342825,0.044943582,1.5538827,0.8047378
938,0.94554615,-0.302789,1.1843998,0.18567336
939,0.2791781,-2.115183,0.5163476,0.78448653
940,1.403809,-0.41209215,-0.116124034,0.9432081
941,0.21627373,-1.0484247,0.470835,0.8965894
942,1.466701,-0.9925743,0.06198609,0.3709861
943,-0.6935899,0.024732985,1.0033852,0.029175162
944,-1.2609718,0.3959736,0.42438948,0.16983926
945,-1.5031656,1.2368423,0.720575,0.52907777
946,0.8102844,0.38982442,0.85760725,0.38963854
947,-1.3141307,0.022130504,0.50224787,0.38046932
948,-1.5619236,-2.2917218,0.47986504,0.112101436
949,0.43437696,-0.26362112,0.12766302,0.37511396
950,0.13076256,-1.2822384,0.5699568,0.9663422
951,1.2832,-0.601689,0.89241093,0.13954687
952,2.911813,0.36773252,0.49832025,0.26913273
953,-0.7314781,-2.201887,0.5011708,0.7604004
954,-0.36969292,-0.39481476,0.04083535,0.29502833
955,0.5743271,0.13957375,0.75741935,0.86962664
956,1.0984733,-0.5183307,0.09685427,0.59913445
957,-0.30507845,-0.50405633,0.80597335,0.901428
958,0.03706201,-1.1970587,1.4823369,0.19157243
959,-0.3873088,-0.6455756,0.95158064,0.4002036
960,-0.5935041,0.61666244,0.5049984,0.6875286
961,1.3088052,-0.48461798,0.09786239,0.529037
962,0.48935816,1.3070923,0.5488114,0.9882175
963,-1.0507578,-1.0503774,0.5214846,0.388476
964,-2.0651608,0.040043097,1.4231024,0.723032
965,1.4038907,0.70273054,1.1186639,0.66743827
966,0.7288483,-0.19792049,1.5335482,0.9610152
967,-1.198902,0.35843083,0.42173678,0.08004296
968,-0.6359743,0.6151912,0.8784741,0.19165552
969,1.7454004,1.3219873,0.45104352,0.79115486
970,0.8536928,0.6671534,1.1838266,0.8945452
971,1.2449311,-0.74907035,0.63626915,0.5433589
972,1.5072925,-1.1432577,0.68164814,0.9743953
973,0.23859651,-1.561432,0.43349284,0.6534425
974,1.1580269,-0.10898275,0.90275764,0.072708726
975,0.7600833,-0.042070612,0.24255654,0.88151443
976,0.9684929,0.35183322,0.48416388,0.9137448
977,0.48629034,-0.5440952,-0.04478556,0.7141882
978,-0.89137113,-0.05349599,0.4176795,0.29732525
979,-0.77207017,0.3482744,0.5519443,0.6294888
980,1.3820935,0.0056324378,1.183866,0.26476467
981,-0.660688,-0.17593296,0.6392733,0.9420353
982,-0.2789521,-0.01682152,0.2805383,0.87389493
983,-1.6772918,0.1763252,0.9557718,0.0911901
984,1.4075207,-1.8509457,-0.019508064,0.9346632
985,0.7254573,0.51106465,0.1812315,0.20146108
986,-0.32498103,-0.72183895,0.3636979,0.7662014
987,-2.15879,1.1243296,0.4027545,0.5464543
988,-0.55294985,-0.7277718,0.86683357,0.019871354
989,-0.1415907,1.459287,-0.34380507,0.41241062
990,2.2818606,0.2575641,0.5389277,0.037998676
991,0.06428351,1.1814066,-0.22326958,0.44657445
992,0.7292732,-0.47995624,0.9325305,0.74975145
993,-0.44220817,-0.7713563,-0.007376671,0.28135586
994,1.0233145,-0.76026905,-0.38062137,0.7775471
995,-0.58359677,0.9110444,1.1286855,0.9032692
996,0.94850135,-1.2388362,-0.022573233,0.37666047
997,0.35714033,0.5687348,0.98987824,0.44044077
998,-0.48637724,-0.032679487,1.1195529,0.75528824
999,-1.5585415,0.209492,0.7140241,0.9725802
