,u_x1,u_x2,u_x3,u_y
1084,-0.78779984,-0.32194996,-0.12877999,0.09890783
1085,2.7002082,0.55005205,0.22002082,0.9861039
1086,0.6410084,0.03525209,0.014100837,0.5560683
1087,-1.0225586,-0.38063964,-0.15225586,0.063934565
1088,0.3073613,-0.04815967,-0.01926387,0.42362094
1089,1.7489147,0.31222868,0.124891475,0.8941518
1090,-1.4950492,-0.4987623,-0.19950493,0.023018718
1091,1.7873634,0.32184085,0.12873635,0.9010161
1092,0.608309,0.027077248,0.0108309,0.5431247
1093,0.010391057,-0.122402236,-0.048960894,0.3122053
1094,3.170587,0.66764677,0.2670587,0.99621403
1095,0.78155786,0.070389464,0.028155787,0.6108587
1096,0.4975797,-0.00060507894,-0.00024203157,0.4990344
1097,-1.8533223,-0.58833057,-0.23533224,0.009303212
1098,1.3991197,0.22477993,0.089911975,0.81570554
1099,0.34838235,-0.037904408,-0.015161763,0.43974423
1100,-0.31465566,-0.20366392,-0.081465565,0.20763469
1101,0.063088745,-0.109227814,-0.043691125,0.33108783
1102,-1.4471692,-0.4867923,-0.19471692,0.025757194
1103,-0.46901017,-0.24225254,-0.09690102,0.16627002
1104,1.8572859,0.33932146,0.13572858,0.91265476
1105,-0.25177258,-0.18794315,-0.07517726,0.22609389
1106,1.0178411,0.12946029,0.051784117,0.6977154
1107,0.8132833,0.07832083,0.03132833,0.62296724
1108,0.7359017,0.058975436,0.023590175,0.5932455
1109,0.8099762,0.07749405,0.030997619,0.6217104
1110,-0.8321402,-0.33303505,-0.13321403,0.09140706
1111,-0.114673674,-0.15366842,-0.06146737,0.2693851
1112,0.16411564,-0.08397109,-0.033588436,0.368479
1113,0.8468327,0.08670817,0.03468327,0.63564146
1114,1.144414,0.16110349,0.0644414,0.74034643
1115,0.58127016,0.020317541,0.008127017,0.5323864
1116,0.119056225,-0.095235944,-0.03809438,0.35162246
1117,1.2742026,0.19355063,0.07742026,0.78059447
1118,0.014557213,-0.1213607,-0.04854428,0.31368113
1119,0.48428035,-0.0039299126,-0.001571965,0.493729
1120,0.66725,0.04181249,0.016724996,0.5664133
1121,0.6701603,0.042540073,0.017016029,0.56755793
1122,0.9164992,0.1041248,0.04164992,0.66147757
1123,2.6538637,0.5384659,0.21538638,0.9843745
1124,0.97394556,0.11848639,0.047394555,0.6822306
1125,0.630614,0.032653496,0.013061399,0.55195963
1126,2.330218,0.45755452,0.18302181,0.9663913
1127,1.0819259,0.14548145,0.05819258,0.71969163
1128,-0.16109234,-0.16527309,-0.06610923,0.2542765
1129,1.1051829,0.15129574,0.060518295,0.72747123
1130,0.33139646,-0.04215089,-0.016860357,0.4330542
1131,-0.6042745,-0.27606863,-0.110427454,0.13473701
1132,0.46853042,-0.007867392,-0.003146957,0.4874475
1133,-0.16095817,-0.16523954,-0.06609582,0.25431955
1134,1.4493358,0.23733394,0.09493358,0.82877505
1135,0.59875953,0.024689881,0.009875952,0.53933537
1136,0.79685915,0.07421478,0.029685913,0.6167129
1137,2.385696,0.471424,0.1885696,0.970332
1138,2.3159666,0.45399168,0.18159668,0.96531224
1139,1.0496318,0.13740797,0.05496319,0.708714
1140,1.3555909,0.21389773,0.08555909,0.80388796
1141,1.3506685,0.21266714,0.085066855,0.80252326
1142,0.62120897,0.030302238,0.012120895,0.5482372
1143,0.27117455,-0.057206362,-0.022882545,0.40950227
1144,1.6184256,0.2796064,0.111842565,0.86830735
1145,-0.6628618,-0.29071546,-0.11628618,0.12244272
1146,-0.6340171,-0.28350428,-0.11340171,0.12839365
1147,0.12884837,-0.09278791,-0.037115164,0.35526228
1148,0.9183118,0.10457794,0.041831177,0.66214037
1149,0.42838985,-0.017902538,-0.007161015,0.47145605
1150,-1.2066486,-0.42666215,-0.17066486,0.043943644
1151,1.2940817,0.19852044,0.079408176,0.78642607
1152,0.59612197,0.024030488,0.009612195,0.5382881
1153,1.4790381,0.24475953,0.09790381,0.83621943
1154,1.3950552,0.2237638,0.089505516,0.8146212
1155,1.0585129,0.13962825,0.0558513,0.7117529
1156,1.2590853,0.18977132,0.075908534,0.7760992
1157,1.4393067,0.2348267,0.093930684,0.82621336
1158,1.9434423,0.3608606,0.14434424,0.925552
1159,0.3339358,-0.04151605,-0.01660642,0.43405318
1160,0.8005116,0.07512789,0.030051157,0.6181065
1161,-0.6968452,-0.2992113,-0.11968452,0.11568344
1162,-0.342934,-0.2107335,-0.0842934,0.19963264
1163,0.83207095,0.083017744,0.0332071,0.63008213
1164,1.686854,0.2967135,0.1186854,0.88235736
1165,1.2417631,0.18544076,0.074176304,0.7708845
1166,-0.81344926,-0.32836232,-0.13134493,0.0945158
1167,0.22146636,-0.06963341,-0.027853364,0.39030135
1168,-0.57789516,-0.2694738,-0.10778952,0.14054024
1169,0.6962629,0.04906572,0.019626288,0.5777978
1170,-0.8873111,-0.34682778,-0.1387311,0.08267343
1171,1.3484576,0.21211438,0.08484575,0.8019084
1172,1.7269543,0.3067386,0.12269544,0.8900801
1173,0.6433851,0.035846278,0.014338511,0.55700696
1174,0.4159187,-0.02102032,-0.008408128,0.46649587
1175,0.7119389,0.052984726,0.02119389,0.5839226
1176,0.2676834,-0.058079157,-0.023231663,0.40814602
1177,-0.29001087,-0.19750272,-0.07900109,0.21476066
1178,-0.034798145,-0.13369954,-0.053479817,0.2963947
1179,-0.5327692,-0.2581923,-0.10327692,0.1508559
1180,1.6471437,0.28678593,0.11471438,0.87433887
1181,1.2867017,0.19667542,0.07867017,0.7842717
1182,0.2807137,-0.054821573,-0.021928629,0.4132135
1183,0.9134723,0.103368066,0.041347228,0.66036963
1184,0.27871513,-0.055321217,-0.022128487,0.4124353
1185,1.2108483,0.17771208,0.071084835,0.76141083
1186,-0.38535666,-0.22133917,-0.08853567,0.18798208
1187,1.0478399,0.13695997,0.05478399,0.708099
1188,0.75851685,0.06462921,0.025851686,0.60199594
1189,-0.5778389,-0.26945972,-0.10778389,0.14055276
1190,2.048612,0.38715306,0.15486123,0.9392625
1191,0.095059395,-0.10123515,-0.040494062,0.34276056
1192,0.52000725,0.0050018155,0.0020007263,0.5079812
1193,0.08776051,-0.10305987,-0.04122395,0.34008193
1194,0.926882,0.106720515,0.042688206,0.66526735
1195,0.10002273,-0.09999432,-0.039997727,0.3445866
1196,0.30080134,-0.049799666,-0.019919867,0.42105365
1197,-0.24679571,-0.18669893,-0.074679576,0.22759342
1198,-0.13699734,-0.15924934,-0.06369974,0.26206326
1199,0.31862402,-0.04534399,-0.018137597,0.4280362
1200,1.8367672,0.3341918,0.13367672,0.90935063
1201,-0.27426642,-0.1935666,-0.07742664,0.21938658
1202,0.2604065,-0.059898376,-0.023959352,0.40532267
1203,-0.04764521,-0.1369113,-0.05476452,0.29196775
1204,2.1414657,0.41036642,0.16414657,0.9496496
1205,0.07085979,-0.10728505,-0.04291402,0.33391058
1206,-0.90994966,-0.35248742,-0.14099497,0.07927728
1207,1.5119503,0.25298756,0.10119503,0.8442191
1208,0.81449777,0.07862444,0.031449776,0.62342846
1209,0.10977721,-0.0975557,-0.039022278,0.3481859
1210,-0.28276068,-0.19569017,-0.07827607,0.21688378
1211,1.9133532,0.3533383,0.14133532,0.921224
1212,0.16589409,-0.08352648,-0.03341059,0.3691498
1213,0.4420319,-0.014492025,-0.00579681,0.476887
1214,-1.6106932,-0.5276733,-0.21106933,0.017399311
1215,0.88152945,0.09538236,0.038152944,0.64859474
1216,-0.55592155,-0.2639804,-0.105592154,0.14550197
1217,0.542264,0.010565991,0.0042263963,0.51685584
1218,0.51931596,0.004828993,0.0019315974,0.50770545
1219,-0.39311868,-0.22327967,-0.08931187,0.18589675
1220,1.0160499,0.12901245,0.051604982,0.69709015
1221,-0.9099221,-0.35248053,-0.14099221,0.07928133
1222,1.3003314,0.20008284,0.08003314,0.78824055
1223,-0.3190645,-0.20476612,-0.08190645,0.20637476
1224,-0.017065823,-0.12926646,-0.051706582,0.30255508
1225,0.41207254,-0.021981865,-0.008792746,0.46496713
1226,1.3011408,0.2002852,0.08011408,0.7884749
1227,-0.060906768,-0.14022669,-0.05609068,0.28743052
1228,0.9128058,0.10320145,0.04128058,0.6601255
1229,0.5534369,0.013359222,0.0053436887,0.52130806
1230,0.27613053,-0.05596737,-0.022386948,0.4114294
1231,-0.70427144,-0.30106786,-0.12042715,0.114242315
1232,1.3630302,0.21575755,0.08630302,0.80593956
1233,-1.496512,-0.499128,-0.19965121,0.022939086
1234,-0.9339156,-0.3584789,-0.14339156,0.075798154
1235,0.82025766,0.08006441,0.032025766,0.62561345
1236,-1.2139654,-0.42849135,-0.17139654,0.04326749
1237,-0.014793098,-0.12869827,-0.05147931,0.30334878
1238,0.30233032,-0.049417425,-0.01976697,0.42165172
1239,0.96157324,0.11539332,0.046157327,0.67780626
1240,1.3753747,0.21884367,0.08753747,0.80931497
1241,0.6517701,0.03794253,0.0151770115,0.56031585
1242,0.43111038,-0.017222404,-0.006888962,0.4725387
1243,0.97675383,0.119188465,0.047675386,0.68323123
1244,0.8097708,0.077442706,0.030977083,0.62163234
1245,-1.3136721,-0.45341802,-0.1813672,0.034864068
1246,2.4396029,0.4849007,0.1939603,0.973786
1247,0.6647675,0.041191876,0.01647675,0.5654365
1248,0.39702088,-0.02574478,-0.010297912,0.45898974
1249,1.9422933,0.36057332,0.14422934,0.9253901
1250,1.7906642,0.32266605,0.12906642,0.9015899
1251,1.1168619,0.15421548,0.061686195,0.7313371
1252,1.3660874,0.21652186,0.086608745,0.8067789
1253,-0.06891346,-0.14222836,-0.05689135,0.28470743
1254,-0.4109813,-0.22774532,-0.09109813,0.18115258
1255,1.5596838,0.26492095,0.10596838,0.85535574
1256,0.47633752,-0.0059156185,-0.0023662474,0.4905609
1257,0.06064287,-0.10983928,-0.043935712,0.3302014
1258,-0.7282605,-0.30706513,-0.122826055,0.10967457
1259,1.4407175,0.23517936,0.094071746,0.82657516
1260,0.80217856,0.07554464,0.030217856,0.618742
1261,1.4157879,0.22894698,0.0915788,0.8201109
1262,1.094767,0.14869174,0.0594767,0.72400033
1263,0.1175209,-0.095619775,-0.03824791,0.351053
1264,1.1947087,0.17367718,0.069470875,0.75638103
1265,2.1385999,0.40964997,0.16386,0.94935167
1266,0.5280913,0.0070228316,0.0028091327,0.5112053
1267,-0.26145768,-0.19036442,-0.07614577,0.22319186
1268,0.9131133,0.103278324,0.04131133,0.66023815
1269,0.37155485,-0.03211129,-0.012844517,0.44889832
1270,0.24258429,-0.06435393,-0.025741572,0.39842892
1271,2.249022,0.4372555,0.1749022,0.9598564
1272,3.4001353,0.7250338,0.29001352,0.998135
1273,1.7967261,0.32418153,0.12967262,0.90263724
1274,-0.52901113,-0.25725278,-0.102901116,0.15173721
1275,0.83464104,0.08366026,0.033464104,0.631052
1276,-0.48129004,-0.24532251,-0.098129004,0.16322482
1277,0.014844596,-0.12128885,-0.04851554,0.31378305
1278,1.810276,0.327569,0.13102761,0.9049487
1279,0.6845788,0.046144694,0.018457878,0.57322025
1280,1.2773257,0.19433144,0.07773258,0.7815167
1281,-0.70130694,-0.30032673,-0.120130695,0.11481607
1282,-0.20520538,-0.17630135,-0.07052054,0.24034119
1283,0.8427087,0.08567717,0.034270868,0.63409114
1284,-0.6334381,-0.28335953,-0.11334381,0.12851512
1285,0.37359822,-0.031600446,-0.012640178,0.4497069
1286,0.60752213,0.026880533,0.010752213,0.5428126
1287,0.078734726,-0.10531632,-0.04212653,0.33678067
1288,-0.40424526,-0.22606131,-0.09042453,0.18293262
1289,-2.1613412,-0.6653353,-0.2661341,0.003891468
1290,0.3596195,-0.035095125,-0.014038051,0.44417965
1291,-0.9916431,-0.37291077,-0.1491643,0.067896366
1292,0.7988845,0.07472113,0.029888451,0.6174859
1293,0.08121544,-0.10469614,-0.041878458,0.33768678
1294,1.0116467,0.12791167,0.051164668,0.6955508
1295,-0.6936387,-0.29840967,-0.11936387,0.11630964
1296,0.62466836,0.03116709,0.012466836,0.5496069
1297,1.1820619,0.17051546,0.06820618,0.75240004
1298,0.62689114,0.03172278,0.012689113,0.5504867
1299,0.76469654,0.066174135,0.026469653,0.60437834
1300,0.78710765,0.07177691,0.028710766,0.612985
1301,0.7820752,0.07051881,0.028207524,0.61105704
1302,-2.1453793,-0.6613448,-0.26453793,0.004079938
1303,-0.08684683,-0.1467117,-0.058684684,0.27865326
1304,0.9484668,0.112116694,0.04484668,0.67309177
1305,1.1854904,0.17137259,0.06854904,0.7534827
1306,-0.39165205,-0.22291301,-0.0891652,0.18628967
1307,0.9908831,0.122720785,0.049088314,0.6882454
1308,0.13468617,-0.09132846,-0.036531385,0.35743856
1309,0.44210762,-0.014473093,-0.005789237,0.47691715
1310,0.05189091,-0.11202727,-0.04481091,0.32703722
1311,0.27741078,-0.055647306,-0.022258922,0.41192758
1312,-1.5765121,-0.519128,-0.20765121,0.018923283
1313,-1.5368638,-0.50921595,-0.20368639,0.020831823
1314,0.29748005,-0.050629985,-0.020251995,0.4197551
1315,0.39149457,-0.027126353,-0.010850541,0.45679736
1316,-0.22609252,-0.18152313,-0.07260925,0.23389101
1317,-0.47582346,-0.24395587,-0.09758235,0.16457593
1318,2.1224694,0.40561736,0.16224694,0.9476485
1319,-0.6874354,-0.29685885,-0.11874354,0.11752796
1320,-1.1463778,-0.41159445,-0.16463779,0.049842954
1321,0.5597097,0.014927438,0.0059709754,0.5238066
1322,0.94094837,0.110237084,0.044094834,0.67037475
1323,1.6538107,0.28845268,0.11538108,0.8757111
1324,0.23001266,-0.067496836,-0.026998734,0.39358497
1325,1.4685154,0.24212886,0.09685155,0.8336065
1326,0.5483427,0.012085673,0.0048342696,0.5192784
1327,-0.11822206,-0.15455551,-0.061822206,0.26821446
1328,2.2522893,0.43807235,0.17522894,0.96013796
1329,-0.52073693,-0.25518423,-0.10207369,0.1536895
1330,1.1465046,0.16162616,0.06465047,0.74102366
1331,-0.5040674,-0.25101686,-0.10040674,0.157673
1332,-0.17527199,-0.168818,-0.0675272,0.24975145
1333,0.7326778,0.05816945,0.023267781,0.59199417
1334,1.3078825,0.20197065,0.08078826,0.7904209
1335,1.9193496,0.3548374,0.14193496,0.9221014
1336,1.7436596,0.3109149,0.12436596,0.8931875
1337,2.4403524,0.48508808,0.19403523,0.97383153
1338,3.0604744,0.6401186,0.25604746,0.9947735
1339,1.609216,0.277304,0.1109216,0.86633146
1340,0.33662793,-0.040843017,-0.016337207,0.4351127
1341,1.4595071,0.23987678,0.095950715,0.8313483
1342,0.44886458,-0.012783855,-0.005113542,0.47960877
1343,0.44548595,-0.013628509,-0.0054514036,0.47826278
1344,-1.4368885,-0.4842221,-0.19368885,0.026379466
1345,0.7247546,0.05618865,0.02247546,0.5889149
1346,0.20502478,-0.073743805,-0.029497523,0.38400638
1347,0.06578538,-0.108553655,-0.043421462,0.3320663
1348,0.13979015,-0.09005246,-0.036020987,0.35934508
1349,-0.37958062,-0.21989515,-0.08795806,0.18954325
1350,1.4673789,0.2418447,0.096737884,0.83332264
1351,1.0570436,0.1392609,0.055704363,0.71125114
1352,0.15889451,-0.08527637,-0.03411055,0.36651206
1353,1.9158758,0.35396895,0.14158759,0.921594
1354,2.9489343,0.6122336,0.24489343,0.992836
1355,2.085229,0.39630726,0.1585229,0.94354284
1356,-1.0323837,-0.38309592,-0.15323837,0.06271386
1357,0.66239446,0.040598616,0.016239448,0.56450236
1358,1.0326452,0.1331613,0.053264525,0.70286036
1359,1.370848,0.21771197,0.08708479,0.8080814
1360,-0.004754305,-0.12618858,-0.05047543,0.3068657
1361,0.15697205,-0.08575699,-0.034302797,0.3657887
1362,-2.070578,-0.6426445,-0.25705782,0.0050764084
1363,-0.72375774,-0.30593944,-0.12237578,0.11052179
1364,-0.3910262,-0.22275655,-0.08910262,0.18645751
1365,0.8379934,0.084498346,0.03379934,0.6323159
1366,-0.13686198,-0.1592155,-0.0636862,0.26210737
1367,1.0108202,0.12770505,0.051082022,0.6952615
1368,0.70686895,0.051717237,0.020686895,0.58194387
1369,-0.6827818,-0.29569545,-0.11827818,0.11844778
1370,-0.36091143,-0.21522786,-0.086091146,0.19464338
1371,1.7243913,0.30609784,0.12243914,0.88959765
1372,-2.1474118,-0.66185296,-0.26474118,0.0040555
1373,-0.055908978,-0.13897724,-0.055590898,0.28913653
1374,1.2187338,0.17968343,0.071873374,0.7638475
1375,2.19697,0.4242425,0.169697,0.9551488
1376,0.10901675,-0.09774581,-0.039098326,0.3479048
1377,1.8954124,0.3488531,0.13954125,0.9185542
1378,1.1711466,0.16778666,0.067114666,0.7489364
1379,-1.7047033,-0.55117583,-0.22047034,0.01373744
1380,1.8701056,0.3425264,0.13701056,0.914673
1381,0.71427214,0.05356803,0.021427212,0.58483255
1382,0.37151688,-0.03212078,-0.012848312,0.4488833
1383,-1.405199,-0.47629976,-0.19051991,0.028377056
1384,0.79494727,0.073736824,0.02949473,0.6159829
1385,0.20827189,-0.07293203,-0.029172812,0.38524723
1386,-0.3298815,-0.20747037,-0.08298815,0.20330286
1387,0.30278885,-0.049302787,-0.019721115,0.42183113
1388,-1.4866117,-0.49665293,-0.19866118,0.02348268
1389,1.2495201,0.18738,0.074952,0.77322805
1390,1.0592818,0.13982047,0.05592819,0.7120153
1391,0.20782098,-0.073044755,-0.029217903,0.38507485
1392,1.7565547,0.31413868,0.12565547,0.8955425
1393,1.2466111,0.18665278,0.07466111,0.7723508
1394,1.8970215,0.34925538,0.13970216,0.9187964
1395,1.1628343,0.16570857,0.06628343,0.7462816
1396,0.92143035,0.10535759,0.042143036,0.66327953
1397,0.14769673,-0.08807582,-0.035230327,0.3623054
1398,-0.16838449,-0.16709612,-0.06683845,0.25194407
1399,0.5023263,0.0005815847,0.00023263389,0.50092804
1400,-1.7560813,-0.56402034,-0.22560814,0.012032747
1401,-0.645116,-0.286279,-0.1145116,0.12608051
1402,1.5412836,0.2603209,0.10412836,0.851128
1403,1.1160414,0.15401034,0.06160414,0.73106635
1404,0.38398153,-0.029004619,-0.011601848,0.45381892
1405,2.3403301,0.4600825,0.184033,0.9671401
1406,1.7047088,0.3011772,0.12047088,0.8858421
1407,1.4795716,0.2448929,0.09795716,0.83635116
1408,-1.1246455,-0.40616137,-0.16246454,0.052119017
1409,1.257474,0.18936849,0.07574739,0.775617
1410,-0.127962,-0.1569905,-0.0627962,0.2650144
1411,0.7815482,0.07038705,0.02815482,0.610855
1412,0.35169953,-0.037075114,-0.014830045,0.4410528
1413,0.29308665,-0.05172834,-0.020691337,0.41803873
1414,-0.08982086,-0.14745522,-0.058982085,0.27765536
1415,-0.4474666,-0.23686665,-0.094746664,0.17170048
1416,1.4731233,0.24328084,0.09731234,0.834754
1417,0.8192246,0.07980614,0.031922456,0.62522185
1418,-0.1227026,-0.15567565,-0.06227026,0.26673996
1419,0.53626037,0.009065088,0.0036260353,0.5144626
1420,-1.0490135,-0.38725337,-0.15490136,0.06068921
1421,0.33924198,-0.040189505,-0.016075803,0.43614197
1422,1.1233482,0.15583706,0.062334824,0.7334721
1423,1.0481057,0.13702644,0.05481058,0.7081903
1424,0.921595,0.10539874,0.042159494,0.6633396
1425,1.4034467,0.22586167,0.09034467,0.81685555
1426,0.3351239,-0.041219026,-0.016487611,0.43452072
1427,-0.53108215,-0.25777054,-0.10310822,0.15125108
1428,1.481608,0.24540201,0.0981608,0.8368535
1429,1.667272,0.291818,0.116727196,0.8784497
1430,1.4992695,0.24981739,0.099926956,0.8411679
1431,-0.10499185,-0.15124796,-0.060499188,0.2725922
1432,1.7502271,0.31255677,0.12502271,0.89439166
1433,-0.0954923,-0.14887308,-0.05954923,0.2757572
1434,-1.0101063,-0.37752658,-0.15101063,0.06550813
1435,-0.69607985,-0.29901996,-0.119607985,0.11583269
1436,1.4464993,0.23662482,0.09464993,0.828053
1437,-0.24258262,-0.18564565,-0.07425826,0.22886717
1438,-0.4853989,-0.24634972,-0.09853989,0.16221404
1439,0.003069669,-0.12423258,-0.049693033,0.30961907
1440,-0.38575304,-0.22143826,-0.0885753,0.18787527
1441,0.5471212,0.011780312,0.004712125,0.5187917
1442,1.245285,0.18632124,0.0745285,0.77195024
1443,-0.050162137,-0.13754053,-0.055016216,0.29110408
1444,0.71731687,0.054329224,0.02173169,0.5860193
1445,1.389436,0.22235902,0.08894361,0.8131156
1446,0.306476,-0.048380997,-0.019352399,0.42327428
1447,-0.08325589,-0.14581397,-0.05832559,0.2798605
1448,1.2925706,0.19814263,0.079257056,0.78598595
1449,1.0626837,0.14067093,0.05626837,0.7131748
1450,2.5149288,0.5037322,0.20149289,0.9780439
1451,1.2477064,0.1869266,0.074770644,0.77268136
1452,-0.28171223,-0.19542806,-0.07817122,0.21719182
1453,1.0567024,0.13917558,0.05567023,0.71113455
1454,0.40636623,-0.023408443,-0.0093633775,0.4627
1455,1.1549762,0.16374406,0.06549763,0.74375844
1456,1.2203312,0.18008281,0.07203313,0.76433945
1457,-1.6409023,-0.5352256,-0.21409023,0.016140938
1458,-0.39510226,-0.22377557,-0.089510225,0.18536615
1459,0.06291577,-0.10927106,-0.043708425,0.33102512
1460,0.11089751,-0.09727562,-0.03891025,0.34860015
1461,1.6669295,0.29173237,0.11669295,0.87838054
1462,0.1844253,-0.07889368,-0.03155747,0.37616265
1463,2.6252508,0.5313127,0.21252508,0.9832171
1464,-0.290195,-0.19754875,-0.0790195,0.2147069
1465,1.2788882,0.19472204,0.07788882,0.7819772
1466,0.9674588,0.116864696,0.046745878,0.6799141
1467,0.17287892,-0.08178027,-0.03271211,0.37178814
1468,-0.54917717,-0.2622943,-0.10491772,0.14704823
1469,-0.99866045,-0.3746651,-0.14986604,0.06698084
1470,-0.7750467,-0.31876168,-0.12750468,0.10114634
1471,0.7481835,0.062045872,0.02481835,0.59800375
1472,0.22176889,-0.06955778,-0.027823111,0.39041746
1473,0.99221575,0.12305393,0.04922157,0.68871653
1474,2.8586414,0.58966035,0.23586415,0.990829
1475,0.2652753,-0.05868117,-0.02347247,0.40721118
1476,0.30243298,-0.049391754,-0.019756703,0.4216919
1477,0.83476937,0.083692335,0.033476934,0.6311004
1478,1.6163967,0.27909917,0.11163967,0.8678738
1479,1.5764109,0.26910272,0.10764109,0.85912824
1480,0.78259045,0.07064761,0.028259045,0.6112546
1481,0.43797898,-0.015505256,-0.0062021026,0.475273
1482,0.61898535,0.029746333,0.011898533,0.5473565
1483,0.6249445,0.03123613,0.012494452,0.54971623
1484,-0.84709346,-0.33677337,-0.13470934,0.08897507
1485,-0.7043221,-0.30108052,-0.12043221,0.11423254
1486,0.06923419,-0.10769145,-0.043076582,0.3333193
1487,0.57714105,0.01928527,0.0077141076,0.5307443
1488,0.93552625,0.10888156,0.043552626,0.6684097
1489,0.75112534,0.062781334,0.025112534,0.59914136
1490,1.2502836,0.1875709,0.07502836,0.773458
1491,0.71580756,0.053951897,0.02158076,0.5854311
1492,-0.90488434,-0.35122108,-0.14048843,0.08002782
1493,2.1340396,0.4085099,0.16340397,0.9488747
1494,0.6641524,0.04103809,0.016415237,0.56519437
