,years_experience,degree,nr_commits,nr_languages,nr_stars
73,3.0,0.0,33.0,8.0,3.0
74,6.0,2.0,6065.0,5.0,13.0
75,3.0,0.0,33.0,18.0,4.0
76,4.0,0.0,4043.0,4.0,15.0
77,3.0,0.0,34.0,4.0,3.0
78,6.0,1.0,6064.0,4.0,13.0
79,2.0,3.0,2027.0,6.0,12.0
80,1.0,3.0,1016.0,3.0,15.0
81,2.0,2.0,2022.0,7.0,11.0
82,5.0,0.0,5057.0,7.0,13.0
83,4.0,0.0,4044.0,6.0,13.0
84,4.0,0.0,4044.0,4.0,14.0
85,9.0,1.0,9093.0,8.0,18.0
86,4.0,3.0,4041.0,6.0,15.0
87,1.0,1.0,13.0,1.0,3.0
88,3.0,2.0,3031.0,13.0,10.0
89,2.0,3.0,2025.0,12.0,15.0
90,4.0,2.0,4043.0,2.0,11.0
91,3.0,2.0,3031.0,6.0,12.0
92,1.0,2.0,1013.0,4.0,12.0
93,0.0,1.0,6.0,0.0,4.0
94,3.0,2.0,3034.0,6.0,13.0
95,1.0,2.0,1011.0,10.0,11.0
96,3.0,2.0,3033.0,13.0,14.0
97,6.0,1.0,6063.0,8.0,15.0
98,5.0,0.0,5056.0,2.0,12.0
99,2.0,2.0,2023.0,5.0,13.0
100,1.0,0.0,15.0,0.0,7.0
101,6.0,3.0,6064.0,2.0,13.0
102,3.0,0.0,39.0,0.0,3.0
103,3.0,0.0,3037.0,11.0,16.0
104,1.0,1.0,17.0,3.0,5.0
105,5.0,1.0,5053.0,3.0,17.0
106,3.0,1.0,3033.0,4.0,12.0
107,1.0,0.0,17.0,8.0,3.0
108,1.0,0.0,13.0,2.0,5.0
109,2.0,3.0,2030.0,11.0,12.0
110,1.0,0.0,15.0,8.0,7.0
111,4.0,2.0,4045.0,6.0,12.0
112,2.0,1.0,2023.0,6.0,11.0
113,1.0,1.0,14.0,4.0,4.0
114,2.0,2.0,2021.0,3.0,14.0
115,1.0,1.0,15.0,1.0,7.0
116,0.0,0.0,3.0,5.0,5.0
117,2.0,3.0,2022.0,3.0,14.0
118,4.0,1.0,4045.0,4.0,21.0
119,3.0,2.0,3033.0,3.0,15.0
120,3.0,0.0,3035.0,5.0,15.0
121,1.0,0.0,14.0,5.0,6.0
122,0.0,0.0,3.0,0.0,3.0
123,3.0,2.0,3036.0,6.0,20.0
124,5.0,3.0,5050.0,7.0,14.0
125,1.0,2.0,1014.0,2.0,13.0
126,2.0,2.0,2026.0,11.0,12.0
127,3.0,0.0,3034.0,3.0,16.0
128,3.0,0.0,33.0,3.0,9.0
129,1.0,2.0,1017.0,4.0,15.0
130,7.0,0.0,7077.0,6.0,15.0
131,3.0,2.0,3033.0,4.0,11.0
132,0.0,1.0,3.0,1.0,3.0
133,6.0,2.0,6063.0,2.0,12.0
134,3.0,2.0,3035.0,5.0,12.0
135,1.0,0.0,14.0,9.0,3.0
136,0.0,0.0,4.0,1.0,3.0
137,2.0,2.0,2021.0,2.0,15.0
138,2.0,1.0,2021.0,1.0,14.0
139,7.0,0.0,7077.0,9.0,14.0
140,6.0,1.0,6067.0,1.0,19.0
141,5.0,0.0,5055.0,21.0,15.0
142,1.0,1.0,12.0,2.0,4.0
143,4.0,0.0,4046.0,1.0,16.0
144,2.0,2.0,2021.0,1.0,13.0
145,3.0,0.0,3033.0,1.0,18.0
146,3.0,0.0,3030.0,4.0,12.0
147,1.0,3.0,1011.0,9.0,14.0
148,2.0,3.0,2023.0,1.0,16.0
149,2.0,0.0,27.0,1.0,3.0
150,1.0,1.0,15.0,0.0,6.0
151,0.0,0.0,6.0,4.0,7.0
152,4.0,2.0,4040.0,4.0,15.0
153,6.0,0.0,6065.0,5.0,15.0
154,2.0,3.0,2023.0,18.0,15.0
155,4.0,0.0,4045.0,1.0,17.0
156,2.0,0.0,24.0,3.0,4.0
157,3.0,0.0,3036.0,7.0,12.0
158,4.0,1.0,4042.0,9.0,12.0
159,5.0,1.0,5055.0,7.0,17.0
160,1.0,1.0,14.0,5.0,2.0
161,4.0,0.0,4042.0,6.0,13.0
162,2.0,0.0,22.0,4.0,1.0
163,4.0,3.0,4042.0,7.0,12.0
164,8.0,2.0,8085.0,3.0,18.0
165,0.0,0.0,6.0,3.0,1.0
166,0.0,0.0,4.0,2.0,4.0
167,1.0,1.0,13.0,5.0,2.0
168,1.0,0.0,10.0,9.0,2.0
169,1.0,2.0,1014.0,6.0,14.0
170,5.0,2.0,5053.0,3.0,14.0
171,1.0,1.0,14.0,0.0,4.0
172,7.0,2.0,7074.0,5.0,11.0
173,1.0,0.0,15.0,4.0,8.0
174,6.0,0.0,6063.0,3.0,15.0
175,2.0,1.0,24.0,1.0,6.0
176,6.0,0.0,6063.0,10.0,12.0
177,1.0,0.0,11.0,2.0,3.0
178,3.0,1.0,3034.0,3.0,15.0
179,0.0,0.0,2.0,3.0,1.0
180,3.0,2.0,3033.0,1.0,16.0
181,0.0,2.0,7.0,8.0,3.0
182,4.0,2.0,4040.0,8.0,12.0
183,4.0,2.0,4043.0,5.0,12.0
184,1.0,2.0,1010.0,7.0,14.0
185,6.0,0.0,6062.0,2.0,22.0
186,1.0,0.0,13.0,1.0,8.0
187,1.0,2.0,14.0,0.0,3.0
188,2.0,2.0,2022.0,2.0,13.0
189,5.0,0.0,5052.0,1.0,10.0
190,3.0,1.0,3034.0,1.0,11.0
191,3.0,1.0,3032.0,3.0,13.0
192,3.0,0.0,37.0,2.0,4.0
193,4.0,2.0,4044.0,5.0,14.0
194,1.0,0.0,13.0,7.0,1.0
195,1.0,2.0,17.0,0.0,0.0
196,2.0,2.0,2022.0,10.0,15.0
197,2.0,0.0,23.0,1.0,8.0
198,2.0,0.0,26.0,7.0,7.0
199,1.0,1.0,14.0,5.0,1.0
