,u_x1,u_x2,u_y,u_x3
2067,0.66973734,-1.5907991,0.40425336,2.0500512
2068,-0.7087395,-0.6415261,0.67711914,-0.47420958
2069,-1.7631781,0.6261973,0.77369916,-0.094973624
2070,-0.529864,0.86041296,0.11818457,-0.8679964
2071,1.493895,-0.13319251,0.93365455,0.50873363
2072,1.1286081,0.05562267,0.027304888,-0.8825369
2073,-1.2727584,-0.6414634,0.48239064,-0.5196644
2074,0.7820844,0.3513653,0.70599496,0.31431663
2075,0.7230545,-0.262523,0.4912821,0.51920635
2076,0.2781387,1.6603271,0.54137194,-0.37579837
2077,1.0245681,1.0463817,0.75609636,0.23376384
2078,-0.61423343,-1.5494094,0.8924484,-0.1543002
2079,0.6506281,0.6704521,0.56519353,0.9104571
2080,-0.83482015,0.8121221,0.28162992,-0.09300863
2081,0.4009908,-1.5156045,0.32911968,2.2300498
2082,0.9288267,1.2216871,0.8679882,-0.6718114
2083,-2.440443,0.14821965,0.47746527,-0.47129312
2084,-0.9901297,-0.37380418,0.848853,-0.18435277
2085,0.83235127,-0.33680704,0.79594064,-1.1827235
2086,1.8267725,1.1454331,0.88228536,0.22786622
2087,0.019371264,1.2621872,0.41160607,-0.039255854
2088,-1.1850251,1.809539,0.4353056,0.13091779
2089,-0.33081535,-0.6255127,0.564121,-1.2391335
2090,0.51894003,-1.4571271,0.5848676,0.11872322
2091,-0.6119346,-1.2195015,0.1512934,-0.27792513
2092,1.309139,-0.4625146,0.5412303,0.8023729
2093,1.3944969,-0.16367671,0.48259234,0.046264514
2094,-0.47356197,1.4264232,0.5797056,-1.1819979
2095,0.010877394,0.55380607,0.19037807,-0.08077206
2096,-0.97160953,0.28112075,0.1880318,0.27242294
2097,-1.5414368,0.07071278,0.7084124,-0.41900218
2098,1.4831933,-0.46124002,0.13081503,-0.8838511
2099,0.94457465,-0.08290615,0.66935,-0.25346836
2100,0.969332,1.0885559,0.22541499,0.6883531
2101,0.9893253,-0.6572607,0.7345339,-0.52851456
2102,-1.2952242,-1.5723617,0.20694327,0.901957
2103,0.005038388,-1.7898335,0.5726929,-0.8214321
2104,-0.47732154,-0.5352916,0.91618,0.29365918
2105,2.135625,-0.771131,0.8966185,-0.15099046
2106,-0.75411093,0.88928163,0.83392644,-1.1708212
2107,-0.14179322,0.41982982,0.23070908,0.80244017
2108,-1.8461055,-0.28746498,0.12960947,-2.7308095
2109,2.7710264,0.86529,0.24610293,0.32871515
2110,-1.1962013,0.029251497,0.9043231,1.1078217
2111,-0.123155706,1.0641447,0.77832186,1.0776626
2112,1.298625,0.3201853,0.45507765,0.37781087
2113,1.109785,-1.6515083,0.51684487,-0.43959475
2114,1.1621481,-0.107440524,0.83105516,1.2657866
2115,0.2538055,1.3049989,0.19899023,-1.4203422
2116,-0.07027917,-0.8472759,0.72771657,-0.54145235
2117,0.67516184,-0.72870165,0.776014,0.47475314
2118,-1.368701,-0.58698,0.06896222,0.22716308
2119,1.748096,-0.81263363,0.6360384,0.3498452
2120,-1.2224231,0.9160924,0.03943181,-0.35975587
2121,-0.6954105,1.171917,0.77835405,0.5704699
2122,-0.081138104,0.2514248,0.6607257,-0.7087625
2123,-0.914269,-0.19564502,0.21573973,2.2356446
2124,-1.7863998,0.2730438,0.8621738,0.7475204
2125,-0.22450007,-0.26362053,0.68794286,-0.4656578
2126,1.3007654,0.21477972,0.97192633,1.2485453
2127,0.88124585,-2.0245185,0.9222641,-0.879314
2128,-0.52508855,3.016035,0.07029772,-0.9251946
2129,-2.143796,0.86086047,0.69688475,-0.1107982
2130,0.9156043,-0.08487537,0.37582862,0.11353351
2131,-1.1598228,-0.4222621,0.4388671,1.8179252
2132,0.8208865,-0.3187971,0.22673285,0.66016936
2133,-0.9223922,1.1260086,0.6440855,1.685282
2134,-0.03750232,0.6142736,0.4489963,2.8512578
2135,0.8197264,-0.66696364,0.007400632,1.365667
2136,-0.5724304,0.02656113,0.96724916,0.5726467
2137,0.16264579,-0.0519774,0.7980372,1.4551616
2138,-0.6700019,-0.7848009,0.5254848,0.41163072
2139,0.09736455,-0.07566916,0.75186694,-0.9385765
2140,0.57035494,-1.2216501,0.57698965,-0.6350568
2141,0.04331885,1.8095543,0.9669757,0.18451829
2142,-0.121780746,2.057244,0.2070334,-0.09286368
2143,1.002018,-1.5531825,0.43909192,1.022315
2144,-0.45610264,0.26862758,0.46618629,0.5393978
2145,-0.11605547,-1.4442189,0.6291013,-0.52780724
2146,0.107874066,-0.5703343,0.28674316,-0.5009786
2147,0.55045986,0.795389,0.113574386,-1.1312369
2148,0.5844162,-1.4424764,0.20162606,-0.13004817
2149,0.6969702,-0.4485314,0.40566444,-1.0336484
2150,1.2157379,-1.1068141,0.042037606,-0.29545432
2151,-1.4493113,2.126823,0.7052294,1.4439025
2152,-0.8587033,0.3671344,0.21929896,-0.7467854
2153,-0.15652406,0.35267925,0.110245466,1.1286222
2154,0.0020185604,0.20818152,0.6935693,0.68558145
2155,-0.17755921,2.0963655,0.5000042,-0.09447505
2156,1.7983198,-0.57869714,0.1207155,-1.6579878
2157,0.31705165,-0.46550798,0.8297626,0.414164
2158,-0.104645595,1.3312724,0.442361,0.36388776
2159,0.022860987,0.25870997,0.26241887,0.82020825
2160,0.58709127,1.1909621,0.7408438,0.45667484
2161,-0.6688116,-0.5183197,0.57607627,-0.72994447
2162,1.8336984,-0.27764785,0.51841235,-0.6106796
2163,0.62970346,0.18052018,0.014903426,0.85741204
2164,-1.2110665,0.67337495,0.7506356,-0.9094719
2165,-0.22208385,-0.34157556,0.45961452,-0.64835274
2166,-1.5004753,0.4407231,0.30995214,1.6178344
2167,-1.1922513,-0.09331564,0.7506716,1.2730206
2168,0.4830464,1.0300342,0.92966163,-1.7945158
2169,-0.41423908,0.14949286,0.37006152,-1.0408747
2170,1.1058822,0.79022753,0.5027139,-0.38633534
2171,1.1640617,1.455569,0.26362264,-1.0172156
2172,-0.8900471,-0.16416098,0.04423189,-0.83587956
2173,-1.0177214,0.3094429,0.20239818,-1.8206201
2174,0.19233109,-0.20003448,0.22071576,-1.5857894
2175,-0.88180923,-0.95043004,0.58781147,1.3805963
2176,-1.7808967,-1.4925625,0.4751668,1.5822601
2177,1.9920794,-1.0712957,0.94446373,-1.0734512
2178,-1.571867,-0.6850401,0.24383032,0.0358241
2179,0.12770206,1.1354395,0.14964151,0.4433754
2180,-0.6081712,1.0266107,0.72223186,-1.0032709
2181,-1.1110855,1.2309374,0.27630758,-1.195287
2182,-1.1221758,-0.9263,0.5570593,-2.0223544
2183,-0.92623436,-2.0104094,0.54181564,0.80220926
2184,-0.59137124,-0.40991265,0.8590808,-0.6520686
2185,-0.034988247,0.388249,0.34402704,0.71250117
2186,0.49120343,0.93971515,0.07156503,-1.3557483
2187,0.48627588,-0.8841975,0.38026845,0.0841696
2188,-0.7184252,-0.07721226,0.23267734,-0.014170129
2189,-0.62754315,0.91145855,0.5935106,0.2147788
2190,1.7572006,-0.37895343,0.57054293,0.90949786
2191,-1.8210795,-0.22841628,0.69288087,0.35998908
2192,1.3238597,-0.3758285,0.68286705,-2.140976
2193,1.2582028,0.61270684,0.93312144,-0.1928752
2194,-0.21541595,-0.70611304,0.84816253,-1.0472119
2195,-0.4867513,0.9767761,0.02294612,-0.65543747
2196,-0.42408863,0.13205379,0.44989586,-0.22710803
2197,-0.25113782,1.2697265,0.17984676,0.33484045
2198,-0.28534207,0.5684784,0.8085327,0.040470146
2199,1.0425165,0.19871084,0.1956774,0.62043256
2200,1.3547434,-0.11867312,0.30839086,0.81811684
2201,-1.259475,0.338836,0.41873395,0.67454237
2202,-1.0069511,0.017901743,0.2854805,-1.130345
2203,-0.67042273,0.19741876,0.91372144,1.674122
2204,0.6399149,-0.073878154,0.083764195,-0.2990756
2205,2.5016809,0.009636954,0.14988625,0.9664504
2206,0.94590044,-0.24678822,0.6555617,-0.06548832
2207,-0.24612813,0.9709063,0.65991807,0.8545233
2208,-0.4168448,0.061160754,0.78706276,0.755824
2209,-2.3508427,0.37452352,0.11257613,-0.28991795
2210,1.9618591,-0.14777026,0.017702341,-1.534034
2211,-0.19354591,1.5469288,0.65177464,-0.52009606
2212,1.2226549,-2.2594562,0.71616125,-1.0521793
2213,-0.5052353,-1.5611451,0.64569914,1.1675956
2214,2.822747,-0.5852762,0.32123625,0.035415363
2215,1.2744652,-1.5003722,0.9266379,-1.2483404
2216,0.49806815,0.15282726,0.11372769,-0.83960855
2217,3.1837928,-0.30336058,0.1760174,-0.45815074
2218,0.20377779,-1.2931427,0.8644191,2.0939214
2219,2.0531545,-1.3301624,0.17302382,-0.28338343
2220,1.6690352,-0.05354416,0.33869386,0.37240022
2221,1.0859598,-0.49138635,0.03199923,0.69830465
2222,0.09752426,-1.5670452,0.35741973,2.1387274
2223,0.45334625,0.71889585,0.4448464,-0.4508962
2224,0.5146016,1.1470635,0.9569156,0.17208512
2225,-0.9574155,1.2023377,0.91159344,0.681862
2226,-1.9819599,0.6654428,0.17674911,-0.3632619
2227,-0.58893746,0.80978113,0.945562,0.082035884
2228,-1.5409539,0.39254722,0.2601173,0.94459945
2229,1.4837016,0.65041834,0.69223666,0.8376337
2230,1.6415126,0.5777014,0.15655911,1.0493002
2231,0.5031664,2.1700194,0.0797168,-0.7339403
2232,-1.0938892,0.5787242,0.31233883,-1.9534237
2233,1.03611,0.335735,0.36530888,-0.782395
2234,-0.40124908,0.86924714,0.47928715,0.44070035
2235,-0.12553042,2.1514173,0.29513812,0.18840957
2236,-0.4577117,-0.20169163,0.51459587,0.07253693
2237,0.9624117,0.5423485,0.027685761,-0.48724854
2238,2.2145905,0.2725724,0.48875976,0.32514688
2239,-0.23542324,-0.7657159,0.8106452,-0.23699489
2240,0.6952512,-1.2849599,0.9949117,-0.9056651
2241,0.046866678,-0.21263833,0.7810055,2.0759845
2242,1.1625369,-1.5072669,0.92592263,1.6500452
2243,-0.7695662,-0.07227284,0.9987935,1.5637422
2244,-0.7751043,0.22725199,0.37305462,-0.08395774
2245,0.79180497,-1.4368329,0.5301615,-1.6869886
2246,1.4873956,1.8348395,0.76304734,-1.3013822
2247,-1.6233184,0.33960515,0.9038305,-0.40481508
2248,-1.5384628,1.6315284,0.6974385,1.789674
2249,0.3788788,2.5622063,0.24287999,1.6414897
2250,0.26783988,-1.5298008,0.37211084,-0.34049112
2251,-1.1450354,-0.79033923,0.39022315,-1.0630372
2252,1.2398527,0.3832937,0.04213333,-0.86752254
2253,1.1109484,-1.2031468,0.7472789,1.7807778
2254,1.3033342,-1.6416513,0.7064694,0.24787533
2255,-1.0756276,-2.4316733,0.3750813,0.96253234
2256,0.68010354,-0.86816454,0.2955941,0.11680173
2257,0.7762942,-0.012105747,0.6749029,1.6131396
2258,0.91352785,1.2756779,0.022871733,0.3174611
2259,1.2576143,-0.3786176,0.6928674,-0.07280373
2260,2.3833919,-0.34941587,0.2384845,0.060278226
2261,-1.4935682,-1.014102,0.4486593,-0.2386231
2262,-0.14039709,-1.2081223,0.6990644,-1.3471562
2263,-0.08378322,-0.51134235,0.3035587,-0.6204346
2264,0.74756616,1.6256757,0.9071976,-1.0621475
2265,0.61016184,-0.7405567,0.71727395,1.5020313
2266,0.4974262,0.1953884,0.4828266,-0.18116666
2267,-1.8457836,0.44471925,0.5169287,0.30621955
2268,2.2898285,1.5300691,0.62913525,0.64642805
2269,-0.0041352147,0.4183989,0.2818854,0.6368185
2270,-0.10698311,1.2408812,0.22607958,-0.59500647
2271,-0.5051294,0.13761482,0.7627152,1.0342656
2272,0.57499045,0.97987324,0.43060017,0.6676246
2273,-0.261035,-0.26689267,0.83585644,1.113747
2274,0.6435539,-2.3755286,0.20512033,1.3063296
2275,-0.9830276,-0.49554974,0.21633613,0.18253027
2276,0.81329864,0.34316152,0.34641302,0.5093412
2277,0.47508863,-0.51932275,0.16176248,-0.62872785
2278,-1.1241314,-0.7311342,0.12519026,-0.40881053
2279,1.4981265,-1.2260754,0.8165344,-1.1317277
2280,-1.3810828,-1.790412,0.42335558,0.49350533
2281,-0.2917699,1.1371931,0.15458584,-0.73218507
2282,2.0759923,-0.4601435,0.6877723,-1.6270211
2283,-2.510293,-0.63753766,0.3574841,0.30006707
2284,-2.2812574,-0.2811147,0.6079799,-0.977162
2285,-0.8051567,-0.136321,0.9519006,0.20933533
2286,0.4915035,-0.3166267,0.64070976,0.5963893
2287,-0.7365476,-0.79637885,0.0063604116,-1.2741647
2288,0.8036818,1.3571073,0.018427491,-1.0685607
2289,0.513941,0.86889935,0.80768776,-0.6356849
2290,0.3572324,0.6600036,0.13962913,1.3296417
2291,0.13644119,0.3411728,0.9255192,-0.6449004
2292,0.69736004,0.8706375,0.38602042,1.4778851
2293,-0.89686114,-0.034637526,0.0539279,0.2669588
2294,-1.594846,-0.34367803,0.33369255,-0.31872606
2295,0.54282457,1.8756872,0.8382666,-0.38162762
2296,0.22812381,0.42372918,0.73572814,0.4835743
2297,-0.12458238,-0.09744576,0.7956655,-0.2025962
2298,-0.56452096,0.15178101,0.29859805,-1.1744468
2299,-1.5948119,0.23562092,0.8595532,0.3817425
2300,-0.49187326,-0.9237862,0.08446503,0.33190647
2301,-1.2868719,2.4881108,0.46060967,1.4686189
2302,0.54079944,-0.080212355,0.034018874,0.895355
2303,-1.0437597,-0.05632284,0.54808414,-0.5792915
2304,0.38277793,0.50727075,0.6676142,-0.99580854
2305,-0.028257385,1.2497122,0.921281,-0.48189244
2306,1.1330851,0.13490827,0.02607572,-0.1469755
2307,-0.34994194,-0.40347794,0.43677735,-0.3390843
2308,-0.184137,-0.18736988,0.21497679,1.2966577
2309,0.48945552,0.6156661,0.37107146,-0.119575046
2310,-0.13968343,-0.65929806,0.8827741,-0.46911785
2311,-0.11174381,-0.45626417,0.97263014,0.8089867
2312,0.40136033,0.56312734,0.14594054,-0.23668483
2313,-0.8141589,-1.6192124,0.093946576,-0.20622501
2314,-0.31281617,-0.6139321,0.3473519,0.037393026
2315,0.12537879,-1.7892582,0.14678502,1.6368507
2316,0.2607059,-0.10142946,0.52866733,-0.44903335
2317,-0.13048817,-0.35022688,0.57417846,1.1747372
2318,-1.2574307,-0.06791949,0.3167081,0.7516233
2319,1.6325934,-0.10540427,0.5071341,-0.8455486
2320,1.0268669,0.965406,0.7015077,-0.70886934
2321,-0.8679859,-0.76976836,0.3309331,-0.09932991
2322,-0.3530483,1.0084586,0.0030549765,1.9399029
2323,1.2220432,0.41287637,0.17110348,1.516246
2324,-1.1719338,-0.35375315,0.010496259,0.31570834
2325,-0.9043515,-0.14978372,0.044467807,0.09243558
2326,-1.7387023,-1.3960332,0.05646801,0.92461467
2327,-1.0378189,-1.3682544,0.61466193,-0.32914776
2328,-1.2397957,-0.0067591346,0.08007634,-0.33014283
2329,-0.6498544,-0.26098153,0.45554364,0.3223513
2330,-0.8253375,0.41690364,0.763837,-0.9059209
2331,0.5183664,1.1564813,0.81097364,-1.7636237
2332,-0.86346805,2.25101,0.69207036,-0.8006135
2333,1.8856254,0.017294163,0.50026,2.4026759
2334,0.49954492,0.87231666,0.54281366,-0.823416
2335,-0.26043338,-0.28498355,0.33014715,0.23135817
2336,0.63468635,-0.3271403,0.69607055,1.365482
2337,-0.49939716,-0.8991625,0.11401725,1.1031429
2338,0.6614529,1.074676,0.8064592,-1.2840865
2339,2.0526063,2.5952563,0.17784989,0.12575617
2340,0.98094165,-0.19672884,0.09298229,-0.23520756
2341,1.2085739,1.0905002,0.42735815,-0.60547996
2342,-1.0499195,0.1479701,0.030798554,0.6127537
2343,0.28390837,0.30032623,0.9167317,-0.11107391
2344,0.08147553,-0.5818832,0.07521498,-0.52218366
2345,0.3439635,-0.37057325,0.7962533,-0.62888265
2346,0.7683247,-2.056985,0.8421664,0.65235525
2347,0.3296763,0.527102,0.9848156,-0.119129635
2348,-0.31287077,0.73395693,0.12632537,0.086910166
2349,-0.91641873,-0.082096,0.9267539,0.8590199
2350,-0.7185447,0.29871956,0.291983,-0.8771524
2351,1.9798268,0.3742751,0.37134242,-0.0774796
2352,-0.8661916,0.45065394,0.120366454,-0.62434053
2353,-0.50835025,-1.1257808,0.60978365,-0.55579245
2354,0.94514203,1.1507272,0.15547466,0.29847208
2355,-2.5974424,0.8402619,0.7766435,-0.6342651
2356,0.68388534,0.15926573,0.32823038,-0.82521486
2357,0.89878356,-0.69200283,0.79042625,0.8380994
2358,1.8054113,0.867209,0.4014566,1.7827257
2359,-1.4837936,0.50293946,0.47074628,0.34511197
2360,1.3786291,1.8403577,0.7855898,0.67107666
2361,0.20519969,-0.9321733,0.023915768,-1.3614862
2362,-1.458676,0.7726732,0.39531088,0.8836518
2363,-0.33836213,0.45640057,0.60720325,-0.46496356
2364,-1.2587752,-1.6054786,0.2857107,-0.36924693
2365,-0.48838004,0.6350621,0.21955371,-0.3061593
2366,0.24278782,1.213395,0.11060238,0.33865404
2367,-0.7239045,-2.236429,0.40921867,-0.16023073
2368,1.3633755,0.38069752,0.5410652,-1.3823301
2369,-0.32873738,1.3901112,0.48580277,0.24180989
2370,-0.40614423,0.05700119,0.9007679,-1.7953135
2371,0.3792474,0.63889503,0.14430606,0.6073386
2372,1.5698315,-1.167414,0.31137967,0.7441746
2373,0.7637534,0.2181054,0.16467309,-0.85238385
2374,-0.66132104,-0.23791666,0.46972084,0.009088907
2375,-0.34952927,0.106793635,0.5714632,0.4651655
2376,-1.0307819,0.85726315,0.25714934,0.8722494
2377,-0.7435766,0.52398324,0.39549518,-0.7708007
2378,0.4313254,-1.0817285,0.93159246,0.69707537
2379,-0.43793917,0.9908766,0.2510661,0.14677146
2380,-2.0865014,-1.0491633,0.637511,-0.32449532
2381,-1.9714202,1.126363,0.9341204,1.6918674
2382,-0.23661782,-0.59656584,0.66772616,1.1135815
2383,-0.4699052,0.65496033,0.054863453,0.8561577
2384,0.16863826,-1.1375419,0.23269749,1.2169826
2385,0.55571663,0.1656281,0.73513603,1.9639126
2386,0.3288732,0.9469371,0.688434,-0.48078388
2387,1.1168593,0.58467424,0.6416962,1.4185767
2388,-0.096072875,0.10420259,0.99511147,0.13374953
2389,-1.9113191,-0.8466881,0.4216876,-0.6216923
2390,-0.07584117,-0.7460001,0.24240398,1.9555558
2391,0.098599486,1.9310509,0.034747124,0.7562731
2392,0.6248793,-0.37678367,0.20323706,-0.94635785
2393,1.0321844,-1.1842941,0.57625306,0.22370967
2394,0.9675587,0.2771999,0.9767728,-2.060757
2395,-1.0357208,-1.0145884,0.42786598,1.4370147
2396,0.8115999,-0.70523715,0.42068183,0.37820888
2397,0.3290782,-0.26086092,0.50951576,-1.0394002
2398,0.9521197,1.7725692,0.033775687,-0.72889537
2399,0.475731,0.35536087,0.4733832,-0.5725015
2400,-0.15819526,0.085310966,0.19918418,-0.39275658
2401,0.47521776,0.8646388,0.5678054,-0.52536017
2402,0.29357994,-0.31447437,0.18789268,-1.4454265
2403,-0.2688663,-1.1660872,0.21331549,-0.6487304
2404,-1.0314367,-1.2145983,0.13548207,-0.39163452
2405,-0.30123582,-1.7274241,0.9824041,-0.1133481
2406,0.0012090738,0.36083758,0.95914006,-1.2678864
2407,-0.62980896,0.9321325,0.433658,0.94323677
2408,1.4282137,0.76640576,0.591992,0.30051503
2409,-2.2937374,1.2898886,0.8673283,0.42140293
2410,0.65546805,-0.21318577,0.1696744,-0.012386653
2411,-0.18759218,-1.3126532,0.11120391,-0.81890863
2412,-1.0486479,-1.3430457,0.38564348,-0.7068363
2413,0.96544075,1.0008891,0.13265896,-1.299587
2414,0.74463034,0.18628843,0.45438552,-0.10049601
2415,-1.3202541,-0.804682,0.44957197,-0.47449708
2416,0.3077948,-0.07429945,0.17539251,0.5253912
2417,-0.053726405,0.4229356,0.5350442,0.45709774
2418,1.3567216,-0.105365805,0.31736314,1.3018858
2419,1.3832134,1.236115,0.90186787,-1.163204
2420,0.31379238,-0.38091487,0.46055627,0.029467037
2421,1.0640632,1.7001067,0.6110848,-0.90338975
2422,0.9717057,-1.0589697,0.9663937,1.1116139
2423,2.5878034,-1.1123927,0.8631171,0.23386917
2424,-1.4287397,-1.0401087,0.55407476,-1.2581228
2425,-0.2989259,0.84425294,0.7493237,-1.3127614
2426,-0.57615507,0.77169204,0.6260811,-0.3527869
2427,-0.5507831,-0.23088047,0.0021526814,-1.5330706
2428,-1.3470416,-1.2407178,0.93176556,0.30771646
2429,-1.069149,1.0500863,0.59394526,-1.4322745
2430,-0.9560762,-0.8118431,0.4365542,-0.08476951
2431,0.8008241,-0.5653243,0.99080396,1.5417991
2432,-1.0837699,0.29502624,0.89113164,0.94500893
2433,-0.5541302,0.019293558,0.86552036,-0.82080126
2434,1.1503044,-1.0048063,0.43809342,-1.6905242
2435,0.021853736,-0.29900494,0.5884764,0.56050277
2436,0.21322627,-0.21542116,0.7120278,0.47604486
2437,-0.158503,0.0933365,0.9560069,-0.5832134
2438,-2.1670907,0.5562039,0.5529522,0.3872307
2439,-1.4771351,0.18521042,0.4709406,0.5485573
2440,-2.3188183,-0.1157369,0.58684933,-0.16989122
2441,0.5944022,2.330326,0.8970175,-3.1727605
2442,1.9600056,-1.4445109,0.74260426,0.4119394
2443,-0.16116333,-1.1627468,0.4731704,0.24815637
2444,0.74738365,0.02433455,0.24222624,-1.5259337
2445,1.1730393,0.7488759,0.6528727,0.64333636
2446,-2.0424252,0.3692733,0.2169652,-1.004204
2447,0.28040835,-0.44425535,0.23341906,-1.8761812
2448,1.08741,1.2788388,0.08775258,-0.83166754
2449,0.0071483483,0.50536823,0.66456604,-0.5105154
2450,-1.1768414,0.8463382,0.71848285,-0.739052
2451,0.13518901,0.58161974,0.20524538,0.523658
2452,-0.14591326,-0.6685246,0.87165725,1.3312129
2453,-1.1004012,0.5002851,0.5245795,-1.8690419
2454,-1.1468401,-1.059464,0.09105277,-0.73514444
2455,0.38222787,-1.0729829,0.083554745,-0.21644762
2456,-0.024270734,-1.9043338,0.12718856,-1.6609422
2457,0.45685363,-0.59993696,0.61468184,-0.4358277
2458,1.3843757,0.15185294,0.011235237,-0.49411172
2459,-0.8535764,-0.7451108,0.467211,0.57876164
2460,-1.1359237,-0.4757827,0.6658945,-0.8232319
2461,-0.94135416,-0.064547464,0.45291305,-0.86472416
2462,1.2290477,-1.0075049,0.8312795,-0.9760913
2463,0.65788627,0.7923615,0.38704205,-1.0770466
2464,1.0123179,-0.31429106,0.6405395,0.13789779
2465,1.0987612,0.6034799,0.0075474977,-0.21931873
2466,-0.46015447,-0.023360588,0.3426553,-0.31334215
2467,-1.128644,0.45244598,0.6378242,0.7338196
2468,-0.09203422,-0.6180875,0.29364955,-1.280837
2469,0.7950192,0.048826143,0.414518,-0.90313005
2470,1.59779,-0.015480272,0.6518649,-0.042731583
2471,-0.13606735,-0.006398758,0.76309085,-2.0458724
2472,1.503477,-1.6177243,0.06557822,-0.112261005
2473,0.012299543,-1.3844664,0.7683717,-0.5013275
2474,-1.2462308,-1.8153989,0.4899,0.109220065
2475,-0.8219846,1.0575591,0.70323575,0.2284937
2476,0.25355583,-2.0537906,0.09842515,2.2988467
2477,-0.28173146,-1.8192377,0.9323534,-0.3767269
2478,0.18471828,0.051790543,0.53785515,0.53999585
2479,1.0085099,0.4063099,0.8137466,0.39760295
2480,0.24233021,0.07715636,0.63800025,-0.02999841
2481,0.273551,-0.9821183,0.83592534,-0.21095024
2482,1.1411047,-1.644224,0.3652581,0.023662323
2483,-0.54002607,-0.6331464,0.8940065,0.7602776
2484,0.553316,-0.9288328,0.006062746,-0.1678956
2485,-2.7631593,-0.34247813,0.26386237,0.84646297
2486,1.8038766,-1.3426754,0.672531,0.23308429
2487,-0.24949478,-1.9254024,0.9528539,-0.2999591
2488,-0.8513092,-1.2811656,0.40987957,0.3185687
2489,-0.2860474,0.9955296,0.25461936,-2.1971571
2490,-1.5273913,0.078021936,0.08803284,1.2580091
2491,0.52264446,0.72596514,0.26126575,0.48957375
2492,0.08345022,0.61662674,0.38039827,-0.052917566
