,u_x1,u_x2,u_y,u_x3
378,-1.6372463,1.8190807,0.6967274,0.4982637
379,0.058944643,0.0069069015,0.5578921,0.96757877
380,-0.9921205,-0.62349904,0.76099956,0.061657414
381,0.41718236,-1.7854693,0.24664235,0.149033
382,-0.7586722,0.6250689,0.7022139,0.58448
383,-0.8418019,0.8648391,0.5659337,1.6650053
384,-0.7833609,0.69896215,0.7166046,0.84157133
385,0.08067987,0.5952128,0.073436975,0.7714763
386,-0.022025147,-0.7279665,0.86495185,-0.98149025
387,0.5035947,0.040477328,0.38571012,-0.7289799
388,-0.4913462,0.46583617,0.8492187,-1.8990138
389,1.542543,-1.0031201,0.34550798,-1.0983386
390,-0.25316104,1.0088524,0.64468575,-1.1078817
391,-0.70470923,-1.2790002,0.38819396,0.38023975
392,0.75714517,-0.08845664,0.17908704,1.3329407
393,1.5438662,-0.14387015,0.48855114,0.34892505
394,1.7534046,0.91207707,0.17496276,0.22529368
395,0.7869648,-1.2103688,0.044435024,-0.12927043
396,0.9346182,0.32323745,0.88529205,-0.045512654
397,0.955382,-0.7722611,0.60352254,0.5901518
398,1.3286464,-1.6460408,0.71689296,0.686175
399,1.8918643,-1.0112603,0.521235,-1.4716649
