,years_experience,degree,nr_commits,nr_languages,nr_stars
3861,0.0,0.0,819.0,0.0,0.0
3653,0.0,0.0,849.0,0.0,0.0
2900,0.0,0.0,825.0,0.0,0.0
3208,0.0,0.0,835.0,0.0,0.0
2218,0.0,0.0,823.0,0.0,0.0
3240,0.0,0.0,835.0,0.0,0.0
2741,0.0,0.0,844.0,0.0,0.0
3591,0.0,0.0,823.0,0.0,0.0
3182,0.0,0.0,819.0,0.0,0.0
2973,0.0,0.0,839.0,0.0,0.0
2242,0.0,0.0,820.0,0.0,0.0
2331,0.0,0.0,840.0,0.0,0.0
3704,0.0,0.0,850.0,0.0,0.0
2071,0.0,0.0,1817.0,0.0,0.0
2019,0.0,0.0,829.0,0.0,0.0
3690,0.0,0.0,833.0,0.0,0.0
3049,0.0,0.0,1819.0,0.0,0.0
3795,0.0,0.0,839.0,0.0,0.0
2960,0.0,0.0,849.0,0.0,0.0
3584,0.0,0.0,830.0,0.0,0.0
3981,0.0,0.0,837.0,0.0,0.0
3445,0.0,0.0,845.0,0.0,0.0
3889,0.0,0.0,832.0,0.0,0.0
2738,0.0,0.0,833.0,0.0,0.0
2425,0.0,0.0,848.0,0.0,0.0
3281,0.0,0.0,838.0,0.0,0.0
3404,0.0,0.0,836.0,0.0,0.0
3375,0.0,0.0,844.0,0.0,0.0
3607,0.0,0.0,826.0,0.0,0.0
3047,0.0,0.0,831.0,0.0,0.0
3479,0.0,0.0,831.0,0.0,0.0
3212,0.0,0.0,823.0,0.0,0.0
3458,0.0,0.0,825.0,0.0,0.0
2382,0.0,0.0,827.0,0.0,0.0
3251,0.0,0.0,827.0,0.0,0.0
3629,0.0,0.0,836.0,0.0,0.0
2997,0.0,0.0,823.0,0.0,0.0
2428,0.0,0.0,832.0,0.0,0.0
2265,0.0,0.0,826.0,0.0,0.0
2934,0.0,0.0,829.0,0.0,0.0
2731,0.0,0.0,2843.0,0.0,0.0
2035,0.0,0.0,835.0,0.0,0.0
3763,0.0,0.0,839.0,0.0,0.0
2999,0.0,0.0,828.0,0.0,0.0
3355,0.0,0.0,830.0,0.0,0.0
2785,0.0,0.0,833.0,0.0,0.0
2974,0.0,0.0,833.0,0.0,0.0
2226,0.0,0.0,836.0,0.0,0.0
3764,0.0,0.0,833.0,0.0,0.0
2894,0.0,0.0,819.0,0.0,0.0
3998,0.0,0.0,830.0,0.0,0.0
2114,0.0,0.0,831.0,0.0,0.0
2721,0.0,0.0,824.0,0.0,0.0
3915,0.0,0.0,829.0,0.0,0.0
3631,0.0,0.0,844.0,0.0,0.0
3092,0.0,0.0,1828.0,0.0,0.0
2311,0.0,0.0,830.0,0.0,0.0
3080,0.0,0.0,819.0,0.0,0.0
2844,0.0,0.0,836.0,0.0,0.0
2281,0.0,0.0,1828.0,0.0,0.0
2951,0.0,0.0,832.0,0.0,0.0
2524,0.0,0.0,846.0,0.0,0.0
3291,0.0,0.0,831.0,0.0,0.0
3265,0.0,0.0,1837.0,0.0,0.0
2775,0.0,0.0,834.0,0.0,0.0
3496,0.0,0.0,813.0,0.0,0.0
2648,0.0,0.0,833.0,0.0,0.0
2426,0.0,0.0,839.0,0.0,0.0
2534,0.0,0.0,841.0,0.0,0.0
2828,0.0,0.0,820.0,0.0,0.0
2084,0.0,0.0,835.0,0.0,0.0
2669,0.0,0.0,1841.0,0.0,0.0
2516,0.0,0.0,1833.0,0.0,0.0
2664,0.0,0.0,837.0,0.0,0.0
2063,0.0,0.0,817.0,0.0,0.0
2912,0.0,0.0,1829.0,0.0,0.0
3823,0.0,0.0,820.0,0.0,0.0
3692,0.0,0.0,833.0,0.0,0.0
3322,0.0,0.0,847.0,0.0,0.0
3024,0.0,0.0,826.0,0.0,0.0
3620,0.0,0.0,830.0,0.0,0.0
3272,0.0,0.0,832.0,0.0,0.0
2444,0.0,0.0,1826.0,0.0,0.0
3317,0.0,0.0,828.0,0.0,0.0
3396,0.0,0.0,1832.0,0.0,0.0
2665,0.0,0.0,838.0,0.0,0.0
3990,0.0,0.0,831.0,0.0,0.0
2477,0.0,0.0,826.0,0.0,0.0
3963,0.0,0.0,818.0,0.0,0.0
2823,0.0,0.0,1828.0,0.0,0.0
2358,0.0,0.0,847.0,0.0,0.0
2529,0.0,0.0,825.0,0.0,0.0
2642,0.0,0.0,832.0,0.0,0.0
3849,0.0,0.0,833.0,0.0,0.0
3340,0.0,0.0,847.0,0.0,0.0
3697,0.0,0.0,2831.0,0.0,0.0
3442,0.0,0.0,830.0,0.0,0.0
2016,0.0,0.0,1819.0,0.0,0.0
3910,0.0,0.0,843.0,0.0,0.0
3289,0.0,0.0,827.0,0.0,0.0
2659,0.0,0.0,1819.0,0.0,0.0
2103,0.0,0.0,841.0,0.0,0.0
3842,0.0,0.0,821.0,0.0,0.0
2716,0.0,0.0,839.0,0.0,0.0
3761,0.0,0.0,834.0,0.0,0.0
2802,0.0,0.0,820.0,0.0,0.0
2111,0.0,0.0,1811.0,0.0,0.0
