,u_x1,u_x2,u_x3,u_y
2059,0.04314657,0.1317397,-0.2271064,0.7607559
2060,-0.9382123,0.40087587,-0.036913276,0.37936592
2061,-0.85125977,-0.68426687,-0.03892727,0.38526416
2062,-0.23809342,-0.28586712,0.03327215,0.16701126
2063,-1.1143143,-0.26527914,-0.056218755,0.25660193
2064,1.4630665,-0.42843983,0.09613848,0.2957903
2065,0.28325573,0.9226704,-0.026683632,0.5726899
2066,1.5184664,-0.52431494,-0.040836323,0.36122775
2067,-0.96364206,-0.2567112,0.10504073,0.633479
2068,-0.54577464,1.5495924,0.00743808,0.9500096
2069,1.2422763,-1.8023454,0.07035359,0.6454201
2070,-0.24438368,0.7041722,0.09247154,0.8439381
2071,-0.34274557,-0.06035441,0.13620143,0.06711221
2072,0.3516336,-0.3354541,0.050933063,0.5151435
2073,1.1957422,-1.4901158,0.051609904,0.2991196
2074,-2.031153,-0.091532186,-0.1647828,0.7686871
2075,0.20513804,0.6407809,0.026784701,0.95348895
2076,-1.5886315,1.2343093,-0.0047942866,0.8519145
2077,0.0051101046,0.9733445,0.060553253,0.1735605
2078,0.7885284,0.13882367,0.05838219,0.81929564
2079,-0.84788054,0.23721601,-0.11860558,0.6662313
2080,-1.5666262,-0.0057052,0.01577298,0.7003653
2081,0.66913885,-1.7353078,-0.28540644,0.7688478
2082,-1.1691215,-0.913495,-0.046583038,0.5648775
2083,-0.6349398,-0.6182282,0.1545466,0.589278
2084,0.68315685,-0.96888775,-0.010375748,0.14456296
2085,0.913707,-0.38756716,0.06445574,0.21312153
2086,0.06786782,-0.39032242,0.03516272,0.009960771
2087,0.50215703,-0.75195295,0.008422087,0.06388974
2088,2.0147083,0.5172133,-0.08404773,0.10444856
2089,0.21991333,-0.049210433,0.07247561,0.12988102
2090,1.2791394,-0.123268016,-0.047762822,0.4636755
2091,2.4986196,0.28818053,-0.011616889,0.7425262
2092,-0.42931154,-0.33418205,-0.15274267,0.36611283
2093,-1.4184014,0.42533702,-0.026519155,0.2714907
2094,-0.48908955,0.73786765,0.1891067,0.2934636
2095,0.81598574,1.788738,0.005617035,0.27728236
2096,-2.5770411,0.9282596,-0.09181025,0.27875125
2097,1.0410682,0.9666162,0.15534008,0.65466833
2098,-0.2139314,-1.4762123,0.16258709,0.24699295
2099,-0.09401584,-0.26405707,0.01590987,0.82755816
2100,-0.2588538,1.1793106,-0.045879997,0.19696748
2101,-0.62779164,0.23675258,-0.08418193,0.9705976
2102,0.30320367,0.4883422,0.0702996,0.22966361
2103,1.7685138,0.8279154,0.110473275,0.09642291
2104,1.0347474,0.45358467,-0.09677403,0.043534875
2105,-0.0038970592,-1.0240307,-0.08754074,0.4828322
2106,0.46436456,-1.3529977,0.20433025,0.5039334
2107,-1.1789421,-1.5809456,-0.008316132,0.62551427
2108,-1.451634,0.123054996,0.028935036,0.8318534
2109,0.25483635,-0.42689243,0.17775397,0.4969014
2110,-0.18320376,0.048642457,-0.07425987,0.7209004
2111,-0.47258076,-0.35568663,-0.18569629,0.5547601
2112,-0.38650987,0.44621244,-0.01713869,0.6996697
2113,0.0035189078,0.60266167,0.02160324,0.6880928
2114,-0.39820144,0.07730981,0.0139189055,0.04112649
2115,-0.57855767,-1.7628219,-0.19996661,0.6143817
2116,0.16779785,1.109848,0.07569825,0.73108804
2117,1.0790495,1.2300406,-0.0011299493,0.90913665
2118,1.8122106,-1.1438121,0.0049726963,0.99905384
2119,0.37029946,0.811953,0.012236824,0.25337815
2120,-0.14633276,0.61262393,-0.07263305,0.4325887
2121,-2.2635846,0.62087417,0.009220062,0.9391396
2122,-0.3649711,-1.4709839,0.076548666,0.6564498
2123,0.9487737,-0.32700914,-0.021228716,0.5239645
2124,1.3533823,0.40549678,0.026589934,0.1291089
2125,-0.46831074,-0.6197037,0.15273641,0.58329856
2126,-0.23128803,-1.9276407,-0.21018778,0.90611005
2127,1.8684195,0.05774317,-0.14617279,0.99491966
2128,-2.247644,0.69500583,0.15459813,0.8350632
2129,-0.4394285,-0.68844384,-0.059487063,0.591095
2130,-1.6277419,-0.9095116,0.07793864,0.31671655
2131,-0.9238879,-1.0000361,6.3266256e-05,0.5039998
2132,-1.5627784,-0.8101086,0.038911298,0.48795998
2133,-0.93063706,-0.68436617,-0.10003604,0.28827
2134,1.4625568,1.8246701,-0.06757011,0.44802272
2135,3.5907967,-0.5113686,0.107977346,0.7002152
2136,0.6475184,-0.5216467,-0.027465498,0.08204746
2137,-0.36242256,0.10875113,0.09367607,0.8104726
2138,-0.26898092,0.58776665,0.15225999,0.24884522
2139,-1.3015405,-0.64455867,0.05843099,0.25295603
2140,-0.35479963,0.66238654,0.010315951,0.9480175
2141,-0.6992798,-0.4193095,0.17555086,0.18636096
2142,0.06035756,-0.008959365,0.16063069,0.8220116
2143,-0.54637337,0.944375,0.07314401,0.669894
2144,0.72205096,0.10682909,-0.12151922,0.6067513
2145,-1.2920341,-1.4526598,0.14191073,0.09213269
2146,-0.16915339,0.22869737,0.10320262,0.2804439
2147,-1.2466637,1.195186,-0.006709229,0.18326533
2148,0.067609064,-2.003298,0.04077798,0.59906185
2149,2.5310757,-1.0508621,0.04649827,0.29107308
2150,1.174053,1.3640896,-0.045822274,0.059264302
2151,-1.8810388,-1.6592602,-0.12766975,0.20801544
2152,-0.073522806,-0.8658821,0.2569575,0.71356213
2153,-0.24377105,-1.8129468,-0.013130973,0.23994803
2154,-0.2452926,0.6050986,-0.12783608,0.086437225
2155,0.12804009,0.17364052,0.09615982,0.8594743
2156,-1.2329429,-0.461146,0.15116356,0.5404836
2157,-0.8326638,0.30316892,0.0029891839,0.91394436
2158,0.20603746,-0.06716866,0.014364235,0.8180859
2159,1.8702079,0.5964496,0.104945734,0.5184375
2160,1.484142,-0.024502382,0.16374283,0.78495574
2161,-0.31495103,-1.5902793,0.12220911,0.76125944
2162,1.0383661,-0.49358815,-0.13433565,0.08449376
2163,0.8174878,0.72972894,0.04959476,0.12596667
2164,0.2701443,-0.09024378,-0.043193463,0.22421956
2165,-1.0190666,0.5749404,0.043203156,0.5100558
2166,1.7680755,2.0202491,0.027937695,0.029987454
2167,0.16998354,0.26223305,-0.024491755,0.6090174
2168,0.3070063,0.89113575,-0.18188392,0.40718865
2169,-0.70118815,-1.529038,-0.27500638,0.433483
2170,0.99714255,-1.7099462,0.12688266,0.8369138
2171,0.26548517,-1.3596417,0.017328318,0.44625378
2172,0.099687114,0.3193387,0.0843442,0.029361725
2173,-1.4796797,1.1472487,-0.10926074,0.2971511
2174,-0.92648035,-1.3283608,0.02729362,0.24095297
2175,-1.5640471,-0.25834122,-0.020106165,0.64671016
2176,-0.6156131,0.9522424,-0.0037641965,0.010173321
2177,-1.3992089,-1.4441097,0.15668285,0.49155104
2178,0.81430197,-0.59302163,-0.043176997,0.90322614
2179,-0.3020461,0.63555604,0.0487806,0.87879944
2180,-0.6280497,0.936693,-0.082514934,0.08133292
2181,0.5597036,-0.46058077,-0.101817444,0.6697092
2182,0.42770416,-2.7437332,-0.0044778916,0.72000813
2183,-0.09252876,-0.057091724,-0.16664742,0.99046576
2184,0.6632721,-1.0331156,0.036988348,0.9762149
2185,0.16106208,0.17427514,-0.044861663,0.97125375
2186,0.18909305,0.5526005,-0.0062451256,0.10268211
2187,0.6299833,0.29694343,-0.03009507,0.6875446
2188,-0.18899801,0.90654963,0.027439078,0.6779716
2189,0.93330336,0.19768143,-0.042805564,0.3300457
2190,0.32636663,0.25198394,-0.0054020863,0.3164221
2191,1.1339685,-0.78960186,-0.012832736,0.57184017
2192,0.15094829,-1.2389237,0.13245721,0.5492438
2193,0.33813766,-0.8147314,0.04262122,0.99848104
2194,-0.43732488,0.90698415,0.071659006,0.08219433
2195,0.4578439,1.1487955,0.07102155,0.101537585
2196,-1.5669667,-0.79763424,-0.032631133,0.38385952
2197,-1.2844537,0.35810933,-0.11433684,0.19749439
2198,0.41771862,-0.6214041,-0.14386617,0.14153266
2199,-0.48756385,0.86945695,0.051351067,0.64313424
2200,-0.60739523,0.12779847,0.021313673,0.31626713
2201,0.4679578,-1.3808757,-0.0695441,0.02881682
2202,1.372456,-0.9153396,0.02213383,0.63610685
2203,1.4818143,-0.86275333,0.14426063,0.6884737
2204,-0.4447831,-0.52659446,-0.110396996,0.5866082
2205,-0.45486525,-0.06638612,0.03409312,0.5822989
2206,-0.93454635,-1.5835354,0.17134045,0.9975929
2207,-0.57298094,0.384785,0.12625618,0.3294729
2208,0.42263994,0.8610883,-0.08496228,0.44150603
2209,-1.5637232,0.3901839,0.1441505,0.3048364
2210,-1.2319391,-0.21722832,0.11465162,0.32388115
2211,0.08085674,0.29176477,-0.031579643,0.8530898
2212,-0.49182165,-1.5052571,-0.15927093,0.19788766
2213,1.2767113,0.306104,-0.042648133,0.12088311
2214,0.20230995,1.5465026,-0.08891448,0.601637
2215,1.4881376,0.79576206,-0.022470295,0.4471619
2216,-1.7906257,0.058179867,-0.0759066,0.03631556
2217,2.3116205,1.367828,0.076518305,0.8084303
2218,-0.1773382,-2.9144022,-0.10949308,0.6693078
2219,0.04763728,-1.6697075,-0.19002084,0.0562948
2220,-1.3162473,-0.34771073,0.068195775,0.57159305
2221,-1.2520157,-0.77203685,-0.015003726,0.9442593
2222,-0.18998735,0.8907536,0.10303252,0.6508274
2223,1.5116552,0.115310796,-0.010991072,0.37756026
2224,0.57803893,-1.3389322,0.104906105,0.61249685
2225,0.13909249,0.2369047,-0.018164692,0.86719584
2226,0.7509881,0.15876067,0.13583805,0.5505954
2227,-1.3346727,1.267068,-0.11202395,0.7938106
2228,0.19795078,0.1706666,-0.050616063,0.7137499
2229,1.4997863,1.4028716,-0.13925035,0.72421193
2230,-1.4702992,1.3324561,0.07780766,0.95912147
2231,0.18296354,0.9298713,-0.02637381,0.47841322
2232,-1.1706272,2.3959587,-0.042779956,0.07913506
2233,0.3902839,1.2372655,0.18052591,0.6913501
2234,-0.6664856,-0.50789666,-0.15422109,0.35823786
2235,-0.043690473,0.07810616,0.15032391,0.089328766
2236,1.135365,0.28194773,0.022073599,0.39403462
2237,-0.21484102,-0.15331417,0.049042583,0.20201445
2238,0.04892188,1.7960092,-0.115213536,0.51795983
2239,-0.098867476,0.1755744,-0.10695815,0.037012815
2240,0.0171011,0.2220929,-0.1197654,0.112505674
2241,0.019465707,0.7969306,-0.14422344,0.8867557
2242,0.9312124,0.5777339,-0.034650188,0.16664779
2243,0.6603751,0.52913916,0.03398391,0.6706232
2244,1.6967669,0.64729697,0.111239076,0.28795826
2245,0.15323511,-0.79878277,-0.07819865,0.111338615
2246,0.9573638,0.6137948,0.035003483,0.015731096
2247,1.2298163,0.24104753,-0.12584071,0.9757916
2248,-1.5830332,0.9994818,0.23442653,0.94349027
2249,-0.065598525,-0.63388485,0.12847461,0.9683875
2250,-0.64680684,0.19120526,0.016988775,0.87650514
2251,0.92074394,-0.013960041,0.12067827,0.78733945
2252,1.0140667,0.96580225,0.058386296,0.29119813
2253,-1.2730641,2.3233807,0.03363098,0.64113665
2254,-1.3017684,0.35637638,-0.1468997,0.38958812
2255,-0.3991413,-0.85615927,0.07705705,0.59006524
2256,0.40478152,1.1715691,-0.06918993,0.72007096
2257,1.6856565,1.1232115,0.14497149,0.5107825
2258,1.2811782,0.010154824,-0.1407794,0.18321037
2259,-1.3352044,-0.9554063,-0.0021479982,0.017478704
2260,1.2424535,-0.80208665,-0.08124361,0.31963587
2261,-1.3068632,-0.38904226,0.0859469,0.86916053
2262,-0.12849548,0.32890883,-0.04746322,0.5652801
2263,0.7517418,-0.12021972,0.17664973,0.9302064
2264,-1.4745638,-0.14729781,-0.049784776,0.14745796
2265,0.6563395,-1.454283,0.021167185,0.921855
2266,-1.6443709,-1.8625009,-0.02063923,0.07045698
2267,-0.14630648,-0.04785252,-0.104295485,0.67658854
2268,1.2004007,-0.8394751,-0.03715035,0.062205195
2269,0.7020235,-0.6651992,0.084690094,0.9354955
2270,-1.4365058,-0.28746217,0.047655195,0.13151777
2271,-0.56036866,1.7207162,-0.18602942,0.38730168
2272,-1.0018226,0.28449267,0.01561921,0.6733117
2273,-0.35933605,-1.9241338,0.05880455,0.53285694
2274,-0.80126005,-0.8796857,-0.08800813,0.9785607
2275,-1.3427726,-0.08710108,-0.13646986,0.26308703
2276,-0.7650087,0.3492274,-0.0561704,0.6192322
2277,-0.3990232,-1.594325,-0.11093252,0.28773522
2278,1.9536341,-1.6964766,0.04196138,0.40682483
2279,0.29274207,0.5381285,-0.039101902,0.2265886
2280,0.20191349,0.7513467,-0.1109715,0.66000557
2281,-0.57630426,-0.27910182,0.057467647,0.8979236
2282,0.6763521,1.0179063,-0.13434589,0.8692441
2283,-0.42072037,0.5133992,-0.07936135,0.5228071
2284,0.83338565,-1.2675954,-0.1139338,0.5543666
2285,-0.6292377,-0.72181803,-0.015943564,0.67440593
2286,-0.50449336,0.21472375,-0.13197371,0.55377114
2287,-0.57823974,0.1896367,-0.05916211,0.60094273
2288,1.1362312,-0.8438286,-0.2485994,0.16678882
2289,-0.8836291,-0.3511462,-0.13539751,0.9619919
2290,-1.3315003,0.36362374,-0.11757439,0.82539225
2291,0.7728972,0.07535647,-0.20465417,0.14350021
2292,0.17585176,-0.5883046,-0.011006314,0.80332875
2293,0.8858439,-0.9490828,0.14043806,0.22107112
2294,1.4251034,-0.6427843,-0.1371551,0.2489518
2295,0.8336119,-0.6821959,0.03771537,0.8706031
2296,-0.46336147,1.4887735,0.021523535,0.5099118
2297,0.23809911,0.66674775,-0.21097822,0.030303359
2298,-0.8948891,-0.38501433,0.020446947,0.076375246
2299,0.9279738,1.0311207,-0.072690524,0.861303
2300,-0.23187426,1.5465046,-0.036915965,0.8746307
2301,0.6509298,0.20055047,0.041785136,0.82016456
2302,0.11670124,-0.89012295,-0.0028620292,0.26503956
2303,-0.18578148,-0.6400937,-0.09748801,0.77133
2304,1.2248753,1.7904186,0.08284872,0.7793634
2305,-1.4013467,0.81423867,0.045804102,0.5314158
2306,0.37294185,-0.4191483,0.047466554,0.1190213
2307,0.8587039,1.5167518,0.07095075,0.6904403
2308,0.5704006,-0.7637717,-0.028892774,0.15448976
2309,0.68694884,1.0580004,0.07422715,0.22385395
2310,0.5313117,1.2220527,0.15108745,0.7318026
2311,-0.28251165,-1.050588,0.049681794,0.9182037
2312,0.7057165,0.00059590855,-0.064761735,0.3476646
2313,-0.6343825,0.0017382728,0.05866135,0.74296427
2314,-0.23251094,0.5244087,-0.21631698,0.90514076
2315,0.6628228,-2.6262946,-0.0034330462,0.72335684
2316,-0.8659856,-0.10557314,0.11178278,0.30323339
2317,0.6914083,-1.0309414,-0.12115925,0.6711812
2318,1.2737569,0.30800754,0.0044578663,0.38005912
2319,-0.71141833,-1.2209263,-0.046929996,0.5721241
2320,-1.974433,-2.354936,0.059796292,0.7479675
2321,-1.110338,1.2058084,0.06805246,0.1322242
2322,-0.8717395,-1.2204373,-0.04292637,0.011468053
2323,-0.8081159,-0.010043509,0.002403475,0.18602741
2324,-0.50630134,-0.91706055,-0.0070347176,0.84954727
2325,1.5578188,0.61238706,-0.06744386,0.04061365
2326,0.54236585,-0.9862101,0.1991083,0.58991945
2327,2.2045758,-0.5127374,0.025233809,0.11709082
2328,0.45953757,-0.11272079,-0.10391039,0.64080083
2329,-0.81710947,1.8714305,-0.038725533,0.91716576
2330,-0.048707224,-0.2940606,-0.07276402,0.15303302
2331,1.83264,2.1119967,-0.12569079,0.8979342
2332,-0.23335835,-0.9504277,-0.23303285,0.5752084
2333,-0.58713084,-0.23892812,-0.15140636,0.88628507
2334,2.2826965,0.5164766,0.013421292,0.48548198
2335,-1.2158784,1.2091746,0.07911265,0.46465242
2336,-0.9748729,-0.37277514,-0.08682415,0.18722129
2337,-0.22281806,0.94620794,0.15475975,0.20446217
2338,-1.081324,-0.31346017,0.055254586,0.90214443
2339,0.4012104,-0.06120162,0.06301033,0.8265122
2340,1.1803302,-0.08514528,0.01411991,0.8636458
2341,0.9303949,0.540678,-0.1638851,0.26951516
2342,1.3919101,-0.5748197,0.16575125,0.8785473
2343,-0.48589233,0.20391448,0.038597878,0.05701375
2344,1.1916796,-0.044305727,0.05836008,0.22496986
2345,0.4631667,-0.7170168,0.14561719,0.13687074
2346,0.774954,0.6686959,-0.22631083,0.2765913
2347,-0.9050285,1.3471055,-0.10427772,0.86378515
2348,0.7929773,0.73388535,0.06664324,0.15022755
2349,-2.6392603,-1.1384377,-0.17207222,0.6139399
2350,-1.0158461,0.70512813,-0.002887827,0.63709915
2351,-0.38407677,0.7652916,-0.14353448,0.784459
2352,0.21162751,-0.07342902,0.17601186,0.56813514
2353,-1.3780947,-1.6117967,0.09378279,0.89363384
2354,0.16969797,1.0885993,0.06524374,0.4492885
2355,-0.7166826,0.5262847,-0.15309401,0.5460706
2356,-2.2360797,1.3104268,0.13048518,0.8645363
2357,-0.0719301,-0.020896567,-0.06904662,0.48927295
2358,0.23106076,-1.4972228,-0.011575918,0.065894246
2359,-0.9853144,-0.28953123,0.095260635,0.31292462
2360,-1.3464688,1.422744,-0.16412765,0.1131444
2361,-1.1928805,-0.24951448,0.09553758,0.7649027
2362,1.3723189,0.38082734,0.089882515,0.9212847
2363,-0.34160563,-0.24336226,0.036527436,0.5362395
2364,-0.3613943,1.7016456,0.063667,0.7298002
2365,0.91218615,-0.45128924,0.09735101,0.4130336
2366,-1.4652944,-0.44130385,-0.016348232,0.68637323
2367,0.17312697,-1.3510054,0.1102454,0.83455026
2368,-0.17268671,0.048207477,-0.07740652,0.9197439
2369,-0.8241716,-1.1054683,-0.080785416,0.4872403
2370,0.3569078,-0.33670396,-0.0038852447,0.44173348
2371,-0.14586854,-0.3603103,-0.022513907,0.9133464
2372,0.31216717,-0.88975173,0.2670651,0.943082
2373,0.24856868,1.6432624,-0.045153603,0.32724667
2374,-1.1589578,-1.2926368,-0.06447363,0.63617027
2375,0.6811515,0.23080514,0.046051715,0.7312708
2376,0.9437148,-1.3249503,0.10187876,0.9958806
2377,0.6642755,0.65574855,0.07900625,0.3553878
2378,-0.41833836,0.24493739,-0.110151485,0.008713961
2379,-0.50072926,-2.6771832,-0.053941395,0.5665302
2380,0.07966273,0.8859762,-0.13220435,0.2453233
2381,-0.22025639,-0.9130537,0.24617934,0.5466745
2382,-1.0127417,-0.08542748,0.15618321,0.44540703
2383,-0.01287316,0.23902634,0.06441393,0.72805476
2384,-0.97353476,0.74941874,-0.0011968282,0.79001427
2385,-0.36295453,0.8700147,0.025527624,0.24930584
2386,1.4381467,1.8653792,-0.16235596,0.7654953
2387,0.28875464,0.33022788,-0.035170052,0.67333484
2388,0.6120483,0.7270303,-0.16030894,0.39266694
2389,-1.7977111,-0.1666947,-0.088240236,0.4568498
2390,0.77697694,-1.0452574,0.02709778,0.6077311
2391,0.23073608,0.35391647,0.12349279,0.5292795
2392,-0.7135,0.38331267,0.0960362,0.10557997
2393,-0.3718182,-0.0032558015,0.001460689,0.7297766
2394,-0.9133603,0.09224532,0.034399614,0.25238967
2395,-0.13654327,-1.3036574,0.019008517,0.81347966
2396,0.5258365,0.15011871,0.058427583,0.51508236
2397,0.64747566,0.47500834,0.11138687,0.34551466
2398,0.4182932,1.0710229,0.08472171,0.21402442
2399,0.30621108,0.31745514,0.21198533,0.15324318
2400,-0.077121444,-0.45895866,-0.01782356,0.68568563
2401,-0.20252909,-1.2347264,0.062898375,0.44688058
2402,0.29760864,-2.419874,0.074340396,0.086987734
2403,0.7569593,-3.183062,-0.08198743,0.76219714
2404,0.2871805,2.659197,0.17746103,0.12892604
2405,-0.7565755,0.86359364,0.1614808,0.08207381
2406,1.3257979,-0.9141641,0.1864884,0.19930446
2407,2.2445445,0.016573321,0.030651707,0.7111641
2408,1.4627092,-0.060148157,-0.10311224,0.41458905
2409,-0.96214134,-0.43061405,-0.13998368,0.87248886
2410,1.9718386,0.45785153,-0.041285705,0.026113868
2411,0.84776217,-0.47531828,0.028519938,0.50035286
2412,-0.48140922,0.5985694,-0.05558755,0.6082525
2413,-0.7579611,0.41833004,0.18942039,0.65742147
2414,-1.0091245,1.261728,0.09866523,0.6898664
2415,-0.9333169,-0.9081455,0.16010746,0.5091915
2416,1.1465566,-0.24755228,0.13501029,0.033857822
2417,-0.59424835,0.39756417,-0.015213179,0.8522891
2418,1.6341147,-0.25934297,-0.08457781,0.95435286
2419,1.2749784,-0.5700035,-0.09110805,0.97744894
2420,-1.4905639,2.0068161,0.06710891,0.98069346
2421,-0.35324198,-0.8914982,-0.11067579,0.68447983
2422,-0.2301428,1.8060385,-0.070456065,0.9132508
2423,0.25040716,0.6364969,-0.059749044,0.73310995
2424,-0.17746083,-0.17187512,-0.24346316,0.17920566
2425,0.27998072,1.1441671,0.07401481,0.3969791
2426,-0.56313413,0.93417466,-0.11389138,0.6895914
2427,-0.95394385,-0.05896395,-0.008039882,0.14837682
2428,0.009763359,1.7073702,0.11949676,0.05990565
2429,1.0365357,0.36391172,0.07930415,0.613011
2430,-0.740243,0.93769664,0.11637646,0.015791416
2431,0.6719835,1.2051355,0.081039675,0.41222787
2432,0.17664964,-0.93149614,0.003100633,0.6999929
2433,1.8567158,1.6347201,-0.020849254,0.2253735
2434,-0.21156931,-0.8627329,-0.102780424,0.10770118
2435,0.8137106,0.40391353,-0.017729785,0.4569509
2436,1.4095464,-0.61944306,-0.07030987,0.19029915
2437,-1.4892141,0.18340535,0.1493708,0.86931753
2438,-0.48276988,-0.14920294,0.08696296,0.24926496
2439,1.4971095,2.4452648,-0.09475687,0.40766013
2440,-0.31587875,0.29468605,0.029474908,0.96991706
2441,-1.4408737,0.41483772,-0.1440749,0.9616314
2442,0.6651003,-1.249063,0.062354278,0.6916121
2443,-1.2415162,0.21860883,-0.077048875,0.6837659
2444,0.21089083,-0.62946355,0.0662455,0.82969654
2445,2.8994148,-0.30440423,0.20421688,0.083789706
2446,-1.5275553,-0.82022345,0.017731287,0.14531839
2447,-0.44355556,-0.19984579,-0.2579114,0.01262033
2448,0.4648342,-1.2247686,-0.061709058,0.36032856
2449,-0.34528214,0.14784685,0.0015527938,0.42072105
2450,-0.34797803,0.67499,-0.06292931,0.80802286
2451,-0.2630244,0.743151,0.004704885,0.54638684
2452,0.037817344,-1.0581079,0.004471177,0.33397007
2453,1.0168611,-0.20942159,-0.19656472,0.8395685
2454,-1.1764569,-0.24534403,-0.08227669,0.14463627
2455,0.97891855,-0.70031536,-0.08611075,0.9541141
2456,-0.20653729,-1.3666582,-0.04277567,0.08998191
2457,-1.828391,0.40090272,-0.086585514,0.46979523
2458,-1.0805259,-0.8084399,-0.040099453,0.18881476
2459,0.35282874,0.24933,-0.16639744,0.4746896
2460,-0.0081797335,-0.5033313,0.06901231,0.23420417
2461,0.5086517,-0.4563974,-0.14587972,0.3469082
2462,-0.35429016,0.9264039,0.1149287,0.77196467
2463,0.66167825,2.0124075,0.0029355232,0.32114196
2464,-3.5869586,0.27218726,-0.18437426,0.03543067
2465,-0.3646546,-0.5440505,-0.07171169,0.20877469
2466,-0.24692346,0.19441354,0.022259338,0.115238905
2467,-0.532289,0.5922714,-0.097219996,0.97269964
2468,0.5643365,0.2774098,0.14135219,0.4862082
2469,0.14090574,1.4559588,0.02585045,0.60997736
2470,0.23236619,-1.7882582,-0.0025540486,0.09827554
2471,-0.19665329,-1.026596,0.04085787,0.089554906
2472,0.18083908,0.5137357,-0.005650151,0.9338651
2473,1.6981553,0.015251801,0.11981143,0.19204664
2474,-0.09863296,0.3801733,0.050751925,0.7475742
2475,-1.3306872,-1.7835484,-0.09831508,0.28708363
2476,1.2684015,-0.09862155,-0.0027994027,0.6509793
2477,0.03279534,-0.4497477,0.011485781,0.62203217
2478,0.6344882,0.53465146,-0.014630437,0.7236521
2479,-0.16491488,2.1385481,-0.043747485,0.25539672
2480,1.1468207,1.0604851,0.045700457,0.061279297
2481,-1.6252552,0.95864475,0.08488088,0.9000448
2482,-0.94095254,0.9246342,0.23124075,0.45448065
2483,1.9206892,-0.6032679,-0.12510982,0.80214155
2484,-1.5431017,1.665016,0.19810586,0.956136
2485,-0.27318853,0.21841112,-0.105104856,0.25620866
2486,-0.381188,-1.4691684,-0.1990241,0.96738994
2487,0.21076311,-1.1351308,-0.06162222,0.35351372
2488,1.9889727,0.93260133,-0.022976752,0.70928454
2489,0.27627745,-1.2331934,-0.06860723,0.51705074
2490,-0.72174394,0.4285284,-0.07450911,0.6209072
