,years_experience,degree,nr_commits,nr_languages,nr_stars
3597,0.0,0.0,850.0,0.0,7.0
3476,0.0,0.0,1830.0,0.0,8.0
3767,0.0,0.0,822.0,0.0,7.0
3966,0.0,0.0,825.0,0.0,3.0
3365,0.0,0.0,839.0,0.0,7.0
2039,0.0,0.0,827.0,0.0,8.0
3416,0.0,0.0,829.0,0.0,0.0
2614,0.0,0.0,836.0,0.0,4.0
3703,0.0,0.0,1824.0,0.0,2.0
2899,0.0,0.0,842.0,0.0,9.0
3330,0.0,0.0,813.0,0.0,6.0
2078,0.0,0.0,830.0,0.0,5.0
3524,0.0,0.0,842.0,0.0,7.0
3774,0.0,0.0,827.0,0.0,9.0
2973,0.0,0.0,849.0,0.0,9.0
3995,0.0,0.0,829.0,0.0,6.0
2817,0.0,0.0,1829.0,0.0,3.0
2221,0.0,0.0,850.0,0.0,5.0
2379,0.0,0.0,829.0,0.0,5.0
2790,0.0,0.0,835.0,0.0,7.0
3890,0.0,0.0,833.0,0.0,2.0
3696,0.0,0.0,838.0,0.0,8.0
3860,0.0,0.0,832.0,0.0,8.0
2069,0.0,0.0,1836.0,0.0,3.0
2318,0.0,0.0,824.0,0.0,8.0
2249,0.0,0.0,837.0,0.0,7.0
2438,0.0,0.0,829.0,0.0,6.0
3140,0.0,0.0,829.0,0.0,6.0
3951,0.0,0.0,820.0,0.0,5.0
3387,0.0,0.0,822.0,0.0,2.0
3914,0.0,0.0,836.0,0.0,7.0
3592,0.0,0.0,824.0,0.0,2.0
2622,0.0,0.0,833.0,0.0,5.0
2297,0.0,0.0,827.0,0.0,5.0
3047,0.0,0.0,845.0,0.0,2.0
3606,0.0,0.0,837.0,0.0,5.0
2745,0.0,0.0,821.0,0.0,4.0
2129,0.0,0.0,842.0,0.0,9.0
2295,0.0,0.0,830.0,0.0,10.0
2322,0.0,0.0,845.0,0.0,5.0
2875,0.0,0.0,839.0,0.0,9.0
2882,0.0,0.0,829.0,0.0,9.0
2568,0.0,0.0,823.0,0.0,6.0
2143,0.0,0.0,828.0,0.0,10.0
2996,0.0,0.0,832.0,0.0,2.0
2337,0.0,0.0,828.0,0.0,0.0
3422,0.0,0.0,1820.0,0.0,3.0
3892,0.0,0.0,0.0,0.0,9.0
2068,0.0,0.0,843.0,0.0,5.0
2649,0.0,0.0,825.0,0.0,3.0
2185,0.0,0.0,829.0,0.0,8.0
3022,0.0,0.0,835.0,0.0,4.0
2561,0.0,0.0,819.0,0.0,7.0
2709,0.0,0.0,1819.0,0.0,2.0
3970,0.0,0.0,837.0,0.0,7.0
3730,0.0,0.0,842.0,0.0,1.0
2810,0.0,0.0,828.0,0.0,4.0
3354,0.0,0.0,829.0,0.0,7.0
3232,0.0,0.0,826.0,0.0,10.0
3786,0.0,0.0,831.0,0.0,8.0
2189,0.0,0.0,2833.0,0.0,5.0
2811,0.0,0.0,838.0,0.0,6.0
3838,0.0,0.0,836.0,0.0,7.0
3066,0.0,0.0,826.0,0.0,7.0
3968,0.0,0.0,829.0,0.0,5.0
3107,0.0,0.0,821.0,0.0,5.0
3349,0.0,0.0,818.0,0.0,5.0
3641,0.0,0.0,821.0,0.0,8.0
3946,0.0,0.0,1827.0,0.0,7.0
2465,0.0,0.0,835.0,0.0,5.0
2610,0.0,0.0,822.0,0.0,8.0
2999,0.0,0.0,840.0,0.0,9.0
3263,0.0,0.0,809.0,0.0,3.0
2939,0.0,0.0,1822.0,0.0,7.0
3604,0.0,0.0,832.0,0.0,9.0
2969,0.0,0.0,843.0,0.0,7.0
2401,0.0,0.0,826.0,0.0,0.0
2388,0.0,0.0,844.0,0.0,5.0
3729,0.0,0.0,2833.0,0.0,8.0
3710,0.0,0.0,837.0,0.0,8.0
3531,0.0,0.0,833.0,0.0,6.0
3541,0.0,0.0,833.0,0.0,1.0
