,years_experience,degree,nr_commits,nr_languages,nr_stars
3284,0.0,0.0,832.0,0.0,0.0
3676,0.0,0.0,820.0,0.0,0.0
2500,0.0,0.0,845.0,0.0,0.0
2033,0.0,0.0,829.0,0.0,0.0
3162,0.0,0.0,832.0,0.0,0.0
3142,0.0,0.0,823.0,0.0,0.0
2659,0.0,0.0,837.0,0.0,0.0
2944,0.0,0.0,1829.0,0.0,0.0
2284,0.0,0.0,845.0,0.0,0.0
3117,0.0,0.0,833.0,0.0,0.0
2183,0.0,0.0,0.0,-2.0,0.0
2160,0.0,0.0,840.0,0.0,0.0
3293,0.0,0.0,826.0,0.0,0.0
3153,0.0,0.0,845.0,0.0,0.0
2195,0.0,0.0,821.0,0.0,1.0
2939,0.0,0.0,845.0,0.0,0.0
2202,0.0,0.0,843.0,0.0,0.0
2947,0.0,0.0,838.0,0.0,0.0
3000,0.0,0.0,1819.0,0.0,0.0
2142,0.0,0.0,1818.0,0.0,0.0
2297,0.0,0.0,847.0,0.0,0.0
3490,0.0,0.0,1826.0,0.0,0.0
3204,0.0,0.0,835.0,0.0,0.0
3801,0.0,0.0,852.0,0.0,0.0
2374,0.0,0.0,820.0,0.0,0.0
2082,0.0,0.0,832.0,0.0,0.0
2145,0.0,0.0,827.0,0.0,0.0
2068,0.0,0.0,839.0,0.0,0.0
2005,0.0,0.0,1813.0,0.0,0.0
3789,0.0,0.0,834.0,0.0,0.0
3469,0.0,0.0,1836.0,0.0,0.0
2267,0.0,0.0,827.0,0.0,0.0
3450,0.0,0.0,1828.0,0.0,0.0
3713,0.0,0.0,834.0,0.0,0.0
2559,0.0,0.0,816.0,0.0,0.0
2072,0.0,0.0,833.0,0.0,0.0
2575,0.0,0.0,834.0,0.0,0.0
3752,0.0,0.0,1831.0,0.0,0.0
3368,0.0,0.0,1816.0,0.0,0.0
3420,0.0,0.0,839.0,0.0,0.0
3750,0.0,0.0,822.0,0.0,0.0
2671,0.0,0.0,826.0,0.0,0.0
3953,0.0,0.0,1825.0,0.0,0.0
3167,0.0,0.0,1836.0,0.0,0.0
2353,0.0,0.0,838.0,0.0,0.0
3774,0.0,0.0,834.0,0.0,0.0
3664,0.0,0.0,831.0,0.0,0.0
2889,0.0,0.0,819.0,0.0,0.0
2511,0.0,0.0,1823.0,0.0,0.0
2838,0.0,0.0,847.0,0.0,0.0
2526,0.0,0.0,833.0,0.0,0.0
2678,0.0,0.0,830.0,0.0,0.0
3446,0.0,0.0,844.0,0.0,0.0
2417,0.0,0.0,838.0,0.0,0.0
2171,0.0,0.0,831.0,0.0,0.0
3554,0.0,0.0,841.0,0.0,0.0
2120,0.0,0.0,836.0,0.0,0.0
3488,0.0,0.0,834.0,0.0,0.0
2403,0.0,0.0,846.0,0.0,0.0
2495,0.0,0.0,823.0,0.0,0.0
3129,0.0,0.0,833.0,0.0,0.0
3295,0.0,0.0,828.0,0.0,0.0
2777,0.0,0.0,1828.0,0.0,0.0
