,u_x1,u_x2,u_y,u_x3
322,1.0945894,-0.97496897,0.53544855,0.5482864
323,-1.6283829,0.49949452,0.8022938,-0.8825448
324,0.94758296,0.45867896,0.30410576,-0.49478233
325,-0.9365051,-0.77846754,0.5909393,-1.2657458
326,-0.93631196,-0.3492272,0.09889662,-0.7259054
327,1.040629,-0.86633253,0.50324214,-0.045244046
328,0.7026563,0.3632962,0.7200408,0.04138289
329,0.15838878,0.94965,0.12189114,0.097693905
330,-0.3378651,0.27725762,0.9355756,1.5319985
331,0.15755007,0.9086545,0.32709157,1.662628
332,-1.6444654,-0.8185877,0.26543772,-0.7399224
333,0.29518446,-1.1493549,0.5306214,1.9626561
334,-0.77438545,-0.773825,0.4014895,-0.91045606
335,-0.7961655,-1.2259196,0.3860103,-0.6498139
336,1.582112,-1.6643131,0.023980737,-0.22402912
337,0.024449028,-1.3744854,0.65607464,1.3602719
338,0.042753566,0.36916715,0.41990232,-0.6075055
339,0.12003868,-0.56646794,0.59477806,-0.21188192
340,0.70923537,0.40944943,0.79967403,-0.36306724
341,0.95442927,0.072811075,0.10346997,-0.08374603
342,-0.33292377,1.0958325,0.6343832,-0.20517941
343,-0.15107599,0.58157337,0.4591081,-0.10026597
344,-2.0401716,0.28030825,0.838729,0.81434894
345,0.2809762,1.5758556,0.5546082,1.1818925
346,-0.14839654,2.2857163,0.70533884,0.6797673
347,-0.30733097,0.90556,0.91410315,1.3722383
348,-0.5095625,-0.01927458,0.3911059,2.0485582
349,1.1673694,0.043659516,0.7361189,0.69699305
350,0.06399846,0.56799096,0.39764953,-1.8276173
351,0.2689566,1.1341169,0.37845802,-0.56503475
352,-0.47259915,-1.2427391,0.2937727,3.2668269
353,-0.38290444,0.29417744,0.54141843,1.0391108
354,2.2114298,1.4287924,0.6263659,0.3384525
355,0.7770994,-0.3728978,0.62517655,1.9425204
356,0.10118964,1.0638069,0.49354732,0.32122818
357,-0.75698185,0.6227111,0.87656975,1.078317
358,-1.4121994,-0.77187866,0.33899117,-0.7586539
359,-0.5647992,-0.986283,0.37529838,0.52627575
360,0.13417253,-1.8343564,0.778859,1.3149341
361,-0.59531933,1.307459,0.6647432,-2.134036
362,-0.2984229,-0.5326808,0.4585817,-1.6045145
363,0.5863995,-2.769909,0.21642327,-1.8069849
364,-2.1037397,2.0015662,0.5183234,-0.024136525
365,-0.36153245,0.9763019,0.63864446,0.61064386
366,-1.0317034,-0.14194958,0.34306753,-0.7438556
367,-2.2200603,0.70061845,0.21394193,0.33437273
368,-1.8624114,1.0853899,0.97868645,0.5683295
369,-0.53977436,-0.24374087,0.4104799,1.1340976
370,-0.550507,-1.3765818,0.63161623,0.6964107
371,-2.410166,1.2287006,0.6854663,0.20917405
372,2.8321688,-0.33352903,0.86000824,0.53090733
373,0.8299576,1.3161715,0.19751883,0.55953974
374,0.23082598,-0.03631702,0.9064263,-1.4526333
375,-0.85236967,0.223176,0.78212535,-1.1205261
376,-0.12326228,-0.30972302,0.9622549,-0.16185994
377,-0.6690093,-2.0123024,0.30990124,-0.10502357
378,-0.055882595,-0.9133221,0.3560729,0.3794304
379,-0.6602505,0.1213396,0.8331491,-2.0821106
380,0.3550241,0.38593405,0.698671,0.57489526
381,-2.2224553,1.7428949,0.34074986,-0.99962974
382,1.0797616,1.081136,0.56940067,1.1277019
383,1.2097359,1.9894501,0.14354122,-0.63550174
384,-0.18568175,0.53744096,0.815869,-1.2324761
385,2.1943192,0.5636351,0.94940925,-0.48032913
386,-0.4485499,-0.6187977,0.39376843,-0.92311114
387,0.41194656,0.3700956,0.31979537,-0.9695937
388,-1.2095592,-0.07602398,0.56908715,-1.702348
389,0.48033768,-0.42352015,0.3445927,-0.28944927
390,0.18654718,-0.17322357,0.19437969,0.4774821
391,-2.0908155,-0.4268983,0.6502327,1.5934432
392,-0.1252389,-0.6631044,0.40454972,0.47881168
393,-0.21188956,0.83906686,0.4553895,-0.5547125
394,1.3345747,-0.31909487,0.89502645,1.5678114
395,1.5056539,0.56763494,0.98462236,0.7289318
396,0.15156518,0.8201856,0.94382143,1.2893497
397,1.4793516,0.76148623,0.18691885,0.6984026
398,0.024987651,-0.19244206,0.74187183,0.43798605
399,-1.0558183,-0.70097417,0.902143,0.37004313
400,-0.29187968,-1.0323191,0.34240663,0.014865989
401,0.18372779,-0.94516236,0.6932329,-0.029603504
402,1.2010643,-0.9767782,0.83038485,-0.2940147
403,0.49020913,-1.5704746,0.2328577,0.27769053
404,-1.5560551,-0.5896637,0.96882427,-0.37725976
405,0.3641582,0.2460981,0.7164687,0.22549811
406,0.6119658,0.24761157,0.14883351,1.0291888
407,-1.1517025,0.6273352,0.073349595,-0.4874932
408,0.09124368,-0.1789843,0.16308558,0.6853328
409,-0.4816069,-0.63687545,0.597756,1.7379299
410,0.05219658,-0.7410737,0.683362,-0.106923304
411,0.7134686,0.46684656,0.9228159,-1.1570637
412,1.6876593,0.68461984,0.43294847,1.3289427
413,1.3129662,1.4464545,0.060418487,0.43422788
414,-0.97795177,-1.953142,0.18127239,0.61171895
415,-0.63890034,-0.7679633,0.9188771,-1.7763175
416,-1.0155447,0.980682,0.46625626,0.6598167
417,-0.21451415,-1.2362411,0.53964674,-0.92848426
418,0.12718512,1.8051875,0.120229006,-2.578466
419,0.1811832,0.059034742,0.8684622,-0.0923343
420,0.8975133,-0.7567566,0.2514614,-0.85606223
421,0.119963445,-0.14659522,0.03346157,1.1836077
422,-1.4396338,-1.115875,0.8755398,-0.47126082
423,1.6865804,0.41078043,0.82249177,0.6865638
424,-0.99117374,-0.10572639,0.2161305,0.37171525
425,-2.143454,1.2322279,0.7073072,-0.89614564
426,-0.13709012,1.2993586,0.36587882,-0.41706708
427,1.3947433,1.2099564,0.30192542,-0.030532038
428,-1.0471836,-1.4301791,0.31845224,0.18097821
429,-1.0217919,0.4148664,0.3917271,1.1679875
430,-0.46313494,0.6235315,0.6682416,-0.30283344
431,-0.6942905,-0.22179165,0.29402614,0.24851477
432,0.4073967,0.92490464,0.6929853,0.39726534
433,0.67152554,-0.67560345,0.72457707,-0.13119522
434,-0.21345723,-0.83801,0.50861096,-0.05905854
435,0.5129039,0.22362699,0.87173784,-1.83368
436,0.058703978,-0.4758419,0.394987,-0.3417048
437,0.52855456,-1.3143588,0.44341075,-0.652629
438,0.398706,-0.15191203,0.9162797,-0.35660836
439,0.65379137,-0.7801812,0.63007045,1.4889048
440,-0.006834139,-1.1148031,0.7516198,-0.10177248
441,2.0071409,0.71079016,0.21952236,-1.4408628
442,-0.79351074,0.09879495,0.50437057,0.45644173
443,1.6721063,0.8875926,0.6616477,0.6539194
444,-1.1408978,-0.55147874,0.9046552,-2.6908123
445,-1.7737298,0.27501732,0.1972946,-0.4216866
446,2.1632395,1.4570212,0.18120909,-1.0861272
447,0.6997692,-0.36573103,0.21027827,0.92036325
448,-1.930701,1.6869571,0.5245365,-0.77751184
449,1.405629,0.13086323,0.36974204,0.35683107
450,-0.59701437,0.5205465,0.7628002,1.7329646
451,2.2899604,0.97897923,0.20529616,0.59406173
452,-0.8389775,-0.14538021,0.5186827,0.7104417
453,0.42534062,1.6610745,0.7447109,0.87005615
454,-0.106828034,2.137323,0.73431623,0.12479093
455,-0.7964983,0.37230575,0.5542139,-0.3842376
456,-0.046795636,-0.64629495,0.8002379,-1.4673133
457,-0.26998517,0.54288894,0.6037245,-0.83411926
458,1.1248772,1.2650348,0.9178524,-0.0052393423
459,0.7630184,1.1648988,0.9993942,0.91475
460,-0.3647606,-0.4361951,0.43700206,0.32589898
461,-0.14813098,-0.06730762,0.10679865,-0.48503706
462,-2.7806206,-0.25287998,0.44734132,0.8111436
463,-0.36616713,0.4354083,0.25924122,0.7152959
464,0.1582756,-0.57084596,0.23404229,-0.40110043
465,0.43149954,-1.4717203,0.36723936,-0.28355142
466,-0.051545337,2.0055933,0.493446,-0.16022044
467,-1.69081,-0.042594902,0.08931291,0.6226636
468,1.2599682,-1.2721709,0.9263927,0.54734826
469,-0.873119,0.021757795,0.08130479,1.4265941
470,1.1167183,0.5476357,0.05517423,1.1675661
471,0.17412135,-0.5009003,0.414037,-0.42793384
472,0.46720582,1.1049743,0.08321571,-1.8593023
473,-0.88448775,0.0036587536,0.77139425,-0.4783103
474,-0.11612827,1.6214226,0.8618823,1.0023645
475,2.0923774,-1.4220601,0.14617038,0.38514608
476,0.38573027,0.60527915,0.58764315,1.3614782
477,-0.8848364,0.23781015,0.1591109,-0.5949044
478,-0.16840293,1.2542778,0.6787231,-0.631816
479,0.58455235,-1.8843478,0.7609985,1.2003682
480,-0.6073064,0.51595765,0.36681688,-0.21569978
481,-0.1061014,-0.90437794,0.0449692,0.5366406
482,1.3696122,0.19027686,0.0036859512,1.062239
483,-0.101564325,0.45533106,0.10024178,2.259082
484,0.8506506,-0.19632642,0.28922606,-0.73410934
485,-0.75831836,0.13480544,0.3382032,0.50198615
486,-1.3277069,-2.7249975,0.34077072,0.89498913
487,-1.9675814,-0.6241775,0.71046054,2.3829367
488,-0.021451589,-2.402181,0.24404085,-0.9448491
489,0.06111914,-0.29979438,0.13220775,-0.15282439
490,0.90019816,-1.0136849,0.47519135,0.9743672
491,0.21941225,-1.1090837,0.21137404,0.47380117
492,0.39145306,0.37188053,0.1668396,-0.9324973
493,-2.420433,0.7698071,0.3142656,-1.8632666
494,0.7076009,1.9256724,0.040426254,-0.35673258
495,1.5357492,0.3547574,0.5926062,1.0527952
496,-1.0698107,-0.5823345,0.649315,-0.26397416
497,1.0072913,-0.0033361828,0.16307485,0.5403229
498,-1.0058371,0.22661884,0.61111903,0.94424796
499,0.40304086,-0.046994563,0.5133381,1.3922471
