,u_x1,u_x2,u_y,u_x3
2039,-0.02845199,-0.8988039,0.45009494,1.0036567
2040,0.8358989,1.2095886,0.7282697,0.27995956
2041,0.029118469,-0.10821837,0.01632905,0.25768766
2042,0.23362444,0.046519376,0.28329277,1.4022745
2043,-1.1107088,-0.20463468,0.7976469,1.2406309
2044,1.1889518,-2.317866,0.56389904,1.0848966
2045,0.36303833,1.8625611,0.19311094,-0.20259131
2046,0.7565674,-1.1557661,0.38481665,-0.49683568
2047,-0.36351505,-1.8079951,0.23502183,0.22795483
2048,-1.0213971,-0.3184463,0.013429046,-0.34845713
2049,-1.4084123,-0.35770524,0.53136516,-0.22337253
2050,0.849605,0.0016229308,0.8700224,1.1949561
2051,0.41348168,-0.8945356,0.7002678,-0.59381235
2052,1.9095854,-1.7668723,0.26540935,-0.7499596
2053,-0.67040485,1.4504606,0.39545166,2.3760386
2054,-0.036260504,-0.4551191,0.0358299,-0.12956151
2055,0.028467685,0.13297048,0.6931405,-0.9720107
2056,1.0324721,1.5462834,0.123372555,0.45362476
2057,-0.07008087,1.8608115,0.7141148,-0.82541484
2058,-0.19210021,-1.0483859,0.18939686,-1.1595278
2059,1.5687432,1.3027817,0.6416296,-0.46647254
2060,-0.12878834,-0.5925789,0.051478744,1.385916
2061,1.2055829,0.4029909,0.6559582,0.44261497
2062,1.839361,0.63481057,0.31437457,1.4844314
2063,1.5590183,-0.25209948,0.6136205,0.9383114
2064,-0.36448628,-2.1105325,0.1506331,0.20983106
2065,-0.2318261,-0.72743267,0.6887909,-1.3132312
2066,-1.3838931,-0.559108,0.97860086,-0.41528732
2067,0.40485772,-0.22633144,0.16136336,0.24734445
2068,0.14880517,0.19940424,0.45611095,-2.6815002
2069,-0.90892434,-0.6150015,0.032585025,-0.3863363
2070,-1.2889256,1.4581398,0.5594758,0.81869483
2071,-0.4844419,-3.192874,0.65690243,-1.7970272
2072,-2.1355915,-0.1520659,0.12692153,0.41844878
2073,1.0047797,0.8925958,0.36847436,-1.6033379
2074,0.4481965,0.23654115,0.2233082,1.2249044
2075,0.156667,0.97889626,0.83312786,1.7339392
2076,-0.8523408,1.0741482,0.6240418,0.99767226
2077,-0.8319264,-1.9118911,0.38428187,-3.1478639
2078,-1.8922714,-0.334797,0.59975433,0.6365426
2079,-0.6240776,-0.7957406,0.16076088,0.35596532
2080,-1.4133414,1.0642275,0.9990878,-0.12467604
2081,0.7370406,-0.51634055,0.74065363,0.21816814
2082,2.0657063,-0.3058386,0.51147854,0.40102676
2083,0.49669558,-0.8756836,0.7498909,-0.44906545
2084,0.8932507,0.5390861,0.11906421,1.6662421
2085,-1.465198,0.24023825,0.39131618,-0.52896917
2086,-1.674647,-0.90010166,0.41972232,0.20435777
2087,-0.45652643,2.4378533,0.5638137,0.52081376
2088,1.6642218,1.2105339,0.25748515,0.7378543
2089,-1.7853045,-0.09599392,0.5832329,0.60770625
2090,0.38226676,-0.14647138,0.9524938,-1.0305607
2091,-0.25501025,-1.4495811,0.31435227,1.7449223
2092,0.6600675,0.35523415,0.7159747,-0.79530096
2093,-1.1949258,-1.5945008,0.42889023,1.2200974
2094,0.059289783,0.1004388,0.21910644,-0.24208727
2095,-0.7513485,0.23960812,0.27129853,0.235036
2096,-1.0859202,0.3044078,0.64353526,-1.1850716
2097,0.62727445,0.4464574,0.042667866,2.318232
2098,-1.1087304,-0.87346804,0.059850693,0.9532544
2099,0.5494498,0.55651045,0.016478658,0.5967506
2100,1.329743,1.1212484,0.82445705,-0.526921
2101,1.3429893,-0.09157991,0.5677146,-0.21168205
2102,-0.18310742,1.5102096,0.05503273,2.5570812
2103,-1.1261775,-0.3870959,0.7389208,0.065313295
2104,0.0014275064,-0.19525059,0.9559835,-2.2004046
2105,0.74309397,0.33443657,0.06768775,0.5448887
2106,-0.27821618,-0.23285082,0.42339718,-0.08641992
2107,-0.122642964,0.7598935,0.97366,-0.15057124
2108,0.24048802,2.5531492,0.16377223,0.34660137
2109,-0.70724916,0.15026285,0.64167356,0.7094521
2110,-1.4692106,-0.80718726,0.20138264,-1.0732746
2111,0.21830001,0.41791138,0.17058921,0.3576665
2112,1.3806677,0.5007358,0.35743153,0.009199173
2113,-0.660103,-0.33714134,0.78720915,1.3110259
2114,0.14425918,0.91472274,0.23780215,1.7297904
2115,0.73750097,-0.979595,0.5823455,1.4531083
2116,-0.7253362,-0.28381425,0.9003471,-0.8669394
2117,1.311828,0.25660264,0.5017209,-0.9694273
2118,0.17145193,-1.0907707,0.53506505,-1.588846
2119,-0.913705,-1.4025409,0.41386604,-0.16628991
2120,1.0400674,-2.4248514,0.64878714,1.345381
2121,0.29099873,-0.3645866,0.9652245,0.43444857
2122,0.15956262,-0.57097787,0.44428766,0.53111243
2123,0.018098395,0.6687015,0.34720147,0.35642764
2124,0.8881382,0.9902363,0.97551906,-0.61429906
2125,-0.65496945,0.044005875,0.3899423,0.51689255
2126,0.03250384,-0.40624905,0.34671402,0.0381693
2127,-2.3841624,-0.027126243,0.58476627,1.1927847
2128,-0.24979223,-1.4577726,0.3539915,0.99136245
2129,0.3922868,0.61754954,0.7575617,-2.013385
2130,-0.4039195,-0.8758156,0.71233857,-1.5747566
2131,-0.13692814,0.92797595,0.64749575,-1.022
2132,-0.57488483,-0.83113104,0.92853725,1.1199948
2133,-1.9094641,0.3189636,0.2708336,0.28710547
2134,0.5113106,-0.7960264,0.90639544,0.70306563
2135,0.043580852,-0.82887375,0.96655524,-0.74392223
2136,0.092093475,-1.0379356,0.8040458,-0.28052846
2137,-1.2100673,0.08702414,0.6705458,-1.2020642
2138,0.77082986,-0.3489249,0.9265158,-0.65944403
2139,1.0993067,0.5467264,0.8721192,-0.9253381
2140,0.62637216,0.114505276,0.34895778,-0.94021696
2141,0.10511237,0.7961304,0.15472174,-2.24822
2142,-1.8047432,0.5348728,0.6094967,0.8903956
2143,-0.34844032,0.6687531,0.21393418,-1.626849
2144,-0.116967954,0.13754395,0.2754197,1.3550488
2145,1.1342624,0.48739743,0.28539467,1.7746015
2146,0.72201097,-0.47183886,0.9806323,-1.2441736
2147,0.029505001,0.56391853,0.9770788,-1.1555274
2148,0.3261813,0.11944187,0.67002904,0.8839755
2149,0.87894124,-0.10406513,0.68250084,0.15267791
2150,-0.2292331,0.06747548,0.0107290745,-1.1299505
2151,-0.08514078,0.8651661,0.012995601,0.05819962
2152,-0.71445155,-0.14828324,0.90399826,0.25754648
2153,0.39317897,-1.3738347,0.6782919,-1.4352545
2154,0.9107761,0.32869685,0.5989505,-0.5356161
2155,-0.59067166,-0.5047485,0.91704154,-1.0286818
2156,-0.5481858,0.5497455,0.03513968,-0.20524652
2157,0.5723215,-0.014760647,0.37469292,-0.92110443
2158,1.1180393,0.6403018,0.60258675,-0.3666142
2159,-0.76897895,0.8729367,0.16493034,2.0418684
2160,0.08619511,-0.064238146,0.9169595,1.1663665
2161,-0.7045204,-1.490249,0.30737936,0.7907278
2162,-0.93195146,1.3960367,0.3586824,-0.018881869
2163,-0.91226566,-1.2883772,0.5078871,1.4810334
2164,0.87496454,-1.0875031,0.4139712,-2.1763177
2165,1.2954735,-0.31314942,0.6345985,2.9010794
2166,2.3688564,-0.7728305,0.7352265,1.3010802
2167,-0.09393871,-1.867635,0.23291385,0.49544623
2168,0.41423532,0.22928971,0.20431626,-0.26381913
2169,0.9690811,-0.99359876,0.81896305,-1.3509444
2170,-0.3936476,0.5920716,0.81011987,-0.52848434
2171,0.03778116,-0.61976457,0.12363315,-0.42413148
2172,0.7195994,1.9257774,0.532002,2.0300643
2173,-1.7184244,-0.6289577,0.7710339,-1.1175456
2174,1.7123393,-0.71733916,0.52414083,-0.31583005
2175,1.0412476,0.08286971,0.8118137,0.90643436
2176,0.574115,-0.018378878,0.49043357,-1.3925989
2177,-1.0683908,0.6598424,0.23677218,-2.0390377
2178,0.022065645,1.4293026,0.39417744,0.3420474
2179,-0.66228515,-0.79629886,0.39763153,-0.44138852
2180,0.6167709,-1.3650125,0.58221114,-1.2657471
2181,-0.62190664,-0.5167653,0.524389,-1.5169647
2182,-0.38311863,1.0720553,0.89452636,0.1895716
2183,-1.5853778,-0.09830928,0.028889537,-0.15754355
2184,0.31453043,0.97251576,0.5244205,-1.3937242
2185,0.65130943,-1.3321903,0.69781494,1.3106978
2186,-1.7045729,-0.84204334,0.67490304,-0.96111226
2187,2.170706,0.8787386,0.5015094,-1.2577128
2188,-0.16966781,0.10803607,0.41448617,-1.1018239
2189,-1.114421,0.8308666,0.47861433,-0.21058483
2190,-0.24502622,-0.009855247,0.20548475,-0.8806783
2191,0.23243159,-0.8445386,0.5812762,-1.191633
2192,0.19104002,-0.41022468,0.6351265,0.6046476
2193,-1.4469409,-1.9564168,0.8678205,-0.3602631
2194,0.21654353,0.08785202,0.12385452,0.84150994
2195,-0.10543462,0.8516319,0.041202426,-0.34701946
2196,0.7970551,0.94221014,0.6946701,-0.24472757
2197,0.63513887,-0.30971232,0.17477357,-0.75260407
2198,-0.2625839,-0.9427755,0.92811346,-0.19364458
2199,-0.8774536,-2.1387377,0.61752963,0.80189234
2200,-1.944269,2.0260017,0.0092993975,-0.07558466
2201,0.37520406,-0.8451988,0.19343722,-0.31406125
2202,0.9001668,0.15348062,0.43431282,0.53117055
2203,0.30995142,1.4865723,0.30021274,-0.55327404
2204,-0.20238423,0.08746777,0.97233844,-0.438098
2205,-2.0464227,-0.25605717,0.62455237,-0.74660015
2206,-0.24428514,-0.8470188,0.7482915,-0.8738791
2207,0.505683,0.9164735,0.9009286,-0.29834697
2208,0.028281746,0.41464558,0.37087464,0.8834271
2209,0.13001277,-1.8877381,0.76906943,2.2250068
2210,0.79945445,-0.14905791,0.54802346,1.2449428
2211,0.13638267,-0.60403585,0.44404948,-0.37310603
2212,-0.8258227,-0.445568,0.7512783,1.0952853
2213,0.9735946,0.21464457,0.62512434,-0.18053001
2214,-0.5309385,-0.6838081,0.9345529,-0.9869685
2215,1.2625691,-0.14797631,0.8726733,-0.8663308
2216,0.05037142,-0.6367137,0.9737507,-0.3467094
2217,-0.00056169444,0.009059622,0.14997113,-1.4317471
2218,-1.5314796,0.7266447,0.37555206,0.19233231
2219,-1.5185301,-2.7168255,0.7968583,0.53404796
2220,-0.32879037,0.20292974,0.4798174,0.8766581
2221,0.6793476,0.30111313,0.7078371,-0.21865642
2222,-0.27656633,-0.81705683,0.3572222,-0.41190967
2223,0.8071548,-0.46408215,0.6709511,-0.40750363
2224,-0.9804305,-0.5520038,0.4593618,0.089351356
2225,-1.0408691,-1.1909587,0.556298,-0.48732528
2226,-0.9067711,-0.027863394,0.6604347,-0.88104254
2227,-1.3073962,-0.42922142,0.83954465,0.98310447
2228,1.0742093,1.5555944,0.4496969,-0.21623135
2229,0.14028287,0.97549134,0.29383218,0.48278785
2230,-0.43218756,-0.052524973,0.6152588,1.7023729
2231,0.86130816,0.07604031,0.5219468,0.29579097
2232,-1.2536283,1.0309696,0.72575724,-0.3395192
2233,1.929622,0.6889035,0.2730645,0.6887736
2234,-0.52404785,-1.2529048,0.23535252,1.6564856
2235,0.45639065,1.5849029,0.94875026,0.30892164
2236,-0.9162613,1.2365425,0.23767292,-0.633467
2237,-0.08269656,0.1593317,0.10185385,0.7133584
2238,-0.43392926,-1.8642951,0.29630125,0.31322777
2239,-1.4918647,0.0781631,0.5345957,-0.020490393
2240,0.15061373,-1.756171,0.039603114,-0.0754615
2241,0.51339066,-0.63251513,0.14228773,0.7196242
2242,-0.4701825,1.7960166,0.13379943,0.33227497
2243,0.5613596,0.056437615,0.12611687,0.9534694
2244,-0.10705585,1.0580412,0.16201925,0.11876355
2245,0.49955103,1.1466678,0.09116089,1.0375837
2246,-0.40677938,0.16962309,0.2504934,-0.14220223
2247,1.1785735,-0.15328424,0.814808,0.48884892
2248,-0.2606164,0.201865,0.9783405,1.0194813
2249,1.0883328,0.35995784,0.20570993,2.020737
2250,2.834783,-0.6130113,0.9685756,-0.66609794
2251,-0.25142494,-0.029097397,0.1661197,0.03458804
2252,0.41400352,-0.9751041,0.32311916,-1.7454066
2253,1.0050764,0.41113386,0.7791363,0.6362422
2254,1.0699433,-1.2205286,0.8283379,-0.2724271
2255,-1.1963524,-0.89195365,0.9278687,0.08093079
2256,-1.6914568,-2.2733626,0.7074673,0.49688217
2257,-0.67863023,1.1593097,0.99685323,0.9335509
2258,0.7229074,3.0733607,0.7397851,-0.18781663
2259,0.055128872,0.082926385,0.7365402,0.8307084
2260,0.44046822,-0.70058954,0.06749308,0.52086884
2261,0.07098988,-1.7876598,0.12900639,0.14477037
2262,1.1301761,-2.0105581,0.3037325,1.6203389
2263,-0.048702735,0.16939725,0.63156164,-1.1332688
2264,-0.1406889,-1.6624159,0.15958142,-0.14684744
2265,0.62770593,-1.6436065,0.103328586,0.26219314
2266,-1.3455544,1.5504577,0.19189894,-0.16735466
2267,0.14130926,0.23151621,0.83877337,-0.04312997
2268,-0.24051522,0.2674623,0.89469457,-0.73288924
2269,-0.42024538,-0.565547,0.19617736,-0.7977657
2270,0.16152646,0.46677595,0.0038274527,1.24743
2271,2.3224976,-0.3718259,0.7827203,0.50591797
2272,-0.30941924,-1.0538638,0.87899756,-0.053243134
2273,-0.082710646,-0.57230717,0.8814131,-0.3080616
2274,-0.19889599,0.2319923,0.92663145,-0.106306046
2275,2.538799,-0.7390336,0.6739119,0.33469284
2276,-1.1938819,0.42706344,0.8401139,-1.6443868
2277,-0.51701874,-2.0842881,0.2711072,0.35390186
2278,0.47423443,0.8772387,0.81360686,-0.56929356
2279,1.3580836,-0.71587974,0.45507514,-0.29427743
2280,-2.1392794,0.69910634,0.78750265,-2.4898744
2281,-2.0965312,0.8312908,0.87302566,-0.008232326
2282,-1.151576,-0.0035459509,0.5343516,0.7136671
2283,-0.09893143,0.30631822,0.2876923,-1.1234852
2284,-0.4301276,-1.9788253,0.78968513,0.43800935
2285,1.0829545,0.49558708,0.9533901,-0.29059863
2286,0.12899728,-1.9949443,0.06997883,-1.1512033
2287,-0.20057015,-0.8717369,0.27735817,-0.7545502
2288,1.4918443,0.023715826,0.97927225,0.62204856
2289,1.8678257,-0.8838221,0.5140941,-1.2023405
2290,-1.2644328,-0.97760093,0.25043607,-1.1234881
2291,2.8161938,1.1480004,0.19584596,-0.17220446
2292,-0.8214142,1.4667641,0.7323457,1.3758495
2293,0.801196,-1.160078,0.093836784,-1.3142701
2294,-0.23263283,-0.22591941,0.6853895,0.42378214
2295,2.43449,1.415045,0.6070577,0.5047002
2296,0.3034956,-0.69891655,0.8237059,-0.6381552
2297,1.8020293,0.18869488,0.77779293,1.0883939
2298,-0.46033356,0.44365767,0.4455166,-0.35846698
2299,-0.30811298,-1.6552547,0.18363619,-0.0477873
2300,-0.27576512,-0.769776,0.48043323,-1.8940468
2301,-0.80666465,-0.76730007,0.120794654,-1.133387
2302,2.2011201,-0.24602093,0.5981418,0.322108
2303,-2.5444982,1.2761244,0.5927565,-0.07971445
2304,-1.6075072,-0.5758196,0.13805616,1.4559802
2305,-0.56941444,-0.9512326,0.6588371,0.29034916
2306,-1.1927606,1.4072134,0.43723822,-1.0593514
2307,-1.5241967,-1.1528609,0.14511418,0.39633524
2308,0.20707838,0.010532842,0.9994323,-0.11444106
2309,-0.8921565,0.056033276,0.7027707,0.97856915
2310,-0.14033492,0.4717278,0.6693734,-1.557942
2311,0.22867897,0.35915327,0.23195791,0.1372782
2312,-0.09258038,-1.3162068,0.23976457,1.7352616
2313,-0.34841174,-0.5583187,0.71314967,1.4970307
2314,1.8874922,0.76055646,0.93656266,0.18009008
2315,-0.050734196,-0.6403475,0.5648458,-0.22991727
2316,-0.7212881,-0.09217736,0.55164576,-0.0024929277
2317,-0.03035775,-0.06452381,0.9682456,0.27010742
2318,1.1338053,0.5014239,0.25109494,-0.76824296
2319,0.7089069,-0.5676194,0.06652486,-1.0117646
2320,-0.19417071,0.7865413,0.828133,-0.15854475
2321,1.9356215,0.5909838,0.31820822,-1.252754
2322,1.2062783,-0.8711573,0.44266605,-1.8491921
2323,2.1043591,1.7902033,0.89037,-1.1960633
2324,-0.31123346,-0.075202286,0.4709996,-0.89616305
2325,-0.27088648,0.6221936,0.10716367,0.8980628
2326,0.64848197,-0.44142178,0.7472936,-0.14832371
2327,-0.79461044,1.2747003,0.85404885,-0.12280704
2328,0.6064042,-3.1212893,0.26701164,-0.63629586
2329,2.0715992,0.93928254,0.49626207,-1.4883369
2330,-0.23803318,0.22721796,0.5346668,-0.340134
2331,0.011988753,0.17975241,0.2270912,0.7635734
2332,0.7606167,0.0957158,0.8353851,-0.72907066
2333,-0.6810794,0.060590155,0.8171208,1.0227002
2334,-2.5049284,-0.82615894,0.03496003,-1.3109874
2335,-1.0542079,2.2904255,0.1643107,-0.5764105
2336,-1.591791,0.37235826,0.25802612,0.80689526
2337,-0.1148784,-1.8123102,0.9669827,0.52313644
2338,-1.4874855,0.19472204,0.7437186,1.5834473
2339,-1.0580834,1.0881642,0.29809666,0.20901918
2340,0.9349017,-0.2798606,0.7497784,-1.0830085
2341,1.3597447,-3.0517278,0.66404605,0.08967628
2342,-0.48835754,1.825506,0.66500103,-0.067430414
2343,0.25545684,-1.5264661,0.06208396,1.744813
2344,0.14656214,1.2468303,0.91741836,-0.16777314
2345,0.11193309,2.3347,0.74504566,0.4834531
2346,2.2623181,-0.74436283,0.7005085,-0.45813408
2347,-0.008948309,-1.2145091,0.8160579,-1.0345658
2348,1.6020753,0.25195098,0.58874047,1.8485096
2349,-0.04355947,-0.13490571,0.15343642,-0.86430776
2350,1.2779356,1.0402246,0.815719,1.4048246
2351,-0.4524081,0.90984946,0.26708984,0.7451816
2352,-1.2058392,-1.3832334,0.8472905,0.5379938
2353,-1.5453976,-1.3896844,0.928764,-1.7074056
2354,0.67725384,0.5210338,0.20947719,-0.12840599
2355,1.0699757,2.3811111,0.8159951,1.390738
2356,-1.3129007,0.23329493,0.4537319,-1.5364898
2357,-1.1925081,1.1183581,0.9518138,1.2993823
2358,-1.5605834,-0.92315465,0.25027013,0.33372408
2359,0.41201717,0.05886802,0.3985169,-0.934525
2360,-0.4276293,0.4623,0.49645722,1.030776
2361,-1.2206854,-0.6120496,0.4197142,-0.7778888
2362,0.6564433,-0.15140362,0.62472594,1.4010862
2363,0.1291145,-0.5345682,0.06696081,-0.6397013
2364,-1.4969671,1.0285414,0.48037112,0.22182305
2365,-1.5154998,-0.38058203,0.72831357,-0.7701557
2366,0.65402824,0.5038146,0.74251866,-0.40135044
2367,-0.41698626,-0.26761174,0.26784897,1.4247506
2368,1.2618631,1.0736759,0.32264817,0.4565611
2369,2.0285676,0.36384338,0.7925217,1.4031024
2370,-1.3318253,-0.56767696,0.6940019,-0.112224914
2371,-0.55005604,-0.8340237,0.6058552,0.7917985
2372,-0.20161508,-0.16528565,0.55669796,1.029441
2373,-0.10951691,-0.10089516,0.21478248,0.9819434
2374,0.22746511,1.7645308,0.1609757,1.4583362
2375,0.4582677,0.35482046,0.232579,-0.057344336
2376,-0.12839243,0.21583787,0.65301526,-0.5313046
2377,0.30585286,1.9522018,0.6858773,1.3815464
2378,-0.9130674,-0.65675306,0.2510848,0.73903805
2379,0.14203092,1.0172173,0.55778015,-1.0933974
2380,0.4370607,-1.6447288,0.5979544,0.40945625
2381,0.7665196,1.172446,0.22086465,1.1963166
2382,0.3841573,0.071878724,0.38873708,0.5709098
2383,0.0120616695,0.21465434,0.39584184,0.06963919
2384,0.20226815,-1.135236,0.09551227,-0.8935271
2385,-0.18231288,-0.6009969,0.943694,-0.4960843
2386,1.4909611,-0.69272965,0.9948838,-1.7982754
2387,-0.8462589,0.43372855,0.8005812,0.31128916
2388,-0.10478079,-0.6331165,0.9361652,0.0978155
2389,-1.8246171,-0.024532273,0.010246158,0.81993335
2390,0.93822414,0.8943793,0.59755635,-0.9462083
2391,-0.16395473,1.3124266,0.34496462,-0.09680869
2392,-0.73946357,0.56589043,0.9299151,-0.13531823
2393,-0.6083175,0.75083244,0.38262546,-1.2052785
2394,-2.9777956,-1.0582763,0.5109383,-0.8679571
2395,2.277886,-0.66683376,0.98202324,0.70132023
2396,2.189125,-1.8505961,0.33339787,-0.3183152
2397,1.4856511,-2.073587,0.41881573,-0.18640383
2398,-0.2470399,0.85816485,0.5254065,-1.3063792
2399,-0.27212384,-1.5083266,0.55827534,0.61667836
2400,-1.1826291,-0.008493798,0.36207545,1.1375035
2401,-1.0187005,-1.2868704,0.19655001,1.6160287
2402,1.6264883,0.6863315,0.58578336,0.51524097
2403,-1.9475812,-0.3706046,0.6332444,-0.94196224
2404,1.6046753,-0.3310909,0.79968,1.0219423
2405,0.32671428,-0.6734475,0.49706566,0.3429137
2406,0.7787327,-1.3518678,0.046158314,-0.341605
2407,0.3341364,-1.0607072,0.14644575,-0.2941055
2408,0.051470388,1.1497823,0.9406198,0.14696841
2409,-0.6599061,0.28449574,0.88439,0.9378112
2410,0.26325655,0.8837855,0.6760659,-0.8283699
2411,0.5701858,1.3970716,0.5084884,0.4385505
2412,-0.0058023157,-0.7614632,0.994504,0.0790809
2413,1.4853952,-1.1364036,0.81489515,-0.8148009
2414,1.9392483,0.964229,0.28047335,0.43282852
2415,0.28657988,1.5823375,0.29622376,-0.39865634
2416,-2.7736413,0.95908666,0.6174818,-1.1242117
2417,-1.4743458,0.8429243,0.84480894,-1.0642135
2418,-0.078002006,-0.51543355,0.23344707,0.23749848
2419,-0.23204033,1.6638377,0.457173,3.2655249
2420,-0.84508014,1.9473093,0.895506,0.038231798
2421,-0.55599576,-1.7540547,0.9295498,0.6513572
2422,0.38143978,0.5186419,0.78404796,0.8272488
2423,2.3508546,-2.3749866,0.5823393,0.15943006
2424,-0.8714945,-1.0677022,0.4575169,-0.28378472
2425,0.19725546,0.7694825,0.5160154,-0.32920486
2426,0.25939566,0.74671966,0.3584869,-0.20565152
2427,0.48191512,0.7024323,0.33937442,0.11277236
2428,0.28416193,2.3037388,0.46155035,-1.7945174
2429,0.79722214,-0.30214086,0.05317247,1.1815423
2430,-0.016115926,0.29353565,0.540589,0.27795327
2431,1.7360107,1.1836379,0.8399216,-1.2760059
2432,0.76961225,-0.43430915,0.7445811,-0.7417927
2433,0.7425202,2.8878548,0.14299142,0.10877429
2434,-0.7472384,-0.098785795,0.8914845,-1.3176165
2435,-1.7248328,-0.49122652,0.98254263,0.2140884
2436,0.26799566,-0.38700703,0.831465,-1.1231488
2437,0.33520043,0.34088647,0.06959033,0.7243948
2438,0.95578396,1.0291157,0.25357664,1.0719067
2439,-0.11589934,-0.026167605,0.73762584,-0.98864424
2440,0.08076381,1.2481538,0.529163,0.37903064
2441,-1.2370917,0.676978,0.5481521,0.9109606
2442,0.24934602,1.2315547,0.27168894,-1.4071205
2443,1.0238851,1.5276104,0.89391315,2.0705378
2444,-1.0282482,1.5706426,0.55474615,-0.5373334
2445,0.7771968,-0.28142402,0.3587861,-1.2024446
2446,0.3288486,-0.3444037,0.118012905,-0.29349586
2447,-0.7738254,0.043884736,0.2430216,-0.12831621
2448,0.26000792,0.52602017,0.65532076,0.23843758
2449,3.0811145,0.07486951,0.5306208,1.2878206
2450,0.8699938,1.3725617,0.33527803,-0.46411842
2451,0.4982593,-1.9947108,0.075114965,0.24068457
2452,-1.4469043,1.2092428,0.11396098,1.4738749
2453,0.35082886,0.081598744,0.39337826,-0.5405402
2454,1.5462102,0.5436065,0.5585321,-1.3749775
2455,1.0388902,0.0045459378,0.33472943,-1.2070354
2456,-1.4734719,1.6100299,0.018385053,-0.4901173
2457,-0.82637423,0.6093467,0.31143236,-0.26147497
2458,-0.9301419,-0.9856849,0.5472528,-0.7065559
2459,0.42817897,0.49682775,0.3682835,-2.806746
2460,0.93480587,0.49065772,0.35706282,0.5651822
2461,-0.41849136,-0.37108955,0.7143742,-0.4465635
2462,-1.1429998,0.95435256,0.96158886,0.42848092
2463,0.2051289,2.4509473,0.35660756,-1.0834217
2464,-1.113173,0.9421305,0.3574766,-0.6334181
2465,-0.35916236,1.0975128,0.503093,0.21290106
2466,1.2794963,-0.4289846,0.20476055,-0.27758136
2467,-0.49188772,2.2811544,0.13296282,-0.627974
2468,-1.5439662,-1.2206224,0.49050844,-0.99329776
2469,-0.96408266,0.40961447,0.16890419,-0.6251828
2470,-0.36927512,-0.085146174,0.6690823,-0.10196502
2471,-1.2396011,-0.43313324,0.2367574,0.553974
2472,2.6011698,-1.9512696,0.7192608,0.060678776
2473,1.3720998,-0.6664957,0.4258343,0.00079581473
2474,-0.014148014,-0.61370015,0.72061455,-1.9363269
2475,-0.43230832,-0.8455871,0.8371223,-1.922428
2476,-0.9438689,0.116382934,0.29416323,2.8575997
2477,0.10334518,0.5278369,0.93658495,-0.6360328
2478,0.31205988,-0.48113677,0.9034425,0.5405798
2479,0.77477247,1.5533879,0.10861707,-0.9095799
2480,0.94423497,-1.7662847,0.5139785,0.7815166
2481,1.1778541,-0.07763695,0.8436891,-0.62826914
2482,-0.3968297,-0.43402284,0.51801014,0.1448021
2483,-0.6182293,-0.17262694,0.9925678,-0.6871583
2484,1.951441,1.6498635,0.44367945,1.411374
2485,-0.30911112,-0.98628885,0.776811,-0.12913483
2486,0.21118107,-1.3785714,0.3003018,1.3510467
2487,1.5205574,0.43141037,0.9231751,0.79544514
2488,0.4920633,0.5020163,0.8253813,0.47362995
2489,1.3386095,-0.497541,0.5218632,0.89073485
2490,0.50676584,0.6499097,0.76017714,0.058299296
2491,-0.15868548,-0.25574163,0.90287495,-1.017202
2492,2.3634787,0.43321678,0.59656525,-0.18501025
