,years_experience,degree,nr_commits,nr_languages,nr_stars
2316,0.0,0.0,1835.0,0.0,0.0
3634,0.0,0.0,835.0,0.0,0.0
2010,0.0,0.0,829.0,0.0,0.0
2231,0.0,0.0,828.0,0.0,0.0
3287,0.0,0.0,839.0,0.0,0.0
2407,0.0,0.0,832.0,0.0,0.0
3559,0.0,0.0,1825.0,0.0,0.0
2246,0.0,0.0,831.0,0.0,0.0
2685,0.0,0.0,842.0,0.0,0.0
3432,0.0,0.0,814.0,0.0,0.0
2869,0.0,0.0,829.0,0.0,0.0
3045,0.0,0.0,823.0,0.0,0.0
2259,0.0,0.0,825.0,0.0,0.0
3035,0.0,0.0,830.0,0.0,0.0
2014,0.0,0.0,824.0,0.0,0.0
2129,0.0,0.0,846.0,0.0,0.0
2040,0.0,0.0,836.0,0.0,0.0
2666,0.0,0.0,826.0,0.0,0.0
3614,0.0,0.0,831.0,0.0,0.0
3337,0.0,0.0,838.0,0.0,0.0
2189,0.0,0.0,832.0,0.0,0.0
3307,0.0,0.0,845.0,0.0,0.0
2250,0.0,0.0,832.0,0.0,0.0
2339,0.0,0.0,816.0,0.0,0.0
3193,0.0,0.0,825.0,0.0,0.0
2274,0.0,0.0,823.0,0.0,0.0
3404,0.0,0.0,1828.0,0.0,0.0
3980,0.0,0.0,825.0,0.0,0.0
3422,0.0,0.0,832.0,0.0,0.0
3118,0.0,0.0,830.0,0.0,0.0
3830,0.0,0.0,829.0,0.0,0.0
2675,0.0,0.0,1842.0,0.0,0.0
3719,0.0,0.0,827.0,0.0,0.0
3548,0.0,0.0,826.0,0.0,0.0
3504,0.0,0.0,3838.0,0.0,0.0
2585,0.0,0.0,1831.0,0.0,0.0
3842,0.0,0.0,829.0,0.0,0.0
2088,0.0,0.0,826.0,0.0,0.0
2426,0.0,0.0,825.0,0.0,0.0
3800,0.0,0.0,830.0,0.0,0.0
2514,0.0,0.0,2833.0,0.0,0.0
3632,0.0,0.0,844.0,0.0,0.0
2919,0.0,0.0,836.0,0.0,0.0
3475,0.0,0.0,833.0,0.0,0.0
2982,0.0,0.0,828.0,0.0,0.0
2355,0.0,0.0,851.0,0.0,0.0
2584,0.0,0.0,1832.0,0.0,0.0
2141,0.0,0.0,845.0,0.0,0.0
2320,0.0,0.0,845.0,0.0,0.0
2245,0.0,0.0,843.0,0.0,0.0
3103,0.0,0.0,826.0,0.0,0.0
2429,0.0,0.0,834.0,0.0,0.0
2868,0.0,0.0,825.0,0.0,0.0
3076,0.0,0.0,836.0,0.0,0.0
2793,0.0,0.0,847.0,0.0,0.0
2670,0.0,0.0,1825.0,0.0,0.0
3456,0.0,0.0,1821.0,0.0,0.0
3521,0.0,0.0,840.0,0.0,0.0
2160,0.0,0.0,837.0,0.0,0.0
3832,0.0,0.0,830.0,0.0,0.0
2973,0.0,0.0,816.0,0.0,0.0
3841,0.0,0.0,834.0,0.0,0.0
3354,0.0,0.0,845.0,0.0,0.0
3137,0.0,0.0,823.0,0.0,0.0
2826,0.0,0.0,822.0,0.0,0.0
2969,0.0,0.0,842.0,0.0,0.0
3581,0.0,0.0,811.0,0.0,0.0
3488,0.0,0.0,846.0,0.0,0.0
2043,0.0,0.0,841.0,0.0,0.0
2066,0.0,0.0,843.0,0.0,0.0
2580,0.0,0.0,826.0,0.0,0.0
2625,0.0,0.0,1828.0,0.0,0.0
2495,0.0,0.0,833.0,0.0,0.0
2655,0.0,0.0,841.0,0.0,0.0
2902,0.0,0.0,824.0,0.0,0.0
3454,0.0,0.0,1818.0,0.0,0.0
2787,0.0,0.0,836.0,0.0,0.0
2689,0.0,0.0,847.0,0.0,0.0
3352,0.0,0.0,840.0,0.0,0.0
3642,0.0,0.0,815.0,0.0,0.0
3143,0.0,0.0,1836.0,0.0,0.0
2660,0.0,0.0,831.0,0.0,0.0
2009,0.0,0.0,829.0,0.0,0.0
2915,0.0,0.0,832.0,0.0,0.0
3655,0.0,0.0,824.0,0.0,0.0
2820,0.0,0.0,828.0,0.0,0.0
2196,0.0,0.0,841.0,0.0,0.0
2676,0.0,0.0,838.0,0.0,0.0
2268,0.0,0.0,1818.0,0.0,0.0
2207,0.0,0.0,835.0,0.0,0.0
2349,0.0,0.0,828.0,0.0,0.0
3322,0.0,0.0,830.0,0.0,0.0
3460,0.0,0.0,845.0,0.0,0.0
3881,0.0,0.0,1833.0,0.0,0.0
2956,0.0,0.0,844.0,0.0,0.0
3078,0.0,0.0,843.0,0.0,0.0
2278,0.0,0.0,822.0,0.0,0.0
3715,0.0,0.0,817.0,0.0,0.0
2728,0.0,0.0,1836.0,0.0,0.0
3935,0.0,0.0,806.0,0.0,0.0
2698,0.0,0.0,833.0,0.0,0.0
3959,0.0,0.0,1826.0,0.0,0.0
3006,0.0,0.0,829.0,0.0,0.0
2205,0.0,0.0,825.0,0.0,0.0
3262,0.0,0.0,814.0,0.0,0.0
2546,0.0,0.0,838.0,0.0,0.0
2713,0.0,0.0,1821.0,0.0,0.0
3144,0.0,0.0,1826.0,0.0,0.0
2917,0.0,0.0,1835.0,0.0,0.0
2478,0.0,0.0,826.0,0.0,0.0
2013,0.0,0.0,811.0,0.0,0.0
3969,0.0,0.0,818.0,0.0,0.0
2326,0.0,0.0,818.0,0.0,0.0
3767,0.0,0.0,838.0,0.0,0.0
3780,0.0,0.0,1831.0,0.0,0.0
3023,0.0,0.0,815.0,0.0,0.0
