,u_x1,u_x2,u_y,u_x3
306,-0.61938727,0.36978495,0.47337353,1.3769028
307,-2.1027627,-0.63393456,0.11218548,0.8184087
308,0.8415053,-0.24556574,0.31018496,1.0492957
309,0.04478236,-0.37596834,0.44539344,0.33219033
310,0.076134406,-0.60466933,0.46047103,0.71782714
311,0.80886114,1.7169958,0.2600566,0.6189669
312,1.3702835,-1.0454159,0.73114526,0.35905224
313,1.0495371,1.0940123,0.37525213,-1.1403039
314,0.050532386,-0.9489797,0.070201516,1.136592
315,-0.34804663,-0.48776644,0.3546133,-0.14649373
316,0.691765,0.56954575,0.1087476,0.1879947
317,-0.47620034,0.7113334,0.80663466,0.036933135
318,-0.5407145,2.2802043,0.17212594,1.3057989
319,-0.46425986,-0.1583505,0.31695294,1.6256142
320,-0.6541076,-0.55353385,0.092143655,0.037262652
321,-0.5238826,-0.4496581,0.7984959,-0.6312361
322,0.48237625,-0.87631947,0.16478777,1.7452112
323,0.38812715,0.62226206,0.6912844,-0.80496705
324,-0.5030607,2.0639708,0.6767676,-0.5046606
325,-0.6166876,2.6914773,0.21814668,0.74453205
326,1.1699106,0.55520934,0.36345935,0.17750472
327,-0.039436772,-0.7982148,0.19315386,0.08403525
328,0.2858066,-2.567839,0.64180815,-0.5928517
329,0.32398084,-0.11963072,0.8288549,0.1672551
330,0.6088269,-0.28182104,0.6092088,-1.5850239
331,-0.80644125,0.056990415,0.8182337,0.70066464
332,1.4939624,0.61084366,0.20651078,-0.017765015
333,-0.24674325,0.64767724,0.1252048,0.71037203
334,0.9269341,-0.3581627,0.21951711,0.79822195
335,-0.052730843,-1.1223602,0.110114455,-1.0014911
336,-0.24170604,-0.03314649,0.048024893,0.19955666
337,0.9394772,0.046106275,0.08464551,-0.80349225
338,0.47115207,-0.025921002,0.6439984,-0.7175127
339,-1.0039607,-2.4029572,0.28553784,-0.49894905
340,0.8027004,-0.7484189,0.658895,-0.4176826
341,0.5018713,0.83152175,0.52902174,-1.3157898
342,-1.9153295,-1.1527407,0.86342394,0.20909674
343,0.21772903,0.97864544,0.7195729,1.0886469
344,-0.08350135,-0.13271742,0.61037946,0.17699961
345,-1.0592777,0.12665707,0.94247043,-0.6052104
346,-0.3412724,-1.1211205,0.98886454,-1.517401
347,-0.4719203,0.95575655,0.8174156,-0.025285814
348,1.0454023,0.8447656,0.492311,-0.42000553
349,-0.32767278,-0.7356763,0.51741207,1.300707
350,0.5273609,0.325743,0.7149794,-0.38800266
351,-0.45310432,-0.09595129,0.8716272,0.85122186
352,-0.59275657,-0.33587328,0.10698199,0.9693411
353,0.31784043,1.4350038,0.6156888,0.13198145
354,1.0375221,2.3534012,0.923468,0.34796995
355,0.8923827,0.48361126,0.35461223,1.732974
356,0.538164,-0.5728602,0.8562919,0.03335861
357,-0.35474613,-0.93685126,0.7332628,0.54093015
358,0.5493122,-0.70569897,0.22009313,-1.033135
359,1.8990854,-0.56790864,0.16199708,0.080041036
360,-0.62207705,-0.33221418,0.03330052,-0.9709908
361,1.4332823,-0.6004028,0.9044715,-1.0273649
362,1.1065019,1.1322861,0.29712725,0.99139816
363,-1.4591931,0.4558558,0.002803564,0.076687336
364,-1.5200227,-0.939588,0.97733426,-0.24073763
365,0.088310085,-0.61859035,0.83554256,-0.43828848
366,-1.537743,-0.63053966,0.44355989,2.1963212
367,0.3471621,0.66725045,0.7582294,0.54151237
368,0.3383161,-0.9668997,0.86112547,0.6621942
369,1.1626643,-1.2695068,0.40371573,0.00550036
370,-0.24384646,0.3137318,0.08432078,-1.4397533
371,0.13648762,-0.48697096,0.8904079,0.63651264
372,0.47065565,1.1796432,0.36936748,0.36439288
373,0.5965729,-0.039397,0.9059417,-0.041273277
374,0.69604594,-0.469685,0.48551476,-0.67372274
375,-0.5756253,-0.8324559,0.5883007,0.0057253703
376,-0.69902873,0.34409317,0.37838578,-0.27506027
377,-1.0429027,-1.0686495,0.022094011,1.5013496
378,-0.62392414,-2.60981,0.18053651,-1.6654949
379,1.0148361,0.4696955,0.54828894,-0.57464164
380,-0.43745247,0.52701074,0.6502272,1.3766315
381,-0.42699912,1.1422378,0.959324,-0.45894074
382,-0.39553392,1.403645,0.8601817,0.07514491
383,-0.9778699,-0.53304106,0.9766742,0.62739706
384,-1.4013842,0.85596853,0.70451844,-0.8315895
385,0.16367747,1.4426315,0.7134987,-1.9070537
386,-1.0807805,-0.49879166,0.2680248,0.7767264
387,-0.5397132,0.8080988,0.64434433,0.49810943
388,-0.578415,0.7520225,0.46969998,-0.5579608
389,-2.3734052,0.85887724,0.33595788,0.40366155
390,0.32902205,0.16902502,0.43123782,0.4977661
391,1.856247,1.0501307,0.3347267,-1.1439437
392,0.76836884,1.887739,0.25363183,0.28208795
393,0.8684147,-1.1844037,0.7992841,0.97612816
394,-0.1164917,0.34038398,0.37482727,-1.663856
395,-1.0644826,-1.153975,0.71485853,0.7185217
396,0.4951182,0.4409101,0.79394484,-0.10129821
397,0.33562973,-0.8011484,0.7768166,-1.2418729
398,1.1506386,-0.4156375,0.42369795,-0.6079857
399,2.305035,0.045514897,0.24165952,1.8241223
400,-0.9105546,0.29390848,0.15096128,0.9890996
401,0.1216069,-0.18586448,0.17228794,1.2755626
402,1.2743857,1.5661008,0.16433942,0.7361153
403,1.8273848,-0.39834765,0.058152318,-1.1166176
404,-1.6370156,0.46782613,0.27770805,0.649082
405,1.0372151,-0.15821554,0.5971968,0.6569019
406,-0.23159678,0.8260575,0.5977825,0.66524154
407,0.019048786,0.38286573,0.7347802,1.3675205
408,-0.266401,2.1857874,0.428975,-1.7625195
409,-1.2313808,-0.9631283,0.26210296,0.18364787
410,-0.50200194,-0.34364632,0.22932434,1.5956421
411,0.40306646,-0.3920901,0.6796951,0.377618
412,-1.1286174,-0.26466542,0.75320804,0.9926547
413,0.84155893,1.1054136,0.9259751,1.7819067
414,-0.9642263,-0.057377856,0.025401354,-1.0910904
415,0.056677047,-1.575053,0.22125447,1.1481726
416,1.612104,-1.7093495,0.8366252,0.9723052
417,-0.12806916,0.86640364,0.10818446,-1.0443193
418,-0.89462996,-0.15067975,0.9644773,-1.9438338
419,-0.39160457,-0.66168547,0.52353776,1.3298877
420,-1.1984435,0.70015633,0.22459781,0.66372263
421,-0.3414001,-0.7718315,0.44172573,1.3989493
422,0.4528383,0.7475476,0.13223779,-0.81472224
423,0.4710379,-0.4594537,0.6593832,-0.6469247
424,1.7208108,1.8858961,0.4578997,0.1815924
425,1.222696,0.66623396,0.891068,0.36014023
426,-1.340641,-0.19065616,0.9030895,-1.0914698
427,-0.14959939,-0.7710883,0.88685215,-0.39976752
428,1.0839112,2.0030656,0.07633281,0.2433221
429,-0.05395682,-0.5590242,0.6608801,1.9959345
430,1.7648867,1.065498,0.7335323,-0.7604661
431,-0.042098127,-0.08812395,0.412238,-1.0503645
432,0.18842083,-0.8052381,0.82249224,0.7955054
433,0.04711437,0.8623144,0.24964619,-1.5228577
434,1.4550745,-1.0070851,0.20101249,-0.8614742
435,-0.22055946,-0.50658625,0.5884762,0.053492248
436,0.19971699,-0.556458,0.3170935,-2.0188265
437,0.059416097,-0.24214974,0.094362736,0.56382954
438,-2.053685,-1.7603034,0.43962812,-0.5046698
439,1.2982814,-0.8271291,0.21764207,0.3046122
440,0.6372201,-0.52841634,0.13246739,1.4312912
441,-0.38428682,0.66416335,0.76139283,0.44872022
442,-0.081069745,-0.45845836,0.53934944,-0.812242
443,0.3340277,0.04504558,0.81262004,-0.3306061
444,1.5753833,0.21137941,0.29065275,1.3215449
445,0.6669284,0.51133376,0.6083485,2.7736201
446,1.0105631,-1.5542117,0.9274447,-0.7574157
447,-0.09293961,0.6221903,0.35728288,-0.48158905
448,-1.2212104,0.46506763,0.9541942,-0.284542
449,0.6776778,0.39454228,0.5520582,0.30875555
450,0.09602198,0.65249354,0.6986586,-1.0961837
451,-0.027033573,0.008953838,0.8362049,-1.4971356
452,0.0222399,-0.33885077,0.4422053,0.581067
453,-0.32890233,0.74427986,0.95165074,0.37039095
454,0.49968746,-0.9595357,0.9837141,0.49294713
455,0.37554872,-1.0732889,0.64516735,-1.8272998
456,-0.26752874,0.4619871,0.25904417,1.1379755
457,-1.9670436,-0.34165472,0.7063968,-0.9118662
458,-0.9849435,1.4699538,0.8970705,-0.9549508
459,0.5021383,0.29237938,0.87797,-0.37654787
460,-0.9049274,1.5310581,0.33134758,0.050454
461,0.117055655,0.1191656,0.47316837,1.4653891
462,-0.764471,-0.7062004,0.40018046,0.25468755
463,0.6761932,1.8584875,0.6683669,-0.9781103
464,-0.63830423,-1.3633538,0.284052,-0.35348594
465,0.29744875,0.32928735,0.07054818,-1.39503
466,0.37955853,0.03650704,0.97755015,0.6919526
467,-1.3991994,-0.14950693,0.4830122,0.28089598
468,0.15831615,-0.5256113,0.1016562,-1.2966726
469,-0.78380436,0.86045283,0.5086794,-0.4446653
470,1.1884861,-0.56424516,0.7080289,0.08034201
471,-0.4871631,1.5804396,0.30822062,0.16513614
472,-1.2945435,-1.2971089,0.8654146,-1.701237
473,-0.3580786,0.074373305,0.5014596,-0.17524987
474,0.17911106,1.6794407,0.94753647,1.0271819
475,1.2548798,-0.5590022,0.0775044,-0.74667203
476,-0.7036192,-0.5843845,0.7275032,-0.46290773
477,-1.3708136,1.304467,0.5939858,-0.21520248
478,0.11673553,-1.0669876,0.89512944,1.1324676
479,0.5490012,0.9675635,0.02975893,0.82808805
480,0.029243426,0.64753944,0.69705796,-0.611508
481,0.012324345,-0.051667716,0.18289745,1.7764602
482,-1.4752322,0.11646808,0.5754539,0.21302636
483,1.8086917,-1.2831472,0.6755644,1.8884015
484,0.3278621,1.2015212,0.4221773,-1.1818105
485,-0.40383875,0.76831067,0.5536171,0.47766194
486,-2.1995075,-1.826474,0.0032150745,-0.37750682
487,1.728631,-0.58629465,0.2662555,1.2599641
488,-0.10826345,-0.65573907,0.008148789,-0.34608787
489,-1.5509157,0.26437718,0.38216698,0.80045235
490,0.5828488,0.2980291,0.15536654,0.36320144
491,0.37594575,0.98903245,0.13369703,0.6228664
492,-0.21105841,-0.30155823,0.64500904,1.0284837
493,0.6927755,1.999773,0.7792928,1.6806846
494,-0.492894,1.4844269,0.97292733,-0.16810258
495,-1.3981638,1.3566654,0.6386143,1.8463396
496,1.6801586,-1.1410129,0.28017068,-0.93292713
497,0.24826299,0.56294,0.49866903,0.91995937
498,0.18352601,0.2325513,0.5896399,0.45642844
499,0.8407519,-0.22110693,0.48125875,0.2743725
