,u_x1,u_x2,u_x3,u_y
1149,-1.3518968,-0.6759484,-0.13518968,0.088204145
1150,0.14519133,0.07259566,0.014519133,0.55772007
1151,0.13938063,0.06969032,0.013938064,0.5554253
1152,-0.6572025,-0.32860124,-0.06572025,0.25552535
1153,0.4806764,0.2403382,0.04806764,0.6846267
1154,-0.41655406,-0.20827703,-0.041655406,0.3385023
1155,-0.71035653,-0.35517827,-0.07103565,0.23874152
1156,1.9067824,0.9533912,0.19067824,0.9717256
1157,-0.53449476,-0.26724738,-0.053449478,0.2964996
1158,0.47319648,0.23659824,0.047319647,0.68196344
1159,-1.2698534,-0.6349267,-0.12698534,0.102068424
1160,1.0019438,0.5009719,0.10019439,0.84181464
1161,-0.72923243,-0.36461622,-0.07292324,0.2329297
1162,-0.1993099,-0.09965495,-0.01993099,0.42101014
1163,0.648912,0.324456,0.064891204,0.74180233
1164,-0.23475724,-0.11737862,-0.023475725,0.40719855
1165,-0.053371802,-0.026685901,-0.00533718,0.4787178
1166,-0.261474,-0.130737,-0.026147401,0.39686346
1167,0.12975512,0.06487756,0.012975513,0.5516199
1168,-1.0598507,-0.52992535,-0.10598507,0.14460623
1169,0.81025815,0.40512908,0.08102582,0.7911041
1170,-1.746592,-0.873296,-0.17465921,0.040354013
1171,-1.4801407,-0.74007034,-0.14801407,0.069417834
1172,-0.5761628,-0.2880814,-0.057616282,0.28225255
1173,0.46263254,0.23131627,0.046263255,0.67818606
1174,-0.92039907,-0.46019953,-0.092039905,0.17868209
1175,-0.86712354,-0.43356177,-0.08671235,0.19293714
1176,-0.40021232,-0.20010616,-0.040021233,0.34450006
1177,-0.5802763,-0.29013816,-0.058027633,0.28086412
1178,1.0264978,0.5132489,0.102649786,0.8476715
1179,0.07981231,0.039906155,0.007981231,0.5318067
1180,-0.6244404,-0.3122202,-0.06244404,0.2661692
1181,1.8190181,0.90950906,0.18190181,0.96554565
1182,0.6897645,0.34488225,0.068976454,0.7548288
1183,1.4732794,0.7366397,0.14732794,0.9296621
1184,-0.48586544,-0.24293272,-0.048586544,0.31353128
1185,-1.2772918,-0.6386459,-0.12772918,0.10074961
1186,1.3193377,0.65966886,0.13193378,0.90647185
1187,0.02785876,0.01392938,0.0027858762,0.5111126
1188,-1.8095291,-0.90476453,-0.1809529,0.035184383
1189,0.17620988,0.08810494,0.017620988,0.56993544
1190,1.4186805,0.7093403,0.14186805,0.92200387
1191,0.5644942,0.2822471,0.05644942,0.713791
1192,0.097073324,0.048536662,0.009707333,0.5386659
1193,0.15008545,0.075042725,0.0150085455,0.5596514
1194,0.600486,0.300243,0.0600486,0.72590876
1195,-0.70491266,-0.35245633,-0.07049127,0.24043226
1196,0.45724267,0.22862133,0.04572427,0.67625165
1197,0.118391,0.0591955,0.0118391,0.54712105
1198,0.010846316,0.005423158,0.0010846317,0.50432694
1199,-0.64783007,-0.32391503,-0.06478301,0.25854743
1200,0.26389045,0.13194522,0.026389046,0.6040678
1201,0.12537879,0.062689394,0.012537879,0.54988813
1202,-1.2185881,-0.60929406,-0.12185881,0.11150026
1203,-0.69301724,-0.34650862,-0.069301724,0.24414933
1204,-0.59291154,-0.29645577,-0.059291154,0.27662015
1205,0.6680381,0.33401904,0.066803806,0.7479453
1206,0.12919615,0.064598076,0.012919615,0.55139875
1207,0.76861846,0.38430923,0.07686185,0.7789401
1208,0.19911225,0.099556126,0.019911226,0.5789125
1209,-0.77829194,-0.38914597,-0.0778292,0.21819842
1210,0.3437882,0.1718941,0.034378823,0.63449717
1211,-1.0078286,-0.5039143,-0.100782864,0.15676832
1212,0.66511744,0.33255872,0.06651174,0.74701226
1213,0.6192557,0.30962786,0.06192557,0.732126
1214,0.086631514,0.043315757,0.008663151,0.53451777
1215,-1.0742692,-0.5371346,-0.10742692,0.14135098
1216,0.06124577,0.030622885,0.006124577,0.52441823
1217,-1.578201,-0.7891005,-0.1578201,0.05725968
1218,-1.5192577,-0.75962883,-0.15192577,0.06434882
1219,-1.7055601,-0.85278004,-0.17055601,0.04404497
1220,-0.17571597,-0.087857984,-0.017571596,0.4302585
1221,-1.9289238,-0.9644619,-0.19289239,0.026870131
1222,-1.574866,-0.787433,-0.1574866,0.057643652
1223,-0.68268543,-0.34134272,-0.068268545,0.24740279
1224,0.6530681,0.32653406,0.06530681,0.7431438
1225,-0.5688643,-0.28443214,-0.05688643,0.28472412
1226,0.14594027,0.07297014,0.014594028,0.5580157
1227,-0.5440595,-0.27202976,-0.054405954,0.29320025
1228,0.9407994,0.4703997,0.09407994,0.82659614
1229,-0.4093953,-0.20469765,-0.040939532,0.34112477
1230,-0.6201248,-0.3100624,-0.062012482,0.26758778
1231,-0.3056683,-0.15283415,-0.03056683,0.3799286
1232,0.690095,0.3450475,0.069009505,0.75493276
1233,-1.4605634,-0.7302817,-0.14605634,0.07206762
1234,-1.1156746,-0.5578373,-0.11156746,0.1322807
1235,-1.7170174,-0.8585087,-0.17170174,0.042987943
1236,0.35314354,0.17657177,0.035314355,0.63800955
1237,-0.22585353,-0.11292677,-0.022585353,0.41065764
1238,-0.30397326,-0.15198663,-0.030397326,0.3805741
1239,2.975625,1.4878125,0.2975625,0.998538
1240,-0.69031554,-0.34515777,-0.06903156,0.24499786
1241,0.36613506,0.18306753,0.036613505,0.6428678
1242,-1.2129929,-0.60649645,-0.12129929,0.11256623
1243,-1.7107667,-0.85538334,-0.17107667,0.043562055
1244,-0.7035315,-0.35176575,-0.07035315,0.24086225
1245,0.1941672,0.0970836,0.01941672,0.5769775
1246,-1.1116879,-0.55584395,-0.111168794,0.13313615
1247,-0.54751366,-0.27375683,-0.054751366,0.29201293
1248,-0.70711863,-0.35355932,-0.070711866,0.23974633
1249,-0.15690342,-0.07845171,-0.015690342,0.43766046
1250,1.589773,0.7948865,0.15897731,0.944057
1251,1.5402104,0.7701052,0.15402104,0.9382454
1252,0.17032522,0.08516261,0.017032523,0.5676228
1253,-0.27289978,-0.13644989,-0.027289977,0.3924651
1254,0.66580343,0.33290172,0.06658035,0.7472316
1255,0.9916791,0.49583954,0.099167906,0.8393229
1256,0.64908355,0.32454178,0.064908355,0.74185777
1257,-1.3944087,-0.69720435,-0.13944088,0.08159709
1258,0.5820589,0.29102945,0.05820589,0.71973646
1259,0.023843456,0.011921728,0.0023843457,0.50951123
1260,-0.1855258,-0.0927629,-0.01855258,0.4264083
1261,0.2406375,0.12031875,0.02406375,0.5950819
1262,-0.004969809,-0.0024849046,-0.0004969809,0.4980173
1263,-1.3504161,-0.67520803,-0.13504161,0.08844125
1264,0.278586,0.139293,0.0278586,0.6097187
1265,1.6427634,0.8213817,0.16427635,0.94978404
1266,0.9481416,0.4740708,0.09481416,0.8284713
1267,2.3409944,1.1704972,0.23409943,0.99038374
1268,-0.025632849,-0.0128164245,-0.002563285,0.48977506
1269,2.1800547,1.0900273,0.21800546,0.98537326
1270,-2.1057215,-1.0528607,-0.21057215,0.017614245
1271,-1.4101564,-0.7050782,-0.14101563,0.07924676
1272,-1.1370816,-0.5685408,-0.11370816,0.12775207
1273,-1.1502005,-0.57510024,-0.11502005,0.12503064
1274,0.8083867,0.40419334,0.08083867,0.79056597
1275,-0.4828911,-0.24144556,-0.048289113,0.31458652
1276,-1.2306235,-0.61531174,-0.12306235,0.10923183
1277,0.34240574,0.17120287,0.034240574,0.6339772
1278,-1.098402,-0.549201,-0.10984021,0.13601446
1279,1.1252002,0.5626001,0.11252002,0.8697479
1280,0.83796006,0.41898003,0.08379601,0.79897344
1281,1.3039429,0.65197146,0.1303943,0.90387344
1282,0.8645711,0.43228555,0.08645711,0.80636287
1283,-0.5549415,-0.27747074,-0.05549415,0.28946733
1284,-1.9818299,-0.99091494,-0.19818299,0.023749113
1285,-0.44591385,-0.22295693,-0.044591386,0.32782972
1286,-1.4325904,-0.7162952,-0.14325903,0.07598746
1287,-1.277331,-0.6386655,-0.1277331,0.1007427
1288,-0.5625089,-0.28125444,-0.05625089,0.28688467
1289,0.9503261,0.47516304,0.09503261,0.8290267
1290,-1.0499127,-0.52495635,-0.10499127,0.14687908
1291,-1.5716944,-0.7858472,-0.15716945,0.058010697
1292,-0.3851717,-0.19258586,-0.038517173,0.3500551
1293,0.014647534,0.007323767,0.0014647534,0.5058433
1294,0.42048225,0.21024112,0.042048227,0.66293335
1295,2.0693412,1.0346706,0.20693412,0.98074293
1296,0.061505932,0.030752966,0.0061505935,0.5245218
1297,-0.9617218,-0.4808609,-0.09617218,0.16809464
1298,-0.7738721,-0.38693604,-0.077387206,0.21950316
1299,-0.96926814,-0.48463407,-0.096926816,0.16620564
1300,1.374565,0.6872825,0.1374565,0.91536677
1301,0.82335496,0.41167748,0.082335494,0.7948469
1302,-0.22882727,-0.114413634,-0.022882728,0.40950155
1303,1.0502237,0.52511185,0.10502237,0.8531923
1304,-0.39666867,-0.19833434,-0.03966687,0.34580588
1305,-0.07116498,-0.03558249,-0.007116498,0.4716332
1306,-0.11951606,-0.05975803,-0.011951606,0.45243323
1307,0.09918172,0.04959086,0.009918172,0.539503
1308,-0.5854198,-0.2927099,-0.05854198,0.27913272
1309,-0.9885235,-0.49426174,-0.09885235,0.16144812
1310,0.34334442,0.17167221,0.034334444,0.6343303
1311,-1.7769185,-0.88845927,-0.17769186,0.037790775
1312,1.1211435,0.56057173,0.11211435,0.8688866
1313,1.3398975,0.66994876,0.13398975,0.9098606
1314,1.1115246,0.5557623,0.11115246,0.8668287
1315,0.1356112,0.0678056,0.013561121,0.55393565
1316,2.1849117,1.0924559,0.21849118,0.9855523
1317,2.285639,1.1428195,0.2285639,0.9888623
1318,2.1161313,1.0580657,0.21161313,0.98283315
1319,-0.48864508,-0.24432254,-0.04886451,0.3125465
1320,-0.27263552,-0.13631776,-0.027263552,0.39256668
1321,-0.63890034,-0.31945017,-0.06389003,0.26144385
1322,0.05357813,0.026789065,0.005357813,0.52136433
1323,0.053080197,0.026540099,0.00530802,0.52116597
1324,0.40908456,0.20454228,0.040908456,0.65876114
1325,-1.0651821,-0.53259104,-0.10651821,0.14339674
1326,1.8735933,0.93679667,0.18735933,0.96950674
1327,-0.60863537,-0.30431768,-0.060863536,0.27138305
1328,1.6579707,0.82898533,0.16579707,0.9513383
1329,-0.9658143,-0.48290715,-0.09658143,0.16706848
1330,-0.18632933,-0.09316467,-0.018632933,0.42609322
1331,0.23794109,0.11897054,0.023794109,0.5940366
1332,1.7520607,0.8760303,0.17520607,0.9601183
1333,-1.177804,-0.588902,-0.1177804,0.11943734
1334,0.042928834,0.021464417,0.0042928834,0.51712084
1335,-2.5349004,-1.2674502,-0.25349006,0.0056239367
1336,-1.4244535,-0.71222675,-0.14244536,0.07715762
1337,-0.6797272,-0.3398636,-0.06797272,0.24833858
1338,1.396753,0.6983765,0.1396753,0.918756
1339,-2.6311002,-1.3155501,-0.26311,0.004255414
1340,-0.5451214,-0.2725607,-0.05451214,0.292835
1341,0.22623657,0.11311828,0.022623656,0.58949125
1342,-0.51025665,-0.25512832,-0.051025666,0.3049358
1343,0.546327,0.2731635,0.0546327,0.7075794
1344,-0.43860856,-0.21930428,-0.043860856,0.3304726
1345,-0.15021405,-0.07510702,-0.015021405,0.44029784
1346,0.25610116,0.12805058,0.025610117,0.6010636
1347,-0.29984,-0.14992,-0.029984001,0.38214958
1348,0.8822738,0.4411369,0.088227384,0.8111856
1349,-0.34353095,-0.17176548,-0.034353096,0.3655995
1350,-0.54560333,-0.27280167,-0.054560333,0.2926693
1351,-0.8540492,-0.4270246,-0.085404925,0.1965388
1352,-0.5095516,-0.2547758,-0.050955158,0.3051828
1353,-1.1900889,-0.59504443,-0.11900889,0.117005706
1354,-0.400256,-0.200128,-0.040025603,0.34448397
1355,0.5588546,0.2794273,0.05588546,0.7118695
1356,-1.0865357,-0.54326785,-0.10865357,0.13862097
1357,-0.38642967,-0.19321483,-0.03864297,0.34958923
1358,1.6412231,0.82061154,0.16412231,0.9496244
1359,-0.25797388,-0.12898694,-0.025797388,0.3982135
1360,-1.9525969,-0.97629845,-0.19525969,0.02543366
1361,0.84799165,0.42399582,0.08479916,0.8017787
1362,0.110196166,0.055098083,0.011019616,0.5438731
1363,0.43549898,0.21774949,0.0435499,0.6683998
1364,-1.4540371,-0.72701854,-0.14540371,0.072968006
1365,-0.9046978,-0.4523489,-0.09046978,0.18281269
1366,0.197342,0.098671,0.0197342,0.57822
1367,-0.30977285,-0.15488642,-0.030977285,0.37836683
1368,1.948463,0.9742315,0.1948463,0.9743202
1369,-0.6595101,-0.32975504,-0.06595101,0.2547841
1370,0.7149371,0.35746855,0.07149371,0.762676
1371,0.48062378,0.24031189,0.04806238,0.684608
1372,-0.061718944,-0.030859472,-0.0061718947,0.4753933
1373,-0.7273154,-0.3636577,-0.07273155,0.23351634
1374,-0.15841374,-0.07920687,-0.015841374,0.43706536
1375,0.9137977,0.45689884,0.09137977,0.8195884
1376,-0.009536698,-0.004768349,-0.00095366983,0.49619544
1377,0.8135516,0.4067758,0.08135516,0.79204905
1378,-0.49055812,-0.24527906,-0.04905581,0.3118695
1379,-0.86573344,-0.43286672,-0.08657335,0.19331813
1380,-0.2888168,-0.1444084,-0.028881682,0.38636076
1381,-2.0353556,-1.0176778,-0.20353556,0.020907521
1382,-1.9819982,-0.9909991,-0.19819982,0.023739696
1383,-0.31623244,-0.15811622,-0.031623244,0.37591302
1384,-0.3170229,-0.15851144,-0.03170229,0.3756131
1385,1.4125756,0.7062878,0.14125757,0.9211097
1386,-0.52279943,-0.26139972,-0.052279945,0.3005569
1387,0.028557664,0.014278832,0.0028557663,0.5113913
1388,0.4376756,0.2188378,0.04376756,0.6691892
1389,0.94374084,0.47187042,0.09437408,0.82734895
1390,-0.38273406,-0.19136703,-0.038273405,0.35095847
1391,0.30933914,0.15466957,0.030933915,0.6214682
1392,0.6474989,0.32374945,0.06474989,0.7413454
1393,0.54901475,0.27450737,0.054901477,0.7085023
1394,1.9785197,0.98925984,0.19785197,0.9760649
1395,-0.32899225,-0.16449612,-0.032899227,0.37108076
1396,-1.6564342,-0.8282171,-0.16564342,0.04881692
1397,0.7927923,0.39639616,0.07927924,0.78605056
1398,1.9222792,0.9611396,0.19222793,0.97271466
1399,-1.0354598,-0.5177299,-0.10354598,0.15022707
1400,2.2377443,1.1188722,0.22377443,0.9873811
1401,-2.3968165,-1.1984082,-0.23968165,0.008269072
1402,-0.89859664,-0.44929832,-0.089859664,0.1844337
1403,0.7375582,0.3687791,0.07375582,0.7696085
1404,0.68136144,0.34068072,0.06813615,0.75217855
1405,0.8636543,0.43182716,0.08636543,0.8061111
1406,-0.42632523,-0.21316262,-0.042632524,0.33493543
1407,0.9630586,0.4815293,0.09630586,0.83224094
1408,-0.86806256,-0.43403128,-0.08680626,0.19268
1409,-1.0229788,-0.5114894,-0.10229788,0.1531589
1410,-0.12583041,-0.062915206,-0.012583042,0.44993305
1411,0.25769293,0.12884647,0.025769293,0.601678
1412,-2.2395475,-1.1197737,-0.22395475,0.012560129
1413,0.79521465,0.39760733,0.07952147,0.7867557
1414,0.4230409,0.21152045,0.04230409,0.66386724
1415,1.1635346,0.5817673,0.11635347,0.87769365
1416,1.370188,0.685094,0.1370188,0.91468585
1417,0.39262375,0.19631188,0.039262377,0.65270126
1418,-1.5417194,-0.7708597,-0.15417194,0.061570883
1419,1.297942,0.648971,0.12979421,0.90284634
1420,0.1340661,0.06703305,0.013406611,0.5533248
1421,-0.30449218,-0.15224609,-0.030449217,0.38037646
1422,-0.8299409,-0.41497046,-0.082994096,0.20328605
1423,-0.58875936,-0.29437968,-0.058875937,0.27801132
1424,0.20119353,0.10059676,0.020119352,0.57972634
1425,0.18438181,0.09219091,0.01843818,0.573143
1426,-0.66506726,-0.33253363,-0.06650673,0.25300372
1427,-0.70069575,-0.35034788,-0.070069574,0.24174643
1428,0.21486168,0.10743084,0.021486169,0.5850624
1429,-0.4917596,-0.2458798,-0.04917596,0.31144464
1430,-0.6801937,-0.34009686,-0.068019375,0.24819088
1431,-0.8804216,-0.4402108,-0.08804216,0.18931544
1432,-0.48530364,-0.24265182,-0.048530366,0.31373048
1433,-0.38296875,-0.19148438,-0.038296875,0.35087144
1434,1.0687397,0.5343698,0.10687397,0.8574065
1435,0.046965994,0.023482997,0.0046965997,0.5187298
1436,-0.34271136,-0.17135568,-0.034271136,0.3659078
1437,1.0914652,0.5457326,0.10914653,0.86246586
1438,1.0990175,0.54950875,0.10990175,0.86411977
1439,0.918958,0.459479,0.091895804,0.8209412
1440,1.2080444,0.6040222,0.120804444,0.88648486
1441,1.1796185,0.58980924,0.11796185,0.880924
1442,0.03155133,0.015775666,0.0031551332,0.51258504
1443,1.195889,0.5979445,0.119588904,0.88413
1444,-0.14446948,-0.07223474,-0.014446949,0.44256485
1445,0.51485234,0.25742617,0.051485237,0.69667184
1446,-2.299626,-1.149813,-0.22996262,0.010734677
1447,-0.35022783,-0.17511392,-0.035022784,0.36308384
1448,0.8831888,0.4415944,0.08831888,0.81143284
1449,-1.2373853,-0.61869264,-0.12373853,0.107972026
1450,-0.400233,-0.2001165,-0.0400233,0.34449244
1451,-0.5966098,-0.2983049,-0.05966098,0.27538395
1452,0.8058501,0.40292504,0.08058501,0.78983533
1453,-1.9150453,-0.95752263,-0.19150452,0.02774334
1454,-0.9268875,-0.46344376,-0.092688754,0.17699242
1455,-1.2946465,-0.64732325,-0.12946466,0.0977211
1456,1.2918795,0.64593977,0.12918796,0.9018005
1457,-0.27730995,-0.13865498,-0.027730996,0.39077103
1458,0.19950299,0.099751495,0.019950299,0.5790653
1459,0.052163363,0.026081681,0.0052163363,0.5208007
1460,0.86069864,0.43034932,0.08606987,0.805298
1461,0.40851444,0.20425722,0.040851444,0.65855193
1462,1.0813426,0.5406713,0.10813426,0.8602276
1463,-0.26825786,-0.13412893,-0.026825786,0.3942504
1464,-1.2495813,-0.62479067,-0.124958135,0.10572624
1465,-0.018983483,-0.009491742,-0.0018983483,0.4924271
1466,1.1992867,0.59964335,0.11992867,0.88479173
1467,-0.78932315,-0.39466158,-0.078932315,0.21496153
1468,-0.60646766,-0.30323383,-0.06064677,0.27210212
1469,0.5837751,0.29188755,0.05837751,0.72031415
1470,-0.16412555,-0.08206277,-0.016412554,0.43481612
1471,1.1366862,0.5683431,0.11366862,0.8721652
1472,-0.7972396,-0.3986198,-0.07972396,0.2126559
1473,-0.12404036,-0.06202018,-0.012404036,0.45064163
1474,0.23131488,0.11565744,0.023131488,0.5914649
1475,0.8867883,0.44339415,0.08867883,0.81240356
1476,-1.7337157,-0.8668578,-0.17337157,0.041484237
1477,-0.41157594,-0.20578797,-0.041157596,0.34032512
1478,-0.6751917,-0.33759585,-0.06751917,0.24977696
1479,-0.059017837,-0.029508919,-0.0059017837,0.47646892
1480,-0.7858572,-0.3929286,-0.07858572,0.21597552
1481,1.0352001,0.51760006,0.10352001,0.84971225
1482,-0.7007527,-0.35037634,-0.070075266,0.24172866
1483,-1.1668931,-0.58344656,-0.11668932,0.121626735
1484,-0.8165188,-0.4082594,-0.08165188,0.2071017
1485,0.021265835,0.010632917,0.0021265836,0.5084832
1486,-1.226765,-0.6133825,-0.12267651,0.10995543
1487,1.7874066,0.8937033,0.17874067,0.9630641
1488,1.2222872,0.6111436,0.12222872,0.88920045
