,u_x1,u_x2,u_y,u_x3
1171,-0.41756466,-0.20878233,0.2018224,-0.8351293
1172,0.63169587,0.31584793,0.8967757,1.2633917
1173,0.5332295,0.26661474,0.8568919,1.066459
1174,-0.31105897,-0.15552948,0.26693213,-0.62211794
1175,0.090009674,0.045004837,0.5714313,0.18001935
1176,0.21182962,0.10591481,0.6640928,0.42365924
1177,0.52776664,0.26388332,0.8544092,1.0555333
1178,0.48404425,0.24202213,0.8334999,0.9680885
1179,-0.71199965,-0.35599983,0.0772233,-1.4239993
1180,0.057601705,0.028800853,0.545858,0.11520341
1181,0.32753256,0.16376628,0.74378705,0.6550651
1182,-0.07798738,-0.03899369,0.43802643,-0.15597476
1183,0.112165384,0.056082692,0.58875,0.22433077
1184,0.18172473,0.09086236,0.6418654,0.36344945
1185,0.32085785,0.16042893,0.7394711,0.6417157
1186,0.038365692,0.019182846,0.53058136,0.076731384
1187,0.09640298,0.04820149,0.5764445,0.19280596
1188,0.05519925,0.027599625,0.5439533,0.1103985
1189,-1.1258941,-0.56294703,0.012167811,-2.2517881
1190,-0.26272005,-0.13136002,0.29963863,-0.5254401
1191,0.80933726,0.40466863,0.9472413,1.6186745
1192,0.3923095,0.19615474,0.7836615,0.784619
1193,-0.8157611,-0.40788054,0.05139005,-1.6315222
1194,-0.69698286,-0.34849143,0.081663966,-1.3939657
1195,0.030663902,0.015331951,0.5244509,0.061327804
1196,0.20253462,0.10126731,0.65728664,0.40506923
1197,0.6540239,0.32701194,0.9045714,1.3080478
1198,0.7644893,0.38224465,0.9368651,1.5289786
1199,-0.24597001,-0.122985005,0.31138086,-0.49194002
1200,0.69173825,0.34586912,0.91674054,1.3834765
1201,-0.22878848,-0.11439424,0.3236282,-0.45757696
1202,-0.667501,-0.3337505,0.09093785,-1.335002
1203,-0.16186863,-0.080934316,0.37306845,-0.32373726
1204,-0.40490124,-0.20245062,0.20902681,-0.8098025
1205,0.095730454,0.047865227,0.5759177,0.19146091
1206,-0.37113267,-0.18556634,0.22896326,-0.74226534
1207,-0.07913909,-0.039569546,0.43711877,-0.15827818
1208,1.037812,0.518906,0.9810356,2.075624
1209,0.27596718,0.13798359,0.7095033,0.55193436
1210,0.22146209,0.11073104,0.67108965,0.44292417
1211,-0.58652246,-0.29326123,0.120388865,-1.1730449
1212,-0.20086634,-0.10043317,0.34394038,-0.40173268
1213,-0.060426805,-0.030213403,0.45190346,-0.12085361
1214,-0.4832541,-0.24162705,0.16689491,-0.9665082
1215,0.32805896,0.16402948,0.74412584,0.6561179
1216,-0.23794019,-0.118970096,0.31707978,-0.47588038
1217,0.09315517,0.046577584,0.57389927,0.18631034
1218,-0.13945228,-0.06972614,0.390159,-0.27890456
1219,-0.51613814,-0.25806907,0.1509713,-1.0322763
1220,-0.33818007,-0.16909003,0.24940598,-0.67636013
1221,0.825793,0.4128965,0.9506905,1.651586
1222,-0.21864386,-0.10932193,0.33095133,-0.43728772
1223,-0.11011058,-0.05505529,0.41284943,-0.22022116
1224,1.0887858,0.5443929,0.985281,2.1775715
1225,0.5343471,0.26717356,0.85739625,1.0686942
1226,-0.35372454,-0.17686227,0.2396437,-0.7074491
1227,0.5317851,0.26589254,0.85623825,1.0635701
1228,1.3533959,0.67669797,0.99660313,2.7067919
1229,-0.055891,-0.0279455,0.4554981,-0.111782
1230,-0.12707657,-0.06353828,0.3996886,-0.25415313
1231,-0.4671691,-0.23358455,0.17506468,-0.9343382
1232,0.32443812,0.16221906,0.7417908,0.64887625
1233,-0.1409102,-0.0704551,0.3890406,-0.2818204
1234,-0.100336745,-0.050168373,0.4204769,-0.20067349
1235,-0.34832105,-0.17416053,0.24301338,-0.6966421
1236,-0.4370632,-0.2185316,0.19102466,-0.8741264
1237,0.59721476,0.29860738,0.883845,1.1944295
1238,-1.0053648,-0.5026824,0.022176981,-2.0107296
1239,-1.50087,-0.750435,0.0013421774,-3.00174
1240,-0.53931576,-0.26965788,0.14037597,-1.0786315
1241,-0.12131105,-0.060655527,0.40414906,-0.2426221
1242,-0.0803725,-0.04018625,0.4361471,-0.160745
1243,0.25131717,0.12565859,0.69238925,0.50263435
1244,-0.2500903,-0.12504515,0.30847394,-0.5001806
1245,-0.4982441,-0.24912205,0.15950644,-0.9964882
1246,-0.14781894,-0.07390947,0.3837533,-0.29563788
1247,0.1965554,0.0982777,0.65288115,0.3931108
1248,-0.6694323,-0.33471614,0.090307355,-1.3388646
1249,0.6478803,0.32394016,0.90247095,1.2957606
1250,-0.47664094,-0.23832047,0.1702236,-0.9532819
1251,0.44943208,0.22471604,0.81563747,0.89886415
1252,0.41860685,0.20930342,0.79876375,0.8372137
1253,-0.61434346,-0.30717173,0.10959458,-1.2286869
1254,0.45577067,0.22788534,0.8189949,0.91154134
1255,-0.26347643,-0.13173822,0.29911315,-0.52695286
1256,-0.56216544,-0.28108272,0.1304363,-1.1243309
1257,-0.0033862907,-0.0016931454,0.49729812,-0.0067725815
1258,0.12708451,0.063542254,0.6003175,0.25416902
1259,-0.20262828,-0.10131414,0.34264445,-0.40525657
1260,-0.008429439,-0.0042147194,0.49327457,-0.016858878
1261,0.1214293,0.06071465,0.5959425,0.2428586
1262,1.2198417,0.60992086,0.9926499,2.4396834
1263,0.05834656,0.02917328,0.54644835,0.11669312
1264,0.120999396,0.060499698,0.5956094,0.24199879
1265,0.59912115,0.29956058,0.8845886,1.1982423
1266,0.19938613,0.09969307,0.65496945,0.39877227
1267,-0.8518857,-0.42594284,0.044211864,-1.7037714
1268,-0.9064524,-0.4532262,0.034923196,-1.8129048
1269,0.56319284,0.28159642,0.8699988,1.1263857
1270,-0.3571207,-0.17856035,0.23753893,-0.7142414
1271,-0.008964843,-0.0044824216,0.49284744,-0.017929686
1272,-1.2201921,-0.61009604,0.007335782,-2.4403841
1273,-0.0792335,-0.03961675,0.43704438,-0.158467
1274,0.79742324,0.39871162,0.9446267,1.5948465
1275,-0.030437652,-0.015218826,0.47572923,-0.060875304
1276,-0.25400785,-0.12700392,0.30572116,-0.5080157
1277,0.5270041,0.26350206,0.8540604,1.0540082
1278,-0.5018898,-0.2509449,0.15774238,-1.0037796
1279,-0.11931785,-0.059658926,0.405694,-0.2386357
1280,-0.07199395,-0.035996974,0.44275498,-0.1439879
1281,-0.38049364,-0.19024682,0.22333229,-0.7609873
1282,-0.49423227,-0.24711613,0.16146255,-0.98846453
1283,-0.47121888,-0.23560944,0.17298424,-0.94243777
1284,-0.95868427,-0.47934213,0.02759552,-1.9173685
1285,0.6993503,0.34967515,0.91904855,1.3987006
1286,-0.3724353,-0.18621765,0.22817492,-0.7448706
1287,0.38885716,0.19442858,0.78163123,0.7777143
1288,-0.3945614,-0.1972807,0.21502006,-0.7891228
1289,-0.36734265,-0.18367133,0.23126554,-0.7346853
1290,0.4502761,0.22513805,0.81608677,0.9005522
1291,0.16441214,0.08220607,0.6288557,0.32882428
1292,-0.4891268,-0.2445634,0.1639744,-0.9782536
1293,-0.4964725,-0.24823625,0.16036832,-0.992945
1294,0.23105058,0.11552529,0.67799556,0.46210116
1295,-1.2123946,-0.6061973,0.007658601,-2.4247892
1296,-0.62851846,-0.31425923,0.10437012,-1.2570369
1297,0.38762286,0.19381143,0.78090274,0.7752457
1298,-0.3105479,-0.15527394,0.2672683,-0.6210958
1299,-0.41472992,-0.20736496,0.20342207,-0.82945985
1300,-0.093124226,-0.046562113,0.42612493,-0.18624845
1301,-0.75865793,-0.37932897,0.064593434,-1.5173159
1302,-0.1202893,-0.06014465,0.40494084,-0.2405786
1303,-0.13067982,-0.06533991,0.39690757,-0.26135963
1304,-0.47519413,-0.23759706,0.17095745,-0.95038825
1305,-1.2622433,-0.63112164,0.005793333,-2.5244865
1306,-0.2440697,-0.12203485,0.31272554,-0.4881394
1307,-0.29791602,-0.14895801,0.2756437,-0.59583205
1308,-0.19585179,-0.097925894,0.3476386,-0.39170358
1309,-0.264371,-0.1321855,0.2984922,-0.528742
1310,0.12358857,0.061794285,0.5976144,0.24717714
1311,0.52321124,0.26160562,0.852317,1.0464225
1312,0.49821135,0.24910568,0.8404776,0.9964227
1313,-0.30533946,-0.15266973,0.27070606,-0.6106789
1314,0.020920087,0.010460043,0.5166869,0.041840173
1315,0.31251302,0.15625651,0.734023,0.62502605
1316,-0.8084903,-0.40424514,0.052941203,-1.6169806
1317,0.2400186,0.1200093,0.6843995,0.4800372
1318,0.07321265,0.036606327,0.55820715,0.1464253
1319,-0.37879023,-0.18939511,0.22435105,-0.75758046
1320,0.8866141,0.44330704,0.9619045,1.7732282
1321,0.36694482,0.18347241,0.768492,0.73388964
1322,-0.2903486,-0.1451743,0.28072226,-0.5806972
1323,-0.3081864,-0.1540932,0.26882422,-0.6163728
1324,-0.35211876,-0.17605938,0.24064243,-0.7042375
1325,0.18562089,0.092810445,0.6447712,0.37124178
1326,-0.8199227,-0.40996134,0.050518632,-1.6398454
1327,0.44456777,0.22228388,0.8130349,0.88913554
1328,0.5292393,0.26461965,0.8550813,1.0584786
1329,0.407284,0.203642,0.79234016,0.814568
1330,-0.04845853,-0.024229266,0.4613961,-0.09691706
1331,-0.27356228,-0.13678114,0.29214656,-0.54712456
1332,-0.5225165,-0.26125824,0.14800382,-1.045033
1333,-0.26660013,-0.13330007,0.29694748,-0.53320026
1334,-0.18630828,-0.09315414,0.3547169,-0.37261656
1335,0.7638139,0.38190696,0.9366975,1.5276278
1336,-0.04197602,-0.02098801,0.46654725,-0.08395204
1337,-0.098459005,-0.049229503,0.4219458,-0.19691801
1338,-0.11237217,-0.056186084,0.41108906,-0.22474433
1339,0.38638392,0.19319196,0.7801701,0.77276784
1340,1.4139613,0.70698065,0.9976574,2.8279226
1341,0.17836873,0.089184366,0.6393558,0.35673746
1342,0.73052037,0.36526018,0.9279978,1.4610407
1343,0.16692649,0.083463244,0.6307547,0.33385298
1344,-0.12508325,-0.06254163,0.40122926,-0.2501665
1345,-0.17750101,-0.088750504,0.36129403,-0.35500202
1346,-0.34523228,-0.17261614,0.24495101,-0.69046456
1347,0.30544454,0.15272227,0.72936344,0.6108891
1348,-0.5172454,-0.2586227,0.15045333,-1.0344908
1349,0.41754296,0.20877148,0.7981653,0.8350859
1350,0.7486821,0.37434104,0.9328507,1.4973642
1351,-1.3662838,-0.6831419,0.0031421185,-2.7325675
1352,0.08952684,0.04476342,0.5710522,0.17905368
1353,-0.64524186,-0.32262093,0.09844136,-1.2904837
1354,-0.07888146,-0.03944073,0.43732178,-0.15776291
1355,0.018138848,0.009069424,0.5144695,0.036277696
1356,-0.012330551,-0.0061652754,0.4901626,-0.024661101
1357,-0.5399535,-0.26997674,0.14009178,-1.079907
1358,0.32206503,0.16103251,0.7402544,0.64413005
1359,-0.037770152,-0.018885076,0.46989238,-0.075540304
1360,0.10016259,0.050081294,0.57938683,0.20032518
1361,-0.6729508,-0.3364754,0.08916712,-1.3459016
1362,-0.24197316,-0.12098658,0.31421196,-0.48394632
1363,0.18485181,0.092425905,0.6441983,0.36970362
1364,0.24778663,0.12389331,0.6899022,0.49557325
1365,0.22589518,0.11294759,0.67428994,0.45179036
1366,-0.015257498,-0.007628749,0.48782814,-0.030514996
1367,0.2822697,0.14113484,0.7138064,0.5645394
1368,-0.5464437,-0.27322185,0.13722157,-1.0928874
1369,-0.17592703,-0.087963514,0.36247385,-0.35185406
1370,0.10902456,0.05451228,0.58630455,0.21804912
1371,-0.23843056,-0.11921528,0.3167305,-0.47686112
1372,-0.11409466,-0.05704733,0.4097495,-0.22818932
1373,-0.2571278,-0.1285639,0.30353665,-0.5142556
1374,-0.048224665,-0.024112333,0.46158183,-0.09644933
1375,-0.439858,-0.219929,0.18950653,-0.879716
1376,1.2483329,0.6241664,0.9937316,2.4966657
1377,0.48909006,0.24454503,0.83600736,0.9781801
1378,0.17056058,0.08528029,0.6334938,0.34112117
1379,-0.33739528,-0.16869764,0.2499044,-0.67479056
1380,-0.0065586553,-0.0032793276,0.49476707,-0.013117311
1381,0.5237271,0.26186356,0.8525549,1.0474542
1382,-0.44857043,-0.22428522,0.18482184,-0.89714086
1383,0.072578445,0.036289223,0.5577065,0.14515689
1384,-0.05711496,-0.02855748,0.45452774,-0.11422992
1385,-0.76620346,-0.38310173,0.062711,-1.5324069
1386,-0.024223326,-0.012111663,0.4806801,-0.04844665
1387,0.16590446,0.08295223,0.6299832,0.33180892
1388,0.06698918,0.03349459,0.5532901,0.13397837
1389,0.5285747,0.26428735,0.8547783,1.0571494
1390,0.12654342,0.06327171,0.5998994,0.25308684
1391,-0.4298766,-0.2149383,0.1949625,-0.8597532
1392,0.18302391,0.09151196,0.64283526,0.36604783
1393,0.051616106,0.025808053,0.54111063,0.10323221
1394,-0.36418658,-0.18209329,0.23319256,-0.72837317
1395,0.22430593,0.112152964,0.6731441,0.44861186
1396,0.522697,0.2613485,0.8520795,1.045394
1397,-0.063589476,-0.031794738,0.44939935,-0.12717895
1398,-0.33206126,-0.16603063,0.2533059,-0.6641225
1399,0.14770961,0.073854804,0.61616313,0.29541922
1400,0.14865425,0.074327126,0.61688447,0.2973085
1401,0.888144,0.444072,0.96215725,1.776288
1402,-0.18222702,-0.09111351,0.35775948,-0.36445403
1403,-0.9148297,-0.45741484,0.0336504,-1.8296593
1404,0.6140085,0.30700424,0.89027965,1.228017
1405,-0.18931186,-0.09465593,0.35248363,-0.37862372
1406,0.15341936,0.07670968,0.6205169,0.30683872
1407,0.33883026,0.16941513,0.7510065,0.6776605
1408,0.18327205,0.091636024,0.6430204,0.3665441
1409,-0.074699976,-0.037349988,0.440619,-0.14939995
1410,0.51786286,0.25893143,0.8498349,1.0357257
1411,0.9739066,0.4869533,0.9742813,1.9478132
1412,-0.0016546446,-0.0008273223,0.49867976,-0.0033092892
1413,-0.04248972,-0.02124486,0.46613884,-0.08497944
1414,0.41173702,0.20586851,0.79488075,0.82347405
1415,-0.2958753,-0.14793766,0.27700877,-0.5917506
1416,0.30112413,0.15056206,0.7264955,0.60224825
1417,0.021228585,0.010614293,0.51693285,0.04245717
1418,0.5626308,0.2813154,0.8697609,1.1252615
1419,0.10590116,0.05295058,0.58386934,0.21180232
1420,-0.26736373,-0.13368186,0.29641914,-0.53472745
1421,0.37595615,0.18797807,0.7739481,0.7519123
1422,-0.34146458,-0.17073229,0.24732578,-0.68292916
1423,-1.3377433,-0.66887164,0.0037310123,-2.6754866
1424,-0.17491156,-0.08745578,0.3632357,-0.34982312
1425,-0.053635962,-0.026817981,0.4572866,-0.107271925
1426,0.9838348,0.4919174,0.97544694,1.9676696
1427,-0.09653138,-0.04826569,0.42345488,-0.19306277
1428,-0.62780106,-0.31390053,0.10463011,-1.2556021
1429,-0.043413464,-0.021706732,0.4654045,-0.08682693
1430,0.2285973,0.11429865,0.67623436,0.4571946
1431,0.40155885,0.20077942,0.78904665,0.8031177
1432,0.7276962,0.3638481,0.9272196,1.4553924
1433,0.6391872,0.3195936,0.89944124,1.2783744
1434,-0.56121266,-0.28060633,0.13084078,-1.1224253
1435,0.67873865,0.33936933,0.91268516,1.3574773
1436,-0.1835532,-0.0917766,0.3567698,-0.3671064
1437,-0.7163481,-0.35817406,0.07597232,-1.4326962
1438,0.45558095,0.22779047,0.818895,0.9111619
1439,-0.67651,-0.338255,0.088024616,-1.35302
1440,-0.09627841,-0.048139203,0.423653,-0.19255681
1441,0.09746837,0.048734184,0.57727873,0.19493674
1442,0.5404041,0.27020204,0.86010873,1.0808082
1443,-0.5468867,-0.27344334,0.13702714,-1.0937734
1444,0.6375033,0.31875166,0.8988465,1.2750067
1445,1.0029799,0.50148994,0.9775697,2.0059597
1446,0.13632125,0.06816062,0.60743594,0.2726425
1447,-0.14826913,-0.074134566,0.3834095,-0.29653826
1448,-0.031141197,-0.015570599,0.47516894,-0.062282395
1449,-0.18757164,-0.09378582,0.35377693,-0.3751433
1450,-0.018883929,-0.009441964,0.48493636,-0.037767857
1451,0.12015051,0.060075253,0.5949515,0.24030101
1452,-0.9590911,-0.47954556,0.027543902,-1.9181823
1453,-0.25313008,-0.12656504,0.306337,-0.50626016
1454,0.13293295,0.06646647,0.6048287,0.2658659
1455,-0.046658274,-0.023329137,0.462826,-0.09331655
1456,-0.050644152,-0.025322076,0.45966077,-0.101288304
1457,-0.95430696,-0.47715348,0.028155923,-1.9086139
1458,0.13675347,0.068376735,0.6077682,0.27350694
1459,-0.275091,-0.1375455,0.29109728,-0.550182
1460,-0.9651531,-0.48257655,0.02678442,-1.9303062
1461,0.24840271,0.12420136,0.6903368,0.49680543
1462,-0.011257064,-0.005628532,0.4910189,-0.022514127
1463,-0.12502314,-0.06251157,0.40127575,-0.25004628
1464,-0.07131,-0.035655,0.44329512,-0.14262
1465,0.16143957,0.080719784,0.6266066,0.32287914
1466,-0.93973446,-0.46986723,0.030090213,-1.8794689
1467,-0.2168233,-0.10841165,0.33227253,-0.4336466
1468,0.90957624,0.45478812,0.9655559,1.8191525
1469,0.49184397,0.24592198,0.8373655,0.98368794
1470,-0.2633901,-0.13169505,0.29917312,-0.5267802
1471,0.192014,0.096007,0.6495211,0.384028
1472,0.62851703,0.31425852,0.8956293,1.2570341
1473,-0.013864588,-0.006932294,0.48893905,-0.027729176
1474,-0.42409417,-0.21204709,0.19816649,-0.84818834
1475,0.66976947,0.33488473,0.9098023,1.3395389
1476,-0.41600275,-0.20800138,0.20270288,-0.8320055
1477,0.857022,0.428511,0.95673966,1.714044
1478,0.49890643,0.24945322,0.84081495,0.99781287
1479,-0.46471965,-0.23235983,0.17633069,-0.9294393
1480,0.2388854,0.1194427,0.6835933,0.4777708
1481,0.019511523,0.009755761,0.51556396,0.039023045
1482,-0.7377802,-0.3688901,0.07003093,-1.4755604
1483,-1.0966266,-0.5483133,0.01414454,-2.1932533
1484,-1.0599681,-0.52998406,0.017005682,-2.1199362
1485,-0.13793208,-0.06896604,0.3913262,-0.27586415
1486,-0.3103265,-0.15516324,0.26741397,-0.620653
1487,0.050000917,0.025000459,0.53982854,0.100001834
1488,-0.56617016,-0.28308508,0.12874568,-1.1323403
1489,0.67665726,0.33832863,0.91202235,1.3533145
1490,-0.15349634,-0.07674817,0.37942445,-0.30699268
