,years_experience,degree,nr_commits,nr_languages,nr_stars
2091,0.0,0.0,821.0,0.0,0.0
3630,0.0,0.0,843.0,0.0,0.0
3484,0.0,0.0,1825.0,0.0,0.0
3265,0.0,0.0,842.0,0.0,0.0
2476,0.0,0.0,844.0,0.0,0.0
3288,0.0,0.0,836.0,0.0,0.0
2427,0.0,0.0,835.0,0.0,0.0
3441,0.0,0.0,816.0,0.0,0.0
2245,0.0,0.0,1822.0,0.0,0.0
3054,0.0,0.0,838.0,0.0,0.0
3067,0.0,0.0,826.0,0.0,0.0
3268,0.0,0.0,825.0,0.0,0.0
3556,0.0,0.0,834.0,0.0,0.0
2946,0.0,0.0,845.0,0.0,0.0
2194,0.0,0.0,851.0,0.0,0.0
3678,0.0,0.0,834.0,0.0,0.0
3022,0.0,0.0,830.0,0.0,0.0
3629,0.0,0.0,825.0,0.0,0.0
3001,0.0,0.0,832.0,0.0,0.0
3333,0.0,0.0,828.0,0.0,0.0
3105,0.0,0.0,832.0,0.0,0.0
3585,0.0,0.0,820.0,0.0,0.0
2661,0.0,0.0,833.0,0.0,0.0
3731,0.0,0.0,847.0,0.0,0.0
2482,0.0,0.0,824.0,0.0,0.0
3483,0.0,0.0,824.0,0.0,0.0
3520,0.0,0.0,847.0,0.0,0.0
2924,0.0,0.0,810.0,0.0,0.0
2185,0.0,0.0,821.0,0.0,0.0
3142,0.0,0.0,836.0,0.0,0.0
2591,0.0,0.0,827.0,0.0,0.0
3877,0.0,0.0,840.0,0.0,0.0
3833,0.0,0.0,1851.0,0.0,0.0
3099,0.0,0.0,823.0,0.0,0.0
3645,0.0,0.0,832.0,0.0,0.0
2561,0.0,0.0,840.0,0.0,0.0
3357,0.0,0.0,829.0,0.0,0.0
3883,0.0,0.0,846.0,0.0,0.0
3511,0.0,0.0,831.0,0.0,0.0
3431,0.0,0.0,835.0,0.0,0.0
3015,0.0,0.0,841.0,0.0,0.0
3584,0.0,0.0,849.0,0.0,0.0
2994,0.0,0.0,847.0,0.0,0.0
2259,0.0,0.0,823.0,0.0,0.0
2967,0.0,0.0,837.0,0.0,0.0
2616,0.0,0.0,844.0,0.0,0.0
3160,0.0,0.0,828.0,0.0,0.0
2403,0.0,0.0,833.0,0.0,0.0
2902,0.0,0.0,814.0,0.0,0.0
2478,0.0,0.0,851.0,0.0,0.0
2453,0.0,0.0,834.0,0.0,0.0
3740,0.0,0.0,1836.0,0.0,0.0
2498,0.0,0.0,846.0,0.0,0.0
3356,0.0,0.0,814.0,0.0,0.0
3940,0.0,0.0,818.0,0.0,0.0
3764,0.0,0.0,835.0,0.0,0.0
3341,0.0,0.0,833.0,0.0,0.0
2356,0.0,0.0,832.0,0.0,0.0
2671,0.0,0.0,819.0,0.0,0.0
2566,0.0,0.0,834.0,0.0,0.0
2837,0.0,0.0,833.0,0.0,0.0
3363,0.0,0.0,812.0,0.0,0.0
3323,0.0,0.0,828.0,0.0,0.0
3489,0.0,0.0,833.0,0.0,0.0
2191,0.0,0.0,833.0,0.0,0.0
2275,0.0,0.0,839.0,0.0,0.0
2721,0.0,0.0,1833.0,0.0,0.0
2871,0.0,0.0,844.0,0.0,0.0
3644,0.0,0.0,1825.0,0.0,0.0
3914,0.0,0.0,832.0,0.0,0.0
3682,0.0,0.0,830.0,0.0,0.0
3269,0.0,0.0,844.0,0.0,0.0
2051,0.0,0.0,844.0,0.0,0.0
2828,0.0,0.0,830.0,0.0,0.0
3410,0.0,0.0,843.0,0.0,0.0
3174,0.0,0.0,828.0,0.0,0.0
3016,0.0,0.0,838.0,0.0,0.0
2371,0.0,0.0,825.0,0.0,0.0
2965,0.0,0.0,816.0,0.0,0.0
2184,0.0,0.0,832.0,0.0,0.0
3051,0.0,0.0,836.0,0.0,0.0
3692,0.0,0.0,845.0,0.0,0.0
3547,0.0,0.0,827.0,0.0,0.0
3715,0.0,0.0,819.0,0.0,0.0
