,u_x1,u_x2,u_y,u_x3
357,-0.40074423,-0.575139,0.15981531,-0.176529
358,0.42988127,-0.58528537,0.5699607,0.94606584
359,2.1373174,0.017883513,0.16973555,1.2417309
360,-0.006676661,1.0961419,0.5442649,-0.27353096
361,0.61832935,0.36111152,0.2227441,-2.0127754
362,-0.8195824,2.0296729,0.5726502,-0.8328354
363,-0.10186139,1.1478058,0.39053607,1.3216995
364,-0.77937615,-0.37304324,0.19048035,0.44358575
365,2.8781502,-0.06898068,0.024525046,-0.04271483
366,0.54335505,-1.903814,0.2436316,0.41522202
367,-0.933911,-1.5602702,0.5651704,0.0009105591
368,0.14745383,0.8541312,0.33307588,-0.41459787
369,-0.9854183,0.31974596,0.8717092,0.09671667
370,1.8963574,0.77230144,0.053988576,0.34502888
371,0.10081421,-0.32158324,0.62246335,-0.72085094
372,0.67249244,-1.5487428,0.49216115,-0.15322588
373,1.1290325,-0.014415181,0.41664493,-1.3230969
374,1.0451648,0.5954504,0.82218695,0.37788278
375,-0.6622335,-0.9099866,0.86165106,1.9431831
376,0.091718085,-0.36980587,0.6418295,-0.05583171
377,-0.007963683,1.2005267,0.7932168,0.9791085
378,0.5494977,0.9891405,0.9982866,-0.78703254
379,0.38155478,1.2719558,0.3532442,0.7090209
380,0.41360995,-0.119798355,0.49920237,0.4041521
381,-0.9847915,0.06699001,0.097251415,-0.17476775
382,0.6480647,-1.3264873,0.91017294,0.21353503
383,-1.7193357,1.2468479,0.72980523,-0.09357164
384,-1.209492,-0.8544878,0.8820262,0.7544332
385,0.08409373,-0.37664923,0.087368846,-0.008910657
386,0.7580912,0.16080055,0.2072736,0.06589484
387,-1.4084108,1.2751952,0.06957483,0.7835036
388,1.38267,0.10666441,0.28945506,-0.08592323
389,0.014255748,-0.93628496,0.7152945,-0.60240316
390,-0.37089875,0.066805236,0.80667853,0.6175282
391,0.9727895,0.48469815,0.79449344,-0.044140916
392,-0.3614766,0.478801,0.8780879,-0.33511683
393,-0.19854763,-1.3773799,0.20543134,-0.6849937
394,-1.1889728,1.3183681,0.9134991,-0.78902084
395,0.97435176,0.7931635,0.1531223,-1.2614278
396,-1.0111536,0.82383907,0.1463182,-0.9164601
397,-1.33545,0.08501167,0.5545238,0.66472524
398,0.71068287,-0.9213689,0.5986991,-0.5900737
399,0.22726089,-2.8603299,0.5572002,-0.46805036
400,1.4950963,-1.3904359,0.30714214,-3.0231826
401,1.4596363,1.385301,0.27581704,0.11377623
402,0.24264318,-0.031111715,0.4594065,-0.16753133
403,0.9010543,-1.6083115,0.7559202,0.34824553
404,0.15880908,-0.15259795,0.9755554,-0.27336624
405,0.06022075,-1.1759228,0.69645476,-0.3559722
406,-2.0881693,1.1171598,0.5749053,-0.37048748
407,0.39928967,0.010688832,0.24739277,-1.4056224
408,-1.6030644,1.1440486,0.8307533,-0.5583909
409,-0.1882835,-0.57335496,0.84432685,0.19400947
410,0.72419447,-0.07325314,0.44839203,-0.7655874
411,-0.5262866,0.9116911,0.13922977,0.5993109
412,-1.5484177,-0.41682166,0.73432755,-1.3010094
413,0.7020036,-0.09399003,0.091989756,-1.1098344
414,1.4310824,-0.63354224,0.95967317,0.90488666
415,-0.49410325,0.96756256,0.013284087,-1.1858383
416,1.536537,0.27480504,0.228971,-0.121584475
417,1.0789067,0.8505656,0.76026213,1.3097502
418,-0.369954,-1.2405319,0.39760625,1.1196872
419,0.29237375,0.48960572,0.35688794,0.5733453
420,0.91943574,-2.490731,0.71870244,-1.8888505
421,0.10401661,0.9620918,0.023633838,0.49682608
422,1.4099411,1.255517,0.57863,1.9380078
423,-1.3630657,1.7519553,0.71479845,0.12840132
424,-2.1319058,-0.6397167,0.23346674,0.6211909
425,-1.5678118,1.2187297,0.80101657,-0.20411295
426,1.0119483,-0.41976207,0.5446968,2.5557325
427,0.5026801,0.019168332,0.34164894,1.2986015
428,-0.68618315,-1.0196393,0.23399007,-0.25912663
429,-0.5124597,0.79398793,0.46522725,-0.47326684
430,0.8652913,-0.5826287,0.83025837,-0.64932275
431,-0.027976388,-0.42157683,0.022678375,-0.06656011
432,-0.64380556,0.31201813,0.20774007,1.331629
433,-1.8662624,0.90994346,0.9243796,-1.5747184
434,2.6788805,-0.5927231,0.19006848,1.7701247
435,0.04628635,-1.0028834,0.9443842,-0.9066892
436,0.6309624,-0.30288315,0.92990506,-1.4029382
437,-0.52152723,-1.2087914,0.00029289722,1.4376217
438,0.7349466,-1.5055208,0.72110665,-0.30043796
439,-2.6440177,-0.12244788,0.5170455,1.5317291
440,0.2444765,-0.94826967,0.91464365,1.3347408
441,-0.13377017,1.1195354,0.8524461,-0.47237197
442,-0.92824936,1.4230335,0.47123122,0.95104116
443,0.5486566,0.8522251,0.7676698,0.6832746
444,-1.4337811,-0.3201647,0.54405665,0.7105051
445,-0.4748911,0.6871445,0.82043636,-0.500268
446,0.45595592,-0.62234354,0.96924174,-0.4635132
447,-0.17591473,-0.45054728,0.049364567,1.1777643
448,0.40646863,0.72980237,0.29973578,-1.7497709
449,0.021410191,-0.63911664,0.65384245,-0.07739658
450,-0.11435353,-2.262436,0.5862417,0.84185237
451,-0.29254606,1.4485171,0.81611574,2.542461
452,0.006761675,-0.22528066,0.3759426,0.85648626
453,-1.2335669,-0.50528115,0.67387676,-0.61255634
454,0.68119484,-0.9477873,0.46692884,0.11896578
455,0.53763986,0.17710432,0.40277684,-0.727268
456,0.9252085,-0.66369903,0.80367637,-0.06164859
457,0.24838318,-0.97686446,0.37447834,0.0026666883
458,1.6315566,-2.3545103,0.23958933,2.3021328
459,-0.98301566,1.7385026,0.12679565,0.88289666
460,0.28494665,0.775184,0.8133713,0.5428048
461,-3.3905838,0.77664477,0.7967839,2.2012782
462,-2.1962595,0.6766195,0.630339,0.9749726
463,2.5309584,-0.4835614,0.93665373,-1.6572665
464,1.1058321,-0.2170157,0.8655317,0.46140274
465,1.022987,-0.26389,0.34197187,-1.2058322
466,-1.3216741,-0.12374676,0.93660486,-0.5673544
467,-0.9515727,-0.980033,0.9106209,-0.5651599
468,1.1842594,1.4355754,0.85529304,-0.110459976
469,0.30465478,-0.1799226,0.8760414,-0.8985368
470,0.84319514,0.46681595,0.3538587,0.07270411
471,-0.5361149,0.6496635,0.24920249,0.5683924
472,-1.2702148,0.117346294,0.5942491,1.2577145
473,-0.8056258,0.13461427,0.22667551,1.0072948
474,-0.6819685,0.18842384,0.010373592,0.32946748
475,0.97030234,0.50023526,0.76255476,0.92045546
476,-0.515006,0.7134347,0.03255093,-2.4133253
477,2.4767904,1.1180426,0.82191575,-0.65238243
478,1.1394926,0.61330426,0.5160123,-0.8197982
479,0.17253248,1.4662378,0.23693967,0.22552417
480,1.3000951,0.30149865,0.80722654,-0.11156761
481,-0.5491897,1.5494058,0.30086243,-0.77858645
482,-0.16223778,-0.9304458,0.98302996,0.13878746
483,-0.72609013,1.4217197,0.3443197,-0.40951556
484,-1.9067463,-1.2151648,0.7129117,0.17418051
485,0.2351681,0.7565741,0.5511186,-0.23646788
486,0.5832164,-0.75509727,0.3646735,-1.465965
487,-1.6815938,0.078816235,0.6320863,-1.6742003
488,0.8414244,1.6006085,0.5879121,0.8056016
489,0.1749111,-2.0919042,0.82400346,1.2205565
490,-0.25953305,-0.014230496,0.5899813,0.9365994
491,-0.045903612,0.8366318,0.35330975,0.07424476
492,1.6020905,0.11587362,0.80095387,-0.39487454
493,-1.439739,0.41773164,0.19404924,1.2697212
494,1.6560789,1.2733709,0.93300116,0.829966
495,0.4475325,2.2428968,0.3887657,1.2645627
496,-0.1352353,-0.113426305,0.98033106,1.406522
497,-0.4557522,0.34360495,0.58305585,-0.4202686
498,-1.4239088,1.0692033,0.07491124,0.042176634
499,-2.797101,0.9389878,0.54748094,0.23491652
