,u_x1,u_x2,u_y,u_x3
1328,1.6579707,2.1579707,0.9513383,1.6579707
1329,-0.9658143,-0.4658143,0.16706848,-0.9658143
1330,-0.18632933,0.31367067,0.42609322,-0.18632933
1331,0.23794109,0.7379411,0.5940366,0.23794109
1332,1.7520607,2.2520607,0.9601183,1.7520607
1333,-1.177804,-0.677804,0.11943734,-1.177804
1334,0.042928834,0.5429288,0.51712084,0.042928834
1335,-2.5349004,-2.0349004,0.0056239367,-2.5349004
1336,-1.4244535,-0.9244535,0.07715762,-1.4244535
1337,-0.6797272,-0.1797272,0.24833858,-0.6797272
1338,1.396753,1.896753,0.918756,1.396753
1339,-2.6311002,-2.1311002,0.004255414,-2.6311002
1340,-0.5451214,-0.04512137,0.292835,-0.5451214
1341,0.22623657,0.7262366,0.58949125,0.22623657
1342,-0.51025665,-0.010256648,0.3049358,-0.51025665
1343,0.546327,1.046327,0.7075794,0.546327
1344,-0.43860856,0.061391443,0.3304726,-0.43860856
1345,-0.15021405,0.34978595,0.44029784,-0.15021405
1346,0.25610116,0.75610113,0.6010636,0.25610116
1347,-0.29984,0.20016,0.38214958,-0.29984
1348,0.8822738,1.3822738,0.8111856,0.8822738
1349,-0.34353095,0.15646905,0.3655995,-0.34353095
1350,-0.54560333,-0.045603335,0.2926693,-0.54560333
1351,-0.8540492,-0.3540492,0.1965388,-0.8540492
1352,-0.5095516,-0.009551585,0.3051828,-0.5095516
1353,-1.1900889,-0.69008887,0.117005706,-1.1900889
1354,-0.400256,0.09974399,0.34448397,-0.400256
1355,0.5588546,1.0588546,0.7118695,0.5588546
1356,-1.0865357,-0.5865357,0.13862097,-1.0865357
1357,-0.38642967,0.11357033,0.34958923,-0.38642967
1358,1.6412231,2.141223,0.9496244,1.6412231
1359,-0.25797388,0.24202612,0.3982135,-0.25797388
1360,-1.9525969,-1.4525969,0.02543366,-1.9525969
1361,0.84799165,1.3479917,0.8017787,0.84799165
1362,0.110196166,0.6101962,0.5438731,0.110196166
1363,0.43549898,0.93549895,0.6683998,0.43549898
1364,-1.4540371,-0.9540371,0.072968006,-1.4540371
1365,-0.9046978,-0.40469778,0.18281269,-0.9046978
1366,0.197342,0.697342,0.57822,0.197342
1367,-0.30977285,0.19022715,0.37836683,-0.30977285
1368,1.948463,2.448463,0.9743202,1.948463
1369,-0.6595101,-0.15951008,0.2547841,-0.6595101
1370,0.7149371,1.2149371,0.762676,0.7149371
1371,0.48062378,0.9806238,0.684608,0.48062378
1372,-0.061718944,0.43828106,0.4753933,-0.061718944
1373,-0.7273154,-0.22731543,0.23351634,-0.7273154
1374,-0.15841374,0.34158626,0.43706536,-0.15841374
1375,0.9137977,1.4137976,0.8195884,0.9137977
1376,-0.009536698,0.49046332,0.49619544,-0.009536698
1377,0.8135516,1.3135517,0.79204905,0.8135516
1378,-0.49055812,0.009441882,0.3118695,-0.49055812
1379,-0.86573344,-0.36573344,0.19331813,-0.86573344
1380,-0.2888168,0.21118319,0.38636076,-0.2888168
1381,-2.0353556,-1.5353556,0.020907521,-2.0353556
1382,-1.9819982,-1.4819982,0.023739696,-1.9819982
1383,-0.31623244,0.18376756,0.37591302,-0.31623244
1384,-0.3170229,0.18297711,0.3756131,-0.3170229
1385,1.4125756,1.9125756,0.9211097,1.4125756
1386,-0.52279943,-0.022799432,0.3005569,-0.52279943
1387,0.028557664,0.52855766,0.5113913,0.028557664
1388,0.4376756,0.9376756,0.6691892,0.4376756
1389,0.94374084,1.4437408,0.82734895,0.94374084
1390,-0.38273406,0.11726594,0.35095847,-0.38273406
1391,0.30933914,0.80933917,0.6214682,0.30933914
1392,0.6474989,1.1474988,0.7413454,0.6474989
1393,0.54901475,1.0490148,0.7085023,0.54901475
1394,1.9785197,2.4785197,0.9760649,1.9785197
1395,-0.32899225,0.17100775,0.37108076,-0.32899225
1396,-1.6564342,-1.1564342,0.04881692,-1.6564342
1397,0.7927923,1.2927923,0.78605056,0.7927923
1398,1.9222792,2.4222794,0.97271466,1.9222792
1399,-1.0354598,-0.53545976,0.15022707,-1.0354598
1400,2.2377443,2.7377443,0.9873811,2.2377443
1401,-2.3968165,-1.8968165,0.008269072,-2.3968165
1402,-0.89859664,-0.39859664,0.1844337,-0.89859664
1403,0.7375582,1.2375581,0.7696085,0.7375582
1404,0.68136144,1.1813614,0.75217855,0.68136144
1405,0.8636543,1.3636544,0.8061111,0.8636543
1406,-0.42632523,0.07367477,0.33493543,-0.42632523
1407,0.9630586,1.4630586,0.83224094,0.9630586
1408,-0.86806256,-0.36806256,0.19268,-0.86806256
1409,-1.0229788,-0.5229788,0.1531589,-1.0229788
1410,-0.12583041,0.3741696,0.44993305,-0.12583041
1411,0.25769293,0.75769293,0.601678,0.25769293
1412,-2.2395475,-1.7395475,0.012560129,-2.2395475
1413,0.79521465,1.2952147,0.7867557,0.79521465
1414,0.4230409,0.92304087,0.66386724,0.4230409
1415,1.1635346,1.6635346,0.87769365,1.1635346
1416,1.370188,1.870188,0.91468585,1.370188
1417,0.39262375,0.8926238,0.65270126,0.39262375
1418,-1.5417194,-1.0417194,0.061570883,-1.5417194
1419,1.297942,1.797942,0.90284634,1.297942
1420,0.1340661,0.6340661,0.5533248,0.1340661
1421,-0.30449218,0.19550782,0.38037646,-0.30449218
1422,-0.8299409,-0.32994092,0.20328605,-0.8299409
1423,-0.58875936,-0.08875936,0.27801132,-0.58875936
1424,0.20119353,0.7011935,0.57972634,0.20119353
1425,0.18438181,0.68438184,0.573143,0.18438181
1426,-0.66506726,-0.16506726,0.25300372,-0.66506726
1427,-0.70069575,-0.20069575,0.24174643,-0.70069575
1428,0.21486168,0.7148617,0.5850624,0.21486168
1429,-0.4917596,0.008240402,0.31144464,-0.4917596
1430,-0.6801937,-0.18019372,0.24819088,-0.6801937
1431,-0.8804216,-0.38042158,0.18931544,-0.8804216
1432,-0.48530364,0.01469636,0.31373048,-0.48530364
1433,-0.38296875,0.11703125,0.35087144,-0.38296875
1434,1.0687397,1.5687397,0.8574065,1.0687397
1435,0.046965994,0.546966,0.5187298,0.046965994
1436,-0.34271136,0.15728864,0.3659078,-0.34271136
1437,1.0914652,1.5914652,0.86246586,1.0914652
1438,1.0990175,1.5990175,0.86411977,1.0990175
1439,0.918958,1.418958,0.8209412,0.918958
1440,1.2080444,1.7080444,0.88648486,1.2080444
1441,1.1796185,1.6796185,0.880924,1.1796185
1442,0.03155133,0.53155136,0.51258504,0.03155133
1443,1.195889,1.695889,0.88413,1.195889
1444,-0.14446948,0.3555305,0.44256485,-0.14446948
1445,0.51485234,1.0148523,0.69667184,0.51485234
1446,-2.299626,-1.7996261,0.010734677,-2.299626
1447,-0.35022783,0.14977217,0.36308384,-0.35022783
1448,0.8831888,1.3831887,0.81143284,0.8831888
1449,-1.2373853,-0.7373853,0.107972026,-1.2373853
1450,-0.400233,0.099767,0.34449244,-0.400233
1451,-0.5966098,-0.09660977,0.27538395,-0.5966098
1452,0.8058501,1.30585,0.78983533,0.8058501
1453,-1.9150453,-1.4150453,0.02774334,-1.9150453
1454,-0.9268875,-0.4268875,0.17699242,-0.9268875
1455,-1.2946465,-0.7946465,0.0977211,-1.2946465
1456,1.2918795,1.7918795,0.9018005,1.2918795
1457,-0.27730995,0.22269005,0.39077103,-0.27730995
1458,0.19950299,0.699503,0.5790653,0.19950299
1459,0.052163363,0.55216336,0.5208007,0.052163363
1460,0.86069864,1.3606987,0.805298,0.86069864
1461,0.40851444,0.90851444,0.65855193,0.40851444
1462,1.0813426,1.5813426,0.8602276,1.0813426
1463,-0.26825786,0.23174214,0.3942504,-0.26825786
1464,-1.2495813,-0.74958134,0.10572624,-1.2495813
1465,-0.018983483,0.48101652,0.4924271,-0.018983483
1466,1.1992867,1.6992867,0.88479173,1.1992867
1467,-0.78932315,-0.28932315,0.21496153,-0.78932315
1468,-0.60646766,-0.106467664,0.27210212,-0.60646766
1469,0.5837751,1.083775,0.72031415,0.5837751
1470,-0.16412555,0.33587444,0.43481612,-0.16412555
1471,1.1366862,1.6366862,0.8721652,1.1366862
1472,-0.7972396,-0.2972396,0.2126559,-0.7972396
1473,-0.12404036,0.37595963,0.45064163,-0.12404036
1474,0.23131488,0.7313149,0.5914649,0.23131488
1475,0.8867883,1.3867884,0.81240356,0.8867883
1476,-1.7337157,-1.2337157,0.041484237,-1.7337157
1477,-0.41157594,0.08842406,0.34032512,-0.41157594
1478,-0.6751917,-0.1751917,0.24977696,-0.6751917
1479,-0.059017837,0.44098216,0.47646892,-0.059017837
1480,-0.7858572,-0.2858572,0.21597552,-0.7858572
1481,1.0352001,1.5352001,0.84971225,1.0352001
1482,-0.7007527,-0.20075268,0.24172866,-0.7007527
1483,-1.1668931,-0.6668931,0.121626735,-1.1668931
1484,-0.8165188,-0.31651878,0.2071017,-0.8165188
1485,0.021265835,0.52126586,0.5084832,0.021265835
1486,-1.226765,-0.72676504,0.10995543,-1.226765
1487,1.7874066,2.2874064,0.9630641,1.7874066
1488,1.2222872,1.7222872,0.88920045,1.2222872
1489,0.17427182,0.6742718,0.56917405,0.17427182
1490,-1.2552,-0.7552,0.10470307,-1.2552
1491,-0.34676528,0.15323472,0.36438382,-0.34676528
1492,-0.7714963,-0.2714963,0.22020638,-0.7714963
1493,-1.5267948,-1.0267948,0.06340599,-1.5267948
1494,-0.9261311,-0.42613113,0.17718887,-0.9261311
