,u_x1,u_x2,u_x3,u_y
602,1.5000771,0.7828141,0.049981475,0.1605705
603,-0.5161791,0.67663175,-0.16399908,0.3436426
604,-0.3142016,0.43131703,0.0334477,0.7087637
605,0.4295552,0.8880627,-0.15559489,0.8056674
606,0.13205016,2.1569276,0.09601375,0.8245398
607,-0.107733265,2.2211957,-0.22056141,0.3074708
608,0.5459639,0.81475085,-0.18748422,0.24730456
609,2.2211275,1.3585956,0.0615755,0.14122331
610,0.09818333,-0.57638466,0.070360444,0.7868726
611,-1.8970988,1.1892153,-0.047532298,0.71018505
612,0.2866985,0.2603631,-0.120993674,0.5638969
613,0.5084599,0.20094723,0.029120168,0.46950865
614,-0.5951745,0.58225024,-0.28177035,0.4465816
615,-0.5838235,0.30704442,0.00581221,0.17696536
616,1.1093884,1.1727285,-0.051333666,0.42077935
617,0.45440254,-0.2670594,-0.09766271,0.870775
618,0.514387,1.0702748,-0.07050744,0.41644228
619,-1.2467592,1.181133,0.15069203,0.6920953
620,-2.1286838,0.7808074,-0.051035363,0.29719114
621,0.6837019,-0.74445415,0.02569501,0.3243029
622,0.14218879,0.3395238,-0.1549872,0.9557779
623,-1.4722811,1.0775917,0.13587001,0.46043098
624,-0.93828374,0.03518921,0.124549806,0.4465878
625,0.22734,-0.5754316,0.16079257,0.2883278
626,0.5756491,-1.1035886,0.07848524,0.69006693
627,-0.004922298,-0.13450521,0.019178627,0.31554174
628,0.62387455,-1.5204298,0.2416534,0.93691504
629,1.4789038,-0.60667527,0.08858306,0.8138236
630,-1.8738519,-0.5971819,0.074358426,0.039049983
631,0.09496656,0.0888471,0.18444896,0.17339861
632,0.081981316,1.2124515,-0.06970108,0.12949252
633,-0.15214783,0.7768369,-0.013626458,0.58962536
634,-0.027232358,-0.25865984,0.015062067,0.6288123
635,0.17002022,0.5846545,-0.15057658,0.11922455
636,-0.36873993,1.6820769,0.107907295,0.18272603
637,-1.6017765,0.44103485,0.12644897,0.72494864
638,-1.0417628,1.0370295,-0.11056962,0.8020452
639,-0.8311344,3.033606,-0.04776467,0.32814658
640,0.1580396,-1.2698033,-0.013164008,0.8770602
641,-0.37956837,0.24210429,-0.028376698,0.38456464
642,-1.3580967,-1.0279555,0.014758554,0.11610377
643,0.22121367,1.1789701,0.16515791,0.53711104
644,2.6829348,-0.5730659,-0.07659235,0.20000422
645,-0.21179697,-0.21688515,0.01465712,0.47255027
646,-1.4500163,-0.35824376,0.04923635,0.5733087
647,0.9033276,-0.16300535,0.0198112,0.04346001
648,-0.5376759,1.058907,-0.0054209395,0.23182094
649,0.6731655,1.0709882,-0.15781824,0.9553304
650,0.63812345,0.95687354,0.06574824,0.45159495
651,-0.46661353,1.2582127,-0.05932483,0.2616744
652,-1.1897256,-0.9512793,-0.16235596,0.4700719
653,0.94813365,1.2730426,0.013451687,0.16029572
654,-0.15878351,-0.05090761,-0.06034066,0.041270018
655,-1.5750933,1.1943566,-0.035991143,0.06965315
656,1.2805139,0.85056984,-0.038783386,0.79927766
657,-0.7014431,-0.74626994,-0.07718762,0.740103
658,0.23390478,2.9693677,-0.027776554,0.13737166
659,0.5660686,0.62526166,-0.014967583,0.6624346
660,-0.0986684,0.12472299,0.14621662,0.79409885
661,0.06329542,2.2007422,-0.11372916,0.57086146
662,-0.40651748,0.1137442,-0.012777062,0.22237813
663,0.5865936,0.16393858,0.0053894734,0.15336215
664,0.3021304,1.2170638,-0.10472683,0.086212754
665,0.7566927,0.156192,-0.047339212,0.43973398
666,-0.00662108,0.81283545,-0.12458328,0.873451
667,2.305125,-1.8108623,-0.08554094,0.6510527
668,-0.12439718,1.4282528,-0.027565023,0.7152258
669,1.2995317,1.0143809,-0.074546784,0.0003181696
670,1.1277052,-0.01455605,0.0897537,0.8036938
671,1.3641472,1.738126,-0.24863882,0.61706924
672,0.6430685,2.196897,-0.06926899,0.96343493
673,-0.31169832,0.52991754,0.04204548,0.5825678
674,1.0435389,0.78710854,-0.010997325,0.8512598
675,-1.0619725,0.9125767,0.041521158,0.39140975
676,1.2632052,0.26323497,-0.07192931,0.03652537
677,1.201319,1.1247761,-0.017899735,0.6814525
678,-0.059888616,0.75900537,-0.07067013,0.98620045
679,0.49003398,0.19821754,-0.13031676,0.5803325
680,-0.9543236,-1.1525542,0.052706875,0.95453846
681,1.1576134,0.82804626,-0.063459076,0.23346484
682,2.4416513,1.7798452,0.056980092,0.10547292
683,-1.5780724,0.2838142,-0.008408518,0.68693256
684,0.16683331,0.4524179,-0.0618094,0.4948907
685,-0.60037917,0.13465616,-0.12587693,0.054294348
686,0.2655492,1.6162056,-0.2257794,0.5373031
687,-1.4055461,1.9037329,-0.0040883604,0.8856995
688,2.792198,-0.818851,0.075602934,0.6972672
689,0.6100422,-0.16184175,-0.010277425,0.5659839
690,-0.014778576,-0.43116152,0.1416595,0.44565165
691,0.08912816,-1.7710321,-0.096666895,0.502156
692,1.0133874,0.45222196,0.17767555,0.39381468
693,-2.4484944,-0.09666693,-0.1434371,0.010190487
694,2.0658526,0.8979597,0.08194744,0.113867044
695,0.5935339,1.2305977,0.030245632,0.92768157
696,-0.122259416,-0.65299106,-0.08934527,0.1807288
697,0.4062164,1.2874637,0.0009899325,0.7584381
698,-0.057154283,1.0352032,-0.022392217,0.0070437193
699,0.21385114,1.3452712,-0.10665031,0.3359759
700,0.6364932,-0.828683,0.065277636,0.18805516
701,-0.2663493,1.7795755,-0.014260128,0.059485435
702,0.91208786,-0.3382749,-0.038704503,0.09597039
703,0.5808739,0.13001496,-0.060210295,0.22362828
704,1.1027195,-1.0955285,0.11394985,0.80095446
705,0.92011636,1.127129,0.08103805,0.46695042
706,0.8171372,-0.94440985,-0.055873748,0.08309507
707,0.29866204,1.2759609,0.0173666,0.26674795
708,0.36606762,1.7877002,0.03659041,0.837623
709,-0.9354503,1.9885519,-0.12564321,0.65948665
710,1.8340341,-0.21520191,0.09039033,0.04891503
711,-1.8091574,0.41360348,0.21952859,0.62886083
712,0.32334667,-0.54873896,-0.031710427,0.97507393
713,-0.4536918,0.41865742,-0.030507598,0.40025473
714,-2.3662915,-0.94204426,-0.06788875,0.7889049
715,-0.59137404,0.6113705,-0.07810327,0.46479785
716,-0.2714935,0.37176272,-0.081716955,0.86158156
717,-1.4512365,-0.334181,0.14839333,0.36500084
718,-0.22692314,-0.28009737,0.13265151,0.12045443
719,0.40836892,-0.70327115,0.07739103,0.058751345
720,0.07604031,1.2241671,0.1839721,0.5046375
721,1.0846497,0.3286847,-0.06924726,0.96274805
722,0.3563146,0.6942762,-0.014794851,0.6191571
723,1.8960184,-0.8880297,-0.0068614963,0.2486403
724,-0.18966028,0.43607685,-0.059799593,0.8518044
725,0.64251924,2.9637346,-0.07053499,0.92699766
726,-0.3453259,1.7251062,0.07722725,0.8259734
727,0.029018326,2.1012177,-0.029133996,0.1757313
728,0.7648835,0.5163435,-0.025241444,0.09968591
729,-0.7197746,-1.2916973,-0.0028124657,0.4947033
730,0.8866856,1.5746084,0.05506591,0.8687848
731,0.38582003,-0.62950206,0.12272785,0.7851826
732,-1.1362156,0.1575054,0.009122388,0.7267499
733,-0.14185178,-3.5807877,-0.10254415,0.7238836
734,0.8972903,-0.9210882,-0.20953031,0.38887036
735,0.4513317,2.2234595,0.113499045,0.24404085
736,0.2774008,0.23447478,-0.036322203,0.2747836
737,0.38437063,0.7690356,0.06069398,0.59915423
738,1.0566934,0.28549838,0.068667576,0.12365389
739,-1.1883672,0.76848257,-0.123078786,0.40912294
740,0.42509007,2.0953007,-0.027847433,0.26934147
741,0.7080865,0.36161697,-0.031720985,0.65236413
742,-0.11922323,0.25468433,0.1108643,0.733407
743,0.24385062,1.1523879,-0.09965949,0.34074318
744,0.9201952,0.931737,-0.11877777,0.8497212
745,-0.25988474,0.6955285,-0.021912498,0.13502622
746,-0.2712253,-0.050548017,-0.15239142,0.24062383
747,-0.3832038,-1.0231274,-0.021919541,0.3021134
748,1.2838749,0.27112517,0.11217947,0.1452173
749,-0.5371892,-0.70052207,0.11433758,0.2567402
750,1.0977956,1.2716208,-0.047355495,0.18920207
751,0.35952428,0.41784045,0.05023407,0.37352812
752,0.4851959,0.6973414,-0.016081553,0.58868694
753,0.6876243,-0.3305183,-0.058498252,0.95485306
754,2.1319218,1.3158002,-0.16363542,0.26064277
755,-0.11123236,-0.11451602,-0.06483845,0.59718895
756,-0.2989453,-0.8587538,-0.09267791,0.85988975
757,1.6917185,1.6760453,-0.19043685,0.6551329
758,-1.4006683,-0.39212984,0.077321105,0.87116253
759,-1.6081636,0.25006932,0.056614578,0.6961452
760,-0.90998214,-0.20630747,0.093505345,0.034660935
761,-0.33285052,-0.7139245,0.037917867,0.8957088
762,0.5433405,-0.41904658,-0.08499164,0.021949291
763,-0.5952654,-0.65945864,-0.15588447,0.4047768
764,-0.2174777,1.7117726,0.035723016,0.5358803
765,-1.08719,0.1681183,0.21931195,0.9794637
766,1.5919391,-1.7755055,-0.1918256,0.074237466
767,-1.3277473,1.2317529,-0.12140312,0.4315709
768,0.48433325,0.78454214,-0.27787715,0.46990204
769,0.0727095,-0.37161547,-0.14348798,0.32022083
770,1.9965613,0.168798,0.07492838,0.64299357
771,-0.83857465,1.6916436,0.099407844,0.7903656
772,-0.59158117,-1.1624337,0.08500784,0.46928954
773,-0.24411641,0.76320183,0.04396446,0.93692803
774,1.2203634,-0.23436797,-0.09348687,0.00962615
775,0.04076472,2.6158957,0.0006808291,0.94094706
776,-1.1441069,0.2900005,0.1495955,0.76490974
777,1.7733938,0.55914164,-0.08875354,0.4734267
778,-1.8204006,-1.142498,0.08547606,0.8457763
779,-0.5280339,0.39873,0.15156493,0.83941567
780,-0.30199262,0.28773972,0.038394954,0.5248383
781,1.1870813,2.1057916,0.074184254,0.94504917
782,-0.0030487229,-0.1292224,-0.017406326,0.31474185
783,0.1926705,0.34645998,0.030648729,0.051089764
784,0.2661516,-0.5551772,0.087383814,0.20300806
785,0.03795669,1.0736605,0.14116727,0.49504888
786,-0.48838073,0.37970564,-0.014294873,0.1831435
787,1.4371346,-0.006424904,0.03571021,0.2703669
788,-0.8275903,0.84628725,0.1347578,0.51039016
789,0.3577471,0.24786904,-0.07927766,0.28851736
790,2.1014194,-0.32635236,0.06487184,0.7697526
791,-0.22165263,-0.8553455,-0.1295846,0.02422738
792,0.34997892,-0.7654389,0.33088148,0.48807907
793,-0.9492145,-0.14753592,0.22766232,0.41156864
794,0.92805696,0.8162823,-0.07295222,0.06757367
795,-0.45691347,3.0376313,-0.04112908,0.8002014
796,-0.3418109,0.039173037,-0.12238443,0.37014568
797,0.9814073,1.2447605,-0.09735775,0.9124845
798,-0.008991041,0.24095678,0.2668994,0.8003622
799,-0.80403244,-1.0305717,0.085269384,0.05495441
800,0.77968484,-0.92549765,-0.057928335,0.44113088
801,-0.13457943,1.2834361,0.105654575,0.030956507
802,-0.64792436,-0.244905,0.16504896,0.011506796
803,0.66691977,1.6884352,0.026946196,0.27795827
804,0.09786564,0.6314992,-0.014015356,0.4323709
805,0.49718815,0.12482306,-0.037792657,0.0022575855
806,1.5963265,1.3755102,0.06686825,0.7461642
807,0.49741843,0.10435358,-0.072220236,0.9393047
808,1.6611148,-1.2284601,0.013945365,0.5835539
809,1.0078001,1.9825734,0.10715777,0.38798928
810,1.228391,0.62133324,-0.005840511,0.80887914
811,-0.09042079,0.0083507,-0.0054026553,0.056861997
812,-0.5874667,-0.79503334,0.025725156,0.5981258
813,-0.6505282,1.8075321,-0.0017406682,0.65735507
814,-0.7522634,1.0063109,0.14967512,0.23186839
815,-1.2831118,1.718215,0.16109394,0.6345537
816,0.9217639,-0.6042365,-0.02774143,0.15515912
817,0.6684848,-0.03688991,0.037557345,0.36064148
818,0.6086651,0.85175943,0.12370342,0.4273547
819,1.1409174,1.2349896,0.10563979,0.89363074
820,-0.22784184,0.23119473,0.08999921,0.20114458
821,-2.3771236,0.08679676,-0.07872757,0.5432441
822,-0.7490498,0.09254959,0.09507482,0.04962945
823,1.2305042,-0.12270081,0.14002831,0.2294184
824,1.4482466,-0.8119929,0.1253881,0.87656176
825,0.83578783,-0.009288609,0.079850875,0.13172746
826,-1.2186364,0.07938412,0.1728832,0.82223
827,-0.5091164,1.2063215,0.20139606,0.20929682
828,1.580747,-0.39154315,-0.022666285,0.4847237
829,-0.9780729,0.7241861,-0.02846593,0.7846669
830,1.323633,1.416233,0.15310535,0.21220541
831,-0.83594227,2.3559074,-0.07317042,0.38274968
832,0.61934584,-1.1381441,0.057029482,0.44182813
833,0.84736204,-0.38087028,0.0722665,0.36340702
834,-1.8625128,-0.69628024,0.007714527,0.96729183
835,0.0986319,0.41737512,-0.20354722,0.39746702
836,0.5498745,-1.1692994,-0.03162318,0.57397497
837,0.998708,-0.28224164,0.03132789,0.22038591
838,-1.0682228,0.15854418,0.17269668,0.92909026
839,-0.18689884,1.806625,-0.09457907,0.5520152
840,-0.07431083,1.3668339,-0.27836296,0.070647836
841,2.1441936,-0.0150206685,-0.10516399,0.36524403
842,2.2278285,-0.51819193,-0.07126944,0.14296639
843,-0.9191086,0.18390921,0.031590935,0.961223
844,0.47163495,0.37469786,-0.028638018,0.008761287
845,-0.77514267,0.23166066,0.0037541639,0.80041647
846,-0.36171266,2.5026302,-0.047313716,0.72411466
847,-0.03877679,-0.29441786,-0.043628942,0.8270377
848,0.7331251,0.039750814,-0.089286976,0.18437397
849,0.6107518,2.021287,0.0034207727,0.42294562
850,-1.277512,-0.74878395,0.11851968,0.86787736
851,0.11722383,0.70048094,-0.05658871,0.15227139
852,0.74971515,1.506434,-0.03674734,0.87537754
853,-0.37139335,0.47551078,-0.030998886,0.98980534
854,0.46056896,-0.332444,-0.007487986,0.9669843
855,-1.325376,1.3993592,0.12443095,0.7444414
856,0.041892212,-0.8439063,-0.00522467,0.6897756
857,-0.10487574,1.311774,0.13332109,0.7883724
858,0.5332431,0.11581871,0.05585022,0.32931662
859,-1.7834078,-0.19629282,-0.057683643,0.54759705
860,-1.3826953,1.9632947,-0.05646513,0.28652513
861,0.33980045,1.4653218,0.009196085,0.97155476
862,-0.61587536,1.1882262,-0.13500638,0.062366486
863,-0.016230088,-0.62099373,0.049830668,0.10951936
864,2.0825746,-1.017283,0.030055318,0.005153179
865,-0.61029947,-0.09859204,0.062047493,0.7757715
866,-0.28882802,2.383834,-0.0016476641,0.59702504
867,0.7022494,0.6334981,0.086335376,0.39272487
868,-1.5787973,1.7072085,0.12057207,0.3627038
869,-0.90471995,-0.35502684,0.018196272,0.6965544
870,-0.23077859,1.9113731,-0.056735646,0.87712514
871,-0.94931203,1.1331561,-0.11250599,0.60127485
872,0.8092093,1.7330947,-0.056607123,0.3788532
873,-1.1147718,1.0775379,0.20131007,0.91348267
874,-1.0109792,0.45383584,-0.059331525,0.032857656
875,0.79301286,1.0587327,-0.091477156,0.7797017
876,1.5318024,0.6522381,-0.10167786,0.6296123
877,-0.7586882,0.65193063,0.0018714353,0.037255406
878,-0.5010514,0.18560314,-0.12801066,0.92423916
879,0.55787015,1.470088,0.1463756,0.813236
880,1.2475353,1.4527658,-0.1395389,0.69982266
881,-0.89097726,0.3968854,-0.21921156,0.9453448
882,-0.53165424,-0.16351026,0.0508552,0.42417467
883,1.6610223,1.3708622,0.0069875233,0.30816472
884,0.35792232,1.3284607,0.010168853,0.73655725
885,0.13091686,0.33429664,-0.1177357,0.21965528
886,-0.53375626,-0.70414627,-0.0017414753,0.97577965
887,-0.054533184,0.29219908,0.06994727,0.12856507
888,1.1587389,-0.84093463,0.20332368,0.8275542
889,0.73398745,-0.27571905,-0.04583203,0.09545469
890,0.5827054,0.16907263,-0.09831115,0.82641673
891,0.38036084,3.1472375,0.033469222,0.43742812
892,-1.6564989,1.0448557,0.084967874,0.5535301
893,-0.45411283,2.0491369,-0.0104953265,0.6252792
894,0.9922645,0.21680042,-0.10295403,0.2504555
895,1.6665093,-0.62653244,0.06783573,0.39535952
896,-0.9282865,0.40255514,0.08872556,0.5591543
897,-0.99986714,0.075175315,0.053792953,0.25172853
898,-0.68912643,-0.58679354,-0.07339564,0.07355976
899,-0.9530917,1.3702941,0.10931647,0.6155063
900,0.035796594,0.118339926,-0.14392143,0.5155275
901,-0.94445175,0.4535071,0.040974677,0.97105014
902,0.12167132,-1.2625434,0.054828983,0.7658285
903,1.0790693,-0.15349227,0.14707191,0.4434259
904,-1.0109624,1.6401942,0.24191454,0.07835972
905,-0.77738166,1.7320371,0.04023824,0.43013048
906,1.0452836,1.3538043,-0.078839116,0.8756008
907,-0.63402987,-0.57127404,-0.14514892,0.7493007
908,1.4151475,0.4594056,0.30981493,0.21710539
909,1.2130089,0.90641993,-0.051478457,0.92235625
910,0.006163438,1.9103893,0.11152116,0.047705293
911,0.7532557,3.1822352,0.102421165,0.7286874
912,-0.54940546,-0.24877834,-0.11714802,0.2865522
913,0.5083031,2.0246615,0.018230116,0.28700304
914,0.6823058,0.49446452,0.024851078,0.17246509
915,-0.5374888,1.5937959,-0.09632817,0.9972954
916,-0.42575097,0.6528741,0.14545467,0.29713058
917,0.22607194,-0.0896011,0.13346206,0.49536657
918,-0.23242591,1.6919787,0.072553344,0.8839145
919,-1.317003,-0.14604121,0.04219216,0.051180124
920,0.18979764,1.9064665,0.092768416,0.35519624
921,-0.562315,-0.15711862,-0.046130415,0.82204616
922,-0.41934928,-0.059435427,-0.0072492445,0.0419389
923,-0.5264572,1.0737436,0.04205534,0.62283385
924,0.8769784,-0.4077633,0.017766347,0.9358494
925,-0.1319198,-0.78470004,0.048189934,0.8953936
926,-0.8784144,3.6263435,0.08432543,0.18162298
927,0.34725448,0.7217716,-0.01366582,0.3356688
928,-1.342649,2.1074579,0.06471765,0.2066207
929,-1.1435919,0.09952158,-0.0076873894,0.36825573
930,0.43752795,-0.1392526,-0.11662783,0.31090856
931,0.14743721,1.3131294,0.1835696,0.10252106
932,1.0491879,0.72968024,0.04140165,0.37536192
933,-0.24653192,2.0349975,0.12915897,0.22412908
934,0.684411,2.0262551,0.010548825,0.92057526
935,-0.7671108,1.4796377,-0.024865394,0.6514975
936,1.6382887,-0.89306235,-0.1102249,0.78669107
937,0.25210765,0.2693104,0.010691654,0.27232254
938,0.12663417,1.7344803,0.059797753,0.69112194
939,0.93197435,-0.7967155,-0.062559016,0.39612627
940,0.115416996,-1.2626876,0.08972921,0.6057236
941,-0.20348203,0.13991159,0.031032825,0.6767689
942,-0.7537429,-0.42085963,0.053169917,0.5502784
943,0.65744597,0.7836486,-0.18094599,0.70502603
944,0.6013221,-0.08300763,-0.06235854,0.64019847
945,0.122894816,0.70651513,-0.059191834,0.18619871
946,0.5546743,-0.34360212,-0.12479178,0.33872437
947,-1.4877013,0.24370384,-0.07604254,0.96284485
948,0.9841549,0.72572494,-0.06340021,0.949854
949,0.18298693,0.13228106,-0.09963311,0.87376463
950,1.551126,1.1888871,-0.14364497,0.5748011
951,1.6027282,1.6369877,0.077553,0.3181435
952,0.005232021,0.06160623,-0.20788996,0.34790242
953,0.8755255,1.8542999,-0.013073288,0.4958706
954,-0.65547305,1.2121491,-0.21247835,0.24913192
955,-0.06446662,3.0216937,-0.09561069,0.016472578
956,2.0851033,-1.6410706,-0.020074273,0.3272475
957,1.9531449,-0.3487897,-0.055766296,0.6711972
958,0.19206202,1.9975331,-0.093686186,0.48177755
959,0.94197077,-0.18498307,-0.1396751,0.25148547
960,-0.70135975,0.86408955,-0.11301428,0.6316217
961,0.5572876,2.0377173,-0.13513285,0.058960438
962,-0.20721042,1.3039323,-0.114329495,0.5910075
963,0.94984084,1.9409696,-0.0023931481,0.88560534
964,1.128963,0.08858177,0.12700826,0.8693007
965,-1.992037,0.24822223,-0.09428133,0.24792802
966,-0.665329,-0.5578929,-0.29297784,0.7240962
967,0.068384476,0.4381125,0.11897623,0.6816131
968,-0.10044856,-0.5686511,-0.10166848,0.78628266
969,-0.5198795,-0.15253252,0.12608212,0.8389976
970,-0.6406531,0.49242002,-0.057151467,0.3186487
971,1.0039244,0.105552495,0.022095768,0.40557718
972,-0.03808213,1.0514511,-0.020675952,0.87013614
973,1.9381953,-0.47346234,-0.09705691,0.94243515
974,0.35323325,-0.45910203,-0.18437196,0.9381113
975,-1.4901756,-0.42005134,-0.03848666,0.82092
976,-0.17826958,0.9338851,0.13335504,0.37783694
977,-1.0811943,0.39928114,0.015017249,0.33653545
978,-0.6963591,1.1770201,0.049923997,0.7673831
979,-0.3107113,2.0273957,0.1023994,0.8081002
980,-0.0488601,-0.17948323,-0.16519307,0.03121996
981,0.7267381,1.0343401,-0.024871124,0.31430137
982,-2.7496965,1.6978949,-0.0549271,0.70876694
983,-0.63571024,0.34756678,-0.07752774,0.7584373
984,-0.28885356,1.4980991,0.17505455,0.7856908
985,-0.8414549,1.1794173,-0.10579745,0.919418
986,0.5198096,1.2029899,-0.1299412,0.81399584
987,-0.8744882,0.019956559,-0.15003408,0.54846716
988,0.12343497,-0.5938685,0.025493508,0.7403724
989,-0.1272627,0.6246575,-0.104963854,0.20918775
990,0.41147175,0.43106934,0.021203365,0.9828049
991,0.25145593,-0.8454243,-0.059155524,0.75615036
992,0.1978478,-1.4376847,0.04709858,0.62296593
993,-1.8123395,-0.4809689,-0.1843195,0.40072107
994,-0.2997728,0.77317345,0.011444393,0.83657575
995,0.101945944,-1.0713955,0.12028557,0.20382059
996,-0.6060252,0.08191371,0.2002788,0.5415381
997,0.5540868,0.76903373,-0.014354167,0.035379767
998,-0.5922146,-0.19651216,0.104412355,0.42513192
999,-0.005570731,0.6942245,0.10350479,0.07324791
