,years_experience,degree,nr_commits,nr_languages,nr_stars
3204,0.0,0.0,837.0,0.0,0.0
2950,0.0,0.0,846.0,0.0,0.0
2285,0.0,0.0,848.0,0.0,0.0
2878,0.0,0.0,811.0,0.0,0.0
3585,0.0,0.0,847.0,0.0,0.0
3965,0.0,0.0,809.0,0.0,0.0
3091,0.0,0.0,829.0,0.0,0.0
3867,0.0,0.0,1831.0,0.0,0.0
2468,0.0,0.0,826.0,0.0,0.0
2109,0.0,0.0,825.0,0.0,0.0
2088,0.0,0.0,1828.0,0.0,0.0
2029,0.0,0.0,837.0,0.0,0.0
3938,0.0,0.0,846.0,0.0,0.0
2137,0.0,0.0,845.0,0.0,0.0
3544,0.0,0.0,827.0,0.0,0.0
3914,0.0,0.0,813.0,0.0,0.0
3520,0.0,0.0,833.0,0.0,0.0
2393,0.0,0.0,1826.0,0.0,0.0
2350,0.0,0.0,830.0,0.0,0.0
3504,0.0,0.0,833.0,0.0,0.0
2133,0.0,0.0,821.0,0.0,0.0
2215,0.0,0.0,849.0,0.0,0.0
3733,0.0,0.0,827.0,0.0,0.0
2373,0.0,0.0,837.0,0.0,0.0
2213,0.0,0.0,817.0,0.0,0.0
2114,0.0,0.0,831.0,0.0,0.0
2179,0.0,0.0,830.0,0.0,0.0
2992,0.0,0.0,845.0,0.0,0.0
3509,0.0,0.0,0.0,0.0,5.0
2504,0.0,0.0,1838.0,0.0,0.0
3102,0.0,0.0,824.0,0.0,0.0
3990,0.0,0.0,843.0,0.0,0.0
3303,0.0,0.0,831.0,0.0,0.0
2943,0.0,0.0,829.0,0.0,0.0
3594,0.0,0.0,837.0,0.0,0.0
2796,0.0,0.0,837.0,0.0,0.0
2298,0.0,0.0,838.0,0.0,0.0
2819,0.0,0.0,847.0,0.0,0.0
3646,0.0,0.0,835.0,0.0,0.0
3762,0.0,0.0,1830.0,0.0,0.0
3491,0.0,0.0,829.0,0.0,0.0
2147,0.0,0.0,832.0,0.0,0.0
2613,0.0,0.0,826.0,0.0,0.0
2558,0.0,0.0,844.0,0.0,0.0
3597,0.0,0.0,853.0,0.0,0.0
3190,0.0,0.0,821.0,0.0,0.0
2556,0.0,0.0,1833.0,0.0,0.0
2652,0.0,0.0,827.0,0.0,0.0
3054,0.0,0.0,810.0,0.0,0.0
3286,0.0,0.0,815.0,0.0,0.0
3027,0.0,0.0,848.0,0.0,0.0
2849,0.0,0.0,831.0,0.0,0.0
2483,0.0,0.0,825.0,0.0,0.0
2799,0.0,0.0,842.0,0.0,0.0
3842,0.0,0.0,820.0,0.0,0.0
3231,0.0,0.0,824.0,0.0,0.0
2826,0.0,0.0,841.0,0.0,0.0
3396,0.0,0.0,836.0,0.0,0.0
2527,0.0,0.0,836.0,0.0,0.0
3501,0.0,0.0,839.0,0.0,0.0
2045,0.0,0.0,847.0,0.0,0.0
3505,0.0,0.0,837.0,0.0,0.0
3087,0.0,0.0,830.0,0.0,0.0
3878,0.0,0.0,1826.0,0.0,0.0
3462,0.0,0.0,833.0,0.0,0.0
2096,0.0,0.0,830.0,0.0,0.0
3790,0.0,0.0,848.0,0.0,0.0
2398,0.0,0.0,832.0,0.0,0.0
2290,0.0,0.0,838.0,0.0,0.0
3173,0.0,0.0,832.0,0.0,0.0
2217,0.0,0.0,829.0,0.0,0.0
3461,0.0,0.0,821.0,0.0,0.0
2019,0.0,0.0,825.0,0.0,0.0
2007,0.0,0.0,831.0,0.0,0.0
3390,0.0,0.0,815.0,0.0,0.0
2812,0.0,0.0,829.0,0.0,0.0
2467,0.0,0.0,806.0,0.0,0.0
3418,0.0,0.0,817.0,0.0,0.0
3420,0.0,0.0,806.0,0.0,0.0
3458,0.0,0.0,830.0,0.0,0.0
2554,0.0,0.0,819.0,0.0,0.0
3953,0.0,0.0,838.0,0.0,0.0
3587,0.0,0.0,833.0,0.0,0.0
3824,0.0,0.0,845.0,0.0,0.0
2220,0.0,0.0,823.0,0.0,0.0
2344,0.0,0.0,827.0,0.0,0.0
2461,0.0,0.0,837.0,0.0,0.0
3726,0.0,0.0,824.0,0.0,0.0
2790,0.0,0.0,828.0,0.0,0.0
3050,0.0,0.0,822.0,0.0,0.0
3805,0.0,0.0,827.0,0.0,0.0
3559,0.0,0.0,825.0,0.0,0.0
3746,0.0,0.0,829.0,0.0,0.0
3178,0.0,0.0,835.0,0.0,0.0
3545,0.0,0.0,1827.0,0.0,0.0
3415,0.0,0.0,846.0,0.0,0.0
3828,0.0,0.0,838.0,0.0,0.0
2886,0.0,0.0,833.0,0.0,0.0
3662,0.0,0.0,845.0,0.0,0.0
3441,0.0,0.0,831.0,0.0,0.0
3376,0.0,0.0,833.0,0.0,0.0
3252,0.0,0.0,825.0,0.0,0.0
2926,0.0,0.0,835.0,0.0,0.0
2426,0.0,0.0,834.0,0.0,0.0
2784,0.0,0.0,844.0,0.0,0.0
3175,0.0,0.0,1824.0,0.0,0.0
2612,0.0,0.0,1822.0,0.0,0.0
3950,0.0,0.0,843.0,0.0,0.0
2278,0.0,0.0,836.0,0.0,0.0
2068,0.0,0.0,825.0,0.0,0.0
3827,0.0,0.0,826.0,0.0,0.0
3316,0.0,0.0,835.0,0.0,0.0
3819,0.0,0.0,1824.0,0.0,0.0
2580,0.0,0.0,830.0,0.0,0.0
2985,0.0,0.0,823.0,0.0,0.0
2324,0.0,0.0,824.0,0.0,0.0
2404,0.0,0.0,825.0,0.0,0.0
3197,0.0,0.0,848.0,0.0,0.0
2513,0.0,0.0,831.0,0.0,0.0
2160,0.0,0.0,827.0,0.0,0.0
3970,0.0,0.0,837.0,0.0,0.0
2431,0.0,0.0,834.0,0.0,0.0
3952,0.0,0.0,848.0,0.0,0.0
2105,0.0,0.0,817.0,0.0,0.0
2420,0.0,0.0,819.0,0.0,0.0
2056,0.0,0.0,818.0,0.0,0.0
3280,0.0,0.0,836.0,0.0,0.0
3311,0.0,0.0,1849.0,0.0,0.0
3228,0.0,0.0,841.0,0.0,0.0
3764,0.0,0.0,846.0,0.0,0.0
2549,0.0,0.0,828.0,0.0,0.0
3362,0.0,0.0,837.0,0.0,0.0
3557,0.0,0.0,826.0,0.0,0.0
2495,0.0,0.0,1841.0,0.0,0.0
2162,0.0,0.0,819.0,0.0,0.0
2300,0.0,0.0,817.0,0.0,0.0
3051,0.0,0.0,828.0,0.0,0.0
2338,0.0,0.0,837.0,0.0,0.0
3410,0.0,0.0,823.0,0.0,0.0
3306,0.0,0.0,818.0,0.0,0.0
3906,0.0,0.0,833.0,0.0,0.0
3648,0.0,0.0,825.0,0.0,0.0
2813,0.0,0.0,836.0,0.0,0.0
3776,0.0,0.0,831.0,0.0,0.0
2108,0.0,0.0,1807.0,0.0,0.0
2746,0.0,0.0,844.0,0.0,0.0
3201,0.0,0.0,834.0,0.0,0.0
3413,0.0,0.0,846.0,0.0,0.0
2372,0.0,0.0,849.0,0.0,0.0
3686,0.0,0.0,844.0,0.0,0.0
3601,0.0,0.0,825.0,0.0,0.0
