,u_x1,u_x2,u_x3,u_y
643,-0.84398454,0.92597216,0.16515791,0.32520533
644,-0.3915998,1.4693905,-0.07659235,0.31324148
645,-0.16751324,1.4989531,0.01465712,0.58399
646,0.6152368,0.52088493,0.04923635,0.14476192
647,-0.18404749,-0.7847627,0.0198112,0.3127483
648,-0.20341681,-0.49101546,-0.0054209395,0.9951595
649,0.4668607,0.5260311,-0.15781824,0.35187292
650,0.07862951,-0.5413759,0.06574824,0.79041576
651,0.3611003,-1.3399469,-0.05932483,0.14002013
652,0.043140896,-0.70684016,-0.16235596,0.06006086
653,-0.95905364,0.03045805,0.013451687,0.26273096
654,-0.6483463,1.1390908,-0.06034066,0.37586153
655,-0.25077933,-0.5695438,-0.035991143,0.41035604
656,0.39835903,-2.5106425,-0.038783386,0.057778478
657,-0.20820339,-0.07074318,-0.07718762,0.19627166
658,0.35777533,0.6041411,-0.027776554,0.71927583
659,-0.6961533,0.7952258,-0.014967583,0.31711388
660,0.19917165,0.31874636,0.14621662,0.63316476
661,-0.30687335,-0.7163273,-0.11372916,0.657181
662,-0.07021891,-1.1369778,-0.012777062,0.057688832
663,1.1760867,1.4674128,0.0053894734,0.016204238
664,0.42446673,0.10707042,-0.10472683,0.54047525
665,-0.014527921,-1.7606328,-0.047339212,0.6787269
666,0.16057585,-1.0611836,-0.12458328,0.34371674
667,-0.04506878,-0.0039858073,-0.08554094,0.54865205
668,0.34874097,-0.81931525,-0.027565023,0.053740025
669,-0.031459607,0.26106232,-0.074546784,0.53496146
670,-0.8408773,-1.0649755,0.0897537,0.28633285
671,0.048361786,-0.48639742,-0.24863882,0.06292951
672,-0.6547739,0.49540335,-0.06926899,0.3749826
673,-1.0057012,-1.6202252,0.04204548,0.39623618
674,-0.34530586,0.2580899,-0.010997325,0.03647518
675,0.3402796,0.48419946,0.041521158,0.2850275
676,-0.23232315,-0.21181531,-0.07192931,0.85126615
677,0.05362191,-0.5423234,-0.017899735,0.5217396
678,-0.11511282,1.1121218,-0.07067013,0.6733339
679,0.14359991,1.9883766,-0.13031676,0.48259127
680,0.1410093,-0.96773165,0.052706875,0.95694005
681,-0.06406802,-0.02705749,-0.063459076,0.39271104
682,0.7641308,-0.4578839,0.056980092,0.2046771
683,0.04297834,0.008066031,-0.008408518,0.72653055
684,-0.328151,0.5130082,-0.0618094,0.9381144
685,0.43035865,-0.6688351,-0.12587693,0.5087544
686,0.51916,-1.7442796,-0.2257794,0.91573787
687,-0.6874722,0.01603419,-0.0040883604,0.61503685
688,0.9790539,-2.1476097,0.075602934,0.9857706
689,-0.1213986,0.299252,-0.010277425,0.82052374
690,0.29957533,0.16572292,0.1416595,0.22847188
691,0.6859771,0.8014184,-0.096666895,0.4618181
692,-0.7429158,-1.0828271,0.17767555,0.8638488
693,-0.39883992,-0.8536289,-0.1434371,0.7093253
694,-0.19712912,-1.2505715,0.08194744,0.24087572
695,-0.14316206,0.24195112,0.030245632,0.5261339
696,0.19492784,0.17204419,-0.08934527,0.29848123
697,0.69328094,0.9797053,0.0009899325,0.8030939
698,-0.01675293,-1.6483998,-0.022392217,0.20155227
699,0.46832448,-1.2389976,-0.10665031,0.1541481
700,-0.19306849,-0.048303653,0.065277636,0.54619026
701,-0.40805677,0.6621094,-0.014260128,0.7103672
702,0.14809702,-0.49455744,-0.038704503,0.12794518
703,0.86523557,-1.0279511,-0.060210295,0.9169897
704,0.045758218,1.8027631,0.11394985,0.49136925
705,0.68930364,-0.15885612,0.08103805,0.4271618
706,0.12006777,-0.1810649,-0.055873748,0.56418383
707,-0.21528408,-0.044224367,0.0173666,0.076498985
708,-0.28352258,-0.004688025,0.03659041,0.7022642
709,0.49995092,1.0046763,-0.12564321,0.9431288
710,-0.29064134,1.3450434,0.09039033,0.029392242
711,-0.22401722,1.305375,0.21952859,0.84401906
712,0.16596429,1.0626163,-0.031710427,0.95988095
713,-0.49075675,0.35125947,-0.030507598,0.5534178
714,0.40548396,1.2800133,-0.06788875,0.23366141
715,0.4246846,-0.57716924,-0.07810327,0.94803035
716,0.575496,0.20604537,-0.081716955,0.021700144
717,0.8604054,0.33007893,0.14839333,0.75780797
718,0.54908776,0.71679914,0.13265151,0.89208674
719,-0.67760724,-1.1474506,0.07739103,0.656446
720,0.20207785,0.4495475,0.1839721,0.21509588
721,-0.25466523,2.2415936,-0.06924726,0.55668545
722,0.49786288,-0.12699881,-0.014794851,0.5238918
723,0.51660025,1.4996041,-0.0068614963,0.05885923
724,0.08067226,-0.11512745,-0.059799593,0.4926957
725,-0.13984966,0.58373404,-0.07053499,0.123663425
726,0.7616049,-0.28824112,0.07722725,0.05875647
727,0.5517227,-1.6463999,-0.029133996,0.115030766
728,-0.35211584,1.7341435,-0.025241444,0.75263023
729,0.11551074,0.68449026,-0.0028124657,0.5626763
730,-0.43942127,-0.507082,0.05506591,0.031760097
731,-0.6909336,-1.2511843,0.12272785,0.6791805
732,-0.18901527,-0.27484646,0.009122388,0.37701583
733,-0.08536658,0.22669457,-0.10254415,0.31361353
734,0.38148284,-0.12000874,-0.20953031,0.18639708
735,-0.687883,0.13655397,0.113499045,0.92797637
736,-0.5864387,1.6519452,-0.036322203,0.6016809
737,0.62806624,-0.18276131,0.06069398,0.28622866
738,-0.12338272,0.67821926,0.068667576,0.41062284
739,-0.3808923,0.11546121,-0.123078786,0.94472146
740,0.5097002,0.073337786,-0.027847433,0.07879889
741,-0.7746461,-1.044394,-0.031720985,0.37066114
742,0.07919771,-1.480063,0.1108643,0.6230533
743,0.6421603,1.0978234,-0.09965949,0.017343998
744,0.35741702,0.44976112,-0.11877777,0.97840106
745,0.034832478,-1.4210768,-0.021912498,0.09703493
746,-0.4934023,0.042832226,-0.15239142,0.16738105
747,-0.78831565,-1.193059,-0.021919541,0.25532913
748,0.63082993,0.1097762,0.11217947,0.47366548
749,-0.0760062,-0.30501023,0.11433758,0.037547946
750,0.11111933,0.7408596,-0.047355495,0.81152403
751,0.097602524,0.29484835,0.05023407,0.42328775
752,-0.16449691,-1.1536592,-0.016081553,0.5056561
753,-0.30498415,-0.67490727,-0.058498252,0.49812818
754,0.32996,1.0900369,-0.16363542,0.5776719
755,1.7828739,-1.1323425,-0.06483845,0.6122289
756,0.047241505,2.130081,-0.09267791,0.27525878
757,0.1662821,1.0524364,-0.19043685,0.15061021
758,-0.15674326,-1.4754142,0.077321105,0.74423766
759,-0.36477742,0.60895103,0.056614578,0.96265674
760,0.049902864,-0.744916,0.093505345,0.91464674
761,-0.73535985,0.33736196,0.037917867,0.5056858
762,0.37188002,1.2492236,-0.08499164,0.060818076
763,-0.5730681,0.4266252,-0.15588447,0.9084649
764,0.68277246,-0.6653808,0.035723016,0.8650203
765,0.12863998,-0.64182496,0.21931195,0.5313084
766,-0.70688653,1.309601,-0.1918256,0.71611905
767,0.7265379,-1.2629938,-0.12140312,0.060170054
768,0.21338835,-0.2594125,-0.27787715,0.060848117
769,-0.42687747,-0.82633597,-0.14348798,0.5286981
770,0.2567671,-0.34740096,0.07492838,0.14080274
771,1.2037954,-0.0717183,0.099407844,0.54172933
772,-0.5210194,0.75853926,0.08500784,0.42745912
773,-0.16001143,0.08428864,0.04396446,0.30218196
774,-0.51075923,0.015482513,-0.09348687,0.51836836
775,-0.8900649,-0.6754732,0.0006808291,0.86303127
776,-0.2774479,1.1925576,0.1495955,0.82853556
777,0.30217296,1.2585268,-0.08875354,0.29377604
778,-0.22290166,1.1302689,0.08547606,0.10589993
779,0.10631053,-0.9840397,0.15156493,0.6742861
780,-0.7524588,-0.7848358,0.038394954,0.28529632
781,0.30224437,1.2761668,0.074184254,0.58644736
782,0.3900486,1.1240962,-0.017406326,0.42496502
783,-0.33108008,-0.3804275,0.030648729,0.48659098
784,-0.20261855,0.7311922,0.087383814,0.33106756
785,0.36702934,-0.9821904,0.14116727,0.85766304
786,-0.6188957,1.1928462,-0.014294873,0.63097036
787,-0.3915653,0.27919644,0.03571021,0.40512836
788,-0.7138627,0.27634636,0.1347578,0.2228955
789,0.8260883,0.06497252,-0.07927766,0.8055037
790,-0.750356,0.2834436,0.06487184,0.9392878
791,0.26973277,-0.059931427,-0.1295846,0.5996311
792,0.5385638,-1.5616626,0.33088148,0.7322682
793,-0.86734843,0.49525535,0.22766232,0.54788876
794,0.48873818,0.943496,-0.07295222,0.7671473
795,-0.5303854,0.44387758,-0.04112908,0.46139085
796,0.37186542,-1.5806057,-0.12238443,0.4748956
797,-0.0040719374,0.7948839,-0.09735775,0.57466865
798,0.31401202,0.17055625,0.2668994,0.024338365
799,0.08795184,-0.2944469,0.085269384,0.9727205
800,-0.053950485,0.34743127,-0.057928335,0.69342184
801,0.30853525,-0.28970978,0.105654575,0.71400344
802,0.75928617,0.7702244,0.16504896,0.58233154
803,0.18479568,-1.2665071,0.026946196,0.21179211
804,0.26607198,-1.9456416,-0.014015356,0.13747156
805,-0.30598837,-0.5384306,-0.037792657,0.6936976
806,-0.85253185,-0.37079793,0.06686825,0.2469374
807,-0.1394773,1.4127247,-0.072220236,0.71682596
808,0.41964096,-2.1551645,0.013945365,0.010466218
809,-0.1344505,-0.45610893,0.10715777,0.2683835
810,-1.3474146,0.43532553,-0.005840511,0.30466676
811,-0.022515686,-0.53725713,-0.0054026553,0.61856794
812,-0.54587233,0.99183303,0.025725156,0.8640977
813,-0.4674283,0.5622007,-0.0017406682,0.26532292
814,-0.32486618,-0.28539622,0.14967512,0.7639718
815,-0.051942285,0.5529591,0.16109394,0.5933678
816,-0.017703122,-1.3742026,-0.02774143,0.31768095
817,0.23384723,0.13783112,0.037557345,0.14809155
818,0.111905254,0.8216719,0.12370342,0.41538084
819,0.6571091,0.07073405,0.10563979,0.94814646
820,0.91011846,1.2307042,0.08999921,0.7921978
821,-0.83929485,0.66872174,-0.07872757,0.7907543
822,-0.3516217,-0.7325918,0.09507482,0.85889935
823,-0.63134897,-0.6793015,0.14002831,0.48489428
824,-0.2828969,0.97370976,0.1253881,0.5984397
825,-0.09824516,-0.60348654,0.079850875,0.1445378
826,-0.3433875,0.38346514,0.1728832,0.14848769
827,1.1407101,0.44397423,0.20139606,0.08878255
828,0.078687444,-2.5188997,-0.022666285,0.56410885
829,0.6959857,-0.6783229,-0.02846593,0.90086687
830,0.40046415,-1.0888848,0.15310535,0.33761084
831,-0.91965157,0.32401204,-0.07317042,0.33274627
832,0.22954066,-1.293833,0.057029482,0.7603549
833,0.15264465,0.25023234,0.0722665,0.15276718
834,-0.26457468,-0.7627728,0.007714527,0.6349368
835,-0.92961913,0.81331784,-0.20354722,0.9979265
836,0.614275,-0.76511955,-0.03162318,0.60272074
837,-0.36094606,0.100148395,0.03132789,0.96225524
838,0.46832144,0.68630093,0.17269668,0.88320076
839,-0.43751964,-1.5622424,-0.09457907,0.16815484
840,-0.32510757,1.2055662,-0.27836296,0.8768438
841,0.9249634,0.053572744,-0.10516399,0.30825782
842,0.03132106,1.147011,-0.07126944,0.41174924
843,-0.20184512,-0.18335962,0.031590935,0.16219163
844,-0.08656401,-0.47059003,-0.028638018,0.2738396
845,0.08706341,-0.40329382,0.0037541639,0.95721924
846,-0.14566374,-0.20495082,-0.047313716,0.7709415
847,0.27865863,1.3134595,-0.043628942,0.87154174
848,-1.0138264,-0.090197876,-0.089286976,0.95643926
849,0.5208306,-0.11912633,0.0034207727,0.429366
850,0.5808669,0.042068664,0.11851968,0.31082928
851,-0.21171023,1.5357873,-0.05658871,0.40869153
852,-0.69505304,0.7466055,-0.03674734,0.66834486
853,-0.05053543,1.46941,-0.030998886,0.29543805
854,0.04377063,0.12825158,-0.007487986,0.9330436
855,-0.46327323,-1.8231037,0.12443095,0.3081478
856,-0.41953692,-0.68719417,-0.00522467,0.36131394
857,-0.6957868,0.17131154,0.13332109,0.67330563
858,-0.2730878,0.29437652,0.05585022,0.29049802
859,-1.08975,0.9592869,-0.057683643,0.80693793
860,-0.2042956,-0.7920518,-0.05646513,0.70239234
861,-0.110752515,-1.2601205,0.009196085,0.4020834
862,0.23540778,1.5150942,-0.13500638,0.9528004
863,0.12397835,0.33613017,0.049830668,0.2956432
864,-0.43552053,0.21239612,0.030055318,0.6333437
865,0.6005752,0.48552632,0.062047493,0.9233105
866,0.2170399,-0.52607757,-0.0016476641,0.6264943
867,0.14312619,1.4930519,0.086335376,0.9141786
868,0.4076613,-0.7434364,0.12057207,0.40956438
869,-0.63254285,1.3151386,0.018196272,0.24287808
870,-0.11067749,-0.6641479,-0.056735646,0.88148403
871,-0.30551755,-1.0089002,-0.11250599,0.5443082
872,-1.1817552,2.0287337,-0.056607123,0.0145043135
873,0.6091047,-1.0069844,0.20131007,0.09388447
874,-0.21640188,0.26262212,-0.059331525,0.042586327
875,0.25718635,0.2508225,-0.091477156,0.39134562
876,0.29510754,-1.1891189,-0.10167786,0.015383601
877,-1.1344396,-0.879011,0.0018714353,0.37151003
878,-0.49173287,0.8184701,-0.12801066,0.547853
879,0.6101716,0.110752665,0.1463756,0.7026683
880,-0.28787348,-1.4201726,-0.1395389,0.6111871
881,-0.9529594,-0.05816894,-0.21921156,0.28800905
882,-0.032566737,0.5477447,0.0508552,0.63676286
883,0.90728325,-0.25110638,0.0069875233,0.47053397
884,0.08099135,0.49774516,0.010168853,0.91655886
885,-0.8448358,-1.8100684,-0.1177357,0.032567263
886,-0.6327438,1.2333447,-0.0017414753,0.56304395
887,0.07668649,0.43722937,0.06994727,0.6124784
888,-0.14332007,0.11735171,0.20332368,0.44666266
889,-0.019732593,0.6752587,-0.04583203,0.4093442
890,0.23720233,-0.22277547,-0.09831115,0.8721558
891,-0.016473085,1.2591385,0.033469222,0.25083375
892,-0.0039020565,-1.703585,0.084967874,0.35415387
893,0.24286674,-1.0259103,-0.0104953265,0.4493872
894,0.36137512,0.56243694,-0.10295403,0.6775098
895,-0.41443077,-0.8286968,0.06783573,0.0165596
896,0.053867906,-0.53616214,0.08872556,0.6600654
897,0.10182315,-0.050574422,0.053792953,0.09149313
898,0.625477,1.0684574,-0.07339564,0.21029067
899,-0.40881765,-1.2559631,0.10931647,0.40922356
900,-0.20238484,-0.07167965,-0.14392143,0.40843892
901,0.2976697,1.7655282,0.040974677,0.34444356
902,-0.13343334,1.628135,0.054828983,0.7336601
903,0.72038436,0.8900291,0.14707191,0.05558324
904,0.36428797,-0.72240365,0.24191454,0.24085546
905,-0.23066089,-0.9556662,0.04023824,0.73610675
906,0.0299604,-0.093032636,-0.078839116,0.9384037
907,0.45274827,-1.1621861,-0.14514892,0.56890917
908,0.47070885,-0.10867014,0.30981493,0.5993203
909,1.3275892,-0.7958382,-0.051478457,0.6652318
910,0.2446863,-2.535591,0.11152116,0.6806673
911,0.35276392,-1.3740821,0.102421165,0.89949036
912,0.13923895,-0.5297994,-0.11714802,0.1936754
913,-0.37980884,-0.8542252,0.018230116,0.62063456
914,0.8564338,0.10211384,0.024851078,0.0030214787
915,0.30140984,-0.7200294,-0.09632817,0.25252175
916,0.8583467,0.88419676,0.14545467,0.3270992
917,0.00846702,0.5049928,0.13346206,0.98850834
918,0.59847295,0.46102712,0.072553344,0.47375953
919,0.384069,0.12694232,0.04219216,0.20738673
920,0.53141695,-0.3299371,0.092768416,0.72253156
921,0.41136342,0.08307391,-0.046130415,0.7584132
922,0.41055477,1.7034479,-0.0072492445,0.4345292
923,0.5889784,-2.5586593,0.04205534,0.23185897
924,-0.1301878,-0.33621413,0.017766347,0.3474021
925,1.0500703,-0.35333356,0.048189934,0.4024881
926,-0.35960433,0.378978,0.08432543,0.29977167
927,-0.28000778,-0.21303476,-0.01366582,0.78519785
928,-0.22988445,-0.90642774,0.06471765,0.060726047
929,-0.088530995,0.32092643,-0.0076873894,0.4674505
930,0.12752944,-0.19266,-0.11662783,0.37531912
931,-0.006288207,0.03038361,0.1835696,0.9130986
932,0.34735492,0.22999658,0.04140165,0.6573814
933,-0.31318253,1.9615666,0.12915897,0.9135598
934,0.2902834,1.511928,0.010548825,0.41639364
935,0.9318416,-0.5651031,-0.024865394,0.085452795
936,0.020010334,-0.6547998,-0.1102249,0.08174956
937,-0.13461454,1.6142315,0.010691654,0.3182174
938,-0.1060826,1.2539734,0.059797753,0.17191923
939,0.18812422,0.37803552,-0.062559016,0.40572584
940,-0.18482423,0.5651874,0.08972921,0.71119905
941,-0.066787854,0.6597569,0.031032825,0.047893405
942,-0.34250757,-1.0118071,0.053169917,0.045750737
943,-1.0087057,-0.022548798,-0.18094599,0.538396
944,0.16463105,0.5323491,-0.06235854,0.8218849
945,-0.017732874,1.1493407,-0.059191834,0.18319583
946,0.21990639,-0.49844283,-0.12479178,0.91787374
947,0.040645726,0.1833133,-0.07604254,0.8079994
948,-0.67126894,-1.3899426,-0.06340021,0.55736613
949,-0.2791122,-0.16610812,-0.09963311,0.18917632
950,-0.18428011,-0.11495961,-0.14364497,0.70936394
951,-0.3983505,-0.6193438,0.077553,0.21513641
952,-1.0009642,-0.3816366,-0.20788996,0.018544555
953,0.58563316,2.3299878,-0.013073288,0.0850302
954,-0.3786983,-1.1384858,-0.21247835,0.24336779
955,-0.9657371,2.1407769,-0.09561069,0.100767136
956,0.1607146,-0.69140625,-0.020074273,0.6265762
957,0.52714914,0.9737482,-0.055766296,0.15933001
958,0.09297199,-0.6623681,-0.093686186,0.8897722
959,0.1808218,-1.7827326,-0.1396751,0.42891705
960,0.56593746,0.6066158,-0.11301428,0.52115905
961,-0.7812569,1.601862,-0.13513285,0.08485031
962,-0.57615966,1.9420925,-0.114329495,0.26044595
963,-0.54665416,-0.40720236,-0.0023931481,0.76438785
964,0.25811404,0.42690402,0.12700826,0.6271436
965,-0.17467238,-0.056542516,-0.09428133,0.4983157
966,-0.14762634,-0.35419887,-0.29297784,0.96716034
967,0.06340142,1.1987705,0.11897623,0.9114795
968,0.103687875,-1.1779417,-0.10166848,0.4703436
969,-0.03647841,-0.7573755,0.12608212,0.2954111
970,-0.7216444,0.51443344,-0.057151467,0.8191495
971,1.1003495,-0.4788162,0.022095768,0.095499635
972,-0.18412086,0.05421344,-0.020675952,0.34140158
973,0.02723091,-1.6024675,-0.09705691,0.32354796
974,-0.15612932,0.51772225,-0.18437196,0.44238138
975,0.2196681,-0.54120183,-0.03848666,0.12547755
976,-0.691584,1.0734386,0.13335504,0.08489311
977,0.60218066,0.3699094,0.015017249,0.21392107
978,0.6439165,-0.16118209,0.049923997,0.34398782
979,0.10449035,-0.5200116,0.1023994,0.9702039
980,0.6758763,-1.1540622,-0.16519307,0.6133815
981,0.5081134,0.5668453,-0.024871124,0.109000325
982,0.4621163,1.0364698,-0.0549271,0.022475362
983,0.056381065,0.72689563,-0.07752774,0.94801795
984,0.12934123,-1.671226,0.17505455,0.71069515
985,-0.4342414,-1.0462208,-0.10579745,0.9337027
986,-0.11018528,1.1563045,-0.1299412,0.8193494
987,0.06653137,-0.06122138,-0.15003408,0.1526767
988,-0.40580276,-1.2028565,0.025493508,0.92218494
989,-0.5974815,-0.17894574,-0.104963854,0.9998616
990,0.90144527,-1.5797768,0.021203365,0.8936951
991,-0.34468582,0.17305842,-0.059155524,0.96904755
992,-0.55849195,-1.0458665,0.04709858,0.75932467
993,0.2508485,0.5356514,-0.1843195,0.37328422
994,-0.5770148,1.2910959,0.011444393,0.47502244
995,-0.291481,-0.27174464,0.12028557,0.9800577
996,0.33721378,0.1161507,0.2002788,0.4087752
997,0.91641855,0.4047183,-0.014354167,0.17874813
998,0.723865,1.246636,0.104412355,0.49274182
999,0.16550465,0.6481402,0.10350479,0.2748295
