,years_experience,degree,nr_commits,nr_languages,nr_stars
84,2.0,1.0,25.0,5.0,4.0
85,3.0,2.0,3031.0,3.0,10.0
86,0.0,1.0,3.0,7.0,3.0
87,3.0,0.0,3036.0,15.0,15.0
88,6.0,2.0,6066.0,8.0,17.0
89,2.0,1.0,2022.0,2.0,13.0
90,2.0,0.0,25.0,0.0,11.0
91,6.0,2.0,6062.0,6.0,12.0
92,3.0,0.0,3032.0,10.0,14.0
93,3.0,2.0,3038.0,11.0,17.0
94,3.0,1.0,3034.0,5.0,12.0
95,3.0,0.0,36.0,2.0,2.0
96,1.0,2.0,1014.0,2.0,13.0
97,3.0,1.0,3034.0,1.0,16.0
98,2.0,0.0,24.0,3.0,3.0
99,1.0,0.0,11.0,3.0,5.0
100,1.0,0.0,15.0,5.0,5.0
101,2.0,2.0,2024.0,7.0,18.0
102,10.0,3.0,10105.0,3.0,12.0
103,2.0,1.0,26.0,2.0,4.0
104,3.0,1.0,3035.0,3.0,15.0
105,1.0,0.0,12.0,0.0,1.0
106,4.0,1.0,4042.0,11.0,12.0
107,4.0,0.0,4043.0,5.0,15.0
108,4.0,0.0,4043.0,12.0,18.0
109,6.0,2.0,6062.0,9.0,11.0
110,3.0,1.0,3035.0,1.0,16.0
111,2.0,3.0,2024.0,4.0,14.0
112,2.0,3.0,2023.0,4.0,13.0
113,5.0,1.0,5051.0,3.0,17.0
114,0.0,2.0,5.0,2.0,2.0
115,4.0,2.0,4041.0,2.0,15.0
116,2.0,0.0,24.0,5.0,4.0
117,2.0,0.0,26.0,2.0,3.0
118,3.0,0.0,32.0,2.0,2.0
119,4.0,0.0,4043.0,2.0,14.0
120,2.0,1.0,2026.0,2.0,17.0
121,1.0,0.0,19.0,1.0,4.0
122,3.0,0.0,33.0,11.0,2.0
123,1.0,1.0,19.0,18.0,5.0
124,4.0,0.0,43.0,1.0,10.0
125,2.0,1.0,21.0,1.0,5.0
126,3.0,0.0,33.0,2.0,7.0
127,2.0,2.0,2020.0,1.0,16.0
128,1.0,2.0,1015.0,1.0,11.0
129,6.0,2.0,6063.0,3.0,20.0
130,6.0,0.0,6066.0,3.0,13.0
131,2.0,0.0,23.0,1.0,2.0
132,6.0,2.0,6062.0,1.0,14.0
133,2.0,0.0,24.0,1.0,1.0
134,3.0,2.0,3037.0,2.0,13.0
135,4.0,1.0,4047.0,2.0,10.0
136,3.0,1.0,3041.0,3.0,14.0
137,3.0,2.0,3035.0,6.0,24.0
138,2.0,0.0,27.0,10.0,8.0
139,3.0,1.0,3034.0,8.0,11.0
140,0.0,1.0,5.0,3.0,7.0
141,1.0,3.0,1015.0,2.0,13.0
142,1.0,1.0,1023.0,7.0,16.0
143,4.0,2.0,4041.0,2.0,14.0
144,2.0,2.0,2028.0,3.0,20.0
145,6.0,0.0,6066.0,12.0,18.0
146,1.0,3.0,1016.0,2.0,12.0
147,2.0,0.0,26.0,3.0,2.0
148,0.0,0.0,2.0,1.0,3.0
149,3.0,0.0,36.0,3.0,7.0
150,0.0,0.0,6.0,6.0,1.0
151,2.0,0.0,22.0,15.0,2.0
152,6.0,2.0,6062.0,7.0,15.0
153,4.0,0.0,4044.0,4.0,11.0
154,2.0,2.0,2027.0,9.0,15.0
155,1.0,1.0,17.0,10.0,2.0
156,7.0,3.0,7072.0,9.0,16.0
157,4.0,0.0,4044.0,2.0,12.0
158,3.0,3.0,3035.0,3.0,17.0
159,1.0,0.0,10.0,2.0,2.0
160,1.0,3.0,1016.0,3.0,13.0
161,1.0,1.0,11.0,9.0,2.0
162,3.0,1.0,3032.0,7.0,15.0
163,0.0,2.0,5.0,4.0,0.0
164,0.0,2.0,4.0,10.0,19.0
165,7.0,1.0,7081.0,11.0,12.0
166,3.0,0.0,34.0,5.0,2.0
167,7.0,0.0,7075.0,2.0,13.0
168,2.0,2.0,2022.0,1.0,16.0
169,0.0,0.0,6.0,0.0,0.0
170,2.0,1.0,26.0,11.0,6.0
171,1.0,2.0,1015.0,3.0,14.0
172,4.0,1.0,4044.0,3.0,14.0
173,0.0,0.0,3.0,5.0,4.0
174,5.0,1.0,5054.0,3.0,16.0
175,5.0,2.0,5056.0,2.0,14.0
176,1.0,2.0,1014.0,3.0,21.0
177,4.0,0.0,4046.0,6.0,17.0
178,1.0,0.0,11.0,6.0,2.0
179,2.0,1.0,25.0,4.0,3.0
180,1.0,1.0,14.0,5.0,2.0
181,1.0,0.0,11.0,5.0,0.0
182,3.0,2.0,3032.0,15.0,18.0
183,1.0,0.0,15.0,0.0,6.0
184,2.0,2.0,2023.0,2.0,15.0
185,5.0,0.0,5051.0,3.0,15.0
186,6.0,2.0,6065.0,1.0,19.0
187,6.0,1.0,6063.0,3.0,23.0
188,0.0,2.0,4.0,1.0,4.0
189,2.0,0.0,24.0,0.0,4.0
190,2.0,2.0,2024.0,4.0,12.0
191,1.0,0.0,16.0,1.0,7.0
192,4.0,0.0,4042.0,2.0,12.0
193,0.0,3.0,2.0,4.0,7.0
194,3.0,0.0,33.0,5.0,10.0
195,4.0,0.0,4047.0,7.0,12.0
196,3.0,0.0,3036.0,1.0,18.0
197,3.0,2.0,3034.0,4.0,10.0
198,0.0,1.0,6.0,2.0,2.0
199,4.0,2.0,4045.0,14.0,12.0
