,u_x1,u_x2,u_x3,u_y
987,0.05151168,0.2635059,1.2121658,0.2592591
988,1.7980955,-0.6064658,0.3528964,0.77704227
989,0.63832605,0.36664572,0.70769507,0.049613714
990,-0.37025002,1.9764928,0.5395349,0.6536387
991,0.4253239,0.7821258,-0.0024577975,0.52669036
992,-0.21400233,1.3772374,1.8058683,0.5478933
993,0.1731482,1.5318886,1.432998,0.6463374
994,-0.35610336,-0.45308712,0.23752931,0.023553967
995,-1.2866489,-0.43598643,0.89785254,0.99054825
996,-0.64077014,0.6129952,-0.57069504,0.6267519
997,0.57306147,1.2418454,-0.061745405,0.31400144
998,-0.7019006,0.8097533,0.25027144,0.7642478
999,-1.1827621,1.5702292,0.21516746,0.9453217
