,u_x1,u_x2,u_y,u_x3
315,-0.9788907,-1.199854,0.6319711,-0.85680354
316,1.162417,-1.2352184,0.82108045,0.62710893
317,-1.5285974,0.6982447,0.83153176,-1.4602153
318,0.0940631,-0.41958553,0.12106216,2.2626312
319,1.8840225,2.5209913,0.8628763,-0.69827163
320,0.18416755,-0.12517776,0.5132166,-0.10807379
321,-1.585677,1.9606833,0.11562419,0.015461592
322,-0.8045875,0.38022724,0.78781486,0.08859597
323,0.34444985,-0.35011697,0.008039355,0.82013667
324,-0.35623485,-0.060638804,0.063589215,-0.9262091
325,0.46000752,-0.51030976,0.9548503,0.5272424
326,-0.021022994,0.38517702,0.6910876,0.27899635
327,1.158494,0.07965194,0.7390375,1.2565613
328,0.7362795,-0.23428547,0.45312297,-0.30136278
329,-0.7286323,-1.4586561,0.72833216,1.3857621
330,0.010218473,-2.202674,0.43872225,2.0621238
331,-0.124432415,-0.24273811,0.6085415,0.7589565
332,0.34117976,-0.47340018,0.10052621,1.2011971
333,0.4821299,-0.5406792,0.69830453,1.4574307
334,-0.42190576,-0.5357317,0.034266114,-1.5619702
335,-0.8445588,0.0746316,0.35432804,-0.09760939
336,0.9631227,0.7160147,0.027200699,0.9018462
337,-0.69163465,1.6904339,0.58064353,0.24670643
338,-1.6902561,0.53505003,0.21092212,-0.6844051
339,0.5808056,0.67978084,0.108909726,-1.0307646
340,0.058991343,-0.44422436,0.46564138,0.6065346
341,-2.026231,1.0768158,0.66570485,-0.07203436
342,-0.63495624,-0.23793419,0.21794307,-0.9930726
343,0.89215976,-1.9380889,0.80835474,0.80283725
344,-0.8636034,-0.9135185,0.3796395,-1.2552
345,-1.0370159,0.53892267,0.76342154,0.26516664
346,-0.017009202,1.016418,0.31231165,-1.1632934
347,0.2896504,0.5044365,0.6458564,-0.3555456
348,-0.9839995,-2.5009062,0.35196233,-0.2636066
349,-0.77811116,0.73781157,0.77685237,-0.10370612
350,0.71843475,1.2741071,0.60861933,-0.65403324
351,0.7158436,-0.33423164,0.19276345,0.1711087
352,-0.6515384,0.9259863,0.11927271,0.5426781
353,0.30150303,0.4814158,0.2801864,-0.2634915
354,-0.05669695,-0.3306282,0.08998144,0.5616265
355,-1.2064989,0.23648031,0.4017067,1.0707227
356,-1.644171,1.676422,0.8848258,0.79154664
357,-0.28764623,-0.89690894,0.86039746,0.3562509
358,1.1371782,-0.040033676,0.0022827387,-1.9430124
359,-0.78092885,-0.15907492,0.506235,0.011743112
360,-0.3728709,-0.6265658,0.33536053,-1.4295403
361,0.29298696,-0.37817177,0.68953645,1.3974849
362,1.1583441,1.6045756,0.52060604,-2.1021936
363,0.2880279,-0.21630846,0.30928683,0.5366868
364,1.914282,-1.3313264,0.77116203,-1.3902811
365,0.30671751,1.4202353,0.9374871,-0.04738824
366,-1.360834,0.115738556,0.60008657,1.2812889
367,0.30876276,2.087634,0.56061816,1.8348428
368,-0.9848751,-0.006038681,0.32938576,0.17866321
369,-0.5713275,0.15726478,0.70133364,-2.6061275
370,-0.7747319,0.24227944,0.6765549,0.08720261
371,-0.90596324,-1.340195,0.09544253,-0.1854714
372,-0.060156837,2.0812697,0.71541417,0.39639536
373,0.8927869,2.5132315,0.33960092,-1.2113937
374,0.89235246,-0.3176715,0.7838659,-0.38034078
375,0.593768,0.13487056,0.7438102,-0.32578757
376,1.520891,0.0006948157,0.9973024,-1.3685827
377,-0.4688643,1.176874,0.470518,-0.7817702
378,0.6943767,-0.010411069,0.001503706,-2.1588366
379,-1.3557221,-1.1075963,0.10243499,-0.51683396
380,-0.0054556867,-0.002714648,0.9543743,0.001393143
381,-0.6140494,-0.13981228,0.23100245,0.5693757
382,1.7369932,0.018966299,0.26372242,1.8669577
383,0.1849034,-0.8341971,0.6802449,-0.2344332
384,-0.87326413,-0.43048328,0.21707869,-0.4987105
385,-1.1823134,-0.23801963,0.5672915,-0.35237542
386,-0.59468585,-0.08485708,0.07004917,-0.65495867
387,0.68471915,0.038942605,0.06076181,-0.7460861
388,0.14971015,0.16830063,0.2950939,1.0797744
389,2.6827164,2.6949928,0.89404535,-0.2218753
390,1.1965775,1.1436095,0.1676079,0.77057856
391,-1.1004193,1.2448572,0.4837395,-0.93228555
392,-1.5911411,0.5243209,0.6707103,-0.9351975
393,1.7188243,1.1854827,0.6240363,0.21135831
394,-0.73199373,-1.1560005,0.9414406,-1.1223289
395,-1.3989187,-0.85644466,0.5517117,0.9349549
396,0.80016875,0.098483875,0.29739475,0.17596437
397,1.4293481,0.20795985,0.99263024,-0.45232832
398,-0.2454318,-1.036642,0.9200851,-0.31928226
399,-0.27090108,-1.2659116,0.033221126,2.3466456
400,-0.22478783,0.2824773,0.4520998,0.26940367
401,-0.3119885,-2.1353226,0.677647,0.5526176
402,1.0377822,-0.31531972,0.65542996,-1.07965
403,-0.82370996,1.7842723,0.5290626,-0.062117126
404,-0.8777453,1.09795,0.6364604,-1.855218
405,1.1632836,1.0436182,0.4913994,0.51212806
406,0.20461439,-0.94364405,0.22904634,-0.23279831
407,-1.3712237,0.58412343,0.105511785,0.6360396
408,0.9740944,0.6217668,0.9096848,-3.141737
409,1.6466637,0.17409252,0.86215246,-1.3320204
410,-0.65420866,0.39678392,0.42779934,-0.1158816
411,0.28477708,0.42740455,0.06943631,1.0338005
412,-0.85633,0.12729838,0.93864465,0.49441844
413,-0.22369452,-0.17586921,0.07214928,-0.91937584
414,1.3155316,0.6719707,0.88177514,2.290232
415,0.8671106,-1.0727677,0.56816494,0.26094177
416,-0.30171272,-0.71554583,0.7229886,-0.14297108
417,0.8580427,-0.31466216,0.41968906,1.415892
418,-0.36626622,-0.2561668,0.14427221,-0.96022016
419,0.02790898,-0.9354327,0.46029103,-0.7085594
420,0.49865344,0.17898445,0.7737088,0.84908634
421,0.92723215,0.14540936,0.82001233,0.65545326
422,-1.2706381,-0.43055177,0.5442457,-1.0150895
423,0.14180546,1.0793549,0.6596105,0.6532179
424,-0.091338955,-0.40994617,0.9412793,-0.7824441
425,-0.5855911,0.09744711,0.064403415,1.5162292
426,0.7156958,0.17123908,0.49880373,-1.0207459
427,0.9387486,0.8144385,0.41260076,-0.38589233
428,-0.40182918,1.2067498,0.5834714,-0.4325688
429,0.0051038293,-0.1080176,0.07707906,-1.688153
430,2.647874,-0.10795537,0.9485806,0.6363696
431,1.2320995,0.060832348,0.1489464,-0.74672574
432,-0.5809215,0.3557925,0.7986609,2.742376
433,1.1566178,0.90575683,0.29152262,1.6245767
434,-0.9442197,-0.33952016,0.812258,-1.4625362
435,1.6232476,-0.62513995,0.062446117,-0.09105808
436,0.19302881,0.41889858,0.5276797,-0.57072747
437,-1.8757974,-1.0900744,0.37918413,-1.7278148
438,1.1004485,-0.83321834,0.28765357,-0.28178185
439,-0.48788562,0.23237173,0.4088657,1.1472194
440,-0.2772196,-1.6858343,0.64495766,-0.99907196
441,0.51678014,-0.050366778,0.52178824,-1.5959661
442,-1.5333133,0.4383758,0.44779396,-1.3167427
443,-0.882506,-0.51659423,0.30562055,-0.6458807
444,1.6869274,0.54749435,0.9904493,-0.82165784
445,-0.28946987,-0.47160336,0.37292707,0.73515606
446,0.18916363,-1.556054,0.8008071,-0.050086733
447,1.670429,0.38838014,0.53606474,-1.1493195
448,-1.2000934,0.82817686,0.13521028,0.8377632
449,-0.24036267,3.0757225,0.11020088,-0.3019579
450,0.015832763,-0.74644697,0.26726115,0.45192733
451,-1.5661228,1.622242,0.25273037,0.66407764
452,-0.2647886,0.028742705,0.5781965,-0.7433324
453,-1.5111802,-1.8006209,0.39078534,-0.4278667
454,-1.4284554,-0.78824115,0.22815919,0.089918405
455,-0.4059093,-1.8840181,0.83343554,-1.7219093
456,0.8902937,1.3202381,0.23651195,0.13467577
457,-1.1514155,1.6632284,0.55995226,1.1159382
458,-0.44121626,-0.9943285,0.02649355,0.7671892
459,1.4921553,1.0854728,0.4112203,0.64634776
460,0.27526245,2.6411185,0.41296148,-0.02577543
461,0.18248072,1.1525146,0.3751129,0.14954604
462,0.41879743,0.21651477,0.1224184,0.31789857
463,1.112934,-1.2917979,0.76230097,-0.8318179
464,0.16870919,-0.7623344,0.5956372,-1.578977
465,-0.070901655,-0.5097707,0.5313486,-0.2881726
466,1.1501805,-0.94904476,0.705655,0.3845022
467,-0.6456937,0.06601163,0.26210737,-0.6408666
468,0.20823804,-0.12606083,0.94689655,1.5721912
469,0.027421728,-1.6275151,0.33553052,0.5877613
470,-0.262249,-0.04254286,0.48097467,-1.1481538
471,0.6611283,-0.6957138,0.5737138,1.183402
472,-0.6519762,1.6376578,0.66256773,0.86591536
473,0.9917112,0.9800201,0.9608059,-0.4152492
474,-1.0335891,-0.7026275,0.18496561,0.67200106
475,-2.1617024,1.7015743,0.39733672,0.6433702
476,0.7420869,-1.6929053,0.8867066,1.0167807
477,-0.75724334,-0.7407682,0.65957224,2.7552862
478,-1.4826088,0.6698189,0.2839594,-1.1161145
479,0.31935915,-0.023531558,0.7219362,0.52470666
480,-0.34862128,-0.482922,0.20497704,0.092665754
481,0.8264303,0.69646513,0.42751014,-0.4919973
482,-0.70011187,0.888422,0.5236162,1.0597539
483,-0.7893873,0.31208307,0.40234232,-1.2323546
484,-0.6435277,-0.917655,0.9821061,0.44454312
485,0.2593419,-0.90018576,0.9763304,-1.1356614
486,1.2568088,1.7661077,0.7702824,1.086072
487,0.6298168,2.3511958,0.48261523,-0.6207221
488,-1.1851825,1.6031287,0.44356441,1.6690004
489,0.8276801,-1.154774,0.91571534,0.2339042
490,-1.6835974,-0.6861971,0.9403293,-0.2735266
491,0.46281946,0.610012,0.2946781,-0.25725046
492,-1.3383024,-0.05113692,0.8262634,1.1521379
493,-0.79761165,-0.4993369,0.96691287,0.30173352
494,1.0375595,-2.5676777,0.76616263,-1.9665536
495,-1.4142311,0.08440021,0.32669008,0.52247113
496,-0.7872464,-0.63529366,0.16383648,-1.7760684
497,-0.25451916,0.9911627,0.86229086,0.0045190444
498,0.5330929,1.4608349,0.014855504,-1.0246073
499,0.81195134,0.36314777,0.43462336,-1.7471253
