,years_experience,degree,nr_commits,nr_languages,nr_stars
2773,0.0,0.0,1812.0,0.0,0.0
3629,0.0,0.0,838.0,0.0,0.0
3295,0.0,0.0,823.0,0.0,0.0
2331,0.0,0.0,838.0,0.0,0.0
3080,0.0,0.0,826.0,0.0,0.0
2202,0.0,0.0,841.0,0.0,0.0
3227,0.0,0.0,1825.0,0.0,0.0
2574,0.0,0.0,841.0,0.0,0.0
2281,0.0,0.0,1816.0,0.0,0.0
3508,0.0,0.0,1839.0,0.0,0.0
3211,0.0,0.0,833.0,0.0,0.0
2491,0.0,0.0,834.0,0.0,0.0
3519,0.0,0.0,833.0,0.0,0.0
3714,0.0,0.0,835.0,0.0,0.0
3657,0.0,0.0,834.0,0.0,0.0
2999,0.0,0.0,825.0,0.0,0.0
2329,0.0,0.0,843.0,0.0,0.0
2122,0.0,0.0,1838.0,0.0,0.0
2909,0.0,0.0,836.0,0.0,0.0
3764,0.0,0.0,834.0,0.0,0.0
3597,0.0,0.0,835.0,0.0,0.0
3936,0.0,0.0,1831.0,0.0,0.0
2188,0.0,0.0,832.0,0.0,0.0
3507,0.0,0.0,1819.0,0.0,0.0
3528,0.0,0.0,2837.0,0.0,0.0
3092,0.0,0.0,1826.0,0.0,0.0
3044,0.0,0.0,828.0,0.0,0.0
2035,0.0,0.0,842.0,0.0,0.0
2221,0.0,0.0,843.0,0.0,0.0
2164,0.0,0.0,846.0,0.0,0.0
3404,0.0,0.0,832.0,0.0,0.0
3492,0.0,0.0,846.0,0.0,0.0
2139,0.0,0.0,843.0,0.0,0.0
2507,0.0,0.0,835.0,0.0,0.0
3162,0.0,0.0,838.0,0.0,0.0
3792,0.0,0.0,1828.0,0.0,0.0
2289,0.0,0.0,833.0,0.0,0.0
3706,0.0,0.0,830.0,0.0,0.0
2394,0.0,0.0,1818.0,0.0,0.0
2251,0.0,0.0,2818.0,0.0,0.0
2726,0.0,0.0,1822.0,0.0,0.0
2846,0.0,0.0,834.0,0.0,0.0
2912,0.0,0.0,1828.0,0.0,0.0
2338,0.0,0.0,843.0,0.0,0.0
2437,0.0,0.0,823.0,0.0,0.0
3635,0.0,0.0,1828.0,0.0,0.0
2893,0.0,0.0,1823.0,0.0,0.0
3150,0.0,0.0,2837.0,0.0,0.0
2393,0.0,0.0,821.0,0.0,0.0
2900,0.0,0.0,822.0,0.0,0.0
2871,0.0,0.0,839.0,0.0,0.0
3251,0.0,0.0,833.0,0.0,0.0
2875,0.0,0.0,832.0,0.0,0.0
2055,0.0,0.0,849.0,0.0,0.0
3183,0.0,0.0,1833.0,0.0,0.0
3890,0.0,0.0,1826.0,0.0,0.0
3443,0.0,0.0,827.0,0.0,0.0
2868,0.0,0.0,836.0,0.0,0.0
2764,0.0,0.0,836.0,0.0,0.0
3266,0.0,0.0,1827.0,0.0,0.0
3859,0.0,0.0,1821.0,0.0,0.0
3474,0.0,0.0,824.0,0.0,0.0
2702,0.0,0.0,825.0,0.0,0.0
2117,0.0,0.0,819.0,0.0,0.0
2728,0.0,0.0,1840.0,0.0,0.0
3694,0.0,0.0,1827.0,0.0,0.0
3911,0.0,0.0,827.0,0.0,0.0
3650,0.0,0.0,1826.0,0.0,0.0
3421,0.0,0.0,840.0,0.0,0.0
2030,0.0,0.0,830.0,0.0,0.0
2070,0.0,0.0,829.0,0.0,0.0
2125,0.0,0.0,817.0,0.0,0.0
3851,0.0,0.0,844.0,0.0,0.0
3218,0.0,0.0,831.0,0.0,0.0
2107,0.0,0.0,821.0,0.0,0.0
2382,0.0,0.0,830.0,0.0,0.0
2414,0.0,0.0,825.0,0.0,0.0
2075,0.0,0.0,836.0,0.0,0.0
3282,0.0,0.0,823.0,0.0,0.0
2541,0.0,0.0,822.0,0.0,0.0
2633,0.0,0.0,1826.0,0.0,0.0
2145,0.0,0.0,841.0,0.0,0.0
2001,0.0,0.0,839.0,0.0,0.0
2312,0.0,0.0,837.0,0.0,0.0
3832,0.0,0.0,1823.0,0.0,0.0
2577,0.0,0.0,1823.0,0.0,0.0
2966,0.0,0.0,833.0,0.0,0.0
2031,0.0,0.0,837.0,0.0,0.0
2093,0.0,0.0,842.0,0.0,0.0
2968,0.0,0.0,1817.0,0.0,0.0
3979,0.0,0.0,831.0,0.0,0.0
3544,0.0,0.0,818.0,0.0,0.0
2415,0.0,0.0,840.0,0.0,0.0
3449,0.0,0.0,836.0,0.0,0.0
3087,0.0,0.0,831.0,0.0,0.0
2894,0.0,0.0,823.0,0.0,0.0
3915,0.0,0.0,830.0,0.0,0.0
3609,0.0,0.0,821.0,0.0,0.0
2747,0.0,0.0,828.0,0.0,0.0
3459,0.0,0.0,1827.0,0.0,0.0
2214,0.0,0.0,827.0,0.0,0.0
3807,0.0,0.0,822.0,0.0,0.0
2636,0.0,0.0,1825.0,0.0,0.0
2044,0.0,0.0,1833.0,0.0,0.0
3237,0.0,0.0,841.0,0.0,0.0
2231,0.0,0.0,835.0,0.0,0.0
2141,0.0,0.0,1815.0,0.0,0.0
2813,0.0,0.0,835.0,0.0,0.0
2960,0.0,0.0,843.0,0.0,0.0
2444,0.0,0.0,1822.0,0.0,0.0
2642,0.0,0.0,837.0,0.0,0.0
3556,0.0,0.0,845.0,0.0,0.0
2882,0.0,0.0,836.0,0.0,0.0
3624,0.0,0.0,833.0,0.0,0.0
2539,0.0,0.0,836.0,0.0,0.0
3324,0.0,0.0,836.0,0.0,0.0
3933,0.0,0.0,835.0,0.0,0.0
2023,0.0,0.0,838.0,0.0,0.0
2142,0.0,0.0,825.0,0.0,0.0
2664,0.0,0.0,832.0,0.0,0.0
3912,0.0,0.0,818.0,0.0,0.0
2558,0.0,0.0,837.0,0.0,0.0
2930,0.0,0.0,832.0,0.0,0.0
3202,0.0,0.0,847.0,0.0,0.0
2111,0.0,0.0,3833.0,0.0,0.0
3849,0.0,0.0,837.0,0.0,0.0
2684,0.0,0.0,1827.0,0.0,0.0
2024,0.0,0.0,846.0,0.0,0.0
2482,0.0,0.0,845.0,0.0,0.0
2465,0.0,0.0,826.0,0.0,0.0
2411,0.0,0.0,827.0,0.0,0.0
2638,0.0,0.0,849.0,0.0,0.0
2588,0.0,0.0,831.0,0.0,0.0
3842,0.0,0.0,829.0,0.0,0.0
2770,0.0,0.0,827.0,0.0,0.0
2951,0.0,0.0,838.0,0.0,0.0
3486,0.0,0.0,823.0,0.0,0.0
3317,0.0,0.0,825.0,0.0,0.0
3093,0.0,0.0,847.0,0.0,0.0
3509,0.0,0.0,848.0,0.0,0.0
2481,0.0,0.0,840.0,0.0,0.0
2477,0.0,0.0,825.0,0.0,0.0
2290,0.0,0.0,847.0,0.0,0.0
3625,0.0,0.0,848.0,0.0,0.0
2919,0.0,0.0,835.0,0.0,0.0
2974,0.0,0.0,832.0,0.0,0.0
3095,0.0,0.0,849.0,0.0,0.0
2351,0.0,0.0,836.0,0.0,0.0
3006,0.0,0.0,835.0,0.0,0.0
3102,0.0,0.0,823.0,0.0,0.0
