,u_x1,u_x2,u_y,u_x3
392,-0.24419032,0.1866971,0.28972268,-1.164471
393,0.04183808,-1.2322837,0.37942684,-2.0666423
394,-0.5309688,0.45579448,0.6826867,0.55714273
395,-0.46689874,-1.0748067,0.99448204,1.2638717
396,-0.0926509,-1.3341565,0.95347,1.1280354
397,0.46923944,-0.9105257,0.921945,-0.029403811
398,-1.0925856,-0.37511158,0.49924898,-0.9958909
399,-1.0809048,-0.032812234,0.06499803,-0.32449722
400,0.8930285,0.9992607,0.69221795,1.1821707
401,1.4799947,-0.24040912,0.2481364,0.33421633
402,0.41544777,0.87721413,0.106676936,-0.14340006
403,-1.3312923,-0.37279686,0.8819642,0.42592293
404,-0.19539191,0.34278914,0.29558027,-1.6076888
405,0.021224288,1.537573,0.18901575,-2.81677
406,-0.48605642,-1.3874888,0.4968921,-1.7167919
407,-0.6558577,-1.0692146,0.71043897,0.37496778
408,-0.84566957,-0.07546779,0.6232685,0.49240732
409,-0.9294609,0.9192648,0.8714955,0.9908873
410,-0.752169,-1.9050322,0.60026467,-0.72254837
411,-1.1011539,-1.6043078,0.052426577,-1.393351
412,-0.7829069,-1.4364898,0.3673544,-1.1723145
413,0.14149667,-0.059564423,0.5474405,-0.2470852
414,0.44468325,-0.49229956,0.88539886,-2.053382
415,0.36158907,1.5602667,0.016975403,-0.23453517
416,0.112913705,0.9465274,0.8857355,-0.76299864
417,0.5736256,-0.37769648,0.24867976,0.7085081
418,0.75546354,-0.46603185,0.92467,0.13801454
419,-1.6421366,0.6170066,0.5555173,-1.0706823
420,-1.3386766,1.0872173,0.980479,1.1996849
421,0.8268841,-1.6553783,0.8845644,0.66609067
422,1.4182286,-1.0494026,0.09152484,-0.032255847
423,0.06816105,1.3360944,0.15874207,1.0573516
424,-1.0636889,-0.1874602,0.32552016,-0.8650803
425,0.7618711,0.4274314,0.71940947,0.23685646
426,0.8420555,1.2419293,0.14792073,-0.9457838
427,-1.1849093,0.9658651,0.32430148,0.6853033
428,1.7981435,0.42208162,0.123371005,-0.99308646
429,1.031934,1.2735349,0.5156584,-0.54702914
430,0.07154469,-1.0233161,0.478163,2.3740976
431,-0.6859109,-1.4488604,0.8181759,-0.2886632
432,0.4235478,1.0114957,0.41944993,-3.8586173
433,0.111353375,0.4541279,0.8779131,-0.6325819
434,0.84720373,1.3489106,0.26753795,-1.2446948
435,1.6781701,0.7258504,0.5214107,-0.7053786
436,0.13725406,0.27219006,0.14699876,0.0027581253
437,0.64268786,-0.8500343,0.54442215,-0.63391584
438,-0.60408103,0.6619833,0.7737398,0.43841034
439,2.2642493,0.7241637,0.5213877,-0.38342252
440,-1.4419363,-0.7724374,0.3119707,-0.67549425
441,0.6494558,-1.0919719,0.25657463,-1.5730685
442,-0.017726162,0.9121051,0.4851725,1.5946237
443,1.3762501,-0.0073277904,0.14187253,-0.35283363
444,-1.238988,0.46199045,0.088302255,-4.9415946
445,-0.17667592,-0.6601264,0.6643995,0.26102585
446,-0.53467095,1.4077837,0.2338934,0.6530652
447,-0.8707608,0.8090352,0.34818733,0.4469876
448,0.22190912,1.1699158,0.7628325,0.122746386
449,-0.9931418,0.15379326,0.817045,0.1577788
450,0.44871196,0.70539874,0.17938066,-0.21395615
451,1.0010035,0.62642777,0.8401047,0.42339218
452,0.624255,-0.4721578,0.15745294,-0.3279351
453,-1.3150905,1.0732576,0.14056897,-0.6197714
454,0.5482874,0.2306302,0.40892398,-2.0180657
455,-1.1897037,0.23061916,0.07104325,1.1062005
456,0.2358363,-0.07069046,0.89473903,-1.0081073
457,-0.4607957,-1.1238629,0.6791887,-0.17034113
458,-0.7688195,-0.8823741,0.43513417,0.76560676
459,-1.1435385,-1.3875475,0.36418462,0.92422515
460,-0.48454738,-0.52840525,0.77283895,-1.2327889
461,-0.4260667,0.043042187,0.8701271,1.626281
462,-0.40607673,-0.28470847,0.5824443,-0.5567168
463,-0.29234585,0.22895902,0.99257195,0.45779812
464,-0.41841537,-0.972937,0.4374014,-0.64390445
465,1.3187886,1.4849135,0.9590472,0.06956371
466,1.1150964,-1.9995997,0.98259544,1.7096877
467,0.21426968,-0.5738911,0.97698677,0.40150866
468,-0.29721123,0.8889223,0.43756294,0.80045235
469,-0.3396569,-0.47882596,0.124062896,0.9529372
470,-1.5857685,0.7115301,0.03599322,-1.7605934
471,-0.11725318,-0.50918657,0.48760152,0.20585799
472,-0.2059378,1.4505025,0.78620744,1.6721789
473,1.2332333,0.71698034,0.061671376,-1.2616938
474,0.88908285,-1.8589487,0.47987092,-0.07634584
475,-1.9850727,1.1918614,0.6105703,0.16227244
476,0.15911986,-0.97784,0.11241317,0.47598228
477,-1.5322195,0.36630246,0.505738,-1.2982658
478,0.59332895,0.63622904,0.8021641,-0.83224463
479,-0.9378198,-0.5881874,0.027292967,-0.7446672
480,-0.9139436,-0.61135244,0.6758574,-0.6686932
481,-0.88647383,0.4886567,0.36409032,-1.464191
482,0.53744096,1.2544688,0.23466754,0.84166414
483,-0.27501154,0.06983599,0.80238426,-0.09188778
484,-0.6119883,-0.30061868,0.15054846,-0.15250422
485,0.32902834,0.7165163,0.8830538,1.2370342
486,-0.45137456,0.4875196,0.83911896,0.88967746
487,1.8755519,0.12007389,0.9665222,1.0768441
488,-0.3708757,0.18272957,0.6609931,0.089253865
489,-0.7523054,0.8890735,0.49826062,-1.3562158
490,1.7917693,1.1824671,0.023295641,0.73217434
491,0.9961008,0.66635966,0.17915404,0.12935252
492,0.5049826,-2.025517,0.7584194,0.17129971
493,0.3283373,-0.26521662,0.058587074,0.07806149
494,-0.69928706,2.7842124,0.48285902,-0.7494505
495,-0.1491392,-0.06443757,0.48607218,-1.0174408
496,0.054313384,-0.29049268,0.22716308,1.6021757
497,0.9186298,-0.16111037,0.6786283,0.20942998
498,-0.93394244,-0.8019085,0.6477208,-1.0592535
499,-0.0037094026,-1.7844889,0.17898464,0.3219371
