,u_x1,u_x2,u_y,u_x3
2281,-0.20972918,-0.3858524,0.94443715,-1.7791586
2282,1.5261219,-0.9102547,0.07491672,1.0999632
2283,-0.31208545,1.6991353,0.4024464,-0.4761615
2284,-0.905838,0.94250035,0.98017097,0.10344551
2285,0.0670601,-0.31137493,0.98041105,0.6685065
2286,0.5087905,-1.3754874,0.60767233,1.0458757
2287,-0.26931307,1.9712605,0.15246868,-0.06564015
2288,-0.92563933,-0.5751204,0.30351627,-0.20449282
2289,0.18766353,1.0842693,0.45973206,-1.1036072
2290,1.2080593,0.76794624,0.25094187,-0.3571153
2291,-0.3627956,-0.37329665,0.045918107,2.6171687
2292,0.15736702,1.1465018,0.9163321,-0.19915597
2293,0.08246643,0.9854793,0.10947871,-1.0045618
2294,-0.07148912,1.5464206,0.8266984,1.1792681
2295,0.044998318,1.1485869,0.015461683,0.27425706
2296,-0.40972385,0.26561546,0.85415614,-0.5200906
2297,2.0375123,-0.35172275,0.054026127,-0.39273044
2298,-1.8187908,1.738645,0.5533775,1.3356429
2299,0.8878023,1.060526,0.036099315,0.18912593
2300,0.008032264,-0.32205465,0.9718697,-0.2676923
2301,-0.06520624,1.6855208,0.6823242,0.27740234
2302,-0.5692978,1.2606664,0.95921504,-0.5113206
2303,0.1555321,0.56808966,0.32324612,-1.119155
2304,0.84459484,0.43090537,0.46940112,0.31732503
2305,0.21927238,-1.2990623,0.06166482,0.78869927
2306,1.1916614,0.9508195,0.09653115,1.7501323
2307,0.50235766,-0.5072101,0.6024126,-1.710008
2308,-0.13351451,0.29301375,0.54271626,-0.7208017
2309,-1.8923358,1.0003355,0.35220551,-0.59157693
2310,-1.8903109,0.663732,0.3210776,-0.6918339
2311,-0.5058,-1.8188174,0.82265615,-0.9497285
2312,-0.61732703,-0.44396806,0.6274854,-0.8612018
2313,0.5575699,0.41559076,0.83911705,-1.2849667
2314,0.96861863,-1.0904447,0.77272606,-0.7339799
2315,-0.68174875,1.5433577,0.25223935,1.1543149
2316,1.0302587,-1.9126666,0.1482315,1.3797264
2317,-1.0562435,1.0635744,0.79525054,1.1954827
2318,-0.21228716,-0.667064,0.42649364,-1.4613783
2319,0.89541256,0.15581702,0.9285656,0.4598554
2320,-1.0683413,0.7001299,0.8437277,0.05778866
2321,-0.0957955,0.37489116,0.14542496,-0.6940966
2322,1.3202573,0.44658712,0.42674112,-1.6695642
2323,-0.311852,1.4554502,0.55059636,0.21047288
2324,-1.3502667,-0.2243205,0.53660095,0.69458926
2325,-0.832204,-1.1125214,0.5382705,-0.39585483
2326,-0.6283758,-0.76196283,0.5897776,0.032232974
2327,-0.32319066,1.0454074,0.17721462,-1.5418322
2328,-0.6770781,-0.33657682,0.84783196,-0.77695084
2329,1.3581129,-2.0487323,0.11465371,0.6743949
2330,-0.049214922,-1.4858371,0.33739793,-2.3322918
2331,0.21221764,-1.0728698,0.71291447,-0.23496304
2332,-1.4495666,-1.5873579,0.12750411,0.7589382
2333,-2.5904787,0.6077763,0.39891672,-0.49552783
2334,2.9236414,0.41404617,0.8017782,0.51938796
2335,0.10540563,0.27613032,0.41950715,1.267425
2336,-0.0761007,0.29296792,0.61763453,0.62721044
2337,-1.2481599,-0.302337,0.9270282,-0.6511859
2338,-0.08639592,-1.4062622,0.7984464,2.9153545
2339,-0.06991702,0.10817884,0.6982157,-1.9325638
2340,1.249626,-0.22601876,0.67617226,-0.9224054
2341,-0.18191852,0.6600675,0.42359972,-1.0099277
2342,-1.3612951,1.9551555,0.7288672,-0.70731133
2343,0.7584768,-0.76956666,0.6960337,0.5250561
2344,1.2427614,-0.10164993,0.3436383,-0.41371587
2345,0.4117449,0.78945726,0.9798335,0.03455844
2346,-0.5960936,-1.0486557,0.57889605,0.18070847
2347,0.71081865,1.974936,0.33337355,-0.86311585
2348,0.45090994,-0.23136997,0.003406167,0.38984084
2349,-0.4698665,0.6055429,0.16725898,-1.6482604
2350,-0.86676013,-0.95028734,0.5676489,-1.0445565
2351,0.66680634,-1.1630043,0.8460605,-0.16220115
2352,0.325323,1.5918839,0.86163366,1.0324289
2353,-0.6787991,1.3822248,0.54555523,0.47042197
2354,1.3627695,-0.42768237,0.49150705,0.9216793
2355,0.23821439,-0.49021736,0.19087875,0.7528874
2356,1.36348,0.5388073,0.27481043,-0.4191372
2357,0.48396933,-1.09781,0.9367237,-0.6294446
2358,-0.5086896,-2.4988804,0.046895266,0.79533774
2359,-0.38568795,-0.47767586,0.17970872,-0.70439136
2360,-0.54623455,-1.8850609,0.17464602,0.83187854
2361,0.12997058,-0.14856602,0.8607787,-1.0826532
2362,-0.8753407,-1.8485104,0.16145396,-0.3379752
2363,-0.50512534,1.2437354,0.3774793,2.4167945
2364,-0.28116536,-0.73355854,0.3391981,1.6875824
2365,-0.020715745,1.4521445,0.9749073,1.3374013
2366,0.0019444544,-0.22879353,0.18392229,-0.04355558
2367,0.659917,-0.73510295,0.8028064,1.8577518
2368,-1.2138366,1.7023411,0.39393437,0.43673065
2369,0.9415369,-0.028284289,0.7645978,-0.61127967
2370,-0.24288982,0.3734003,0.47525942,0.63156015
2371,1.5392942,0.5930842,0.72939956,1.8333503
2372,0.3580807,-0.7764555,0.6565248,1.1813401
2373,-0.11011726,-0.88836014,0.41062224,-1.7680447
2374,-1.0638273,0.4381893,0.191463,-0.743633
2375,-1.5169268,2.1087418,0.58812034,-0.002651897
2376,0.2712853,1.201255,0.6881006,-0.10150094
2377,1.304334,-0.39973128,0.9884591,-1.1559083
2378,-0.13769493,-0.17328575,0.6224668,0.18231302
2379,0.7596738,-0.18448743,0.90497196,1.2418622
2380,1.1673576,-1.2532611,0.5216546,-0.23532706
2381,0.20926504,-0.1565764,0.87413967,0.4241316
2382,0.1738107,-1.572376,0.47088158,1.3425353
2383,0.69102734,-1.5037947,0.68693197,-2.1664937
2384,0.945003,0.22330771,0.044983268,-0.14689666
2385,1.2541072,-0.29765692,0.25845957,2.337418
2386,-0.0140598565,-1.1352298,0.25240028,0.16915809
2387,0.101595715,-0.8160997,0.12757409,0.25665793
2388,-0.16005126,1.2189552,0.53489757,1.0263208
2389,1.2620646,0.6214471,0.2307136,1.4138198
2390,1.8552473,0.6408015,0.5485635,0.4615094
2391,-1.486451,-0.03698681,0.30684745,-0.21643814
2392,-1.0351979,0.47593948,0.7529522,-0.38737386
2393,-0.11569509,0.33213636,0.9038987,-1.9431664
2394,-0.32944587,-1.3420529,0.7420858,0.81809974
2395,0.0323421,-0.16547072,0.99448717,0.055961158
2396,0.27412614,0.37183183,0.08584368,1.6041384
2397,0.05683657,0.34625837,0.04589939,0.076250084
2398,-1.3542068,-0.60765326,0.91110146,-1.6286498
2399,0.59249675,0.83297545,0.4679109,0.40185818
2400,0.5244279,-0.8421298,0.40099657,1.2070735
2401,-1.1323136,0.074132994,0.29277897,-2.5250952
2402,-1.648187,0.61918986,0.4584905,-0.07673873
2403,0.039140273,-0.29438198,0.83676445,-0.20101315
2404,1.081513,0.088337086,0.86217415,-0.66890466
2405,-0.88267577,-0.97449094,0.9045932,-0.18453485
2406,0.5766933,-0.6713291,0.08639681,-0.7600257
2407,-0.22873677,-0.533233,0.67564666,0.14562075
2408,-2.7967277,-0.2877113,0.6719347,0.3029728
2409,2.3364642,0.8851239,0.36216187,0.27609926
2410,-0.08475181,0.64690095,0.3190695,-0.84071946
2411,-2.257538,-0.26287687,0.06896508,-0.94011223
2412,0.300732,-0.29922995,0.89820135,0.2925088
2413,0.5825549,-0.072350435,0.22552395,-1.7483542
2414,-0.11706032,-0.55841786,0.73288524,0.21933359
2415,-2.666074,-1.3147197,0.8647902,2.1606326
2416,0.793866,-0.48246205,0.6907314,2.4279006
2417,-0.89347947,0.09835956,0.6687901,0.45943964
2418,-1.91883,1.0828601,0.9497794,0.95711106
2419,1.6350522,-0.02276878,0.21288192,-0.47487405
2420,0.32543042,-1.1451857,0.40836573,-0.51333153
2421,0.4797616,-0.1659106,0.12656522,2.0012228
2422,-0.6358953,-0.27688178,0.52632105,-1.2428664
2423,0.03849405,-0.100719154,0.45004833,0.97047216
2424,-1.4248136,-2.2606702,0.9798267,0.3909747
2425,0.4999871,1.186547,0.02808714,0.5415813
2426,0.21505983,0.47812754,0.98561954,1.9703355
2427,0.8200099,0.013639236,0.39867377,-0.8077532
2428,0.8631174,-0.47736973,0.40560842,-0.083587095
2429,-0.5448278,1.3621874,0.58887124,-0.1253946
2430,-1.641249,-0.12558647,0.43263507,-0.55032414
2431,-1.0827641,-0.16443084,0.07929516,0.22058626
2432,0.70146847,0.37085184,0.9668422,0.07012296
2433,-0.99859554,0.2931348,0.35656464,1.1094692
2434,0.66755146,-0.007536667,0.20234764,1.1397254
2435,-1.2099715,-0.27298534,0.27884746,0.22260286
2436,1.1686527,-0.13740714,0.54050446,-0.13361038
2437,-0.009200518,0.3150184,0.9934002,-1.191622
2438,-1.0107024,-0.9636672,0.3138697,-0.26122203
2439,0.5261265,0.9729727,0.8678609,-1.9475672
2440,0.7554973,1.1329495,0.05995655,0.62751603
2441,-0.23844416,-2.3308613,0.002869606,0.61651033
2442,1.0171666,0.65002966,0.30836928,-1.2983783
2443,-1.2624242,-1.2380781,0.8154125,0.691762
2444,-1.2972491,0.59016955,0.40503204,-0.3249029
2445,-0.41235527,0.80420685,0.37260342,-1.3392134
2446,-0.75056887,-1.1271831,0.891839,0.8063475
2447,-1.2173898,-0.0904655,0.29266572,-0.3365253
2448,-0.38931394,-0.42020887,0.005544424,-0.5538483
2449,-0.25510967,0.077706635,0.09394503,-1.402943
2450,1.2816726,-0.5960415,0.8568971,-1.7312737
2451,0.7090916,-1.7585434,0.41230392,0.39364773
2452,-1.6732312,0.5654598,0.4294461,0.11163781
2453,0.0108821755,1.5150774,0.3331759,-1.2736952
2454,-0.5939307,-0.23458493,0.24879038,-0.95250213
2455,0.3940346,0.56919014,0.82856286,-0.842152
2456,0.5265009,-0.5958659,0.30605042,0.8986283
2457,0.29451036,-0.82800776,0.9294238,-0.7868106
2458,1.621702,-0.59794664,0.6244339,0.7270844
2459,-0.24704485,-0.54603684,0.08968699,0.7470562
2460,0.53742373,0.5545757,0.1342578,-1.7632756
2461,0.98278147,-1.7555317,0.74727666,-0.62821746
2462,-0.6713726,-1.900412,0.7207632,1.0970387
2463,-0.96423787,0.42775035,0.31917238,-0.3367169
2464,0.7779508,0.7718562,0.63174987,-1.0971029
2465,0.5871434,1.2126473,0.8502399,1.1106759
2466,-0.87488765,-0.6344563,0.6435888,-0.4648404
2467,1.3690224,-1.2742893,0.39916873,1.2883651
2468,1.1195209,-0.67478645,0.18114817,0.632084
2469,-0.06784102,-0.5150886,0.009878516,-1.4224939
2470,-1.0472414,-0.16312799,0.38085878,-0.111517094
2471,-0.090132765,0.6507643,0.9245069,0.4237661
2472,-1.6160898,0.113541946,0.85626817,-1.6924509
2473,-1.5957377,1.7997228,0.2685114,0.08620861
2474,-0.059073806,-0.019814638,0.75178266,1.5221354
2475,0.9627493,1.4987189,0.8561623,-0.29529107
2476,-0.3424509,0.93818367,0.01941669,-0.59923023
2477,-0.4921208,-1.4843823,0.7440852,2.075544
2478,-0.9370843,0.37025753,0.81223917,-0.92756724
2479,-0.33396688,-1.0210036,0.19966733,-0.23174904
2480,-0.42301783,0.3535475,0.46934676,0.44676405
2481,-0.38117933,-0.018093463,0.7424865,-1.0424628
2482,2.094733,0.115797825,0.39016914,-1.6397947
2483,-0.52721006,-0.6022069,0.81673944,1.3422536
2484,-0.19511475,-0.48020938,0.0051892996,-2.3151898
2485,-0.10973576,0.38986602,0.19165564,0.6674924
2486,0.69940895,0.22813885,0.8520446,-0.15632866
2487,0.3356449,-1.8182114,0.21938992,0.050116807
2488,-1.775395,-2.0936444,0.569173,1.9116302
2489,0.07617247,1.2689495,0.27359223,-1.4197911
2490,-0.69107723,-0.98262465,0.5220903,-1.1548297
2491,-0.5350957,0.48891696,0.050389647,-0.6856732
2492,-0.55562794,0.18687315,0.35707986,0.99744385
