,u_x1,u_x2,u_x3,u_y
1139,-1.864778,-0.4661945,-0.43238902,0.031106234
1140,0.021830723,0.0054576807,0.51091534,0.5087085
1141,-0.545586,-0.1363965,0.227207,0.29267526
1142,0.5326012,0.1331503,0.76630056,0.7028451
1143,1.1310741,0.28276852,1.065537,0.870988
1144,-0.9123119,-0.22807798,0.043844044,0.18080223
1145,-1.2410643,-0.31026608,-0.120532155,0.10729098
1146,-1.0488322,-0.26220804,-0.024416089,0.14712763
1147,-1.6622528,-0.4155632,-0.3311264,0.048231006
1148,-0.13001654,-0.032504134,0.43499172,0.44827664
1149,1.1416218,0.28540546,1.0708109,0.87319434
1150,-0.2574064,-0.0643516,0.3712968,0.3984325
1151,-1.2141956,-0.3035489,-0.107097805,0.11233652
1152,0.7373221,0.18433052,0.86866105,0.76953673
1153,0.026144737,0.0065361843,0.5130724,0.510429
1154,-0.42167386,-0.105418466,0.28916305,0.33663154
1155,0.010611136,0.002652784,0.5053056,0.5042331
1156,-0.06819504,-0.01704876,0.46590248,0.47281516
1157,-1.2438815,-0.31097037,-0.12194073,0.10677159
1158,-1.4063224,-0.3515806,-0.20316118,0.079814196
1159,0.46354595,0.11588649,0.73177296,0.6785134
1160,1.152463,0.28811574,1.0762315,0.8754345
1161,-1.349774,-0.3374435,-0.174887,0.08854425
1162,1.7036496,0.4259124,1.3518248,0.9557767
1163,0.39920717,0.09980179,0.69960356,0.6551297
1164,2.042032,0.510508,1.521016,0.9794258
1165,-0.45418602,-0.113546506,0.272907,0.32484746
1166,-0.043409623,-0.010852406,0.47829518,0.48268747
1167,0.2574526,0.06436315,0.6287263,0.60158527
1168,0.048923075,0.012230769,0.5244615,0.5195097
1169,1.9537814,0.48844534,1.4768907,0.97463644
1170,-1.0404536,-0.2601134,-0.020226777,0.14906454
1171,-0.8351293,-0.20878233,0.08243534,0.2018224
1172,1.2633917,0.31584793,1.1316959,0.8967757
1173,1.066459,0.26661474,1.0332295,0.8568919
1174,-0.62211794,-0.15552948,0.18894103,0.26693213
1175,0.18001935,0.045004837,0.5900097,0.5714313
1176,0.42365924,0.10591481,0.7118296,0.6640928
1177,1.0555333,0.26388332,1.0277667,0.8544092
1178,0.9680885,0.24202213,0.98404425,0.8334999
1179,-1.4239993,-0.35599983,-0.21199965,0.0772233
1180,0.11520341,0.028800853,0.5576017,0.545858
1181,0.6550651,0.16376628,0.82753253,0.74378705
1182,-0.15597476,-0.03899369,0.42201263,0.43802643
1183,0.22433077,0.056082692,0.6121654,0.58875
1184,0.36344945,0.09086236,0.6817247,0.6418654
1185,0.6417157,0.16042893,0.8208579,0.7394711
1186,0.076731384,0.019182846,0.5383657,0.53058136
1187,0.19280596,0.04820149,0.596403,0.5764445
1188,0.1103985,0.027599625,0.55519927,0.5439533
1189,-2.2517881,-0.56294703,-0.62589407,0.012167811
1190,-0.5254401,-0.13136002,0.23727995,0.29963863
1191,1.6186745,0.40466863,1.3093373,0.9472413
1192,0.784619,0.19615474,0.8923095,0.7836615
1193,-1.6315222,-0.40788054,-0.3157611,0.05139005
1194,-1.3939657,-0.34849143,-0.19698286,0.081663966
1195,0.061327804,0.015331951,0.5306639,0.5244509
1196,0.40506923,0.10126731,0.7025346,0.65728664
1197,1.3080478,0.32701194,1.1540239,0.9045714
1198,1.5289786,0.38224465,1.2644893,0.9368651
1199,-0.49194002,-0.122985005,0.25403,0.31138086
1200,1.3834765,0.34586912,1.1917382,0.91674054
1201,-0.45757696,-0.11439424,0.2712115,0.3236282
1202,-1.335002,-0.3337505,-0.16750097,0.09093785
1203,-0.32373726,-0.080934316,0.33813137,0.37306845
1204,-0.8098025,-0.20245062,0.09509876,0.20902681
1205,0.19146091,0.047865227,0.5957304,0.5759177
1206,-0.74226534,-0.18556634,0.12886733,0.22896326
1207,-0.15827818,-0.039569546,0.42086092,0.43711877
1208,2.075624,0.518906,1.537812,0.9810356
1209,0.55193436,0.13798359,0.7759672,0.7095033
1210,0.44292417,0.11073104,0.7214621,0.67108965
1211,-1.1730449,-0.29326123,-0.08652246,0.120388865
1212,-0.40173268,-0.10043317,0.29913366,0.34394038
1213,-0.12085361,-0.030213403,0.4395732,0.45190346
1214,-0.9665082,-0.24162705,0.016745895,0.16689491
1215,0.6561179,0.16402948,0.82805896,0.74412584
1216,-0.47588038,-0.118970096,0.2620598,0.31707978
1217,0.18631034,0.046577584,0.59315515,0.57389927
1218,-0.27890456,-0.06972614,0.36054772,0.390159
1219,-1.0322763,-0.25806907,-0.016138136,0.1509713
1220,-0.67636013,-0.16909003,0.16181993,0.24940598
1221,1.651586,0.4128965,1.325793,0.9506905
1222,-0.43728772,-0.10932193,0.28135616,0.33095133
1223,-0.22022116,-0.05505529,0.38988942,0.41284943
1224,2.1775715,0.5443929,1.5887858,0.985281
1225,1.0686942,0.26717356,1.034347,0.85739625
1226,-0.7074491,-0.17686227,0.14627546,0.2396437
1227,1.0635701,0.26589254,1.031785,0.85623825
1228,2.7067919,0.67669797,1.8533959,0.99660313
1229,-0.111782,-0.0279455,0.444109,0.4554981
1230,-0.25415313,-0.06353828,0.37292343,0.3996886
1231,-0.9343382,-0.23358455,0.032830894,0.17506468
1232,0.64887625,0.16221906,0.8244381,0.7417908
1233,-0.2818204,-0.0704551,0.3590898,0.3890406
1234,-0.20067349,-0.050168373,0.39966327,0.4204769
1235,-0.6966421,-0.17416053,0.15167895,0.24301338
1236,-0.8741264,-0.2185316,0.06293681,0.19102466
1237,1.1944295,0.29860738,1.0972147,0.883845
1238,-2.0107296,-0.5026824,-0.5053648,0.022176981
1239,-3.00174,-0.750435,-1.00087,0.0013421774
1240,-1.0786315,-0.26965788,-0.03931576,0.14037597
1241,-0.2426221,-0.060655527,0.37868893,0.40414906
1242,-0.160745,-0.04018625,0.4196275,0.4361471
1243,0.50263435,0.12565859,0.75131714,0.69238925
1244,-0.5001806,-0.12504515,0.2499097,0.30847394
1245,-0.9964882,-0.24912205,0.0017558932,0.15950644
1246,-0.29563788,-0.07390947,0.35218108,0.3837533
1247,0.3931108,0.0982777,0.6965554,0.65288115
1248,-1.3388646,-0.33471614,-0.16943228,0.090307355
1249,1.2957606,0.32394016,1.1478803,0.90247095
1250,-0.9532819,-0.23832047,0.02335906,0.1702236
1251,0.89886415,0.22471604,0.9494321,0.81563747
1252,0.8372137,0.20930342,0.9186069,0.79876375
1253,-1.2286869,-0.30717173,-0.114343464,0.10959458
1254,0.91154134,0.22788534,0.9557707,0.8189949
1255,-0.52695286,-0.13173822,0.23652357,0.29911315
1256,-1.1243309,-0.28108272,-0.06216544,0.1304363
1257,-0.0067725815,-0.0016931454,0.4966137,0.49729812
1258,0.25416902,0.063542254,0.6270845,0.6003175
1259,-0.40525657,-0.10131414,0.29737172,0.34264445
1260,-0.016858878,-0.0042147194,0.49157056,0.49327457
1261,0.2428586,0.06071465,0.6214293,0.5959425
1262,2.4396834,0.60992086,1.7198417,0.9926499
1263,0.11669312,0.02917328,0.55834657,0.54644835
1264,0.24199879,0.060499698,0.6209994,0.5956094
1265,1.1982423,0.29956058,1.0991211,0.8845886
1266,0.39877227,0.09969307,0.6993861,0.65496945
1267,-1.7037714,-0.42594284,-0.35188568,0.044211864
1268,-1.8129048,-0.4532262,-0.40645242,0.034923196
1269,1.1263857,0.28159642,1.0631928,0.8699988
1270,-0.7142414,-0.17856035,0.1428793,0.23753893
1271,-0.017929686,-0.0044824216,0.49103516,0.49284744
1272,-2.4403841,-0.61009604,-0.7201921,0.007335782
1273,-0.158467,-0.03961675,0.4207665,0.43704438
1274,1.5948465,0.39871162,1.2974232,0.9446267
1275,-0.060875304,-0.015218826,0.46956235,0.47572923
1276,-0.5080157,-0.12700392,0.24599215,0.30572116
1277,1.0540082,0.26350206,1.0270041,0.8540604
1278,-1.0037796,-0.2509449,-0.0018898249,0.15774238
1279,-0.2386357,-0.059658926,0.38068214,0.405694
1280,-0.1439879,-0.035996974,0.42800605,0.44275498
1281,-0.7609873,-0.19024682,0.11950636,0.22333229
1282,-0.98846453,-0.24711613,0.005767733,0.16146255
1283,-0.94243777,-0.23560944,0.028781116,0.17298424
1284,-1.9173685,-0.47934213,-0.45868427,0.02759552
1285,1.3987006,0.34967515,1.1993504,0.91904855
1286,-0.7448706,-0.18621765,0.1275647,0.22817492
1287,0.7777143,0.19442858,0.8888571,0.78163123
1288,-0.7891228,-0.1972807,0.10543859,0.21502006
1289,-0.7346853,-0.18367133,0.13265735,0.23126554
1290,0.9005522,0.22513805,0.95027614,0.81608677
1291,0.32882428,0.08220607,0.66441214,0.6288557
1292,-0.9782536,-0.2445634,0.0108731985,0.1639744
1293,-0.992945,-0.24823625,0.0035274923,0.16036832
1294,0.46210116,0.11552529,0.7310506,0.67799556
1295,-2.4247892,-0.6061973,-0.7123946,0.007658601
1296,-1.2570369,-0.31425923,-0.12851846,0.10437012
1297,0.7752457,0.19381143,0.88762283,0.78090274
1298,-0.6210958,-0.15527394,0.18945211,0.2672683
1299,-0.82945985,-0.20736496,0.08527008,0.20342207
1300,-0.18624845,-0.046562113,0.4068758,0.42612493
1301,-1.5173159,-0.37932897,-0.25865793,0.064593434
1302,-0.2405786,-0.06014465,0.3797107,0.40494084
1303,-0.26135963,-0.06533991,0.36932018,0.39690757
1304,-0.95038825,-0.23759706,0.024805874,0.17095745
1305,-2.5244865,-0.63112164,-0.7622433,0.005793333
1306,-0.4881394,-0.12203485,0.2559303,0.31272554
1307,-0.59583205,-0.14895801,0.20208398,0.2756437
1308,-0.39170358,-0.097925894,0.3041482,0.3476386
1309,-0.528742,-0.1321855,0.23562899,0.2984922
1310,0.24717714,0.061794285,0.62358856,0.5976144
1311,1.0464225,0.26160562,1.0232112,0.852317
1312,0.9964227,0.24910568,0.9982114,0.8404776
1313,-0.6106789,-0.15266973,0.19466054,0.27070606
1314,0.041840173,0.010460043,0.5209201,0.5166869
1315,0.62502605,0.15625651,0.812513,0.734023
1316,-1.6169806,-0.40424514,-0.30849028,0.052941203
1317,0.4800372,0.1200093,0.7400186,0.6843995
1318,0.1464253,0.036606327,0.5732126,0.55820715
1319,-0.75758046,-0.18939511,0.12120977,0.22435105
1320,1.7732282,0.44330704,1.3866141,0.9619045
1321,0.73388964,0.18347241,0.8669448,0.768492
1322,-0.5806972,-0.1451743,0.20965141,0.28072226
1323,-0.6163728,-0.1540932,0.19181359,0.26882422
1324,-0.7042375,-0.17605938,0.14788124,0.24064243
1325,0.37124178,0.092810445,0.6856209,0.6447712
1326,-1.6398454,-0.40996134,-0.3199227,0.050518632
1327,0.88913554,0.22228388,0.9445678,0.8130349
1328,1.0584786,0.26461965,1.0292393,0.8550813
1329,0.814568,0.203642,0.907284,0.79234016
1330,-0.09691706,-0.024229266,0.45154148,0.4613961
1331,-0.54712456,-0.13678114,0.22643772,0.29214656
1332,-1.045033,-0.26125824,-0.022516489,0.14800382
1333,-0.53320026,-0.13330007,0.23339987,0.29694748
1334,-0.37261656,-0.09315414,0.31369174,0.3547169
1335,1.5276278,0.38190696,1.263814,0.9366975
1336,-0.08395204,-0.02098801,0.45802397,0.46654725
1337,-0.19691801,-0.049229503,0.401541,0.4219458
1338,-0.22474433,-0.056186084,0.38762784,0.41108906
1339,0.77276784,0.19319196,0.8863839,0.7801701
1340,2.8279226,0.70698065,1.9139613,0.9976574
1341,0.35673746,0.089184366,0.67836875,0.6393558
1342,1.4610407,0.36526018,1.2305204,0.9279978
1343,0.33385298,0.083463244,0.6669265,0.6307547
1344,-0.2501665,-0.06254163,0.37491673,0.40122926
1345,-0.35500202,-0.088750504,0.32249898,0.36129403
1346,-0.69046456,-0.17261614,0.15476772,0.24495101
1347,0.6108891,0.15272227,0.80544454,0.72936344
1348,-1.0344908,-0.2586227,-0.017245412,0.15045333
1349,0.8350859,0.20877148,0.91754293,0.7981653
1350,1.4973642,0.37434104,1.248682,0.9328507
1351,-2.7325675,-0.6831419,-0.8662838,0.0031421185
1352,0.17905368,0.04476342,0.58952683,0.5710522
1353,-1.2904837,-0.32262093,-0.14524186,0.09844136
1354,-0.15776291,-0.03944073,0.42111856,0.43732178
1355,0.036277696,0.009069424,0.5181388,0.5144695
1356,-0.024661101,-0.0061652754,0.48766944,0.4901626
1357,-1.079907,-0.26997674,-0.03995347,0.14009178
1358,0.64413005,0.16103251,0.822065,0.7402544
1359,-0.075540304,-0.018885076,0.46222985,0.46989238
1360,0.20032518,0.050081294,0.60016257,0.57938683
1361,-1.3459016,-0.3364754,-0.1729508,0.08916712
1362,-0.48394632,-0.12098658,0.25802684,0.31421196
1363,0.36970362,0.092425905,0.6848518,0.6441983
1364,0.49557325,0.12389331,0.74778664,0.6899022
1365,0.45179036,0.11294759,0.72589517,0.67428994
1366,-0.030514996,-0.007628749,0.4847425,0.48782814
1367,0.5645394,0.14113484,0.7822697,0.7138064
1368,-1.0928874,-0.27322185,-0.0464437,0.13722157
1369,-0.35185406,-0.087963514,0.32407296,0.36247385
1370,0.21804912,0.05451228,0.6090246,0.58630455
1371,-0.47686112,-0.11921528,0.26156944,0.3167305
1372,-0.22818932,-0.05704733,0.38590533,0.4097495
1373,-0.5142556,-0.1285639,0.24287221,0.30353665
1374,-0.09644933,-0.024112333,0.45177534,0.46158183
1375,-0.879716,-0.219929,0.06014201,0.18950653
1376,2.4966657,0.6241664,1.7483329,0.9937316
1377,0.9781801,0.24454503,0.9890901,0.83600736
1378,0.34112117,0.08528029,0.6705606,0.6334938
1379,-0.67479056,-0.16869764,0.16260472,0.2499044
1380,-0.013117311,-0.0032793276,0.49344134,0.49476707
1381,1.0474542,0.26186356,1.0237272,0.8525549
1382,-0.89714086,-0.22428522,0.05142957,0.18482184
1383,0.14515689,0.036289223,0.57257843,0.5577065
1384,-0.11422992,-0.02855748,0.44288504,0.45452774
1385,-1.5324069,-0.38310173,-0.26620346,0.062711
1386,-0.04844665,-0.012111663,0.47577667,0.4806801
1387,0.33180892,0.08295223,0.66590446,0.6299832
1388,0.13397837,0.03349459,0.5669892,0.5532901
1389,1.0571494,0.26428735,1.0285747,0.8547783
1390,0.25308684,0.06327171,0.6265434,0.5998994
1391,-0.8597532,-0.2149383,0.070123404,0.1949625
1392,0.36604783,0.09151196,0.6830239,0.64283526
1393,0.10323221,0.025808053,0.55161613,0.54111063
1394,-0.72837317,-0.18209329,0.13581342,0.23319256
1395,0.44861186,0.112152964,0.7243059,0.6731441
1396,1.045394,0.2613485,1.022697,0.8520795
1397,-0.12717895,-0.031794738,0.43641052,0.44939935
1398,-0.6641225,-0.16603063,0.16793874,0.2533059
1399,0.29541922,0.073854804,0.6477096,0.61616313
1400,0.2973085,0.074327126,0.6486542,0.61688447
1401,1.776288,0.444072,1.388144,0.96215725
1402,-0.36445403,-0.09111351,0.31777298,0.35775948
1403,-1.8296593,-0.45741484,-0.41482967,0.0336504
1404,1.228017,0.30700424,1.1140084,0.89027965
1405,-0.37862372,-0.09465593,0.31068814,0.35248363
1406,0.30683872,0.07670968,0.6534194,0.6205169
1407,0.6776605,0.16941513,0.83883023,0.7510065
1408,0.3665441,0.091636024,0.68327206,0.6430204
1409,-0.14939995,-0.037349988,0.42530003,0.440619
1410,1.0357257,0.25893143,1.0178628,0.8498349
1411,1.9478132,0.4869533,1.4739065,0.9742813
1412,-0.0033092892,-0.0008273223,0.49834535,0.49867976
1413,-0.08497944,-0.02124486,0.4575103,0.46613884
1414,0.82347405,0.20586851,0.911737,0.79488075
1415,-0.5917506,-0.14793766,0.20412469,0.27700877
1416,0.60224825,0.15056206,0.8011241,0.7264955
1417,0.04245717,0.010614293,0.5212286,0.51693285
1418,1.1252615,0.2813154,1.0626308,0.8697609
1419,0.21180232,0.05295058,0.6059012,0.58386934
1420,-0.53472745,-0.13368186,0.23263627,0.29641914
1421,0.7519123,0.18797807,0.8759562,0.7739481
1422,-0.68292916,-0.17073229,0.15853542,0.24732578
1423,-2.6754866,-0.66887164,-0.8377433,0.0037310123
1424,-0.34982312,-0.08745578,0.32508844,0.3632357
1425,-0.107271925,-0.026817981,0.44636405,0.4572866
1426,1.9676696,0.4919174,1.4838347,0.97544694
1427,-0.19306277,-0.04826569,0.4034686,0.42345488
1428,-1.2556021,-0.31390053,-0.12780106,0.10463011
1429,-0.08682693,-0.021706732,0.45658654,0.4654045
1430,0.4571946,0.11429865,0.7285973,0.67623436
1431,0.8031177,0.20077942,0.9015589,0.78904665
1432,1.4553924,0.3638481,1.2276962,0.9272196
1433,1.2783744,0.3195936,1.1391872,0.89944124
1434,-1.1224253,-0.28060633,-0.06121266,0.13084078
1435,1.3574773,0.33936933,1.1787386,0.91268516
1436,-0.3671064,-0.0917766,0.31644678,0.3567698
1437,-1.4326962,-0.35817406,-0.21634811,0.07597232
1438,0.9111619,0.22779047,0.95558095,0.818895
1439,-1.35302,-0.338255,-0.17650998,0.088024616
1440,-0.19255681,-0.048139203,0.4037216,0.423653
1441,0.19493674,0.048734184,0.5974684,0.57727873
1442,1.0808082,0.27020204,1.0404041,0.86010873
1443,-1.0937734,-0.27344334,-0.046886683,0.13702714
1444,1.2750067,0.31875166,1.1375034,0.8988465
1445,2.0059597,0.50148994,1.5029799,0.9775697
1446,0.2726425,0.06816062,0.63632125,0.60743594
1447,-0.29653826,-0.074134566,0.35173088,0.3834095
1448,-0.062282395,-0.015570599,0.4688588,0.47516894
1449,-0.3751433,-0.09378582,0.31242836,0.35377693
1450,-0.037767857,-0.009441964,0.48111606,0.48493636
1451,0.24030101,0.060075253,0.6201505,0.5949515
1452,-1.9181823,-0.47954556,-0.45909113,0.027543902
1453,-0.50626016,-0.12656504,0.24686992,0.306337
1454,0.2658659,0.06646647,0.63293296,0.6048287
1455,-0.09331655,-0.023329137,0.45334172,0.462826
1456,-0.101288304,-0.025322076,0.44935584,0.45966077
1457,-1.9086139,-0.47715348,-0.45430696,0.028155923
1458,0.27350694,0.068376735,0.63675344,0.6077682
1459,-0.550182,-0.1375455,0.22490901,0.29109728
1460,-1.9303062,-0.48257655,-0.4651531,0.02678442
1461,0.49680543,0.12420136,0.7484027,0.6903368
1462,-0.022514127,-0.005628532,0.48874295,0.4910189
1463,-0.25004628,-0.06251157,0.37497687,0.40127575
1464,-0.14262,-0.035655,0.42869002,0.44329512
1465,0.32287914,0.080719784,0.66143954,0.6266066
1466,-1.8794689,-0.46986723,-0.43973446,0.030090213
1467,-0.4336466,-0.10841165,0.28317672,0.33227253
1468,1.8191525,0.45478812,1.4095762,0.9655559
1469,0.98368794,0.24592198,0.99184394,0.8373655
1470,-0.5267802,-0.13169505,0.2366099,0.29917312
1471,0.384028,0.096007,0.692014,0.6495211
1472,1.2570341,0.31425852,1.128517,0.8956293
1473,-0.027729176,-0.006932294,0.48613542,0.48893905
1474,-0.84818834,-0.21204709,0.07590583,0.19816649
1475,1.3395389,0.33488473,1.1697695,0.9098023
1476,-0.8320055,-0.20800138,0.08399725,0.20270288
1477,1.714044,0.428511,1.357022,0.95673966
1478,0.99781287,0.24945322,0.99890643,0.84081495
1479,-0.9294393,-0.23235983,0.035280347,0.17633069
1480,0.4777708,0.1194427,0.7388854,0.6835933
1481,0.039023045,0.009755761,0.5195115,0.51556396
1482,-1.4755604,-0.3688901,-0.23778021,0.07003093
1483,-2.1932533,-0.5483133,-0.59662664,0.01414454
1484,-2.1199362,-0.52998406,-0.5599681,0.017005682
1485,-0.27586415,-0.06896604,0.36206794,0.3913262
1486,-0.620653,-0.15516324,0.18967351,0.26741397
1487,0.100001834,0.025000459,0.5500009,0.53982854
1488,-1.1323403,-0.28308508,-0.066170156,0.12874568
1489,1.3533145,0.33832863,1.1766572,0.91202235
1490,-0.30699268,-0.07674817,0.34650367,0.37942445
1491,-0.37348312,-0.09337078,0.31325844,0.35439444
1492,-1.0065974,-0.25164935,-0.0032986999,0.15706408
1493,0.44868323,0.11217081,0.72434163,0.67316985
1494,-0.8799392,-0.2199848,0.0600304,0.18944609
1495,-1.0140749,-0.25351873,-0.007037461,0.15527344
1496,-0.3077367,-0.07693417,0.34613165,0.37914133
