,years_experience,degree,nr_commits,nr_languages,nr_stars
3235,0.0,0.0,845.0,0.0,0.0
2247,0.0,0.0,833.0,0.0,0.0
2139,0.0,0.0,822.0,0.0,0.0
3406,0.0,0.0,828.0,0.0,0.0
2565,0.0,0.0,1826.0,0.0,0.0
2751,0.0,0.0,1821.0,0.0,0.0
3278,0.0,0.0,1828.0,0.0,0.0
3826,0.0,0.0,838.0,0.0,0.0
2897,0.0,0.0,831.0,0.0,0.0
2974,0.0,0.0,840.0,0.0,0.0
2255,0.0,0.0,836.0,0.0,0.0
3587,0.0,0.0,833.0,0.0,0.0
3857,0.0,0.0,830.0,0.0,0.0
2286,0.0,0.0,830.0,0.0,0.0
2871,0.0,0.0,844.0,0.0,0.0
2979,0.0,0.0,826.0,0.0,0.0
3075,0.0,0.0,824.0,0.0,0.0
3484,0.0,0.0,823.0,0.0,0.0
3252,0.0,0.0,840.0,0.0,0.0
3681,0.0,0.0,840.0,0.0,0.0
2314,0.0,0.0,843.0,0.0,0.0
3809,0.0,0.0,823.0,0.0,0.0
3442,0.0,0.0,820.0,0.0,0.0
3136,0.0,0.0,823.0,0.0,0.0
2525,0.0,0.0,836.0,0.0,0.0
3982,0.0,0.0,841.0,0.0,0.0
2152,0.0,0.0,828.0,0.0,0.0
3932,0.0,0.0,826.0,0.0,0.0
3828,0.0,0.0,824.0,0.0,0.0
3966,0.0,0.0,828.0,0.0,0.0
3413,0.0,0.0,1835.0,0.0,0.0
3997,0.0,0.0,820.0,0.0,0.0
3313,0.0,0.0,824.0,0.0,0.0
3164,0.0,0.0,827.0,0.0,0.0
2194,0.0,0.0,825.0,0.0,0.0
3130,0.0,0.0,838.0,0.0,0.0
2050,0.0,0.0,833.0,0.0,0.0
3780,0.0,0.0,834.0,0.0,0.0
3312,0.0,0.0,839.0,0.0,0.0
2300,0.0,0.0,843.0,0.0,0.0
2111,0.0,0.0,843.0,0.0,0.0
2251,0.0,0.0,836.0,0.0,0.0
2085,0.0,0.0,1826.0,0.0,0.0
3588,0.0,0.0,804.0,0.0,0.0
2367,0.0,0.0,838.0,0.0,0.0
2875,0.0,0.0,833.0,0.0,0.0
3154,0.0,0.0,841.0,0.0,0.0
3688,0.0,0.0,831.0,0.0,0.0
3494,0.0,0.0,1831.0,0.0,0.0
3917,0.0,0.0,1822.0,0.0,0.0
3468,0.0,0.0,821.0,0.0,0.0
3722,0.0,0.0,821.0,0.0,0.0
2942,0.0,0.0,833.0,0.0,0.0
3159,0.0,0.0,821.0,0.0,0.0
2712,0.0,0.0,838.0,0.0,0.0
2151,0.0,0.0,838.0,0.0,0.0
2240,0.0,0.0,846.0,0.0,0.0
3922,0.0,0.0,1827.0,0.0,0.0
3625,0.0,0.0,828.0,0.0,0.0
3907,0.0,0.0,836.0,0.0,0.0
2981,0.0,0.0,832.0,0.0,0.0
2704,0.0,0.0,831.0,0.0,0.0
3058,0.0,0.0,838.0,0.0,0.0
3580,0.0,0.0,836.0,0.0,0.0
2716,0.0,0.0,814.0,0.0,0.0
3074,0.0,0.0,821.0,0.0,0.0
3962,0.0,0.0,831.0,0.0,0.0
2901,0.0,0.0,843.0,0.0,0.0
2475,0.0,0.0,824.0,0.0,0.0
3718,0.0,0.0,819.0,0.0,0.0
3887,0.0,0.0,829.0,0.0,0.0
3561,0.0,0.0,839.0,0.0,0.0
2692,0.0,0.0,815.0,0.0,0.0
3193,0.0,0.0,833.0,0.0,0.0
3105,0.0,0.0,826.0,0.0,0.0
3450,0.0,0.0,833.0,0.0,0.0
2852,0.0,0.0,829.0,0.0,0.0
2472,0.0,0.0,1826.0,0.0,0.0
2166,0.0,0.0,838.0,0.0,0.0
3972,0.0,0.0,1826.0,0.0,0.0
3098,0.0,0.0,832.0,0.0,0.0
2334,0.0,0.0,840.0,0.0,0.0
2940,0.0,0.0,834.0,0.0,0.0
2124,0.0,0.0,841.0,0.0,0.0
3391,0.0,0.0,1829.0,0.0,0.0
2424,0.0,0.0,830.0,0.0,0.0
3795,0.0,0.0,832.0,0.0,0.0
3377,0.0,0.0,834.0,0.0,0.0
3973,0.0,0.0,836.0,0.0,0.0
3909,0.0,0.0,833.0,0.0,0.0
3635,0.0,0.0,839.0,0.0,0.0
2266,0.0,0.0,1837.0,0.0,0.0
3081,0.0,0.0,833.0,0.0,0.0
2606,0.0,0.0,846.0,0.0,0.0
3749,0.0,0.0,813.0,0.0,0.0
2172,0.0,0.0,1817.0,0.0,0.0
3256,0.0,0.0,835.0,0.0,0.0
2041,0.0,0.0,1834.0,0.0,0.0
2318,0.0,0.0,1838.0,0.0,0.0
3340,0.0,0.0,836.0,0.0,0.0
3294,0.0,0.0,825.0,0.0,0.0
3364,0.0,0.0,831.0,0.0,0.0
3190,0.0,0.0,840.0,0.0,0.0
3902,0.0,0.0,840.0,0.0,0.0
2516,0.0,0.0,848.0,0.0,0.0
3813,0.0,0.0,836.0,0.0,0.0
2604,0.0,0.0,838.0,0.0,0.0
2263,0.0,0.0,830.0,0.0,0.0
3996,0.0,0.0,835.0,0.0,0.0
2486,0.0,0.0,810.0,0.0,0.0
2130,0.0,0.0,849.0,0.0,0.0
3601,0.0,0.0,836.0,0.0,0.0
2057,0.0,0.0,837.0,0.0,0.0
2624,0.0,0.0,828.0,0.0,0.0
2078,0.0,0.0,844.0,0.0,0.0
2370,0.0,0.0,833.0,0.0,0.0
2411,0.0,0.0,824.0,0.0,0.0
3298,0.0,0.0,831.0,0.0,0.0
3951,0.0,0.0,819.0,0.0,0.0
3756,0.0,0.0,841.0,0.0,0.0
3327,0.0,0.0,826.0,0.0,0.0
2916,0.0,0.0,1832.0,0.0,0.0
2498,0.0,0.0,1825.0,0.0,0.0
2081,0.0,0.0,844.0,0.0,0.0
3755,0.0,0.0,850.0,0.0,0.0
2535,0.0,0.0,830.0,0.0,0.0
3491,0.0,0.0,833.0,0.0,0.0
2221,0.0,0.0,844.0,0.0,0.0
3881,0.0,0.0,846.0,0.0,0.0
3371,0.0,0.0,828.0,0.0,0.0
3116,0.0,0.0,1831.0,0.0,0.0
2611,0.0,0.0,813.0,0.0,0.0
2120,0.0,0.0,1829.0,0.0,0.0
3801,0.0,0.0,836.0,0.0,0.0
2468,0.0,0.0,852.0,0.0,0.0
2453,0.0,0.0,827.0,0.0,0.0
3197,0.0,0.0,839.0,0.0,0.0
2399,0.0,0.0,839.0,0.0,0.0
3339,0.0,0.0,819.0,0.0,0.0
2302,0.0,0.0,820.0,0.0,0.0
2580,0.0,0.0,844.0,0.0,0.0
2672,0.0,0.0,833.0,0.0,0.0
2366,0.0,0.0,821.0,0.0,0.0
3836,0.0,0.0,835.0,0.0,0.0
2016,0.0,0.0,1839.0,0.0,0.0
2693,0.0,0.0,836.0,0.0,0.0
