,u_x1,u_x2,u_y,u_x3
2055,0.7514299,0.58736604,0.5113554,0.62881035
2056,-2.1362112,0.30523074,0.8490745,-0.20671189
2057,-0.8376492,-0.13722011,0.4720646,0.8773445
2058,1.7268393,-0.33042336,0.42383182,0.66199553
2059,0.17701297,0.50321245,0.9416461,-1.353385
2060,-0.9000093,-1.2167519,0.44876254,-0.71576935
2061,-1.3206592,2.1344981,0.88601077,-0.032222062
2062,0.5643915,-1.7757013,0.9670689,-0.87443507
2063,0.26273718,0.3550076,0.94050395,-0.36618373
2064,-0.49473166,1.0073066,0.35774744,-1.4585824
2065,-0.7889634,0.027323082,0.40833652,-0.49799663
2066,1.6664004,1.8254031,0.08319557,0.25988734
2067,-1.990709,-0.5953329,0.6572089,-1.3677486
2068,-0.9047969,-1.0629898,0.5591463,-0.4518064
2069,0.1718019,1.6758255,0.18169498,-1.2244095
2070,1.1213638,0.24999402,0.09871197,0.67694676
2071,-1.0519803,0.57310367,0.31403613,0.32855397
2072,1.0485911,-0.7998661,0.016356349,-0.5341691
2073,-0.28114766,1.01154,0.84249854,0.5510306
2074,0.13938275,0.5567013,0.67299426,0.29421142
2075,0.13805616,0.80062765,0.5622463,1.050209
2076,1.0819614,-0.54695,0.19701242,-1.2590371
2077,-0.41795456,0.85239524,0.20272517,1.0312848
2078,-0.086425014,0.04198582,0.029227376,-0.4535153
2079,0.5344129,-1.4168546,0.26628828,0.6204014
2080,-0.5112661,-0.17126924,0.07877767,-0.01451081
2081,-0.021094127,0.3794876,0.76945114,-1.3109027
2082,-0.41157594,-1.4718598,0.98057187,0.31551173
2083,-0.14736396,0.46132398,0.6902981,1.8083589
2084,1.2462538,-0.3023354,0.81413853,-0.7474332
2085,1.197393,0.51914376,0.071433425,0.52279794
2086,-0.12473567,0.04954447,0.04700172,2.2790394
2087,0.12304143,-0.9818222,0.32400572,0.6969089
2088,-0.5430588,0.26715603,0.9519659,-0.9327138
2089,0.8686143,0.86914116,0.037105918,-0.14097954
2090,-1.1194878,-1.4739764,0.6488682,0.2556967
2091,1.6516995,-1.5991714,0.39935756,1.3079995
2092,0.07370542,-0.6012725,0.7453947,1.7367514
2093,0.06960714,0.20097491,0.11605799,1.5089312
2094,0.57531095,-0.08134197,0.5236393,1.2320281
2095,0.6122923,0.30860543,0.22622144,0.25377616
2096,0.031665534,-1.133683,0.13875711,1.4645545
2097,-1.1517762,-0.9090206,0.7347603,0.88172615
2098,1.072633,0.0056936955,0.13377321,-0.11180184
2099,0.16846488,2.0645823,0.70865154,0.6889058
2100,-1.2470257,0.03775066,0.9081985,-0.030564623
2101,1.561289,-1.057825,0.91036224,0.030020684
2102,0.551608,0.07013763,0.42735684,1.7602774
2103,1.1478006,1.324014,0.13004518,-0.9447262
2104,1.1189749,-1.2225089,0.50056946,0.9323961
2105,0.11763845,-0.32032102,0.77128756,-2.1832292
2106,1.5519534,0.3420458,0.39042318,-0.04592545
2107,0.6993815,-1.3973202,0.45119488,0.83536375
2108,0.49933133,0.42317653,0.595024,-1.6218207
2109,1.3343236,-1.5747802,0.2397058,-0.42185774
2110,-0.95256746,0.66524523,0.070887804,0.7333226
2111,0.046796978,-1.2878538,0.5864023,-0.7964495
2112,-1.3014268,-0.60504925,0.91630936,-0.08018628
2113,-0.5417908,-1.1188103,0.25459385,-1.2411773
2114,-0.20845926,0.17552313,0.55735207,0.815976
2115,0.8105955,-0.05695674,0.7695911,0.9685369
2116,-0.7488824,0.8512459,0.23412287,0.11107195
2117,-0.54861504,-0.14815757,0.90521085,0.7792492
2118,0.4550033,0.8987115,0.56806576,-0.54643023
2119,-1.2008612,0.45047435,0.1804359,-0.64035225
2120,-2.7692738,-0.12330233,0.8508457,0.6942687
2121,-0.3082264,-0.16301808,0.6144738,-0.49074444
2122,-1.0413495,0.6954191,0.56338716,-0.6781378
2123,0.38616484,1.6928246,0.5072198,1.2841638
2124,-0.9466019,-1.184699,0.8127668,0.13620985
2125,-0.7930847,0.024772443,0.2562437,0.8974986
2126,-0.81581587,-0.3911168,0.51296484,-0.2214545
2127,-0.5659348,-0.5463595,0.008558989,-0.16814834
2128,-0.9332873,1.5195254,0.40137398,-0.50398093
2129,0.3057176,0.47761774,0.6525768,-0.11590416
2130,-1.3553163,-0.8060045,0.34313595,1.211739
2131,-0.42586356,0.20576397,0.44554377,0.708956
2132,-0.65304023,0.34292573,0.28268456,0.62066436
2133,-1.3045652,-0.3183998,0.028101087,0.24159144
2134,-0.009583315,0.5799194,0.69543314,1.5788156
2135,-1.1183137,-0.94222206,0.5173807,-0.090593025
2136,-0.6470702,-0.38949123,0.5366881,0.079334795
2137,0.35823587,-0.9337309,0.11312652,0.8013896
2138,0.5398081,-1.2676661,0.7795961,-0.18416436
2139,-0.9999539,1.0800154,0.86418283,0.032241646
2140,-1.2236927,0.7047715,0.7344645,-0.16679955
2141,0.7516316,-0.06844363,0.54185665,0.85349315
2142,0.3942151,-1.4567323,0.03555739,1.0705404
2143,-0.694936,-0.30650687,0.36375475,-1.6662141
2144,0.3699935,-1.7071309,0.4534427,0.99842167
2145,-0.6313163,-1.1463338,0.8716577,-1.0201887
2146,-0.24424697,0.31800732,0.7648561,-0.026548427
2147,0.23903555,-0.7117952,0.51176906,-0.5876379
2148,2.6002824,-1.0655373,0.6278564,-0.008693412
2149,-0.008442997,0.23248991,0.8102834,-1.0949726
2150,-1.5776635,0.37255588,0.40934384,0.14365654
2151,-1.0597453,0.61011535,0.4660747,0.86209565
2152,-2.1973944,-0.1413266,0.23747396,0.5049354
2153,-0.65046614,-0.926501,0.6529063,0.21947101
2154,0.24165083,1.0337882,0.8187933,0.9836147
2155,1.4070101,-0.55333394,0.2773702,0.4537102
2156,0.3975667,-0.45162934,0.29178214,0.37929976
2157,-0.61057377,-0.25020075,0.71644783,0.38217
2158,-0.5877004,-0.31548393,0.86822486,0.08260376
2159,-3.4350123,-0.29326284,0.22095287,2.0106654
2160,1.4738475,0.5869649,0.5343443,0.5184744
2161,-1.0100731,1.3406032,0.24055433,0.8254544
2162,-0.87522286,0.26341307,0.17568076,0.57858396
2163,0.20180644,0.9590683,0.18081439,1.0336113
2164,-0.3403021,-1.2962335,0.8092034,-0.2055099
2165,0.5674019,-0.47904983,0.9024215,-0.9222711
2166,1.3846679,0.8266802,0.9910784,0.3165172
2167,1.1178628,-0.8388687,0.4625789,0.5217969
2168,1.2329625,0.73177636,0.66064906,0.9067466
2169,-1.2680987,0.22542363,0.8337476,-1.2542284
2170,0.15295877,-0.4473167,0.3469206,-2.1727421
2171,-2.2584367,0.51476467,0.5150689,-0.890608
2172,-1.1153194,-2.157398,0.76411414,0.92004925
2173,0.24038528,1.0551177,0.042859554,-0.20284206
2174,-1.3323064,0.40527388,0.9565829,1.2006749
2175,0.02674138,-0.55876535,0.85111964,0.9462506
2176,-0.4615219,-0.9386531,0.71705496,0.6917635
2177,-1.1081097,0.012816829,0.14267206,-0.46186194
2178,-0.27658466,-0.73265165,0.5088022,1.9297087
2179,-0.5689405,-1.0009707,0.2538942,-0.80452836
2180,-0.3265253,-0.8594173,0.731307,-0.11434602
2181,-0.6670846,-1.2622597,0.26700163,-0.5245357
2182,-1.0242629,-2.3435452,0.3508159,-0.008014783
2183,-0.19000985,-0.4413681,0.056440234,0.5839232
2184,-2.0001671,0.42403778,0.62344086,-0.056497622
2185,2.078248,-0.47205392,0.7425766,0.68188083
2186,0.78938,-1.739965,0.044137,0.24837178
2187,0.40460998,0.7593719,0.98502326,-0.8135801
2188,-1.5512658,-0.8736322,0.43263566,1.290315
2189,0.61026764,0.41233012,0.13254929,-1.1637177
2190,-1.2430457,-0.821497,0.40321803,0.7696278
2191,-0.6087696,0.97481734,0.59189856,-0.9379182
2192,2.1383247,-0.45473903,0.57575285,-0.41242006
2193,1.0566998,-0.05907201,0.07395673,-2.1131725
2194,1.0148546,-0.30590844,0.5857179,1.7975872
2195,-0.758532,0.00913642,0.45801544,0.15151198
2196,-1.6611605,0.645691,0.78729045,-0.46493793
2197,0.20802976,0.6872266,0.73733103,1.4851612
2198,-3.0006876,-1.8681309,0.39643562,-0.15310587
2199,1.35925,0.765735,0.1901201,-0.24675618
2200,-0.70724374,0.013426161,0.025931478,-0.31550562
2201,0.92460686,-1.0328629,0.6462456,0.0037902324
2202,-1.0165777,-0.24619773,0.81598425,-0.5116949
2203,0.8144251,-0.48201665,0.621701,-0.792309
2204,-0.894314,0.06241368,0.41980815,-0.34487048
2205,0.34831473,-1.5173378,0.02035737,-0.08462136
2206,1.8541609,-0.79198545,0.40350497,-3.1641266
2207,1.753114,0.80541974,0.69346035,-0.93491715
2208,-0.46377566,0.12458494,0.51128125,-0.16837108
2209,-0.19424471,-0.117822744,0.5517218,-0.09709479
2210,-1.1636784,0.20675081,0.7879865,0.29551256
2211,2.7860188,0.44718742,0.5542406,-0.3052982
2212,-0.40127307,0.5097491,0.20445228,-1.115223
2213,-0.6515029,1.9405428,0.83487105,2.4009016
2214,-1.3958528,0.38968837,0.29773068,-0.9828102
2215,1.9268281,-1.7606722,0.8966279,-1.5289637
2216,0.5741869,-0.1959956,0.52008677,-0.5061715
2217,-1.8117146,0.6343684,0.4997759,-0.8821531
2218,-0.7190957,2.2066545,0.06282544,0.4805875
2219,-0.28380805,0.7964193,0.06444037,-1.3307467
2220,-0.8200521,-1.3238686,0.37115705,-0.5179623
2221,0.32499912,0.7917094,0.75154114,-0.3154918
2222,1.3624338,0.36620376,0.39105654,-0.95961046
2223,-1.3528827,-0.3339675,0.7902113,-0.8842858
2224,1.2064484,0.0023173743,0.16343677,-1.2113651
2225,0.86297476,-0.6488447,0.1489681,-0.23798735
2226,-0.9665421,-0.1381076,0.18226385,0.6931113
2227,-1.0807655,1.4679655,0.09553909,-0.00699849
2228,-0.93314916,2.0717423,0.85863554,1.5171173
2229,-0.5460126,-0.37561813,0.5557817,-0.11816338
2230,0.4219265,-1.584404,0.33280253,-0.060386445
2231,0.254419,-0.13594429,0.8054658,-0.4782168
2232,0.6867306,-1.506586,0.104988575,-0.060282562
2233,0.30948427,-0.23622909,0.97317314,0.60590225
2234,0.6077321,0.09657827,0.30012262,1.5216873
2235,1.0788943,0.48210838,0.6759454,0.542963
2236,0.113307364,-1.0399354,0.17976487,1.6599451
2237,-0.46968898,-1.9442432,0.46704638,-1.0024651
2238,-0.3446577,1.1936122,0.3321699,1.4325483
2239,0.41107953,-1.0882726,0.06786728,-0.9394291
2240,1.4982247,0.46262255,0.55985975,-0.04238554
2241,-0.30329487,1.586307,0.6961609,-0.75217295
2242,0.12481231,-0.30508256,0.3191123,-0.25024575
2243,-0.75496256,2.1358178,0.71272373,-0.043130867
2244,0.121020816,-2.0333822,0.4573723,-1.3017769
2245,-0.6538948,0.22745068,0.6913043,1.1411283
2246,-0.04366146,-0.6433278,0.342085,1.1885508
2247,0.42998615,-0.5022402,0.88071597,0.30325717
2248,1.3407661,0.07070349,0.39719415,1.3949158
2249,2.031754,0.23345615,0.8617759,-0.08653628
2250,-0.97212857,0.5299206,0.9977071,-1.0433687
2251,0.79246503,-1.2464932,0.40074277,-1.1871601
2252,0.024042523,0.59869844,0.6605642,-0.018839428
2253,-0.51084083,1.3517095,0.84256995,1.0244979
2254,-0.8118552,-1.6498092,0.8576776,-0.54510754
2255,-0.90797263,1.1388873,0.11577952,1.4659506
2256,1.576312,-0.49425924,0.04537475,0.880159
2257,-0.5220435,-1.3592722,0.24868608,0.38934183
2258,0.96982014,-0.0815941,0.7651316,-0.12890433
2259,0.4675478,0.5930104,0.5219821,0.9527452
2260,-0.041929744,-0.6331708,0.67020094,1.1789039
2261,-1.5681704,-0.7962533,0.52829707,0.27427348
2262,-1.904189,1.6695083,0.87079895,-0.9487743
2263,-0.02084486,0.8820797,0.48057806,-0.5576424
2264,-1.6063054,1.05332,0.44405782,0.53391045
2265,-0.2227001,-0.13396977,0.73490167,0.70435673
2266,-0.17956732,-0.48881447,0.08922315,-1.1313702
2267,-0.4911965,-0.21396962,0.55618715,-0.94896275
2268,-0.710813,-0.6047547,0.4049654,-0.2868313
2269,0.935233,2.185556,0.33715308,-1.3909931
2270,-0.96247417,-0.9917559,0.5641606,-0.6966466
2271,1.5182478,1.1373391,0.9898969,-0.14721563
2272,-0.6301401,-0.04208736,0.3785013,-0.10450799
2273,0.39228034,1.5792458,0.46704078,-0.8044974
2274,-0.45985988,-1.1993982,0.42117202,0.766001
2275,-0.68870974,-0.3367536,0.9944383,0.26987034
2276,1.2283168,-0.50053215,0.11626208,-0.26891214
2277,0.06887838,0.48109704,0.30257154,-1.178681
2278,-0.4891091,-0.7067658,0.6823336,0.8599947
2279,-0.6765007,-2.1720679,0.91278136,-0.22918864
2280,0.124400645,-0.49070403,0.016206503,1.304334
2281,-1.1679398,-0.2905553,0.01801753,-1.5252917
2282,1.4920608,-0.36425608,0.124747634,-0.5833112
2283,-0.3022635,0.7048098,0.46059632,-1.055692
2284,1.09369,0.40741062,0.3335514,-1.7909598
2285,1.2588897,-0.869015,0.8605857,-0.21168971
2286,-1.1088707,-0.30023354,0.5513201,-1.3771021
2287,0.20213337,0.76658016,0.42051733,2.0666764
2288,0.8975183,0.39772776,0.93213,-0.19645344
2289,-1.4704745,-0.6939898,0.9691068,0.38833243
2290,0.49193043,0.05361135,0.10303736,0.6678692
2291,0.77706987,1.157611,0.99757016,-0.25700614
2292,1.5595676,1.1391319,0.20570517,0.53082967
2293,-0.6149553,-0.60664755,0.7884909,1.3423609
2294,-0.7329115,0.16871768,0.40802324,0.73949367
2295,0.70317775,-0.30970702,0.9925436,0.40024838
2296,-1.6914144,-1.2274249,0.61924386,-2.10704
2297,-1.3118155,0.47747838,0.9642296,-0.24607576
2298,0.22585122,0.029575853,0.3226384,0.108014435
2299,-0.060037695,0.44193158,0.37899816,-2.0493836
2300,-0.09594499,0.039524842,0.39136422,1.0087901
2301,-1.92739,-1.9213824,0.20992982,-0.30176902
2302,2.0979228,0.17593735,0.9861362,-1.410502
2303,0.27628833,1.0495403,0.0054717064,-0.3403265
2304,1.6085975,-0.6766062,0.05397153,0.4501916
2305,-1.0205357,0.28362808,0.28453743,-0.71179706
2306,-0.06916938,0.30288365,0.11648154,1.175403
2307,-0.31508732,-0.4749573,0.06372976,1.0573846
2308,-0.92099345,-0.92443377,0.58202565,-0.19503647
2309,0.888257,0.43470964,0.18615448,-0.6052969
2310,0.44962686,0.3666294,0.44419765,0.9002999
2311,1.925619,-0.061094444,0.59044075,1.5589921
2312,-0.6672686,-0.42509478,0.46311843,0.4950429
2313,-0.06414802,0.5323132,0.36376548,0.104050264
2314,0.036879014,0.3156851,0.9704529,-0.4396092
2315,1.4427406,0.028367242,0.47976863,0.22160134
2316,0.5536263,-0.57302254,0.2353661,-1.0867413
2317,-0.82723343,1.6176485,0.48789084,0.49256384
2318,0.72386783,0.8007413,0.8715619,-2.0688496
2319,-1.1117316,-0.6636465,0.7608088,0.008566262
2320,-1.3015552,-0.6106221,0.42302108,-1.5760195
2321,1.8520263,-1.5908742,0.9735429,-2.2406385
2322,-0.3421353,1.0219132,0.8861449,-1.4481455
2323,0.42446148,-0.51721543,0.9823264,0.27869096
2324,-0.10203411,-1.4092418,0.37781155,1.0272892
2325,-0.38222194,0.6626162,0.39323914,-1.0151994
2326,-0.0014455848,-1.1572593,0.74166334,0.55332816
2327,-0.49048635,0.052503876,0.21342003,-0.15943475
2328,-1.007223,-0.13749582,0.7278768,1.4650612
2329,-0.38439912,-0.9220503,0.98084855,-1.1055276
2330,-1.512472,0.14122896,0.40592766,-0.8115307
2331,-0.86834705,1.3072995,0.5047827,-0.62356436
2332,-1.0105704,-0.19114365,0.77655697,0.6303769
2333,-0.37181434,-0.7923237,0.24791062,-0.32243866
2334,-0.7010812,-0.56178796,0.006123781,0.54028624
2335,0.53101164,2.7690165,0.14589381,-0.65173453
2336,-0.023505552,-0.33789513,0.0557158,-0.06486547
2337,1.2159382,1.060868,0.45427072,-0.2746404
2338,-0.5429428,-0.0017408128,0.0684433,-0.7466744
2339,0.43745688,-0.31439778,0.14500868,-0.4248047
2340,-1.0089738,-1.4699603,0.8250805,0.7725813
2341,1.4046379,-0.26729712,0.9130446,0.9994917
2342,0.78015625,0.7096258,0.3126483,0.44775778
2343,-1.9627926,-0.8228847,0.6008148,0.8497207
2344,-0.73002404,-0.24831954,0.55826116,-2.235076
2345,-0.04484353,-0.9474746,0.54456174,0.58021253
2346,0.43863404,-0.17906173,0.9881611,0.6796457
2347,-0.10359707,0.80597407,0.49643016,-0.8161281
2348,-0.036762547,-0.17088869,0.9454305,-0.94698465
2349,-1.1728791,-3.179483,0.48262775,1.5962572
2350,0.93033046,-1.4954752,0.8993639,0.18314554
2351,0.5792755,0.8544846,0.3254875,1.4997659
2352,0.6805792,-0.0981063,0.11393976,0.28317115
2353,-1.2070034,-0.5177833,0.06112504,-0.5566059
2354,-0.5431817,0.8586508,0.7508775,-0.19693296
2355,0.34601188,0.6555396,0.85768485,-0.083887264
2356,-0.202053,-1.2138491,0.09460819,1.3634224
2357,0.3075166,-0.4579313,0.116531014,-2.1530843
2358,-1.4005336,-1.7002305,0.059311032,-0.5852832
2359,0.5982749,-0.38064918,0.65983653,-1.3033898
2360,-0.05276615,0.1482988,0.3344605,0.38059923
2361,0.46044537,0.26442173,0.11110258,-0.32305437
2362,-0.27619502,-0.93554884,0.7442305,-1.4209046
2363,-0.04164682,-0.4318605,0.55136645,0.13756083
2364,1.2182018,-1.0962197,0.0672009,-1.0272328
2365,0.7569561,-1.0510687,0.06482291,1.1515167
2366,0.97134346,-1.6225802,0.74345315,1.2580123
2367,0.44008568,0.38683683,0.33834422,0.687104
2368,0.5998001,0.31290013,0.89650095,-1.5308937
2369,-0.06306622,-1.5662725,0.9787488,-1.2790239
2370,0.6591067,0.35732856,0.0914588,0.07646136
2371,2.153502,-0.9199267,0.29114044,-1.9493103
2372,-0.37608665,-0.47815046,0.4201088,0.106627434
2373,-0.5749854,-0.701735,0.45639622,-0.22012626
2374,-2.1538982,2.1942394,0.5899689,-0.091881774
2375,-0.054050792,0.12113219,0.6766199,1.1097672
2376,-1.8560922,-0.26228547,0.44891918,1.0179435
2377,-0.27738106,-2.1120453,0.6201416,1.0993346
2378,-0.26621586,-0.3100503,0.1806035,-0.64216644
2379,0.23108225,2.6285808,0.5564722,-0.38922337
2380,0.64112,-1.04394,0.6689663,-1.2751915
2381,0.048368424,2.352825,0.7783164,-0.62478507
2382,1.7437129,0.13228829,0.64956903,-0.7198548
2383,-0.99166906,1.178891,0.50481176,0.39095885
2384,-0.047468115,0.45410472,0.58014643,-0.5982036
2385,-0.5999434,0.16226731,0.42766857,-0.26053044
2386,1.1901032,1.2238364,0.9320141,-0.6916954
2387,-1.0598097,2.6312008,0.19870412,0.57813996
2388,1.4815679,-0.34723496,0.45827484,-0.69736594
2389,2.140254,-0.3703393,0.034029365,0.31618798
2390,-0.67235667,0.070737645,0.82593536,-1.1082023
2391,1.4644823,-1.0738333,0.43488336,0.96847767
2392,-1.1940726,-0.13122958,0.22981274,0.06431645
2393,0.35885593,0.6730752,0.27148843,-0.30504528
2394,0.04901193,-2.055757,0.0014516115,-0.6219
2395,-0.95896953,1.4302926,0.9886333,0.5618025
2396,0.9470124,-0.40514627,0.9857061,-0.52499485
2397,0.5403433,-0.22661716,0.93131423,-0.89248127
2398,0.49281314,-0.28306302,0.40243864,1.5678624
2399,-1.1515077,-0.39672107,0.39276338,-1.1715604
2400,-0.2145432,-1.4701838,0.11847806,-0.088999
2401,-0.6662356,-1.9750714,0.15417254,-0.8587137
2402,-0.4915165,-0.184106,0.9480771,-1.4922086
2403,1.1436071,-0.53608763,0.025732517,1.0068274
2404,-0.37137315,1.8475535,0.94571733,1.5968611
2405,0.6727143,-1.0116843,0.62805796,-1.4283749
2406,0.5359474,-0.25789234,0.7819314,1.0075622
2407,0.040634632,-2.783169,0.63086164,-0.3086833
2408,-0.42234015,-1.2248427,0.5205246,-0.72306633
2409,-0.83949035,-1.523792,0.25465703,0.23875517
2410,-1.207189,-1.3180257,0.60382354,0.2595715
2411,-0.29992595,-1.27063,0.7157241,-1.0544028
2412,1.3580128,-0.79219526,0.4976852,-1.5522271
2413,0.48013613,1.6355598,0.9312804,1.1852348
2414,-0.6682227,0.8419009,0.9737644,-0.19870795
2415,-0.27108985,1.1907781,0.61278296,-2.5231516
2416,-0.9782328,2.5746374,0.002771616,1.2353386
2417,1.0884311,-0.1439746,0.070194244,0.43758842
2418,0.13330723,0.28800052,0.4689132,-0.5430262
2419,0.7712619,0.78791195,0.4082533,0.56359446
2420,-1.9982073,0.5684665,0.19903302,-0.5443592
2421,0.7442791,1.1250315,0.28910685,-0.5832828
2422,-0.18364254,0.6421215,0.6485615,-0.13809885
2423,-0.2223745,0.84844035,0.9906348,-0.4521913
2424,0.58836514,-1.7362367,0.19174206,1.0743653
2425,0.05366162,-0.009650552,0.57818615,-1.4072251
2426,-0.05093974,-1.8774714,0.602335,1.4404923
2427,0.37085858,1.5562341,0.6850668,-2.4036229
2428,-0.25048378,1.1489573,0.6118568,-0.20456481
2429,1.1001481,0.58442473,0.787339,0.8734088
2430,0.52464634,0.58242464,0.49357092,0.82220393
2431,-0.71588206,0.21394102,0.958719,0.26509234
2432,0.0068301046,1.3009331,0.779235,0.20655514
2433,0.52210605,-0.33363992,0.7711139,1.0852164
2434,0.17279422,0.11354224,0.22745979,0.927914
2435,-0.58161914,0.0718961,0.042278767,0.75423783
2436,-0.25751084,-1.3908579,0.60564864,0.34323284
2437,-1.0323359,-1.5445144,0.631263,-0.67944974
2438,0.43257126,-1.0279477,0.8304093,0.42107546
2439,0.62994975,1.4493622,0.45386612,-0.32924682
2440,-0.7757618,-0.64808106,0.5321851,0.33451337
2441,0.18607622,-1.0523534,0.108026505,-0.82746196
2442,0.9586357,0.068479724,0.5984534,0.73663646
2443,-0.60124534,-1.0451579,0.8470552,1.3507588
2444,1.1920766,-0.52997786,0.1519165,0.7376347
2445,-0.18842098,-0.41280493,0.78147864,0.59414876
2446,1.1835994,0.13447405,0.6288649,-0.6668625
2447,-0.049146708,-1.4295479,0.219517,0.31049854
2448,-0.85104644,-0.26256877,0.6025711,-0.05829675
2449,0.20070049,-0.99064445,0.99896884,-0.45703253
2450,-0.13152194,1.1221637,0.8078481,0.30825573
2451,-1.9935824,0.9380473,0.6908493,-2.0740592
2452,-1.6962157,-0.08522205,0.073961854,0.13968088
2453,-0.16351046,-0.7414732,0.6371416,1.0754675
2454,0.12425189,-0.09884825,0.93897307,-0.89016074
2455,-0.15700294,-0.10654405,0.8505721,1.0654716
2456,0.38360152,0.7264786,0.070311904,-0.2530154
2457,0.63285375,1.5102675,0.20429587,-0.66699386
2458,-0.058165647,0.9024031,0.17614877,0.41404873
2459,-0.2495228,0.097366646,0.66573954,0.6521209
2460,3.0907238,0.461777,0.82505584,0.21513659
2461,1.1521779,-1.5161843,0.33779395,-0.6840698
2462,0.47763985,-0.371539,0.12651932,-0.032698624
2463,-0.73341274,-0.19808382,0.58126426,-0.53453547
2464,-0.66637105,-0.05694268,0.13281703,2.3737125
2465,-0.06471097,-2.145056,0.3597368,0.91515404
2466,1.6318485,0.22113037,0.8996388,0.6459571
2467,0.7978398,-0.9404341,0.31139934,-1.9832927
2468,-1.1804011,0.8298728,0.06129825,-0.18519415
2469,-0.08432718,0.26562753,0.16750216,0.85932493
2470,-0.9489135,-0.90627277,0.35596132,-0.20556788
2471,0.8326226,-0.038911656,0.10756147,0.70523506
2472,-1.2829853,-0.22796726,0.99535465,1.7667463
2473,0.6297457,0.19290033,0.91498375,1.5225333
2474,-0.13743639,2.221064,0.49435592,-0.2317776
2475,-1.1591375,-1.042863,0.33275867,0.17244543
2476,0.06687531,-0.43653232,0.17261827,0.14404872
2477,0.8665094,1.7611264,0.54115546,-0.7723319
2478,-1.2629726,-0.2667871,0.62250245,-1.3267179
2479,-1.6567334,0.5110351,0.7807629,0.033017777
2480,-2.4434898,0.12968853,0.8274752,1.1786354
2481,0.32612017,-0.2819311,0.88057256,1.1390947
2482,-0.095192745,-1.2400883,0.34574652,-0.7364489
2483,0.5762773,-0.57322466,0.26821208,-1.2260842
2484,0.25221685,0.8454562,0.9744977,1.249519
2485,-2.1079793,-0.7514939,0.37861848,0.25484312
2486,-0.5953446,0.4408166,0.583627,1.2827808
2487,0.20782302,0.17383163,0.9358145,-0.36967823
2488,-1.9143425,-0.28173646,0.68866265,0.4039754
2489,-0.47182584,-0.35314244,0.90965104,0.4856124
2490,1.1475269,1.1763885,0.6938404,0.8109778
2491,0.2581841,0.53342503,0.4369583,-0.9109115
