,years_experience,degree,nr_commits,nr_languages,nr_stars
3393,0.0,0.0,830.0,0.0,0.0
2934,0.0,0.0,846.0,0.0,0.0
3435,0.0,0.0,835.0,0.0,0.0
3282,0.0,0.0,832.0,0.0,0.0
3226,0.0,0.0,848.0,0.0,0.0
2296,0.0,0.0,820.0,0.0,0.0
3926,0.0,0.0,831.0,0.0,0.0
2652,0.0,0.0,2827.0,0.0,0.0
2594,0.0,0.0,816.0,0.0,0.0
3748,0.0,0.0,843.0,0.0,0.0
3507,0.0,0.0,827.0,0.0,0.0
3228,0.0,0.0,832.0,0.0,0.0
2015,0.0,0.0,827.0,0.0,0.0
3889,0.0,0.0,847.0,0.0,0.0
2088,0.0,0.0,823.0,0.0,0.0
2373,0.0,0.0,832.0,0.0,0.0
2459,0.0,0.0,832.0,0.0,0.0
3100,0.0,0.0,845.0,0.0,0.0
3981,0.0,0.0,833.0,0.0,0.0
3536,0.0,0.0,1835.0,0.0,0.0
3527,0.0,0.0,819.0,0.0,0.0
3976,0.0,0.0,822.0,0.0,0.0
3722,0.0,0.0,832.0,0.0,0.0
2767,0.0,0.0,817.0,0.0,0.0
3951,0.0,0.0,842.0,0.0,0.0
2025,0.0,0.0,1824.0,0.0,0.0
3419,0.0,0.0,814.0,0.0,0.0
3973,0.0,0.0,844.0,0.0,0.0
2913,0.0,0.0,846.0,0.0,0.0
3039,0.0,0.0,834.0,0.0,0.0
3641,0.0,0.0,834.0,0.0,0.0
3378,0.0,0.0,833.0,0.0,0.0
2846,0.0,0.0,1820.0,0.0,0.0
2744,0.0,0.0,1827.0,0.0,0.0
2676,0.0,0.0,817.0,0.0,0.0
2400,0.0,0.0,841.0,0.0,0.0
3593,0.0,0.0,829.0,0.0,0.0
2884,0.0,0.0,839.0,0.0,0.0
2709,0.0,0.0,838.0,0.0,0.0
3351,0.0,0.0,820.0,0.0,0.0
3766,0.0,0.0,835.0,0.0,0.0
2149,0.0,0.0,816.0,0.0,0.0
3328,0.0,0.0,818.0,0.0,0.0
2639,0.0,0.0,1838.0,0.0,0.0
3966,0.0,0.0,832.0,0.0,0.0
2954,0.0,0.0,0.0,0.0,1.0
2641,0.0,0.0,846.0,0.0,0.0
3183,0.0,0.0,827.0,0.0,0.0
3983,0.0,0.0,820.0,0.0,0.0
2924,0.0,0.0,823.0,0.0,0.0
2497,0.0,0.0,838.0,0.0,0.0
3498,0.0,0.0,834.0,0.0,0.0
2910,0.0,0.0,832.0,0.0,0.0
3609,0.0,0.0,1833.0,0.0,0.0
2748,0.0,0.0,826.0,0.0,0.0
3443,0.0,0.0,830.0,0.0,0.0
2077,0.0,0.0,842.0,0.0,0.0
3745,0.0,0.0,828.0,0.0,0.0
3155,0.0,0.0,838.0,0.0,0.0
3925,0.0,0.0,828.0,0.0,0.0
2043,0.0,0.0,821.0,0.0,0.0
3484,0.0,0.0,836.0,0.0,0.0
3979,0.0,0.0,814.0,0.0,0.0
3711,0.0,0.0,846.0,0.0,0.0
3894,0.0,0.0,826.0,0.0,0.0
3988,0.0,0.0,822.0,0.0,0.0
3930,0.0,0.0,1842.0,0.0,0.0
2177,0.0,0.0,831.0,0.0,0.0
3884,0.0,0.0,834.0,0.0,0.0
3151,0.0,0.0,835.0,0.0,0.0
2726,0.0,0.0,2831.0,0.0,0.0
2769,0.0,0.0,841.0,0.0,0.0
2981,0.0,0.0,827.0,0.0,0.0
2962,0.0,0.0,848.0,0.0,0.0
2087,0.0,0.0,840.0,0.0,0.0
3666,0.0,0.0,847.0,0.0,0.0
2653,0.0,0.0,831.0,0.0,0.0
3868,0.0,0.0,842.0,0.0,0.0
3687,0.0,0.0,811.0,0.0,0.0
2341,0.0,0.0,833.0,0.0,0.0
3292,0.0,0.0,835.0,0.0,0.0
3427,0.0,0.0,1834.0,0.0,0.0
2163,0.0,0.0,1834.0,0.0,0.0
