,years_experience,degree,nr_commits,nr_languages,nr_stars
3563,0.0,0.0,1835.0,0.0,0.0
3881,0.0,0.0,1840.0,0.0,0.0
2268,0.0,0.0,1859.0,0.0,0.0
3263,0.0,0.0,1835.0,0.0,0.0
2935,0.0,0.0,1844.0,0.0,0.0
3231,0.0,0.0,1821.0,0.0,0.0
3823,0.0,0.0,1853.0,0.0,0.0
2562,0.0,0.0,1820.0,0.0,0.0
2918,0.0,0.0,1827.0,0.0,0.0
3686,0.0,0.0,1847.0,0.0,0.0
3239,0.0,0.0,1821.0,0.0,0.0
2535,0.0,0.0,1825.0,0.0,0.0
3959,0.0,0.0,1833.0,0.0,0.0
3859,0.0,0.0,844.0,0.0,0.0
2655,0.0,0.0,1823.0,0.0,0.0
2410,0.0,0.0,1833.0,0.0,0.0
3186,0.0,0.0,1849.0,0.0,0.0
2534,0.0,0.0,845.0,0.0,0.0
2959,0.0,0.0,1862.0,0.0,0.0
3461,0.0,0.0,831.0,0.0,0.0
3670,0.0,0.0,1847.0,0.0,0.0
3305,0.0,0.0,847.0,0.0,0.0
2519,0.0,0.0,1847.0,0.0,0.0
3288,0.0,0.0,1841.0,0.0,0.0
3467,0.0,0.0,1851.0,0.0,0.0
3270,0.0,0.0,1844.0,0.0,0.0
3615,0.0,0.0,849.0,0.0,0.0
3674,0.0,0.0,1841.0,0.0,0.0
2000,0.0,0.0,1846.0,0.0,0.0
3515,0.0,0.0,1838.0,0.0,0.0
2205,0.0,0.0,1851.0,0.0,0.0
3878,0.0,0.0,1840.0,0.0,0.0
3439,0.0,0.0,1853.0,0.0,0.0
3757,0.0,0.0,1824.0,0.0,0.0
2613,0.0,0.0,836.0,0.0,2.0
2001,0.0,0.0,1836.0,0.0,0.0
3182,0.0,0.0,1846.0,0.0,0.0
3233,0.0,0.0,826.0,0.0,0.0
3167,0.0,0.0,1848.0,0.0,0.0
3340,0.0,0.0,1830.0,0.0,0.0
2482,0.0,0.0,1840.0,0.0,0.0
3311,0.0,0.0,1822.0,0.0,0.0
3872,0.0,0.0,1843.0,0.0,0.0
2163,0.0,0.0,1840.0,0.0,0.0
3581,0.0,0.0,1826.0,0.0,0.0
3090,0.0,0.0,844.0,0.0,0.0
2265,0.0,0.0,850.0,0.0,0.0
3961,0.0,0.0,1833.0,0.0,0.0
3449,0.0,0.0,850.0,0.0,0.0
2640,0.0,0.0,1834.0,0.0,0.0
3374,0.0,0.0,1853.0,0.0,0.0
3375,0.0,0.0,1827.0,0.0,0.0
3000,0.0,0.0,1843.0,0.0,0.0
3189,0.0,0.0,1839.0,0.0,0.0
2710,0.0,0.0,1842.0,0.0,0.0
2598,0.0,0.0,1838.0,0.0,0.0
2694,0.0,0.0,834.0,0.0,1.0
2740,0.0,0.0,845.0,0.0,0.0
2157,0.0,0.0,1840.0,0.0,0.0
3729,0.0,0.0,834.0,0.0,0.0
3630,0.0,0.0,1821.0,0.0,0.0
3481,0.0,0.0,1833.0,0.0,0.0
3484,0.0,0.0,1824.0,0.0,0.0
2661,0.0,0.0,1856.0,0.0,0.0
2911,0.0,0.0,1833.0,0.0,0.0
2252,0.0,0.0,1836.0,0.0,0.0
2422,0.0,0.0,1855.0,0.0,0.0
3039,0.0,0.0,1844.0,0.0,0.0
2462,0.0,0.0,836.0,0.0,0.0
3330,0.0,0.0,1852.0,0.0,0.0
3050,0.0,0.0,1831.0,0.0,0.0
