,u_x1,u_x2,u_x3,u_y
2103,-0.43079796,-1.4913803,-0.023037171,0.15214181
2104,1.0750866,-0.43511808,0.1409615,0.5700196
2105,1.1427233,-0.28228867,0.05688357,0.37222695
2106,-0.30864695,0.84796035,0.03632506,0.8068173
2107,0.8400883,-0.56393474,0.0034094711,0.71353257
2108,1.5908365,-1.4618297,-0.0012346011,0.75326526
2109,-0.8599686,-1.0611205,-0.15774095,0.30776334
2110,1.2377855,0.05156284,0.055913586,0.86400735
2111,1.4284749,-1.1414833,-0.12501302,0.32110357
2112,-0.7237262,1.1454986,-0.08971721,0.7509538
2113,1.6577711,-0.2184792,-0.1279824,0.5620885
2114,-0.00696293,1.2002791,-0.09727772,0.46031618
2115,1.112135,-0.0991056,-0.08452266,0.8453343
2116,0.33386022,-1.108479,0.037738092,0.29751682
2117,-0.28111407,0.9228548,0.091818884,0.058473468
2118,1.9017965,0.8756539,-0.24826384,0.69860005
2119,0.8198995,-2.8295324,0.14135925,0.3218112
2120,1.1575352,1.4250935,0.06674387,0.9204563
2121,0.35430464,0.8756579,-0.080777176,0.45986104
2122,-0.45417973,0.41117972,0.026195442,0.039798975
2123,0.1953418,-0.5072968,0.06552459,0.028062463
2124,-1.1890534,-0.8625704,0.03076062,0.8261789
2125,0.73868823,-1.2496434,-0.13155086,0.57535625
2126,0.5327475,-0.23187827,-0.049669202,0.7347472
2127,0.590855,0.3678,0.025871366,0.6323017
2128,-0.16416736,0.78035116,0.021391504,0.29211092
2129,-0.7000878,0.63902074,-0.13717173,0.5048492
2130,1.8606648,-0.8885157,0.0853236,0.2721349
2131,-0.9537677,-1.3199171,-0.035982188,0.22511864
2132,-0.1462367,1.5929,0.11129407,0.38904035
2133,-0.21725923,-0.046012193,0.030054504,0.16973305
2134,-0.8807479,1.9789177,-0.06877044,0.6890336
2135,-0.104978494,-0.49265274,-0.20597811,0.048329353
2136,-1.2881757,1.053047,-0.051417124,0.16428578
2137,0.13461669,-0.24361558,-0.06426903,0.3729303
2138,-0.10445241,-0.43618193,-0.14188372,0.6694188
2139,-0.1197213,1.728707,0.04895424,0.46968627
2140,-1.0270469,0.26521677,0.048906755,0.8910531
2141,-0.5780903,1.0754168,-0.031484522,0.89104676
2142,-0.4000466,-0.83317906,-0.09014062,0.8670528
2143,0.59170204,0.34500065,-0.15018676,0.13830805
2144,-0.43317524,0.13516006,0.12132366,0.451846
2145,2.22659,-2.656159,-0.041890558,0.5441283
2146,0.5135986,0.5674868,-0.054239333,0.8864032
2147,0.39993244,-0.82316846,-0.08222594,0.41871727
2148,-1.3791435,-1.0310314,-0.03546392,0.77148426
2149,-0.55275285,-1.2287709,-0.027430063,0.66672766
2150,-0.7621657,-0.8767776,0.1614391,0.8932916
2151,-0.046383124,0.7298195,0.10702161,0.6747755
2152,-0.34029704,1.7103374,0.104671754,0.3284968
2153,0.56473,0.4643729,0.21174538,0.50708437
2154,-0.22094712,0.74345034,-0.07378306,0.8242326
2155,1.2077817,-0.37187457,0.04850426,0.31464446
2156,0.94330674,0.67041284,-0.07945953,0.11096811
2157,-0.24688128,-0.58754057,0.22830205,0.7992877
2158,-0.6072838,-1.2604505,-0.014382123,0.64845407
2159,1.9891994,-0.6421143,0.06659374,0.79323006
2160,-2.6220415,-0.5792113,0.08925874,0.52354324
2161,0.74311554,0.5434721,-0.07013139,0.87059295
2162,0.33761343,0.77512544,0.15681924,0.55596566
2163,-0.57131875,-0.3090801,0.04517864,0.84668946
2164,-1.1588234,0.08018823,0.11716628,0.70520043
2165,0.35180524,0.34622058,0.13134979,0.32996547
2166,-0.76033443,0.08017653,0.046971522,0.4177873
2167,0.4833466,0.21560237,-0.13101657,0.09171629
2168,0.49695826,0.7683841,-0.12014353,0.32916903
2169,-0.8759133,0.24799027,0.043250035,0.5643712
2170,-0.017638896,0.3381326,-0.13334511,0.38908458
2171,-0.7508449,0.33518276,0.04328328,0.31885636
2172,-2.041596,0.641856,-0.13138656,0.16107321
2173,-0.03825019,0.17900965,0.059984703,0.3781464
2174,0.27425984,-0.05655748,0.071635455,0.1707828
2175,0.93848115,0.8553717,0.0059535843,0.44017875
2176,0.41398787,-0.33953756,-0.021035967,0.73159397
2177,-0.81715107,0.15916072,-0.10033139,0.20941365
2178,0.60413826,-0.6225473,-0.08558286,0.35063565
2179,-0.63364416,-0.39235765,-0.21558996,0.87344205
2180,-0.31410176,1.3069971,-0.11918366,0.44964218
2181,-0.5845837,-0.00074546464,-0.14761557,0.16927636
2182,-1.1675646,0.74259776,-0.17707041,0.11235607
2183,0.6638523,-1.1839073,-0.03882962,0.58815134
2184,-0.78669333,0.31616035,-0.2900568,0.2235874
2185,-1.291315,-0.680208,0.016087258,0.8614924
2186,0.38795385,0.32731384,-0.01597958,0.020587206
2187,-1.0902909,0.3299745,-0.13187726,0.71457446
2188,0.27594593,0.20765512,-0.0078302035,0.25258553
2189,1.0319133,-0.9842575,-0.028654018,0.8332143
2190,-1.2288465,0.44314995,0.1404767,0.94713295
2191,-0.4369833,-0.22540385,-0.026631895,0.23485076
2192,-0.08635063,2.171662,0.099000245,0.85562193
2193,-1.5227023,-0.0226026,0.056649905,0.4292891
2194,0.088826954,0.7418996,-0.046400566,0.04421711
2195,-1.6957802,-0.16074227,0.10454358,0.3550707
2196,-0.73983914,0.20355693,-0.05300985,0.35183978
2197,-0.73466426,0.6648072,0.2740354,0.9616492
2198,0.6634635,-1.0438972,-0.03796461,0.20612073
2199,-1.3885349,-0.17236218,-0.15635844,0.5351559
2200,-0.2821217,-1.8889037,-0.09388357,0.9622309
2201,-1.9512153,-0.59732,0.0006134153,0.51053774
2202,1.4952252,-0.7228184,0.12148199,0.021095037
2203,-0.3497764,0.16037768,-0.0010350407,0.78283024
2204,1.4868314,-0.1624258,0.059954543,0.34802222
2205,1.5762405,-1.9662066,0.074516825,0.9738798
2206,0.65459865,-0.30092847,0.14891528,0.83787024
2207,1.3157654,0.96088105,0.027644789,0.46188402
2208,0.45401525,1.2350196,0.024455901,0.21913981
2209,-0.88098913,1.51363,-0.1138195,0.16457915
2210,1.9984219,-3.0225475,0.09256782,0.7398243
2211,0.11582218,1.4177035,0.030685594,0.5406867
2212,-0.9508676,-0.75310755,-0.05443166,0.4017743
2213,-2.0333276,0.35980928,-0.14721115,0.7812084
2214,1.1388683,1.0250037,-0.29146117,0.84101844
2215,-0.22539498,-0.22110265,0.041631963,0.40638423
2216,0.5164834,-0.33555937,-0.29913828,0.9746256
2217,1.3778881,1.1239843,-0.12695336,0.7912309
2218,0.23991811,0.77317274,-0.069964916,0.4051131
2219,-0.3687985,-0.30388504,0.056234844,0.7073293
2220,-2.0494423,-1.0697011,0.023024665,0.5115715
2221,0.99620277,-0.6201455,-0.2625525,0.5725056
2222,-8.389184e-05,-0.8862525,0.0002091471,0.95636463
2223,0.5215555,1.2453961,-0.10527014,0.973958
2224,-0.1432603,0.77862465,-0.13485423,0.39969206
2225,2.3982265,-0.48148403,-0.11820113,0.6863377
2226,1.3940443,0.5463718,0.090057954,0.9487958
2227,-0.92769647,1.504312,0.05011925,0.64016044
2228,-0.24823356,-0.007506785,0.13659884,0.59674525
2229,1.3642479,0.11521665,-0.019774191,0.5166507
2230,-0.5577883,0.5108257,-0.013744304,0.99695516
2231,-0.90036786,-1.6188788,-0.09355044,0.5190207
2232,0.43733853,1.6276616,0.018445598,0.6128725
2233,-0.67823416,-0.47228944,0.14739539,0.76118886
2234,-0.22798505,-0.46058103,0.17621785,0.8683876
2235,-1.4560075,1.7424093,-0.070138685,0.3396964
2236,-0.58695054,1.9754025,0.022118885,0.8555467
2237,-0.23059353,0.8241037,-0.15252964,0.7690306
2238,-1.7313259,0.5705117,-0.18389368,0.22153771
2239,0.34608293,0.19375646,0.00867185,0.52230525
2240,-0.6221379,-0.18380573,0.01023106,0.4410143
2241,1.9544587,0.94329596,-0.09295465,0.7899209
2242,1.8985776,-1.7452942,0.036003437,0.59541
2243,-1.0173885,-0.312124,0.026421472,0.87538743
2244,-1.2253141,-1.7219987,-0.008129041,0.55222356
2245,0.050797176,2.0902457,-0.2818558,0.72155213
2246,-0.031134434,0.54881084,0.19433628,0.2774403
2247,-0.051477414,0.36788088,0.04347067,0.21231163
2248,-0.6335236,-0.52355874,0.09055874,0.11381674
2249,1.3573002,0.2751138,0.08665698,0.46294188
2250,-0.6352235,0.28857115,0.053540315,0.9997009
2251,-0.3346491,-0.12621896,0.055613834,0.6171366
2252,-0.308824,-1.0567939,0.1427337,0.019248128
2253,0.828416,-0.7287145,-0.026651157,0.44847882
2254,0.274137,0.14162466,0.02503233,0.9388231
2255,1.6952589,0.5734309,0.114254534,0.5948175
2256,-0.5367221,0.69015723,0.2591512,0.44166577
2257,-2.1052914,-0.6051785,0.09749139,0.26161146
2258,1.3192565,-0.08727775,0.11710125,0.429726
2259,0.46567598,0.85483634,0.27347162,0.35853648
2260,0.6079492,-0.05709232,-0.025213776,0.267452
2261,-0.0019517754,-0.7604521,0.03084152,0.6884086
2262,-1.564815,-1.5096318,-0.025536252,0.22539985
2263,0.2852227,0.5107671,0.0032575894,0.5632963
2264,-2.0279262,-0.91037774,0.044112023,0.090711236
2265,-0.51245123,-1.4339957,-0.14093557,0.8373616
2266,0.56242645,-0.9160227,-0.15027109,0.0373888
2267,0.87326616,0.053756483,0.14144419,0.3843876
2268,-1.6708483,-0.09120993,-0.10841443,0.6232028
2269,0.56089896,0.30364358,0.121735625,0.49647462
2270,-0.13890256,-2.0690072,-0.23271397,0.10279727
2271,0.45977536,0.44828537,0.0694746,0.07178533
2272,-0.25236446,-1.0360069,-0.20270069,0.5783038
2273,-1.6465285,0.28056777,-0.07682539,0.6634797
2274,0.78411335,1.0423436,0.10006042,0.29450905
2275,1.6675645,-0.7922594,0.015156971,0.007926106
2276,1.486098,-0.1544408,-0.09374534,0.5089896
2277,-0.89156365,-0.101969525,-0.04239595,0.10470557
2278,0.6711781,1.2038369,-0.05440089,0.38428628
2279,-1.7552903,0.050074022,0.09094622,0.2307756
2280,0.17042556,0.8272602,-0.033018734,0.25825262
2281,-0.011968282,0.56345224,-0.069992974,0.933789
2282,0.7111934,0.57287234,-0.18260764,0.80975103
2283,-1.4065539,1.0980734,0.14299725,0.49644947
2284,0.7580366,-0.13866664,0.23960643,0.18523443
2285,-2.6779153,0.10138667,0.028293941,0.25061727
2286,1.1920637,-1.7259104,0.02142336,0.81904364
2287,1.7147337,-0.88673586,0.04821692,0.9855788
2288,1.0002424,-0.64453,0.0487805,0.45352864
2289,-0.23686121,0.89726263,-0.028060181,0.95587754
2290,0.21583816,-0.49642736,-0.014993208,0.98373044
2291,-1.9332429,1.3489891,-0.05867641,0.56136024
2292,1.7218612,0.1269146,-0.048261013,0.077403665
2293,0.12191216,-1.5454745,0.16229454,0.45871663
2294,-1.0492959,0.2569958,-0.15766448,0.5988959
2295,0.5612256,-0.89131504,0.09152726,0.27516377
2296,-0.43047175,0.44926125,-0.1926229,0.3312856
2297,-0.6221158,-1.4553558,0.27694738,0.8255174
2298,-0.184192,-0.32902882,-0.08332441,0.32075298
2299,1.406143,-0.85865194,0.035784587,0.044166327
2300,0.40463403,0.6930175,-0.05141232,0.19729471
2301,-2.660096,1.6847322,-0.15368488,0.21745253
2302,-0.47675768,0.25491595,-0.20228766,0.34294736
2303,-1.5096028,-0.005990273,0.032821372,0.17928028
2304,0.3281929,0.38673407,0.02897243,0.01606977
2305,1.5402093,-2.0269601,-0.055374872,0.91106224
2306,-1.2926787,1.3141983,0.04455923,0.507512
2307,1.1657997,-1.460896,-0.10178895,0.057986975
2308,0.41947505,-0.9516775,0.017501032,0.8205831
2309,-0.5441444,-0.39552,-0.14722942,0.9617959
2310,1.2031409,0.6432548,0.06475258,0.2791841
2311,0.9974752,0.040960312,0.08389395,0.14771247
2312,0.36415598,0.8483688,-0.031727806,0.017647982
2313,0.6030541,-0.004257431,-0.07232007,0.6015171
2314,-1.0671248,-0.4854976,-0.049706124,0.36234736
2315,0.7246943,-1.1939232,-0.09019657,0.8131789
2316,0.47559783,1.4669306,-0.04324458,0.77919686
2317,-0.3682248,-0.8814105,0.04120302,0.9412534
2318,1.0083891,-0.77902395,0.0025326915,0.7477658
2319,-0.71742845,-0.16006154,0.014860697,0.693956
2320,-0.33140087,0.49002048,0.07659357,0.60225916
2321,0.77751327,1.342759,0.06439286,0.56410503
2322,-1.7816501,-1.4313465,-0.14008164,0.59204805
2323,0.543041,-0.14603193,0.16047858,0.049838066
2324,1.0488392,-1.3824272,-0.024205405,0.60906136
2325,-0.18154334,0.26808426,0.11237967,0.110983014
2326,-0.7916061,0.81949735,0.11144217,0.28538525
2327,0.61623603,-0.3468465,0.10951704,0.4911412
2328,-0.30639789,0.09719432,0.009751587,0.98922634
2329,-0.9142331,-0.43437582,-0.04552424,0.05782032
2330,-0.37223417,0.016770266,0.20464435,0.9901699
2331,-0.056526355,0.13184579,0.09373071,0.4963261
2332,-1.0886519,-0.47001263,0.09702382,0.6522442
2333,0.22313406,0.98772764,-0.020742903,0.9157325
2334,0.6799988,0.40383276,0.02378243,0.096784234
2335,-1.8593206,-0.7396148,0.10177614,0.038499713
2336,0.62007827,0.45820132,0.020988114,0.27276218
2337,2.5146115,-0.21464808,0.014009789,0.93898726
2338,1.926184,0.43353483,-0.049933758,0.88442993
2339,-0.42706588,0.9677286,0.023852734,0.69308484
2340,0.016952867,1.3256943,-0.008268367,0.009550214
2341,-2.7648482,-0.18184772,0.062161814,0.027354598
2342,-0.6926724,0.593015,-0.009316739,0.46674109
2343,0.61535513,0.8929378,-0.12890223,0.84722316
2344,0.056938335,0.15703546,-0.18016483,0.78309655
2345,-0.5325035,-1.2653512,0.06157809,0.7423922
2346,-0.44816232,-1.1502521,0.17563938,0.3066398
2347,-0.13941368,0.8286742,0.06349202,0.369825
2348,-0.2868307,0.3549057,0.06956645,0.050222278
2349,0.42344353,0.784432,-0.20333159,0.7993227
2350,0.9468576,0.20551555,-0.029964654,0.18193078
2351,-0.59141856,1.408146,-0.043128982,0.42921698
2352,-0.31061438,0.5609395,-0.017728632,0.6901164
2353,0.49217695,0.079609975,0.041815426,0.03190601
2354,-0.7745403,-1.3218101,-0.17279932,0.88046753
2355,2.2395532,-0.06465346,0.06864235,0.7952634
2356,0.09869887,0.51498026,0.07913304,0.37282252
2357,-1.8146465,-0.047661662,-0.012192435,0.04698646
2358,0.88093925,0.90796524,0.10576465,0.3080728
2359,-1.2054138,0.9001892,0.044057358,0.10974705
2360,-0.7051111,0.36226827,0.03773674,0.20806658
2361,0.6932538,1.6753244,0.01396736,0.5836539
2362,-0.16817652,0.06604817,-0.12846099,0.56973445
2363,0.31491724,-0.36489794,-0.08273542,0.8945676
2364,-1.1245047,-1.2975159,0.057726856,0.14283621
2365,-0.06528679,-0.22013178,0.1365857,0.072648406
2366,2.2186906,0.68655884,0.03714819,0.9744785
2367,-0.87243885,1.2975066,-0.14490978,0.8006692
2368,0.08690716,0.7439669,0.11577081,0.83070946
2369,0.2329778,-1.1970354,0.0845188,0.39959002
2370,1.9013937,0.5412246,0.04961386,0.40385592
2371,-1.0310583,-0.11368675,-0.08610231,0.76915765
2372,-1.1779876,-0.040767264,-0.020657575,0.9982059
2373,-0.3329244,0.3387376,-0.08225435,0.020474195
2374,0.0709761,1.2332814,0.08217129,0.8188919
2375,-0.71965694,-2.6425135,0.08367636,0.48742688
2376,-0.43994692,-0.8572112,0.1142239,0.8641764
2377,-2.2186887,0.62190676,0.17809863,0.7506485
2378,-1.3815846,1.1867132,-0.17452314,0.0025980473
2379,0.2080609,-0.24768506,-0.13326563,0.5686742
2380,-1.2137372,-1.0894282,-0.04180827,0.9647479
2381,-1.3575197,0.5098808,-0.12845568,0.02205062
2382,-0.07014886,0.08338815,0.06990323,0.05208063
2383,-0.5584765,1.5657892,-0.060601264,0.48475683
2384,1.668909,-1.9236889,-0.031573962,0.2867806
2385,-0.8835429,0.20634513,-0.037005898,0.3136723
2386,1.2300646,0.09303129,0.18658291,0.5336952
2387,-0.20792273,0.35396355,-0.0923615,0.5474261
2388,-0.72037876,-0.9809497,-0.082846425,0.5662085
2389,0.17823026,0.5962815,0.14564721,0.3899107
2390,0.5905007,-1.9124584,0.2122952,0.25730383
2391,-0.13364595,-1.8498152,-0.055523325,0.26429486
2392,-1.4522333,-0.36669093,0.14654818,0.052414656
2393,-1.4552447,-0.7499825,-0.02527371,0.20756161
2394,0.9215715,2.03498,0.11157985,0.92303777
2395,1.4488028,0.8812797,-0.08650969,0.31493497
2396,-0.6779641,0.91550255,0.0285928,0.52971125
2397,-1.4727228,-0.7300888,0.077649094,0.8740852
2398,0.6031792,-0.08124633,-0.05070358,0.2984283
2399,1.1569585,-0.30285156,-0.0675492,0.7971113
2400,0.23762603,0.5210738,-0.012441224,0.17538357
2401,-1.3524851,0.47941935,-0.12435945,0.04018128
2402,1.7384064,0.5034071,0.031014485,0.52538526
2403,-0.30020505,-1.3927754,0.017006569,0.4308164
2404,-0.3328442,-1.7894022,0.11741691,0.79781187
2405,1.6866076,0.42853725,-0.032390986,0.6171516
2406,0.251649,0.5595122,-0.09144124,0.45223975
2407,-0.6450096,-1.5312816,0.028641298,0.6699356
2408,0.95459515,-0.30046487,0.08784704,0.49920714
2409,-0.36860403,1.5448519,-0.18297088,0.47423744
2410,-0.1165612,-0.3633567,0.02250877,0.73959875
2411,-0.9308306,1.708205,-0.006077202,0.92788017
2412,-0.19328806,-1.2747167,0.030465633,0.8044714
2413,-1.2550043,0.19397052,-0.02834836,0.47603643
2414,0.8057211,-1.1827565,0.072768666,0.12077379
2415,0.5768853,-0.13296762,0.07679298,0.4634173
2416,0.82595026,-0.6736552,0.0973969,0.90023935
2417,-1.4357669,-0.11641678,0.08365279,0.012525678
2418,0.40422246,-0.14209476,0.035687793,0.9487003
2419,-1.7546017,-0.7918599,-0.043434795,0.6587057
2420,0.18592116,0.43241805,-0.13975447,0.6095362
2421,-1.6537561,1.6264627,0.025442181,0.50680876
2422,0.319201,1.0105866,-0.040097997,0.38616836
2423,-0.36311895,-1.1391264,-0.0736155,0.77775705
2424,-1.8998795,0.5029225,0.061296422,0.17505598
2425,0.6204872,0.16179894,-0.018749729,0.8915976
2426,0.60296416,-0.38815314,-0.057153154,0.14038193
2427,0.8726542,0.33100995,-0.12503313,0.95928144
2428,0.027233405,-0.0074544908,0.041655947,0.92983186
2429,0.39869043,-0.26335323,-0.077786006,0.63795614
2430,0.41030353,-2.1403735,-0.11244114,0.5679884
2431,0.77310055,0.8115231,0.13412127,0.8658426
2432,0.28534627,-1.8079875,0.04897776,0.18519664
2433,-0.97182035,0.8433554,-0.06916673,0.13847089
2434,-0.47762793,-0.13596602,-0.062055767,0.14253104
2435,-0.07898334,-0.96038926,0.14703251,0.9695691
2436,-0.5450406,1.0409505,0.0040897806,0.8320296
2437,0.0802218,-0.17329788,0.06152584,0.6099129
2438,-0.0434497,-0.48731276,0.094149075,0.54280627
2439,-0.065620385,-0.34358135,0.0002831036,0.058462143
2440,-0.78302944,0.6492318,0.03448237,0.23247778
2441,-1.1237797,0.15131491,-0.04932736,0.60078585
2442,0.011051911,-0.117233016,0.026857246,0.24685931
2443,1.330508,0.3578124,-0.05803619,0.25871682
2444,0.5572987,0.119061165,-0.13021708,0.59058154
2445,1.6810565,-0.5549997,0.049236584,0.9430171
2446,-0.95045966,0.8638153,0.053477176,0.6919141
2447,-0.16289757,-1.1290389,0.047532815,0.856949
2448,-0.7010804,-1.372556,-0.159844,0.3876735
2449,-0.011074174,2.2127967,-0.039239928,0.50122416
2450,-0.4123117,-0.6339079,-0.086528584,0.7406895
2451,0.070969805,0.3476966,-0.38365784,0.571929
2452,1.574072,-0.051886138,-0.122536235,0.33819175
2453,1.145342,-1.698425,-0.13214366,0.053377867
2454,0.19491115,-0.34798312,0.13261823,0.9534427
2455,0.35188505,-0.14463767,0.04317531,0.6835277
2456,0.31286025,-1.6947753,-0.14725982,0.89517725
2457,0.04496811,0.7288309,0.20965755,0.65352404
2458,0.91310614,-0.81737226,-0.003831209,0.42005408
2459,-0.119141065,0.53731567,-0.1915131,0.9524237
2460,2.1786861,-1.2047226,-0.0059115123,0.26840138
2461,-1.2430359,-0.78665626,0.014924178,0.38934088
2462,2.3257456,0.7090401,-0.1684508,0.4854864
2463,0.72172016,-0.46370617,0.052402373,0.50844777
2464,-1.0070196,-0.24995501,0.10595145,0.19334698
2465,-0.57823193,0.30674854,0.12045846,0.495538
2466,1.3873047,0.5382984,0.07178233,0.9174701
2467,-0.94971776,-1.6718023,0.13045922,0.25640595
2468,-0.98542607,-0.9468793,0.05365888,0.8395953
2469,-0.11823769,0.38264322,0.07467034,0.95243514
2470,1.6413794,0.24683891,-0.00089740084,0.23891783
2471,-0.414409,-0.30045953,-0.18525156,0.42380583
2472,-0.33769932,-0.5645027,-0.09233272,0.09997451
2473,-0.10831065,1.737577,-0.06525725,0.23356616
2474,-0.15776683,-0.40137026,0.030253857,0.014460564
2475,0.67068785,1.5582644,0.1873763,0.8738377
2476,1.0849708,-0.6785031,0.09007674,0.9127687
2477,0.034202345,0.83087885,-0.068564065,0.72502863
2478,1.0418916,-0.6958623,-0.033054806,0.51939404
2479,-0.038806695,0.23706266,-0.1883509,0.4980762
2480,0.36198592,-1.0948772,0.029629428,0.77048314
2481,1.1327906,-1.6934816,-0.1559565,0.27157032
2482,-1.0826117,0.98047096,0.12556045,0.26147866
2483,-0.4856832,2.0060782,-0.23929778,0.46723866
2484,0.267729,0.27534035,-0.15793431,0.78309095
2485,-2.039647,-0.95321125,-0.052827377,0.52987695
2486,0.125068,0.56209993,-0.0075865746,0.21968913
2487,-0.33104163,1.6761516,0.062754735,0.79441893
2488,1.1920929,-0.50528353,-0.173582,0.006063342
2489,-0.6283354,0.18603821,0.12072767,0.9571247
2490,0.58607167,-1.6823144,0.04049723,0.91178226
