,u_x1,u_x2,u_x3,u_y
1058,0.4615297,0.73076487,0.04615297,0.67779064
1059,0.04764416,0.52382207,0.0047644163,0.51900005
1060,-1.496912,-0.248456,-0.14969121,0.06720805
1061,0.036292944,0.51814646,0.0036292945,0.5144756
1062,1.6443391,1.3221695,0.16443391,0.9499469
1063,-0.031165523,0.48441723,-0.0031165525,0.48756874
1064,1.1944326,1.0972164,0.11944326,0.88384557
1065,-1.506797,-0.25339848,-0.1506797,0.06593132
1066,-0.08635363,0.45682317,-0.008635364,0.46559262
1067,-0.901212,0.04939401,-0.0901212,0.18373775
1068,0.3337383,0.66686916,0.03337383,0.63071144
1069,1.6302134,1.3151066,0.16302134,0.9484718
1070,-0.8177125,0.09114376,-0.08177125,0.20676064
1071,-0.80171776,0.09914112,-0.08017178,0.21135807
1072,-0.40312043,0.2984398,-0.040312044,0.3434298
1073,0.37351468,0.6867573,0.03735147,0.64561725
1074,0.5874261,0.7937131,0.058742613,0.72154117
1075,-1.2769804,-0.1384902,-0.12769805,0.10080457
1076,-1.9195045,-0.45975226,-0.19195046,0.027460217
1077,-1.4408611,-0.22043055,-0.14408611,0.074811935
1078,0.009422098,0.50471103,0.00094220985,0.5037588
1079,0.1278322,0.5639161,0.012783221,0.5508591
1080,0.75756675,0.87878335,0.07575668,0.7756448
1081,-0.76337165,0.11831418,-0.076337166,0.22262084
1082,-0.005014632,0.49749267,-0.0005014632,0.49799943
1083,-0.2636957,0.36815214,-0.02636957,0.39600718
1084,-1.2877998,-0.14389992,-0.12877999,0.09890783
1085,2.2002082,1.6001041,0.22002082,0.9861039
1086,0.14100836,0.5705042,0.014100837,0.5560683
1087,-1.5225586,-0.26127928,-0.15225586,0.063934565
1088,-0.19263868,0.40368065,-0.01926387,0.42362094
1089,1.2489147,1.1244574,0.124891475,0.8941518
1090,-1.9950492,-0.49752462,-0.19950493,0.023018718
1091,1.2873634,1.1436818,0.12873635,0.9010161
1092,0.10830899,0.5541545,0.0108309,0.5431247
1093,-0.48960894,0.25519553,-0.048960894,0.3122053
1094,2.670587,1.8352935,0.2670587,0.99621403
1095,0.28155786,0.6407789,0.028155787,0.6108587
1096,-0.0024203158,0.49878985,-0.00024203157,0.4990344
1097,-2.3533223,-0.67666113,-0.23533224,0.009303212
1098,0.89911973,0.94955987,0.089911975,0.81570554
1099,-0.15161763,0.42419118,-0.015161763,0.43974423
1100,-0.81465566,0.09267217,-0.081465565,0.20763469
1101,-0.43691126,0.2815444,-0.043691125,0.33108783
1102,-1.9471692,-0.4735846,-0.19471692,0.025757194
1103,-0.9690102,0.015494913,-0.09690102,0.16627002
1104,1.3572859,1.178643,0.13572858,0.91265476
1105,-0.7517726,0.12411371,-0.07517726,0.22609389
1106,0.51784116,0.75892055,0.051784117,0.6977154
1107,0.31328332,0.65664166,0.03132833,0.62296724
1108,0.23590174,0.61795086,0.023590175,0.5932455
1109,0.3099762,0.6549881,0.030997619,0.6217104
1110,-1.3321402,-0.1660701,-0.13321403,0.09140706
1111,-0.6146737,0.19266316,-0.06146737,0.2693851
1112,-0.33588436,0.33205783,-0.033588436,0.368479
1113,0.3468327,0.6734164,0.03468327,0.63564146
1114,0.64441395,0.822207,0.0644414,0.74034643
1115,0.081270166,0.5406351,0.008127017,0.5323864
1116,-0.38094378,0.3095281,-0.03809438,0.35162246
1117,0.7742025,0.8871013,0.07742026,0.78059447
1118,-0.4854428,0.25727862,-0.04854428,0.31368113
1119,-0.01571965,0.49214017,-0.001571965,0.493729
1120,0.16724996,0.58362496,0.016724996,0.5664133
1121,0.1701603,0.58508015,0.017016029,0.56755793
1122,0.4164992,0.70824957,0.04164992,0.66147757
1123,2.1538637,1.5769318,0.21538638,0.9843745
1124,0.47394556,0.7369728,0.047394555,0.6822306
1125,0.13061398,0.565307,0.013061399,0.55195963
1126,1.8302181,1.415109,0.18302181,0.9663913
1127,0.5819258,0.79096293,0.05819258,0.71969163
1128,-0.66109234,0.16945383,-0.06610923,0.2542765
1129,0.60518295,0.80259144,0.060518295,0.72747123
1130,-0.16860355,0.41569823,-0.016860357,0.4330542
1131,-1.1042745,-0.052137256,-0.110427454,0.13473701
1132,-0.03146957,0.4842652,-0.003146957,0.4874475
1133,-0.6609582,0.16952091,-0.06609582,0.25431955
1134,0.94933575,0.9746679,0.09493358,0.82877505
1135,0.098759525,0.54937977,0.009875952,0.53933537
1136,0.29685912,0.6484296,0.029685913,0.6167129
1137,1.885696,1.442848,0.1885696,0.970332
1138,1.8159667,1.4079833,0.18159668,0.96531224
1139,0.5496319,0.7748159,0.05496319,0.708714
1140,0.85559094,0.92779547,0.08555909,0.80388796
1141,0.85066855,0.9253343,0.085066855,0.80252326
1142,0.12120895,0.56060445,0.012120895,0.5482372
1143,-0.22882545,0.38558728,-0.022882545,0.40950227
1144,1.1184256,1.0592128,0.111842565,0.86830735
1145,-1.1628618,-0.08143091,-0.11628618,0.12244272
1146,-1.1340171,-0.067008555,-0.11340171,0.12839365
1147,-0.37115163,0.3144242,-0.037115164,0.35526228
1148,0.41831177,0.7091559,0.041831177,0.66214037
1149,-0.07161015,0.46419492,-0.007161015,0.47145605
1150,-1.7066486,-0.3533243,-0.17066486,0.043943644
1151,0.79408175,0.89704084,0.079408176,0.78642607
1152,0.09612195,0.54806095,0.009612195,0.5382881
1153,0.9790381,0.98951906,0.09790381,0.83621943
1154,0.8950552,0.9475276,0.089505516,0.8146212
1155,0.558513,0.77925646,0.0558513,0.7117529
1156,0.7590853,0.87954265,0.075908534,0.7760992
1157,0.9393068,0.96965337,0.093930684,0.82621336
1158,1.4434423,1.2217212,0.14434424,0.925552
1159,-0.1660642,0.4169679,-0.01660642,0.43405318
1160,0.30051157,0.6502558,0.030051157,0.6181065
1161,-1.1968452,-0.09842259,-0.11968452,0.11568344
1162,-0.842934,0.078532994,-0.0842934,0.19963264
1163,0.33207098,0.6660355,0.0332071,0.63008213
1164,1.186854,1.093427,0.1186854,0.88235736
1165,0.74176306,0.87088156,0.074176304,0.7708845
1166,-1.3134493,-0.15672463,-0.13134493,0.0945158
1167,-0.27853364,0.36073318,-0.027853364,0.39030135
1168,-1.0778952,-0.038947582,-0.10778952,0.14054024
1169,0.19626288,0.5981314,0.019626288,0.5777978
1170,-1.3873111,-0.19365555,-0.1387311,0.08267343
1171,0.8484575,0.9242288,0.08484575,0.8019084
1172,1.2269543,1.1134772,0.12269544,0.8900801
1173,0.14338511,0.5716926,0.014338511,0.55700696
1174,-0.08408128,0.45795935,-0.008408128,0.46649587
1175,0.2119389,0.6059694,0.02119389,0.5839226
1176,-0.23231663,0.3838417,-0.023231663,0.40814602
1177,-0.79001087,0.104994565,-0.07900109,0.21476066
1178,-0.53479815,0.23260093,-0.053479817,0.2963947
1179,-1.0327692,-0.016384602,-0.10327692,0.1508559
1180,1.1471437,1.0735719,0.11471438,0.87433887
1181,0.7867017,0.89335084,0.07867017,0.7842717
1182,-0.2192863,0.39035684,-0.021928629,0.4132135
1183,0.41347227,0.70673615,0.041347228,0.66036963
1184,-0.22128487,0.38935757,-0.022128487,0.4124353
1185,0.71084833,0.85542417,0.071084835,0.76141083
1186,-0.88535666,0.057321668,-0.08853567,0.18798208
1187,0.5478399,0.77391994,0.05478399,0.708099
1188,0.25851685,0.6292584,0.025851686,0.60199594
1189,-1.0778389,-0.03891945,-0.10778389,0.14055276
1190,1.5486122,1.274306,0.15486123,0.9392625
1191,-0.4049406,0.2975297,-0.040494062,0.34276056
1192,0.020007262,0.5100036,0.0020007263,0.5079812
1193,-0.4122395,0.29388025,-0.04122395,0.34008193
1194,0.42688206,0.713441,0.042688206,0.66526735
1195,-0.39997727,0.30001137,-0.039997727,0.3445866
1196,-0.19919866,0.40040067,-0.019919867,0.42105365
1197,-0.7467957,0.12660214,-0.074679576,0.22759342
1198,-0.63699734,0.18150133,-0.06369974,0.26206326
1199,-0.18137597,0.409312,-0.018137597,0.4280362
1200,1.3367672,1.1683836,0.13367672,0.90935063
1201,-0.7742664,0.11286679,-0.07742664,0.21938658
1202,-0.2395935,0.38020325,-0.023959352,0.40532267
1203,-0.5476452,0.2261774,-0.05476452,0.29196775
1204,1.6414657,1.3207328,0.16414657,0.9496496
1205,-0.4291402,0.2854299,-0.04291402,0.33391058
1206,-1.4099497,-0.20497483,-0.14099497,0.07927728
1207,1.0119503,1.0059751,0.10119503,0.8442191
1208,0.31449777,0.65724885,0.031449776,0.62342846
1209,-0.3902228,0.3048886,-0.039022278,0.3481859
1210,-0.7827607,0.10861966,-0.07827607,0.21688378
1211,1.4133532,1.2066766,0.14133532,0.921224
1212,-0.3341059,0.33294705,-0.03341059,0.3691498
1213,-0.0579681,0.47101596,-0.00579681,0.476887
1214,-2.1106932,-0.5553466,-0.21106933,0.017399311
1215,0.38152945,0.6907647,0.038152944,0.64859474
1216,-1.0559216,-0.027960777,-0.105592154,0.14550197
1217,0.042263962,0.521132,0.0042263963,0.51685584
1218,0.019315973,0.509658,0.0019315974,0.50770545
1219,-0.8931187,0.05344066,-0.08931187,0.18589675
1220,0.5160498,0.75802493,0.051604982,0.69709015
1221,-1.4099221,-0.20496106,-0.14099221,0.07928133
1222,0.80033135,0.9001657,0.08003314,0.78824055
1223,-0.8190645,0.09046775,-0.08190645,0.20637476
1224,-0.5170658,0.24146709,-0.051706582,0.30255508
1225,-0.08792746,0.45603627,-0.008792746,0.46496713
1226,0.8011408,0.9005704,0.08011408,0.7884749
1227,-0.56090677,0.21954662,-0.05609068,0.28743052
1228,0.4128058,0.7064029,0.04128058,0.6601255
1229,0.053436887,0.52671844,0.0053436887,0.52130806
1230,-0.22386947,0.38806528,-0.022386948,0.4114294
1231,-1.2042714,-0.10213572,-0.12042715,0.114242315
1232,0.8630302,0.9315151,0.08630302,0.80593956
1233,-1.996512,-0.49825603,-0.19965121,0.022939086
1234,-1.4339156,-0.21695781,-0.14339156,0.075798154
1235,0.32025763,0.66012883,0.032025766,0.62561345
1236,-1.7139654,-0.3569827,-0.17139654,0.04326749
1237,-0.5147931,0.24260345,-0.05147931,0.30334878
1238,-0.1976697,0.40116516,-0.01976697,0.42165172
1239,0.46157327,0.7307866,0.046157327,0.67780626
1240,0.8753747,0.93768734,0.08753747,0.80931497
1241,0.15177011,0.57588506,0.0151770115,0.56031585
1242,-0.06888962,0.4655552,-0.006888962,0.4725387
1243,0.47675386,0.7383769,0.047675386,0.68323123
1244,0.30977082,0.6548854,0.030977083,0.62163234
1245,-1.8136721,-0.40683603,-0.1813672,0.034864068
1246,1.9396029,1.4698014,0.1939603,0.973786
1247,0.1647675,0.58238375,0.01647675,0.5654365
1248,-0.10297912,0.44851044,-0.010297912,0.45898974
1249,1.4422933,1.2211466,0.14422934,0.9253901
1250,1.2906642,1.1453321,0.12906642,0.9015899
1251,0.61686194,0.80843097,0.061686195,0.7313371
1252,0.86608744,0.9330437,0.086608745,0.8067789
1253,-0.56891346,0.21554327,-0.05689135,0.28470743
1254,-0.9109813,0.04450935,-0.09109813,0.18115258
1255,1.0596838,1.0298419,0.10596838,0.85535574
1256,-0.023662474,0.48816878,-0.0023662474,0.4905609
1257,-0.43935713,0.28032142,-0.043935712,0.3302014
1258,-1.2282605,-0.11413026,-0.122826055,0.10967457
1259,0.94071746,0.9703587,0.094071746,0.82657516
1260,0.30217856,0.6510893,0.030217856,0.618742
1261,0.91578794,0.95789397,0.0915788,0.8201109
1262,0.594767,0.7973835,0.0594767,0.72400033
1263,-0.3824791,0.30876046,-0.03824791,0.351053
1264,0.6947087,0.84735435,0.069470875,0.75638103
1265,1.6385999,1.3192999,0.16386,0.94935167
1266,0.028091326,0.51404566,0.0028091327,0.5112053
1267,-0.7614577,0.11927116,-0.07614577,0.22319186
1268,0.4131133,0.7065567,0.04131133,0.66023815
1269,-0.12844516,0.43577743,-0.012844517,0.44889832
1270,-0.2574157,0.37129214,-0.025741572,0.39842892
1271,1.749022,1.374511,0.1749022,0.9598564
1272,2.9001353,1.9500676,0.29001352,0.998135
1273,1.2967261,1.1483631,0.12967262,0.90263724
1274,-1.0290111,-0.014505565,-0.102901116,0.15173721
1275,0.33464104,0.6673205,0.033464104,0.631052
1276,-0.98129004,0.009354979,-0.098129004,0.16322482
1277,-0.4851554,0.2574223,-0.04851554,0.31378305
1278,1.310276,1.155138,0.13102761,0.9049487
1279,0.18457878,0.5922894,0.018457878,0.57322025
1280,0.77732575,0.8886629,0.07773258,0.7815167
1281,-1.2013069,-0.10065347,-0.120130695,0.11481607
1282,-0.7052054,0.14739731,-0.07052054,0.24034119
1283,0.34270868,0.67135435,0.034270868,0.63409114
1284,-1.1334381,-0.066719055,-0.11334381,0.12851512
1285,-0.12640178,0.4367991,-0.012640178,0.4497069
1286,0.10752213,0.55376107,0.010752213,0.5428126
1287,-0.42126527,0.28936738,-0.04212653,0.33678067
1288,-0.90424526,0.04787737,-0.09042453,0.18293262
1289,-2.6613412,-0.8306706,-0.2661341,0.003891468
1290,-0.1403805,0.42980975,-0.014038051,0.44417965
1291,-1.4916431,-0.24582154,-0.1491643,0.067896366
1292,0.2988845,0.64944226,0.029888451,0.6174859
1293,-0.41878456,0.29060772,-0.041878458,0.33768678
1294,0.5116467,0.7558234,0.051164668,0.6955508
1295,-1.1936387,-0.09681934,-0.11936387,0.11630964
1296,0.12466836,0.5623342,0.012466836,0.5496069
1297,0.68206185,0.84103096,0.06820618,0.75240004
1298,0.12689112,0.56344557,0.012689113,0.5504867
1299,0.26469654,0.6323483,0.026469653,0.60437834
1300,0.28710765,0.64355385,0.028710766,0.612985
1301,0.28207523,0.6410376,0.028207524,0.61105704
1302,-2.6453793,-0.82268965,-0.26453793,0.004079938
1303,-0.5868468,0.20657659,-0.058684684,0.27865326
1304,0.44846678,0.7242334,0.04484668,0.67309177
1305,0.68549037,0.8427452,0.06854904,0.7534827
1306,-0.89165205,0.054173976,-0.0891652,0.18628967
1307,0.49088314,0.74544156,0.049088314,0.6882454
1308,-0.36531383,0.3173431,-0.036531385,0.35743856
1309,-0.05789237,0.4710538,-0.005789237,0.47691715
1310,-0.4481091,0.27594545,-0.04481091,0.32703722
1311,-0.22258922,0.38870537,-0.022258922,0.41192758
1312,-2.076512,-0.53825605,-0.20765121,0.018923283
1313,-2.0368638,-0.5184319,-0.20368639,0.020831823
1314,-0.20251994,0.39874002,-0.020251995,0.4197551
1315,-0.10850541,0.4457473,-0.010850541,0.45679736
1316,-0.7260925,0.13695374,-0.07260925,0.23389101
1317,-0.97582346,0.012088269,-0.09758235,0.16457593
1318,1.6224694,1.3112347,0.16224694,0.9476485
1319,-1.1874354,-0.093717694,-0.11874354,0.11752796
1320,-1.6463778,-0.3231889,-0.16463779,0.049842954
1321,0.059709754,0.5298549,0.0059709754,0.5238066
1322,0.44094834,0.7204742,0.044094834,0.67037475
1323,1.1538107,1.0769054,0.11538108,0.8757111
1324,-0.26998734,0.36500633,-0.026998734,0.39358497
1325,0.96851546,0.9842577,0.09685155,0.8336065
1326,0.048342694,0.52417135,0.0048342696,0.5192784
1327,-0.61822206,0.19088897,-0.061822206,0.26821446
1328,1.7522894,1.3761446,0.17522894,0.96013796
1329,-1.0207369,-0.010368466,-0.10207369,0.1536895
1330,0.64650464,0.8232523,0.06465047,0.74102366
1331,-1.0040674,-0.0020337105,-0.10040674,0.157673
1332,-0.675272,0.162364,-0.0675272,0.24975145
1333,0.2326778,0.6163389,0.023267781,0.59199417
1334,0.8078826,0.9039413,0.08078826,0.7904209
1335,1.4193496,1.2096748,0.14193496,0.9221014
1336,1.2436596,1.1218297,0.12436596,0.8931875
1337,1.9403523,1.4701762,0.19403523,0.97383153
1338,2.5604744,1.7802372,0.25604746,0.9947735
1339,1.109216,1.054608,0.1109216,0.86633146
1340,-0.16337207,0.41831398,-0.016337207,0.4351127
1341,0.9595071,0.97975355,0.095950715,0.8313483
1342,-0.05113542,0.4744323,-0.005113542,0.47960877
1343,-0.054514036,0.47274297,-0.0054514036,0.47826278
1344,-1.9368885,-0.46844423,-0.19368885,0.026379466
1345,0.2247546,0.6123773,0.02247546,0.5889149
1346,-0.29497522,0.3525124,-0.029497523,0.38400638
1347,-0.43421462,0.2828927,-0.043421462,0.3320663
1348,-0.36020985,0.3198951,-0.036020987,0.35934508
1349,-0.8795806,0.06020969,-0.08795806,0.18954325
1350,0.9673788,0.9836894,0.096737884,0.83332264
1351,0.5570436,0.7785218,0.055704363,0.71125114
1352,-0.3411055,0.32944727,-0.03411055,0.36651206
1353,1.4158758,1.207938,0.14158759,0.921594
1354,2.4489343,1.7244672,0.24489343,0.992836
1355,1.585229,1.2926145,0.1585229,0.94354284
1356,-1.5323837,-0.26619184,-0.15323837,0.06271386
1357,0.16239446,0.58119726,0.016239448,0.56450236
1358,0.5326452,0.7663226,0.053264525,0.70286036
1359,0.8708479,0.935424,0.08708479,0.8080814
1360,-0.5047543,0.24762285,-0.05047543,0.3068657
1361,-0.34302795,0.32848603,-0.034302797,0.3657887
1362,-2.570578,-0.78528905,-0.25705782,0.0050764084
1363,-1.2237577,-0.11187887,-0.12237578,0.11052179
1364,-0.8910262,0.0544869,-0.08910262,0.18645751
1365,0.33799338,0.6689967,0.03379934,0.6323159
1366,-0.636862,0.18156901,-0.0636862,0.26210737
1367,0.5108202,0.7554101,0.051082022,0.6952615
1368,0.20686895,0.60343444,0.020686895,0.58194387
1369,-1.1827818,-0.09139091,-0.11827818,0.11844778
1370,-0.8609114,0.069544286,-0.086091146,0.19464338
1371,1.2243913,1.1121957,0.12243914,0.88959765
1372,-2.6474118,-0.8237059,-0.26474118,0.0040555
1373,-0.555909,0.22204551,-0.055590898,0.28913653
1374,0.7187337,0.8593669,0.071873374,0.7638475
1375,1.69697,1.348485,0.169697,0.9551488
1376,-0.39098325,0.3045084,-0.039098326,0.3479048
1377,1.3954124,1.1977062,0.13954125,0.9185542
1378,0.67114663,0.8355733,0.067114666,0.7489364
1379,-2.2047033,-0.60235167,-0.22047034,0.01373744
1380,1.3701056,1.1850529,0.13701056,0.914673
1381,0.21427213,0.6071361,0.021427212,0.58483255
1382,-0.12848312,0.43575844,-0.012848312,0.4488833
1383,-1.905199,-0.45259953,-0.19051991,0.028377056
1384,0.2949473,0.64747363,0.02949473,0.6159829
1385,-0.2917281,0.35413593,-0.029172812,0.38524723
1386,-0.8298815,0.085059255,-0.08298815,0.20330286
1387,-0.19721115,0.40139443,-0.019721115,0.42183113
1388,-1.9866117,-0.49330586,-0.19866118,0.02348268
1389,0.74952,0.87476003,0.074952,0.77322805
1390,0.5592819,0.7796409,0.05592819,0.7120153
1391,-0.29217902,0.3539105,-0.029217903,0.38507485
1392,1.2565547,1.1282773,0.12565547,0.8955425
1393,0.7466111,0.87330556,0.07466111,0.7723508
1394,1.3970215,1.1985108,0.13970216,0.9187964
1395,0.6628343,0.83141714,0.06628343,0.7462816
1396,0.42143035,0.7107152,0.042143036,0.66327953
1397,-0.35230327,0.32384837,-0.035230327,0.3623054
1398,-0.6683845,0.16580775,-0.06683845,0.25194407
1399,0.0023263388,0.5011632,0.00023263389,0.50092804
1400,-2.2560813,-0.6280407,-0.22560814,0.012032747
1401,-1.145116,-0.072557986,-0.1145116,0.12608051
1402,1.0412836,1.0206418,0.10412836,0.851128
1403,0.61604136,0.8080207,0.06160414,0.73106635
1404,-0.116018474,0.44199076,-0.011601848,0.45381892
1405,1.84033,1.4201651,0.184033,0.9671401
1406,1.2047088,1.1023544,0.12047088,0.8858421
1407,0.9795716,0.9897858,0.09795716,0.83635116
1408,-1.6246455,-0.31232274,-0.16246454,0.052119017
1409,0.75747395,0.878737,0.07574739,0.775617
1410,-0.627962,0.186019,-0.0627962,0.2650144
1411,0.2815482,0.64077413,0.02815482,0.610855
1412,-0.14830045,0.42584977,-0.014830045,0.4410528
1413,-0.20691337,0.39654332,-0.020691337,0.41803873
1414,-0.58982086,0.20508957,-0.058982085,0.27765536
1415,-0.9474666,0.026266694,-0.094746664,0.17170048
1416,0.9731234,0.98656166,0.09731234,0.834754
1417,0.31922457,0.6596123,0.031922456,0.62522185
1418,-0.6227026,0.1886487,-0.06227026,0.26673996
1419,0.03626035,0.5181302,0.0036260353,0.5144626
1420,-1.5490135,-0.27450675,-0.15490136,0.06068921
1421,-0.16075802,0.419621,-0.016075803,0.43614197
1422,0.62334824,0.8116741,0.062334824,0.7334721
1423,0.5481058,0.77405286,0.05481058,0.7081903
1424,0.42159495,0.7107975,0.042159494,0.6633396
1425,0.9034467,0.95172334,0.09034467,0.81685555
1426,-0.1648761,0.41756195,-0.016487611,0.43452072
1427,-1.0310822,-0.015541077,-0.10310822,0.15125108
1428,0.98160803,0.990804,0.0981608,0.8368535
1429,1.167272,1.083636,0.116727196,0.8784497
1430,0.99926955,0.99963474,0.099926956,0.8411679
1431,-0.60499185,0.19750407,-0.060499188,0.2725922
1432,1.2502271,1.1251135,0.12502271,0.89439166
1433,-0.5954923,0.20225385,-0.05954923,0.2757572
1434,-1.5101063,-0.25505316,-0.15101063,0.06550813
1435,-1.1960799,-0.098039925,-0.119607985,0.11583269
1436,0.9464993,0.9732497,0.09464993,0.828053
1437,-0.7425826,0.12870869,-0.07425826,0.22886717
1438,-0.9853989,0.0073005557,-0.09853989,0.16221404
1439,-0.49693033,0.25153482,-0.049693033,0.30961907
1440,-0.88575304,0.057123482,-0.0885753,0.18787527
1441,0.04712125,0.52356064,0.004712125,0.5187917
1442,0.745285,0.8726425,0.0745285,0.77195024
1443,-0.55016214,0.22491893,-0.055016216,0.29110408
1444,0.2173169,0.60865843,0.02173169,0.5860193
1445,0.88943607,0.944718,0.08894361,0.8131156
1446,-0.19352399,0.403238,-0.019352399,0.42327428
1447,-0.5832559,0.20837206,-0.05832559,0.2798605
1448,0.79257053,0.8962853,0.079257056,0.78598595
1449,0.5626837,0.78134185,0.05626837,0.7131748
1450,2.0149288,1.5074644,0.20149289,0.9780439
1451,0.7477064,0.8738532,0.074770644,0.77268136
1452,-0.78171223,0.10914388,-0.07817122,0.21719182
1453,0.5567023,0.7783512,0.05567023,0.71113455
1454,-0.09363377,0.4531831,-0.0093633775,0.4627
1455,0.65497625,0.8274881,0.06549763,0.74375844
1456,0.72033125,0.8601656,0.07203313,0.76433945
1457,-2.1409023,-0.57045114,-0.21409023,0.016140938
1458,-0.89510226,0.05244887,-0.089510225,0.18536615
1459,-0.43708423,0.2814579,-0.043708425,0.33102512
1460,-0.3891025,0.30544877,-0.03891025,0.34860015
1461,1.1669295,1.0834647,0.11669295,0.87838054
1462,-0.3155747,0.34221265,-0.03155747,0.37616265
1463,2.1252508,1.5626254,0.21252508,0.9832171
1464,-0.790195,0.104902506,-0.0790195,0.2147069
1465,0.77888817,0.8894441,0.07788882,0.7819772
1466,0.46745878,0.73372936,0.046745878,0.6799141
1467,-0.32712108,0.33643946,-0.03271211,0.37178814
1468,-1.0491772,-0.024588585,-0.10491772,0.14704823
1469,-1.4986604,-0.24933022,-0.14986604,0.06698084
1470,-1.2750467,-0.13752335,-0.12750468,0.10114634
1471,0.24818349,0.62409174,0.02481835,0.59800375
1472,-0.2782311,0.36088443,-0.027823111,0.39041746
1473,0.49221572,0.7461079,0.04922157,0.68871653
1474,2.3586414,1.6793207,0.23586415,0.990829
1475,-0.23472469,0.38263765,-0.02347247,0.40721118
1476,-0.19756702,0.4012165,-0.019756703,0.4216919
1477,0.33476934,0.6673847,0.033476934,0.6311004
1478,1.1163967,1.0581983,0.11163967,0.8678738
1479,1.0764109,1.0382054,0.10764109,0.85912824
1480,0.28259045,0.6412952,0.028259045,0.6112546
1481,-0.062021025,0.4689895,-0.0062021026,0.475273
1482,0.11898533,0.55949265,0.011898533,0.5473565
1483,0.12494452,0.5624723,0.012494452,0.54971623
1484,-1.3470935,-0.17354673,-0.13470934,0.08897507
1485,-1.2043221,-0.10216105,-0.12043221,0.11423254
1486,-0.4307658,0.2846171,-0.043076582,0.3333193
1487,0.07714108,0.5385705,0.0077141076,0.5307443
1488,0.43552625,0.7177631,0.043552626,0.6684097
1489,0.25112534,0.62556267,0.025112534,0.59914136
1490,0.7502836,0.8751418,0.07502836,0.773458
1491,0.21580759,0.6079038,0.02158076,0.5854311
1492,-1.4048843,-0.20244217,-0.14048843,0.08002782
1493,1.6340396,1.3170198,0.16340397,0.9488747
1494,0.16415235,0.5820762,0.016415237,0.56519437
1495,-1.3084407,-0.15422034,-0.13084407,0.09536195
1496,0.017131284,0.50856566,0.0017131284,0.50683403
1497,0.0966245,0.54831225,0.00966245,0.5384877
