,u_x1,u_x2,u_y,u_x3
1065,-1.6622158,-1.6622158,0.0482347,-1.6622158
1066,0.4025026,0.4025026,0.65634286,0.4025026
1067,1.2035508,1.2035508,0.8856183,1.2035508
1068,-1.0762402,-1.0762402,0.14090991,-1.0762402
1069,-0.46528053,-0.46528053,0.32086527,-0.46528053
1070,-1.3235393,-1.3235393,0.092828035,-1.3235393
1071,0.81243926,0.81243926,0.79173017,0.81243926
1072,-1.4419116,-1.4419116,0.07466364,-1.4419116
1073,-1.4466132,-1.4466132,0.07400262,-1.4466132
1074,-0.9270019,-0.9270019,0.17696273,-0.9270019
1075,0.4712285,0.4712285,0.6812612,0.4712285
1076,1.5360605,1.5360605,0.9377382,1.5360605
1077,-0.17482144,-0.17482144,0.43060994,-0.17482144
1078,0.64788806,0.64788806,0.7414713,0.64788806
1079,0.017282804,0.017282804,0.50689447,0.017282804
1080,-0.7176908,-0.7176908,0.23647392,-0.7176908
1081,-0.50160706,-0.50160706,0.30797195,-0.50160706
1082,-0.13124736,-0.13124736,0.4477898,-0.13124736
1083,-0.54907435,-0.54907435,0.2914772,-0.54907435
1084,-1.009761,-1.009761,0.15630484,-1.009761
1085,1.1921141,1.1921141,0.88339174,1.1921141
1086,2.2743278,2.2743278,0.9885268,2.2743278
1087,-0.2756487,-0.2756487,0.39140892,-0.2756487
1088,-0.56860083,-0.56860083,0.28481352,-0.56860083
1089,0.36366653,0.36366653,0.64194643,0.36366653
1090,0.96598756,0.96598756,0.8329748,0.96598756
1091,-1.0012252,-1.0012252,0.15835893,-1.0012252
1092,-0.20484099,-0.20484099,0.41884816,-0.20484099
1093,0.22667924,0.22667924,0.5896634,0.22667924
1094,-0.72324604,-0.72324604,0.23476434,-0.72324604
1095,1.5718932,1.5718932,0.9420123,1.5718932
1096,0.3705577,0.3705577,0.64451647,0.3705577
1097,-0.66744035,-0.66744035,0.25224543,-0.66744035
1098,1.1539223,1.1539223,0.875734,1.1539223
1099,-0.1736604,-0.1736604,0.43106616,-0.1736604
1100,-0.65673155,-0.65673155,0.25567675,-0.65673155
1101,0.42295006,0.42295006,0.6638341,0.42295006
1102,-0.07443698,-0.07443698,0.4703313,-0.07443698
1103,-1.8897672,-1.8897672,0.029394507,-1.8897672
1104,-0.61504626,-0.61504626,0.26926208,-0.61504626
1105,-0.87920964,-0.87920964,0.18964374,-0.87920964
1106,0.21102372,0.21102372,0.5835656,0.21102372
1107,-0.30214933,-0.30214933,0.3812691,-0.30214933
1108,-0.4448141,-0.4448141,0.32822704,-0.4448141
1109,-0.25684834,-0.25684834,0.3986479,-0.25684834
1110,-1.4698354,-1.4698354,0.070803165,-1.4698354
1111,-0.6260884,-0.6260884,0.26562846,-0.6260884
1112,1.1289335,1.1289335,0.87053704,1.1289335
1113,-0.45100576,-0.45100576,0.3259927,-0.45100576
1114,2.3047075,2.3047075,0.9894085,2.3047075
1115,0.081783436,0.081783436,0.5325905,0.081783436
1116,0.3402687,0.3402687,0.63317287,0.3402687
1117,-0.14839624,-0.14839624,0.441015,-0.14839624
1118,-0.8868032,-0.8868032,0.18759239,-0.8868032
1119,0.22910504,0.22910504,0.59060633,0.22910504
1120,2.2399642,2.2399642,0.98745334,2.2399642
1121,0.7149158,0.7149158,0.76266944,0.7149158
1122,-3.2646294,-3.2646294,0.0005480051,-3.2646294
1123,1.8368685,1.8368685,0.9668853,1.8368685
1124,0.05459468,0.05459468,0.5217693,0.05459468
1125,0.7313257,0.7313257,0.76770985,0.7313257
1126,0.7243646,0.7243646,0.765579,0.7243646
1127,-2.3055274,-2.3055274,0.0105685,-2.3055274
1128,0.35044628,0.35044628,0.63699806,0.35044628
1129,-1.3398253,-1.3398253,0.09015107,-1.3398253
1130,0.46271932,0.46271932,0.6782172,0.46271932
1131,0.5255912,0.5255912,0.7004138,0.5255912
1132,-0.5527723,-0.5527723,0.29020965,-0.5527723
1133,-0.45554042,-0.45554042,0.32436025,-0.45554042
1134,1.2469143,1.2469143,0.8937855,1.2469143
1135,-1.7320057,-1.7320057,0.04163623,-1.7320057
1136,0.4626837,0.4626837,0.6782044,0.4626837
1137,-0.8013581,-0.8013581,0.21146214,-0.8013581
1138,2.674487,2.674487,0.9962578,2.674487
1139,-0.0141321765,-0.0141321765,0.49436224,-0.0141321765
1140,0.34668514,0.34668514,0.635586,0.34668514
1141,1.69567,1.69567,0.9550258,1.69567
1142,-0.5215122,-0.5215122,0.301005,-0.5215122
1143,0.21252447,0.21252447,0.584151,0.21252447
1144,-0.9017243,-0.9017243,0.18360162,-0.9017243
1145,-0.016138041,-0.016138041,0.4935621,-0.016138041
1146,1.5342507,1.5342507,0.937516,1.5342507
1147,-0.8662565,-0.8662565,0.19317472,-0.8662565
1148,-0.82634896,-0.82634896,0.20430303,-0.82634896
1149,-1.3518968,-1.3518968,0.088204145,-1.3518968
1150,0.14519133,0.14519133,0.55772007,0.14519133
1151,0.13938063,0.13938063,0.5554253,0.13938063
1152,-0.6572025,-0.6572025,0.25552535,-0.6572025
1153,0.4806764,0.4806764,0.6846267,0.4806764
1154,-0.41655406,-0.41655406,0.3385023,-0.41655406
1155,-0.71035653,-0.71035653,0.23874152,-0.71035653
1156,1.9067824,1.9067824,0.9717256,1.9067824
1157,-0.53449476,-0.53449476,0.2964996,-0.53449476
1158,0.47319648,0.47319648,0.68196344,0.47319648
1159,-1.2698534,-1.2698534,0.102068424,-1.2698534
1160,1.0019438,1.0019438,0.84181464,1.0019438
1161,-0.72923243,-0.72923243,0.2329297,-0.72923243
1162,-0.1993099,-0.1993099,0.42101014,-0.1993099
1163,0.648912,0.648912,0.74180233,0.648912
1164,-0.23475724,-0.23475724,0.40719855,-0.23475724
1165,-0.053371802,-0.053371802,0.4787178,-0.053371802
1166,-0.261474,-0.261474,0.39686346,-0.261474
1167,0.12975512,0.12975512,0.5516199,0.12975512
1168,-1.0598507,-1.0598507,0.14460623,-1.0598507
1169,0.81025815,0.81025815,0.7911041,0.81025815
1170,-1.746592,-1.746592,0.040354013,-1.746592
1171,-1.4801407,-1.4801407,0.069417834,-1.4801407
1172,-0.5761628,-0.5761628,0.28225255,-0.5761628
1173,0.46263254,0.46263254,0.67818606,0.46263254
1174,-0.92039907,-0.92039907,0.17868209,-0.92039907
1175,-0.86712354,-0.86712354,0.19293714,-0.86712354
1176,-0.40021232,-0.40021232,0.34450006,-0.40021232
1177,-0.5802763,-0.5802763,0.28086412,-0.5802763
1178,1.0264978,1.0264978,0.8476715,1.0264978
1179,0.07981231,0.07981231,0.5318067,0.07981231
1180,-0.6244404,-0.6244404,0.2661692,-0.6244404
1181,1.8190181,1.8190181,0.96554565,1.8190181
1182,0.6897645,0.6897645,0.7548288,0.6897645
1183,1.4732794,1.4732794,0.9296621,1.4732794
1184,-0.48586544,-0.48586544,0.31353128,-0.48586544
1185,-1.2772918,-1.2772918,0.10074961,-1.2772918
1186,1.3193377,1.3193377,0.90647185,1.3193377
1187,0.02785876,0.02785876,0.5111126,0.02785876
1188,-1.8095291,-1.8095291,0.035184383,-1.8095291
1189,0.17620988,0.17620988,0.56993544,0.17620988
1190,1.4186805,1.4186805,0.92200387,1.4186805
1191,0.5644942,0.5644942,0.713791,0.5644942
1192,0.097073324,0.097073324,0.5386659,0.097073324
1193,0.15008545,0.15008545,0.5596514,0.15008545
1194,0.600486,0.600486,0.72590876,0.600486
1195,-0.70491266,-0.70491266,0.24043226,-0.70491266
1196,0.45724267,0.45724267,0.67625165,0.45724267
1197,0.118391,0.118391,0.54712105,0.118391
1198,0.010846316,0.010846316,0.50432694,0.010846316
1199,-0.64783007,-0.64783007,0.25854743,-0.64783007
1200,0.26389045,0.26389045,0.6040678,0.26389045
1201,0.12537879,0.12537879,0.54988813,0.12537879
1202,-1.2185881,-1.2185881,0.11150026,-1.2185881
1203,-0.69301724,-0.69301724,0.24414933,-0.69301724
1204,-0.59291154,-0.59291154,0.27662015,-0.59291154
1205,0.6680381,0.6680381,0.7479453,0.6680381
1206,0.12919615,0.12919615,0.55139875,0.12919615
1207,0.76861846,0.76861846,0.7789401,0.76861846
1208,0.19911225,0.19911225,0.5789125,0.19911225
1209,-0.77829194,-0.77829194,0.21819842,-0.77829194
1210,0.3437882,0.3437882,0.63449717,0.3437882
1211,-1.0078286,-1.0078286,0.15676832,-1.0078286
1212,0.66511744,0.66511744,0.74701226,0.66511744
1213,0.6192557,0.6192557,0.732126,0.6192557
1214,0.086631514,0.086631514,0.53451777,0.086631514
1215,-1.0742692,-1.0742692,0.14135098,-1.0742692
1216,0.06124577,0.06124577,0.52441823,0.06124577
1217,-1.578201,-1.578201,0.05725968,-1.578201
1218,-1.5192577,-1.5192577,0.06434882,-1.5192577
1219,-1.7055601,-1.7055601,0.04404497,-1.7055601
1220,-0.17571597,-0.17571597,0.4302585,-0.17571597
1221,-1.9289238,-1.9289238,0.026870131,-1.9289238
1222,-1.574866,-1.574866,0.057643652,-1.574866
1223,-0.68268543,-0.68268543,0.24740279,-0.68268543
1224,0.6530681,0.6530681,0.7431438,0.6530681
1225,-0.5688643,-0.5688643,0.28472412,-0.5688643
1226,0.14594027,0.14594027,0.5580157,0.14594027
1227,-0.5440595,-0.5440595,0.29320025,-0.5440595
1228,0.9407994,0.9407994,0.82659614,0.9407994
1229,-0.4093953,-0.4093953,0.34112477,-0.4093953
1230,-0.6201248,-0.6201248,0.26758778,-0.6201248
1231,-0.3056683,-0.3056683,0.3799286,-0.3056683
1232,0.690095,0.690095,0.75493276,0.690095
1233,-1.4605634,-1.4605634,0.07206762,-1.4605634
1234,-1.1156746,-1.1156746,0.1322807,-1.1156746
1235,-1.7170174,-1.7170174,0.042987943,-1.7170174
1236,0.35314354,0.35314354,0.63800955,0.35314354
1237,-0.22585353,-0.22585353,0.41065764,-0.22585353
1238,-0.30397326,-0.30397326,0.3805741,-0.30397326
1239,2.975625,2.975625,0.998538,2.975625
1240,-0.69031554,-0.69031554,0.24499786,-0.69031554
1241,0.36613506,0.36613506,0.6428678,0.36613506
1242,-1.2129929,-1.2129929,0.11256623,-1.2129929
1243,-1.7107667,-1.7107667,0.043562055,-1.7107667
1244,-0.7035315,-0.7035315,0.24086225,-0.7035315
1245,0.1941672,0.1941672,0.5769775,0.1941672
1246,-1.1116879,-1.1116879,0.13313615,-1.1116879
1247,-0.54751366,-0.54751366,0.29201293,-0.54751366
1248,-0.70711863,-0.70711863,0.23974633,-0.70711863
1249,-0.15690342,-0.15690342,0.43766046,-0.15690342
1250,1.589773,1.589773,0.944057,1.589773
1251,1.5402104,1.5402104,0.9382454,1.5402104
1252,0.17032522,0.17032522,0.5676228,0.17032522
1253,-0.27289978,-0.27289978,0.3924651,-0.27289978
1254,0.66580343,0.66580343,0.7472316,0.66580343
1255,0.9916791,0.9916791,0.8393229,0.9916791
1256,0.64908355,0.64908355,0.74185777,0.64908355
1257,-1.3944087,-1.3944087,0.08159709,-1.3944087
1258,0.5820589,0.5820589,0.71973646,0.5820589
1259,0.023843456,0.023843456,0.50951123,0.023843456
1260,-0.1855258,-0.1855258,0.4264083,-0.1855258
1261,0.2406375,0.2406375,0.5950819,0.2406375
1262,-0.004969809,-0.004969809,0.4980173,-0.004969809
1263,-1.3504161,-1.3504161,0.08844125,-1.3504161
1264,0.278586,0.278586,0.6097187,0.278586
1265,1.6427634,1.6427634,0.94978404,1.6427634
1266,0.9481416,0.9481416,0.8284713,0.9481416
1267,2.3409944,2.3409944,0.99038374,2.3409944
1268,-0.025632849,-0.025632849,0.48977506,-0.025632849
1269,2.1800547,2.1800547,0.98537326,2.1800547
1270,-2.1057215,-2.1057215,0.017614245,-2.1057215
1271,-1.4101564,-1.4101564,0.07924676,-1.4101564
1272,-1.1370816,-1.1370816,0.12775207,-1.1370816
1273,-1.1502005,-1.1502005,0.12503064,-1.1502005
1274,0.8083867,0.8083867,0.79056597,0.8083867
1275,-0.4828911,-0.4828911,0.31458652,-0.4828911
1276,-1.2306235,-1.2306235,0.10923183,-1.2306235
1277,0.34240574,0.34240574,0.6339772,0.34240574
1278,-1.098402,-1.098402,0.13601446,-1.098402
1279,1.1252002,1.1252002,0.8697479,1.1252002
1280,0.83796006,0.83796006,0.79897344,0.83796006
1281,1.3039429,1.3039429,0.90387344,1.3039429
1282,0.8645711,0.8645711,0.80636287,0.8645711
1283,-0.5549415,-0.5549415,0.28946733,-0.5549415
1284,-1.9818299,-1.9818299,0.023749113,-1.9818299
1285,-0.44591385,-0.44591385,0.32782972,-0.44591385
1286,-1.4325904,-1.4325904,0.07598746,-1.4325904
1287,-1.277331,-1.277331,0.1007427,-1.277331
1288,-0.5625089,-0.5625089,0.28688467,-0.5625089
1289,0.9503261,0.9503261,0.8290267,0.9503261
1290,-1.0499127,-1.0499127,0.14687908,-1.0499127
1291,-1.5716944,-1.5716944,0.058010697,-1.5716944
1292,-0.3851717,-0.3851717,0.3500551,-0.3851717
1293,0.014647534,0.014647534,0.5058433,0.014647534
1294,0.42048225,0.42048225,0.66293335,0.42048225
1295,2.0693412,2.0693412,0.98074293,2.0693412
1296,0.061505932,0.061505932,0.5245218,0.061505932
1297,-0.9617218,-0.9617218,0.16809464,-0.9617218
1298,-0.7738721,-0.7738721,0.21950316,-0.7738721
1299,-0.96926814,-0.96926814,0.16620564,-0.96926814
1300,1.374565,1.374565,0.91536677,1.374565
1301,0.82335496,0.82335496,0.7948469,0.82335496
1302,-0.22882727,-0.22882727,0.40950155,-0.22882727
1303,1.0502237,1.0502237,0.8531923,1.0502237
1304,-0.39666867,-0.39666867,0.34580588,-0.39666867
1305,-0.07116498,-0.07116498,0.4716332,-0.07116498
1306,-0.11951606,-0.11951606,0.45243323,-0.11951606
1307,0.09918172,0.09918172,0.539503,0.09918172
1308,-0.5854198,-0.5854198,0.27913272,-0.5854198
1309,-0.9885235,-0.9885235,0.16144812,-0.9885235
1310,0.34334442,0.34334442,0.6343303,0.34334442
1311,-1.7769185,-1.7769185,0.037790775,-1.7769185
1312,1.1211435,1.1211435,0.8688866,1.1211435
1313,1.3398975,1.3398975,0.9098606,1.3398975
1314,1.1115246,1.1115246,0.8668287,1.1115246
1315,0.1356112,0.1356112,0.55393565,0.1356112
1316,2.1849117,2.1849117,0.9855523,2.1849117
1317,2.285639,2.285639,0.9888623,2.285639
1318,2.1161313,2.1161313,0.98283315,2.1161313
1319,-0.48864508,-0.48864508,0.3125465,-0.48864508
1320,-0.27263552,-0.27263552,0.39256668,-0.27263552
1321,-0.63890034,-0.63890034,0.26144385,-0.63890034
1322,0.05357813,0.05357813,0.52136433,0.05357813
1323,0.053080197,0.053080197,0.52116597,0.053080197
1324,0.40908456,0.40908456,0.65876114,0.40908456
1325,-1.0651821,-1.0651821,0.14339674,-1.0651821
1326,1.8735933,1.8735933,0.96950674,1.8735933
1327,-0.60863537,-0.60863537,0.27138305,-0.60863537
1328,1.6579707,1.6579707,0.9513383,1.6579707
1329,-0.9658143,-0.9658143,0.16706848,-0.9658143
1330,-0.18632933,-0.18632933,0.42609322,-0.18632933
1331,0.23794109,0.23794109,0.5940366,0.23794109
1332,1.7520607,1.7520607,0.9601183,1.7520607
1333,-1.177804,-1.177804,0.11943734,-1.177804
1334,0.042928834,0.042928834,0.51712084,0.042928834
1335,-2.5349004,-2.5349004,0.0056239367,-2.5349004
1336,-1.4244535,-1.4244535,0.07715762,-1.4244535
1337,-0.6797272,-0.6797272,0.24833858,-0.6797272
1338,1.396753,1.396753,0.918756,1.396753
1339,-2.6311002,-2.6311002,0.004255414,-2.6311002
1340,-0.5451214,-0.5451214,0.292835,-0.5451214
1341,0.22623657,0.22623657,0.58949125,0.22623657
1342,-0.51025665,-0.51025665,0.3049358,-0.51025665
1343,0.546327,0.546327,0.7075794,0.546327
1344,-0.43860856,-0.43860856,0.3304726,-0.43860856
1345,-0.15021405,-0.15021405,0.44029784,-0.15021405
1346,0.25610116,0.25610116,0.6010636,0.25610116
1347,-0.29984,-0.29984,0.38214958,-0.29984
1348,0.8822738,0.8822738,0.8111856,0.8822738
1349,-0.34353095,-0.34353095,0.3655995,-0.34353095
1350,-0.54560333,-0.54560333,0.2926693,-0.54560333
1351,-0.8540492,-0.8540492,0.1965388,-0.8540492
1352,-0.5095516,-0.5095516,0.3051828,-0.5095516
1353,-1.1900889,-1.1900889,0.117005706,-1.1900889
1354,-0.400256,-0.400256,0.34448397,-0.400256
1355,0.5588546,0.5588546,0.7118695,0.5588546
1356,-1.0865357,-1.0865357,0.13862097,-1.0865357
1357,-0.38642967,-0.38642967,0.34958923,-0.38642967
1358,1.6412231,1.6412231,0.9496244,1.6412231
1359,-0.25797388,-0.25797388,0.3982135,-0.25797388
1360,-1.9525969,-1.9525969,0.02543366,-1.9525969
1361,0.84799165,0.84799165,0.8017787,0.84799165
1362,0.110196166,0.110196166,0.5438731,0.110196166
1363,0.43549898,0.43549898,0.6683998,0.43549898
1364,-1.4540371,-1.4540371,0.072968006,-1.4540371
1365,-0.9046978,-0.9046978,0.18281269,-0.9046978
1366,0.197342,0.197342,0.57822,0.197342
1367,-0.30977285,-0.30977285,0.37836683,-0.30977285
1368,1.948463,1.948463,0.9743202,1.948463
1369,-0.6595101,-0.6595101,0.2547841,-0.6595101
1370,0.7149371,0.7149371,0.762676,0.7149371
1371,0.48062378,0.48062378,0.684608,0.48062378
1372,-0.061718944,-0.061718944,0.4753933,-0.061718944
1373,-0.7273154,-0.7273154,0.23351634,-0.7273154
1374,-0.15841374,-0.15841374,0.43706536,-0.15841374
1375,0.9137977,0.9137977,0.8195884,0.9137977
1376,-0.009536698,-0.009536698,0.49619544,-0.009536698
1377,0.8135516,0.8135516,0.79204905,0.8135516
1378,-0.49055812,-0.49055812,0.3118695,-0.49055812
1379,-0.86573344,-0.86573344,0.19331813,-0.86573344
1380,-0.2888168,-0.2888168,0.38636076,-0.2888168
1381,-2.0353556,-2.0353556,0.020907521,-2.0353556
1382,-1.9819982,-1.9819982,0.023739696,-1.9819982
1383,-0.31623244,-0.31623244,0.37591302,-0.31623244
1384,-0.3170229,-0.3170229,0.3756131,-0.3170229
1385,1.4125756,1.4125756,0.9211097,1.4125756
1386,-0.52279943,-0.52279943,0.3005569,-0.52279943
1387,0.028557664,0.028557664,0.5113913,0.028557664
1388,0.4376756,0.4376756,0.6691892,0.4376756
1389,0.94374084,0.94374084,0.82734895,0.94374084
1390,-0.38273406,-0.38273406,0.35095847,-0.38273406
1391,0.30933914,0.30933914,0.6214682,0.30933914
1392,0.6474989,0.6474989,0.7413454,0.6474989
1393,0.54901475,0.54901475,0.7085023,0.54901475
1394,1.9785197,1.9785197,0.9760649,1.9785197
1395,-0.32899225,-0.32899225,0.37108076,-0.32899225
1396,-1.6564342,-1.6564342,0.04881692,-1.6564342
1397,0.7927923,0.7927923,0.78605056,0.7927923
1398,1.9222792,1.9222792,0.97271466,1.9222792
1399,-1.0354598,-1.0354598,0.15022707,-1.0354598
1400,2.2377443,2.2377443,0.9873811,2.2377443
1401,-2.3968165,-2.3968165,0.008269072,-2.3968165
1402,-0.89859664,-0.89859664,0.1844337,-0.89859664
1403,0.7375582,0.7375582,0.7696085,0.7375582
1404,0.68136144,0.68136144,0.75217855,0.68136144
1405,0.8636543,0.8636543,0.8061111,0.8636543
1406,-0.42632523,-0.42632523,0.33493543,-0.42632523
1407,0.9630586,0.9630586,0.83224094,0.9630586
1408,-0.86806256,-0.86806256,0.19268,-0.86806256
1409,-1.0229788,-1.0229788,0.1531589,-1.0229788
1410,-0.12583041,-0.12583041,0.44993305,-0.12583041
1411,0.25769293,0.25769293,0.601678,0.25769293
1412,-2.2395475,-2.2395475,0.012560129,-2.2395475
1413,0.79521465,0.79521465,0.7867557,0.79521465
1414,0.4230409,0.4230409,0.66386724,0.4230409
1415,1.1635346,1.1635346,0.87769365,1.1635346
1416,1.370188,1.370188,0.91468585,1.370188
1417,0.39262375,0.39262375,0.65270126,0.39262375
1418,-1.5417194,-1.5417194,0.061570883,-1.5417194
1419,1.297942,1.297942,0.90284634,1.297942
1420,0.1340661,0.1340661,0.5533248,0.1340661
1421,-0.30449218,-0.30449218,0.38037646,-0.30449218
1422,-0.8299409,-0.8299409,0.20328605,-0.8299409
1423,-0.58875936,-0.58875936,0.27801132,-0.58875936
1424,0.20119353,0.20119353,0.57972634,0.20119353
1425,0.18438181,0.18438181,0.573143,0.18438181
1426,-0.66506726,-0.66506726,0.25300372,-0.66506726
1427,-0.70069575,-0.70069575,0.24174643,-0.70069575
1428,0.21486168,0.21486168,0.5850624,0.21486168
1429,-0.4917596,-0.4917596,0.31144464,-0.4917596
1430,-0.6801937,-0.6801937,0.24819088,-0.6801937
1431,-0.8804216,-0.8804216,0.18931544,-0.8804216
1432,-0.48530364,-0.48530364,0.31373048,-0.48530364
1433,-0.38296875,-0.38296875,0.35087144,-0.38296875
1434,1.0687397,1.0687397,0.8574065,1.0687397
1435,0.046965994,0.046965994,0.5187298,0.046965994
1436,-0.34271136,-0.34271136,0.3659078,-0.34271136
1437,1.0914652,1.0914652,0.86246586,1.0914652
1438,1.0990175,1.0990175,0.86411977,1.0990175
1439,0.918958,0.918958,0.8209412,0.918958
1440,1.2080444,1.2080444,0.88648486,1.2080444
1441,1.1796185,1.1796185,0.880924,1.1796185
1442,0.03155133,0.03155133,0.51258504,0.03155133
1443,1.195889,1.195889,0.88413,1.195889
1444,-0.14446948,-0.14446948,0.44256485,-0.14446948
1445,0.51485234,0.51485234,0.69667184,0.51485234
1446,-2.299626,-2.299626,0.010734677,-2.299626
1447,-0.35022783,-0.35022783,0.36308384,-0.35022783
1448,0.8831888,0.8831888,0.81143284,0.8831888
1449,-1.2373853,-1.2373853,0.107972026,-1.2373853
1450,-0.400233,-0.400233,0.34449244,-0.400233
1451,-0.5966098,-0.5966098,0.27538395,-0.5966098
1452,0.8058501,0.8058501,0.78983533,0.8058501
1453,-1.9150453,-1.9150453,0.02774334,-1.9150453
1454,-0.9268875,-0.9268875,0.17699242,-0.9268875
1455,-1.2946465,-1.2946465,0.0977211,-1.2946465
1456,1.2918795,1.2918795,0.9018005,1.2918795
1457,-0.27730995,-0.27730995,0.39077103,-0.27730995
1458,0.19950299,0.19950299,0.5790653,0.19950299
1459,0.052163363,0.052163363,0.5208007,0.052163363
1460,0.86069864,0.86069864,0.805298,0.86069864
1461,0.40851444,0.40851444,0.65855193,0.40851444
1462,1.0813426,1.0813426,0.8602276,1.0813426
1463,-0.26825786,-0.26825786,0.3942504,-0.26825786
1464,-1.2495813,-1.2495813,0.10572624,-1.2495813
1465,-0.018983483,-0.018983483,0.4924271,-0.018983483
1466,1.1992867,1.1992867,0.88479173,1.1992867
1467,-0.78932315,-0.78932315,0.21496153,-0.78932315
1468,-0.60646766,-0.60646766,0.27210212,-0.60646766
1469,0.5837751,0.5837751,0.72031415,0.5837751
1470,-0.16412555,-0.16412555,0.43481612,-0.16412555
1471,1.1366862,1.1366862,0.8721652,1.1366862
1472,-0.7972396,-0.7972396,0.2126559,-0.7972396
1473,-0.12404036,-0.12404036,0.45064163,-0.12404036
1474,0.23131488,0.23131488,0.5914649,0.23131488
1475,0.8867883,0.8867883,0.81240356,0.8867883
1476,-1.7337157,-1.7337157,0.041484237,-1.7337157
1477,-0.41157594,-0.41157594,0.34032512,-0.41157594
1478,-0.6751917,-0.6751917,0.24977696,-0.6751917
1479,-0.059017837,-0.059017837,0.47646892,-0.059017837
1480,-0.7858572,-0.7858572,0.21597552,-0.7858572
1481,1.0352001,1.0352001,0.84971225,1.0352001
1482,-0.7007527,-0.7007527,0.24172866,-0.7007527
1483,-1.1668931,-1.1668931,0.121626735,-1.1668931
1484,-0.8165188,-0.8165188,0.2071017,-0.8165188
1485,0.021265835,0.021265835,0.5084832,0.021265835
1486,-1.226765,-1.226765,0.10995543,-1.226765
1487,1.7874066,1.7874066,0.9630641,1.7874066
1488,1.2222872,1.2222872,0.88920045,1.2222872
1489,0.17427182,0.17427182,0.56917405,0.17427182
1490,-1.2552,-1.2552,0.10470307,-1.2552
1491,-0.34676528,-0.34676528,0.36438382,-0.34676528
