,u_x1,u_x2,u_y,u_x3
324,0.38983083,-0.7121254,0.7578063,0.90873265
325,-1.0819618,0.68131465,0.9764776,-0.22730151
326,-1.3443546,-2.2166586,0.42044902,-1.1089548
327,-0.12632981,-0.7655085,0.61854565,0.0355242
328,-0.9311611,-0.6922899,0.43500626,-0.34109887
329,-0.5251101,-0.16414584,0.15990567,-0.12254512
330,-0.40627205,-0.025448719,0.3477329,1.4222699
331,-0.9775393,0.3799356,0.37659276,1.3213532
332,-1.1241652,0.41359073,0.115695,-1.2608103
333,0.060396776,-0.81813717,0.95976746,0.57210743
334,0.6740855,1.4811033,0.59187746,0.30730075
335,0.68406016,0.9545782,0.46508288,-0.80851245
336,0.23594627,-0.60017097,0.7695389,0.07974067
337,0.67460954,0.014616154,0.40607285,0.28605345
338,0.85357964,-1.9052597,0.2969737,-1.6286182
339,-1.6081038,1.50031,0.46383035,0.059396647
340,-0.5698014,-0.5634851,0.054043293,0.94834024
341,0.845733,0.44546092,0.55558085,0.035825595
342,-1.1788815,-0.510307,0.6329645,0.29344895
343,2.4126744,0.9781212,0.37853944,0.8065548
344,-0.44144645,-0.20766592,0.61932683,-0.3425884
345,2.4040234,1.867937,0.009068847,0.021874059
346,0.8291184,0.032543603,0.6097096,-0.4387148
347,-0.6330397,-0.32808235,0.6003084,1.2624689
348,0.8731454,-0.45665082,0.38729656,0.6965444
349,-0.15204383,-1.4996064,0.5328797,0.021623597
350,-1.3614279,-0.45742637,0.4692104,-0.70130205
351,1.0722114,-0.1669168,0.80456746,1.4967843
352,0.2912182,-0.49482015,0.65234697,0.20087886
353,0.21671513,1.0629259,0.8323654,-0.59338117
354,-0.68987113,0.6937258,0.9212334,-0.29389927
355,-0.85957897,0.24542055,0.89083385,0.4061687
356,-0.9580168,1.1266731,0.06432092,-0.041607045
357,-0.742989,-0.7688227,0.5464716,-1.0185609
358,1.7816231,-0.51089257,0.016972303,0.0867377
359,-1.0838189,1.0102675,0.56903315,-0.12194692
360,1.542598,1.4298763,0.9965774,-0.927034
361,0.54997045,-0.13634872,0.9704529,-0.32152188
362,0.821349,0.2248787,0.92538846,0.38149312
363,-0.01363042,0.7779051,0.37043893,1.6752064
364,-0.640882,1.3131374,0.3183769,0.96072274
365,-1.839123,-0.93563265,0.35136342,-0.9463588
366,0.09646449,0.28797153,0.075815916,-1.098702
367,-0.6001716,-1.6903447,0.5958017,0.24328732
368,0.532658,0.0795857,0.46993542,-0.4515556
369,-1.0297205,0.4809887,0.8004422,2.1530771
370,0.82235724,0.46631083,0.25444996,-0.2285279
371,0.22650757,0.41037926,0.04232514,-0.42891255
372,0.63915086,0.20291936,0.7261052,-2.333523
373,-0.04856243,-0.7856868,0.85871124,-0.9259462
374,-0.22428618,-1.0583501,0.7978504,0.28987324
375,-1.9453404,0.54388326,0.7861594,0.09476275
376,0.28021997,0.77284193,0.054070354,1.0509864
377,1.6995088,1.6145802,0.45691693,-1.2193714
378,1.1257502,0.21007422,0.12818575,0.20130816
379,-0.4320429,0.53699845,0.73636353,-0.5403019
380,-0.611953,-0.4933738,0.5782325,-0.55194885
381,-0.5871518,1.0161687,0.8593755,0.8104673
382,-0.20885625,0.857299,0.755514,0.47651917
383,0.60184854,-0.6217391,0.26806784,-0.15523103
384,3.0210392,1.4631883,0.4191593,-1.1912533
385,-1.3173152,0.23941623,0.41066003,1.1984911
386,2.2017708,0.4663378,0.8531933,1.1703448
387,0.3354808,0.08373089,0.117616534,-0.50666577
388,0.7288596,-0.13300651,0.26910424,0.105038434
389,0.14064167,-1.0051672,0.15686536,-0.5357258
390,0.38576373,-0.6552323,0.37748957,-0.46450716
391,-0.3083781,-0.83171654,0.89624965,0.21963355
392,-1.1017013,-0.016332593,0.13389838,2.2527034
393,-0.7431882,-0.21251608,0.79132116,-0.46477613
394,-1.2025179,-2.8758361,0.44233608,1.1799363
395,1.0256228,0.6672057,0.86477995,0.64967126
396,0.7283333,1.5925261,0.38341355,-0.09450147
397,0.25369254,-1.2881594,0.47851193,-0.24866469
398,-0.15275304,0.68515027,0.20398557,1.3970565
399,-0.3805602,-1.7691569,0.9545151,1.874024
400,-0.50902086,2.4719787,0.6171545,0.13016315
401,-0.51758575,0.0062151337,0.9182333,-0.22986357
402,-1.7511632,2.5540287,0.0069698095,0.1608753
403,0.4129597,2.4249277,0.6032096,-0.58517015
404,1.9273332,-1.2226106,0.6981176,-0.82563204
405,0.1490076,0.54705536,0.24458754,-0.6457434
406,-2.697888,0.92827487,0.23332381,1.2441416
407,-1.0237182,1.8937678,0.14535558,-1.2640129
408,0.4853011,-0.5266648,0.88281846,-0.20116682
409,0.26811367,0.612395,0.8682542,-1.0258349
410,0.81441355,0.91601926,0.9330703,-0.37505898
411,2.1252706,-1.6138023,0.22889292,1.7046515
412,1.2451458,-0.23255423,0.04527223,1.2454851
413,-0.35680193,-0.7328181,0.7822381,0.028459016
414,0.42838493,1.1343102,0.31220675,0.91915894
415,-1.1334052,-0.28596425,0.21490204,-0.9884763
416,-0.35919327,-0.15554012,0.9098513,0.10640777
417,-1.7141497,0.21364875,0.2745427,0.14487606
418,-0.86209196,-0.42658085,0.105639815,0.40620348
419,-0.073430516,-0.18919758,0.7275641,1.7012769
420,-1.631156,-1.3159667,0.7113887,0.52500945
421,0.072621115,1.5023667,0.54357374,-1.2160287
422,-1.0607675,-0.10634481,0.28811133,2.8182008
423,1.3269892,-0.39947334,0.08617592,-1.2750568
424,0.22283629,0.17405856,0.37164843,-0.6802287
425,-0.33799165,0.021408698,0.16660345,0.3547966
426,0.5853221,-1.4225242,0.7236949,0.15151532
427,-1.1411011,-0.1393461,0.20229697,-0.9111356
428,0.29583907,1.0050546,0.22956705,-2.1857302
429,0.40867716,2.4533942,0.4177307,-0.6184826
430,0.9167596,0.16810605,0.21852362,0.6947673
431,-0.35884017,1.0089637,0.345914,0.5880629
432,2.366279,0.434463,0.4583596,0.2728025
433,0.724631,1.2756603,0.07069671,-2.2258158
434,0.09830432,1.1937822,0.028141141,-0.967685
435,0.24531305,-0.773173,0.7481071,-0.52941126
436,1.0552068,0.10229979,0.9519651,-2.4037783
437,0.48968083,-1.3153127,0.93765926,-1.0104938
438,-0.66035867,-0.42063448,0.8889679,-0.14114642
439,-0.5029037,-0.74465334,0.6587937,-1.3732361
440,-0.16757071,0.31938586,0.76426744,-0.70469624
441,0.85805696,-0.7542312,0.41958702,1.0006366
442,-0.4729734,0.41066498,0.34847903,-0.36541954
443,1.8882346,0.9375143,0.66550577,0.5011031
444,-1.0875382,-0.23832922,0.64158607,0.4212501
445,0.4103201,2.0964246,0.83076406,-0.81525415
446,2.8356311,-1.8940289,0.84230924,0.28162655
447,-1.0639008,-0.79472965,0.17441964,-0.81364
448,0.17095222,0.48140574,0.36878002,-0.800313
449,0.6199183,-0.017674161,0.02060163,-2.998509
450,-0.80362254,-1.1060642,0.17828214,0.42136312
451,-0.4166095,0.4028607,0.6849338,-0.14243133
452,-1.0799878,0.31792116,0.4790163,2.2603683
453,0.91695297,-0.25088865,0.20065534,-2.110832
454,1.2991718,0.6862854,0.60389566,0.21988396
455,-1.0620866,-1.33545,0.18071353,-0.52340627
456,-1.2896651,0.2819356,0.46531594,-0.4933077
457,-1.4009511,-2.0323725,0.124959946,0.42993236
458,-0.43002075,-0.42619956,0.39673972,1.8076482
459,-0.32689315,0.7898838,0.47336543,0.66051453
460,0.03594849,1.0441592,0.8074993,-2.4765687
461,0.55148727,0.9233361,0.20478582,1.1231148
462,0.7939626,-0.042643655,0.38863134,-0.40982103
463,-1.3096513,0.81069976,0.17426741,-0.6350824
464,0.9801085,-0.8004806,0.7607602,-0.16862386
465,0.73192084,-0.44508693,0.8154118,-1.2455024
466,1.6989278,-1.6775736,0.93973756,-0.15435946
467,-0.59339434,0.8802198,0.046819806,1.4424641
468,1.3362015,1.2684556,0.13548827,0.7012476
469,0.93229264,2.4165177,0.4555589,-0.53927773
470,0.48238465,1.3366928,0.17803955,0.2697836
471,0.22502029,0.23310272,0.16616142,0.57014537
472,1.3430778,-0.57248205,0.29205608,-0.4821267
473,0.8768975,-0.97838867,0.56634605,1.7836839
474,2.1672862,-0.60515195,0.4443301,-0.09582911
475,-1.2232,1.1688904,0.1419586,-1.5643446
476,1.8369913,-0.90830404,0.9726362,-0.72403455
477,0.23457494,-1.002148,0.92266285,-0.38573107
478,-0.30643454,0.52440834,0.13936639,1.3262535
479,-0.2875011,0.8547782,0.047617912,1.6157739
480,0.578691,1.1158307,0.56307435,0.7296557
481,-0.014176703,0.28632835,0.976719,-0.5955793
482,0.26674482,-0.48822019,0.103114605,0.58667666
483,-0.23895794,-0.64860684,0.7154337,-1.3486046
484,0.69082475,-1.3981115,0.46010005,0.5993463
485,-0.18687542,-1.0954783,0.2801367,-1.7014072
486,-1.1832061,-1.0158435,0.97433186,0.9087642
487,0.014464042,-0.2583221,0.37188494,0.44129777
488,2.117966,0.036930744,0.69536805,0.50448906
489,-1.0025964,-0.7794198,0.33316815,-1.1745863
490,-1.3812991,0.3660545,0.46803617,-2.4322195
491,-0.04089915,-0.39641267,0.15666938,-0.10879578
492,1.1986057,-1.2529761,0.25839376,-0.9858224
493,-0.1506997,-1.2079078,0.43738234,-0.17049879
494,-0.12822463,-0.65052414,0.5200348,0.8922617
495,0.25527036,1.601207,0.8942729,-0.68291223
496,0.14467798,-0.29480982,0.8842499,-1.6433232
497,-0.30961233,0.53709644,0.086428046,-0.13866995
498,0.16014674,-1.4146805,0.9208256,0.09880066
499,1.4742222,0.052262407,0.3181908,-0.3927624
