,u_x1,u_x2,u_y,u_x3
780,0.284481,-0.4911257,0.38132882,-1.4455074
781,1.2826331,-0.50626665,0.8824022,0.18055326
782,0.9374976,0.071603104,0.4987837,1.236606
783,-0.0003758669,-0.20615727,0.57639146,-0.6575689
784,-0.2618912,0.31181362,0.60493875,-0.6776224
785,-0.290017,0.33426434,0.51513886,-0.7363149
786,0.3774827,0.910089,0.31264007,0.27328482
787,0.62504077,-1.5314806,0.9246601,0.6664208
788,0.20485592,0.9387268,0.20395124,1.061641
789,0.322923,-0.55633867,0.6397337,-1.3621107
790,1.3699503,-0.57846117,0.9821979,-2.2853518
791,0.38302773,-0.28509617,0.41229212,0.18229783
792,-0.2901113,-0.45588744,0.6368227,-0.17234126
793,1.1497586,0.586791,0.17125571,-0.6245159
794,0.6038999,0.27833062,0.823311,0.49647182
795,1.3665104,-1.4965585,0.3238666,1.1620883
796,0.0150312185,-0.038016047,0.36624658,-0.4736211
797,0.98105013,0.19419065,0.83680403,0.44330913
798,0.1772339,-1.0921803,0.4964131,-1.6504996
799,0.51871085,0.029291857,0.21068907,-0.45322454
800,0.72855103,-1.8262632,0.7822118,0.21831994
801,0.59372455,-0.12942894,0.44647217,0.8489579
802,1.2541407,-0.9318213,0.2585169,0.3786165
803,-0.038730502,-2.554072,0.7475883,0.5483107
804,-0.48831862,1.0921485,0.5389805,0.23154846
805,-0.14558077,1.9852755,0.69047177,-2.5843287
806,0.3734281,0.50289506,0.94479203,1.5030847
807,0.13387561,-2.1224334,0.69055295,-1.3131809
808,1.1651345,-1.8158927,0.9516548,-1.0826316
809,0.58013314,-0.49053013,0.84322476,1.550405
810,0.8335446,2.4984093,0.89034986,-1.0554464
811,0.11710858,0.05920417,0.46397638,-0.19564228
812,0.3879326,-1.9799635,0.27844512,1.1828862
813,0.04401508,-0.63469565,0.25767553,0.64261913
814,0.77650356,0.86481774,0.2259463,1.6031094
815,0.75007397,1.3263004,0.09972644,-2.0845737
816,-0.21015763,1.79007,0.8216741,0.16012494
817,0.9583812,-0.45222905,0.7480879,1.1861218
818,0.06733516,-1.1138973,0.7286267,-1.2368059
819,0.2815776,-0.021544838,0.8730478,-0.6937625
820,0.8451196,1.2517738,0.40988457,-0.48916668
821,-0.07014215,0.14390863,0.008724093,1.2377435
822,0.582889,0.06683638,0.22691357,-1.3437743
823,-0.08014506,-0.24174605,0.89074576,0.3047424
824,0.37520915,0.32736048,0.9262259,0.5297287
825,0.49106324,-0.3659873,0.79836285,0.62359834
826,0.31367794,2.0425444,0.111491084,1.3231237
827,0.3871019,-0.63369894,0.30533528,0.35094452
828,0.432558,-0.7499037,0.943032,1.8845304
829,0.20848906,-1.3820318,0.16401911,1.4265544
830,0.95735955,0.7678034,0.90718746,0.9984015
831,0.36048993,-0.7164636,0.20159364,0.0066272053
832,0.7202947,0.16191791,0.7321557,-1.3968872
833,0.3902684,-0.8818013,0.8016033,1.7453841
834,1.7930872,-0.8813108,0.031265378,0.4201862
835,0.25459692,1.0791869,0.5392847,0.9461349
836,0.5673397,-0.78334534,0.7087972,-0.051344864
837,0.71868306,0.011794511,0.8410319,-1.1066537
838,-0.16945726,1.2293289,0.14270997,2.1037412
839,0.61201,0.35619423,0.42586994,0.0633586
840,-0.09658486,-0.9832467,0.4703815,-0.6879247
841,0.15535888,-1.4884193,0.98399127,0.58295363
842,0.9287578,0.13512328,0.987054,0.94292396
843,0.16011986,-0.31590042,0.17901933,-2.433412
844,0.695458,-1.9202236,0.68140626,0.67867893
845,1.0338129,0.75702703,0.21912766,-0.13524586
846,0.718712,-0.71564925,0.35878336,-1.5261625
847,0.16721097,-1.1206353,0.48453414,2.7341633
848,0.22152174,-0.7859207,0.7682589,-0.37776807
849,0.23064554,-2.1699295,0.729318,1.3743497
850,0.6823347,-0.42655987,0.10071075,0.6838272
851,0.72242475,0.98057044,0.54665864,0.72713697
852,-0.51334727,0.80810374,0.7732868,1.7927984
853,1.0857507,-0.725653,0.35517228,0.9653378
854,0.5327165,0.23507993,0.677446,1.1855267
855,-0.30037558,-0.1728435,0.09252322,1.1069441
856,0.5793988,0.81887627,0.51670766,-0.16638383
857,0.13250959,1.5907072,0.45823717,1.0721763
858,-0.067791104,-0.83132863,0.7030673,-1.4946712
859,-0.01230669,-1.1858053,0.037259936,-0.32965252
860,-0.09156686,1.723416,0.08337915,-1.5194689
861,0.31048715,-0.5977398,0.63299656,-0.9207176
862,0.7470632,1.1017158,0.26898837,0.5568681
863,0.28629386,-0.9779827,0.4935254,-0.15981427
864,-0.33631486,0.8470472,0.98135495,-0.27226028
865,0.8725104,-0.14344142,0.2708317,-1.0011383
866,-0.28244013,0.050499767,0.38635647,0.01728669
867,0.97921425,1.0870813,0.75873816,0.5932413
868,1.3820217,-0.30823833,0.057191253,-0.48078623
869,0.5983756,0.26248017,0.18280685,-0.12479409
870,-0.10312456,-0.7218862,0.40874338,1.4233032
871,-0.4481675,-0.8005694,0.17123091,-0.1715655
872,0.14856672,0.6833168,0.7908026,-0.9009841
873,0.6078336,-0.41614285,0.13247406,1.3741654
874,0.17311993,0.4427847,0.15601313,-0.06961598
875,0.23928311,0.22730719,0.7861148,-0.16951168
876,-0.29829925,2.4534001,0.9372144,-0.8867032
877,0.6810729,1.755764,0.22401953,0.57550555
878,0.41983303,1.472301,0.30816746,-0.40042207
879,0.17016843,-1.6938828,0.7115334,0.48637137
880,-0.0054033995,-0.24580564,0.8938993,-0.71755403
881,1.1212623,-1.7557884,0.18647063,0.15077572
882,-0.1506601,-0.9307946,0.29748273,-0.6229334
883,1.0075921,-0.65807384,0.9516455,-1.1429331
884,0.31798884,-1.0640887,0.63979924,-1.6395841
885,1.0234525,-0.46659553,0.55207944,-1.1580926
886,0.83364284,-0.91253936,0.29675508,-1.3711058
887,1.4962887,1.5815198,0.47825515,-1.0830697
888,0.821453,-0.69730157,0.87671864,0.37855873
889,0.69645745,0.35393178,0.7685218,0.68948776
890,-0.3254879,0.10650754,0.71995413,-1.8266941
891,1.4457953,1.7722889,0.6481612,-1.0181459
892,0.18330708,1.805361,0.048810363,1.3920723
893,0.34854904,-0.38989162,0.3248738,-1.0608431
894,0.6636561,0.1921381,0.83946574,0.83236307
895,-0.36535013,0.08657963,0.952194,-0.25037155
896,0.0149489045,0.591039,0.17662942,1.4103029
897,1.1317842,0.5281711,0.15868735,-1.5555158
898,0.17035213,-0.89976245,0.24537182,-0.6635367
899,0.7098002,-1.428355,0.17027175,-0.673644
900,-0.5040015,1.338491,0.5142777,0.79728085
901,0.36988547,-1.128657,0.17246938,-0.77775043
902,0.7949075,1.9586488,0.5484203,1.168539
903,0.59000313,0.056858126,0.85972154,1.8513112
904,-0.14022583,-1.0310991,0.15601718,0.0053781434
905,-1.1057253,1.2838285,0.21846676,-0.06652088
906,0.65852064,1.2128543,0.852054,0.4452633
907,0.007799953,-0.23891948,0.26303065,-0.4201844
908,0.18382108,1.5190412,0.92148733,0.2673564
909,0.86847246,0.22128041,0.88743675,-0.47148284
910,0.91371953,0.10315381,0.5024588,-1.1644174
911,1.1503873,0.5194396,0.77435184,0.6341448
912,0.3348074,-0.54195374,0.2913636,0.25813776
913,0.23191479,0.1965462,0.69437957,-0.70793265
914,0.043924034,-0.002006757,0.75247717,0.5350514
915,0.6207676,-0.8857604,0.295465,-1.3442315
916,1.245378,0.14635164,0.33514464,0.45291248
917,0.47296172,-0.9252436,0.58942723,1.4760991
918,0.22640213,-1.3712045,0.4081036,0.84007096
919,-0.34727967,0.9061135,0.0939188,1.0904281
920,-0.27030748,1.2918981,0.5752661,-1.0289328
921,0.22119349,-0.61278343,0.2869507,-1.2066865
922,0.28138095,-1.8250357,0.33748043,0.49473217
923,1.3922522,0.33808735,0.2992853,1.7386612
924,0.26375788,-0.5843777,0.8097508,-0.7406038
925,0.20090607,0.23806038,0.44752383,-0.40321505
926,0.8457463,1.1311935,0.18985939,-0.46496892
927,0.032349616,0.15878063,0.6357999,-0.2148707
928,0.62913406,2.4901164,0.08969283,-1.7156683
929,0.51711476,-0.6714126,0.12639642,-0.24843141
930,-0.14056414,-0.5432188,0.6691357,-0.5822457
931,1.2136261,0.51190525,0.5586065,0.005417886
932,0.84417653,-1.0268915,0.85295415,1.2661511
933,-0.20866555,0.5636061,0.40263522,0.86857724
934,1.1329241,0.92005837,0.7531421,-1.7413217
935,0.16007972,0.009134328,0.22150779,0.21515922
936,0.5304732,0.09963126,0.94931924,0.033123914
937,0.09674153,0.059157774,0.59952104,-0.39509708
938,0.5999914,-0.24994516,0.550385,-0.3287153
939,1.2471724,-0.98684835,0.8243251,-1.0905248
940,0.55158275,-0.6995584,0.54594266,-0.54568344
941,0.33309397,1.687575,0.41937912,-0.6133885
942,0.20097736,-0.14409931,0.22550178,0.6191182
943,0.7147317,-0.35345635,0.74455285,-0.33027664
944,0.33982205,-2.1743085,0.7261872,-0.62301236
945,0.070388615,-0.5871295,0.5489048,0.6369276
946,1.1337636,0.31141928,0.71044123,-0.646834
947,1.4147649,-0.15049177,0.06841481,-1.7527384
948,0.102023065,0.32333568,0.8374803,-1.4955355
949,-0.014359891,1.0812787,0.57259583,-0.45815498
950,0.62754345,-0.24221867,0.9395642,2.6006594
951,0.56584,-0.91242284,0.94550264,1.1030303
952,0.51553154,0.41265744,0.50208724,-0.33798248
953,0.33094436,-0.84544307,0.809356,-0.9473903
954,-0.11536819,-0.044431347,0.25608158,1.2377571
955,0.47139397,0.16811152,0.4742993,0.3089969
956,0.17999625,0.6070551,0.98147,0.013341293
957,0.6402544,-0.06342462,0.97459877,-1.1919163
958,0.7461311,-1.6223563,0.57615316,-2.4076426
959,0.91218066,-1.0629683,0.8268962,-0.7628991
960,1.17412,1.3182747,0.24153924,0.7313433
961,0.3852796,-0.8351146,0.71133447,-0.4298962
962,1.0819762,0.6428888,0.41792274,-0.89320064
963,0.30545327,0.004050799,0.82890344,0.32852307
964,0.7805771,0.576766,0.87054324,-1.0495836
965,0.035654873,0.9458382,0.023183465,-1.4961209
966,0.99518716,-0.8761001,0.25292003,-0.37362313
967,0.4472791,0.84210575,0.5272602,0.59950215
968,-0.43507165,-0.6850583,0.45999408,-0.56023544
969,1.5843198,1.9209727,0.30157375,0.608486
970,0.4367628,-1.5894712,0.26087403,0.50603384
971,0.30749655,0.8620714,0.8422924,0.085191905
972,0.73609036,2.26515,0.48481107,-0.45580527
973,1.214604,0.14750911,0.9737003,-0.18018803
974,0.8998182,0.31338623,0.63804317,0.42933798
975,0.7981151,-1.8287234,0.06808901,-0.17489153
976,1.8712591,0.04282385,0.4292556,-0.40933815
977,0.121515274,-0.6185567,0.13980532,0.22131103
978,0.8050071,0.29460806,0.24310195,0.06337926
979,0.41476396,-0.9479184,0.37801003,0.6448115
980,0.36983556,1.0423113,0.48051536,0.57161474
981,-0.21949404,-0.83637965,0.76630676,1.4914327
982,1.3046744,-0.83010536,0.0029824972,-0.06671674
983,0.8563969,-0.2718485,0.26248264,1.7732812
984,0.3279481,0.35799432,0.3863467,0.68201286
985,0.5903337,-0.273383,0.20004654,-0.7686015
986,-0.18974507,-1.086223,0.6984018,0.47016132
987,-0.11776942,1.2713152,0.1909262,-1.9150864
988,0.6525844,0.20810701,0.54911864,-0.2765781
989,0.5355622,-0.49997103,0.4493662,0.66646713
990,0.09086418,-0.7432658,0.6596366,-1.5022119
991,0.38296968,0.60163397,0.59926915,1.652021
992,0.2530355,-0.9604556,0.5784179,-0.83071995
993,-0.32902992,-1.4524014,0.034966826,0.051115222
994,0.7253414,-1.5438617,0.3821752,0.79417884
995,1.0431128,-1.1672729,0.5406002,-1.0351468
996,0.80076724,1.2259477,0.27224898,-1.6301429
997,0.47635195,-0.19679344,0.71024024,1.1183497
998,0.4000893,-0.41401863,0.27685344,-1.1093822
999,0.091187805,-0.868161,0.49777758,-0.7783753
