,u_x1,u_x2,u_y,u_x3
355,-1.4746922,0.43957645,0.68519557,-0.6915891
356,0.92128325,-0.4172972,0.8904449,0.19875564
357,-0.92582464,1.1256489,0.34206152,-0.19036587
358,0.64821583,-0.9076695,0.6025144,1.0517113
359,-0.2994965,0.82435393,0.1428709,0.20294072
360,2.1894271,-1.0530082,0.69455755,0.057197824
361,-0.56250083,1.9106392,0.6138843,0.30471987
362,0.6568771,-0.7173287,0.4939158,-0.13942665
363,-0.9996972,-1.0224141,0.40966463,0.20625447
364,-0.505894,0.5942403,0.32509947,0.061760105
365,-0.37353534,1.6246026,0.32011056,-1.9116645
366,-1.3343786,0.19822748,0.13540542,-0.68676937
367,1.6716832,-1.757827,0.19231558,-0.27762547
368,-0.5279522,0.42844033,0.8804405,-1.420416
369,0.3852626,-0.14143889,0.27283144,1.7437459
370,0.22947441,2.545676,0.42770827,-1.170749
371,-0.3714129,-0.28619775,0.35339475,0.78184307
372,-0.12347849,-0.6705578,0.8694954,0.20823495
373,1.487477,-1.9851844,0.2547698,0.6871445
374,-0.23264574,0.36191064,0.18613672,0.9338161
375,-0.94150966,0.6896106,0.053768158,0.20090018
376,0.7651454,-0.1623253,0.37626302,2.7687683
377,-0.5158998,-0.19037254,0.3911394,-1.8729879
378,0.72997516,0.37945002,0.6528579,-0.068832114
379,-0.3965452,1.054983,0.3877833,-1.3905845
380,0.10550509,0.16372837,0.7136413,0.63102764
381,-1.8922697,0.8912318,0.60226846,-0.6931943
382,0.64214313,-0.9812625,0.1720748,0.9075416
383,-0.27241224,-0.5632206,0.56875896,-1.4970762
384,-2.7123034,0.37607464,0.2369566,-1.1042371
385,-0.48778933,1.5065037,0.12800372,-1.26901
386,-0.57787955,0.7255693,0.3202362,-0.9296335
387,-1.1821194,-0.9464434,0.69083846,-0.8034324
388,-0.22647552,-0.49884987,0.750952,-0.8239311
389,-0.5759586,-0.34646732,0.01321435,-1.0652711
390,1.336665,1.215897,0.904853,0.20186011
391,-0.36070856,1.1713328,0.18630362,-0.47598282
392,-1.9546536,1.7081012,0.87050295,2.8488467
393,-1.0960939,0.5808304,0.6838387,1.5771737
394,-1.1807611,0.022178028,0.8205793,0.32711965
395,-0.96674424,-0.81338006,0.7009469,0.18401833
396,-0.5787954,0.62965244,0.62779856,-0.358438
397,0.92690706,-0.46304244,0.78256977,-0.306117
398,-0.31478995,-1.4711611,0.38582146,-0.78749126
399,0.47297361,1.2793974,0.8753946,1.2314718
400,0.27655998,0.13448189,0.04916203,-0.23635264
401,-0.20993415,-0.56530124,0.6062108,1.0117888
402,-1.3977519,1.4809145,0.76670337,1.2036308
403,1.4994156,-1.2909147,0.9660089,2.2084517
404,-2.1442096,-0.15116727,0.6302464,-2.3633544
405,0.019315375,1.2144144,0.028208256,-0.041259523
406,1.2157536,-1.7813638,0.22060561,-3.08127
407,-1.8527286,-1.7614032,0.16137075,0.5297882
408,-0.94322115,-0.81542915,0.08165276,-2.3996735
409,0.70753914,0.7548241,0.85034907,0.12983498
410,-0.69801086,0.6623639,0.22040367,0.9695858
411,-2.0196111,-0.45326495,0.2785777,-0.25430745
412,-2.163331,1.9248049,0.36646545,0.7333574
413,1.6294557,-0.0634363,0.7173606,-2.0382237
414,0.023820141,0.47871587,0.3544035,-1.7770793
415,3.698479,1.1789011,0.9270139,0.83324814
416,1.2117227,-1.0017477,0.78436244,0.0053948774
417,0.19463433,1.431064,0.9278747,2.0908856
418,2.2318783,0.7216116,0.18596911,-0.9242744
419,-0.9632057,0.26970923,0.6787045,0.871548
420,0.16754179,0.7916594,0.3753456,1.6306459
421,-0.10178419,0.034428082,0.47511077,-0.57120365
422,-0.51482624,-0.9794318,0.48925817,-1.969883
423,0.29572698,-0.40171257,0.063610196,-0.46540973
424,-0.3743576,0.24681087,0.070142984,-1.1020358
425,0.025336778,-1.2830478,0.25298595,0.13491008
426,0.9552194,-0.6217297,0.05679226,0.43768477
427,-0.45371336,0.44203404,0.71311307,-0.3001088
428,-1.2171742,1.2107191,0.083299756,-0.8674346
429,0.63275915,0.1013212,0.12915277,0.18284109
430,-0.014177301,1.2977126,0.3019315,-0.6333881
431,0.725399,-0.60917526,0.29477286,-0.44176042
432,-1.001092,0.36052284,0.20212674,-1.2510576
433,0.59775174,-1.2268227,0.27941275,1.2188282
434,0.29499817,-0.08432778,0.38702464,-0.11169541
435,-0.89699954,2.6803641,0.4718132,0.39726633
436,0.82044876,0.05077294,0.8667394,-2.0637734
437,1.381236,1.3053412,0.26024568,-1.3708113
438,-1.0039047,0.70281124,0.3032713,-2.0601778
439,-0.46127862,1.9330444,0.5109507,-0.11135112
440,1.0629117,0.19651482,0.6074356,1.062927
441,-1.7847371,-0.0751058,0.913147,-1.4626086
442,0.17968984,-1.0066867,0.67798746,-1.676877
443,-0.8426454,1.8282089,0.7442149,-0.852282
444,0.70007384,2.3069897,0.737463,-1.3458182
445,-0.33334768,-0.6239426,0.48820758,-0.042137906
446,-0.8851595,1.1993222,0.49490678,0.33828446
447,-0.6559873,-0.047832772,0.9955591,-0.21929212
448,0.5084143,-0.17895818,0.44070268,-0.8480792
449,0.19143963,0.4208433,0.4326284,2.3568943
450,2.2132256,0.7122069,0.06778109,0.30845782
451,-0.28652212,-0.34869972,0.20809162,-0.8474782
452,-0.56647396,1.4355695,0.13294935,-0.19348076
453,-0.8006589,-0.24948797,0.42343855,2.262098
454,0.9144548,0.6225323,0.83441544,0.4500934
455,-0.4275661,-0.3658799,0.09051299,-0.34381434
456,1.3585737,0.06921595,0.76721954,-1.6379269
457,1.3553944,1.6365771,0.60144675,1.4181257
458,-0.22177207,-0.42260382,0.4165089,-0.5307617
459,-1.0282228,1.6743672,0.15533459,1.8273435
460,-1.0106844,-1.4237986,0.9104662,1.5547824
461,1.1297544,-0.34429973,0.33595836,0.7531232
462,0.41152638,0.39436623,0.82143223,-1.1646742
463,1.1329875,1.5425577,0.13802564,0.14431141
464,-0.5486026,-0.5630942,0.8946345,-0.62305015
465,1.6507639,0.05978639,0.7402537,-0.3617934
466,0.389885,-0.34675893,0.52938485,-0.7660588
467,-1.0473909,-2.3782587,0.58326674,0.86492944
468,-0.51782525,-1.7352257,0.82905674,0.057443857
469,1.6291333,-1.3687406,0.39152503,-0.26886165
470,1.6547219,0.6072933,0.108537674,0.5136218
471,0.12269761,1.944935,0.67135656,-0.3443644
472,1.6351784,-0.33327693,0.19387388,-0.8889078
473,0.57681715,0.026617626,0.9597882,-0.11032048
474,0.66916645,0.21676102,0.5580343,-0.17087324
475,1.6165186,-0.1244547,0.47736275,0.88909304
476,-0.82987726,-0.10842456,0.3484465,-0.87223697
477,0.21854025,2.4911528,0.70192266,-0.40748158
478,1.5618554,-0.47748926,0.026981354,1.7132021
479,-1.7244585,-0.6911819,0.38421845,-1.0598387
480,-0.64284927,0.0067446423,0.5714437,1.616747
481,0.15174292,-0.7522828,0.8064109,-0.9607765
482,-1.1379975,-1.9743766,0.79949856,0.8646918
483,-1.6074605,0.73929805,0.24121583,0.028320909
484,-0.10525583,1.5100721,0.4163028,0.3198126
485,-1.8683707,0.8340776,0.013772011,1.978943
486,-1.5685363,-0.08420962,0.12698305,-0.029688405
487,-0.74763155,0.07122594,0.1507163,0.6432155
488,-1.6934829,-0.11475477,0.56545246,0.6225421
489,0.7267766,1.1978025,0.5956832,-0.7697036
490,-0.05277573,0.7520974,0.9472883,-1.2212886
491,-1.6509094,-0.97481656,0.99013186,0.59215456
492,-0.7077281,-0.20434208,0.0027199984,-0.40127435
493,0.670209,-1.7004856,0.9836811,-1.5352924
494,-1.0738451,-0.40923092,0.36472666,1.0098319
495,1.1852504,-1.5384471,0.59620047,-0.056294106
496,0.5437791,-0.7635076,0.98119867,-0.27979314
497,-0.40472656,0.058969792,0.36668718,0.85889965
498,-0.96663123,0.04391734,0.05277586,0.8499647
499,-0.54434156,-0.5170416,0.39191496,-2.130418
