,u_x1,u_x2,u_x3,u_y
571,0.33019632,0.32641327,-0.0043816683,0.2172569
572,-0.2008223,-0.6649245,-0.6280686,0.51820517
573,0.5240185,-1.4942148,0.37391964,0.7733816
574,-1.2074814,0.78147525,0.39491555,0.57372236
575,1.0652344,-0.021393904,0.47903618,0.24623811
576,-0.5585649,0.0810678,0.94084954,0.84603715
577,1.4870452,-0.2647227,0.08619572,0.127231
578,-1.4758855,1.1964651,1.06157,0.7453264
579,0.1642199,1.5577544,-0.011257363,0.8971888
580,0.76767176,0.5706977,0.09941942,0.020344377
581,0.09592683,-0.90804034,-0.18736504,0.16308737
582,-0.66590995,0.25519192,0.18795858,0.23223937
583,-0.6953846,0.531748,0.08066848,0.09493625
584,-2.4289184,-1.3330435,-0.8057988,0.73662496
585,0.24714604,1.747584,0.2933742,0.49754238
586,-1.7624927,-0.9292387,0.48612887,0.62343264
587,0.03739841,0.8022707,-0.21717314,0.5279279
588,-1.1446717,0.10944342,-0.0051902942,0.67640233
589,-0.17330243,-1.007423,-0.09078701,0.16926014
590,0.30023524,0.50153714,-0.47150433,0.83699036
591,-0.60185045,-1.4812783,0.61663175,0.10341084
592,0.68744874,0.4568214,-0.17468302,0.012581468
593,-0.13318016,0.27568427,-0.13497198,0.49195206
594,-0.4866675,-0.8113098,-0.16127628,0.011123776
595,0.46154267,0.6973947,0.7336582,0.15519416
596,-0.35148656,0.56983846,0.2516293,0.112846136
597,-2.6207695,1.1939559,-0.16334161,0.9192288
598,-0.9040043,0.5261395,-0.16556296,0.77369845
599,-1.1990664,-1.7829593,0.35190824,0.93678284
600,0.80134964,-0.40719262,-0.45966533,0.17225707
601,-1.1537715,-1.1208913,-0.091520734,0.46936667
602,0.1605163,0.08571614,0.11416819,0.6420938
603,-0.70069116,-0.5243413,0.583674,0.78357756
604,2.3472233,-0.8290532,0.009410075,0.06897974
605,0.456254,1.5333991,-0.9472633,0.13441873
606,-0.42985263,-0.20066679,0.35583335,0.3228736
607,0.28038222,0.5111675,0.07306558,0.3662783
608,0.43883112,0.20902133,0.19306503,0.2464534
609,-0.75683695,0.8669213,-0.1542763,0.058287144
610,0.006797533,-0.5621928,0.8529525,0.37708127
611,0.018997679,0.91559166,-0.55309737,0.49281573
612,0.53283733,1.571052,0.026462149,0.48600852
613,-1.0481939,-0.49398884,-0.46652636,0.96941304
614,-0.934932,0.3834262,-0.7358408,0.46490765
615,-1.2449197,-0.21181376,-0.28048047,0.14811182
616,-0.3513607,0.49044803,0.17935705,0.38591838
617,1.2179188,0.89493704,0.20149532,0.7707845
618,-0.11514401,-0.8340753,-0.4782437,0.3193456
619,1.7129364,-0.52461904,-0.15341505,0.29888248
620,-2.576843,-0.51621765,0.5670752,0.78194916
621,-1.0048019,-0.6570334,-0.080073595,0.018827438
622,-1.742335,-0.48426923,-1.0284119,0.3140242
623,0.49415505,0.23489134,0.13185659,0.95689285
624,-0.44668102,-0.8092618,-0.9963588,0.15859878
625,0.8443472,1.1100909,0.11618955,0.9656763
626,-0.12998007,0.41264606,-0.4544012,0.7637321
627,-0.41943806,-0.90662646,-0.29381025,0.31757045
628,0.8361154,-0.28707263,-0.36521977,0.8149917
629,0.7826489,0.56858,-0.24605736,0.60681283
630,-1.2167805,1.2209972,0.5476331,0.26942098
631,-1.363952,0.15512562,-0.059102,0.94324493
632,-0.70067054,1.1247507,0.23229428,0.044037104
633,1.062804,0.26831934,-0.61458504,0.13584197
634,-1.7905395,1.7570144,0.03226587,0.6897149
635,0.73860544,1.4594674,0.15749459,0.78513026
636,-0.8319418,-0.16057216,-1.3463124,0.5097264
637,-1.595919,2.575683,0.20705855,0.34666216
638,0.27037087,-1.0904664,0.111975566,0.14557946
639,1.0986153,-0.6197066,-0.27367488,0.24277365
640,-0.9460735,0.3720915,0.12521051,0.8156233
641,0.1564374,0.11492728,1.1976372,0.8141097
642,-1.885128,0.3248593,-0.2081268,0.024867177
643,-0.5886788,0.83431,-0.18750864,0.35815513
644,0.5959014,0.9589258,-0.3550306,0.8717582
645,0.02343606,-0.02476213,-0.18963614,0.74602437
646,-0.04185169,1.3742192,-0.038118526,0.4720508
647,0.3117242,0.5115268,-0.38700905,0.31155777
648,-1.4054674,-2.2221198,-0.48134774,0.8751607
649,0.25158083,-0.34502774,0.137416,0.47835267
650,-0.5462533,-0.018040564,0.0693174,0.98576665
651,-0.4659489,-1.2418702,0.0937653,0.86562634
652,-0.91855675,-1.6819291,-0.7879498,0.60947263
653,0.70103973,1.2916145,0.1531832,0.9171835
654,1.4737139,-0.18980753,0.8308128,0.57507575
655,-0.25737524,1.8505671,0.119696744,0.4194826
656,-0.6938093,0.35206595,-0.3366224,0.25071526
657,0.9073968,-0.4247269,-0.69590205,0.021448731
658,0.093990475,-0.61130667,0.6383,0.3145491
659,0.336842,0.23178664,0.20209454,0.21448648
660,-0.5624984,-1.1294528,-0.80758476,0.31178486
661,-0.76945007,0.2347869,-0.66875196,0.35687184
662,-0.1984315,0.54466647,0.4468933,0.26195407
663,-1.4176517,-0.31637034,0.68893677,0.21376264
664,0.19070743,0.27699772,-1.3498791,0.4024396
665,1.7290491,0.21049029,-0.1759008,0.5524144
666,-0.7715839,1.2823,-0.060291655,0.17765749
667,0.053891443,-1.1715106,0.2965086,0.5039798
668,-1.0179136,-0.033981245,-0.21507658,0.46527886
669,-0.43656287,0.22682919,1.3074176,0.63954043
670,2.114086,-0.4126989,0.36631864,0.6584531
671,0.36599222,0.6047394,0.018697409,0.08175874
672,0.6424454,1.2833995,0.047974672,0.66834116
673,0.64307946,-0.9988171,-0.05734039,0.85061646
674,-0.31204718,-1.3230939,-0.0034707077,0.103423834
675,0.11628607,-1.1074909,0.17120762,0.9052477
676,-0.010276895,1.384975,0.3324092,0.37091136
677,-1.2144934,1.7732035,0.9532375,0.78940344
678,0.34662515,-0.30483678,-0.10682522,0.8473797
679,0.22929618,0.7920933,-0.25554994,0.051751733
680,0.13173185,1.377638,0.20338735,0.49518573
681,-0.8990738,-1.1672037,-0.08801518,0.5432863
682,-1.2344339,0.0020845982,0.14022607,0.72281814
683,-0.22393076,-1.0041797,0.054512486,0.8621769
684,1.3882484,-1.5982575,0.405573,0.48718727
685,-0.6663446,0.9856527,-0.6105218,0.015527964
686,0.9876824,1.3640039,-0.4798204,0.84824264
687,0.44655275,-1.5903808,-0.711882,0.25250947
688,1.1931895,-0.90581644,-0.2688796,0.17596102
689,1.0969373,1.1082717,0.5343508,0.39810848
690,-0.62014735,0.0029568372,-0.19868256,0.86516297
691,1.3911988,-0.26983395,-0.84834164,0.37930357
692,-0.2720305,0.09526193,0.19745688,0.28352666
693,-2.3872848,-0.3371613,0.21631911,0.13448894
694,-0.23364793,-0.080895565,0.7709462,0.6214529
695,-0.17097664,-0.32712454,0.7176324,0.35598361
696,2.94925,-1.1244057,0.44622293,0.1256634
697,0.0434331,0.91284096,0.66882855,0.82067585
698,0.28915778,-1.6855536,0.24656096,0.29931903
699,1.4980963,1.262973,0.081961244,0.9701412
700,-1.3587883,-0.8723964,-0.20820324,0.36104858
701,0.998157,-0.8418129,-0.10007135,0.16354692
702,-1.3549682,2.2760134,-0.55506885,0.18105066
703,1.4975806,-0.9539608,-0.045669623,0.24575126
704,0.18164343,0.23299833,1.191816,0.9142616
705,0.09222341,-0.4559793,-0.16316652,0.47911894
706,0.23094812,-1.2447777,-0.6921565,0.40605712
707,2.0437272,-1.1955277,0.14983054,0.35263264
708,-0.52658004,0.73877656,0.2534157,0.19656885
709,0.865638,-1.5001806,0.36114025,0.93669343
710,-1.1825829,0.65409964,0.2621493,0.6753241
711,-1.3840357,0.2712422,0.034035448,0.010804176
712,-0.8456272,-1.3441296,0.4816764,0.50697565
713,0.76061076,-0.15390287,0.4954034,0.745903
714,0.2868841,-0.42573297,0.5221503,0.34639478
715,-0.39788678,-1.0358741,-0.7422438,0.87056243
716,0.078592025,-0.24484673,-0.5772321,0.43894517
717,-0.53763175,0.6731985,0.14877856,0.45229852
718,0.02586137,-1.0390638,0.34422335,0.42118168
719,-0.8700115,-0.91774315,-0.40451235,0.8355907
720,-1.1438552,-0.61408144,0.09584322,0.05019498
721,-0.24853835,0.59808403,-0.061774466,0.5517858
722,0.33273318,-1.3129821,0.38770315,0.72011554
723,-0.7528075,0.032641668,-0.016724527,0.9260614
724,-0.5123847,0.99088097,0.5054945,0.18695939
725,-0.03793142,-0.82289636,0.82964635,0.60449183
726,0.5777247,-2.2806773,-0.58026695,0.117504
727,1.0365508,-1.0915507,0.35225266,0.34888768
728,0.8392615,-0.22703904,1.1353261,0.3758242
729,-0.18209077,-0.6923947,0.42705807,0.9673947
730,0.33600277,-0.0929489,-0.30382645,0.8783021
731,-0.2953763,0.5468343,0.749341,0.6356659
732,-0.36107665,0.9501313,0.26429674,0.51594007
733,-0.15198338,0.20067517,-0.96925765,0.540182
734,-0.5385107,0.37517902,-0.08917107,0.30018842
735,0.27854156,-1.0271132,-0.22444132,0.55225253
736,-0.07154124,1.1817117,-0.625586,0.7239262
737,0.6029312,-1.6024535,0.009329233,0.28042436
738,-0.8086271,-0.6476295,-0.8571756,0.9724808
739,1.1350826,0.41719764,0.7616941,0.9324107
740,1.0930153,0.59144294,0.05280137,0.69530976
741,2.0123441,0.8321882,-0.22588104,0.14664185
742,0.1927588,-0.32490858,0.82329524,0.45192885
743,0.9242156,0.79773545,0.75955606,0.5326364
744,-0.71558475,0.00668428,0.39087266,0.9739753
745,-0.84870094,1.3782187,0.42970785,0.3446089
746,-0.36666948,-0.64389014,0.3206927,0.1490717
747,0.07846943,-0.5709276,-0.7667134,0.76557636
748,-0.5251845,0.13037197,-0.56762856,0.1306771
749,-0.80920815,1.8455089,0.60103536,0.04574263
750,1.3297988,0.6042961,0.23346779,0.48646152
751,0.008851042,-0.6512557,0.2059515,0.062052965
752,1.0610149,0.53886014,0.21807085,0.12976336
753,-0.14150588,-1.6718589,0.1542073,0.42318904
754,-0.2966435,0.3793405,-0.026258148,0.77053654
755,1.126318,1.3985058,0.3027797,0.64161336
756,0.21139832,0.45114744,-0.8420368,0.7316264
757,-1.4458836,-0.25672665,-0.6701609,0.2964419
758,0.34184116,-1.4388198,0.30532047,0.8788637
759,0.27718964,-0.102432705,-0.3090801,0.19889355
760,-0.8056622,-1.0060784,0.34168655,0.7307334
761,-1.8093202,1.3290981,-0.33859244,0.37558794
762,0.78111064,0.47304374,-0.39568186,0.39487946
763,-0.40195844,0.6532642,0.03640044,0.16244352
764,-0.76361525,-1.1723655,-1.0280702,0.47902358
765,0.050776824,0.99248064,0.38641995,0.56300867
766,2.651916,-0.10317348,-1.0254456,0.1840061
767,0.9712406,0.18537517,0.07979795,0.22767901
768,1.4171699,1.7143687,-0.8454156,0.33316827
769,-0.48008364,-0.117831774,0.062156808,0.5836104
770,0.6608498,0.038942903,0.38794255,0.6424056
771,0.35401735,-0.26716858,-0.24345033,0.33132887
772,0.6850199,-0.43984294,-0.34350953,0.10764396
773,0.17658986,-0.64265823,-0.8123406,0.4759866
774,0.2669133,0.6904522,0.19161196,0.7250277
775,-0.5094138,1.502144,0.07298449,0.67859447
776,-0.73901945,1.1393108,0.17010555,0.9374447
777,-0.024878107,0.10907277,0.22662047,0.6533096
778,-0.47608688,0.6314952,0.3614898,0.8008574
779,1.5828329,-0.11433218,0.012768973,0.022946596
780,-0.7097356,-0.12984598,-0.0910949,0.6851481
781,-1.3793623,-1.2317076,-0.17544264,0.3817929
782,-0.6843515,-0.048395798,0.09588659,0.25943148
783,0.5787503,0.9399977,0.36589247,0.23963892
784,0.93620515,0.9299671,0.6828464,0.7083403
785,-1.350005,-0.4097619,0.40443718,0.17085314
786,0.7165894,-1.2090055,-0.16678898,0.4208063
787,-1.304477,0.025507754,0.62400395,0.5526068
788,-0.23412023,-0.018062381,-0.30089518,0.16187978
789,-0.079098135,0.16703603,0.09336512,0.120343566
790,-0.52068627,-1.8143085,0.13705252,0.22815847
791,0.8438421,2.0956264,-0.7216947,0.41813374
792,-2.0384696,0.29308176,0.44341275,0.14035249
793,0.3927864,0.15325233,-0.28452015,0.541757
794,-0.38487014,-0.050528344,0.040997703,0.9149898
795,0.72333163,1.2521607,-0.5902012,0.8869773
796,-2.2467558,1.3798264,-0.37540168,0.98112214
797,2.094481,-0.92593837,0.20291401,0.1107471
798,0.48347256,0.49354953,0.13999549,0.27505004
799,-0.11883683,-0.5337652,0.7039205,0.26933634
800,-0.86063087,-0.8640812,-0.015532687,0.39676464
801,0.38715756,0.015336675,-0.02011119,0.42190182
802,1.0909585,-0.77189547,0.8602124,0.9794631
803,1.6845938,-0.37798053,1.161107,0.9785937
804,-0.25964242,-0.37080464,0.601055,0.9797524
805,1.8879555,1.610089,0.6887249,0.06542325
806,1.6060444,0.22945814,-0.43788847,0.16950107
807,0.016015064,0.43170813,0.6567949,0.24905789
808,0.09691392,-0.58229804,0.3838104,0.7866398
809,-1.1686168,0.63815606,0.4351219,0.22411656
810,-0.013722165,0.07952575,0.26553917,0.50973415
811,0.31138322,0.5880881,-0.26809764,0.8157723
812,0.20412987,0.16817515,0.22691587,0.24302602
813,0.6898179,0.37321737,0.19388255,0.24002874
814,-0.21398243,0.049209684,-0.35099712,0.7305801
815,0.70509946,0.10667283,0.31335643,0.37534308
816,0.12406278,0.2957782,-0.80559903,0.727767
817,-0.7496108,-0.20407663,0.5339078,0.7112677
818,0.23912781,0.5584222,0.28177956,0.6751169
819,-2.850605,-0.519028,-0.5829404,0.77094364
820,0.32032245,0.9657117,0.37341234,0.79393184
821,1.366657,-0.7003558,-0.64421767,0.7770109
822,0.46158186,2.1545203,-0.4882753,0.67121303
823,-0.93875104,0.055615485,-0.2914629,0.3257712
824,0.6571459,0.5029571,-0.2351258,0.7639005
825,1.2202067,0.9178773,-0.1512459,0.5455456
826,-0.38579994,1.837555,0.44866976,0.5873717
827,-1.5344414,1.4949867,-0.67505044,0.5020559
828,-0.5755354,0.16549057,-0.7587237,0.6015179
829,0.33971623,0.14556095,0.24419452,0.8360183
830,-0.1242427,-0.38974333,-0.052420896,0.28297162
831,2.4481323,1.4607506,0.42495686,0.62352264
832,0.24143177,0.21919431,0.55153793,0.10698283
833,-0.5520494,2.6534781,-0.36786342,0.8384956
834,0.9793225,0.26876575,-0.3385368,0.0028290749
835,1.7622097,-0.6466429,-0.60499793,0.21709216
836,1.4542232,0.25661132,0.34238416,0.9820677
837,-1.848497,-0.7482363,-0.1267689,0.03685701
838,0.015366259,-0.6199304,0.46810675,0.44800198
839,-2.4091363,-0.32903293,-0.23884244,0.87419116
840,0.23766322,0.70727664,0.24732944,0.37076628
841,2.461064,0.19731426,-0.023971135,0.054748416
842,0.6436609,-0.15549777,-0.47332954,0.38970923
843,-1.2364761,-1.2675873,-0.5188736,0.64247525
844,-0.0957865,-2.0049942,-0.19769572,0.040809155
845,0.19867732,-0.028195804,0.054899972,0.50418496
846,-0.6917152,-0.9731558,0.55282205,0.09295905
847,0.49828228,2.1441426,0.20808683,0.3328123
848,-0.2739777,1.1183513,-0.26370287,0.7920444
849,-0.18048264,1.2020035,0.29021996,0.06033528
850,1.4197114,0.4715735,0.43138975,0.5837792
851,-0.7519442,0.599357,-0.03150751,0.1442219
852,0.18499398,1.4730955,-0.3123353,0.58484733
853,1.9191719,0.4576299,0.074283995,0.24462354
854,-0.69882953,0.11214809,0.18563944,0.26140833
855,-0.89676327,1.092973,0.22334835,0.3614521
856,0.41540444,0.85882795,0.4023715,0.08626175
857,0.8844972,0.5975288,-0.14826632,0.06374371
858,-0.10618194,0.6983584,-0.61531526,0.33629513
859,-0.89059204,-0.3853712,-0.21197762,0.40530062
860,-0.35372454,0.9996536,-0.10534161,0.12909985
861,-0.5206599,0.7285128,-0.10078712,0.15594637
862,-0.53707385,0.11949935,-1.127047,0.2985897
863,-0.22187987,0.9975858,-0.3339986,0.7375089
864,0.46752912,-0.48025066,-0.5531783,0.3424878
865,-0.1005789,1.0563076,-0.10659518,0.8362361
866,0.105819695,-1.866462,0.20627598,0.6236583
867,2.2110028,-0.46831277,0.5492538,0.41531444
868,0.21422292,0.23818056,0.5569971,0.051305175
869,-1.0435243,-0.15627088,0.6675088,0.021576285
870,1.3089777,0.045370717,0.6199235,0.83815897
871,-0.9071883,-0.071571805,0.5820835,0.75353706
872,-1.5606962,1.8023992,-0.30655903,0.27208865
873,0.23467538,2.4395838,-0.2690027,0.7634753
874,0.5474337,0.054748207,-0.51533246,0.32598913
875,-1.3558764,-0.72943753,-0.18535766,0.103499174
876,0.5632131,0.7014111,-0.59773576,0.8765886
877,1.1784868,0.9825092,0.780996,0.82322705
878,-1.0292125,1.1174477,0.5337062,0.9490181
879,-0.0564653,-0.6320433,-0.14400919,0.49039924
880,-1.2565532,-0.029541621,0.70428973,0.5426873
881,-0.049629882,0.43470964,-0.5191491,0.50321376
882,0.28587383,0.1790813,-0.18284251,0.6874274
883,-0.07681366,-0.8056547,0.011960136,0.6435993
884,-0.93891317,-1.0688967,-0.4758806,0.5819992
885,-1.3454354,-3.1056144,0.54862356,0.4315561
886,-0.4016381,-0.7362498,0.47340047,0.25430334
887,1.4385862,-1.3719393,0.1549166,0.20597589
888,0.6812378,1.2515665,-0.55141294,0.73481524
889,0.11848911,-0.41139838,-0.9008908,0.58009326
890,-0.2505405,0.6612733,-0.23860283,0.93354344
891,0.038984474,-0.38126802,-0.7573502,0.6587068
892,0.26305613,0.5063918,0.05240024,0.23761821
893,0.58745277,-0.3058712,0.42954662,0.16855383
894,-0.038438875,-1.0815921,0.45864576,0.26486492
895,0.041832995,-0.51968324,-0.15851365,0.6363268
896,0.6544583,1.1440463,0.8285232,0.8307259
897,-1.7600995,0.03609321,0.24601966,0.18130088
898,-0.27978075,0.36949506,0.88318896,0.20118248
899,-2.651498,-0.1990371,-0.3039589,0.6217269
900,0.473269,-1.5716593,-0.51762396,0.5679693
901,-0.45195135,-3.4488516,0.29995838,0.7555356
902,-1.3225964,0.35536975,-0.45743158,0.7420106
903,-0.6964254,0.40399778,-0.42079955,0.8785782
904,0.6360919,0.88200253,-0.28342485,0.6352798
905,0.39691034,3.1978257,-0.025696818,0.71877635
906,0.8462821,-0.44929445,-0.4233026,0.38565874
907,-1.4560912,-0.56423783,0.15494935,0.8857466
908,0.8275325,-1.302332,1.0401803,0.041163325
909,-0.2818061,-0.5740155,0.3189969,0.21109545
910,0.14615501,-0.35849375,-0.10751102,0.3662833
911,-0.5147731,2.2903717,-1.8407863,0.64990354
912,-0.5611331,0.03777937,-0.50465024,0.8821511
913,-1.150385,-1.0178213,-0.037617024,0.048342943
914,-1.2482101,2.2247336,-0.598418,0.2494936
915,0.441195,-0.2769836,-0.7207002,0.069894195
916,0.74278474,2.5497642,-0.4737092,0.83757865
917,0.62054914,-0.07304341,0.6343397,0.5085006
918,0.2933703,-0.4026314,-0.5566251,0.8996695
919,-0.4023307,0.10179666,0.2854512,0.9288671
920,-0.33962458,0.42311212,-0.14823604,0.7985972
921,0.44393924,0.91459686,-0.13304956,0.53854847
922,0.2448133,1.1817532,0.72654516,0.95063674
923,-1.0942376,0.078485616,-0.08483436,0.6596137
924,1.2282615,0.63985515,0.22601993,0.3545233
925,-0.043647103,-1.271577,-0.662472,0.08801365
926,-0.06322641,-1.3844733,0.44747856,0.49542832
927,0.7419546,0.6082767,-0.43803188,0.66278625
928,-0.9628422,1.3515514,-0.14185798,0.42037022
929,-0.09661715,0.54362625,0.29335287,0.55426466
930,0.422507,0.81730705,0.7264013,0.38956797
931,-0.74431163,1.1379241,0.15590303,0.658741
932,0.059469987,-0.5241205,-0.6509163,0.26736093
933,-1.4021266,-0.4932591,0.0005765979,0.1447289
934,1.5151385,-0.8072919,0.045192473,0.7932377
935,0.18022007,0.0188076,-0.15247756,0.3117559
936,0.9586314,-0.16333574,-0.22288746,0.4141853
937,0.5439024,-0.21179299,0.27889475,0.0909878
938,-0.08628944,0.6996624,-0.09754809,0.26642692
939,1.4634491,1.9313382,0.312626,0.34198117
940,1.9710083,1.2032956,0.26985464,0.07761252
941,1.0279986,-0.748865,0.39706138,0.19571102
942,0.45723206,1.2859612,1.0478575,0.98346865
943,-2.0419803,1.1489383,-0.8616602,0.5113256
944,0.7772032,-0.5508481,-0.16682974,0.0071002245
945,-1.096708,0.5828945,-0.35087729,0.7067375
946,-0.28974998,-0.3114844,-0.13385946,0.72421527
947,0.05242728,1.0000615,0.028077396,0.84048724
948,1.2987257,0.011680058,0.26521066,0.32466912
949,0.50017774,1.191572,0.36653557,0.014049172
950,-0.8338629,-1.1474833,1.1423316,0.85437834
951,-0.72399503,-1.2011077,0.020173168,0.11553359
952,0.37484145,-1.7022057,-0.24869174,0.91167736
953,1.1366873,-0.5420015,0.5219745,0.47529936
954,-0.64648527,-0.36583456,0.8794797,0.62777686
955,1.5604454,1.6339623,-0.18076302,0.40715265
956,-0.5844263,-0.16982543,0.42774013,0.95738685
957,0.7758851,2.0627303,-0.5356967,0.92334056
958,-2.3892,-0.5109944,0.23842879,0.32141614
959,1.0144575,-0.8293132,-0.05643377,0.009328485
960,0.21754207,1.1349671,-0.15515025,0.025040507
961,-0.627677,-0.24719457,-0.47748464,0.73024416
962,-0.0993245,0.08163923,0.66776747,0.17784274
963,-0.65824413,-0.20802473,0.06612667,0.6841835
964,-1.4426734,2.3487942,0.22794166,0.20643151
965,-0.42016742,0.9605014,0.14946866,0.85793626
966,-0.90101963,-2.052561,-0.3004349,0.24888909
967,0.06673097,2.1354437,-0.18068741,0.22240448
968,-0.24923058,-0.5744721,-0.44129533,0.46933997
969,-0.62609094,0.7368947,-0.26986197,0.8301045
970,1.754409,0.82115394,0.34012577,0.52979374
971,-2.2996764,-1.5638319,-0.65132195,0.7308847
972,-0.22661072,0.46316937,-0.44162694,0.40260375
973,-1.1530817,1.0984749,-0.5071054,0.87464404
974,0.52514255,1.1703484,0.235074,0.89750886
975,-0.4765123,-0.8407806,-0.9793757,0.982453
976,-0.15259704,0.90735394,0.1263489,0.7465403
977,0.4579534,-0.9691425,-0.6644889,0.12633109
978,1.1021978,1.3872255,0.123053044,0.6603993
979,2.1808083,2.633368,-0.44229114,0.16654217
980,1.6800202,-1.1448243,-0.4241865,0.849537
981,1.7723508,-1.0606984,-0.81178975,0.25345457
982,0.4301182,-0.38600853,-0.6457005,0.025001168
983,1.7496902,1.2777997,0.141382,0.6929947
984,0.11946625,-1.0861111,-0.934737,0.7520107
985,0.42591012,-0.49622357,0.51160395,0.8830203
986,-0.44056687,-1.0689627,-0.49871936,0.7272428
987,-0.5413482,-1.0413998,0.50591534,0.099671006
988,0.3613109,-0.32670087,-0.4400041,0.07366669
989,0.59698385,-0.83324885,0.7047434,0.14825952
990,-0.7891502,-0.6694197,0.73012924,0.58175886
991,-1.5864475,-1.0503286,-0.21658154,0.69111454
992,0.74649966,-2.152272,0.33492947,0.04508269
993,0.32057253,-1.6719872,-0.99329835,0.12460458
994,0.61989295,0.3953997,0.5334646,0.092959285
995,-0.22217205,1.7936307,-0.82376194,0.42294586
996,0.97635055,0.35659352,-0.12242275,0.858611
997,-0.71605617,0.45592475,-1.4240483,0.324252
998,0.023112357,-0.9204538,0.030553132,0.035703897
999,0.54028726,0.5421252,-0.13193958,0.5985396
