,years_experience,degree,nr_commits,nr_languages,nr_stars
2290,0.0,0.0,847.0,0.0,0.0
2921,0.0,0.0,1832.0,0.0,0.0
2104,0.0,0.0,836.0,0.0,0.0
2561,0.0,0.0,841.0,0.0,0.0
2042,0.0,0.0,847.0,0.0,0.0
2255,0.0,0.0,1822.0,0.0,0.0
2785,0.0,0.0,831.0,0.0,0.0
3773,0.0,0.0,1829.0,0.0,0.0
2514,0.0,0.0,1832.0,0.0,0.0
2524,0.0,0.0,1833.0,0.0,0.0
2488,0.0,0.0,820.0,0.0,0.0
2645,0.0,0.0,835.0,0.0,0.0
2401,0.0,0.0,833.0,1.0,0.0
2963,0.0,0.0,1832.0,0.0,0.0
3406,0.0,0.0,1839.0,0.0,0.0
3881,0.0,0.0,1825.0,0.0,0.0
3900,0.0,0.0,1837.0,0.0,0.0
3957,0.0,0.0,1837.0,0.0,0.0
2993,0.0,0.0,838.0,0.0,0.0
3013,0.0,0.0,844.0,0.0,0.0
2268,0.0,0.0,851.0,1.0,0.0
3485,0.0,0.0,836.0,0.0,0.0
3269,0.0,0.0,846.0,0.0,0.0
3267,0.0,0.0,847.0,0.0,0.0
3178,0.0,0.0,1826.0,1.0,0.0
3606,0.0,0.0,836.0,0.0,0.0
2673,0.0,0.0,832.0,0.0,0.0
2816,0.0,0.0,1829.0,0.0,0.0
2666,0.0,0.0,1821.0,0.0,0.0
2120,0.0,0.0,832.0,0.0,0.0
2840,0.0,0.0,831.0,0.0,0.0
3559,0.0,0.0,848.0,0.0,0.0
3459,0.0,0.0,828.0,0.0,0.0
3325,0.0,0.0,1833.0,0.0,0.0
2111,0.0,0.0,1822.0,0.0,0.0
3183,0.0,0.0,1837.0,0.0,0.0
3714,0.0,0.0,841.0,0.0,0.0
2753,0.0,0.0,832.0,0.0,0.0
2031,0.0,0.0,836.0,0.0,0.0
3414,0.0,0.0,1829.0,0.0,0.0
3306,0.0,0.0,1829.0,0.0,0.0
2611,0.0,0.0,1829.0,0.0,0.0
3249,0.0,0.0,1825.0,0.0,0.0
2942,0.0,0.0,846.0,0.0,0.0
3166,0.0,0.0,1821.0,0.0,0.0
2497,0.0,0.0,831.0,0.0,0.0
3355,0.0,0.0,1826.0,0.0,0.0
2797,0.0,0.0,823.0,1.0,0.0
2152,0.0,0.0,845.0,0.0,0.0
2170,0.0,0.0,836.0,0.0,0.0
2037,0.0,0.0,1823.0,0.0,0.0
2538,0.0,0.0,1835.0,0.0,0.0
2829,0.0,0.0,834.0,0.0,0.0
2011,0.0,0.0,1828.0,0.0,0.0
2742,0.0,0.0,1832.0,0.0,0.0
2890,0.0,0.0,1823.0,0.0,0.0
2826,0.0,0.0,837.0,0.0,0.0
3310,0.0,0.0,843.0,0.0,0.0
2370,0.0,0.0,849.0,0.0,0.0
2780,0.0,0.0,848.0,0.0,0.0
3570,0.0,0.0,-3.0,0.0,0.0
2065,0.0,0.0,1821.0,0.0,0.0
2794,0.0,0.0,1825.0,0.0,0.0
3488,0.0,0.0,839.0,0.0,0.0
2685,0.0,0.0,835.0,0.0,0.0
2602,0.0,0.0,848.0,0.0,0.0
3540,0.0,0.0,1837.0,0.0,0.0
2998,0.0,0.0,819.0,0.0,0.0
3072,0.0,0.0,834.0,0.0,0.0
3273,0.0,0.0,850.0,0.0,0.0
2800,0.0,0.0,844.0,0.0,0.0
3883,0.0,0.0,1829.0,0.0,0.0
3974,0.0,0.0,833.0,0.0,0.0
3020,0.0,0.0,1840.0,0.0,0.0
2516,0.0,0.0,850.0,0.0,0.0
2301,0.0,0.0,835.0,0.0,0.0
3713,0.0,0.0,825.0,0.0,0.0
2323,0.0,0.0,835.0,1.0,0.0
2274,0.0,0.0,1822.0,1.0,0.0
2305,0.0,0.0,833.0,0.0,0.0
3087,0.0,0.0,1834.0,0.0,0.0
3467,0.0,0.0,831.0,0.0,0.0
