,u_x1,u_x2,u_y,u_x3
285,-1.2884923,-0.007928124,0.7224717,0.14297666
286,-0.39779618,1.3433833,0.1032455,-0.45976955
287,-0.374749,-0.09622868,0.67262876,0.5237971
288,-1.4764931,-1.2165152,0.30391717,-1.0878482
289,0.69643813,0.89312965,0.6351024,0.8458517
290,0.8566264,-1.6966239,0.88692033,-0.093923695
291,0.84024656,-0.60743004,0.43520856,0.7090305
292,0.7906914,0.014211817,0.22810507,0.71052516
293,0.017059559,-2.1777236,0.40827286,1.5216492
294,-0.76618475,-0.26443148,0.13341963,1.6522937
295,0.22372624,0.09581696,0.83323944,0.83102316
296,-1.2398486,0.057897013,0.39679313,0.62171423
297,0.07934379,0.2449454,0.22226489,0.97115004
298,0.20735924,0.5279163,0.44453,-0.18079154
299,-1.7121341,-0.85703474,0.99996495,-0.98025763
300,-1.1596875,-0.43933836,0.09574771,0.9548605
301,-1.0026454,-0.78911626,0.79080915,2.6807334
302,-1.0782926,-0.93134445,0.08271766,-0.08747122
303,-0.6970946,-1.0063063,0.52066183,0.97106767
304,-0.842685,0.44412422,0.39478374,-0.9763595
305,-0.90982753,1.2733284,0.3878405,0.08043225
306,2.202831,2.1168132,0.31131935,0.4535873
307,-0.49983084,-2.671344,0.493541,-0.8226323
308,-0.12375368,0.17607938,0.97095335,-1.0764688
309,-1.2193205,-0.5481282,0.62445664,0.39064667
310,0.2832088,-1.229207,0.81228817,-2.1668217
311,0.24183142,-1.2007058,0.57152736,1.5734142
312,-0.6837066,-0.44628358,0.76982605,-0.04722251
313,-1.7357053,-0.32892093,0.21047926,-2.0700142
314,0.5324824,-1.8205919,0.008538008,-0.20269717
315,-0.44787553,-2.3936064,0.3987987,1.0417657
316,-0.021519134,0.4691897,0.45392048,-0.29779217
317,-1.1071522,0.45753497,0.21260524,0.22260378
318,0.4648972,0.19087356,0.78041387,0.46428168
319,0.24160837,0.8427433,0.1814518,-1.3025161
320,0.06985157,0.046112854,0.5400319,1.80557
321,0.97050905,1.4765221,0.17559469,-1.6644802
322,-0.123779885,-0.09658502,0.90681696,0.69929826
323,-2.1260307,0.46828124,0.79993534,0.5304667
324,-1.700139,-0.1094634,0.54083085,0.20894559
325,0.25634757,0.18777938,0.29776132,-0.74316585
326,0.10185103,1.9682207,0.6916667,-0.29853597
327,0.9054294,-1.6757921,0.5337069,-0.38215023
328,-1.5236994,-0.18217675,0.988237,1.7496377
329,-1.6705647,-1.1151502,0.7332262,-1.9750483
330,0.8919512,0.6124159,0.058397174,-2.0570838
331,-0.86045265,0.49300006,0.58386254,-0.9623521
332,2.5404675,1.1591271,0.23180652,-0.09466655
333,-1.4967453,0.6149699,0.02187872,-0.25071844
334,-0.51296884,-0.43373755,0.07673752,-1.2750151
335,-0.34443954,-0.27394447,0.24172294,-0.19803809
336,-2.545596,0.77939814,0.092063546,-0.43612474
337,1.2309335,-0.5553459,0.5987778,0.3397264
338,-0.75928396,-0.90351075,0.6387634,-0.23323217
339,-0.19771938,-0.28191024,0.48360133,0.67743796
340,0.06561036,-1.4741623,0.95372057,-1.1385607
341,0.95690846,0.5850508,0.41914797,-1.1456982
342,-0.24974507,0.7268525,0.06561887,1.6900786
343,1.7071328,-0.3001732,0.3098241,-0.58463013
344,0.7809437,-0.72557765,0.3695103,-2.0680983
345,-0.8134511,0.27483886,0.69858325,-1.7943588
346,1.2851778,-0.2167942,0.68398,0.007899288
347,0.7824301,1.6186469,0.752543,2.005502
348,-1.967975,0.7495082,0.301821,0.3669148
349,0.13297018,-1.1341734,0.7116697,0.49279127
350,0.6423139,-1.915189,0.9604964,1.1404351
351,-0.6113783,0.79603124,0.18273425,0.703454
352,0.21524544,-0.014029971,0.75312316,1.0422423
353,-0.07663533,1.3371631,0.2263223,-1.1720585
354,-0.50621295,2.9304886,0.30681753,-1.2534674
355,2.0684576,1.1921928,0.78218615,-0.6396111
356,1.6499206,0.08254949,0.95150685,-1.59679
357,-1.3649831,0.9570473,0.3121673,1.2625484
358,-0.1924381,-0.28442746,0.7592907,0.602714
359,0.90173745,-0.112635985,0.06240332,-0.8141494
360,-0.10079544,-0.0833793,0.41048574,1.4201599
361,1.2041014,-2.657228,0.18809712,0.40963563
362,-0.96179384,0.9489349,0.7541448,-1.5561984
363,0.5775842,-1.7856253,0.24278557,-1.7184521
364,-0.73701376,0.18763612,0.8867922,-0.2937105
365,0.25911105,-1.8922588,0.6964021,1.445045
366,-0.6791668,-0.43528396,0.337651,0.07496302
367,-0.9489027,-0.5612387,0.56818736,-0.25981736
368,-0.7686697,0.4505372,0.58388674,-0.4027406
369,-2.0746577,1.2884892,0.4549924,0.16690241
370,-0.73965645,-1.0552561,0.8240156,-0.45559773
371,-0.05651199,-0.24510108,0.7415482,-0.4166838
372,-1.9260705,0.20508802,0.9345248,-0.14749113
373,1.738401,1.2326379,0.34944534,0.22047389
374,0.710051,0.52456295,0.8313067,-0.88257074
375,-0.79666126,1.28182,0.5895127,-0.9088354
376,1.6557765,-0.3384074,0.72272515,-0.14670697
377,0.38376647,0.32177097,0.23182249,1.0383323
378,0.21585558,-0.42395818,0.4130659,-0.572875
379,-0.42375386,-1.61174,0.68787193,0.24959017
380,1.4874408,-1.040081,0.5292727,0.8488195
381,-1.9810426,1.2564548,0.9508213,-2.2071888
382,-1.1278477,-1.4198025,0.46532285,-1.8441597
383,-0.7751362,0.07624319,0.5634252,-0.09262719
384,0.3280327,1.6467274,0.34989226,0.46285772
385,-0.8213572,-0.95727754,0.49380136,-0.011302482
386,-1.7281487,-0.03300268,0.68379605,-0.48329908
387,1.6497878,0.8695201,0.8806361,-0.13727744
388,-0.567711,-0.39419526,0.013788819,0.97807103
389,0.5153924,1.104598,0.5605643,-0.5916057
390,-0.30584833,0.8465297,0.026715636,-1.1388658
391,-1.6217136,-0.21103123,0.15250647,0.73536986
392,-0.616263,2.5618484,0.78023636,-1.019287
393,-1.369357,1.1296613,0.1693865,-0.1674001
394,-0.01939353,-0.78376985,0.35689104,2.70893
395,-1.1476265,1.5272969,0.7976061,0.007241581
396,-0.3171008,-0.27917206,0.26370597,-2.0064573
397,-0.98996615,0.114367224,0.5496459,-1.5101465
398,-1.460672,-1.0590466,0.8040513,-0.25990513
399,1.091752,-0.8568681,0.5465443,-0.14247057
400,-0.6770586,-0.5018118,0.8728838,-0.6273565
401,-0.6653211,-0.70797455,0.49858916,0.943793
402,1.4731964,0.9252714,0.73866665,0.517726
403,0.80392784,-1.2252611,0.06416321,0.0657484
404,0.14735143,1.0081875,0.11557531,0.525595
405,-0.3643343,0.900715,0.28686905,-0.04736281
406,-1.0044079,1.5018866,0.05949962,-2.2771323
407,-0.47817126,-1.3700708,0.40548432,1.3445526
408,0.05377204,1.7404696,0.9987502,-0.73387146
409,-0.6862171,0.6486365,0.61260533,0.84333795
410,0.08571555,0.40070522,0.53498685,0.76911247
411,-2.8475273,-0.81902057,0.8866135,-0.036335554
412,-0.7719345,0.47352406,0.65636003,-0.0847932
413,0.81975484,2.254855,0.102577925,-1.0825225
414,1.3531651,0.090983234,0.14794052,2.134428
415,-0.34968078,1.450873,0.07224119,0.9401729
416,-1.9170702,-0.08962602,0.2099315,-0.3870563
417,0.12214577,0.30010396,0.023023605,-1.384885
418,2.3884254,-0.92951524,0.9694756,-0.56890994
419,1.1845883,-0.8596356,0.11789787,-1.0770029
420,-2.2216368,0.120992824,0.33202004,-0.58825594
421,-0.88309944,-0.29467687,0.104098916,0.33459836
422,-2.1851966,0.19042961,0.06164956,0.47254953
423,-0.38259903,-0.5225559,0.84803,-0.003895565
424,-1.3175851,-0.93936235,0.23214853,0.8684962
425,0.20963342,-1.1154981,0.4626819,-1.372743
426,-1.7265295,-0.17004402,0.23595035,-0.44989976
427,1.3261139,-0.79369587,0.8848628,0.3003734
428,0.68702906,0.0031806494,0.5416144,-0.47887355
429,-0.906773,0.8249668,0.20802987,-0.4991914
430,-0.04964664,0.27212864,0.24927545,-0.44614983
431,-0.11844321,0.5664657,0.88751376,0.11523019
432,-1.3832022,-1.5448425,0.77393794,-0.7285843
433,0.13340884,1.5082254,0.3462758,-0.5602169
434,0.18026261,0.66667575,0.56963193,1.8689486
435,1.0842462,-1.0916021,0.80040085,0.6854182
436,0.85875064,-0.063755475,0.29810965,-1.9974445
437,1.2593142,-0.39594242,0.98911035,-1.880459
438,-0.5071601,0.41552395,0.6686652,1.7442832
439,-0.6494187,-1.2697697,0.027951837,0.40815163
440,0.21351884,-0.6732661,0.28530824,-0.4722754
441,-1.6204629,2.7962275,0.49576783,1.0019631
442,-1.1018894,0.21751548,0.014010787,-0.18716644
443,0.019428348,0.07708503,0.8902736,0.9486668
444,-0.09650456,0.44172603,0.7062024,1.16209
445,0.305835,-1.0997413,0.008887053,-1.707548
446,-0.25287133,1.0907694,0.7925333,0.9007176
447,-0.21867415,-0.58518857,0.38060868,0.81446594
448,-0.0322681,-1.0083884,0.19951642,-0.2884028
449,1.1682369,0.524338,0.2186768,1.4922137
450,-0.11377938,-0.05126857,0.94849133,0.2428586
451,1.1379973,2.2119093,0.4677477,-0.57608306
452,0.36033824,-2.4138038,0.27568924,-0.36154422
453,0.22217129,0.0960496,0.53519595,1.4827689
454,1.1397684,-1.0026182,0.86995006,-0.20316905
455,1.4579781,-0.5108861,0.8729867,0.93204355
456,-0.03680411,-0.2741154,0.4365064,-0.8476049
457,0.7233748,0.34993985,0.07991469,-0.38761482
458,-2.9442804,-0.42928043,0.9345192,-1.3050132
459,-1.0788192,0.41494355,0.91688013,-0.089555226
460,-0.294235,-0.95696956,0.06068647,-1.5383446
461,-0.3055737,1.3080605,0.9103862,-0.58895236
462,0.9958985,1.274015,0.76704335,-0.46577805
463,0.15650244,0.9040004,0.226403,-1.3073449
464,-0.43476468,1.719643,0.8084079,0.93312824
465,0.38651067,-0.01702265,0.4898944,-0.64781165
466,0.48647764,-0.5687736,0.0916754,-0.80319756
467,1.8467177,0.8553583,0.3022182,-1.63031
468,0.79884005,-1.1799287,0.2165469,0.6072685
469,0.53821623,1.6144031,0.14709282,0.5665211
470,0.1789647,-0.8788812,0.794163,-0.35373756
471,0.08066728,1.2949018,0.6641543,-1.5205768
472,-0.058428153,-1.1107311,0.4160539,0.56849986
473,-1.4274863,-0.9807127,0.4341849,-0.043468244
474,1.0775274,0.068967946,0.20351613,0.3580686
475,1.7207162,-0.639569,0.95387614,0.17295134
476,-0.08773909,1.3750302,0.8032751,-1.4805286
477,-0.49290988,0.7785086,0.6879531,-0.26182592
478,0.221922,1.7421231,0.51508915,0.7962971
479,0.06539654,0.4096642,0.88878155,-1.5579733
480,1.1195602,0.3040291,0.05749643,-0.09240392
481,-0.18642482,-0.13221611,0.94817007,-1.3980201
482,-0.3732297,0.39206025,0.040352702,0.66064423
483,1.1749464,0.5405131,0.08776128,0.014223771
484,-0.65416086,-1.2085438,0.51703024,-0.37010762
485,-1.103648,2.824745,0.8743516,2.3769243
486,0.31653416,0.25521168,0.25063133,0.5510622
487,-0.14683113,0.4709394,0.0026242733,-2.034737
488,0.07127866,0.4376953,0.38204205,-0.66817415
489,-1.2196102,-2.1016383,0.59752357,-0.39397955
490,0.74609345,-1.3711455,0.98138285,0.2505928
491,0.63034266,0.20763527,0.6082363,1.1633966
492,-0.74903077,0.9005715,0.5750326,-0.8702048
493,1.6755164,0.7006295,0.651934,0.15236774
494,1.4918152,0.6640844,0.97277594,0.8506678
495,-1.1353488,0.033941332,0.73425484,0.2848888
496,-1.4707618,-0.023329204,0.77161264,-1.0104867
497,0.6302293,-1.908952,0.17171645,-0.037029568
498,0.19024855,0.6198013,0.1935817,-0.626628
499,0.14586416,2.3012626,0.019909501,-0.43081734
