,u_x1,u_x2,u_x3,u_y
2190,-3.3788304,-0.31448007,0.049965795,0.8648201
2191,1.1072104,0.18172787,0.056445565,0.36674
2192,0.581671,0.0430036,0.15102059,0.9759985
2193,-1.3627071,1.3831171,0.07590917,0.13051331
2194,0.44086236,0.6063575,0.12541743,0.2717477
2195,-0.7872916,0.028166657,0.10042429,0.9809606
2196,-0.5869054,2.274768,0.007617667,0.24958456
2197,-0.66527975,-1.1851379,-0.040338557,0.38214684
2198,0.4119791,0.7558189,-0.0896377,0.5196229
2199,-0.24369378,0.627345,0.18412618,0.80883527
2200,-1.4198672,0.06571336,-0.08745149,0.4082744
2201,-0.11622245,1.6504709,0.021182342,0.17517042
2202,0.6763175,0.009065,0.21969716,0.76531696
2203,0.20484814,0.93600595,-0.030689618,0.17823195
2204,1.1122243,-2.420852,0.07490539,0.600628
2205,-0.7514278,-2.4747958,0.12610422,0.9748051
2206,0.45830852,0.10170746,-0.102373496,0.2957244
2207,2.3938818,1.450951,-0.017308101,0.21465492
2208,-0.9922218,0.942062,-0.23181336,0.54746246
2209,0.11915507,1.6553988,0.08680864,0.053783298
2210,-0.21639317,1.0200653,-0.06178843,0.5774945
2211,-0.94698465,-0.7976351,0.05954776,0.3809346
2212,1.4034232,0.64214164,0.18449679,0.79811585
2213,0.09038734,0.3840486,-0.1995848,0.9273361
2214,1.1064198,0.16511464,-0.0057574506,0.28461337
2215,-0.8468019,-1.1693836,-0.016266411,0.34741044
2216,-3.009648,-0.50322247,0.08806605,0.40129173
2217,0.0034483878,1.1629404,0.05244577,0.6121371
2218,-0.6523141,-0.07387067,-0.17608553,0.102677345
2219,-0.69604456,0.2812681,0.062299013,0.49673808
2220,0.17793274,0.4746351,-0.089213334,0.35932326
2221,0.9799689,-0.36999848,-0.0028018537,0.13276684
2222,-0.2361695,0.15820087,-0.008847282,0.9655191
2223,-3.282653,0.311919,-0.10982861,0.8456408
2224,-0.41915682,-0.8569877,0.05857077,0.9158429
2225,1.0958478,0.8739668,-0.0796697,0.078782916
2226,-1.7320217,-0.5922174,-0.02793774,0.140028
2227,-0.4100963,0.63408303,0.056820907,0.19773829
2228,0.4089344,-0.9056012,-0.105005994,0.65042317
2229,-0.26921082,-0.08039853,-0.11570998,0.9393389
2230,0.396182,-1.0211214,-0.01285006,0.3099333
2231,-0.7530126,-0.41635793,-0.010888987,0.98070824
2232,-0.19356935,2.0902457,0.06329363,0.6067617
2233,0.21853445,0.18892394,-0.20738022,0.8733349
2234,-0.8968379,-0.37273383,-0.051551957,0.675467
2235,0.6898274,-1.3238062,-0.22152178,0.00066399574
2236,0.20377351,0.7351342,-0.089648545,0.3575498
2237,-0.1653959,1.4005092,-0.08198216,0.31883764
2238,-0.2795654,0.108004816,0.055838484,0.3707521
2239,-0.63841707,1.0637016,-0.07630934,0.42590213
2240,1.0402871,-0.37979925,-0.21279903,0.4178126
2241,-0.016168524,-0.7591333,0.056340635,0.9500625
2242,1.6177958,-1.9564432,0.09769273,0.42694604
2243,-1.9547465,0.03610158,-0.124646604,0.6205535
2244,0.18218419,-0.0032268164,-0.042273548,0.024941921
2245,-1.3788458,1.0924442,0.022670563,0.006194949
2246,0.14223467,0.3562888,-0.074929625,0.9236343
2247,0.076783836,1.3892745,0.087184556,0.69098496
2248,-0.75272894,1.7284833,0.023008004,0.87061775
2249,0.7160278,-0.94647855,-0.112341605,0.10379982
2250,-0.21736172,-0.16499665,-0.03742352,0.2494669
2251,-0.2204667,1.4245478,0.23612304,0.94529045
2252,0.13629942,-0.13899578,0.002168905,0.8863543
2253,1.9113498,1.0790719,-0.11100613,0.5009607
2254,-0.1288236,-0.22830738,0.082250014,0.005351782
2255,-0.014959679,0.93259996,0.16030143,0.48856533
2256,0.19701415,0.06345052,0.044334777,0.17778039
2257,-0.26822907,-0.6110747,0.033407252,0.042958617
2258,-2.000335,0.69598424,-0.040195394,0.9893267
2259,1.2773631,2.0067716,0.028166262,0.3948214
2260,-0.22159629,1.2125881,-0.0118335495,0.103817225
2261,-0.3503165,0.79327804,-0.041007455,0.40215254
2262,-0.05926628,0.91993564,0.05626298,0.96373105
2263,-0.1137875,0.19999135,0.0460657,0.4324534
2264,-0.9156941,-0.2771451,-0.05879384,0.8652959
2265,0.98361856,0.08622121,0.14889473,0.82670856
2266,-0.21811289,-0.50794667,0.11618652,0.952454
2267,0.4531684,-0.6092717,0.035336047,0.034124613
2268,0.4522858,-0.18370637,0.06082002,0.2774676
2269,-0.81723547,-0.11597997,-0.032411862,0.9058082
2270,1.355423,0.6044815,-0.0772677,0.20564985
2271,0.5895839,0.34797025,-0.16002187,0.454162
2272,1.046704,0.41855574,-0.106301144,0.40265703
2273,0.19962737,-0.17386514,-0.104777984,0.2969532
2274,-1.1426697,0.60572565,-0.030330269,0.25391185
2275,-0.28316632,-0.77481014,0.008538655,0.5727159
2276,0.44426808,-1.2761003,0.0979825,0.6125803
2277,0.6244072,0.04040735,0.18214458,0.05428028
2278,0.17107049,-0.3010079,0.04663545,0.055071235
2279,-1.2290545,1.0793934,0.10511458,0.21661139
2280,-2.1520207,1.9400442,0.038434844,0.7627728
2281,1.1031121,-0.2706348,-0.09822068,0.041024327
2282,-0.43826678,-0.5033978,0.085822575,0.26343262
2283,0.41821557,1.2114109,0.19499348,0.20140088
2284,-0.46265033,-0.111531235,0.02524137,0.48758006
2285,-1.0004323,0.3954087,0.22021888,0.90016913
2286,1.7353812,0.4973119,0.05929933,0.6130475
2287,-0.7444878,0.47964326,-0.12711827,0.3491515
2288,-1.2533478,0.7574226,0.2134192,0.25695145
2289,-1.1344856,-0.12190929,0.12811355,0.91283846
2290,-0.53459895,0.9211211,0.07280863,0.20778584
2291,0.37444335,-1.4195316,0.0708596,0.25716949
2292,1.2805864,-0.49399322,-0.04114465,0.4969772
2293,0.663434,1.4046371,-0.06196856,0.5055113
2294,0.7119844,-1.2990671,0.066280745,0.9269308
2295,-1.4108891,1.0284574,-0.027340814,0.0099669695
2296,0.48788476,0.017471684,0.18426195,0.5730964
2297,-0.07966168,-1.054581,-0.04764738,0.5527017
2298,-1.3224595,-0.24532247,0.033808988,0.3935063
2299,-0.012083334,-0.30253592,0.03553058,0.1474595
2300,-1.8334152,0.5667253,-0.02029305,0.12160659
2301,-0.21598606,-1.2348129,0.061757594,0.7938585
2302,1.2185614,0.97107434,0.061321307,0.8723376
2303,0.62769467,-0.8444235,-0.022313388,0.74900806
2304,-0.5825473,-0.40267903,0.1481534,0.6687064
2305,-0.36866257,-1.6962057,0.08356302,0.69865584
2306,0.07209323,-1.4054883,-0.118981,0.8373052
2307,1.3069648,0.25685033,-0.16887745,0.35368848
2308,-0.3246512,-0.04283806,-0.036969583,0.46950388
2309,0.7636075,0.13500296,-0.0080727395,0.5779581
2310,1.3687395,0.31419638,-0.07770131,0.86387396
2311,0.15043148,0.06309841,0.04511068,0.68280375
2312,0.36070812,0.50392276,-0.10541705,0.34715915
2313,0.4200762,1.0147586,-0.025909295,0.23264277
2314,0.7166929,-1.8479496,-0.025219604,0.16019475
2315,-0.47718224,-0.77968544,-0.21687856,0.88948226
2316,-0.79854804,-1.1536942,0.09878697,0.3386656
2317,1.4090285,-0.9867681,-0.10276522,0.1429478
2318,0.5067519,0.6892551,-0.052379042,0.6781212
2319,-0.65689915,0.5057499,-0.010004493,0.371392
2320,-1.892927,-0.48581195,-0.041069996,0.28055835
2321,0.2847556,1.196884,-0.07841408,0.53814864
2322,0.48981124,0.39754504,0.08824396,0.31313443
2323,-0.12094842,-0.90005636,-0.052589566,0.25166845
2324,0.6345113,-0.25574934,-0.12396604,0.47736013
2325,0.29394248,-0.16791499,0.08631421,0.3262118
2326,-0.17728114,0.8666686,-0.20283584,0.4088633
2327,0.2882531,-1.4662085,0.13345616,0.88050747
2328,1.6374912,0.17225103,0.078334734,0.37399757
2329,0.121353745,0.5265531,0.08568451,0.36773872
2330,-0.1420202,-0.58748984,-0.19912337,0.38373256
2331,-0.078585885,-0.50574833,-0.15435067,0.8631041
2332,0.7168127,0.2681276,0.09411902,0.8470094
2333,0.65692264,0.5571176,-0.072747074,0.1510086
2334,-0.48587787,-1.5781678,0.16289555,0.96903455
2335,0.68050116,-1.2676574,-0.054746993,0.1056931
2336,0.20105538,-0.3347733,0.19256704,0.9378567
2337,1.0060672,-1.4726539,-0.018073201,0.0040456057
2338,0.47958392,-1.1794487,0.07512409,0.71903765
2339,-0.09136896,1.5530353,-0.034378108,0.9893943
2340,0.2324979,-0.3362369,0.02695292,0.6353389
2341,0.5573389,-0.4606771,-0.06553387,0.10271335
2342,-0.5862013,0.8968658,0.07440815,0.99709904
2343,0.69971466,-0.29418945,-0.065477654,0.1343379
2344,1.1209952,1.0687106,-0.012871391,0.8872415
2345,1.3221885,0.7931389,0.15131424,0.88764703
2346,0.94303024,-1.4558481,0.19333969,0.5086943
2347,-0.59149224,0.32154343,0.12933078,0.71698153
2348,-1.1563206,0.3200252,-0.0618742,0.003962755
2349,-0.11017046,-1.1303988,0.2167402,0.6612139
2350,0.7272977,0.8943534,-0.042447906,0.4173944
2351,0.13288336,0.747179,-0.06306719,0.71311903
2352,0.12471775,-1.4608048,0.07158927,0.5911468
2353,-0.87411594,1.6997445,0.055725962,0.9175402
2354,-0.33691394,-0.83465934,0.0974543,0.19733799
2355,1.4735625,-1.2811854,0.016945757,0.45184314
2356,-0.49829194,-0.39103454,0.09301812,0.7216549
2357,0.8868445,0.7788182,0.06523176,0.46205175
2358,-1.2551862,2.2173338,0.038360536,0.94528484
2359,-0.51556015,0.5894644,0.05974353,0.5483055
2360,0.5357898,-0.10974659,-0.05039474,0.66521156
2361,-1.6973299,0.37390113,-0.04556412,0.61513567
2362,1.7147,-1.8282161,-0.01567095,0.53899
2363,-0.33439976,-0.89786315,0.0669875,0.1762985
2364,-1.2653592,0.54841906,0.2206972,0.8775786
2365,0.26586217,1.735524,-0.055033594,0.31395125
2366,-0.85396534,0.36053428,0.052571476,0.11586726
2367,0.2342927,-0.74154574,-0.05877793,0.5343425
2368,0.054106902,-1.4158493,-0.13876806,0.76434696
2369,-1.5695176,1.1345605,0.108566895,0.327698
2370,-0.32995445,-1.5872569,-0.00417835,0.22661376
2371,-1.9050232,-0.846429,0.07538896,0.074282765
2372,-0.030504534,0.28120437,-0.01935115,0.38906777
2373,-1.0005891,-0.158513,0.012195551,0.98900366
2374,-0.16428274,1.1204145,0.123746075,0.30664647
2375,0.8755198,0.27473086,0.07518358,0.22299016
2376,0.043051157,0.10880765,-0.01753576,0.28620124
2377,-0.07903819,-0.56654656,0.052815158,0.8100338
2378,0.25162494,-0.15672614,-0.07406023,0.10014343
2379,-0.8951099,-1.6888082,-0.23873368,0.08710158
2380,0.6795764,-1.5465555,0.20870166,0.5349984
2381,0.45322073,-0.94510907,-0.18435593,0.22693133
2382,0.09175319,-0.61919653,-0.057128567,0.8020934
2383,0.906501,-0.07474022,-0.11260557,0.46673155
2384,1.297736,0.3605624,0.19939652,0.6267302
2385,0.29470012,-0.19625117,-0.05717166,0.6283338
2386,0.3819678,-1.0101646,-0.10621538,0.18827415
2387,-1.8011396,0.2261222,0.04803806,0.5813894
2388,0.28653753,-1.0340067,-0.10975695,0.7188709
2389,-0.49685767,0.24071561,-0.024046816,0.8238665
2390,-1.0947729,1.1542726,0.13924693,0.77104473
2391,-0.8157179,0.24788766,0.04773655,0.77221775
2392,-0.57639354,-0.8385514,0.023199659,0.5883211
2393,2.351898,1.2755262,0.18016279,0.072779894
2394,0.30942914,0.031522334,-0.12100778,0.10810244
2395,1.1965666,-0.9838763,-0.21968699,0.72064245
2396,-0.111355335,0.61544394,0.06475045,0.5908662
2397,1.1009475,-1.0056952,0.051945735,0.35899973
2398,-1.2590966,1.0634003,0.089650035,0.024782062
2399,0.62498647,1.771578,-0.185634,0.9324529
2400,0.26942664,0.76207656,-0.008004059,0.90082705
2401,-0.5746565,-0.87166524,0.09781811,0.6091833
2402,0.94918334,1.2859569,0.08541695,0.5409777
2403,-2.0746217,0.21313794,-0.034771394,0.6440772
2404,0.100109644,-2.5779433,0.07202895,0.8326273
2405,0.084572025,-0.28637674,-0.034205295,0.37608528
2406,1.4597216,1.2760683,0.022566121,0.44916534
2407,1.3269799,1.0312712,-0.0057583484,0.20115805
2408,-0.01091161,0.9539704,-0.07177369,0.031422853
2409,0.13732977,-1.5684904,-0.06393652,0.029990792
2410,-0.96629995,-0.749367,0.101079874,0.9803021
2411,1.1196322,1.3342531,0.030776381,0.46030676
2412,-0.21807835,-0.73334783,0.061680194,0.62152874
2413,-0.4702149,-1.2523893,0.11228948,0.9060297
2414,0.4113589,-0.2981492,-0.0043326775,0.06848776
2415,0.37626898,0.6256052,0.074667774,0.03480506
2416,0.022411758,1.1792614,0.02427312,0.8144156
2417,-0.27505437,-1.6712947,0.11558918,0.8207964
2418,0.2452259,0.3146061,-0.20653395,0.07728386
2419,0.25708506,-1.3589855,-0.08600197,0.9192977
2420,-0.69820416,-0.4480569,0.23532198,0.97714365
2421,1.0658566,-0.9726775,0.19506273,0.041393638
2422,-1.83997,0.6840575,-0.13830258,0.28012586
2423,0.615617,0.8043436,-0.07282009,0.6863265
2424,0.6384638,-1.1642438,-0.021429246,0.6339619
2425,0.34097773,-1.1740742,-0.083609655,0.5081835
2426,-0.66860455,-0.66192096,0.093694456,0.04679358
2427,-2.3046973,1.4506264,-0.10238328,0.5778866
2428,-1.0547274,1.0135816,0.097329944,0.5910578
2429,-0.3350587,-0.41928336,0.09054389,0.26272166
2430,0.8831169,0.10082263,0.11935641,0.13595021
2431,-0.24277195,0.15322876,-0.058751326,0.75018287
2432,-0.11878386,0.4647184,-0.09070422,0.052277565
2433,1.3440083,-0.026251003,-0.081972204,0.024693131
2434,-1.7334067,1.428828,0.025132084,0.96603036
2435,0.23138978,-1.4688916,0.024771757,0.875999
2436,-1.0591587,-1.6119787,-0.060591787,0.5940527
2437,0.9717152,-0.31984454,-0.2985898,0.3821553
2438,1.2795647,0.8891396,-0.14038831,0.67204523
2439,-1.4980096,-0.0618372,-0.06316723,0.38144588
2440,-1.4253383,0.7304354,-0.05828292,0.492707
2441,0.8581542,-0.34494436,0.018826267,0.18922734
2442,-0.5093913,2.0963037,0.13005601,0.2716117
2443,-1.0837742,0.8712527,-0.07101976,0.6152364
2444,-0.22263701,0.2635817,0.10827607,0.082279325
2445,-0.24035376,-0.64924717,0.14721969,0.18362069
2446,0.011551858,-0.24224421,0.11000103,0.97317064
2447,0.038750023,0.6541274,-0.08392767,0.45563674
2448,1.2741624,-0.87464666,0.0612679,0.23031044
2449,-0.20227902,1.2887641,-0.17407666,0.533308
2450,0.2367455,-0.8972217,0.011676925,0.742072
2451,-1.5551052,-1.603409,-0.00464244,0.216851
2452,1.419091,0.19765584,-0.038863517,0.5730766
2453,-1.0262579,1.281854,0.13582481,0.88898575
2454,-0.24483348,-0.18863663,-0.09987422,0.50642335
2455,0.05510313,0.07789396,0.23980677,0.28340364
2456,-0.022038598,-0.34632105,0.11646091,0.5164182
2457,0.96815145,1.5425874,0.08097251,0.81759167
2458,0.7705427,0.49557427,0.0038556252,0.6190492
2459,0.20561841,-1.6616772,-0.13231342,0.58523357
2460,-0.7959543,-0.3051135,-0.0239433,0.2979349
2461,-0.3630583,0.47069502,-0.021288866,0.12396419
2462,-0.3270539,-1.7222278,-0.07854357,0.34811056
2463,-1.6894301,-1.8160995,0.23936665,0.055780888
2464,-0.7632697,0.61474353,-0.16424406,0.9012482
2465,-0.79447067,0.30796087,-0.08099647,0.90543187
2466,-0.92109805,0.0704243,0.10526563,0.8078414
2467,1.1775259,0.14602575,-0.025500534,0.85937536
2468,1.2651153,-1.032117,0.018981075,0.32589817
2469,-0.64871114,0.22690919,0.1507581,0.9009596
2470,-0.42293775,-1.6841033,-0.09882606,0.07835603
2471,0.46208823,-0.74257517,0.014865289,0.56671786
2472,-0.28394988,-1.1153934,-0.024843635,0.03241241
2473,-1.3133742,0.6771922,-0.011405096,0.3583752
2474,-0.47259247,-0.45321956,-0.14658585,0.95762396
2475,-0.13953377,2.000672,-0.021294095,0.7542732
2476,0.7638587,-0.30787298,0.0047208006,0.6884453
2477,-0.9579639,-2.4325364,0.1695489,0.46703672
2478,-0.8520492,-0.45873454,-0.099397585,0.9383923
2479,0.33675408,-0.66444147,0.12570083,0.48952293
2480,-0.6393724,-0.39883843,0.09346602,0.99866426
2481,-0.6380361,-0.0012504595,0.026585659,0.53955555
2482,-0.47977418,-2.1587474,0.0035148659,0.43688774
2483,0.044043563,1.1274046,0.060888346,0.41142213
2484,1.4411418,0.39364642,-0.0950754,0.17143703
2485,1.47032,-1.2788736,-0.036686417,0.1863625
2486,-1.4591949,0.038848408,0.039558228,0.7733376
2487,0.7064108,-0.5495573,0.13030277,0.81247556
2488,-0.23116648,-0.879251,0.19360183,0.44050634
2489,-0.8972954,0.097710416,-0.15317528,0.23267543
2490,0.92788315,-1.1799791,0.003180366,0.3052355
2491,0.6589975,-1.2948207,0.011918697,0.11422086
