,u_x1,u_x2,u_x3,u_y
2051,-0.66424364,1.5201048,-0.041883644,0.9652251
2052,-1.5479224,0.31587514,-0.08162365,0.8180194
2053,0.3263118,0.17612824,-0.07677233,0.9293642
2054,-0.67684704,-0.7801459,0.08989587,0.1950103
2055,0.21416268,0.43918845,-0.07220914,0.62705255
2056,-0.94149333,0.93470275,-0.12963568,0.41735792
2057,-1.416299,-0.376044,0.106115654,0.3445866
2058,0.9736291,0.5568946,-0.037405092,0.112108946
2059,-1.4226394,0.8532734,-0.054094654,0.38484776
2060,-1.2336609,-1.2706207,-0.10386365,0.8997264
2061,-2.3510797,-0.7765529,-0.06305083,0.6488817
2062,0.03527394,-0.06833821,-0.020034453,0.73142076
2063,-0.06544281,-0.02115719,0.09183482,0.9812579
2064,0.96268094,-0.31878895,0.09284242,0.0071133375
2065,0.41501716,0.9656874,0.028781611,0.62733674
2066,0.61966985,-1.0871733,0.046782214,0.37239802
2067,-0.02237574,-0.89624566,0.16671279,0.33597827
2068,-1.2400568,-0.43384093,-0.06405797,0.6038842
2069,0.48399118,-0.81273913,-0.030672455,0.265018
2070,0.039756306,0.08479275,-0.0011396913,0.93197656
2071,0.53342706,0.78044194,0.04790942,0.9561095
2072,-1.4607006,-0.80503404,0.034786806,0.75975096
2073,-0.34978625,-0.7808028,-0.21309733,0.6374054
2074,-0.88890153,-1.0790342,0.12862407,0.68112063
2075,-0.93253106,-1.8799917,0.11308684,0.3187518
2076,-0.48943985,0.43200207,-0.0030547583,0.97459006
2077,-0.42901248,0.3073258,0.026224574,0.05840814
2078,2.3302581,-0.6156753,0.0007207216,0.51685536
2079,-0.4971008,-1.4599533,-0.040170874,0.25986826
2080,-1.2886437,-1.2403405,-0.03277891,0.57481337
2081,-1.0475575,1.2756454,-0.12607248,0.006743312
2082,-2.2732553,0.30253577,0.004480031,0.13828695
2083,-0.7859106,0.83520496,0.12476792,0.2066027
2084,-0.833174,1.6195422,0.017705515,0.5917926
2085,-0.07704802,1.78249,0.22129801,0.21422124
2086,0.06117273,1.4898605,-0.044535913,0.00152421
2087,-0.3425678,-0.25338504,-0.029041568,0.6775521
2088,-0.85544515,-0.10258861,-0.05855135,0.89115214
2089,-0.30782786,0.48353136,-0.095321685,0.071291685
2090,1.5255188,-2.0981374,0.03435936,0.44242406
2091,0.28880075,0.6598011,0.022673659,0.8423108
2092,0.07169987,0.43120965,0.112682365,0.2855245
2093,-0.21353549,0.0271796,0.13730049,0.75148034
2094,1.1521773,-0.75860363,0.0155497035,0.82947993
2095,0.565424,-0.608967,-0.082001895,0.23645926
2096,0.60490805,-0.006362302,-0.09624163,0.8870199
2097,-0.83980536,-0.8296091,0.13528031,0.43747187
2098,-0.8422035,-0.64299005,-0.08540527,0.49775302
2099,1.1100593,0.1277093,-0.0605158,0.5453421
2100,-0.7715812,1.7089343,0.008298186,0.9977286
2101,-0.08049056,-0.033811122,-0.017057369,0.8800583
2102,-0.8180139,0.110418335,0.076896556,0.46977258
2103,-0.12081298,-0.3670118,0.015600939,0.54883504
2104,0.3036661,-0.7989049,-0.0035562327,0.9081236
2105,1.2822374,0.14321545,0.035127793,0.63229334
2106,0.10028803,-2.7565715,-0.12533417,0.042875886
2107,-0.5768096,0.53112584,-0.13631988,0.6435001
2108,-2.4059165,2.0441592,0.09904554,0.9157798
2109,0.18022616,-0.5615962,0.037801597,0.52580893
2110,0.5783741,-1.3915727,-0.14587341,0.5968418
2111,1.355197,2.109167,-0.025438583,0.81660986
2112,0.7760943,1.0142751,0.06556085,0.35112894
2113,-0.2958867,-0.9953906,-0.124003105,0.9295982
2114,0.4359652,-1.3501804,0.0050023464,0.90156555
2115,-0.18635671,0.1863076,0.088365845,0.32802212
2116,-0.6815923,0.10256563,0.022417266,0.33629262
2117,0.38122478,-0.005319127,-0.039921056,0.32178307
2118,-0.7316024,-0.55620193,-0.07102769,0.4195857
2119,-0.5628299,1.0621818,0.10544733,0.55413723
2120,1.1567781,1.313066,-0.091010466,0.8861158
2121,-1.5741559,-0.82807225,-0.121364355,0.7517731
2122,1.8676733,-1.3073729,-0.07482047,0.3365432
2123,-0.4127685,-0.8046258,0.21161623,0.50543725
2124,-0.85982025,0.25367525,-0.028071184,0.32144344
2125,-0.47026527,-2.7949414,0.17174385,0.0026108027
2126,0.06657254,0.82069397,-0.008939352,0.3664677
2127,-2.07447,0.13138585,-0.019620456,0.9211147
2128,-0.7251481,-0.5452539,0.01612304,0.49753046
2129,-0.691468,0.036013372,0.047209587,0.29436564
2130,-1.7693543,0.9616294,0.11925175,0.43941176
2131,-1.2200528,-0.86729884,0.11090523,0.009367585
2132,0.11005036,0.5488376,-0.00516354,0.10692108
2133,-0.27659458,0.06730777,-0.06367733,0.20559037
2134,-0.041205395,1.2533683,0.15676226,0.0102626085
2135,0.20064865,-1.1272508,-0.12913899,0.67662096
2136,-0.38323697,1.032081,0.07373857,0.35064185
2137,-1.3011001,-0.3843547,0.034015667,0.68834865
2138,1.4042518,1.0419015,-0.07953056,0.13833404
2139,-0.14416663,0.6248575,-0.26940408,0.3694626
2140,2.3439298,-1.5814629,-0.090952426,0.3240974
2141,1.461053,-1.2474388,0.14286049,0.73290634
2142,0.010468894,1.027161,0.013701515,0.6921586
2143,-0.29640773,-0.40549988,-0.052752763,0.30531323
2144,-1.0460254,-0.8508001,-0.04951964,0.4166715
2145,-0.86618996,1.5910707,-0.021368193,0.20765471
2146,1.1305021,-0.46182472,0.104090646,0.04746771
2147,-0.37574,1.0271778,-0.06469917,0.13510835
2148,1.1085413,-1.0276984,-0.19487314,0.42745197
2149,-0.39942253,1.2477046,-0.0034013533,0.96690595
2150,-1.1472698,-1.7503748,-0.07046809,0.41372633
2151,1.0280852,-0.4245784,-0.035229024,0.49449694
2152,-0.6030424,0.364216,0.20454839,0.5121155
2153,-0.9890018,-1.260549,0.09412149,0.6706891
2154,-0.3871098,-1.6278973,-0.010209237,0.5450977
2155,0.7125701,-0.8032273,-0.06756399,0.06065035
2156,-0.074623056,-0.4388244,0.1056351,0.1868732
2157,0.04291986,-1.068363,-0.12130429,0.071546674
2158,-0.28264132,-0.9871922,-0.06244872,0.38786256
2159,-0.2849988,-0.7867605,0.11845076,0.3450303
2160,0.46162608,1.3007133,-0.0017134125,0.38404465
2161,2.728694,1.3956679,-0.046112638,0.7047802
2162,-0.4597732,-1.9147459,-0.08449199,0.44978607
2163,-0.76466477,0.21978202,-0.02209024,0.75759375
2164,0.070401244,-0.610302,-0.12486368,0.44554126
2165,-0.9570919,-0.3198763,0.10059959,0.47684503
2166,-1.0076582,-0.0790286,0.1626048,0.49354827
2167,1.5482507,1.4051237,-0.011894125,0.86258566
2168,-0.2667747,-1.3283204,0.102746546,0.19162142
2169,-3.0753665,0.30989465,-0.094360866,0.19958472
2170,-0.28370446,0.7950438,0.033348333,0.24914217
2171,-2.293812,-1.2917023,-0.104207896,0.10021651
2172,2.6307151,-0.6258053,-0.109608784,0.75390947
2173,-0.16765042,0.08450785,0.19215707,0.028810024
2174,0.26677117,-1.0883687,0.15397106,0.9314121
2175,0.104509644,1.650211,0.1176213,0.658731
2176,-0.56646234,0.42727357,0.05051401,0.7443428
2177,0.5065932,0.07072896,0.0054960386,0.14219832
2178,0.401463,-2.5792642,-0.14295605,0.101833224
2179,0.4108422,-0.10416668,0.059994932,0.0106236935
2180,-2.3559222,0.87319446,0.024317097,0.37833238
2181,-0.3573268,0.30731267,-0.080938034,0.9201
2182,0.19590041,-0.42526194,0.142075,0.5659877
2183,1.4964288,-1.2643238,-0.017167194,0.39601016
2184,-0.26179966,-1.4445795,-0.114141755,0.51741207
2185,0.6548574,-0.5579786,-0.04084009,0.06738973
2186,-2.256344,-0.62183154,0.01118904,0.23181152
2187,0.22613877,1.0601901,0.037722465,0.4011805
2188,0.11568562,0.34324932,-0.124141805,0.3557372
2189,-0.81024307,1.0090561,-0.03785409,0.23879898
2190,0.15886386,-1.0946608,0.15256748,0.96078956
2191,-0.11589633,0.6123954,-0.25546262,0.536257
2192,0.09228914,0.5320389,0.1232357,0.93136716
2193,0.8983558,-0.83779436,-0.04286167,0.26260972
2194,-0.46082133,-0.90471727,0.0033384326,0.7900239
2195,0.8471533,0.6355122,-0.14920104,0.79899645
2196,1.196632,1.7527474,0.11297573,0.07648134
2197,1.2709124,-1.5909556,-0.083433054,0.22729361
2198,0.783651,1.837059,-0.13810185,0.59102464
2199,-1.2669137,-0.362465,-0.06328441,0.11414611
2200,0.2918106,-0.64356333,0.16694482,0.08177626
2201,-0.4050412,2.2323942,0.05161151,0.9441459
2202,-1.531546,0.42487845,0.07560142,0.8147727
2203,1.0493432,0.29878923,0.015308939,0.78916526
2204,0.86016905,0.9402445,0.06327267,0.28359294
2205,-0.76749504,0.40920994,-0.03083386,0.7882955
2206,-0.33832514,-0.25425312,-0.20289455,0.8110366
2207,0.8771325,0.39670894,-0.06585392,0.092404604
2208,-0.032866046,-0.42691073,-0.066353336,0.3795936
2209,-0.30339468,-0.3471588,0.00515799,0.5389565
2210,0.8710409,1.1688763,-0.115191534,0.8731867
2211,1.1847697,0.6246298,-0.0039670034,0.0077707767
2212,-2.2590764,-0.22456016,0.0640154,0.51777136
2213,0.9405895,-0.29500395,0.21790619,0.3407706
2214,-0.8516045,-0.47476366,0.019680303,0.63944316
2215,0.097275086,-0.9402605,0.049684502,0.7926606
2216,-0.635395,-0.40448853,0.088018276,0.68052995
2217,0.8762855,-1.2430767,-0.038402524,0.54418826
2218,-0.7253008,-0.29846194,0.15315013,0.56468105
2219,-1.0225568,0.7818414,0.029794037,0.09568763
2220,-0.76518446,0.121157475,0.095904835,0.7388339
2221,-1.1662452,0.26186228,0.0446393,0.2746277
2222,0.8588586,0.0913631,0.041410964,0.70024586
2223,-1.8612074,-1.4646713,-0.010111471,0.2077378
2224,-1.5960773,1.5059371,-0.040634736,0.00722456
2225,0.64918864,-0.89201546,-0.06298276,0.11827803
2226,-1.053274,1.0834521,0.21040773,0.55548716
2227,0.40960607,-1.1050875,-0.10326042,0.14909947
2228,-0.79041475,0.10830989,0.13514942,0.80463314
2229,1.1536206,2.059416,0.06642878,0.6610904
2230,0.9299422,-0.9756998,-0.039220016,0.15341961
2231,1.3529234,-0.40335312,-0.0566093,0.42285132
2232,-0.5109341,0.6702558,-0.029020062,0.33230138
2233,0.24032284,-2.0290227,-0.12597995,0.019173026
2234,-0.119089015,-0.43220526,0.077490844,0.110530734
2235,-0.62694687,0.9128147,0.04874146,0.44936407
2236,0.86998504,-0.05577605,0.10353605,0.68672776
2237,0.41494355,0.35749227,0.12154301,0.93370605
2238,-1.8361624,0.27850553,-0.11523082,0.62853897
2239,-0.5784464,-0.20536007,-0.092419885,0.9252418
2240,0.64956206,0.1182535,0.09436346,0.58172286
2241,1.8370235,-0.37738198,0.0046808943,0.41986823
2242,-1.2832364,0.8203207,-0.049713425,0.9158728
2243,1.3777338,1.0507317,-0.11299936,0.5503135
2244,0.2120422,1.0277375,-0.060194004,0.7955383
2245,-0.96097386,-0.068020426,-0.18075524,0.4205426
2246,0.026886955,0.5571898,0.00073602126,0.9363872
2247,-0.8751852,0.29086593,0.019321663,0.85508215
2248,0.67867553,-1.0762875,0.09172656,0.07486129
2249,0.17640229,0.9627808,-0.0049740584,0.23220432
2250,2.866339,1.4501126,0.11474364,0.29513037
2251,0.44475287,-1.704204,0.15835446,0.43818104
2252,0.008886602,0.91144127,0.0030919635,0.26489913
2253,-0.9193681,0.31324562,0.18335493,0.83029854
2254,-0.25353658,-0.12940904,-0.1382797,0.60921526
2255,0.0862677,-0.40419602,-0.018174991,0.19420826
2256,-0.39341125,-1.603768,0.24932607,0.8440623
2257,0.74352366,-2.0748427,-0.04601522,0.3714317
2258,0.75559235,0.14735143,-0.02295086,0.98711276
2259,-1.6907738,-0.8580918,-0.13259496,0.30024564
2260,0.4702374,-0.5108092,0.19188309,0.5024129
2261,-0.26339436,1.7369729,-0.1738766,0.6247388
2262,1.1071634,-0.76489615,0.0017104686,0.6919191
2263,0.22968209,0.40774244,-0.1081664,0.14130962
2264,0.15233147,0.49502096,0.0046146656,0.6377114
2265,-0.048649784,0.5601119,0.09091707,0.7609602
2266,0.4652534,1.3477107,-0.09237409,0.48865736
2267,0.7296448,0.6424744,0.16820209,0.7418585
2268,-0.7063792,1.6584753,0.062385637,0.11915302
2269,0.11907291,1.6308751,-0.13327305,0.7059535
2270,-1.8663154,0.31841373,-0.10200807,0.72148657
2271,1.5891538,-0.0028670433,0.0705011,0.16226363
2272,-0.6937625,-1.075837,-0.07913073,0.84116364
2273,0.101628155,-1.3668766,-0.10390065,0.1631825
2274,1.3835582,0.5502277,0.0027670136,0.477072
2275,-1.5187726,-1.5525769,0.12809385,0.06573498
2276,0.9517172,1.6188638,-0.07894236,0.9756155
2277,0.40657568,0.32240734,0.166392,0.080251336
2278,0.038262002,-0.5676622,0.12440314,0.9491291
2279,-1.0547284,0.83300465,-0.061010618,0.07594776
2280,1.287614,0.5748079,-0.12136718,0.4253875
2281,-0.65021366,-0.2736994,-0.09552653,0.64214575
2282,1.0973061,1.1731379,-0.10804462,0.28949463
2283,1.8268265,0.14945722,-0.025493002,0.48196173
2284,0.47713453,-0.2590287,0.13853025,0.83675814
2285,-0.25794205,0.24602632,0.10112929,0.22853768
2286,-0.739698,-0.0853744,0.001988562,0.03563881
2287,-1.6932095,-0.07484239,0.008771884,0.9917414
2288,0.18813398,-2.2365127,0.0950334,0.26866555
2289,1.157367,-0.18021446,0.036725555,0.44908834
2290,0.96162856,0.7637691,0.052878864,0.02458322
2291,0.33033675,-0.26874858,0.04385403,0.6792357
2292,0.6831124,0.22977138,0.22884372,0.7584542
2293,0.042376418,-1.0207807,-0.051432278,0.562611
2294,0.6804293,0.95031244,0.045649778,0.61032
2295,-0.26002136,1.0228171,-0.01570961,0.6777526
2296,-2.0600903,1.3900207,0.01179237,0.28502834
2297,-1.0397557,-1.3378563,-0.029563254,0.337049
2298,-0.5226196,0.9588462,-0.093945615,0.25405312
2299,0.9302333,0.2540897,-0.066063516,0.3118981
2300,0.7223569,-0.3219917,-0.058829363,0.34500682
2301,0.71768874,0.489244,-0.051885437,0.6995344
2302,-0.79009616,1.7195919,-0.067365035,0.83146286
2303,1.2084554,0.91012293,0.041767366,0.893975
2304,0.44969428,-1.3923577,-0.13009155,0.91215634
2305,-0.35055572,0.61777157,0.0106328735,0.6500771
2306,-1.136043,-1.4129617,-0.03675277,0.22926033
2307,0.8821401,-1.4607599,0.042792812,0.22035992
2308,-1.9524744,-0.9601998,0.022938421,0.68930006
2309,0.8411345,0.5971816,0.037922587,0.6157228
2310,0.6940147,0.8116402,0.053890575,0.85100234
2311,1.7668004,-1.1136074,0.09832004,0.4804783
2312,0.5725189,-0.72950506,0.10285821,0.003956914
2313,-0.72306097,-1.5519699,-0.06111881,0.17028832
2314,0.16012192,-0.37739033,-0.037409928,0.94921577
2315,-1.0309364,0.56007624,-0.07703342,0.7682208
2316,0.60855395,-0.42628038,0.046017397,0.37947333
2317,-0.7533717,-1.1051238,0.05676757,0.035998225
2318,0.26482344,0.78515285,-0.12273469,0.35646594
2319,0.58505833,0.3302992,0.147925,0.10507262
2320,-2.0508106,-1.1863607,0.115639664,0.36829948
2321,-0.12584306,1.2129372,-0.007555619,0.046875834
2322,-0.26010266,0.14076781,-0.13826346,0.9793037
2323,-0.11803519,0.25050429,0.07827654,0.82351017
2324,0.598019,-0.52892315,0.23373811,0.76648605
2325,-0.20199691,0.2947151,0.03923904,0.47686648
2326,-1.870212,-1.6470642,-0.1858611,0.45753288
2327,1.6596715,0.74426335,0.21320002,0.34024823
2328,0.34021077,-1.1120299,-0.028367803,0.9394947
2329,-0.50616205,1.275746,0.09936632,0.023293495
2330,-0.77704304,-1.6183938,0.04313959,0.94142306
2331,-1.5716532,-2.91593,0.14466487,0.27224302
2332,2.0827,2.0031657,-0.14760676,0.69276035
2333,0.38075215,0.8839304,0.03283181,0.68465483
2334,0.6905706,0.5341007,0.055663675,0.6426909
2335,-0.38183585,1.0580282,0.13314189,0.6268923
2336,-0.38253954,-0.5103713,-0.07114803,0.16992795
2337,-0.00975813,-0.70094365,0.025283942,0.7836988
2338,-0.69750273,0.66022056,-0.11655376,0.121884346
2339,0.9718096,-0.6459227,-0.094474494,0.9763545
2340,1.0002247,0.76489836,0.0046666856,0.42452884
2341,-0.3394581,0.031020083,0.05495596,0.7487365
2342,1.1552655,0.07926226,0.06776797,0.5362165
2343,0.21013653,-0.24762468,-0.012200353,0.573995
2344,-1.0522135,-0.36887974,-0.16402282,0.8638567
2345,-0.44119582,-0.37554055,0.09324477,0.039083958
2346,0.34704882,0.121050015,-0.13617775,0.429168
2347,0.5870281,1.1302326,0.02459521,0.42419386
2348,-1.9217477,0.6621741,0.18119206,0.06592393
2349,1.7974714,0.20733024,-0.076837026,0.6103759
2350,2.108543,-0.93461293,0.17386408,0.9390973
2351,0.69906896,-1.6178747,-0.16643786,0.84863186
2352,0.29120076,0.8429385,0.050889175,0.9282346
2353,-0.6930933,0.39886677,0.001120043,0.49613583
2354,-2.1827145,1.4574783,0.018027356,0.00055396557
2355,1.3704723,-1.3345249,0.14372993,0.33920634
2356,-0.94960237,-0.9815024,0.16604978,0.33102024
2357,0.7061742,0.09650021,0.14836405,0.21312332
2358,-0.2730443,1.8633455,0.093365155,0.6135926
2359,0.10590293,0.19669577,0.0025034882,0.9177121
2360,-0.86105734,-0.051413987,-0.051616676,0.6337067
2361,1.3565964,-0.66156983,0.13236968,0.47352862
2362,0.4143766,-0.025025763,-0.1939714,0.43949425
2363,-0.90008056,0.66397,0.17072265,0.44359672
2364,-1.0432708,-0.6700532,0.101080514,0.21160722
2365,-0.8995363,0.38356033,0.09494179,0.36610723
2366,-0.30748636,-0.9008882,0.09840041,0.14870381
2367,0.9448595,0.3402231,0.0058389097,0.48422575
2368,0.0899757,-0.33093563,-0.07295444,0.19535959
2369,0.79774785,1.0280234,-0.039327014,0.27956843
2370,-0.76383245,-1.1461562,0.015492844,0.3165381
2371,0.93347275,-1.0623602,-0.058832526,0.42097354
2372,-0.8233107,-0.3810585,0.056011815,0.28429294
2373,-0.8781244,-0.07916138,0.032868233,0.6409099
2374,0.5355576,-2.1206918,-0.11604476,0.4153415
2375,-0.26842514,0.051488332,-0.098938696,0.024281025
2376,0.7687667,-1.6215936,-0.058310147,0.006984949
2377,-1.8004879,-0.75582355,-0.11030262,0.91430557
2378,0.48247528,-0.5236571,0.09228159,0.82860017
2379,0.119806945,0.6929662,-0.023788838,0.3308245
2380,0.5537103,-0.46779498,-0.019133266,0.8704946
2381,-1.9555446,0.82425517,0.09263103,0.46256757
2382,0.06735359,2.0445406,0.052703887,0.1947329
2383,-0.94430095,0.37863195,0.19703166,0.9163743
2384,0.033880934,-0.36630648,0.12667249,0.33105898
2385,-0.17587742,-0.043999143,-0.08810095,0.45764256
2386,0.35624805,0.56492347,0.12740259,0.29334092
2387,0.3264287,-0.4298188,-0.01908503,0.17074311
2388,1.068315,-0.037042126,-0.0367718,0.028784037
2389,-2.867331,-0.30842164,0.07120244,0.1523819
2390,-2.4016566,0.81924105,0.0787568,0.30628765
2391,0.25392276,0.0772169,0.17036916,0.03314519
2392,0.3842567,-1.6306353,0.037852056,0.9816487
2393,-1.1385795,-0.18550453,-0.073719285,0.24231029
2394,-0.6193352,0.8426729,-0.06550354,0.43189895
2395,1.2253606,-0.2871744,0.06392949,0.571373
2396,-0.15508102,1.0847213,-0.05118806,0.5739796
2397,-1.959766,-0.37722737,-0.14636126,0.8925406
2398,0.94305587,-1.9260533,-0.013862801,0.8721819
2399,0.3331305,1.1058761,-0.069985114,0.80294454
2400,-0.11766087,0.21393734,-0.18409698,0.57974684
2401,2.5432634,0.57321817,-0.10012795,0.88743484
2402,0.32188928,-1.7466689,-0.00815989,0.5546012
2403,-0.018159512,1.7130308,0.100824654,0.58437884
2404,-0.2391993,-0.55459887,-0.033581387,0.72292733
2405,1.1485752,-0.4430064,0.1385184,0.34735453
2406,-1.0006222,-0.6276308,-0.0023498381,0.013184428
2407,1.2695392,-0.24499977,-0.1619228,0.98535717
2408,0.60657305,-0.8035182,-0.055473547,0.876158
2409,-0.5659832,-0.8510713,-0.15072474,0.909132
2410,-1.3203163,1.1921793,0.08738413,0.56892943
2411,-0.47333166,-0.61324066,-0.13746522,0.7900164
2412,0.4753703,-0.24051368,0.024783868,0.3207178
2413,-0.89496183,-0.92412233,-0.077666394,0.041689754
2414,-0.23534307,-0.7120727,-0.05252881,0.7901124
2415,0.5646455,0.45652363,-0.014912016,0.7084006
2416,0.79700243,1.6512775,0.13544263,0.59349036
2417,0.53282356,-1.5383621,-0.15529741,0.92749405
2418,0.053282183,-0.8099195,0.06365972,0.26716948
2419,-0.93509763,0.24366008,0.09475993,0.8970096
2420,-0.8454508,0.9378047,0.14589891,0.40389335
2421,-0.17473829,-0.34219393,0.15897815,0.5742266
2422,-0.25471765,0.124760814,0.11000802,0.7664834
2423,-0.2631178,0.91471946,0.005270855,0.6724782
2424,-0.93097305,0.38865793,-0.059293725,0.45555604
2425,-0.7338351,0.12057985,-0.086657785,0.038429976
2426,0.24194588,-0.72823995,-0.13752012,0.84334326
2427,1.4007013,0.39368457,0.09886699,0.97932136
2428,0.021307675,-0.8921423,0.03974561,0.567616
2429,-2.0217242,0.34881133,-0.009389158,0.56192684
2430,-0.3178252,-0.44543174,-0.014121011,0.5307497
2431,-0.3484314,0.1209284,-0.046688605,0.43305075
2432,0.34965396,0.25117868,0.04800959,0.027941942
2433,0.30324373,0.08920167,0.061674666,0.5755881
2434,0.3632311,-0.98827463,-0.045077518,0.9026642
2435,0.7933255,-1.3006223,-0.09948549,0.17309356
2436,0.0950344,-1.2542696,-0.07238415,0.9236387
2437,0.8379224,1.3561308,-0.22052129,0.9069543
2438,0.3715811,-0.14979883,-0.18831904,0.5473577
2439,0.032604292,0.9910557,-0.042406607,0.68907404
2440,-2.1718373,0.8754142,-0.031758856,0.93224823
2441,-0.44529018,-0.804682,0.1168794,0.6058551
2442,1.7322111,0.48452607,0.0800529,0.40231407
2443,0.24070488,-0.5919119,0.16386126,0.7784836
2444,0.8159456,-0.48524514,-0.042732254,0.755618
2445,0.37581775,-0.945586,-0.031893324,0.74801266
2446,-0.25194216,1.5314713,-0.03354528,0.6506951
2447,-0.36342248,-1.3337238,-0.098633304,0.27675235
2448,-1.0359533,-0.54876864,-0.07697293,0.36405957
2449,-1.8036797,-0.019799994,-0.08643533,0.52394366
2450,0.019251417,0.7369759,0.04722342,0.26260602
2451,-0.44587722,0.57413757,-0.025855407,0.7877482
2452,0.09752998,0.5218153,-0.03624937,0.3702016
2453,-0.005220517,-0.36591792,-0.013370897,0.61793137
2454,0.58295256,-1.1408181,0.0049110963,0.89590955
2455,0.6226788,-0.27297047,-0.008600033,0.045141697
2456,1.0178242,-0.6535614,0.082114056,0.5781989
2457,0.55157214,-0.14095117,0.12206415,0.17243671
2458,0.110458925,-1.5604064,-0.0506767,0.114096284
2459,-0.032756325,-0.75391716,0.000645389,0.15281117
2460,0.7869032,-0.8414991,-0.033952396,0.67609763
2461,-1.5112184,-1.216614,-0.006589379,0.3039838
2462,0.8737015,0.29224965,0.024261517,0.0011332035
2463,0.68983537,-1.5467947,-0.13436085,0.83419347
2464,-1.8021892,0.33233213,0.14178906,0.54700005
2465,-0.09731876,0.9395929,0.033348333,0.33774877
2466,1.8098601,2.8690944,-0.049980715,0.45326197
2467,-1.1906521,0.72944665,0.03617173,0.010312319
2468,0.9749711,0.98180646,-0.116289966,0.13733864
2469,-0.27715003,-1.6106741,-0.1779057,0.14874017
2470,0.85251856,0.511862,0.25815284,0.8187909
2471,-1.450313,-1.2896816,0.004719334,0.19043899
2472,-0.4414745,-0.06473641,-0.08719646,0.24424171
2473,1.135939,0.49234965,0.17189658,0.1514504
2474,0.58252835,0.52064127,-0.107171,0.892635
2475,0.37841588,-1.6904694,0.07334735,0.4310255
2476,-0.49900186,-0.44449177,0.13966413,0.4233688
2477,-0.8827706,-0.9643562,-0.06164477,0.7005838
2478,-0.43232766,-0.4098194,-0.080869846,0.6229929
2479,1.1661695,0.74955326,0.038192347,0.4657848
2480,1.2116611,-0.029345814,0.03380576,0.98375344
2481,-0.92826587,-0.34487998,0.046837088,0.5232996
2482,3.1139476,-0.6134516,0.052604377,0.9603348
2483,1.2818819,-1.1347734,0.0840458,0.21782398
2484,0.31224307,-0.5926811,0.067002945,0.091005445
2485,1.8745345,-0.4833075,0.060014535,0.49970365
2486,-0.7224029,-0.35843322,-0.044868406,0.16909456
2487,0.3006354,-0.5123711,0.08190656,0.4629699
2488,0.98810446,-0.4799948,-0.114896454,0.42468047
2489,-0.07434169,1.5560225,-0.03692095,0.19842684
