,u_x1,u_x2,u_y,u_x3
538,-0.7246371,0.11046201,0.51830983,-0.34607893
539,0.5194115,-0.7391728,0.7425368,-0.9768708
540,-0.43636793,1.4590648,0.94921947,0.041297954
541,-0.8020153,-0.23405463,0.99397147,-1.0476137
542,0.28954884,1.0083728,0.16840148,-1.0532537
543,0.042844787,-0.71607995,0.542447,-1.6004908
544,1.345446,-1.6480358,0.010124564,-0.175262
545,0.58211946,0.21878147,0.00023329258,-0.96355927
546,0.16445552,1.4933655,0.9612994,0.25284988
547,1.4493468,-0.19548011,0.65105426,-0.99065423
548,-1.2564648,1.591134,0.85850406,0.9740642
549,1.3303523,-1.4722302,0.6294104,-0.45994854
550,0.015654948,0.9959449,0.9026694,1.1592225
551,0.32011327,0.18854448,0.60771024,0.008342741
552,0.084827535,-1.170092,0.040012598,1.1661536
553,0.057620153,1.8042074,0.29223895,0.42606884
554,-0.25168434,0.5545959,0.8611487,-1.4784628
555,-0.7523292,-0.5583997,0.84392416,-0.67950284
556,-3.269291,0.8771175,0.71845007,0.37982702
557,0.7635019,1.1670885,0.14527333,-0.12964046
558,-0.5295938,1.7770746,0.81313396,-0.35392588
559,0.075659126,0.48856455,0.66947544,-1.3807324
560,0.039590634,1.2587059,0.44062257,-1.4826069
561,0.57969284,0.24656805,0.27549124,-0.7671385
562,1.4154843,0.23405471,0.6922288,0.6976466
563,-1.374789,-1.7135975,0.47945035,0.179801
564,2.3629665,1.9529606,0.3076309,0.15912531
565,0.35836712,1.2989068,0.93045425,0.15906085
566,-0.7727564,0.2541802,0.61415136,0.7299455
567,-0.4312744,0.17960474,0.7124622,-0.23957568
568,0.3656251,-1.4246498,0.43488133,-0.3780678
569,0.44058806,0.49824035,0.4623413,-0.7958607
570,-1.7742718,1.56237,0.8587092,-0.18951821
571,-0.018967643,-0.8369019,0.8166343,-0.113708705
572,0.5489477,-1.1415869,0.9849496,-0.529734
573,-1.2674259,1.914216,0.24986482,0.7164793
574,0.37015158,-0.7719977,0.7921585,-0.44268075
575,0.65307003,-2.6904418,0.9265152,0.58196545
576,-0.21981278,0.60812265,0.5538082,-1.2940918
577,1.1569619,1.4178395,0.7351396,0.23729132
578,-1.7506279,-0.5875187,0.6874336,-0.81121385
579,-0.5112123,0.22538751,0.024669886,0.5119056
580,-0.80340505,-0.61061144,0.86673176,-1.3150226
581,-0.7132865,1.0827192,0.5668218,0.64784306
582,-1.5465409,2.782454,0.52772844,0.48171875
583,-1.6467975,0.47404045,0.2008276,-2.149295
584,-0.35621065,1.4655678,0.61216104,0.17230228
585,0.85215926,0.87637293,0.3163979,-0.42046544
586,-0.11635541,-1.1936234,0.9048841,-0.9601448
587,-1.5292628,-0.07567042,0.4358945,0.10519589
588,-0.2901651,1.0253497,0.24007821,-0.08268037
589,0.27729955,-1.0482026,0.97417235,0.7839204
590,-1.1806879,-0.17594624,0.31459963,1.2349483
591,0.35820842,-1.2980015,0.30068374,1.8814677
592,-0.8221969,1.1349452,0.4435066,-1.1430899
593,-1.7751999,1.2088392,0.6289444,-0.037942786
594,0.27067462,-1.174375,0.39205933,-0.36385056
595,-1.0083269,0.9780464,0.61627865,-0.940063
596,0.4195354,-1.4330667,0.76514375,2.338148
597,0.43955112,-0.2064566,0.12344277,-0.09136926
598,0.2471257,0.65486676,0.56657064,0.08675419
599,0.012186583,0.87197113,0.029700637,-0.07827326
600,0.9022133,-0.72559965,0.5648767,1.0519825
601,2.5822654,0.5997295,0.728691,-1.0761473
602,0.371779,0.28914568,0.9048704,-0.72725046
603,0.2974028,1.0583589,0.79995275,-1.9869322
604,1.7236866,2.2271752,0.13573968,-0.34777582
605,2.5541773,0.18715873,0.24673128,-1.0118324
606,-0.11993619,1.3451246,0.12388766,0.37743607
607,1.7466407,1.0582552,0.27314222,1.8911082
608,-0.119948536,2.979993,0.4803549,-2.2442274
609,-1.4351707,1.5346156,0.22505999,0.41959125
610,0.7667609,0.51255506,0.22693288,0.084589124
611,-1.0490777,0.3007151,0.39665198,0.4576989
612,-0.03830551,0.83217424,0.811949,0.046027903
613,-0.1594756,0.428359,0.7109208,0.012105598
614,-0.4337172,1.1643674,0.2809919,-1.722959
615,-0.48269802,-0.12704074,0.46974432,-0.6731837
616,0.9412887,0.11795199,0.34598613,-0.34264797
617,0.1273484,0.7387281,0.63487315,-0.6560029
618,1.2370187,1.0312126,0.981972,1.2111962
619,0.25526172,-0.462789,0.54475594,0.19141984
620,1.6083709,-0.43586636,0.427575,0.27695864
621,0.9573817,0.7259527,0.5603564,1.3034014
622,-0.34010834,1.0233243,0.88627875,-1.0323497
623,-0.49932206,-0.49347842,0.7722012,-1.8690301
624,1.0713909,0.36567837,0.1999923,-0.3375579
625,-0.48181927,0.46540523,0.71632886,-0.631309
626,1.6541888,-0.8047086,0.84396374,0.9479487
627,0.2833444,0.7819194,0.7671565,-1.0472859
628,-0.43223417,0.18400913,0.36701238,0.3019468
629,0.12388693,1.5344814,0.42230773,-0.54243976
630,0.27903956,-0.2130503,0.7664727,0.7933112
631,1.2075504,0.8541277,0.3611586,-1.0732363
632,0.14564914,0.016516864,0.07890785,1.7745323
633,-1.3912258,0.42908877,0.3580557,0.99288607
634,-0.37380418,1.1843611,0.12741137,-0.73070294
635,-0.8628574,0.8815545,0.23656797,1.0880713
636,0.48287147,1.8582368,0.62146926,0.2452934
637,-0.72566587,0.053129792,0.9020715,0.30077982
638,0.3287221,-0.055834353,0.51195955,-1.4131184
639,0.51980245,0.28983706,0.6726521,0.37820852
640,-0.34776345,0.44313994,0.7831092,1.1312525
641,-1.246975,0.11115983,0.11920738,1.7568719
642,-2.7121859,0.390894,0.8181287,-1.0349144
643,-0.27165872,2.5944088,0.5598506,1.459385
644,0.69489133,-0.41618043,0.30035686,1.9537188
645,-0.2685599,-1.7351375,0.34732008,-1.0904442
646,0.5232183,1.4679034,0.655846,-0.5650607
647,-0.4902949,-0.9787998,0.14297497,1.1984646
648,-1.1928738,0.42460322,0.29435778,-1.7751769
649,-0.57708204,2.3985486,0.41171694,-0.2749287
650,0.7252307,0.44455615,0.6527345,-0.63574934
651,1.17708,1.7977769,0.011863828,0.5943562
652,0.837573,0.59909976,0.7386607,0.67354816
653,-0.8929055,0.15314874,0.32030165,1.4835731
654,-0.042523418,1.9916744,0.3734609,-0.88173294
655,0.3433311,1.3390992,0.49971104,-1.1863015
656,0.0946601,1.5929321,0.49975574,-0.2941205
657,-0.42065606,0.13492608,0.24519944,1.1222175
658,1.0005655,0.56500936,0.84742963,0.70375866
659,0.52979374,1.8446463,0.7317294,0.7954739
660,-0.4987105,1.3986967,0.7437084,0.3417154
661,-0.5510954,-0.05413443,0.18231487,1.1205113
662,-1.1203364,1.6093149,0.3587005,-0.9714726
663,0.753214,-0.5341245,0.92793775,0.35185355
664,-0.101513274,1.5736779,0.5232687,-0.20986083
665,0.24380629,0.61183745,0.04373479,-0.3943128
666,-0.44777444,2.6690414,0.635697,-2.1392734
667,0.68696326,0.17181355,0.29618442,0.47782606
668,1.8215542,-0.48763347,0.08051169,0.6262322
669,0.5509015,1.1149843,0.41426468,1.0601412
670,0.012018338,0.28745613,0.7453865,-1.0775384
671,-0.54552084,0.025815845,0.868739,-0.11054356
672,0.7668511,0.20017436,0.74671376,0.8933545
673,0.6522544,3.3499205,0.65578294,0.34073767
674,-0.9833532,-0.23707098,0.04738915,-2.976265
675,0.83459187,1.9698797,0.27942228,-0.29086202
676,-2.5954082,1.4464722,0.44647753,-0.3667238
677,-0.041541845,-0.54399776,0.6963217,0.703288
678,0.23906846,0.85899746,0.74789274,0.20057516
679,-1.034089,2.8547947,0.41716003,-1.1591742
680,-0.7677979,1.3885736,0.18910193,0.027483009
681,-0.2297028,-0.3803885,0.63491106,1.3958791
682,0.10787467,0.36592412,0.11246669,0.76188755
683,0.039531127,0.2417221,0.26337004,0.47994804
684,0.3708797,0.033035994,0.24271333,-0.45570347
685,-0.77960163,-0.6775967,0.37259042,0.32688195
686,0.5898637,0.069490224,0.05041015,-0.6439144
687,-0.5713975,-0.45598805,0.61613727,1.143479
688,0.22989133,-1.0197088,0.6315228,1.5155804
689,0.9573463,-0.290093,0.52056134,-1.03564
690,-0.7750998,1.0222458,0.37970197,-0.4554393
691,0.64452386,1.6785485,0.90567636,-0.21001814
692,-2.9399998,-0.15118301,0.7934586,-0.74507964
693,0.03370065,-2.1299686,0.9094883,-0.66860795
694,-1.3017943,-0.06928092,0.6014067,0.29297262
695,-0.60068655,0.44846994,0.5094342,-1.7108532
696,0.23287982,3.120043,0.621289,0.24423788
697,1.045445,0.67980283,0.36511576,-0.16379665
698,0.054888856,0.6082633,0.7054124,0.31070894
699,-0.16925403,1.7091466,0.968186,-0.5581968
700,-0.9527369,1.9678663,0.18103063,-0.3928176
701,0.92231834,-0.102170706,0.28414392,0.4043791
702,-0.112682894,1.1895139,0.5021007,0.9647528
703,-0.48621953,1.4172742,0.45880485,0.16008954
704,-1.1863257,0.31018394,0.9132068,-1.6216536
705,-0.08782998,0.79250723,0.0018328428,-0.6124071
706,0.41070336,-1.6218343,0.45426083,-0.43818682
707,0.3725469,-0.3174746,0.25093448,-2.2052636
708,-0.46020138,0.8894914,0.20648837,-0.89768165
709,1.2624146,1.0001152,0.38373673,0.4677138
710,-0.116103604,-0.19198614,0.056441188,-0.3148094
711,0.20652309,1.1641927,0.7911711,-1.1916445
712,0.023041818,-1.0001317,0.47621286,-0.49165064
713,1.0576987,0.001285106,0.9960865,0.7066696
714,-1.5865811,2.1777647,0.4253415,0.16955003
715,-0.5404766,-0.6856532,0.43676734,0.6912125
716,1.0574845,1.566231,0.15131378,-0.6969579
717,-2.625281,0.9106484,0.1102041,-1.6742293
718,-0.4483229,0.29397246,0.26917398,-0.20859331
719,0.8769095,1.4595094,0.5478182,-1.4248542
720,-1.5430939,1.3349005,0.8768287,-0.6119519
721,1.1409879,1.8502172,0.17757785,0.4288134
722,0.2779306,0.6478009,0.3846544,-0.41333443
723,-1.0344602,-0.44813532,0.43175554,1.4505512
724,0.55111545,0.07485548,0.35393703,0.18306169
725,1.1842707,-0.4354605,0.9085423,0.8726827
726,0.08442539,-0.20447683,0.6868919,1.7973992
727,0.35023752,1.4735298,0.9335549,-0.8898384
728,1.2716539,1.8802872,0.022309422,0.9185866
729,-0.99807674,1.3848875,0.5894847,0.4503457
730,0.24995887,1.2953758,0.51215637,-1.199027
731,1.659379,-0.6164839,0.2702911,-0.0064202733
732,-0.80191845,-0.45064932,0.8745905,1.2214797
733,0.83109653,-0.08325702,0.80628157,0.43731552
734,1.4765949,-0.3894167,0.265329,1.981352
735,-0.97826374,-0.34219372,0.74343,1.621671
736,-0.96201134,-0.082894325,0.9511379,-0.230098
737,1.1554426,0.32733905,0.014575958,0.22162431
738,1.1649654,0.99453056,0.059910417,-0.40865684
739,0.101762414,0.3261227,0.63898337,-0.8363929
740,0.96708924,1.9278401,0.57413805,0.8649919
741,-1.1792026,2.1160984,0.37172043,-0.35553765
742,-0.8920663,-0.03233236,0.5220915,0.8134913
743,-0.5405164,-0.61991286,0.39978242,-0.435531
744,-0.28504393,-0.005076766,0.24314833,-0.045926344
745,1.5984254,0.68061674,0.37957323,-0.069831945
746,-0.0016977835,1.0253675,0.7374909,1.2858819
747,-1.5098261,0.8502668,0.9328855,-0.672184
748,-0.737298,0.6237806,0.42094707,-0.031508133
749,1.5413923,0.51229805,0.4331287,-0.5004746
750,-0.22497049,-0.4914155,0.8180752,-1.4200488
751,0.97944015,-0.09330559,0.77548265,-2.403161
752,-0.06443368,-0.20133072,0.5612428,-1.4628168
753,1.2626745,1.9861791,0.5778825,0.65368706
754,0.3280986,0.7538376,0.82703424,-1.5646789
755,0.9958377,0.9653093,0.49790955,1.4045618
756,-1.639797,0.8253343,0.3734101,-0.7414013
757,-0.5918955,1.0280423,0.6402466,0.66022843
758,2.0571399,0.20737314,0.47709572,-0.84305894
759,0.08780702,-0.3938424,0.22494888,0.06522256
760,-0.61090684,0.909791,0.7817441,0.51268476
761,0.8295667,0.7543051,0.5060078,1.6146342
762,0.10909892,0.47714186,0.6645484,-0.19000985
763,0.40028885,2.6588197,0.47900856,1.1781435
764,1.8472605,1.6089358,0.2678473,0.06303823
765,-0.9575536,2.2587347,0.6878921,0.5716225
766,1.6330048,-0.5887649,0.71537113,0.5459295
767,0.16256553,0.52203125,0.38296795,0.6554829
768,-0.8976128,0.1407232,0.35930657,0.04646314
769,0.9077843,-0.6371368,0.07627022,-1.241564
770,0.531524,-0.073415875,0.9513688,1.2595544
771,-1.0057443,-1.430416,0.766487,-0.12043671
772,0.41665235,1.1227256,0.97967064,0.24447833
773,0.27206847,-1.6559701,0.9259031,0.9492644
774,0.2238684,-0.9809185,0.92834234,0.29769924
775,0.6460072,1.1606817,0.61548865,-0.1917444
776,-1.0800161,0.47447446,0.6389878,-1.3270025
777,-0.31376648,-0.80500126,0.45498264,0.25606138
778,0.5720539,0.2919072,0.52511287,0.5022899
779,1.1151966,0.054800242,0.24089658,-0.34509662
780,1.1820372,-0.98611367,0.83300495,0.49112487
781,0.9042771,0.2945978,0.59258306,0.31254363
782,-0.6995732,-0.21859735,0.9925941,-0.27562112
783,1.7940905,0.25161695,0.20107448,-1.1348855
784,-0.97596824,0.573019,0.9046006,0.544401
785,0.6975639,-1.163936,0.44906807,2.7158144
786,1.0589067,0.030040741,0.5163821,-0.36909214
787,-1.2852491,-0.9498359,0.08753717,0.024100808
788,-0.624192,-2.148806,0.53839064,0.22825325
789,-0.7628979,-0.6677927,0.4383464,-0.7904719
790,0.083711095,1.048358,0.9751265,-0.43586382
791,-0.47901797,0.2593888,0.91780245,-0.6770368
792,-0.8448602,-0.029699028,0.16149306,0.031960312
793,-0.8766139,0.16177043,0.58042467,0.1263179
794,-1.4748403,2.3523736,0.32244325,0.25780752
795,0.38073897,0.55617785,0.83457375,-1.2958378
796,-0.501563,1.3120303,0.88549757,2.7955875
797,-2.015046,-0.40768075,0.36888254,-1.2691063
798,-0.19262774,0.50318366,0.4007988,0.7893675
799,-2.63861,-0.43835706,0.18643355,-0.81003433
800,-0.27084774,0.94563645,0.49381065,1.0078558
801,0.5805715,-1.0289108,0.12484944,-0.43079475
802,-1.1116908,2.4007547,0.39084697,2.1753185
803,-1.1752536,-0.16416389,0.2866825,-0.09546801
804,1.0938041,0.99892586,0.24152756,-0.14478713
805,0.17299743,0.21469468,0.86402404,0.9117097
806,1.3487837,-0.62811196,0.312034,-0.1266527
807,-1.4577061,0.2993747,0.50361884,1.3645967
808,1.2600183,0.34486362,0.9895717,-0.8579332
809,-2.2465434,-0.62093663,0.23230958,-0.0698661
810,0.93886375,2.6849704,0.28292894,0.28892568
811,0.21579076,1.3347734,0.074757576,-0.37089172
812,-2.1374185,1.2203615,0.18067956,-1.131915
813,-0.6315668,-1.8379667,0.46550202,-0.6776382
814,-1.2784431,-0.033653975,0.8729197,-1.1990296
815,0.45518592,-0.6675688,0.6179477,-0.34252408
816,0.59456795,0.5630556,0.03980851,1.366978
817,-1.6362187,-0.89385283,0.34476066,-1.0621911
818,0.8970159,1.405519,0.041565657,-0.6540802
819,-0.030239068,1.072339,0.45420086,0.30071354
820,-1.1719238,-0.22713172,0.6963196,1.0572509
821,1.2587512,1.1602975,0.50053763,1.4437364
822,-1.3491849,1.3818085,0.58735776,-0.89207995
823,1.1984708,0.15963584,0.23905694,-1.1364875
824,2.0684192,-1.3492432,0.0046583414,2.5493329
825,-0.7578938,-0.6222229,0.8318559,-1.2924086
826,-1.4954998,1.0028801,0.19661939,0.5334946
827,-0.8443761,0.05741781,0.7934979,-0.6977756
828,-2.4402614,0.65120095,0.20119894,-1.6654052
829,-0.64253116,0.035476536,0.5446243,-0.4329964
830,-0.45904067,-0.04442334,0.06906664,0.95726734
831,1.8742265,-0.9879409,0.34470963,0.28607306
832,0.44644383,-0.28193253,0.13314354,0.89663893
833,0.9838595,0.011306107,0.3980869,-0.6959178
834,1.0119853,-0.6047232,0.074937105,0.8456077
835,-0.5309698,1.2148271,0.051272035,-0.49015874
836,-1.0396941,0.7083693,0.9352058,0.6184787
837,-0.23928691,0.10619709,0.038111567,0.17559595
838,-1.4725938,-0.57318807,0.060479283,0.16370566
839,1.0235449,1.1030065,0.40950525,-1.4293296
840,-2.529941,0.6021484,0.6744852,-0.71511745
841,-0.6819455,1.2433412,0.57403696,0.71552175
842,-1.5305465,0.7946218,0.27290797,-0.8489996
843,-1.4463946,0.28147978,0.20263147,0.52157253
844,0.54033774,0.047953337,0.7275853,-1.3915784
845,-0.23803625,-0.63182473,0.95349133,0.41366723
846,-1.1002748,0.30682886,0.56012845,1.4157318
847,-0.21330498,1.4384725,0.94373083,-0.34186953
848,0.14198051,0.17215887,0.10359764,-1.6878164
849,-0.51387465,1.2458295,0.34766722,1.5882692
850,-0.9341967,0.015324563,0.8828145,0.9258822
851,0.0015562952,2.326806,0.3197105,0.44187096
852,0.69218415,0.85530007,0.93844914,0.79276323
853,-0.76700974,0.99049455,0.8740256,0.79478645
854,0.0807749,-0.14990139,0.745445,0.04745121
855,1.8506219,1.6110282,0.84396577,0.2309503
856,1.6486632,0.32614273,0.034476995,0.03740678
857,-0.13570093,0.63301903,0.21876085,-1.8593948
858,-0.71338135,0.6833534,0.59945476,-1.0425831
859,-0.87159234,0.111264914,0.46679306,0.78612155
860,0.21542895,0.0074589252,0.66007125,-0.78730184
861,-0.35238308,0.7063558,0.89350057,-0.5055365
862,0.46284205,1.1026878,0.85955286,1.069713
863,-0.51691526,1.0338695,0.92076313,-0.53887445
864,1.0502205,0.9627546,0.53575397,-0.13866
865,-0.41084266,0.73219705,0.20639658,0.14305636
866,-0.27822584,-1.0305756,0.6139033,1.7503105
867,1.3346192,-0.8877878,0.5756804,-1.7518352
868,0.16248955,0.702536,0.4474727,-0.38167873
869,1.9492772,0.97237945,0.7406322,0.98418975
870,-0.9657739,0.54518765,0.48973095,-0.43555003
871,0.5880362,0.074772745,0.6289849,1.1630104
872,1.329602,0.7257617,0.20185995,1.6523988
873,1.358873,1.2760389,0.31786633,0.40733495
874,1.3497832,-0.4492432,0.23587859,-0.07987632
875,0.96738744,0.007161349,0.7594547,1.7219716
876,-1.2633693,0.87822396,0.40423596,-0.82556224
877,2.1414452,2.9413042,0.17027164,-0.7344396
878,1.506975,0.60192883,0.93477345,-1.1800563
879,-0.5941963,1.4242293,0.79875505,-0.3188619
880,0.10797927,3.1155655,0.97275126,-0.6968748
881,-0.2669546,0.074131906,0.28866673,-1.4736719
882,0.3402165,0.5234668,0.6834235,0.8536094
883,-0.0074443314,2.0992568,0.7953454,-0.015368502
884,0.44215167,-0.20353502,0.33337426,-0.102835834
885,0.62344295,1.0692713,0.99092615,-0.57785094
886,-0.4907384,0.117054045,0.7529336,-0.4714384
887,-0.5615875,3.4589171,0.86931837,0.3327452
888,0.43079683,0.5943428,0.98796666,0.978371
889,-1.5357352,-0.27096277,0.42894042,0.46761847
890,-1.2992243,1.1968701,0.1406722,-0.6465888
891,-0.5282923,-0.359815,0.37088418,0.32165578
892,0.3440767,0.20211568,0.22963667,1.4047918
893,-1.1242994,-1.4339,0.8932853,1.4075103
894,-1.3885403,1.350153,0.92410135,-0.05425428
895,0.9132127,-1.1544769,0.97755337,0.96490747
896,-1.4304881,0.46234608,0.18728924,-0.88763726
897,-2.5927632,0.22527921,0.7636982,0.61689156
898,0.24602292,0.1104933,0.426589,0.67064786
899,-0.47439376,-1.7902215,0.12473333,-0.5931628
900,-0.25971043,0.77115726,0.95524025,-0.018102728
901,-0.7063335,0.6789878,0.5797242,-0.58037114
902,0.5034404,-0.29510552,0.8151343,1.1437538
903,-0.4415908,1.3725742,0.06286323,0.44532695
904,1.0146925,1.6239854,0.80923355,2.1647213
905,-0.3341264,-0.97190046,0.27577078,-0.48133203
906,0.216185,1.6045222,0.41761732,-0.019181632
907,-1.682024,-0.5434841,0.37749755,0.90875155
908,-0.108707406,1.5697325,0.92199564,-0.7771675
909,0.59238285,1.7453308,0.20962977,1.2724833
910,-1.2630421,-0.59366846,0.66937923,-1.7134737
911,-1.3592126,-0.64349544,0.47847927,-1.8596809
912,0.6564489,0.13402683,0.48726273,-0.1296694
913,1.7910246,0.21887162,0.27036536,-0.7217401
914,0.36321482,2.080915,0.25644898,-1.083131
915,-0.04014343,-0.25030357,0.4660083,-0.3106056
916,-1.1466169,1.1229792,0.99789226,1.2485373
917,0.4801975,-0.26974946,0.03848052,0.22883418
918,-1.427728,1.4448221,0.9514556,0.5331711
919,0.4632635,0.11736593,0.2647128,0.021017464
920,0.19361702,1.185077,0.048584342,-1.2269522
921,0.35613567,1.6924793,0.33620346,0.15909928
922,-0.956748,-1.1934541,0.15493345,-0.5345441
923,0.56260884,-1.6263428,0.20051086,-0.49017596
924,-1.3803556,-1.1770918,0.075124025,-0.50691414
925,-0.0964127,-0.28596628,0.0569129,-0.45332155
926,0.42505407,-1.2090096,0.043390036,-0.015143468
927,-0.50258976,-0.41760254,0.7364087,-0.5766977
928,0.0086642755,0.39017135,0.44853485,-0.3212019
929,0.27944657,-0.042989552,0.56772566,-0.27730966
930,-0.7898362,-1.4115716,0.8807912,-0.31486028
931,1.1174706,0.0027710795,0.8986025,-0.64265937
932,-0.24777257,0.7681322,0.45795524,0.52826256
933,2.0936353,1.7489094,0.29422915,1.0949565
934,0.5275972,0.746659,0.60085714,0.081455745
935,-0.30471534,0.93227667,0.37797153,-1.0405929
936,0.64171135,-1.236686,0.2668066,-0.0745044
937,0.36364385,2.0149155,0.6840483,0.48691797
938,1.1794131,-0.121144295,0.49997318,0.30471048
939,0.5679443,2.603561,0.6128557,-0.47567493
940,-1.1537024,2.1434755,0.52671206,-0.35820156
941,0.16014433,1.8437142,0.9108052,0.28131223
942,-0.41857553,1.3251545,0.12557113,-0.019751577
943,0.21928155,1.165579,0.54467714,1.2925757
944,0.48033836,0.002590537,0.7315985,-0.38018304
945,-0.87379974,0.33412424,0.27096832,-0.569748
946,-1.2570969,-1.0554186,0.9519949,-0.9532254
947,1.5076284,0.6007316,0.44482946,-0.37051496
948,-1.3666323,1.653412,0.07853091,-1.1562768
949,-0.14178477,1.8782411,0.5084697,0.8514975
950,-1.265727,-0.7482263,0.38962495,-0.10765453
951,-0.56560487,0.8932222,0.85254574,0.21786763
952,-2.0017045,-1.5741205,0.96838284,0.2247212
953,-1.3817352,0.46692947,0.63646615,0.3015368
954,-1.5705713,1.2666528,0.3272022,-0.32871437
955,-0.7688146,1.7301768,0.94945097,-0.12449475
956,0.3174658,0.89652723,0.64846027,-0.107313395
957,-1.2850902,1.5082421,0.07534373,0.13079813
958,-0.7509777,0.36179495,0.59548223,0.9502027
959,-0.8947518,-0.119981825,0.37574053,-0.40604588
960,0.68782794,-0.29908866,0.43626952,-0.29059863
961,0.6756438,-0.5058291,0.41914284,-1.5356373
962,1.3692008,2.3460917,0.6447742,0.9718259
963,-0.66305745,-0.84164655,0.4041648,0.30218482
964,-1.8083428,0.83716714,0.11739707,-0.14854185
965,-1.2958058,-0.2664308,0.5334971,-1.2702925
966,0.41192803,0.10167402,0.24593353,0.2756116
967,1.0874354,0.7307886,0.28087807,0.44583026
968,1.8619739,-1.8761165,0.0382936,0.019238567
969,-1.2401252,2.8461533,0.23073542,-0.30615675
970,-0.692007,1.838975,0.50206375,0.912226
971,1.2436498,1.1735696,0.6425047,0.40113038
972,0.2382107,-1.5442569,0.63099885,0.16667393
973,-0.1868131,-0.35137445,0.65446997,0.21606268
974,0.087966315,-0.14644295,0.637244,0.48708418
975,-0.1989859,-0.95957625,0.6433736,0.6302369
976,-0.9559517,0.83313966,0.7583195,2.3619251
977,-0.17466244,-0.5527611,0.62940884,-0.006516194
978,-0.5148003,1.0347583,0.7744154,0.26011577
979,-0.039492697,1.3523866,0.33019423,-2.6806746
980,-0.08166726,-0.4538468,0.023183942,1.0196526
981,0.9584441,0.60796994,0.98945653,1.4889237
982,-0.63120943,0.44470248,0.7731738,-0.9090173
983,0.7830759,0.25036037,0.34952676,0.57343966
984,-0.2454518,1.8845977,0.08204293,-1.2452576
985,0.70722824,-2.5472264,0.19401872,0.085486114
986,-1.0365683,0.03132242,0.81771195,-0.29024178
987,-1.2398221,2.4246943,0.9610399,-1.482685
988,-1.4357241,-0.62185895,0.124736786,-0.7882355
989,0.8012014,0.52057004,0.45675552,-0.07045232
990,-1.6135749,1.6438711,0.0609982,-0.57961035
991,1.0223676,-0.2456106,0.32151294,0.81623083
992,1.9662862,0.408824,0.53814495,1.8813815
993,-0.07243881,0.23759761,0.30718327,-0.11383652
994,-0.8049579,-0.007830083,0.31480622,2.0276845
995,0.0899775,-0.06325567,0.87606287,-1.832359
996,-1.3836037,1.2727493,0.06305957,1.1596602
997,-1.3920821,1.1587019,0.5315664,2.6359339
998,-0.5825342,0.31136823,0.015692472,-1.1824939
999,0.7860312,0.47053492,0.9868735,0.9275198
