,years_experience,degree,nr_commits,nr_languages,nr_stars
66,1.0,1.0,15.0,1.0,12.0
67,2.0,2.0,2025.0,4.0,16.0
68,2.0,0.0,24.0,7.0,5.0
69,4.0,2.0,4044.0,6.0,13.0
70,1.0,1.0,12.0,3.0,2.0
71,4.0,0.0,4044.0,7.0,21.0
72,2.0,2.0,2029.0,5.0,13.0
73,2.0,1.0,2022.0,5.0,14.0
74,3.0,0.0,32.0,1.0,2.0
75,8.0,0.0,8080.0,3.0,11.0
76,2.0,0.0,20.0,17.0,3.0
77,6.0,0.0,6066.0,7.0,11.0
78,3.0,2.0,3035.0,3.0,17.0
79,1.0,0.0,16.0,0.0,1.0
80,2.0,0.0,23.0,3.0,3.0
81,7.0,1.0,7074.0,5.0,14.0
82,2.0,1.0,27.0,2.0,4.0
83,4.0,0.0,43.0,3.0,4.0
84,0.0,3.0,5.0,1.0,15.0
85,1.0,0.0,16.0,5.0,6.0
86,3.0,2.0,3031.0,1.0,10.0
87,5.0,0.0,5056.0,4.0,10.0
88,3.0,2.0,3040.0,3.0,11.0
89,4.0,0.0,4042.0,5.0,17.0
90,2.0,0.0,23.0,10.0,4.0
91,6.0,0.0,6066.0,4.0,10.0
92,3.0,3.0,3033.0,3.0,12.0
93,4.0,1.0,4045.0,1.0,14.0
94,3.0,0.0,36.0,4.0,1.0
95,5.0,0.0,5053.0,6.0,15.0
96,7.0,0.0,7073.0,5.0,13.0
97,2.0,1.0,25.0,7.0,5.0
98,3.0,0.0,35.0,9.0,2.0
99,6.0,2.0,6065.0,4.0,15.0
100,5.0,0.0,5053.0,9.0,12.0
101,1.0,0.0,13.0,2.0,5.0
102,5.0,2.0,5053.0,7.0,14.0
103,4.0,0.0,46.0,7.0,6.0
104,3.0,0.0,38.0,9.0,8.0
105,6.0,2.0,6066.0,2.0,17.0
106,3.0,1.0,3032.0,1.0,11.0
107,5.0,0.0,5052.0,1.0,12.0
108,0.0,1.0,1.0,8.0,6.0
109,2.0,0.0,24.0,0.0,6.0
110,4.0,3.0,4044.0,5.0,21.0
111,2.0,2.0,2024.0,2.0,14.0
112,2.0,2.0,2026.0,6.0,11.0
113,6.0,0.0,6065.0,3.0,13.0
114,4.0,1.0,4044.0,2.0,11.0
115,3.0,1.0,3032.0,4.0,12.0
116,2.0,1.0,2022.0,9.0,20.0
117,1.0,2.0,1017.0,3.0,13.0
118,3.0,0.0,37.0,3.0,5.0
119,2.0,2.0,2025.0,3.0,12.0
120,1.0,0.0,16.0,8.0,2.0
121,5.0,2.0,5052.0,2.0,13.0
122,5.0,0.0,5055.0,3.0,12.0
123,12.0,2.0,12123.0,9.0,13.0
124,3.0,1.0,3034.0,4.0,11.0
125,0.0,3.0,5.0,9.0,14.0
126,2.0,1.0,2026.0,1.0,15.0
127,0.0,3.0,7.0,2.0,13.0
128,3.0,2.0,3036.0,4.0,18.0
129,2.0,2.0,2026.0,5.0,12.0
130,2.0,0.0,24.0,8.0,7.0
131,2.0,2.0,2022.0,15.0,13.0
132,1.0,0.0,13.0,2.0,2.0
133,2.0,3.0,2025.0,4.0,17.0
134,4.0,1.0,4045.0,1.0,12.0
135,5.0,3.0,5051.0,3.0,16.0
136,4.0,3.0,4043.0,1.0,11.0
137,4.0,0.0,4042.0,4.0,11.0
138,4.0,1.0,4048.0,1.0,14.0
139,2.0,2.0,2026.0,3.0,15.0
140,3.0,0.0,33.0,3.0,3.0
141,1.0,3.0,1014.0,8.0,15.0
142,1.0,2.0,16.0,0.0,2.0
143,8.0,0.0,8083.0,5.0,14.0
144,1.0,0.0,15.0,2.0,4.0
145,2.0,0.0,24.0,5.0,7.0
146,4.0,0.0,4045.0,4.0,18.0
147,6.0,2.0,6066.0,4.0,16.0
148,3.0,1.0,3034.0,3.0,13.0
149,1.0,1.0,12.0,0.0,3.0
150,6.0,0.0,6066.0,1.0,12.0
151,3.0,3.0,3035.0,9.0,11.0
152,2.0,2.0,2023.0,7.0,23.0
153,2.0,2.0,2023.0,6.0,17.0
154,3.0,1.0,3034.0,3.0,12.0
155,5.0,0.0,5051.0,7.0,11.0
156,1.0,0.0,14.0,0.0,1.0
157,3.0,1.0,3034.0,8.0,13.0
158,4.0,0.0,4045.0,10.0,10.0
159,1.0,0.0,15.0,5.0,1.0
160,4.0,1.0,4047.0,4.0,19.0
161,5.0,1.0,5056.0,3.0,16.0
162,3.0,1.0,3032.0,6.0,12.0
163,3.0,3.0,3034.0,3.0,21.0
164,1.0,0.0,14.0,5.0,4.0
165,4.0,2.0,4043.0,1.0,13.0
166,2.0,0.0,22.0,9.0,11.0
167,5.0,2.0,5054.0,2.0,16.0
168,1.0,2.0,13.0,1.0,4.0
169,0.0,3.0,3.0,1.0,13.0
170,3.0,1.0,3034.0,10.0,18.0
171,5.0,1.0,5055.0,4.0,11.0
172,5.0,0.0,5056.0,1.0,14.0
173,4.0,0.0,4043.0,12.0,16.0
174,6.0,2.0,6069.0,5.0,11.0
175,1.0,0.0,17.0,7.0,4.0
176,4.0,0.0,4045.0,9.0,13.0
177,0.0,2.0,2.0,5.0,2.0
178,1.0,0.0,11.0,1.0,1.0
179,3.0,2.0,3034.0,3.0,16.0
180,1.0,1.0,1014.0,2.0,11.0
181,2.0,0.0,25.0,2.0,4.0
182,0.0,2.0,7.0,12.0,6.0
183,8.0,0.0,8084.0,4.0,10.0
184,2.0,0.0,25.0,11.0,5.0
185,5.0,1.0,5055.0,4.0,15.0
186,5.0,0.0,5054.0,1.0,14.0
187,4.0,0.0,4042.0,4.0,21.0
188,5.0,2.0,5053.0,6.0,15.0
189,4.0,1.0,4044.0,3.0,12.0
190,3.0,1.0,3034.0,2.0,18.0
191,2.0,3.0,2024.0,2.0,16.0
192,4.0,0.0,4043.0,1.0,14.0
193,0.0,1.0,6.0,0.0,3.0
194,7.0,0.0,7072.0,2.0,15.0
195,1.0,1.0,1013.0,1.0,20.0
196,4.0,3.0,4043.0,2.0,12.0
197,4.0,0.0,4043.0,1.0,21.0
198,2.0,0.0,22.0,2.0,2.0
199,1.0,0.0,13.0,6.0,5.0
200,2.0,0.0,24.0,6.0,6.0
201,4.0,2.0,4047.0,12.0,16.0
202,5.0,2.0,5053.0,1.0,10.0
203,6.0,1.0,6065.0,2.0,16.0
204,3.0,1.0,3032.0,3.0,14.0
205,1.0,1.0,12.0,3.0,3.0
206,0.0,0.0,3.0,2.0,2.0
207,3.0,0.0,3034.0,6.0,12.0
208,7.0,2.0,7075.0,8.0,12.0
209,1.0,2.0,1013.0,4.0,16.0
210,0.0,0.0,3.0,1.0,3.0
211,2.0,0.0,21.0,0.0,4.0
212,3.0,0.0,3034.0,8.0,12.0
213,1.0,0.0,14.0,5.0,3.0
214,2.0,0.0,24.0,7.0,4.0
215,1.0,3.0,1014.0,3.0,12.0
216,0.0,3.0,3.0,2.0,14.0
217,3.0,2.0,3034.0,2.0,15.0
218,4.0,0.0,4044.0,10.0,18.0
219,0.0,2.0,2.0,0.0,2.0
220,3.0,0.0,31.0,9.0,1.0
221,5.0,3.0,5055.0,3.0,18.0
222,3.0,2.0,3034.0,3.0,13.0
223,1.0,2.0,1019.0,4.0,15.0
224,5.0,0.0,5055.0,5.0,15.0
225,3.0,2.0,3036.0,3.0,14.0
226,2.0,1.0,22.0,4.0,4.0
227,5.0,0.0,5051.0,2.0,13.0
228,1.0,3.0,1016.0,3.0,10.0
229,0.0,1.0,7.0,5.0,1.0
230,2.0,0.0,23.0,5.0,3.0
231,2.0,0.0,23.0,0.0,5.0
232,6.0,1.0,6063.0,4.0,14.0
233,4.0,0.0,4041.0,11.0,11.0
234,3.0,2.0,3034.0,7.0,13.0
235,3.0,1.0,3037.0,1.0,14.0
236,3.0,0.0,36.0,7.0,2.0
237,2.0,0.0,23.0,7.0,3.0
238,2.0,1.0,2026.0,3.0,13.0
239,1.0,1.0,13.0,3.0,3.0
240,0.0,1.0,6.0,6.0,2.0
241,4.0,2.0,4046.0,9.0,21.0
242,3.0,3.0,3031.0,1.0,12.0
243,3.0,2.0,3034.0,2.0,15.0
244,6.0,0.0,6062.0,3.0,15.0
245,2.0,2.0,2023.0,5.0,15.0
246,8.0,1.0,8082.0,3.0,13.0
247,6.0,3.0,6063.0,2.0,14.0
248,3.0,2.0,3032.0,4.0,15.0
249,4.0,2.0,4043.0,9.0,14.0
250,2.0,3.0,2022.0,4.0,13.0
251,1.0,2.0,1016.0,10.0,12.0
252,2.0,0.0,23.0,6.0,2.0
253,2.0,0.0,24.0,2.0,4.0
254,7.0,3.0,7071.0,4.0,12.0
255,2.0,0.0,24.0,2.0,5.0
256,8.0,3.0,8086.0,2.0,12.0
257,2.0,1.0,2022.0,6.0,13.0
258,4.0,0.0,4042.0,1.0,11.0
259,2.0,0.0,28.0,0.0,4.0
260,2.0,3.0,2025.0,5.0,16.0
261,11.0,1.0,11115.0,1.0,11.0
262,4.0,0.0,4043.0,7.0,13.0
263,2.0,0.0,25.0,4.0,12.0
264,3.0,0.0,32.0,0.0,7.0
265,5.0,1.0,5057.0,2.0,16.0
266,0.0,2.0,5.0,5.0,8.0
267,1.0,2.0,1015.0,5.0,20.0
268,3.0,2.0,3031.0,5.0,11.0
269,6.0,2.0,6062.0,4.0,10.0
270,0.0,1.0,4.0,7.0,3.0
271,6.0,0.0,6065.0,1.0,21.0
272,2.0,0.0,24.0,2.0,7.0
273,0.0,1.0,5.0,4.0,4.0
274,1.0,0.0,14.0,0.0,0.0
275,7.0,0.0,7073.0,2.0,20.0
276,1.0,3.0,1012.0,4.0,17.0
277,1.0,1.0,15.0,2.0,1.0
278,3.0,0.0,34.0,1.0,3.0
279,2.0,3.0,2024.0,3.0,14.0
280,4.0,2.0,4042.0,1.0,14.0
281,2.0,0.0,24.0,0.0,7.0
282,3.0,1.0,3032.0,4.0,10.0
283,1.0,1.0,16.0,4.0,4.0
284,5.0,3.0,5051.0,6.0,17.0
285,2.0,0.0,27.0,3.0,3.0
286,2.0,3.0,2023.0,3.0,12.0
287,2.0,0.0,24.0,4.0,3.0
288,1.0,1.0,14.0,3.0,5.0
289,0.0,2.0,10.0,6.0,4.0
290,5.0,2.0,5054.0,3.0,11.0
291,5.0,1.0,5054.0,2.0,11.0
292,2.0,3.0,2026.0,4.0,14.0
293,3.0,2.0,3036.0,8.0,14.0
294,3.0,2.0,3033.0,11.0,11.0
295,7.0,1.0,7072.0,5.0,16.0
296,2.0,0.0,25.0,14.0,9.0
297,0.0,0.0,5.0,0.0,0.0
298,3.0,0.0,34.0,3.0,6.0
299,2.0,1.0,26.0,5.0,5.0
300,1.0,1.0,13.0,13.0,7.0
301,4.0,2.0,4048.0,1.0,16.0
302,1.0,2.0,1012.0,9.0,13.0
303,2.0,2.0,2022.0,1.0,15.0
304,7.0,2.0,7071.0,5.0,16.0
305,7.0,1.0,7071.0,5.0,11.0
306,5.0,2.0,5053.0,6.0,14.0
307,2.0,2.0,2026.0,4.0,18.0
308,1.0,2.0,12.0,6.0,2.0
309,2.0,3.0,2023.0,2.0,13.0
310,5.0,0.0,5053.0,8.0,12.0
311,2.0,2.0,2026.0,6.0,18.0
312,2.0,0.0,21.0,1.0,6.0
313,2.0,0.0,25.0,3.0,3.0
314,1.0,2.0,1013.0,9.0,14.0
315,7.0,0.0,7079.0,4.0,16.0
316,2.0,2.0,2023.0,15.0,11.0
317,2.0,1.0,2022.0,10.0,18.0
318,1.0,0.0,15.0,4.0,12.0
319,2.0,2.0,2026.0,2.0,13.0
320,2.0,0.0,26.0,10.0,2.0
321,3.0,3.0,3035.0,1.0,13.0
322,2.0,2.0,2023.0,3.0,15.0
323,4.0,3.0,4045.0,4.0,11.0
324,3.0,2.0,3033.0,2.0,12.0
325,3.0,2.0,3034.0,2.0,12.0
326,5.0,0.0,5054.0,8.0,14.0
327,1.0,3.0,1013.0,3.0,12.0
328,3.0,1.0,3036.0,4.0,14.0
329,3.0,0.0,35.0,3.0,4.0
330,2.0,2.0,2023.0,6.0,13.0
331,3.0,2.0,3035.0,4.0,10.0
332,5.0,0.0,5054.0,13.0,11.0
333,4.0,3.0,4046.0,1.0,12.0
334,3.0,1.0,3030.0,4.0,12.0
335,1.0,2.0,14.0,3.0,3.0
336,3.0,3.0,3034.0,3.0,17.0
337,2.0,2.0,2021.0,3.0,14.0
338,3.0,2.0,3035.0,4.0,11.0
339,6.0,0.0,6066.0,4.0,11.0
340,2.0,3.0,2024.0,2.0,15.0
341,2.0,0.0,27.0,9.0,3.0
342,4.0,0.0,4044.0,4.0,14.0
343,2.0,1.0,24.0,6.0,2.0
344,0.0,1.0,5.0,0.0,9.0
345,3.0,0.0,3033.0,8.0,14.0
346,8.0,2.0,8082.0,5.0,10.0
347,0.0,2.0,2.0,0.0,1.0
348,1.0,2.0,1012.0,3.0,11.0
349,1.0,0.0,17.0,4.0,1.0
350,2.0,0.0,22.0,1.0,7.0
351,6.0,0.0,6066.0,5.0,17.0
352,2.0,0.0,25.0,4.0,2.0
353,4.0,3.0,4042.0,4.0,11.0
354,3.0,2.0,3033.0,8.0,12.0
355,2.0,0.0,25.0,4.0,3.0
356,9.0,1.0,9096.0,6.0,15.0
357,4.0,0.0,4050.0,2.0,15.0
358,1.0,1.0,17.0,8.0,2.0
359,1.0,2.0,12.0,2.0,2.0
360,1.0,1.0,12.0,4.0,3.0
361,1.0,1.0,14.0,4.0,7.0
362,2.0,0.0,27.0,2.0,4.0
363,6.0,0.0,6063.0,8.0,12.0
364,1.0,0.0,16.0,7.0,7.0
365,3.0,2.0,3036.0,5.0,12.0
366,5.0,3.0,5053.0,5.0,13.0
367,2.0,0.0,24.0,2.0,6.0
368,2.0,2.0,2023.0,3.0,10.0
369,1.0,3.0,1010.0,3.0,11.0
370,5.0,2.0,5052.0,4.0,15.0
371,5.0,0.0,5051.0,14.0,18.0
372,2.0,2.0,2022.0,10.0,10.0
373,0.0,0.0,4.0,2.0,2.0
374,2.0,2.0,2024.0,2.0,11.0
375,0.0,3.0,3.0,4.0,10.0
376,2.0,2.0,2030.0,7.0,12.0
377,5.0,2.0,5057.0,6.0,15.0
378,1.0,2.0,1019.0,3.0,12.0
379,2.0,2.0,2025.0,2.0,18.0
380,4.0,2.0,4042.0,3.0,13.0
381,4.0,0.0,4048.0,2.0,17.0
382,1.0,2.0,1014.0,15.0,13.0
383,0.0,1.0,4.0,8.0,6.0
384,5.0,0.0,5058.0,2.0,11.0
385,2.0,1.0,2023.0,7.0,13.0
386,7.0,1.0,7075.0,1.0,16.0
387,5.0,0.0,5051.0,21.0,11.0
388,0.0,0.0,7.0,1.0,3.0
389,2.0,0.0,23.0,5.0,9.0
390,4.0,0.0,4044.0,1.0,14.0
391,4.0,2.0,4042.0,4.0,12.0
392,2.0,2.0,2025.0,1.0,13.0
393,3.0,0.0,3033.0,5.0,15.0
394,1.0,0.0,14.0,4.0,9.0
395,2.0,0.0,22.0,0.0,3.0
396,2.0,1.0,23.0,5.0,5.0
397,4.0,2.0,4044.0,10.0,17.0
398,1.0,0.0,17.0,4.0,3.0
399,2.0,3.0,2027.0,3.0,16.0
400,5.0,2.0,5054.0,6.0,10.0
401,4.0,2.0,4045.0,2.0,19.0
402,5.0,0.0,5056.0,15.0,12.0
403,2.0,2.0,2026.0,3.0,13.0
404,4.0,2.0,4047.0,7.0,12.0
405,5.0,0.0,5054.0,2.0,11.0
406,1.0,3.0,1015.0,3.0,12.0
407,1.0,0.0,14.0,0.0,7.0
408,3.0,1.0,3032.0,5.0,17.0
409,4.0,0.0,4042.0,1.0,16.0
410,4.0,2.0,4041.0,1.0,18.0
411,3.0,1.0,3033.0,2.0,14.0
412,1.0,1.0,13.0,4.0,3.0
413,5.0,2.0,5052.0,6.0,15.0
414,0.0,0.0,5.0,1.0,4.0
415,3.0,2.0,3032.0,8.0,14.0
416,2.0,2.0,2024.0,5.0,11.0
417,4.0,2.0,4047.0,5.0,14.0
418,0.0,3.0,1.0,1.0,16.0
419,5.0,2.0,5058.0,5.0,12.0
420,2.0,1.0,24.0,4.0,1.0
421,2.0,2.0,2026.0,2.0,14.0
422,0.0,0.0,1.0,0.0,4.0
423,7.0,2.0,7073.0,4.0,15.0
424,3.0,1.0,34.0,3.0,5.0
425,1.0,0.0,15.0,1.0,3.0
426,4.0,2.0,4043.0,1.0,14.0
427,3.0,0.0,34.0,10.0,2.0
428,2.0,1.0,2025.0,3.0,11.0
429,5.0,1.0,5052.0,7.0,13.0
430,1.0,3.0,1018.0,5.0,17.0
431,2.0,0.0,22.0,1.0,3.0
432,7.0,1.0,7072.0,7.0,13.0
433,0.0,0.0,7.0,6.0,8.0
434,4.0,1.0,4045.0,8.0,14.0
435,3.0,0.0,33.0,3.0,5.0
436,1.0,2.0,1015.0,6.0,18.0
437,2.0,0.0,25.0,6.0,3.0
438,1.0,1.0,15.0,12.0,9.0
439,2.0,2.0,2024.0,4.0,12.0
440,4.0,1.0,4043.0,2.0,12.0
441,0.0,2.0,6.0,6.0,7.0
442,5.0,0.0,5052.0,3.0,22.0
443,3.0,0.0,3032.0,5.0,12.0
444,4.0,2.0,4042.0,3.0,15.0
445,3.0,0.0,35.0,3.0,5.0
446,4.0,2.0,4045.0,2.0,17.0
447,1.0,2.0,14.0,1.0,4.0
448,6.0,2.0,6062.0,3.0,18.0
449,5.0,1.0,5055.0,2.0,16.0
450,4.0,0.0,4045.0,19.0,13.0
451,0.0,1.0,1.0,3.0,1.0
452,7.0,3.0,7077.0,7.0,16.0
453,2.0,1.0,2023.0,7.0,12.0
454,1.0,2.0,1017.0,2.0,17.0
455,5.0,1.0,5053.0,1.0,11.0
456,4.0,1.0,4042.0,5.0,12.0
457,4.0,0.0,4046.0,2.0,11.0
458,1.0,2.0,1015.0,4.0,12.0
459,2.0,0.0,20.0,7.0,2.0
460,2.0,0.0,23.0,3.0,2.0
461,1.0,0.0,13.0,2.0,6.0
462,4.0,1.0,4043.0,2.0,12.0
463,2.0,0.0,22.0,7.0,3.0
464,1.0,0.0,15.0,1.0,3.0
465,3.0,0.0,3036.0,2.0,10.0
466,5.0,0.0,5056.0,3.0,13.0
467,6.0,2.0,6063.0,2.0,11.0
468,3.0,1.0,3034.0,7.0,14.0
469,3.0,2.0,3034.0,7.0,13.0
470,5.0,0.0,5053.0,3.0,11.0
471,1.0,2.0,1015.0,1.0,16.0
472,2.0,2.0,2024.0,2.0,15.0
473,2.0,3.0,2025.0,5.0,13.0
474,1.0,1.0,12.0,3.0,2.0
475,7.0,0.0,7071.0,7.0,16.0
476,5.0,3.0,5059.0,3.0,11.0
477,1.0,0.0,10.0,6.0,4.0
478,1.0,0.0,18.0,5.0,5.0
479,1.0,2.0,12.0,5.0,3.0
480,8.0,2.0,8084.0,1.0,11.0
481,2.0,2.0,2028.0,1.0,14.0
482,5.0,0.0,5055.0,10.0,12.0
483,2.0,2.0,2024.0,6.0,19.0
484,6.0,1.0,6064.0,4.0,12.0
485,4.0,0.0,42.0,2.0,3.0
486,0.0,2.0,3.0,7.0,1.0
487,3.0,0.0,36.0,1.0,2.0
488,3.0,0.0,37.0,0.0,4.0
489,6.0,0.0,6062.0,11.0,13.0
490,6.0,1.0,6069.0,9.0,19.0
491,4.0,0.0,4047.0,1.0,12.0
492,7.0,1.0,7073.0,7.0,14.0
493,2.0,2.0,2022.0,4.0,12.0
494,3.0,2.0,3034.0,4.0,19.0
495,2.0,1.0,2021.0,5.0,12.0
496,5.0,3.0,5053.0,9.0,14.0
497,3.0,1.0,31.0,4.0,1.0
498,4.0,1.0,4042.0,4.0,16.0
499,2.0,0.0,27.0,6.0,4.0
500,2.0,3.0,2024.0,9.0,16.0
501,2.0,0.0,23.0,0.0,7.0
502,4.0,0.0,4045.0,5.0,13.0
503,4.0,1.0,4045.0,3.0,15.0
504,8.0,0.0,8085.0,3.0,11.0
505,2.0,2.0,2022.0,4.0,12.0
506,4.0,0.0,4042.0,1.0,12.0
507,5.0,3.0,5053.0,1.0,10.0
508,6.0,1.0,6063.0,4.0,16.0
509,3.0,3.0,3036.0,3.0,14.0
510,2.0,2.0,2024.0,8.0,18.0
511,4.0,2.0,4042.0,2.0,12.0
512,2.0,0.0,22.0,10.0,8.0
513,2.0,2.0,2021.0,4.0,15.0
514,3.0,1.0,3033.0,4.0,15.0
515,6.0,0.0,6064.0,12.0,15.0
516,3.0,1.0,3031.0,5.0,16.0
517,5.0,2.0,5050.0,15.0,11.0
518,1.0,0.0,12.0,4.0,8.0
519,5.0,0.0,5054.0,2.0,16.0
520,0.0,1.0,4.0,6.0,4.0
521,2.0,1.0,23.0,1.0,1.0
522,4.0,2.0,4043.0,3.0,12.0
523,2.0,0.0,22.0,8.0,1.0
524,5.0,0.0,5054.0,1.0,13.0
525,3.0,0.0,35.0,9.0,7.0
526,2.0,0.0,22.0,2.0,4.0
527,2.0,2.0,2025.0,6.0,14.0
528,2.0,0.0,22.0,4.0,2.0
529,3.0,2.0,3033.0,3.0,13.0
530,6.0,2.0,6066.0,7.0,10.0
531,2.0,1.0,2021.0,2.0,16.0
532,4.0,2.0,4046.0,5.0,15.0
533,3.0,2.0,3038.0,5.0,17.0
534,5.0,0.0,5054.0,7.0,14.0
535,2.0,1.0,26.0,8.0,7.0
536,3.0,2.0,3032.0,7.0,14.0
537,2.0,3.0,2024.0,1.0,10.0
538,4.0,3.0,4045.0,3.0,13.0
539,2.0,0.0,23.0,8.0,5.0
540,1.0,3.0,1015.0,6.0,12.0
541,3.0,1.0,3034.0,11.0,15.0
542,4.0,1.0,4047.0,4.0,13.0
543,1.0,0.0,11.0,7.0,2.0
544,5.0,0.0,5052.0,12.0,19.0
545,7.0,3.0,7070.0,2.0,16.0
546,3.0,0.0,39.0,0.0,2.0
547,2.0,2.0,2025.0,6.0,12.0
548,2.0,0.0,23.0,4.0,0.0
549,4.0,0.0,44.0,12.0,4.0
550,1.0,0.0,13.0,5.0,5.0
551,1.0,2.0,1018.0,9.0,19.0
552,2.0,0.0,22.0,3.0,2.0
553,1.0,2.0,13.0,2.0,6.0
554,2.0,1.0,2022.0,2.0,13.0
555,1.0,0.0,14.0,11.0,2.0
556,0.0,0.0,5.0,6.0,10.0
557,6.0,0.0,6063.0,4.0,12.0
558,5.0,1.0,5054.0,3.0,14.0
559,4.0,0.0,4043.0,4.0,12.0
560,2.0,0.0,24.0,7.0,1.0
561,2.0,1.0,23.0,3.0,5.0
562,2.0,0.0,24.0,5.0,4.0
563,1.0,1.0,15.0,4.0,3.0
564,0.0,2.0,4.0,3.0,7.0
565,5.0,3.0,5052.0,3.0,12.0
566,5.0,2.0,5056.0,10.0,15.0
567,2.0,0.0,23.0,4.0,4.0
568,2.0,2.0,2026.0,3.0,12.0
569,2.0,0.0,21.0,3.0,9.0
570,1.0,3.0,1014.0,6.0,10.0
571,3.0,2.0,3034.0,1.0,11.0
572,4.0,2.0,4046.0,2.0,16.0
573,0.0,2.0,2.0,4.0,1.0
574,1.0,0.0,12.0,1.0,6.0
575,2.0,0.0,25.0,6.0,3.0
576,7.0,0.0,7074.0,4.0,12.0
577,3.0,1.0,41.0,6.0,5.0
578,1.0,1.0,13.0,3.0,6.0
579,4.0,0.0,4043.0,1.0,12.0
580,9.0,3.0,9094.0,2.0,17.0
581,1.0,3.0,1014.0,4.0,11.0
582,5.0,1.0,5055.0,5.0,14.0
583,7.0,1.0,7072.0,4.0,18.0
584,2.0,0.0,2025.0,5.0,13.0
585,2.0,0.0,24.0,1.0,4.0
586,2.0,2.0,2022.0,5.0,12.0
587,5.0,2.0,5054.0,1.0,15.0
588,0.0,3.0,5.0,5.0,14.0
589,2.0,0.0,23.0,7.0,2.0
590,1.0,3.0,1010.0,4.0,11.0
591,1.0,3.0,1014.0,8.0,13.0
592,3.0,0.0,38.0,1.0,5.0
593,4.0,2.0,4041.0,1.0,11.0
594,3.0,0.0,38.0,3.0,4.0
595,2.0,2.0,2025.0,5.0,14.0
596,2.0,0.0,23.0,8.0,4.0
597,2.0,1.0,25.0,12.0,5.0
598,3.0,2.0,3034.0,6.0,16.0
599,5.0,2.0,5054.0,4.0,14.0
600,3.0,3.0,3033.0,6.0,11.0
601,3.0,0.0,33.0,4.0,1.0
602,8.0,2.0,8084.0,8.0,14.0
603,3.0,0.0,37.0,3.0,4.0
604,3.0,2.0,3034.0,15.0,11.0
605,1.0,0.0,17.0,1.0,3.0
606,1.0,2.0,13.0,4.0,0.0
607,0.0,1.0,2.0,1.0,4.0
608,3.0,1.0,3033.0,3.0,12.0
609,1.0,2.0,1017.0,7.0,11.0
610,2.0,2.0,2025.0,6.0,12.0
611,1.0,0.0,16.0,0.0,4.0
612,5.0,0.0,5054.0,4.0,12.0
613,6.0,0.0,6067.0,2.0,12.0
614,4.0,2.0,4042.0,4.0,11.0
