,u_x1,u_x2,u_y,u_x3
2062,-0.57987857,0.2732206,0.9759897,1.9778115
2063,-0.29434732,0.16809091,0.83461404,1.8269929
2064,0.46885216,-0.34024605,0.7712127,0.39373943
2065,0.13018183,1.1937627,0.14044237,0.023546949
2066,0.4568712,-0.47501352,0.5446116,-0.97352433
2067,-0.9526716,-0.7663422,0.97982025,0.6721407
2068,-2.5510046,-0.7395645,0.31767523,0.8236259
2069,-2.4370527,0.62517357,0.46216786,0.05216815
2070,0.69457674,-0.38240677,0.19269812,0.6342306
2071,0.84981674,0.86690915,0.6945305,0.36152714
2072,-0.68302274,0.42001677,0.18874323,0.47387534
2073,-0.5791805,-0.34936887,0.30164874,0.49397075
2074,0.29643413,-0.5356547,0.6233597,-0.9800958
2075,1.032932,-0.26284465,0.6981915,-1.6201786
2076,-1.3924342,0.59627336,0.3535334,0.8020069
2077,0.45545998,-0.44553965,0.5924158,-0.9567858
2078,0.07560698,-0.42988408,0.4386865,0.28972363
2079,0.2939503,-2.2116833,0.81870925,0.22688742
2080,0.104785755,0.9063621,0.46294832,-0.52604395
2081,-0.71276677,0.33088082,0.9871279,0.66632575
2082,1.4118629,-0.0095863035,0.25085187,0.42648873
2083,0.02851043,-0.10987224,0.3187157,-0.791777
2084,1.4622165,1.2202356,0.42686832,0.08062741
2085,0.1399793,-0.549851,0.118459344,0.5179953
2086,1.0203147,-0.92739505,0.59012485,0.93757886
2087,-0.75074,0.011040256,0.48434317,0.039110664
2088,-0.68034667,0.25557196,0.5520798,0.812359
2089,-1.2127541,-0.179093,0.107648015,-0.11077836
2090,0.609654,0.08762316,0.54725266,-0.9688057
2091,0.023772916,-0.21493034,0.39053488,0.08441669
2092,-0.35086682,0.83641213,0.78883135,0.9393648
2093,0.31219664,0.45009238,0.51845026,-0.36324948
2094,0.13448822,0.18057087,0.11860323,0.3965082
2095,-1.8969414,1.2309088,0.46781158,-0.6226598
2096,0.25304425,-1.1299788,0.60735154,0.720642
2097,-1.5793419,-0.86614597,0.33760726,0.019274132
2098,1.3095354,-0.96461743,0.18838823,-1.23146
2099,0.20994468,-1.1961972,0.39995313,0.57840025
2100,0.18742356,0.38587672,0.75438476,1.0784799
2101,0.61872876,-2.0878942,0.2985711,-0.026089588
2102,-0.16329849,-0.5109808,0.81646013,0.6675783
2103,1.0302527,-1.3920962,0.20570004,0.6548185
2104,-0.089734934,0.1814715,0.6154908,0.11857216
2105,0.38387328,1.257526,0.4399916,0.53824973
2106,-1.1958482,-0.30584678,0.120835304,-0.029747596
2107,0.8653499,0.049495097,0.7888508,0.99944925
2108,0.24382044,-0.2657487,0.003158927,-1.5296593
2109,-0.08323628,-0.50872123,0.62881446,0.0065796934
2110,-0.06479211,-0.0027283933,0.8660306,0.68736243
2111,-2.100321,-0.1998211,0.8594078,-0.3905214
2112,0.5212265,0.7481839,0.6472144,0.41314065
2113,-1.6104906,-0.71392983,0.33011532,1.2737534
2114,1.6803608,-0.8670186,0.89720523,1.6936489
2115,0.33366564,-1.64172,0.07775402,-1.7476602
2116,0.38173735,-0.35875025,0.2940979,-0.12205409
2117,-1.6063696,-0.19588137,0.6825185,-0.54318833
2118,0.34880057,-0.7242008,0.5898515,0.41034284
2119,0.15522058,-0.8012011,0.6367725,-0.17704135
2120,-1.7687314,-0.0022484977,0.35951483,-0.9396118
2121,-1.3241631,0.95419747,0.71582043,-1.4102548
2122,-2.0311718,0.57672435,0.23923588,-1.9458302
2123,0.18243091,0.65748155,0.98731244,-0.724364
2124,-1.0575113,-0.17907509,0.7726252,-0.61776704
2125,0.7502004,1.8740897,0.3207302,-0.9895761
2126,-1.9329121,0.23397821,0.8940842,-0.4311429
2127,-0.35665834,-0.34277853,0.18961549,0.58181787
2128,-0.53722334,-0.7665839,0.1774323,0.35265952
2129,-0.25616896,0.723615,0.45588815,1.6417116
2130,-0.08581047,1.5553489,0.5451962,-0.6304073
2131,-0.98187584,0.89646596,0.9654622,-1.2558434
2132,1.2912135,1.5725206,0.74542737,1.0648015
2133,0.554713,1.0625018,0.9540329,-0.2904004
2134,-0.666396,-1.7415407,0.99782264,-0.8006691
2135,1.0404041,0.1361646,0.9139782,-0.52034134
2136,0.593551,-1.6355283,0.716558,0.034294732
2137,1.0023394,-0.049041104,0.9271877,0.5893667
2138,0.031433243,0.8410826,0.6596949,-2.2995543
2139,-0.060447216,0.9191699,0.17397404,-0.6404399
2140,1.0097927,1.4866933,0.26269567,1.9463949
2141,-0.16884089,-0.31671718,0.57319653,1.2477938
2142,1.3389024,0.5026486,0.4630059,-0.08587195
2143,0.13141176,-1.0628884,0.8466841,1.7660823
2144,-0.53500605,-1.109996,0.70519376,0.0178865
2145,1.1706946,0.20765938,0.29881656,0.43802547
2146,2.1033041,-0.4858634,0.3081931,0.2700309
2147,2.4426181,-0.15079823,0.12897766,1.0639274
2148,-1.5114889,-1.0554078,0.44826412,-0.076935634
2149,0.8988144,1.5533888,0.15065026,-1.3507308
2150,0.81544346,-1.1904881,0.3838234,0.124703296
2151,-0.9960632,-1.3315759,0.92561674,-1.9974425
2152,1.1558155,0.055233613,0.22759652,-0.88648224
2153,-2.125933,-1.0918423,0.87047136,0.395453
2154,0.17518175,-0.14905973,0.7535114,-1.364484
2155,-1.6121038,0.6120328,0.46236587,-0.29892623
2156,-0.91499174,0.74721295,0.04865992,-0.9992137
2157,0.67416996,0.34476882,0.66062295,-2.03464
2158,-1.5608358,0.518119,0.64202905,1.7691549
2159,-1.228197,0.21392421,0.7939513,-0.9376787
2160,0.5273204,-1.6958821,0.67604756,1.0519341
2161,0.76264864,1.7839129,0.23271203,1.7810435
2162,-1.141006,1.2802426,0.27070582,0.82000494
2163,-0.68721545,2.5182621,0.8043914,-0.28536353
2164,2.1175299,0.3812203,0.1815505,0.22551067
2165,-0.5007801,0.8040674,0.2583784,0.7952799
2166,0.69933647,0.83205503,0.9471508,0.25011054
2167,-0.58954567,-0.1958634,0.8984946,0.9405738
2168,-0.07766032,-0.10391672,0.03636539,0.040837098
2169,0.8533186,-1.8838594,0.14896679,0.48890886
2170,-1.1284547,0.69002455,0.34962416,-1.7546798
2171,-0.60440964,1.0249834,0.1545254,-0.62745506
2172,0.21279162,-0.07254547,0.20161128,0.68300444
2173,2.6315722,-0.11374961,0.034332275,0.34776297
2174,1.0739068,0.26921344,0.056393504,1.1240518
2175,0.60118645,0.28001645,0.9162984,0.17766894
2176,0.71651435,-1.2535586,0.9432049,0.0764278
2177,0.81431484,0.66254514,0.14153433,-0.14158557
2178,-1.9112595,1.0045174,0.51428866,2.0481224
2179,1.1133732,-1.1975371,0.67125285,1.0345947
2180,1.3177307,0.074032314,0.15786505,1.8035864
2181,-0.77000064,0.67048126,0.11598742,-1.6586486
2182,-0.60360056,0.049644694,0.021569848,-0.37751192
2183,-1.452864,1.7511295,0.788784,0.68108857
2184,-2.2640727,-1.9596477,0.25717843,0.386463
2185,-1.3687437,1.1031736,0.7619227,1.3680651
2186,0.7069658,0.31365207,0.08758962,-0.11057242
2187,1.4065719,-0.013386865,0.5335392,-0.17582189
2188,0.7940117,-2.151948,0.4943471,1.178828
2189,-0.83196497,-2.2888823,0.5850301,-0.30623534
2190,0.18626109,1.4384426,0.8184563,-1.3545141
2191,-0.28187263,0.21490541,0.6405723,-0.32609797
2192,-0.8655978,-0.029312035,0.016137958,0.38625887
2193,-0.025105873,-0.7301649,0.4235283,-0.72298676
2194,-0.03300208,1.1226451,0.14750087,1.6346383
2195,-0.2580267,0.12816994,0.25609303,-0.53506947
2196,0.15789679,0.19649471,0.41016984,-0.9598165
2197,1.2318673,-1.5274574,0.63112724,0.41480577
2198,1.1453339,-0.6026103,0.5161408,-0.9788695
2199,0.31744695,-0.760623,0.7325134,2.844841
2200,-0.8655196,0.7362128,0.79335475,0.5513158
2201,-0.9142082,0.5987234,0.7500167,-1.5106665
2202,-0.024856286,0.3743863,0.12916541,-0.8951563
2203,-2.7391741,1.3551893,0.95294666,1.3292209
2204,-0.03312257,-0.8589825,0.38244116,0.8157924
2205,0.52032036,0.61407155,0.83309054,0.69372547
2206,1.179932,0.23274317,0.47389257,-0.46516967
2207,0.25534353,-0.09298311,0.80359244,-0.22972181
2208,-0.0968339,0.2698809,0.77512264,1.1279486
2209,-2.0571408,0.91678685,0.38593948,-0.22235094
2210,-0.09924734,-0.2234237,0.06251061,0.99909973
2211,0.23069282,0.2849666,0.3014983,-0.91973245
2212,0.31723106,-2.1669686,0.14635861,1.7320505
2213,2.3021245,-1.0704522,0.878515,0.6393664
2214,-0.60278153,-0.6518754,0.5141257,-0.035868503
2215,-0.5991319,-0.37328097,0.10595322,0.33064538
2216,-0.32026538,1.0589485,0.20056391,0.3079693
2217,-1.2115127,0.85668206,0.32342207,1.968627
2218,0.6512002,1.2263108,0.9818665,-1.4846044
2219,-0.5424384,-0.7182249,0.38844144,-0.4979415
2220,-1.5092946,0.173757,0.6452025,0.25714466
2221,0.602575,0.8138042,0.7575066,-0.9531063
2222,-1.0018554,-0.9389754,0.9837711,1.6036109
2223,2.1218185,0.84545565,0.32603216,-0.13211423
2224,-0.98516834,0.8390078,0.5683147,-0.963468
2225,-0.2221004,1.1620524,0.75233686,-0.2217733
2226,0.19295605,0.19907995,0.3582046,-0.28987586
2227,-0.09567241,-1.0704184,0.5326909,0.07598398
2228,0.9226998,0.28640774,0.8275683,1.7857982
2229,-0.007325699,2.918763,0.79888177,1.5929999
2230,-0.41246465,-0.09214345,0.85298,-0.77937156
2231,-0.23914948,0.82563674,0.23149252,-0.5691193
2232,0.45207098,1.9985961,0.025384665,-1.7259301
2233,0.36334792,0.44188643,0.21699119,0.6006016
2234,-1.3673664,-0.38450783,0.670285,0.7954726
2235,1.0967302,0.7767705,0.5747222,-1.2459087
2236,0.25665113,0.32919836,0.52891266,0.17161235
2237,0.17671187,-1.1079534,0.3130411,0.109764166
2238,0.34065595,0.63152033,0.627465,-0.16075891
2239,1.9197676,-0.30171677,0.40633035,0.102407314
2240,1.7738645,-0.009271937,0.18255651,-0.10187189
2241,0.771033,0.5574247,0.9810523,0.24231976
2242,0.7373233,-0.014608533,0.95053315,0.6773256
2243,0.8770249,2.1690102,0.9410609,0.8672537
2244,-1.4925188,1.7775499,0.466545,0.2697489
2245,2.0495749,-0.18286128,0.045802712,0.5598843
2246,0.7895609,0.5202714,0.096563816,-0.3911858
2247,0.4820742,-1.7788473,0.3428067,0.61940557
2248,-0.10628172,-0.75469756,0.9632468,-0.93445665
2249,0.33878696,1.0669936,0.9496521,-0.3374491
2250,0.96028525,-1.5183524,0.36674333,-0.18199812
2251,-1.3025805,1.4158237,0.14388251,0.4895124
2252,0.38476762,-1.6946888,0.19282782,-0.41076043
2253,1.1381103,-0.0012346223,0.9625256,1.2853492
2254,1.0149196,-0.48552924,0.59788454,-0.4663163
2255,0.846664,0.34680668,0.83210886,-0.4898855
2256,-1.5255979,1.060373,0.5464914,0.2677141
2257,-0.29247558,-0.61180454,0.9466429,1.5160403
2258,-0.11005472,-1.3025379,0.6245531,1.2272106
2259,-0.4504497,1.5284163,0.47098112,0.70561486
2260,-0.43583593,0.7137827,0.52403295,1.762502
2261,-1.0885286,-0.138539,0.4056989,-1.5911391
2262,-2.1903062,2.7714438,0.08896494,0.8947841
2263,-0.12373442,-0.6334469,0.26748586,-0.09913353
2264,-0.0016114265,0.5473649,0.14408433,1.2425286
2265,-1.2627742,0.96515936,0.93345547,0.41317153
2266,0.88714135,-0.24485411,0.42811835,1.1741989
2267,-2.4135396,0.05070771,0.6202812,0.6547963
2268,1.3318648,0.31700137,0.74099886,1.83963
2269,0.9039096,1.586121,0.73787844,-0.85980725
2270,-0.5514839,-1.4856757,0.27591956,-0.97808194
2271,-0.38787577,0.52363914,0.849494,0.084693484
2272,-0.69732016,-0.52593964,0.74781334,1.783026
2273,0.5155508,-0.9636791,0.8673061,-0.0061644837
2274,0.527259,-0.01153318,0.9042797,-0.0998254
2275,0.533332,0.6481609,0.57241666,0.37382907
2276,-0.027132818,-0.7920141,0.6947434,1.3058094
2277,1.4109664,-2.5014045,0.2647636,0.15687996
2278,0.28106478,1.6158875,0.34133935,0.84274524
2279,-0.77036405,1.709537,0.12887442,-1.6286982
2280,0.9895427,1.6816987,0.68917215,-0.53175926
2281,1.8059942,1.2723941,0.23202777,-0.20972918
2282,-0.7197808,0.6303131,0.051866293,1.5261219
2283,-1.0444833,-0.7584407,0.61793697,-0.31208545
2284,-1.0034463,0.9426435,0.16424441,-0.905838
2285,-2.589,1.0003611,0.5829067,0.0670601
2286,0.88048786,-0.5311986,0.7245424,0.5087905
2287,-0.92996174,0.3707776,0.101302505,-0.26931307
2288,-0.30995467,-1.1226336,0.1426338,-0.92563933
2289,-0.51650345,-0.4665259,0.26249087,0.18766353
2290,-0.56356907,-0.2513355,0.9081818,1.2080593
2291,0.9241382,0.32166612,0.25949585,-0.3627956
2292,-0.7668365,-2.0194805,0.9302807,0.15736702
2293,1.2871944,-0.7656478,0.6052495,0.08246643
2294,-0.6753092,1.0405098,0.3749671,-0.07148912
2295,-0.10161599,1.1577606,0.35136878,0.044998318
2296,0.35634837,0.787936,0.68565595,-0.40972385
2297,-0.53789556,-0.18706489,0.4197253,2.0375123
2298,0.6604383,1.0827801,0.12010801,-1.8187908
2299,-0.9249508,0.9536228,0.6486738,0.8878023
2300,0.6426919,1.0698596,0.63002,0.008032264
2301,-0.34749427,-1.0844525,0.92903185,-0.06520624
2302,0.52179414,-2.0711615,0.8147013,-0.5692978
2303,-1.246134,-0.1426345,0.28119624,0.1555321
2304,-0.8227115,0.5944168,0.15967155,0.84459484
2305,-1.4563768,0.5059906,0.31494117,0.21927238
2306,1.9275572,-1.1009094,0.44157565,1.1916614
2307,-0.021569945,-1.8553282,0.3672731,0.50235766
2308,0.09008641,0.23551401,0.90262544,-0.13351451
2309,-0.4393235,1.0242958,0.45240986,-1.8923358
2310,0.3988632,-0.32712767,0.3194927,-1.8903109
2311,1.9828391,-0.14663388,0.7907386,-0.5058
2312,-0.8879878,0.9006051,0.40645063,-0.61732703
2313,1.3933704,0.56476116,0.41830754,0.5575699
2314,0.96961164,-1.1366961,0.51491416,0.96861863
2315,1.0486932,0.03183236,0.94916916,-0.68174875
2316,-0.7051498,0.3549086,0.3267038,1.0302587
2317,-0.22473542,-0.561506,0.87995005,-1.0562435
2318,-0.30769658,-2.3141804,0.77386117,-0.21228716
2319,1.322036,0.30750468,0.19890225,0.89541256
2320,-0.9228445,0.10581668,0.23920274,-1.0683413
2321,0.23504338,-1.2641629,0.46043813,-0.0957955
2322,-0.5654158,0.052706156,0.97380424,1.3202573
2323,-0.41920832,-1.3499842,0.9352714,-0.311852
2324,1.6544834,0.28832194,0.623888,-1.3502667
2325,-0.22724448,1.458023,0.536824,-0.832204
2326,-1.4520814,0.8413648,0.8224168,-0.6283758
2327,-0.9302386,-0.9828476,0.371022,-0.32319066
2328,-1.0236909,-1.8781301,0.370646,-0.6770781
2329,1.3879306,-0.72879004,0.62640667,1.3581129
2330,-0.81128865,-0.7455933,0.1824888,-0.049214922
2331,-1.221596,-0.34762284,0.038897634,0.21221764
2332,0.026815213,-0.6359889,0.21167767,-1.4495666
2333,-0.47029102,-0.67552996,0.9918622,-2.5904787
2334,-1.2135843,0.65706545,0.2051357,2.9236414
2335,-0.6589097,-0.548015,0.5914817,0.10540563
2336,-0.27580142,0.11642446,0.91394913,-0.0761007
2337,0.5117186,-0.49497858,0.8650174,-1.2481599
2338,0.6685704,-0.84744745,0.09955585,-0.08639592
2339,-1.1334921,-0.64463216,0.5500375,-0.06991702
2340,-0.009224424,0.018553264,0.4070238,1.249626
2341,2.0290005,-1.1654475,0.27243006,-0.18191852
2342,-1.0735071,1.1380395,0.72998035,-1.3612951
2343,0.10708665,0.20846765,0.45577884,0.7584768
2344,-0.3237398,0.47697142,0.30077124,1.2427614
2345,-1.3620139,0.5875273,0.26471293,0.4117449
2346,-0.23157133,0.87956583,0.74291396,-0.5960936
2347,-0.569814,0.8818241,0.4525863,0.71081865
2348,-0.7398756,1.0154239,0.5346285,0.45090994
2349,-0.05995807,-1.641942,0.8048352,-0.4698665
2350,-0.62740093,0.2622875,0.19020188,-0.86676013
2351,-0.09289728,1.151309,0.46912098,0.66680634
2352,1.2569044,-0.09917556,0.26620197,0.325323
2353,1.6360232,-2.3795245,0.28917634,-0.6787991
2354,-0.2972387,0.93276715,0.6173285,1.3627695
2355,0.13158658,1.4678943,0.26295388,0.23821439
2356,-1.6693933,1.8740965,0.20462477,1.36348
2357,0.3314872,0.065111466,0.79901254,0.48396933
2358,-0.7419406,-1.2899356,0.9626845,-0.5086896
2359,-0.52134544,2.5882804,0.63499486,-0.38568795
2360,-0.57215196,1.9033737,0.7489141,-0.54623455
2361,1.8352176,-0.46439636,0.086680055,0.12997058
2362,-1.877994,-0.3669281,0.8115579,-0.8753407
2363,-0.6581261,0.515773,0.32097876,-0.50512534
2364,-0.24177681,-2.3461187,0.3559718,-0.28116536
2365,-0.03152368,-1.2249008,0.37974167,-0.020715745
2366,-1.5473118,0.5795398,0.6325648,0.0019444544
2367,0.34355965,0.09260154,0.43634963,0.659917
2368,-0.50343716,-0.8003496,0.08343518,-1.2138366
2369,-0.068377145,-0.73672014,0.59553623,0.9415369
2370,-0.7708783,-0.43452752,0.03630185,-0.24288982
2371,-0.65577686,0.39325613,0.72818685,1.5392942
2372,0.9759174,-0.5922698,0.77161455,0.3580807
2373,-0.66374934,0.6742603,0.1970005,-0.11011726
2374,-0.94756913,-0.11713824,0.50362587,-1.0638273
2375,0.4928945,1.0698475,0.6790935,-1.5169268
2376,1.101473,-0.9793116,0.8084638,0.2712853
2377,-0.42774388,1.1161839,0.2204125,1.304334
2378,-2.0400732,-0.19470148,0.75712216,-0.13769493
2379,-0.4685338,1.9427272,0.55834377,0.7596738
2380,-0.69567573,2.715744,0.37278152,1.1673576
2381,-0.015754914,0.2453608,0.95466435,0.20926504
2382,1.481877,0.78067815,0.8672706,0.1738107
2383,1.4717605,-0.626444,0.8040447,0.69102734
2384,-0.68764234,1.2301639,0.88819456,0.945003
2385,-0.5105845,0.99821013,0.97522986,1.2541072
2386,1.6053817,0.77648073,0.31533504,-0.0140598565
2387,0.6865331,0.02910681,0.9219887,0.101595715
2388,0.41159204,-0.6674086,0.55319965,-0.16005126
2389,-1.508831,-0.09886447,0.26707208,1.2620646
2390,0.90266764,-0.41176134,0.9747412,1.8552473
2391,0.9147172,0.3285726,0.77525723,-1.486451
2392,-0.6414589,-0.5669258,0.171983,-1.0351979
2393,0.30265245,-0.68018657,0.58850837,-0.11569509
2394,-0.008255634,1.4451553,0.019663095,-0.32944587
2395,-0.044609625,0.22459769,0.92464304,0.0323421
2396,0.009093091,-0.450881,0.64736223,0.27412614
2397,-0.69963694,-0.26029953,0.14930928,0.05683657
2398,1.3795174,0.5952699,0.23303282,-1.3542068
2399,-0.26864696,-1.7292523,0.28349113,0.59249675
2400,-1.3739637,0.23173568,0.34724963,0.5244279
2401,-1.3429772,0.08627609,0.2996664,-1.1323136
2402,-0.56932837,0.9266141,0.07416904,-1.648187
2403,0.98467386,-0.16806377,0.25825632,0.039140273
2404,0.82639295,-1.2309842,0.34766412,1.081513
2405,0.9000006,1.2916751,0.45487726,-0.88267577
2406,-0.5220367,0.7178342,0.10241926,0.5766933
2407,-0.03328043,-0.6882159,0.8272201,-0.22873677
2408,-0.46986118,-0.86332095,0.6181078,-2.7967277
2409,2.4887252,1.4528061,0.6632695,2.3364642
2410,-1.1458871,0.062694214,0.49505854,-0.08475181
2411,-2.4654067,1.0084214,0.20641923,-2.257538
2412,0.35308886,-0.25186753,0.23983407,0.300732
2413,-1.2698138,0.72184116,0.09687126,0.5825549
2414,0.041509997,-0.50594604,0.45997524,-0.11706032
2415,0.84827334,-0.25624368,0.3175727,-2.666074
2416,-0.31416264,-1.9206165,0.7003443,0.793866
2417,0.86768126,2.1009493,0.67619956,-0.89347947
2418,-1.4455395,-0.035675645,0.90352225,-1.91883
2419,-0.9326589,-0.13258779,0.12237334,1.6350522
2420,0.88589436,0.8874398,0.5117539,0.32543042
2421,-1.1306558,-0.52829504,0.18315947,0.4797616
2422,2.0305595,0.3844958,0.8668479,-0.6358953
2423,1.4363102,-0.10077171,0.5924567,0.03849405
2424,-0.42566332,0.90542716,0.10417366,-1.4248136
2425,-1.4671308,-0.48804447,0.09463167,0.4999871
2426,-0.16468436,0.59294134,0.3621241,0.21505983
2427,1.3795315,-0.31915492,0.06262922,0.8200099
2428,0.8406681,2.1765647,0.6208509,0.8631174
2429,3.000755,-0.35615683,0.07603264,-0.5448278
2430,0.1694976,0.8316927,0.4662223,-1.641249
2431,-0.2990484,-1.3291433,0.9384388,-1.0827641
2432,-1.1632887,-0.54122055,0.82767284,0.70146847
2433,-0.50965464,0.46875542,0.20587969,-0.99859554
2434,0.012184789,0.8164819,0.0454638,0.66755146
2435,1.0631388,0.36161107,0.71243167,-1.2099715
2436,1.0683224,-0.13207504,0.68297875,1.1686527
2437,0.19661476,0.642174,0.2798748,-0.009200518
2438,1.0172143,0.25662026,0.65070724,-1.0107024
2439,0.01089652,0.71950805,0.7083453,0.5261265
2440,0.46801016,2.3158858,0.4325478,0.7554973
2441,-0.63875455,2.3410358,0.00075495243,-0.23844416
2442,0.6830388,1.2683021,0.65980804,1.0171666
2443,1.914831,1.096922,0.59799325,-1.2624242
2444,0.07398168,0.1691099,0.06351316,-1.2972491
2445,1.2092422,-0.9147202,0.739997,-0.41235527
2446,0.77957475,1.236271,0.1576401,-0.75056887
2447,-0.16654441,-1.7252747,0.03031516,-1.2173898
2448,0.048776485,0.7957822,0.20279825,-0.38931394
2449,-0.48998323,0.6662373,0.3048452,-0.25510967
2450,-1.2994848,-0.15214571,0.22993767,1.2816726
2451,-1.3430598,0.8658902,0.6997417,0.7090916
2452,-0.42247546,0.4489856,0.9084405,-1.6732312
2453,-0.6187829,-1.9894253,0.030808449,0.0108821755
2454,0.30658346,-0.72228885,0.23112571,-0.5939307
2455,1.6298119,0.84002376,0.4143194,0.3940346
2456,-1.6472546,-0.7848408,0.048362494,0.5265009
2457,-1.9037095,-0.34762028,0.33148086,0.29451036
2458,0.7911584,-0.35305595,0.31061363,1.621702
2459,0.13549781,0.77263415,0.71862495,-0.24704485
2460,-0.25241598,0.7379493,0.20518804,0.53742373
2461,1.226376,0.058258586,0.19359505,0.98278147
2462,-0.40213954,0.22294319,0.16450953,-0.6713726
2463,2.1312408,-0.78785837,0.14072967,-0.96423787
2464,0.08019631,0.19085045,0.5548394,0.7779508
2465,0.48712155,1.5479318,0.41320086,0.5871434
2466,-1.6799717,0.0067981305,0.37701035,-0.87488765
2467,0.49704376,-0.10856282,0.76847064,1.3690224
2468,-0.57490426,-2.1635575,0.10012543,1.1195209
2469,0.57767415,-0.19300462,0.18322837,-0.06784102
2470,-1.7550323,-0.39480343,0.48295772,-1.0472414
2471,-0.27290222,1.505008,0.02038443,-0.090132765
2472,-0.03810157,-0.7291042,0.4553082,-1.6160898
2473,-1.3443347,-0.6192968,0.3080703,-1.5957377
2474,-1.0477343,-0.5408982,0.543486,-0.059073806
2475,0.02961262,0.96907014,0.59036875,0.9627493
2476,-0.8973285,1.4171005,0.98924315,-0.3424509
2477,0.08243375,0.11638595,0.35318828,-0.4921208
2478,-1.0362886,-1.2391502,0.7054,-0.9370843
2479,-0.5517651,0.3134669,0.6545385,-0.33396688
2480,-0.3666973,-1.6588377,0.48803413,-0.42301783
2481,-0.8345446,0.15576439,0.41646302,-0.38117933
2482,-0.92048705,-0.21708086,0.509439,2.094733
2483,0.9153308,0.32381395,0.77645564,-0.52721006
2484,-0.14111474,1.4041588,0.43333268,-0.19511475
2485,-0.9130157,-0.32148823,0.80135274,-0.10973576
2486,1.9701065,-0.89828444,0.592152,0.69940895
2487,1.0231524,-0.2638674,0.38210416,0.3356449
2488,1.5461854,-0.546417,0.6249732,-1.775395
2489,-0.45140895,1.5401664,0.014004588,0.07617247
2490,-0.0020751855,-0.6125206,0.8958057,-0.69107723
2491,0.343591,-0.7890401,0.68778217,-0.5350957
2492,0.15547222,1.0864029,0.47889876,-0.55562794
2493,-0.50401556,-0.12229945,0.11925161,-0.2064921
