,years_experience,degree,nr_commits,nr_languages,nr_stars
2220,0.0,0.0,1847.0,0.0,0.0
2541,0.0,0.0,-1.0,2.0,0.0
2821,0.0,0.0,850.0,0.0,0.0
2013,0.0,0.0,848.0,0.0,2.0
2109,0.0,0.0,1854.0,0.0,0.0
3981,0.0,0.0,841.0,0.0,0.0
3055,0.0,0.0,821.0,0.0,1.0
2068,0.0,0.0,1835.0,0.0,0.0
2059,0.0,0.0,828.0,0.0,6.0
3953,0.0,0.0,832.0,0.0,3.0
2584,0.0,0.0,1830.0,0.0,0.0
3158,0.0,0.0,1837.0,0.0,0.0
3752,0.0,0.0,1843.0,0.0,0.0
3755,0.0,0.0,0.0,0.0,3.0
2722,0.0,0.0,1824.0,0.0,0.0
3563,0.0,0.0,1836.0,0.0,0.0
3591,0.0,0.0,1854.0,0.0,0.0
2621,0.0,0.0,1831.0,0.0,0.0
3756,0.0,0.0,1852.0,0.0,0.0
2381,0.0,0.0,-2.0,0.0,9.0
2338,0.0,0.0,824.0,0.0,0.0
2686,0.0,0.0,841.0,0.0,0.0
2623,0.0,0.0,837.0,0.0,0.0
3282,0.0,0.0,1833.0,0.0,0.0
3390,0.0,0.0,1853.0,0.0,0.0
3307,0.0,0.0,806.0,0.0,9.0
3061,0.0,0.0,826.0,0.0,1.0
2132,0.0,0.0,831.0,0.0,10.0
2164,0.0,0.0,819.0,0.0,2.0
2008,0.0,0.0,1848.0,0.0,0.0
3373,0.0,0.0,1816.0,0.0,0.0
3489,0.0,0.0,1836.0,0.0,0.0
2715,0.0,0.0,825.0,0.0,0.0
3576,0.0,0.0,1823.0,0.0,0.0
2391,0.0,0.0,1838.0,0.0,0.0
2938,0.0,0.0,1844.0,0.0,0.0
2697,0.0,0.0,1846.0,0.0,0.0
3381,0.0,0.0,1840.0,0.0,0.0
2609,0.0,0.0,830.0,0.0,0.0
2617,0.0,0.0,1841.0,0.0,0.0
2107,0.0,0.0,1846.0,0.0,0.0
3891,0.0,0.0,0.0,1.0,8.0
3533,0.0,0.0,1830.0,0.0,0.0
3647,0.0,0.0,1836.0,0.0,0.0
2350,0.0,0.0,1848.0,0.0,0.0
3847,0.0,0.0,838.0,0.0,0.0
3430,0.0,0.0,1836.0,0.0,0.0
2836,0.0,0.0,832.0,0.0,8.0
3710,0.0,0.0,830.0,0.0,0.0
3634,0.0,0.0,1838.0,0.0,0.0
2065,0.0,0.0,831.0,0.0,0.0
3912,0.0,0.0,1830.0,0.0,0.0
2967,0.0,0.0,833.0,0.0,0.0
2925,0.0,0.0,1839.0,0.0,0.0
3501,0.0,0.0,822.0,0.0,0.0
3678,0.0,0.0,846.0,0.0,0.0
2015,0.0,0.0,1831.0,0.0,0.0
2300,0.0,0.0,837.0,0.0,0.0
3747,0.0,0.0,1841.0,0.0,0.0
3717,0.0,0.0,1847.0,0.0,0.0
2270,0.0,0.0,1835.0,0.0,0.0
3722,0.0,0.0,1858.0,0.0,0.0
3131,0.0,0.0,1827.0,0.0,0.0
2365,0.0,0.0,1833.0,0.0,0.0
2505,0.0,0.0,842.0,0.0,0.0
3944,0.0,0.0,833.0,0.0,0.0
3942,0.0,0.0,1844.0,0.0,0.0
3749,0.0,0.0,1841.0,0.0,0.0
3937,0.0,0.0,1832.0,0.0,0.0
2321,0.0,0.0,816.0,0.0,1.0
3627,0.0,0.0,831.0,0.0,0.0
2020,0.0,0.0,829.0,0.0,6.0
2631,0.0,0.0,1838.0,0.0,0.0
2812,0.0,0.0,1832.0,0.0,0.0
2183,0.0,0.0,1821.0,0.0,0.0
2216,0.0,0.0,843.0,0.0,0.0
2892,0.0,0.0,839.0,0.0,9.0
2513,0.0,0.0,1836.0,0.0,0.0
2509,0.0,0.0,1834.0,0.0,0.0
2480,0.0,0.0,835.0,0.0,0.0
3432,0.0,0.0,0.0,0.0,9.0
3940,0.0,0.0,1830.0,0.0,0.0
2800,0.0,0.0,839.0,0.0,6.0
3042,0.0,0.0,1824.0,0.0,0.0
3442,0.0,0.0,1836.0,0.0,0.0
2360,0.0,0.0,848.0,0.0,0.0
3932,0.0,0.0,1839.0,0.0,0.0
2795,0.0,0.0,1825.0,0.0,0.0
3681,0.0,0.0,0.0,0.0,9.0
2966,0.0,0.0,1838.0,0.0,0.0
3874,0.0,0.0,-1.0,1.0,2.0
3742,0.0,0.0,1824.0,0.0,0.0
2839,0.0,0.0,1843.0,0.0,0.0
2249,0.0,0.0,835.0,0.0,0.0
2841,0.0,0.0,832.0,0.0,0.0
2797,0.0,0.0,1855.0,0.0,0.0
2587,0.0,0.0,1849.0,0.0,0.0
3729,0.0,0.0,1847.0,0.0,0.0
2611,0.0,0.0,1865.0,0.0,0.0
3146,0.0,0.0,828.0,0.0,0.0
2598,0.0,0.0,1857.0,0.0,0.0
2073,0.0,0.0,0.0,0.0,9.0
3905,0.0,0.0,1851.0,0.0,0.0
2961,0.0,0.0,831.0,0.0,6.0
3988,0.0,0.0,1844.0,0.0,0.0
2281,0.0,0.0,825.0,0.0,1.0
2640,0.0,0.0,837.0,0.0,0.0
3508,0.0,0.0,1845.0,0.0,0.0
3204,0.0,0.0,1860.0,0.0,0.0
2255,0.0,0.0,0.0,0.0,7.0
2261,0.0,0.0,1835.0,0.0,0.0
2482,0.0,0.0,1840.0,0.0,0.0
2848,0.0,0.0,1851.0,0.0,0.0
2298,0.0,0.0,834.0,0.0,0.0
2914,0.0,0.0,1854.0,0.0,0.0
3314,0.0,0.0,850.0,0.0,0.0
3019,0.0,0.0,836.0,0.0,0.0
3237,0.0,0.0,832.0,0.0,7.0
3275,0.0,0.0,1856.0,0.0,0.0
2628,0.0,0.0,831.0,0.0,0.0
2782,0.0,0.0,1830.0,0.0,0.0
3459,0.0,0.0,829.0,0.0,0.0
2156,0.0,0.0,1840.0,0.0,0.0
3686,0.0,0.0,1833.0,0.0,0.0
2230,0.0,0.0,1830.0,0.0,0.0
3784,0.0,0.0,834.0,0.0,0.0
3994,0.0,0.0,1842.0,0.0,0.0
3828,0.0,0.0,1843.0,0.0,0.0
2347,0.0,0.0,832.0,0.0,7.0
3035,0.0,0.0,1828.0,0.0,0.0
2639,0.0,0.0,1839.0,0.0,0.0
2680,0.0,0.0,1831.0,0.0,0.0
3510,0.0,0.0,1829.0,0.0,0.0
3020,0.0,0.0,1844.0,0.0,0.0
2362,0.0,0.0,1847.0,0.0,0.0
3165,0.0,0.0,824.0,0.0,0.0
3069,0.0,0.0,829.0,0.0,1.0
3833,0.0,0.0,1855.0,0.0,0.0
3844,0.0,0.0,1844.0,0.0,0.0
2954,0.0,0.0,1836.0,0.0,0.0
2685,0.0,0.0,832.0,0.0,0.0
2217,0.0,0.0,0.0,0.0,5.0
2653,0.0,0.0,1833.0,0.0,0.0
3829,0.0,0.0,1836.0,0.0,0.0
2078,0.0,0.0,835.0,0.0,0.0
2232,0.0,0.0,1826.0,0.0,0.0
2096,0.0,0.0,1841.0,0.0,0.0
2605,0.0,0.0,1828.0,0.0,0.0
2532,0.0,0.0,1828.0,0.0,0.0
2998,0.0,0.0,1832.0,0.0,0.0
2257,0.0,0.0,1830.0,0.0,0.0
2372,0.0,0.0,836.0,0.0,4.0
