,u_x1,u_x2,u_y,u_x3
570,1.1392109,-0.60212195,0.14483738,0.07396849
571,0.10991487,1.172253,0.5066869,-0.9142435
572,0.13523912,1.1660167,0.70012414,1.8521427
573,1.1275164,0.62263894,0.655365,0.3881546
574,1.0786126,-0.54379344,0.6332232,-2.428639
575,0.52487725,1.0153618,0.1437527,-0.44157657
576,1.452029,0.086067945,0.3856275,0.102294974
577,0.68345964,-0.6067295,0.04945016,-0.8270702
578,0.32633746,0.82802236,0.43949163,-0.057168644
579,0.85045373,0.348216,0.77014875,0.31229076
580,0.55222505,0.3592556,0.7286223,-0.33999625
581,0.4947492,0.50903124,0.8506812,-0.544703
582,0.9277195,1.9941812,0.62192,1.5785755
583,0.3462407,-0.36263448,0.46469963,-1.9919261
584,0.77836794,0.854513,0.5760472,-1.7136137
585,0.21794346,0.23241898,0.25173914,0.81424034
586,0.19487044,0.42222992,0.024765253,-1.4149934
587,1.3198031,-0.8157754,0.16074097,-2.802066
588,0.46813288,-2.1614828,0.2063812,0.17018272
589,1.0266665,2.426849,0.53808665,-0.073978536
590,0.16469994,-1.4948301,0.9237261,0.2371478
591,0.6182663,0.9202391,0.30900955,1.6682045
592,-0.23213351,-1.6794413,0.7335062,-2.1729796
593,0.3587305,0.528054,0.6950253,-0.15651801
594,1.346379,-0.18636703,0.069726944,0.650312
595,0.40251327,0.00020506066,0.43024647,0.9633628
596,0.53968763,-0.35435602,0.30849445,-0.09612481
597,0.29323074,1.4314636,0.27309024,1.1910805
598,-0.27926928,0.75099486,0.24596655,1.6926068
599,0.95988774,-1.3249418,0.2592255,2.2600646
600,0.51136893,-0.6463807,0.37484276,0.5354131
601,0.37553483,-0.23888628,0.69614553,-2.0685704
602,1.2306168,0.2828141,0.5132055,-1.47348
603,-0.03363508,0.17663173,0.3522538,-3.7315488
604,1.2114098,-0.06868295,0.4143294,0.69067293
605,-0.27782547,0.38806275,0.2957642,0.04772344
606,1.2491882,1.6569275,0.8980113,-0.7005101
607,-0.5103437,1.7211957,0.6478081,0.18510038
608,0.7295292,0.31475085,0.8154458,-0.030289887
609,0.23949876,0.85859555,0.45917928,-1.7583765
610,0.5230941,-1.0763847,0.16429508,0.4377946
611,0.20160979,0.6892153,0.21477318,-1.5837127
612,0.19795355,-0.23963688,0.79468656,2.234348
613,0.8637439,-0.29905277,0.81416655,0.5869464
614,0.45165825,0.08225025,0.7200755,-1.3330159
615,-0.262074,-0.19295558,0.21274233,0.30720803
616,0.8804209,0.67272854,0.9689516,-0.7744726
617,-0.037018657,-0.7670594,0.7934836,0.43790576
618,0.98050666,0.5702748,0.86077404,-0.31153584
619,0.16105196,0.68113303,0.6275728,-1.8634042
620,0.20594913,0.2808074,0.5784718,0.8271357
621,0.18237197,-1.2444541,0.5748166,-1.7611865
622,1.4510633,-0.1604762,0.22514987,0.7122535
623,1.1839906,0.5775916,0.92645276,2.6008534
624,1.2966663,-0.4648108,0.78754604,-0.9823627
625,0.14991122,-1.0754316,0.2959683,-0.83674777
626,0.5102378,-1.6035886,0.5687114,0.6064491
627,0.59562105,-0.6345052,0.6217406,-0.23679914
628,-0.07277018,-2.0204298,0.053174615,0.5507822
629,1.3124903,-1.1066753,0.5806235,1.7341691
630,-0.14291751,-1.0971819,0.71295273,1.8635728
631,0.6910471,-0.4111529,0.4023471,0.0021987453
632,0.073044896,0.7124514,0.80324674,-1.1960114
633,1.0488266,0.2768369,0.51569676,0.47399604
634,0.7316198,-0.75865984,0.46657944,-0.22462574
635,0.6707028,0.0846545,0.2261256,1.510952
636,-0.0056824684,1.1820769,0.05617702,0.18918554
637,0.43172172,-0.058965147,0.2830602,-0.0024968123
638,0.48523247,0.5370295,0.8060193,1.2167497
639,0.40288967,2.533606,0.838755,-1.7240293
640,0.15865538,-1.7698033,0.81739175,0.4597614
641,0.6306383,-0.2578957,0.8613038,2.0637074
642,-0.06287557,-1.5279555,0.99338377,1.2779613
643,0.36132267,0.6789701,0.20865023,-1.1286824
644,0.5325102,-1.0730659,0.7942928,-1.1728078
645,1.434952,-0.71688515,0.8928145,-0.6223236
646,-0.012072623,-0.85824376,0.18461812,-1.177127
647,1.0317008,-0.66300535,0.033624887,-0.0216094
648,1.0692719,0.558907,0.008538961,-1.7171651
649,-1.1190687,0.57098824,0.3444041,-0.5795474
650,1.4573343,0.4568735,0.29338026,0.22022836
651,-0.004921317,0.7582127,0.66551924,0.8919539
652,0.54983693,-1.4512793,0.2528764,-0.15032405
653,0.37994936,0.77304256,0.9260529,0.8587104
654,0.97047126,-0.5509076,0.97146547,-0.49232113
655,0.9220106,0.69435656,0.90785575,2.1694028
656,-0.15844136,0.35056987,0.42014527,-0.43593383
657,1.0192766,-1.24627,0.26895,-0.49433354
658,0.52914906,2.4693677,0.14756835,0.22188614
659,1.0369289,0.12526163,0.6511636,0.14069328
660,0.4482342,-0.375277,0.8501787,0.41196445
661,0.3121236,1.7007424,0.13901067,1.8899571
662,0.22072402,-0.3862558,0.5077398,-0.7497818
663,-0.27625662,-0.33606142,0.17594779,0.98903376
664,0.3732791,0.7170638,0.9378834,-0.05715847
665,1.4884382,-0.343808,0.2648536,-0.30524594
666,0.26340553,0.31283545,0.34135544,-1.0276805
667,0.56655395,-2.3108623,0.55908346,1.3620068
668,-0.17718565,0.9282528,0.47259223,-0.6420236
669,0.14178866,0.5143809,0.22317326,-0.14682357
670,0.9571334,-0.51455605,0.63575244,0.2732296
671,0.49094385,1.238126,0.21505344,-0.92065734
672,0.50756705,1.696897,0.21973872,0.54444915
673,0.5234451,0.029917546,0.5616311,0.50845206
674,0.39599466,0.28710857,0.3335383,-0.04252551
675,0.8227351,0.4125767,0.81940866,-0.7828054
676,0.47835022,-0.23676501,0.6067189,0.104500026
677,0.2344141,0.6247761,0.074444294,-0.87912047
678,0.7582919,0.25900537,0.43233776,0.40301752
679,-0.109230936,-0.30178246,0.098228574,0.7066547
680,0.65353024,-1.6525542,0.24577296,0.4938735
681,0.7188942,0.32804626,0.4584887,-1.4423825
682,0.46000832,1.2798452,0.91646636,-0.63857937
683,0.5328224,-0.2161858,0.5670464,0.371739
684,0.38127097,-0.047582082,0.39142597,-1.2163371
685,0.69061,-0.36534384,0.74883926,-2.2546937
686,0.010721743,1.1162056,0.4759829,0.9717636
687,1.0534549,1.4037329,0.73067605,1.8129597
688,0.5932268,-1.318851,0.15539503,-0.082760125
689,0.27913892,-0.66184175,0.13568354,-0.941841
690,0.12865591,-0.9311615,0.73016286,0.63359904
691,0.69701684,-2.271032,0.13705802,0.66605115
692,0.052966714,-0.04777803,0.7827313,-0.31171495
693,0.583428,-0.59666693,0.5775459,-0.349198
694,-0.11175823,0.39795968,0.10881376,-0.8973432
695,0.4896644,0.7305977,0.2795955,-0.9509766
696,0.6063807,-1.152991,0.68501616,-0.55837387
697,-0.14113247,0.7874637,0.5466671,0.5634565
698,0.20002007,0.53520316,0.947924,-0.80647266
699,0.19105372,0.8452712,0.89544284,0.45034042
700,1.1254747,-1.328683,0.8626418,-0.71587855
701,0.67192644,1.2795755,0.87267506,-0.13268124
702,-0.73580384,-0.8382749,0.3769107,-0.60364467
703,0.7375187,-0.36998504,0.8591026,0.3060633
704,0.1836448,-1.5955285,0.6769024,-0.65089005
705,-0.27901316,0.62712896,0.7018746,-0.7101031
706,0.328916,-1.4444098,0.08926356,0.2056996
707,0.7231952,0.775961,0.15770352,0.5805329
708,0.31863204,1.2877002,0.07821381,0.986049
709,0.15821749,1.4885519,0.5573547,1.6978279
710,0.22289205,-0.7152019,0.5660435,1.1397634
711,1.4238995,-0.086396515,0.4798354,1.5777429
712,1.3111439,-1.048739,0.51889324,-1.4958684
713,-0.023177266,-0.08134257,0.16849506,-0.6169854
714,0.785689,-1.4420443,0.76305366,1.0131003
715,-0.19081604,0.111370504,0.49735463,0.53397626
716,0.8052854,-0.12823728,0.7427269,-1.0540068
717,1.0399207,-0.834181,0.93554246,-0.022265153
718,1.5249926,-0.78009737,0.8090687,-0.62437755
719,1.3159637,-1.2032712,0.6160071,1.1391068
720,1.3680701,0.72416717,0.8407519,0.6937562
721,0.05141577,-0.17131533,0.18224919,-0.22254819
722,0.5902613,0.19427621,0.5903164,-0.97354835
723,0.4223786,-1.3880297,0.54462206,0.5372584
724,0.9617731,-0.06392316,0.19538891,-0.44355494
725,-0.0014145374,2.4637346,0.54551566,-0.1579139
726,-0.26290268,1.2251062,0.3210678,1.7663779
727,0.47344756,1.6012177,0.7437568,-0.79677445
728,0.3583016,0.016343502,0.009068012,0.17525306
729,0.116861165,-1.7916973,0.03707075,-0.17337401
730,0.34224987,1.0746084,0.00425148,-0.081474185
731,-0.100363016,-1.129502,0.5856297,-0.1655504
732,0.07837507,-0.3424946,0.47315562,-0.29918683
733,0.28780562,-4.0807877,0.5843928,-1.3545724
734,0.28071827,-1.4210882,0.8290514,-0.81143934
735,0.92789674,1.7234595,0.5587152,-0.52257335
736,0.5990897,-0.26552522,0.50339127,-0.35975015
737,0.9271611,0.2690356,0.91943455,-0.96784335
738,0.67585796,-0.21450162,0.30897868,-0.24447756
739,0.53717196,0.2684826,0.1597004,1.3551385
740,-0.42123997,1.5953007,0.33883035,-0.12628703
741,-0.28503746,-0.13838303,0.690246,0.8411426
742,-0.18336713,-0.24531569,0.09809685,1.8304337
743,-0.16725302,0.6523878,0.12968206,-0.75376433
744,-0.3119663,0.431737,0.4458971,-0.53578925
745,0.0077061057,0.19552849,0.58458996,2.0587242
746,0.97008324,-0.550548,0.24484181,-0.5488134
747,0.41505998,-1.5231274,0.3949015,-0.5403289
748,0.62680507,-0.22887483,0.827037,0.35108277
749,0.3896904,-1.2005221,0.8905282,-0.102420084
750,1.1943691,0.7716208,0.42926347,-0.33579803
751,0.20276228,-0.08215956,0.6886784,0.053134657
752,0.980742,0.19734138,0.26559544,-0.26998302
753,0.30514976,-0.8305183,0.8364688,0.4256422
754,0.26540792,0.8158002,0.9340768,0.14261532
755,0.31484076,-0.614516,0.11402726,0.40542895
756,-0.05222577,-1.3587538,0.5638988,0.15880151
757,0.35255983,1.1760453,0.7315973,-1.2437538
758,1.1950359,-0.89212984,0.4794178,-0.87559545
759,-0.21171689,-0.24993066,0.7252401,-0.9471251
760,0.7112757,-0.7063075,0.5658983,-1.878097
761,0.2358635,-1.2139245,0.32056415,0.3453819
762,0.2364544,-0.9190466,0.011959314,-0.75932705
763,0.35391283,-1.1594586,0.42267287,0.3357296
764,0.39332092,1.2117726,0.061755538,-0.14072724
765,0.99369544,-0.3318817,0.6825981,0.74842423
766,0.22176996,-2.2755055,0.0136681795,-0.38156432
767,0.22937122,0.7317529,0.6806575,-0.30894563
768,0.57369626,0.28454214,0.6058725,-0.31724915
769,0.2770995,-0.87161547,0.77613676,-0.49315074
770,-0.20445561,-0.331202,0.7148744,-0.095785595
771,0.5629623,1.1916436,0.08281374,-1.4520206
772,0.20732555,-1.6624337,0.72220016,0.8183135
773,0.95371866,0.2632018,0.50931084,0.8602794
774,0.26560587,-0.73436797,0.47092533,1.1802071
775,0.57013905,2.1158957,0.24720502,-0.9148033
776,0.40106368,-0.20999952,0.4441272,-1.2925258
777,0.71820295,0.05914161,0.6462922,-2.2824721
778,0.4292507,-1.642498,0.41641963,-1.4008491
779,0.24274516,-0.10126998,0.65933645,-0.14827962
780,0.059675366,-0.21226028,0.7897322,0.91840154
781,0.09843317,1.6057917,0.1476438,0.16819152
782,0.45591688,-0.6292224,0.8751,-1.4240497
783,0.94486165,-0.15354002,0.3608625,-1.0295835
784,0.25446564,-1.0551772,0.4542563,-2.3500385
785,0.63236713,0.5736605,0.9303905,2.0926147
786,-0.52087855,-0.12029436,0.49914443,-2.2230453
787,0.89211744,-0.5064249,0.4479288,-0.6086775
788,0.3281228,0.34628725,0.26811874,0.28484678
789,0.40701503,-0.25213096,0.07484615,0.07723668
790,1.3206358,-0.82635236,0.29154396,-0.6491792
791,0.7045918,-1.3553455,0.8633833,0.49377364
792,0.1947484,-1.2654389,0.34110284,0.08216242
793,-0.4213199,-0.6475359,0.63571906,-0.39094713
794,0.08189219,0.31628224,0.22213602,-0.7427684
795,1.0855407,2.5376313,0.65828323,1.7302349
796,0.7591231,-0.46082696,0.13982356,2.1280177
797,-0.36323684,0.74476045,0.69485414,0.673547
798,0.6229262,-0.25904322,0.21911907,-0.63691497
799,-0.18182266,-1.5305717,0.30416143,1.6797259
800,0.9099362,-1.4254977,0.9316406,0.5112598
801,0.38046432,0.7834361,0.44350064,-1.168016
802,0.22704294,-0.744905,0.7203684,0.024930565
803,0.089250445,1.1884352,0.96222365,0.22214158
804,0.59899443,0.13149917,0.09655273,-1.8572042
805,0.38853997,-0.37517694,0.62513316,0.31244448
806,0.3342967,0.87551016,0.61522806,0.37727657
807,-0.2949497,-0.39564642,0.10512447,0.08236299
808,0.052051276,-1.7284601,0.67425907,0.48414204
809,0.19096944,1.4825734,0.6892078,0.3680244
810,0.8846837,0.12133327,0.2771802,-0.64293194
811,-0.34808648,-0.4916493,0.3517245,-0.13580768
812,0.8927851,-1.2950333,0.5413412,-1.086133
813,1.1931114,1.3075321,0.04848993,0.89447194
814,-0.42236716,0.50631094,0.7560463,0.10764204
815,0.9490529,1.218215,0.4561603,1.236262
816,0.09917921,-1.1042365,0.48685253,1.7885813
817,-0.115029275,-0.5368899,0.44353962,1.3932354
818,0.45031402,0.35175946,0.7963259,0.33919904
819,0.80206,0.7349897,0.5456867,0.062963374
820,-0.15665561,-0.26880527,0.82199264,-0.051875368
821,0.089818835,-0.41320324,0.84754,0.29534617
822,1.1698766,-0.4074504,0.15617585,1.2954472
823,0.25974274,-0.6227008,0.11274803,1.737262
824,0.66080236,-1.3119929,0.17446971,0.26506484
825,0.5896553,-0.5092886,0.84406066,0.084199585
826,0.38888058,-0.42061588,0.84540427,-0.11564605
827,-0.083470464,0.7063214,0.9958521,0.29293424
828,0.82121974,-0.89154315,0.32748306,-2.0913289
829,0.7926767,0.22418614,0.29366612,0.6968872
830,0.57702214,0.91623294,0.17807138,-0.930491
831,1.0839831,1.8559074,0.32872915,-0.63103
832,0.16209653,-1.6381441,0.5961442,-0.74746794
833,0.7390991,-0.8808703,0.2617383,-0.20034483
834,0.085339844,-1.1962802,0.8620924,-1.4944547
835,0.5922737,-0.08262489,0.0019057989,1.3553077
836,0.7996978,-1.6692994,0.41140985,0.27480254
837,0.7613335,-0.78224164,0.19750488,1.4243089
838,0.836716,-0.34145582,0.9704294,1.0467961
839,0.43288803,1.306625,0.16231239,-1.4170675
840,0.9263637,0.86683387,0.5695803,-1.0497966
841,0.7908649,-0.51502067,0.61022365,-0.73930216
842,1.1621122,-1.0181919,0.044215083,-1.7526108
843,0.43818083,-0.3160908,0.08158088,1.826717
844,0.21643129,-0.12530215,0.65085423,-0.91199076
845,0.5850106,-0.26833934,0.13600338,-0.22608617
846,0.18538532,2.0026302,0.46681607,-0.7110439
847,-1.1537137,-0.79441786,0.5243039,-0.5743498
848,1.2585365,-0.4602492,0.1511966,0.2406304
849,0.61024463,1.521287,0.47568047,0.19478446
850,0.69886327,-1.248784,0.47530377,-1.0696905
851,-0.12265277,0.20048097,0.25803638,-0.9729154
852,0.38143387,1.006434,0.8218007,-2.2376473
853,0.6803059,-0.024489228,0.48543012,-1.1225369
854,0.7535516,-0.832444,0.19766259,-2.2312527
855,1.010604,0.8993593,0.070040464,0.8562836
856,0.139254,-1.3439063,0.5878068,2.3571198
857,-0.5647671,0.811774,0.2587086,0.12303542
858,0.1502468,-0.3841813,0.18242645,0.017395476
859,-0.15255982,-0.6962928,0.99305856,0.7482799
860,0.36029822,1.4632947,0.72951853,-1.2817788
861,-0.028927445,0.9653217,0.7837218,2.014631
862,1.1844845,0.6882263,0.9762751,0.02603235
863,0.41834152,-1.1209937,0.8128356,1.0271529
864,1.1178991,-1.517283,0.36334634,0.209521
865,0.026000082,-0.59859204,0.57846045,0.219726
866,0.9703876,1.883834,0.5090356,0.31545958
867,0.6853627,0.13349806,0.32874072,0.39430845
868,0.10412133,1.2072085,0.5030798,-0.10026957
869,0.2595663,-0.85502684,0.9753727,-1.2635593
870,1.1331358,1.4113731,0.726825,-0.6953237
871,0.50806445,0.63315606,0.7647846,-0.724782
872,0.48014867,1.2330947,0.6013763,1.1572437
873,0.64679545,0.5775379,0.20825362,-1.5038956
874,-0.85484374,-0.046164155,0.7899159,-0.019043554
875,0.307512,0.5587327,0.3552965,0.7343192
876,0.55023545,0.15223807,0.13150191,-1.669421
877,-0.6000662,0.15193063,0.6534536,-0.70182675
878,0.93840027,-0.31439686,0.5486647,-0.76199037
879,0.3137593,0.970088,0.55711186,-0.66149914
880,0.3216699,0.9527658,0.05069244,0.9962278
881,-0.42351794,-0.103114605,0.19851041,-0.6038064
882,1.5015941,-0.66351026,0.91111696,0.12963067
883,0.20649493,0.8708623,0.037724614,0.63561857
884,0.2794561,0.8284607,0.7654244,1.4234993
885,-0.19700652,-0.16570337,0.6179836,-1.606224
886,0.12637979,-1.2041463,0.8135203,0.5838003
887,1.1182157,-0.20780091,0.23618054,-1.5095205
888,1.195524,-1.3409346,0.09980285,0.44839114
889,-0.34458256,-0.77571905,0.59611464,-1.7655729
890,1.2347573,-0.33092737,0.9422686,-0.25294352
891,0.31418264,2.6472375,0.78950787,0.6382817
892,0.110717475,0.5448557,0.40465522,-0.91148585
893,0.5118856,1.5491369,0.42308366,0.59431416
894,0.3682165,-0.28319958,0.42625737,-0.25381982
895,0.9518422,-1.1265324,0.3443867,-0.34811327
896,0.48774955,-0.09744486,0.71914494,0.33098087
897,0.32942635,-0.42482468,0.95765126,-0.6229334
898,0.70486444,-1.0867935,0.69871676,0.9399122
899,0.3422563,0.87029403,0.6902075,-0.7399829
900,0.16276285,-0.38166007,0.09471583,0.11690492
901,0.5695456,-0.046492904,0.13892055,-1.3477297
902,0.09838408,-1.7625434,0.29989254,1.5060763
903,-0.35999364,-0.6534923,0.06697714,-2.527259
904,1.5830245,1.1401942,0.36647308,-0.3739391
905,0.7831278,1.2320371,0.5617174,0.5189062
906,0.7797749,0.8538043,0.52323663,0.6672456
907,0.874344,-1.071274,0.5194527,0.6401947
908,0.04276225,-0.040594406,0.9257752,2.0723715
909,0.76161134,0.40641993,0.20430398,0.8272989
910,1.3695914,1.4103893,0.32448542,0.6809435
911,0.36492342,2.6822352,0.2219212,0.1482287
912,0.4317442,-0.74877834,0.9269924,0.894295
913,-0.065835536,1.5246614,0.5692704,-0.5071398
914,0.98825514,-0.005535471,0.10275364,-1.5647004
915,0.77097225,1.0937959,0.9587729,0.5001537
916,0.0974105,0.15287411,0.2935474,-0.61494553
917,0.77560484,-0.5896011,0.28262985,-1.4856108
918,0.50704163,1.1919787,0.7763274,-0.52725536
919,0.91472834,-0.6460412,0.92180705,0.6849081
920,0.27467757,1.4064665,0.56161475,0.4652238
921,0.48601478,-0.6571186,0.296898,0.23188056
922,0.20887327,-0.5594354,0.1075052,0.85930425
923,0.80952144,0.57374364,0.2762524,-0.24150021
924,0.49027216,-0.9077633,0.18991876,0.5112043
925,-0.80389917,-1.2847,0.21791434,-0.10435326
926,1.2150564,3.1263435,0.4439211,2.3289695
927,-0.44918156,0.22177161,0.46400106,1.9706354
928,-0.13727623,1.6074579,0.68179035,-0.05332123
929,0.44073176,-0.40047842,0.08802283,-0.0903932
930,0.36232138,-0.6392526,0.3600384,-0.9575531
931,0.5263347,0.8131294,0.9573846,0.62419033
932,0.39292225,0.22968026,0.5259694,0.6324617
933,1.1352308,1.5349976,0.14428902,-1.1701484
934,0.13278157,1.526255,0.19907749,0.08482934
935,0.76039076,0.97963774,0.32473218,0.0858982
936,1.0115318,-1.3930624,0.041015625,0.37376013
937,0.1713767,-0.23068959,0.745965,-1.070297
938,1.0989668,1.2344803,0.7906363,0.24696675
939,0.13123354,-1.2967155,0.8130467,-2.021851
940,-0.5226978,-1.7626876,0.25429916,0.40137202
941,0.073628664,-0.3600884,0.30241287,0.4456035
942,0.90914357,-0.92085963,0.09509957,0.35919377
943,0.37415814,0.2836486,0.10723138,-1.918109
944,0.9711866,-0.58300763,0.44367826,0.557948
945,-0.02947545,0.20651515,0.026528716,-0.11934932
946,0.104472786,-0.8436021,0.6986455,-0.36336693
947,-0.17838013,-0.25629616,0.8086654,1.2513658
948,0.31789973,0.22572492,0.16594005,-1.5601442
949,0.44424957,-0.36771894,0.007078886,1.1449568
950,0.24402228,0.6888872,0.6654835,0.25883943
951,1.0013127,1.1369877,0.5988804,0.5448567
952,1.4861836,-0.43839377,0.70516384,2.986273
953,0.63747203,1.3542999,0.6180488,-0.7026221
954,0.81051874,0.71214914,0.37492812,1.0968457
955,1.0681328,2.5216937,0.67457795,-0.7260968
956,0.47994325,-2.1410706,0.72385585,-0.9784701
957,1.0569525,-0.8487897,0.48787832,-0.2683824
958,1.0242989,1.4975331,0.84229827,-1.0367559
959,1.6448547,-0.6849831,0.98071873,0.5307061
960,0.6045624,0.36408955,0.25691223,2.8468297
961,1.0762436,1.5377173,0.33141994,-0.70722914
962,0.53726035,0.8039323,0.3027624,-1.0867802
963,0.93123674,1.4409696,0.00493145,-0.072303094
964,0.697125,-0.41141823,0.81248593,1.1611308
965,0.06793967,-0.25177777,0.9649273,-1.280059
966,-0.055449426,-1.0578929,0.5537667,0.0769127
967,0.49034014,-0.061887495,0.87602854,-1.3555288
968,0.20690411,-1.0686511,0.4286238,-1.3252301
969,0.4468351,-0.6525325,0.903895,0.07374916
970,0.75497186,-0.007579996,0.9598032,0.45453107
971,0.6398269,-0.3944475,0.43599296,1.2194597
972,0.2690501,0.5514511,0.13419473,0.7959171
973,-0.06718081,-0.97346234,0.01371479,0.25356787
974,0.7660428,-0.95910203,0.27951002,0.28760403
975,1.061811,-0.92005134,0.12170982,-0.81709266
976,0.96564937,0.4338851,0.43180597,0.25775564
977,0.5471048,-0.100718856,0.68726254,-1.1225909
978,0.35811806,0.6770201,0.3382591,-0.011025166
979,1.09988,1.5273957,0.67079663,1.4237891
980,1.2075319,-0.67948323,0.78680944,0.5287525
981,0.16836387,0.5343402,0.5228354,0.055340454
982,1.4161878,1.1978949,0.017058969,0.65204704
983,0.39314696,-0.1524332,0.53966415,0.3098859
984,1.2237103,0.99809915,0.23648107,0.975842
985,0.8007015,0.67941725,0.6352941,0.8021697
986,0.8063377,0.70298994,0.28225815,1.3845971
987,0.304748,-0.48004344,0.19756079,1.4213643
988,0.29234248,-1.0938685,0.37067413,-1.1424952
989,0.852124,0.12465752,0.6903354,1.3544135
990,0.30893278,-0.068930656,0.5611472,-0.05575719
991,0.62439317,-1.3454243,0.13716602,1.5861399
992,-0.30043525,-1.9376847,0.34079254,-2.3387992
993,-0.06459892,-0.9809689,0.29727364,1.8276385
994,0.7879646,0.27317345,0.17370403,0.07934229
995,0.7774963,-1.5713955,0.04882455,-0.2718984
996,0.4428476,-0.4180863,0.1512078,0.119234815
997,-0.009574473,0.26903373,0.659695,0.91916937
998,0.8244291,-0.69651216,0.3345045,0.76876307
999,0.6103897,0.19422446,0.49212372,0.6440355
