,u_x1,u_x2,u_y,u_x3
2058,1.475791,-1.483376,0.7014921,-1.193233
2059,0.18374601,-1.1670827,0.8384849,0.6435848
2060,0.21357325,-1.4907283,0.36282432,-0.63406456
2061,1.8008559,2.6572332,0.93205833,0.9112548
2062,-1.115104,1.4904573,0.112451196,-0.7196802
2063,0.93952554,-0.058203965,0.7813221,0.079550624
2064,0.524756,-0.10769058,0.30433202,0.15816365
2065,-0.4479565,0.7775998,0.7904271,-2.1678135
2066,0.23558253,-0.48758167,0.74157834,0.71157515
2067,-0.121336736,0.6351045,0.060617685,0.7452108
2068,0.34679654,-0.2475618,0.5309224,0.21974467
2069,-0.42963305,1.1182061,0.6243837,0.97617584
2070,0.17222829,-0.7897897,0.07824075,0.84944123
2071,-1.9163538,1.1344825,0.81127477,1.2694154
2072,-0.50235647,0.025873924,0.77795064,-0.60089666
2073,-0.0008186739,-0.2502294,0.18384647,-1.1807497
2074,-0.54587007,-1.4704174,0.54608214,0.060705718
2075,0.57887894,0.70324475,0.18320286,-0.42965823
2076,1.0344427,-0.80680984,0.71744716,-0.38982618
2077,-0.56202304,0.03294692,0.388417,-1.2779088
2078,0.29965606,0.49965054,0.43956995,-1.6601437
2079,0.15763175,-0.06758076,0.5707867,0.08282474
2080,2.2251809,1.0869443,0.27059364,0.37881204
2081,1.0625412,0.82096976,0.6191032,-0.842143
2082,-1.6890244,0.04816589,0.28716373,-0.9122027
2083,-0.6023534,1.3070005,0.19684839,0.093061
2084,-0.88253856,0.400668,0.59143364,-1.1807059
2085,-0.004789025,-0.845555,0.5728729,-0.5471273
2086,1.1789693,-0.19108279,0.94509757,0.38375717
2087,-0.17465638,-0.26682642,0.25024986,-2.2462268
2088,-0.6532008,-0.54917955,0.5889095,-0.80054015
2089,1.8968017,0.11162038,0.002563715,-0.46587002
2090,1.1164308,1.1727967,0.20422304,1.0499763
2091,-1.8200513,2.2625847,0.77234113,0.8767751
2092,-0.4293961,1.7299118,0.47340035,-0.5758023
2093,0.5542537,-0.5772504,0.38768923,1.1626014
2094,0.5352341,0.5840398,0.22514045,0.49874312
2095,-2.2316742,-0.5272162,0.76062024,0.4498629
2096,-0.837272,-0.28004736,0.92242384,-1.4683233
2097,0.13293129,0.9766066,0.9661602,0.9289039
2098,0.6932188,0.4501572,0.54846644,-1.3364193
2099,-1.4987817,0.80929637,0.46252584,-0.57260853
2100,-0.6355855,-1.227866,0.2190646,0.06470243
2101,-0.41928798,-0.0031643643,0.46470428,-0.61698395
2102,0.52851063,0.9132304,0.24211824,0.09769241
2103,-0.49331173,-0.3655815,0.42320514,0.078251824
2104,-1.2097306,0.0066146553,0.6057261,-1.0740521
2105,0.7773815,0.6230039,0.40046442,-0.6513189
2106,-0.5283476,-0.17228425,0.37162852,0.42901322
2107,0.30510554,-0.18240157,0.33778417,1.0397277
2108,-0.3592704,0.7823907,0.17555952,-1.1230056
2109,-0.5131484,0.48186913,0.03793919,0.38840622
2110,-0.4206231,-1.2722815,0.5744692,-1.1376868
2111,-0.28541148,-0.21648678,0.3272004,0.22545305
2112,0.35298297,0.92389774,0.54995596,1.1798338
2113,-1.6535323,-1.525974,0.7625196,0.11734148
2114,1.4860024,-0.36911163,0.7570907,-0.6263145
2115,0.5585441,-0.36346716,0.37783098,0.46102148
2116,0.35545665,-0.21534774,0.8310586,0.5813621
2117,-0.1850446,0.1974788,0.1208117,-0.626516
2118,0.44305733,1.9822465,0.8757496,-0.6538252
2119,-0.37890497,0.91146165,0.10079169,0.75014853
2120,1.6694349,-0.23089306,0.0871079,-0.5916261
2121,0.6316006,-0.24324809,0.19632268,-0.59590983
2122,1.0611151,0.9040382,0.5067669,-0.9423091
2123,-0.8454965,-1.7260151,0.9866617,0.6737646
2124,2.2894137,-1.325589,0.87172306,-1.1555506
2125,1.894853,0.7445594,0.5309807,0.13728784
2126,0.22192688,0.65384984,0.28898633,0.7211941
2127,0.62917745,0.11577677,0.6887907,-1.8256649
2128,0.6951588,0.11161646,0.45231235,-0.7219077
2129,-0.38402268,1.0220853,0.068280935,-0.62684
2130,-2.3071113,0.51025313,0.36655736,0.060808096
2131,-0.7787746,-0.19113572,0.6176413,-1.7424399
2132,-0.8075391,0.44499636,0.74423015,0.35381755
2133,0.17397451,-0.014515294,0.76722336,-2.256561
2134,0.4297554,0.70601004,0.12241006,0.4214088
2135,-0.8643182,0.16216013,0.39448,0.4255895
2136,0.48476064,1.4499516,0.65959084,0.6562725
2137,0.8310717,-0.3464943,0.12994432,-1.0137392
2138,-0.46745664,0.2404634,0.5330212,0.18844454
2139,0.9518757,-0.2888735,0.007844329,0.097808905
2140,0.038476106,-1.5414358,0.16395843,-0.79517066
2141,-0.6493482,0.18381865,0.50952053,0.6407681
2142,0.60029095,0.47626612,0.8284458,0.5815794
2143,-0.36575022,0.56802225,0.3098371,0.30088958
2144,1.6095039,-2.3501234,0.9126617,1.2633611
2145,-1.4565406,-0.20878755,0.909426,0.0899094
2146,0.38013056,2.629329,0.5117414,1.2805796
2147,-0.3112134,1.306343,0.18805242,-0.35354128
2148,-0.15315816,-0.9558436,0.27314126,-1.9565973
2149,-0.23954707,-0.77471375,0.56041694,-0.16359617
2150,-0.5267929,0.79155725,0.25424552,0.14554858
2151,0.22644746,-0.5211038,0.59777844,-1.3031592
2152,0.0038470076,0.23421283,0.663249,1.3776627
2153,-2.5531843,0.6386675,0.20274651,-1.2936103
2154,-0.5103057,1.1391301,0.026274443,0.038384605
2155,-1.0054054,0.38706902,0.7338116,0.38108823
2156,0.033255763,-0.6343704,0.19185448,0.6950693
2157,1.234908,1.1382622,0.17823517,0.49994949
2158,-1.2299892,1.3686229,0.04184711,-0.94408256
2159,0.56607497,0.077487245,0.17284906,0.33304113
2160,-0.53270084,1.2205824,0.9404906,0.22577521
2161,-0.75717366,-0.09771959,0.41111672,0.29613313
2162,2.6474657,-1.4317755,0.53514564,-0.17147392
2163,-0.59029275,0.6949799,0.71478105,-0.19476666
2164,-1.1798465,0.4003361,0.7524923,2.1031816
2165,0.14083,0.40154755,0.684706,-0.1888027
2166,-0.08985224,-0.9617493,0.756346,0.47711274
2167,0.22160165,-0.10191605,0.39200997,1.4008536
2168,0.17850138,0.8738285,0.7181127,0.58418477
2169,0.2137588,1.2248626,0.34642684,0.36069185
2170,0.6175022,-0.2416073,0.112458706,-0.16573428
2171,-0.6027902,-1.045944,0.17814219,1.3502783
2172,-0.3829305,1.8986702,0.19592524,0.14324142
2173,-0.3024474,-0.4171841,0.090857506,-0.5720611
2174,-0.5863152,1.3871943,0.4227215,-0.23303165
2175,-0.63286704,0.20838702,0.7396599,-0.7812779
2176,-1.129842,-1.4053736,0.18809724,-1.9362334
2177,0.2615691,0.34434807,0.6277051,-0.51410276
2178,-0.03612146,0.2419708,0.3312248,-0.98658
2179,0.6068543,0.34019178,0.83158016,0.5904914
2180,0.39379722,-0.18336509,0.07611191,-1.5647358
2181,-0.20212986,-2.2986517,0.22154105,-0.6028858
2182,0.8386297,-0.61983263,0.30052102,-0.00029395762
2183,0.054545607,-0.3427985,0.9837208,0.2910436
2184,-0.8320316,-0.29381377,0.23846531,-0.33125347
2185,-1.0834228,-0.17116918,0.61856294,0.20378053
2186,1.9666126,1.2180235,0.53126633,-1.5552913
2187,0.22527069,-0.15328424,0.9551023,-0.1117811
2188,1.6264346,-0.70897853,0.4641788,0.7364315
2189,1.0917916,-0.23029988,0.7474896,0.5477183
2190,1.8736471,-0.22278343,0.24155807,0.16998172
2191,1.9791461,-0.71116316,0.25556946,0.88579476
2192,0.5492413,0.39856458,0.0063763857,-0.4028699
2193,-0.83873695,0.7819599,0.94885087,-0.14677978
2194,-1.378009,0.9049131,0.1199826,-1.4969953
2195,0.79947007,1.4606838,0.9158678,0.54403955
2196,1.5184417,1.4187704,0.99697375,0.50365746
2197,0.9014051,1.2123824,0.98181653,0.40402174
2198,1.3931367,0.613665,0.3128773,0.74252295
2199,0.6746012,0.86678696,0.41179526,-0.33801952
2200,0.30522543,0.026853474,0.5693389,2.3817172
2201,-0.5791113,-0.5336987,0.50815773,0.026570398
2202,-0.8924132,-0.7138042,0.76219773,1.5695243
2203,0.030827854,-0.9531873,0.035025,-0.35108995
2204,0.16050088,1.3699925,0.55778575,1.7133694
2205,-1.4104536,-0.34642702,0.027791977,-1.8256649
2206,-0.5643454,1.0572838,0.509228,-0.7190357
2207,1.3074105,-0.60537946,0.8037883,0.025662592
2208,0.09779449,0.19672473,0.70169234,-1.3985571
2209,-0.67413145,-1.539316,0.73423827,1.4055007
2210,0.36792403,-0.23070984,0.4406904,0.07796049
2211,-1.5941631,0.2007761,0.6644411,-1.6552632
2212,1.5184948,-1.8100852,0.062458634,-1.2803127
2213,0.5857984,0.87123966,0.35851455,-0.1743733
2214,0.099205144,0.37920403,0.9800718,0.8780648
2215,-0.6454325,-1.7271068,0.6163801,-0.40562475
2216,-0.22248386,0.13425969,0.9184698,0.7149706
2217,-0.6015529,0.16723572,0.23483443,0.097300895
2218,-0.4354604,-0.41101277,0.8474138,3.0427132
2219,0.7656733,-0.956519,0.21146894,0.2673852
2220,-0.09318119,0.14463662,0.9972948,-0.7975566
2221,-0.92919034,-0.9555054,0.34953415,-0.07615883
2222,0.50134635,1.9972305,0.17997694,1.4253386
2223,0.79353553,0.8423695,0.85686123,-0.042687915
2224,1.4740725,-0.7066556,0.8635948,-0.026308695
2225,0.13614953,0.84265244,0.03943956,-0.25978553
2226,0.05731785,0.962947,0.11113918,0.5230189
2227,-0.5662171,1.0385996,0.28050172,-1.0981485
2228,-1.1400886,-1.9818022,0.9406543,0.2573303
2229,-1.7536764,-0.8988858,0.25370693,-0.09170264
2230,-0.2476906,-0.33004877,0.42496932,-2.3125224
2231,-0.91259235,-0.61262304,0.45779276,-0.4715142
2232,-1.1761298,1.0359484,0.6271118,0.07201653
2233,0.01930611,-1.2347713,0.8814087,-0.537669
2234,0.47960305,1.3709264,0.6701367,-0.74750125
2235,-1.0439657,-0.14031711,0.020097136,-0.56131285
2236,0.0074370103,-0.8382622,0.4681095,1.6392833
2237,0.09280171,-0.10852856,0.34505522,-1.4518783
2238,-0.20655712,-0.81638074,0.18495822,-0.33870673
2239,-0.5310125,0.33243224,0.61537576,0.8565048
2240,-1.21885,-0.43527183,0.6325866,0.2318471
2241,-1.8239717,0.29419678,0.029866219,0.73036355
2242,1.1361327,-0.37388688,0.98693323,0.014758405
2243,-0.26130617,1.7513248,0.6252681,-1.1112063
2244,0.39777693,1.3125658,0.9727222,-1.9027225
2245,-0.5800236,-0.83610463,0.3274784,2.6626377
2246,0.10738448,-0.78733355,0.74348927,0.32031775
2247,1.2985231,-0.8458999,0.76264167,-0.1525124
2248,-0.261116,-1.407299,0.5788959,0.7381455
2249,-0.9169349,1.1267813,0.06093633,1.0194561
2250,-0.028460957,-0.7635312,0.80926514,0.27952176
2251,0.49256384,-0.39166197,0.8312819,0.6186405
2252,-1.0491254,-0.74466515,0.32108676,-0.17641337
2253,1.2907541,-2.1853495,0.76956356,-0.47710186
2254,1.4416713,-2.1191087,0.038346052,2.435666
2255,0.19850177,0.6477019,0.5949782,1.6257318
2256,-0.58728427,0.45392218,0.1953541,0.5946867
2257,1.3197695,-0.61474085,0.6404277,0.77869356
2258,0.7286753,0.8678019,0.84940827,-2.5551333
2259,-0.57436955,-1.1182255,0.68242717,1.2245071
2260,-0.11042841,1.0721403,0.29876328,-0.9903111
2261,0.24791355,-0.33953407,0.76886,0.88626915
2262,0.45927423,1.7804087,0.44275463,-0.42719552
2263,0.81750613,-0.13752387,0.65226173,0.34505486
2264,0.7417021,-0.3590907,0.21501076,-0.32342872
2265,0.046126317,-0.66890275,0.59603703,0.5117434
2266,1.2603508,1.3105046,0.56466126,0.087599754
2267,2.513492,-0.77767366,0.7402233,2.1160893
2268,-1.264373,-1.218867,0.7195034,-0.059196237
2269,-0.090276174,1.1787167,0.95275056,0.009728695
2270,0.8045938,1.889934,0.56608665,0.19476406
2271,1.4891112,2.5772438,0.6336111,0.38054717
2272,-0.044479214,-0.6167031,0.5049459,0.43419278
2273,0.7066543,1.6656508,0.09605765,1.515005
2274,1.1889566,1.2813331,0.89406145,-0.47974202
2275,1.0051243,0.3984028,0.0064846277,-0.6267527
2276,-0.28323534,-0.7581459,0.7128619,0.079162136
2277,1.1434125,0.19485544,0.7165718,-1.3560989
2278,0.2953861,-0.13385941,0.53651786,-0.8644172
2279,-0.1771233,-0.014075695,0.80476725,1.0390471
2280,0.8368179,0.26572844,0.17459095,-2.4764469
2281,0.7818832,-0.33013904,0.4441718,1.7744472
2282,-1.0114146,-0.80398417,0.1446085,-2.1421545
2283,0.25188896,-1.3541963,0.945562,0.50644785
2284,-0.33023056,0.6260214,0.13971531,0.8099628
2285,0.8708885,-0.14129008,0.0037453175,-1.0701444
2286,1.7517749,0.71687293,0.6498859,0.46938252
2287,-2.2390816,1.0091591,0.5271503,1.51986
2288,-0.3056736,-0.24239467,0.013353705,-1.2472502
2289,-1.4919384,0.012216765,0.77699184,-2.1286952
2290,0.71456593,-1.6734883,0.8220793,0.38320592
2291,1.0285689,0.42119882,0.03058958,-0.21092764
2292,-1.0850698,-0.18957631,0.67126787,0.4354096
2293,-1.9588515,1.8950422,0.7356787,-0.024454858
2294,0.53501105,-0.7646888,0.07522285,2.5121222
2295,0.3117697,-0.46787667,0.09869158,-0.5047442
2296,-0.75630546,0.5304536,0.18651569,0.76039654
2297,-0.2960715,-0.7321456,0.99233174,-0.17563647
2298,0.6678367,-0.62770617,0.9965688,-0.2917088
2299,0.50357264,1.4616587,0.30998468,-0.10611944
2300,-0.36410564,1.5765883,0.9999176,0.7735829
2301,1.3256994,-0.5929608,0.94532526,0.5448855
2302,-0.41411272,1.6203446,0.088382125,-0.36291432
2303,1.3351072,-0.026258476,0.66532886,0.13556294
2304,0.1335647,-0.62650067,0.03379631,0.52102804
2305,1.5777802,-1.6172644,0.932047,0.37922683
2306,-1.0015686,-0.7995156,0.59239376,-0.2892726
2307,0.10814608,-1.1232814,0.2781738,-0.8397024
2308,0.123453036,-2.0934281,0.22138393,-0.14806512
2309,2.4315326,-0.8561468,0.35175955,-0.6284472
2310,0.40731713,-0.7715932,0.55893207,-2.42734
2311,-0.67510056,1.0527899,0.440004,-1.0114999
2312,-0.33332336,2.1294234,0.43241644,-0.47007635
2313,2.0281398,-0.08103617,0.20624268,0.3920861
2314,0.6434128,0.04559776,0.6419499,-0.12400632
2315,-0.80454826,0.82431406,0.95507765,1.2521337
2316,-0.9213552,-0.6590151,0.7929889,-0.19899566
2317,-0.67985934,1.4658211,0.5942683,-0.9238631
2318,1.622641,-0.5294068,0.6505166,-0.986667
2319,0.17005903,-0.10366406,0.5481342,1.1013278
2320,-1.0214772,-1.1379799,0.07737696,1.9909421
2321,0.0024625978,-1.4370915,0.4484588,0.14795862
2322,0.009053048,-2.2013845,0.41910434,0.043860216
2323,0.115243115,1.5084296,0.3938806,-0.3497386
2324,-1.0798775,0.18752635,0.53475404,0.53554004
2325,-1.1618261,-0.13825272,0.57079875,2.6967914
2326,-0.14871709,0.9902772,0.892619,-1.1310064
2327,-0.035634983,-1.8129157,0.38220167,-0.21648923
2328,-0.99570006,0.13901947,0.97260857,-0.0019117342
2329,-0.4894233,-0.9574997,0.41721916,-0.053595938
2330,-0.52055043,-1.2354031,0.18444455,-1.3581214
2331,1.139149,0.28208733,0.25967216,-1.0737505
2332,-1.8104838,0.652752,0.38879597,-1.0501616
2333,0.75295216,-0.60770214,0.18366992,0.9293097
2334,0.14521942,0.031541467,0.33858156,0.27511567
2335,0.35186407,-1.1341336,0.62092865,-0.45774448
2336,-0.24690713,0.036854193,0.20535004,-0.6836537
2337,0.7963852,0.5151471,0.5312629,0.5830733
2338,-0.39986596,-0.1915329,0.523556,1.3199195
2339,-1.6396744,2.8172367,0.7191129,0.41859424
2340,1.3754001,0.91190666,0.63700366,-0.21100646
2341,0.44261202,0.78578097,0.3549198,-0.6235949
2342,2.6585824,-0.89882225,0.39648986,2.9694798
2343,0.81962603,-0.9685214,0.8035662,-1.201874
2344,-0.72282225,1.2608628,0.6045977,0.73203915
2345,0.47753638,-2.2088885,0.6458721,0.14951342
2346,-1.008682,-0.7846074,0.70216405,0.04923422
2347,-0.08863392,1.118151,0.7609241,-0.4345673
2348,1.475877,-0.26454785,0.5682378,-0.8423714
2349,-0.08123104,1.920746,0.6095495,-0.3249933
2350,-0.4564843,1.5397838,0.49201655,0.42631656
2351,-1.0385692,-1.1222717,0.19542491,-0.3340683
2352,-0.63599914,0.6151785,0.81476116,-0.6948352
2353,-0.78520834,-0.46271715,0.7680893,-1.8469192
2354,0.9531432,-1.5089495,0.11043763,0.65320575
2355,0.8365915,0.79815733,0.92105305,0.18288179
2356,-1.2722863,0.13874522,0.3227924,-1.9614059
2357,-1.4339465,0.4242604,0.7440957,-0.6745579
2358,0.8367696,-0.10698552,0.49879205,0.08964718
2359,2.6633945,1.1590575,0.24520266,-1.168854
2360,-0.52101517,-0.70222324,0.8099433,-0.23946743
2361,0.7679238,-0.3937551,0.5498198,-1.4539812
2362,0.6540926,1.1640093,0.4764397,0.5616559
2363,0.16127096,-0.26974997,0.82559943,1.1239
2364,0.4202844,-1.0681186,0.24829888,-1.5310462
2365,-0.47059104,-0.12134125,0.23610258,-1.6823314
2366,-0.37050316,1.435546,0.87744975,-0.78036964
2367,0.4753726,-0.3391457,0.683295,0.37286946
2368,-0.37512887,-1.3235537,0.015059948,-0.19232424
2369,-0.42099297,0.15534036,0.5422616,1.1165454
2370,1.6630676,-0.25447473,0.05289948,0.010893232
2371,-1.740855,-0.11016625,0.56800866,-0.7901244
2372,-1.0170612,-0.12812008,0.532341,0.7330278
2373,-2.6915052,1.109054,0.4054017,0.59043986
2374,-0.6434759,-0.4666525,0.479272,-1.024372
2375,-1.0855054,0.9766019,0.42450666,0.7244686
2376,0.3148821,1.5582905,0.85637283,-0.38550353
2377,-1.9030932,0.25127336,0.2660079,-0.23633605
2378,0.0077621285,0.24218774,0.23936057,-0.040359944
2379,-0.4793528,0.9389135,0.28196847,1.0843316
2380,-1.1152432,-0.64139843,0.48063385,1.6000742
2381,-2.3749669,-0.8102551,0.00027740002,-0.10866592
2382,0.4339718,1.5549885,0.82211447,2.1700003
2383,-1.1677107,-0.37058824,0.6396475,0.002629635
2384,-1.3091342,-0.97039586,0.5883696,1.5377522
2385,-0.861764,-1.3079225,0.89522314,0.5302607
2386,0.97968984,1.0249683,0.4039296,-0.24694905
2387,0.8526629,0.4352394,0.40136385,0.7647695
2388,-0.66664493,-0.33524582,0.03195691,-0.6651176
2389,0.66604555,-0.16200647,0.6459222,0.23957981
2390,-0.30445337,0.006675615,0.6559589,-0.5997227
2391,-0.4826507,-1.9090979,0.4825902,-0.29772127
2392,0.11675209,-1.7503636,0.77458906,0.14786527
2393,-1.0665035,-1.3061134,0.22346127,-0.49173123
2394,1.4746112,-0.8234377,0.009917498,0.48660782
2395,0.2544468,2.4805954,0.37394118,-1.3944466
2396,-1.3467478,1.9908141,0.77036107,0.5852054
2397,1.0453455,-1.5411164,0.87369716,0.67018425
2398,1.7770686,1.2802126,0.11502719,-0.09519934
2399,-0.41874903,-0.5739658,0.13932323,-0.22185783
2400,0.23571862,-0.091470085,0.76166284,-0.31863806
2401,0.24524009,0.00041841337,0.75075245,-0.47862554
2402,-1.569408,-0.4402837,0.2698152,-0.72725624
2403,1.1686922,0.31515688,0.91954994,0.29777825
2404,-1.3538944,0.33266687,0.95316744,-0.11711868
2405,-0.7338027,-0.5145066,0.84885466,0.6721501
2406,-0.107314296,0.11121718,0.8563682,-2.1074145
2407,-1.2346438,-0.71782076,0.21504784,-0.73764825
2408,-0.2414424,0.26122066,0.24627411,0.9404803
2409,0.08323823,0.44682148,0.10932207,-0.2333298
2410,-0.6045592,0.9223201,0.6520382,0.35928616
2411,0.48637238,-0.5676029,0.46922064,-1.2430301
2412,-0.6417314,0.5865485,0.3788457,-2.040797
2413,0.9958328,-0.48496515,0.97226465,-0.67745054
2414,-0.5781486,-0.007949341,0.7576246,-0.9055521
2415,0.0010471168,-0.51809424,0.1434648,1.2395285
2416,-0.56804246,-0.1632355,0.621668,2.1407769
2417,1.022097,-0.7296364,0.1264739,-0.0014455848
2418,0.01776606,0.32603827,0.49093878,0.13489348
2419,-0.7994572,-1.3310134,0.9811659,-1.1889001
2420,-1.2833949,1.3164409,0.06328857,3.1903691
2421,-0.4209711,-0.18074234,0.3516506,0.13615766
2422,1.1508309,0.91074485,0.4841131,0.0074627087
2423,0.40707102,-1.4096558,0.7897183,0.3252143
2424,0.57453996,0.48427373,0.47484648,-0.6559325
2425,-0.052805353,-0.03444946,0.3556621,-0.48696896
2426,-0.8458631,0.2004093,0.64286196,-0.43610173
2427,-0.10575432,-0.92946327,0.81095994,1.2812318
2428,-0.5699273,1.50275,0.31005573,2.0550096
2429,-1.2311653,0.123429246,0.15633178,-0.03910274
2430,1.6313871,2.5162094,0.96044636,-0.19063668
2431,-0.40403295,-0.47042346,0.57305634,0.346926
2432,0.8269745,-0.7778248,0.41743112,-1.7685372
2433,2.3053505,-0.18789451,0.20982134,-1.5082109
2434,-0.41793856,-1.0089828,0.76400316,2.017408
2435,1.5411924,-1.157484,0.7771324,1.827772
2436,-0.12902817,-0.17619666,0.54343736,0.52402645
2437,0.14794865,-1.2847532,0.3849262,0.3985885
2438,-0.97837704,0.9440586,0.2688303,0.36446828
2439,-0.12095294,0.15567698,0.731482,-0.46210995
2440,2.3017905,0.596711,0.80363166,0.57346255
2441,-2.2458208,0.115338475,0.56274474,0.25926864
2442,-0.89137733,-0.36399713,0.08110261,-0.6617171
2443,-0.5794215,-0.17196126,0.25430632,-0.69802415
2444,-0.4731458,-1.462116,0.57609606,-1.0472977
2445,0.62742394,-1.1715842,0.23546588,-0.45550555
2446,0.2645659,-1.0243113,0.3020519,-3.0095367
2447,-0.7853287,-0.27030626,0.43884802,1.9777397
2448,0.60306203,0.32098243,0.25650716,-0.14321318
2449,-0.7560112,-0.99245787,0.23831844,0.9390574
2450,-0.013261353,-0.90222925,0.08865106,-0.16548224
2451,-0.9457847,-0.08309534,0.7270342,1.4913889
2452,0.18429337,0.34309307,0.50720465,0.3075072
2453,-1.0066867,-0.44011712,0.55333257,-0.99772865
2454,0.5916953,0.34105754,0.18133438,0.8875594
2455,0.46224508,-0.28358966,0.9967817,-0.469747
2456,1.2681879,-0.38059324,0.9978174,0.83549595
2457,0.3222751,-0.12447277,0.42762423,0.48776257
2458,0.40629303,2.4327922,0.18948686,-1.1133347
2459,-0.5151132,-0.76502067,0.28720498,0.7964123
2460,0.5936308,1.3039451,0.13528776,0.8311688
2461,0.7074354,-1.9475632,0.27169418,0.6614522
2462,-0.8905902,-1.4727317,0.622082,0.8642499
2463,0.39412498,1.030085,0.25985885,-1.2848574
2464,-0.8085431,-0.6984097,0.1593839,-0.44178283
2465,1.7834449,0.36903375,0.94453216,0.49784487
2466,0.15867019,0.28279263,0.51505697,-0.22470266
2467,-1.6375134,-0.11839146,0.963405,-0.922893
2468,0.91415566,0.09069638,0.7766521,-0.56572014
2469,0.23292743,0.13125202,0.42911267,1.128114
2470,1.2218738,-1.4694333,0.8626691,0.78712964
2471,-0.39567995,0.25379777,0.60437095,0.023849433
2472,-0.5398397,-1.3958344,0.4391172,0.1278753
2473,1.1407485,2.1463537,0.8528223,-0.8251468
2474,0.7993734,1.3047761,0.17202973,-0.84398526
2475,-1.4246428,-0.8640287,0.0063340664,0.38534147
2476,-0.6871563,1.5489277,0.4197353,-0.114858255
2477,0.050360646,-0.050861057,0.025549412,0.3534136
2478,-1.563628,0.49493212,0.029603839,0.13561603
2479,-0.6275708,0.8315412,0.24559855,-0.74754816
2480,1.9108858,0.429066,0.06671536,-1.2685689
2481,-0.2999644,0.5500712,0.74538827,-0.051216803
2482,0.5731689,-1.4044229,0.7768723,-0.4542612
2483,-0.32562122,0.3348297,0.84859467,2.1247852
2484,0.030283758,-0.041373473,0.9694164,-1.182066
2485,2.021209,-0.9955,0.74583936,0.3920032
2486,0.11242052,-1.1784399,0.0027320385,-0.26503062
2487,-0.09714043,0.10022467,0.25166106,0.24446386
2488,1.2768503,0.55705893,0.05124116,-1.0340685
2489,0.4685123,2.3614392,0.5808594,-0.15137973
2490,-0.29082838,0.30950716,0.39076912,0.1104499
2491,-1.3830779,-1.4109248,0.87159157,0.07925835
2492,0.8528198,0.86581755,0.7273786,-0.2590908
