,years_experience,degree,nr_commits,nr_languages,nr_stars
2964,0.0,0.0,823.0,0.0,0.0
3343,0.0,0.0,842.0,0.0,0.0
3962,0.0,0.0,831.0,0.0,0.0
3929,0.0,0.0,824.0,0.0,0.0
2702,0.0,0.0,843.0,0.0,0.0
2956,0.0,0.0,835.0,0.0,0.0
2871,0.0,0.0,845.0,0.0,0.0
2604,0.0,0.0,829.0,0.0,0.0
2282,0.0,0.0,839.0,0.0,0.0
3099,0.0,0.0,827.0,0.0,0.0
3562,0.0,0.0,833.0,0.0,0.0
3560,0.0,0.0,837.0,0.0,0.0
3190,0.0,0.0,829.0,0.0,0.0
3830,0.0,0.0,837.0,0.0,0.0
2328,0.0,0.0,848.0,0.0,0.0
2770,0.0,0.0,825.0,0.0,0.0
2283,0.0,0.0,831.0,0.0,0.0
2663,0.0,0.0,838.0,0.0,0.0
3111,0.0,0.0,834.0,0.0,0.0
3624,0.0,0.0,831.0,0.0,0.0
2259,0.0,0.0,840.0,0.0,0.0
3440,0.0,0.0,823.0,0.0,0.0
3179,0.0,0.0,816.0,0.0,0.0
2367,0.0,0.0,835.0,0.0,0.0
2445,0.0,0.0,847.0,0.0,0.0
2104,0.0,0.0,826.0,0.0,0.0
2995,0.0,0.0,847.0,0.0,0.0
3323,0.0,0.0,834.0,0.0,0.0
3114,0.0,0.0,1829.0,0.0,0.0
3468,0.0,0.0,826.0,0.0,0.0
2764,0.0,0.0,827.0,0.0,0.0
3730,0.0,0.0,852.0,0.0,0.0
3171,0.0,0.0,813.0,0.0,0.0
3546,0.0,0.0,837.0,0.0,0.0
3491,0.0,0.0,835.0,0.0,0.0
2025,0.0,0.0,825.0,0.0,0.0
2295,0.0,0.0,822.0,0.0,0.0
3058,0.0,0.0,833.0,0.0,0.0
3380,0.0,0.0,836.0,0.0,0.0
2712,0.0,0.0,836.0,0.0,0.0
2171,0.0,0.0,832.0,0.0,0.0
3846,0.0,0.0,817.0,0.0,0.0
3159,0.0,0.0,819.0,0.0,0.0
2464,0.0,0.0,826.0,0.0,0.0
2139,0.0,0.0,1827.0,0.0,0.0
2024,0.0,0.0,818.0,0.0,0.0
2831,0.0,0.0,837.0,0.0,0.0
2007,0.0,0.0,830.0,0.0,0.0
2429,0.0,0.0,837.0,0.0,0.0
2880,0.0,0.0,825.0,0.0,0.0
3197,0.0,0.0,834.0,0.0,0.0
3903,0.0,0.0,823.0,0.0,0.0
3878,0.0,0.0,823.0,0.0,0.0
2704,0.0,0.0,836.0,0.0,0.0
2286,0.0,0.0,837.0,0.0,0.0
3132,0.0,0.0,812.0,0.0,0.0
3480,0.0,0.0,1826.0,0.0,0.0
3013,0.0,0.0,833.0,0.0,0.0
3198,0.0,0.0,847.0,0.0,0.0
2456,0.0,0.0,847.0,0.0,0.0
2482,0.0,0.0,831.0,0.0,0.0
3045,0.0,0.0,841.0,0.0,0.0
3538,0.0,0.0,1817.0,0.0,0.0
2310,0.0,0.0,810.0,0.0,0.0
3279,0.0,0.0,832.0,0.0,0.0
3443,0.0,0.0,1825.0,0.0,0.0
3881,0.0,0.0,849.0,0.0,0.0
2858,0.0,0.0,1817.0,0.0,0.0
3364,0.0,0.0,833.0,0.0,0.0
3344,0.0,0.0,840.0,0.0,0.0
3688,0.0,0.0,839.0,0.0,0.0
2546,0.0,0.0,827.0,0.0,0.0
3883,0.0,0.0,834.0,0.0,0.0
3130,0.0,0.0,839.0,0.0,0.0
3527,0.0,0.0,1821.0,0.0,0.0
3754,0.0,0.0,843.0,0.0,0.0
3243,0.0,0.0,849.0,0.0,0.0
2226,0.0,0.0,829.0,0.0,0.0
3785,0.0,0.0,1837.0,0.0,0.0
3476,0.0,0.0,834.0,0.0,0.0
3129,0.0,0.0,823.0,0.0,0.0
2869,0.0,0.0,835.0,0.0,0.0
