,years_experience,degree,nr_commits,nr_languages,nr_stars
3039,0.0,0.0,822.0,0.0,0.0
2112,0.0,0.0,1828.0,0.0,0.0
2422,0.0,0.0,1835.0,0.0,0.0
3421,0.0,0.0,826.0,0.0,0.0
2056,0.0,0.0,841.0,0.0,0.0
2465,0.0,0.0,845.0,0.0,0.0
2499,0.0,0.0,836.0,0.0,0.0
2753,0.0,0.0,828.0,0.0,0.0
3119,0.0,0.0,1821.0,0.0,0.0
2214,0.0,0.0,840.0,0.0,0.0
3084,0.0,0.0,848.0,0.0,0.0
2527,0.0,0.0,1824.0,0.0,0.0
2261,0.0,0.0,831.0,0.0,0.0
3647,0.0,0.0,832.0,0.0,0.0
2639,0.0,0.0,831.0,0.0,0.0
3747,0.0,0.0,820.0,0.0,0.0
2086,0.0,0.0,842.0,0.0,0.0
2804,0.0,0.0,1828.0,0.0,0.0
3294,0.0,0.0,840.0,0.0,0.0
2741,0.0,0.0,836.0,0.0,0.0
3414,0.0,0.0,1825.0,0.0,0.0
2011,0.0,0.0,846.0,0.0,0.0
2900,0.0,0.0,837.0,0.0,0.0
3594,0.0,0.0,828.0,0.0,0.0
3924,0.0,0.0,831.0,0.0,0.0
3604,0.0,0.0,832.0,0.0,0.0
2782,0.0,0.0,828.0,0.0,0.0
2399,0.0,0.0,833.0,0.0,0.0
3973,0.0,0.0,835.0,0.0,0.0
2331,0.0,0.0,827.0,0.0,0.0
2239,0.0,0.0,1824.0,0.0,0.0
2044,0.0,0.0,832.0,0.0,0.0
3163,0.0,0.0,827.0,0.0,0.0
2775,0.0,0.0,1828.0,0.0,0.0
3629,0.0,0.0,819.0,0.0,0.0
3058,0.0,0.0,834.0,0.0,0.0
3822,0.0,0.0,842.0,0.0,0.0
2313,0.0,0.0,837.0,0.0,0.0
3430,0.0,0.0,826.0,0.0,0.0
3037,0.0,0.0,821.0,0.0,0.0
3406,0.0,0.0,836.0,0.0,0.0
3261,0.0,0.0,836.0,0.0,0.0
3112,0.0,0.0,844.0,0.0,0.0
2602,0.0,0.0,1824.0,0.0,0.0
2006,0.0,0.0,1822.0,0.0,0.0
3597,0.0,0.0,830.0,0.0,0.0
2225,0.0,0.0,830.0,0.0,0.0
3602,0.0,0.0,834.0,0.0,0.0
2845,0.0,0.0,830.0,0.0,0.0
3520,0.0,0.0,833.0,0.0,0.0
2577,0.0,0.0,1821.0,0.0,0.0
3613,0.0,0.0,1823.0,0.0,0.0
3061,0.0,0.0,841.0,0.0,0.0
