,u_x1,u_x2,u_y,u_x3
1047,0.16719559,-0.0832011,0.36964095,-0.3328044
1048,-0.7674333,-0.31685832,0.1025002,-1.2674333
1049,-0.49527246,-0.24881811,0.15980184,-0.99527246
1050,1.1729012,0.1682253,0.7494949,0.6729012
1051,-0.6729356,-0.2932339,0.1204108,-1.1729356
1052,0.86541975,0.09135493,0.6426009,0.36541972
1053,-0.1502657,-0.16256642,0.2577603,-0.6502657
1054,0.80745363,0.07686341,0.6207509,0.30745363
1055,0.6176156,0.029403895,0.54681385,0.11761558
1056,1.4218694,0.23046735,0.82170165,0.9218694
1057,-0.016475797,-0.12911895,0.30276108,-0.5164758
1058,0.88942885,0.09735721,0.6515205,0.38942885
1059,0.4633475,-0.009163127,0.485381,-0.03665251
1060,1.5864029,0.27160072,0.8613496,1.0864029
1061,1.2784398,0.19460995,0.7818451,0.7784398
1062,-0.37482458,-0.21870615,0.19083464,-0.8748246
1063,0.51258284,0.00314571,0.50501966,0.01258284
1064,1.8801522,0.34503806,0.9162301,1.3801522
1065,0.30687362,-0.048281595,0.42342997,-0.19312638
1066,0.8108723,0.07771808,0.6220511,0.31087232
1067,0.6453351,0.036333766,0.5577768,0.14533506
1068,1.8263955,0.33159888,0.9076456,1.3263955
1069,0.33947355,-0.040131614,0.43623316,-0.16052645
1070,0.29307166,-0.051732086,0.41803288,-0.20692834
1071,3.7657728,0.8164432,0.99945414,3.2657728
1072,-0.66225886,-0.29056472,0.12256515,-1.1622589
1073,3.0348,0.6337,0.9943744,2.5348
1074,-1.2309797,-0.43274492,0.041727662,-1.7309797
1075,1.0560912,0.1390228,0.7109257,0.5560912
1076,1.3128395,0.20320989,0.79184496,0.81283957
1077,1.6615565,0.29038912,0.87729216,1.1615565
1078,0.1680359,-0.08299103,0.36995816,-0.3319641
1079,0.3846358,-0.028841048,0.4540782,-0.115364194
1080,0.595563,0.02389075,0.53806615,0.095563
1081,0.5623089,0.015577222,0.52484155,0.06230889
1082,1.2064362,0.17660902,0.7600415,0.7064361
1083,1.4135051,0.22837628,0.81951153,0.91350514
1084,-0.24472272,-0.18618068,0.22821963,-0.7447227
1085,0.38654032,-0.028364921,0.45483303,-0.113459684
1086,0.9807968,0.1201992,0.6846695,0.4807968
1087,0.89527076,0.09881769,0.6536784,0.39527076
1088,1.1411762,0.16029404,0.73929584,0.64117616
1089,-0.7064409,-0.30161023,0.11382377,-1.2064409
1090,1.2669586,0.19173965,0.7784469,0.7669586
1091,-1.1704645,-0.41761613,0.047413707,-1.6704645
1092,0.77029777,0.067574434,0.60653436,0.27029774
1093,-0.6367719,-0.28419298,0.1278168,-1.1367719
1094,0.15178448,-0.08705388,0.36383915,-0.34821552
1095,2.4026647,0.4756662,0.97145784,1.9026648
1096,0.35546863,-0.036132846,0.4425404,-0.14453138
1097,1.0629317,0.14073291,0.7132592,0.56293166
1098,-0.49416387,-0.24854097,0.16007149,-0.9941639
1099,-1.7639098,-0.56597745,0.011789799,-2.2639098
1100,0.42451304,-0.018871741,0.4699136,-0.075486965
1101,1.1847509,0.17118773,0.7532494,0.6847509
1102,1.34013,0.2100325,0.79958224,0.84013
1103,0.4352663,-0.016183428,0.47419298,-0.064733714
1104,1.1198585,0.15496463,0.7323245,0.6198585
1105,1.8144612,0.3286153,0.90565443,1.3144612
1106,-0.1385662,-0.15964155,0.26155257,-0.6385662
1107,0.78620505,0.07155126,0.6126394,0.28620505
1108,0.46740273,-0.008149317,0.48699784,-0.032597266
1109,-0.32550764,-0.20637691,0.20454168,-0.82550764
1110,0.7641222,0.06603055,0.6041571,0.2641222
1111,-1.9961503,-0.62403756,0.006277442,-2.4961503
1112,0.6331586,0.033289652,0.552966,0.13315861
1113,0.81834555,0.07958638,0.62488854,0.31834552
1114,-0.56582737,-0.26645684,0.14325082,-1.0658274
1115,0.4718637,-0.007034079,0.48877668,-0.028136317
1116,1.0092499,0.1273125,0.69471145,0.50925
1117,1.0493629,0.13734072,0.70862174,0.5493629
1118,1.5175236,0.2543809,0.8455478,1.0175236
1119,-0.26249462,-0.19062366,0.22288239,-0.7624946
1120,0.79246795,0.07311699,0.61503553,0.29246795
1121,0.6244895,0.03112237,0.5495361,0.12448948
1122,1.4007478,0.22518694,0.81613874,0.9007478
1123,2.3306985,0.4576746,0.9664272,1.8306984
1124,1.5103829,0.25259572,0.84384406,1.0103829
1125,1.6541842,0.28854606,0.8757876,1.1541842
1126,-0.021090448,-0.13027261,0.30115187,-0.52109045
1127,-0.46844876,-0.24211219,0.16641009,-0.96844876
1128,0.07359591,-0.10660102,0.3349067,-0.4264041
1129,3.0027003,0.6256751,0.9938375,2.5027003
1130,1.5003523,0.25008807,0.84142995,1.0003523
1131,0.34876865,-0.037807833,0.43989658,-0.15123133
1132,0.37446898,-0.03138276,0.45005155,-0.12553103
1133,0.118356615,-0.095410846,0.35136294,-0.38164338
1134,1.9162139,0.35405347,0.9216435,1.4162139
1135,0.7342887,0.058572177,0.59261954,0.2342887
1136,1.2108316,0.17770793,0.7614057,0.7108317
1137,0.8256935,0.08142338,0.62767184,0.32569352
1138,2.3836823,0.4709206,0.970196,1.8836824
1139,-1.364778,-0.4661945,0.031106234,-1.864778
1140,0.52183074,0.0054576807,0.5087085,0.021830723
1141,-0.04558599,-0.1363965,0.29267526,-0.545586
1142,1.0326011,0.1331503,0.7028451,0.5326012
1143,1.6310741,0.28276852,0.870988,1.1310741
1144,-0.4123119,-0.22807798,0.18080223,-0.9123119
1145,-0.7410643,-0.31026608,0.10729098,-1.2410643
1146,-0.5488322,-0.26220804,0.14712763,-1.0488322
1147,-1.1622528,-0.4155632,0.048231006,-1.6622528
1148,0.36998346,-0.032504134,0.44827664,-0.13001654
1149,1.6416218,0.28540546,0.87319434,1.1416218
1150,0.24259359,-0.0643516,0.3984325,-0.2574064
1151,-0.7141956,-0.3035489,0.11233652,-1.2141956
1152,1.2373221,0.18433052,0.76953673,0.7373221
1153,0.52614474,0.0065361843,0.510429,0.026144737
1154,0.078326136,-0.105418466,0.33663154,-0.42167386
1155,0.5106111,0.002652784,0.5042331,0.010611136
1156,0.43180496,-0.01704876,0.47281516,-0.06819504
1157,-0.74388146,-0.31097037,0.10677159,-1.2438815
1158,-0.90632236,-0.3515806,0.079814196,-1.4063224
1159,0.9635459,0.11588649,0.6785134,0.46354595
1160,1.652463,0.28811574,0.8754345,1.152463
1161,-0.849774,-0.3374435,0.08854425,-1.349774
1162,2.2036495,0.4259124,0.9557767,1.7036496
1163,0.8992072,0.09980179,0.6551297,0.39920717
1164,2.542032,0.510508,0.9794258,2.042032
1165,0.045813978,-0.113546506,0.32484746,-0.45418602
1166,0.45659038,-0.010852406,0.48268747,-0.043409623
1167,0.7574526,0.06436315,0.60158527,0.2574526
1168,0.5489231,0.012230769,0.5195097,0.048923075
1169,2.4537814,0.48844534,0.97463644,1.9537814
1170,-0.54045355,-0.2601134,0.14906454,-1.0404536
1171,-0.33512932,-0.20878233,0.2018224,-0.8351293
1172,1.7633917,0.31584793,0.8967757,1.2633917
1173,1.566459,0.26661474,0.8568919,1.066459
1174,-0.12211794,-0.15552948,0.26693213,-0.62211794
1175,0.6800194,0.045004837,0.5714313,0.18001935
1176,0.9236592,0.10591481,0.6640928,0.42365924
1177,1.5555333,0.26388332,0.8544092,1.0555333
1178,1.4680885,0.24202213,0.8334999,0.9680885
1179,-0.9239993,-0.35599983,0.0772233,-1.4239993
1180,0.6152034,0.028800853,0.545858,0.11520341
1181,1.1550651,0.16376628,0.74378705,0.6550651
1182,0.34402525,-0.03899369,0.43802643,-0.15597476
1183,0.7243308,0.056082692,0.58875,0.22433077
1184,0.86344945,0.09086236,0.6418654,0.36344945
1185,1.1417158,0.16042893,0.7394711,0.6417157
1186,0.5767314,0.019182846,0.53058136,0.076731384
1187,0.69280595,0.04820149,0.5764445,0.19280596
1188,0.61039853,0.027599625,0.5439533,0.1103985
1189,-1.7517881,-0.56294703,0.012167811,-2.2517881
1190,-0.025440097,-0.13136002,0.29963863,-0.5254401
1191,2.1186745,0.40466863,0.9472413,1.6186745
1192,1.284619,0.19615474,0.7836615,0.784619
1193,-1.1315222,-0.40788054,0.05139005,-1.6315222
1194,-0.8939657,-0.34849143,0.081663966,-1.3939657
1195,0.5613278,0.015331951,0.5244509,0.061327804
1196,0.90506923,0.10126731,0.65728664,0.40506923
1197,1.8080478,0.32701194,0.9045714,1.3080478
1198,2.0289786,0.38224465,0.9368651,1.5289786
1199,0.0080599785,-0.122985005,0.31138086,-0.49194002
1200,1.8834765,0.34586912,0.91674054,1.3834765
1201,0.04242304,-0.11439424,0.3236282,-0.45757696
1202,-0.83500195,-0.3337505,0.09093785,-1.335002
1203,0.17626274,-0.080934316,0.37306845,-0.32373726
1204,-0.30980247,-0.20245062,0.20902681,-0.8098025
1205,0.6914609,0.047865227,0.5759177,0.19146091
1206,-0.24226534,-0.18556634,0.22896326,-0.74226534
1207,0.34172183,-0.039569546,0.43711877,-0.15827818
1208,2.575624,0.518906,0.9810356,2.075624
1209,1.0519344,0.13798359,0.7095033,0.55193436
1210,0.94292414,0.11073104,0.67108965,0.44292417
1211,-0.6730449,-0.29326123,0.120388865,-1.1730449
1212,0.09826732,-0.10043317,0.34394038,-0.40173268
1213,0.3791464,-0.030213403,0.45190346,-0.12085361
1214,-0.4665082,-0.24162705,0.16689491,-0.9665082
1215,1.1561179,0.16402948,0.74412584,0.6561179
1216,0.024119616,-0.118970096,0.31707978,-0.47588038
1217,0.68631035,0.046577584,0.57389927,0.18631034
1218,0.22109544,-0.06972614,0.390159,-0.27890456
1219,-0.5322763,-0.25806907,0.1509713,-1.0322763
1220,-0.17636013,-0.16909003,0.24940598,-0.67636013
1221,2.151586,0.4128965,0.9506905,1.651586
1222,0.06271228,-0.10932193,0.33095133,-0.43728772
1223,0.27977884,-0.05505529,0.41284943,-0.22022116
1224,2.6775715,0.5443929,0.985281,2.1775715
1225,1.5686942,0.26717356,0.85739625,1.0686942
1226,-0.20744908,-0.17686227,0.2396437,-0.7074491
1227,1.5635701,0.26589254,0.85623825,1.0635701
1228,3.2067919,0.67669797,0.99660313,2.7067919
1229,0.388218,-0.0279455,0.4554981,-0.111782
1230,0.24584687,-0.06353828,0.3996886,-0.25415313
1231,-0.4343382,-0.23358455,0.17506468,-0.9343382
1232,1.1488762,0.16221906,0.7417908,0.64887625
1233,0.21817961,-0.0704551,0.3890406,-0.2818204
1234,0.2993265,-0.050168373,0.4204769,-0.20067349
1235,-0.1966421,-0.17416053,0.24301338,-0.6966421
1236,-0.37412637,-0.2185316,0.19102466,-0.8741264
1237,1.6944295,0.29860738,0.883845,1.1944295
1238,-1.5107296,-0.5026824,0.022176981,-2.0107296
1239,-2.50174,-0.750435,0.0013421774,-3.00174
1240,-0.5786315,-0.26965788,0.14037597,-1.0786315
1241,0.2573779,-0.060655527,0.40414906,-0.2426221
1242,0.339255,-0.04018625,0.4361471,-0.160745
1243,1.0026343,0.12565859,0.69238925,0.50263435
1244,-0.00018060207,-0.12504515,0.30847394,-0.5001806
1245,-0.4964882,-0.24912205,0.15950644,-0.9964882
1246,0.20436212,-0.07390947,0.3837533,-0.29563788
1247,0.8931108,0.0982777,0.65288115,0.3931108
1248,-0.83886456,-0.33471614,0.090307355,-1.3388646
1249,1.7957606,0.32394016,0.90247095,1.2957606
1250,-0.45328188,-0.23832047,0.1702236,-0.9532819
1251,1.3988642,0.22471604,0.81563747,0.89886415
1252,1.3372138,0.20930342,0.79876375,0.8372137
1253,-0.7286869,-0.30717173,0.10959458,-1.2286869
1254,1.4115413,0.22788534,0.8189949,0.91154134
1255,-0.026952863,-0.13173822,0.29911315,-0.52695286
1256,-0.6243309,-0.28108272,0.1304363,-1.1243309
1257,0.49322742,-0.0016931454,0.49729812,-0.0067725815
1258,0.754169,0.063542254,0.6003175,0.25416902
1259,0.09474343,-0.10131414,0.34264445,-0.40525657
1260,0.48314112,-0.0042147194,0.49327457,-0.016858878
1261,0.7428586,0.06071465,0.5959425,0.2428586
1262,2.9396834,0.60992086,0.9926499,2.4396834
1263,0.61669314,0.02917328,0.54644835,0.11669312
1264,0.7419988,0.060499698,0.5956094,0.24199879
1265,1.6982423,0.29956058,0.8845886,1.1982423
1266,0.89877224,0.09969307,0.65496945,0.39877227
1267,-1.2037714,-0.42594284,0.044211864,-1.7037714
1268,-1.3129048,-0.4532262,0.034923196,-1.8129048
1269,1.6263857,0.28159642,0.8699988,1.1263857
1270,-0.21424139,-0.17856035,0.23753893,-0.7142414
1271,0.48207033,-0.0044824216,0.49284744,-0.017929686
1272,-1.9403841,-0.61009604,0.007335782,-2.4403841
1273,0.341533,-0.03961675,0.43704438,-0.158467
1274,2.0948465,0.39871162,0.9446267,1.5948465
1275,0.4391247,-0.015218826,0.47572923,-0.060875304
1276,-0.008015692,-0.12700392,0.30572116,-0.5080157
1277,1.5540082,0.26350206,0.8540604,1.0540082
1278,-0.50377965,-0.2509449,0.15774238,-1.0037796
1279,0.26136428,-0.059658926,0.405694,-0.2386357
1280,0.3560121,-0.035996974,0.44275498,-0.1439879
1281,-0.26098728,-0.19024682,0.22333229,-0.7609873
1282,-0.48846453,-0.24711613,0.16146255,-0.98846453
1283,-0.44243777,-0.23560944,0.17298424,-0.94243777
1284,-1.4173685,-0.47934213,0.02759552,-1.9173685
1285,1.8987006,0.34967515,0.91904855,1.3987006
1286,-0.2448706,-0.18621765,0.22817492,-0.7448706
1287,1.2777143,0.19442858,0.78163123,0.7777143
1288,-0.28912282,-0.1972807,0.21502006,-0.7891228
1289,-0.2346853,-0.18367133,0.23126554,-0.7346853
1290,1.4005523,0.22513805,0.81608677,0.9005522
1291,0.8288243,0.08220607,0.6288557,0.32882428
1292,-0.4782536,-0.2445634,0.1639744,-0.9782536
1293,-0.49294502,-0.24823625,0.16036832,-0.992945
1294,0.96210116,0.11552529,0.67799556,0.46210116
1295,-1.9247892,-0.6061973,0.007658601,-2.4247892
1296,-0.7570369,-0.31425923,0.10437012,-1.2570369
1297,1.2752457,0.19381143,0.78090274,0.7752457
1298,-0.12109578,-0.15527394,0.2672683,-0.6210958
1299,-0.32945985,-0.20736496,0.20342207,-0.82945985
1300,0.31375155,-0.046562113,0.42612493,-0.18624845
1301,-1.0173159,-0.37932897,0.064593434,-1.5173159
1302,0.2594214,-0.06014465,0.40494084,-0.2405786
1303,0.23864037,-0.06533991,0.39690757,-0.26135963
1304,-0.45038825,-0.23759706,0.17095745,-0.95038825
1305,-2.0244865,-0.63112164,0.005793333,-2.5244865
1306,0.011860609,-0.12203485,0.31272554,-0.4881394
1307,-0.09583205,-0.14895801,0.2756437,-0.59583205
1308,0.108296424,-0.097925894,0.3476386,-0.39170358
1309,-0.028742015,-0.1321855,0.2984922,-0.528742
1310,0.7471771,0.061794285,0.5976144,0.24717714
1311,1.5464225,0.26160562,0.852317,1.0464225
1312,1.4964228,0.24910568,0.8404776,0.9964227
1313,-0.11067891,-0.15266973,0.27070606,-0.6106789
1314,0.5418402,0.010460043,0.5166869,0.041840173
1315,1.125026,0.15625651,0.734023,0.62502605
1316,-1.1169806,-0.40424514,0.052941203,-1.6169806
1317,0.9800372,0.1200093,0.6843995,0.4800372
1318,0.6464253,0.036606327,0.55820715,0.1464253
1319,-0.25758046,-0.18939511,0.22435105,-0.75758046
1320,2.2732282,0.44330704,0.9619045,1.7732282
1321,1.2338896,0.18347241,0.768492,0.73388964
1322,-0.08069718,-0.1451743,0.28072226,-0.5806972
1323,-0.11637282,-0.1540932,0.26882422,-0.6163728
1324,-0.20423752,-0.17605938,0.24064243,-0.7042375
1325,0.8712418,0.092810445,0.6447712,0.37124178
1326,-1.1398454,-0.40996134,0.050518632,-1.6398454
1327,1.3891356,0.22228388,0.8130349,0.88913554
1328,1.5584786,0.26461965,0.8550813,1.0584786
1329,1.314568,0.203642,0.79234016,0.814568
1330,0.40308294,-0.024229266,0.4613961,-0.09691706
1331,-0.047124565,-0.13678114,0.29214656,-0.54712456
1332,-0.545033,-0.26125824,0.14800382,-1.045033
1333,-0.033200264,-0.13330007,0.29694748,-0.53320026
1334,0.12738344,-0.09315414,0.3547169,-0.37261656
1335,2.027628,0.38190696,0.9366975,1.5276278
1336,0.41604796,-0.02098801,0.46654725,-0.08395204
1337,0.303082,-0.049229503,0.4219458,-0.19691801
1338,0.27525568,-0.056186084,0.41108906,-0.22474433
1339,1.2727678,0.19319196,0.7801701,0.77276784
1340,3.3279226,0.70698065,0.9976574,2.8279226
1341,0.8567375,0.089184366,0.6393558,0.35673746
1342,1.9610407,0.36526018,0.9279978,1.4610407
1343,0.833853,0.083463244,0.6307547,0.33385298
1344,0.2498335,-0.06254163,0.40122926,-0.2501665
1345,0.14499798,-0.088750504,0.36129403,-0.35500202
1346,-0.19046456,-0.17261614,0.24495101,-0.69046456
1347,1.1108891,0.15272227,0.72936344,0.6108891
1348,-0.5344908,-0.2586227,0.15045333,-1.0344908
1349,1.3350859,0.20877148,0.7981653,0.8350859
1350,1.9973642,0.37434104,0.9328507,1.4973642
1351,-2.2325675,-0.6831419,0.0031421185,-2.7325675
1352,0.67905366,0.04476342,0.5710522,0.17905368
1353,-0.7904837,-0.32262093,0.09844136,-1.2904837
1354,0.3422371,-0.03944073,0.43732178,-0.15776291
1355,0.5362777,0.009069424,0.5144695,0.036277696
1356,0.4753389,-0.0061652754,0.4901626,-0.024661101
1357,-0.57990694,-0.26997674,0.14009178,-1.079907
1358,1.14413,0.16103251,0.7402544,0.64413005
1359,0.4244597,-0.018885076,0.46989238,-0.075540304
1360,0.7003252,0.050081294,0.57938683,0.20032518
1361,-0.8459016,-0.3364754,0.08916712,-1.3459016
1362,0.016053677,-0.12098658,0.31421196,-0.48394632
1363,0.86970365,0.092425905,0.6441983,0.36970362
1364,0.9955733,0.12389331,0.6899022,0.49557325
1365,0.95179033,0.11294759,0.67428994,0.45179036
1366,0.469485,-0.007628749,0.48782814,-0.030514996
1367,1.0645394,0.14113484,0.7138064,0.5645394
1368,-0.5928874,-0.27322185,0.13722157,-1.0928874
1369,0.14814594,-0.087963514,0.36247385,-0.35185406
1370,0.7180491,0.05451228,0.58630455,0.21804912
1371,0.02313888,-0.11921528,0.3167305,-0.47686112
1372,0.27181068,-0.05704733,0.4097495,-0.22818932
1373,-0.014255583,-0.1285639,0.30353665,-0.5142556
1374,0.40355068,-0.024112333,0.46158183,-0.09644933
1375,-0.37971598,-0.219929,0.18950653,-0.879716
1376,2.9966657,0.6241664,0.9937316,2.4966657
1377,1.4781802,0.24454503,0.83600736,0.9781801
1378,0.8411212,0.08528029,0.6334938,0.34112117
1379,-0.17479056,-0.16869764,0.2499044,-0.67479056
1380,0.4868827,-0.0032793276,0.49476707,-0.013117311
1381,1.5474542,0.26186356,0.8525549,1.0474542
1382,-0.39714086,-0.22428522,0.18482184,-0.89714086
1383,0.64515686,0.036289223,0.5577065,0.14515689
1384,0.38577008,-0.02855748,0.45452774,-0.11422992
1385,-1.0324069,-0.38310173,0.062711,-1.5324069
1386,0.45155334,-0.012111663,0.4806801,-0.04844665
1387,0.8318089,0.08295223,0.6299832,0.33180892
1388,0.63397837,0.03349459,0.5532901,0.13397837
1389,1.5571494,0.26428735,0.8547783,1.0571494
1390,0.7530868,0.06327171,0.5998994,0.25308684
1391,-0.3597532,-0.2149383,0.1949625,-0.8597532
1392,0.86604786,0.09151196,0.64283526,0.36604783
1393,0.6032322,0.025808053,0.54111063,0.10323221
1394,-0.22837317,-0.18209329,0.23319256,-0.72837317
1395,0.94861186,0.112152964,0.6731441,0.44861186
1396,1.545394,0.2613485,0.8520795,1.045394
1397,0.37282103,-0.031794738,0.44939935,-0.12717895
1398,-0.16412252,-0.16603063,0.2533059,-0.6641225
1399,0.7954192,0.073854804,0.61616313,0.29541922
1400,0.7973085,0.074327126,0.61688447,0.2973085
1401,2.276288,0.444072,0.96215725,1.776288
1402,0.13554597,-0.09111351,0.35775948,-0.36445403
1403,-1.3296593,-0.45741484,0.0336504,-1.8296593
1404,1.728017,0.30700424,0.89027965,1.228017
1405,0.121376276,-0.09465593,0.35248363,-0.37862372
1406,0.80683875,0.07670968,0.6205169,0.30683872
1407,1.1776605,0.16941513,0.7510065,0.6776605
1408,0.8665441,0.091636024,0.6430204,0.3665441
1409,0.35060006,-0.037349988,0.440619,-0.14939995
1410,1.5357257,0.25893143,0.8498349,1.0357257
1411,2.447813,0.4869533,0.9742813,1.9478132
1412,0.49669072,-0.0008273223,0.49867976,-0.0033092892
1413,0.41502056,-0.02124486,0.46613884,-0.08497944
1414,1.323474,0.20586851,0.79488075,0.82347405
1415,-0.09175062,-0.14793766,0.27700877,-0.5917506
1416,1.1022482,0.15056206,0.7264955,0.60224825
1417,0.54245716,0.010614293,0.51693285,0.04245717
1418,1.6252615,0.2813154,0.8697609,1.1252615
1419,0.7118023,0.05295058,0.58386934,0.21180232
1420,-0.034727454,-0.13368186,0.29641914,-0.53472745
1421,1.2519124,0.18797807,0.7739481,0.7519123
1422,-0.18292916,-0.17073229,0.24732578,-0.68292916
1423,-2.1754866,-0.66887164,0.0037310123,-2.6754866
1424,0.15017688,-0.08745578,0.3632357,-0.34982312
1425,0.3927281,-0.026817981,0.4572866,-0.107271925
1426,2.4676695,0.4919174,0.97544694,1.9676696
1427,0.30693722,-0.04826569,0.42345488,-0.19306277
1428,-0.7556021,-0.31390053,0.10463011,-1.2556021
1429,0.41317308,-0.021706732,0.4654045,-0.08682693
1430,0.95719457,0.11429865,0.67623436,0.4571946
1431,1.3031178,0.20077942,0.78904665,0.8031177
1432,1.9553924,0.3638481,0.9272196,1.4553924
1433,1.7783744,0.3195936,0.89944124,1.2783744
1434,-0.6224253,-0.28060633,0.13084078,-1.1224253
1435,1.8574773,0.33936933,0.91268516,1.3574773
1436,0.13289359,-0.0917766,0.3567698,-0.3671064
1437,-0.9326962,-0.35817406,0.07597232,-1.4326962
1438,1.4111619,0.22779047,0.818895,0.9111619
1439,-0.85301995,-0.338255,0.088024616,-1.35302
1440,0.3074432,-0.048139203,0.423653,-0.19255681
1441,0.69493675,0.048734184,0.57727873,0.19493674
1442,1.5808082,0.27020204,0.86010873,1.0808082
1443,-0.59377337,-0.27344334,0.13702714,-1.0937734
1444,1.7750067,0.31875166,0.8988465,1.2750067
1445,2.5059597,0.50148994,0.9775697,2.0059597
1446,0.7726425,0.06816062,0.60743594,0.2726425
1447,0.20346174,-0.074134566,0.3834095,-0.29653826
1448,0.43771762,-0.015570599,0.47516894,-0.062282395
1449,0.12485671,-0.09378582,0.35377693,-0.3751433
1450,0.46223214,-0.009441964,0.48493636,-0.037767857
1451,0.740301,0.060075253,0.5949515,0.24030101
1452,-1.4181823,-0.47954556,0.027543902,-1.9181823
1453,-0.0062601566,-0.12656504,0.306337,-0.50626016
1454,0.7658659,0.06646647,0.6048287,0.2658659
1455,0.40668344,-0.023329137,0.462826,-0.09331655
1456,0.39871168,-0.025322076,0.45966077,-0.101288304
1457,-1.4086139,-0.47715348,0.028155923,-1.9086139
1458,0.77350694,0.068376735,0.6077682,0.27350694
1459,-0.050181985,-0.1375455,0.29109728,-0.550182
1460,-1.4303062,-0.48257655,0.02678442,-1.9303062
1461,0.9968054,0.12420136,0.6903368,0.49680543
1462,0.47748587,-0.005628532,0.4910189,-0.022514127
1463,0.24995372,-0.06251157,0.40127575,-0.25004628
1464,0.35738,-0.035655,0.44329512,-0.14262
1465,0.82287914,0.080719784,0.6266066,0.32287914
1466,-1.3794689,-0.46986723,0.030090213,-1.8794689
1467,0.06635341,-0.10841165,0.33227253,-0.4336466
1468,2.3191524,0.45478812,0.9655559,1.8191525
1469,1.4836879,0.24592198,0.8373655,0.98368794
1470,-0.026780188,-0.13169505,0.29917312,-0.5267802
1471,0.88402796,0.096007,0.6495211,0.384028
1472,1.7570341,0.31425852,0.8956293,1.2570341
1473,0.47227082,-0.006932294,0.48893905,-0.027729176
1474,-0.34818834,-0.21204709,0.19816649,-0.84818834
1475,1.8395389,0.33488473,0.9098023,1.3395389
1476,-0.3320055,-0.20800138,0.20270288,-0.8320055
1477,2.214044,0.428511,0.95673966,1.714044
1478,1.4978129,0.24945322,0.84081495,0.99781287
1479,-0.4294393,-0.23235983,0.17633069,-0.9294393
1480,0.9777708,0.1194427,0.6835933,0.4777708
1481,0.53902304,0.009755761,0.51556396,0.039023045
1482,-0.9755604,-0.3688901,0.07003093,-1.4755604
1483,-1.6932533,-0.5483133,0.01414454,-2.1932533
1484,-1.6199362,-0.52998406,0.017005682,-2.1199362
1485,0.22413585,-0.06896604,0.3913262,-0.27586415
1486,-0.12065297,-0.15516324,0.26741397,-0.620653
1487,0.6000018,0.025000459,0.53982854,0.100001834
1488,-0.6323403,-0.28308508,0.12874568,-1.1323403
1489,1.8533145,0.33832863,0.91202235,1.3533145
1490,0.19300732,-0.07674817,0.37942445,-0.30699268
1491,0.12651688,-0.09337078,0.35439444,-0.37348312
1492,-0.5065974,-0.25164935,0.15706408,-1.0065974
1493,0.94868326,0.11217081,0.67316985,0.44868323
1494,-0.3799392,-0.2199848,0.18944609,-0.8799392
