,u_x1,u_x2,u_x3,u_y
1099,-0.1736604,0.3263396,-0.01736604,0.43106616
1100,-0.65673155,-0.15673155,-0.06567316,0.25567675
1101,0.42295006,0.92295,0.042295005,0.6638341
1102,-0.07443698,0.42556304,-0.0074436977,0.4703313
1103,-1.8897672,-1.3897672,-0.18897672,0.029394507
1104,-0.61504626,-0.11504626,-0.06150463,0.26926208
1105,-0.87920964,-0.37920964,-0.087920964,0.18964374
1106,0.21102372,0.7110237,0.021102373,0.5835656
1107,-0.30214933,0.19785067,-0.030214934,0.3812691
1108,-0.4448141,0.055185914,-0.044481408,0.32822704
1109,-0.25684834,0.24315166,-0.025684834,0.3986479
1110,-1.4698354,-0.9698354,-0.14698355,0.070803165
1111,-0.6260884,-0.12608838,-0.06260884,0.26562846
1112,1.1289335,1.6289335,0.11289336,0.87053704
1113,-0.45100576,0.048994243,-0.045100577,0.3259927
1114,2.3047075,2.8047075,0.23047076,0.9894085
1115,0.081783436,0.5817834,0.008178344,0.5325905
1116,0.3402687,0.84026873,0.034026872,0.63317287
1117,-0.14839624,0.35160375,-0.014839624,0.441015
1118,-0.8868032,-0.3868032,-0.08868032,0.18759239
1119,0.22910504,0.72910506,0.022910504,0.59060633
1120,2.2399642,2.7399642,0.22399643,0.98745334
1121,0.7149158,1.2149158,0.071491584,0.76266944
1122,-3.2646294,-2.7646294,-0.32646295,0.0005480051
1123,1.8368685,2.3368685,0.18368685,0.9668853
1124,0.05459468,0.5545947,0.0054594683,0.5217693
1125,0.7313257,1.2313256,0.07313257,0.76770985
1126,0.7243646,1.2243645,0.07243646,0.765579
1127,-2.3055274,-1.8055274,-0.23055275,0.0105685
1128,0.35044628,0.8504463,0.03504463,0.63699806
1129,-1.3398253,-0.8398253,-0.13398252,0.09015107
1130,0.46271932,0.9627193,0.04627193,0.6782172
1131,0.5255912,1.0255911,0.05255912,0.7004138
1132,-0.5527723,-0.052772284,-0.05527723,0.29020965
1133,-0.45554042,0.04445958,-0.04555404,0.32436025
1134,1.2469143,1.7469143,0.12469143,0.8937855
1135,-1.7320057,-1.2320057,-0.17320058,0.04163623
1136,0.4626837,0.9626837,0.04626837,0.6782044
1137,-0.8013581,-0.3013581,-0.080135815,0.21146214
1138,2.674487,3.174487,0.26744872,0.9962578
1139,-0.0141321765,0.48586783,-0.0014132176,0.49436224
1140,0.34668514,0.8466852,0.034668516,0.635586
1141,1.69567,2.1956701,0.169567,0.9550258
1142,-0.5215122,-0.02151221,-0.05215122,0.301005
1143,0.21252447,0.7125245,0.021252448,0.584151
1144,-0.9017243,-0.40172428,-0.09017243,0.18360162
1145,-0.016138041,0.48386195,-0.0016138041,0.4935621
1146,1.5342507,2.0342507,0.15342508,0.937516
1147,-0.8662565,-0.36625648,-0.08662565,0.19317472
1148,-0.82634896,-0.32634896,-0.082634896,0.20430303
1149,-1.3518968,-0.85189676,-0.13518968,0.088204145
1150,0.14519133,0.6451913,0.014519133,0.55772007
1151,0.13938063,0.63938063,0.013938064,0.5554253
1152,-0.6572025,-0.15720248,-0.06572025,0.25552535
1153,0.4806764,0.9806764,0.04806764,0.6846267
1154,-0.41655406,0.08344594,-0.041655406,0.3385023
1155,-0.71035653,-0.21035653,-0.07103565,0.23874152
1156,1.9067824,2.4067824,0.19067824,0.9717256
1157,-0.53449476,-0.034494758,-0.053449478,0.2964996
1158,0.47319648,0.9731965,0.047319647,0.68196344
1159,-1.2698534,-0.76985335,-0.12698534,0.102068424
1160,1.0019438,1.5019438,0.10019439,0.84181464
1161,-0.72923243,-0.22923243,-0.07292324,0.2329297
1162,-0.1993099,0.3006901,-0.01993099,0.42101014
1163,0.648912,1.148912,0.064891204,0.74180233
1164,-0.23475724,0.26524276,-0.023475725,0.40719855
1165,-0.053371802,0.4466282,-0.00533718,0.4787178
1166,-0.261474,0.23852599,-0.026147401,0.39686346
1167,0.12975512,0.62975514,0.012975513,0.5516199
1168,-1.0598507,-0.5598507,-0.10598507,0.14460623
1169,0.81025815,1.3102582,0.08102582,0.7911041
1170,-1.746592,-1.246592,-0.17465921,0.040354013
1171,-1.4801407,-0.9801407,-0.14801407,0.069417834
1172,-0.5761628,-0.076162815,-0.057616282,0.28225255
1173,0.46263254,0.96263254,0.046263255,0.67818606
1174,-0.92039907,-0.42039907,-0.092039905,0.17868209
1175,-0.86712354,-0.36712354,-0.08671235,0.19293714
1176,-0.40021232,0.09978768,-0.040021233,0.34450006
1177,-0.5802763,-0.08027631,-0.058027633,0.28086412
1178,1.0264978,1.5264978,0.102649786,0.8476715
1179,0.07981231,0.5798123,0.007981231,0.5318067
1180,-0.6244404,-0.12444037,-0.06244404,0.2661692
1181,1.8190181,2.3190181,0.18190181,0.96554565
1182,0.6897645,1.1897645,0.068976454,0.7548288
1183,1.4732794,1.9732794,0.14732794,0.9296621
1184,-0.48586544,0.014134556,-0.048586544,0.31353128
1185,-1.2772918,-0.7772918,-0.12772918,0.10074961
1186,1.3193377,1.8193377,0.13193378,0.90647185
1187,0.02785876,0.52785873,0.0027858762,0.5111126
1188,-1.8095291,-1.3095291,-0.1809529,0.035184383
1189,0.17620988,0.67620987,0.017620988,0.56993544
1190,1.4186805,1.9186805,0.14186805,0.92200387
1191,0.5644942,1.0644941,0.05644942,0.713791
1192,0.097073324,0.5970733,0.009707333,0.5386659
1193,0.15008545,0.65008545,0.0150085455,0.5596514
1194,0.600486,1.100486,0.0600486,0.72590876
1195,-0.70491266,-0.20491266,-0.07049127,0.24043226
1196,0.45724267,0.95724267,0.04572427,0.67625165
1197,0.118391,0.618391,0.0118391,0.54712105
1198,0.010846316,0.5108463,0.0010846317,0.50432694
1199,-0.64783007,-0.14783007,-0.06478301,0.25854743
1200,0.26389045,0.76389045,0.026389046,0.6040678
1201,0.12537879,0.6253788,0.012537879,0.54988813
1202,-1.2185881,-0.7185881,-0.12185881,0.11150026
1203,-0.69301724,-0.19301724,-0.069301724,0.24414933
1204,-0.59291154,-0.09291154,-0.059291154,0.27662015
1205,0.6680381,1.1680381,0.066803806,0.7479453
1206,0.12919615,0.62919617,0.012919615,0.55139875
1207,0.76861846,1.2686185,0.07686185,0.7789401
1208,0.19911225,0.69911224,0.019911226,0.5789125
1209,-0.77829194,-0.27829194,-0.0778292,0.21819842
1210,0.3437882,0.8437882,0.034378823,0.63449717
1211,-1.0078286,-0.5078286,-0.100782864,0.15676832
1212,0.66511744,1.1651175,0.06651174,0.74701226
1213,0.6192557,1.1192558,0.06192557,0.732126
1214,0.086631514,0.58663154,0.008663151,0.53451777
1215,-1.0742692,-0.5742692,-0.10742692,0.14135098
1216,0.06124577,0.5612458,0.006124577,0.52441823
1217,-1.578201,-1.078201,-0.1578201,0.05725968
1218,-1.5192577,-1.0192577,-0.15192577,0.06434882
1219,-1.7055601,-1.2055601,-0.17055601,0.04404497
1220,-0.17571597,0.32428402,-0.017571596,0.4302585
1221,-1.9289238,-1.4289238,-0.19289239,0.026870131
1222,-1.574866,-1.074866,-0.1574866,0.057643652
1223,-0.68268543,-0.18268543,-0.068268545,0.24740279
1224,0.6530681,1.1530681,0.06530681,0.7431438
1225,-0.5688643,-0.068864286,-0.05688643,0.28472412
1226,0.14594027,0.6459403,0.014594028,0.5580157
1227,-0.5440595,-0.044059515,-0.054405954,0.29320025
1228,0.9407994,1.4407995,0.09407994,0.82659614
1229,-0.4093953,0.09060469,-0.040939532,0.34112477
1230,-0.6201248,-0.12012482,-0.062012482,0.26758778
1231,-0.3056683,0.1943317,-0.03056683,0.3799286
1232,0.690095,1.190095,0.069009505,0.75493276
1233,-1.4605634,-0.9605634,-0.14605634,0.07206762
1234,-1.1156746,-0.6156746,-0.11156746,0.1322807
1235,-1.7170174,-1.2170174,-0.17170174,0.042987943
1236,0.35314354,0.8531436,0.035314355,0.63800955
1237,-0.22585353,0.27414647,-0.022585353,0.41065764
1238,-0.30397326,0.19602674,-0.030397326,0.3805741
1239,2.975625,3.475625,0.2975625,0.998538
1240,-0.69031554,-0.19031554,-0.06903156,0.24499786
1241,0.36613506,0.86613506,0.036613505,0.6428678
1242,-1.2129929,-0.7129929,-0.12129929,0.11256623
1243,-1.7107667,-1.2107667,-0.17107667,0.043562055
1244,-0.7035315,-0.2035315,-0.07035315,0.24086225
1245,0.1941672,0.6941672,0.01941672,0.5769775
1246,-1.1116879,-0.6116879,-0.111168794,0.13313615
1247,-0.54751366,-0.047513664,-0.054751366,0.29201293
1248,-0.70711863,-0.20711863,-0.070711866,0.23974633
1249,-0.15690342,0.34309658,-0.015690342,0.43766046
1250,1.589773,2.0897732,0.15897731,0.944057
1251,1.5402104,2.0402102,0.15402104,0.9382454
1252,0.17032522,0.6703252,0.017032523,0.5676228
1253,-0.27289978,0.22710022,-0.027289977,0.3924651
1254,0.66580343,1.1658034,0.06658035,0.7472316
1255,0.9916791,1.4916791,0.099167906,0.8393229
1256,0.64908355,1.1490836,0.064908355,0.74185777
1257,-1.3944087,-0.8944087,-0.13944088,0.08159709
1258,0.5820589,1.0820589,0.05820589,0.71973646
1259,0.023843456,0.52384347,0.0023843457,0.50951123
1260,-0.1855258,0.3144742,-0.01855258,0.4264083
1261,0.2406375,0.7406375,0.02406375,0.5950819
1262,-0.004969809,0.4950302,-0.0004969809,0.4980173
1263,-1.3504161,-0.85041606,-0.13504161,0.08844125
1264,0.278586,0.77858603,0.0278586,0.6097187
1265,1.6427634,2.1427634,0.16427635,0.94978404
1266,0.9481416,1.4481416,0.09481416,0.8284713
1267,2.3409944,2.8409944,0.23409943,0.99038374
1268,-0.025632849,0.47436714,-0.002563285,0.48977506
1269,2.1800547,2.6800547,0.21800546,0.98537326
1270,-2.1057215,-1.6057215,-0.21057215,0.017614245
1271,-1.4101564,-0.91015637,-0.14101563,0.07924676
1272,-1.1370816,-0.6370816,-0.11370816,0.12775207
1273,-1.1502005,-0.6502005,-0.11502005,0.12503064
1274,0.8083867,1.3083867,0.08083867,0.79056597
1275,-0.4828911,0.017108887,-0.048289113,0.31458652
1276,-1.2306235,-0.7306235,-0.12306235,0.10923183
1277,0.34240574,0.84240574,0.034240574,0.6339772
1278,-1.098402,-0.598402,-0.10984021,0.13601446
1279,1.1252002,1.6252002,0.11252002,0.8697479
1280,0.83796006,1.33796,0.08379601,0.79897344
1281,1.3039429,1.8039429,0.1303943,0.90387344
1282,0.8645711,1.3645711,0.08645711,0.80636287
1283,-0.5549415,-0.054941475,-0.05549415,0.28946733
1284,-1.9818299,-1.4818299,-0.19818299,0.023749113
1285,-0.44591385,0.05408615,-0.044591386,0.32782972
1286,-1.4325904,-0.93259037,-0.14325903,0.07598746
1287,-1.277331,-0.777331,-0.1277331,0.1007427
1288,-0.5625089,-0.06250888,-0.05625089,0.28688467
1289,0.9503261,1.4503261,0.09503261,0.8290267
1290,-1.0499127,-0.5499127,-0.10499127,0.14687908
1291,-1.5716944,-1.0716944,-0.15716945,0.058010697
1292,-0.3851717,0.11482829,-0.038517173,0.3500551
1293,0.014647534,0.51464754,0.0014647534,0.5058433
1294,0.42048225,0.9204823,0.042048227,0.66293335
1295,2.0693412,2.5693412,0.20693412,0.98074293
1296,0.061505932,0.5615059,0.0061505935,0.5245218
1297,-0.9617218,-0.46172178,-0.09617218,0.16809464
1298,-0.7738721,-0.27387208,-0.077387206,0.21950316
1299,-0.96926814,-0.46926814,-0.096926816,0.16620564
1300,1.374565,1.874565,0.1374565,0.91536677
1301,0.82335496,1.323355,0.082335494,0.7948469
1302,-0.22882727,0.27117273,-0.022882728,0.40950155
1303,1.0502237,1.5502237,0.10502237,0.8531923
1304,-0.39666867,0.10333133,-0.03966687,0.34580588
1305,-0.07116498,0.42883503,-0.007116498,0.4716332
1306,-0.11951606,0.38048393,-0.011951606,0.45243323
1307,0.09918172,0.5991817,0.009918172,0.539503
1308,-0.5854198,-0.085419774,-0.05854198,0.27913272
1309,-0.9885235,-0.48852348,-0.09885235,0.16144812
1310,0.34334442,0.84334445,0.034334444,0.6343303
1311,-1.7769185,-1.2769185,-0.17769186,0.037790775
1312,1.1211435,1.6211435,0.11211435,0.8688866
1313,1.3398975,1.8398975,0.13398975,0.9098606
1314,1.1115246,1.6115246,0.11115246,0.8668287
1315,0.1356112,0.6356112,0.013561121,0.55393565
1316,2.1849117,2.6849117,0.21849118,0.9855523
1317,2.285639,2.785639,0.2285639,0.9888623
1318,2.1161313,2.6161313,0.21161313,0.98283315
1319,-0.48864508,0.011354923,-0.04886451,0.3125465
1320,-0.27263552,0.22736448,-0.027263552,0.39256668
1321,-0.63890034,-0.13890034,-0.06389003,0.26144385
1322,0.05357813,0.55357814,0.005357813,0.52136433
1323,0.053080197,0.5530802,0.00530802,0.52116597
1324,0.40908456,0.90908456,0.040908456,0.65876114
1325,-1.0651821,-0.5651821,-0.10651821,0.14339674
1326,1.8735933,2.3735933,0.18735933,0.96950674
1327,-0.60863537,-0.108635366,-0.060863536,0.27138305
1328,1.6579707,2.1579707,0.16579707,0.9513383
1329,-0.9658143,-0.4658143,-0.09658143,0.16706848
1330,-0.18632933,0.31367067,-0.018632933,0.42609322
1331,0.23794109,0.7379411,0.023794109,0.5940366
1332,1.7520607,2.2520607,0.17520607,0.9601183
1333,-1.177804,-0.677804,-0.1177804,0.11943734
1334,0.042928834,0.5429288,0.0042928834,0.51712084
1335,-2.5349004,-2.0349004,-0.25349006,0.0056239367
1336,-1.4244535,-0.9244535,-0.14244536,0.07715762
1337,-0.6797272,-0.1797272,-0.06797272,0.24833858
1338,1.396753,1.896753,0.1396753,0.918756
1339,-2.6311002,-2.1311002,-0.26311,0.004255414
1340,-0.5451214,-0.04512137,-0.05451214,0.292835
1341,0.22623657,0.7262366,0.022623656,0.58949125
1342,-0.51025665,-0.010256648,-0.051025666,0.3049358
1343,0.546327,1.046327,0.0546327,0.7075794
1344,-0.43860856,0.061391443,-0.043860856,0.3304726
1345,-0.15021405,0.34978595,-0.015021405,0.44029784
1346,0.25610116,0.75610113,0.025610117,0.6010636
1347,-0.29984,0.20016,-0.029984001,0.38214958
1348,0.8822738,1.3822738,0.088227384,0.8111856
1349,-0.34353095,0.15646905,-0.034353096,0.3655995
1350,-0.54560333,-0.045603335,-0.054560333,0.2926693
1351,-0.8540492,-0.3540492,-0.085404925,0.1965388
1352,-0.5095516,-0.009551585,-0.050955158,0.3051828
1353,-1.1900889,-0.69008887,-0.11900889,0.117005706
1354,-0.400256,0.09974399,-0.040025603,0.34448397
1355,0.5588546,1.0588546,0.05588546,0.7118695
1356,-1.0865357,-0.5865357,-0.10865357,0.13862097
1357,-0.38642967,0.11357033,-0.03864297,0.34958923
1358,1.6412231,2.141223,0.16412231,0.9496244
1359,-0.25797388,0.24202612,-0.025797388,0.3982135
1360,-1.9525969,-1.4525969,-0.19525969,0.02543366
1361,0.84799165,1.3479917,0.08479916,0.8017787
1362,0.110196166,0.6101962,0.011019616,0.5438731
1363,0.43549898,0.93549895,0.0435499,0.6683998
1364,-1.4540371,-0.9540371,-0.14540371,0.072968006
1365,-0.9046978,-0.40469778,-0.09046978,0.18281269
1366,0.197342,0.697342,0.0197342,0.57822
1367,-0.30977285,0.19022715,-0.030977285,0.37836683
1368,1.948463,2.448463,0.1948463,0.9743202
1369,-0.6595101,-0.15951008,-0.06595101,0.2547841
1370,0.7149371,1.2149371,0.07149371,0.762676
1371,0.48062378,0.9806238,0.04806238,0.684608
1372,-0.061718944,0.43828106,-0.0061718947,0.4753933
1373,-0.7273154,-0.22731543,-0.07273155,0.23351634
1374,-0.15841374,0.34158626,-0.015841374,0.43706536
1375,0.9137977,1.4137976,0.09137977,0.8195884
1376,-0.009536698,0.49046332,-0.00095366983,0.49619544
1377,0.8135516,1.3135517,0.08135516,0.79204905
1378,-0.49055812,0.009441882,-0.04905581,0.3118695
1379,-0.86573344,-0.36573344,-0.08657335,0.19331813
1380,-0.2888168,0.21118319,-0.028881682,0.38636076
1381,-2.0353556,-1.5353556,-0.20353556,0.020907521
1382,-1.9819982,-1.4819982,-0.19819982,0.023739696
1383,-0.31623244,0.18376756,-0.031623244,0.37591302
1384,-0.3170229,0.18297711,-0.03170229,0.3756131
1385,1.4125756,1.9125756,0.14125757,0.9211097
1386,-0.52279943,-0.022799432,-0.052279945,0.3005569
1387,0.028557664,0.52855766,0.0028557663,0.5113913
1388,0.4376756,0.9376756,0.04376756,0.6691892
1389,0.94374084,1.4437408,0.09437408,0.82734895
1390,-0.38273406,0.11726594,-0.038273405,0.35095847
1391,0.30933914,0.80933917,0.030933915,0.6214682
1392,0.6474989,1.1474988,0.06474989,0.7413454
1393,0.54901475,1.0490148,0.054901477,0.7085023
1394,1.9785197,2.4785197,0.19785197,0.9760649
1395,-0.32899225,0.17100775,-0.032899227,0.37108076
1396,-1.6564342,-1.1564342,-0.16564342,0.04881692
1397,0.7927923,1.2927923,0.07927924,0.78605056
1398,1.9222792,2.4222794,0.19222793,0.97271466
1399,-1.0354598,-0.53545976,-0.10354598,0.15022707
1400,2.2377443,2.7377443,0.22377443,0.9873811
1401,-2.3968165,-1.8968165,-0.23968165,0.008269072
1402,-0.89859664,-0.39859664,-0.089859664,0.1844337
1403,0.7375582,1.2375581,0.07375582,0.7696085
1404,0.68136144,1.1813614,0.06813615,0.75217855
1405,0.8636543,1.3636544,0.08636543,0.8061111
1406,-0.42632523,0.07367477,-0.042632524,0.33493543
1407,0.9630586,1.4630586,0.09630586,0.83224094
1408,-0.86806256,-0.36806256,-0.08680626,0.19268
1409,-1.0229788,-0.5229788,-0.10229788,0.1531589
1410,-0.12583041,0.3741696,-0.012583042,0.44993305
1411,0.25769293,0.75769293,0.025769293,0.601678
1412,-2.2395475,-1.7395475,-0.22395475,0.012560129
1413,0.79521465,1.2952147,0.07952147,0.7867557
1414,0.4230409,0.92304087,0.04230409,0.66386724
1415,1.1635346,1.6635346,0.11635347,0.87769365
1416,1.370188,1.870188,0.1370188,0.91468585
1417,0.39262375,0.8926238,0.039262377,0.65270126
1418,-1.5417194,-1.0417194,-0.15417194,0.061570883
1419,1.297942,1.797942,0.12979421,0.90284634
1420,0.1340661,0.6340661,0.013406611,0.5533248
1421,-0.30449218,0.19550782,-0.030449217,0.38037646
1422,-0.8299409,-0.32994092,-0.082994096,0.20328605
1423,-0.58875936,-0.08875936,-0.058875937,0.27801132
1424,0.20119353,0.7011935,0.020119352,0.57972634
1425,0.18438181,0.68438184,0.01843818,0.573143
1426,-0.66506726,-0.16506726,-0.06650673,0.25300372
1427,-0.70069575,-0.20069575,-0.070069574,0.24174643
1428,0.21486168,0.7148617,0.021486169,0.5850624
1429,-0.4917596,0.008240402,-0.04917596,0.31144464
1430,-0.6801937,-0.18019372,-0.068019375,0.24819088
1431,-0.8804216,-0.38042158,-0.08804216,0.18931544
1432,-0.48530364,0.01469636,-0.048530366,0.31373048
1433,-0.38296875,0.11703125,-0.038296875,0.35087144
1434,1.0687397,1.5687397,0.10687397,0.8574065
1435,0.046965994,0.546966,0.0046965997,0.5187298
1436,-0.34271136,0.15728864,-0.034271136,0.3659078
1437,1.0914652,1.5914652,0.10914653,0.86246586
1438,1.0990175,1.5990175,0.10990175,0.86411977
1439,0.918958,1.418958,0.091895804,0.8209412
1440,1.2080444,1.7080444,0.120804444,0.88648486
1441,1.1796185,1.6796185,0.11796185,0.880924
1442,0.03155133,0.53155136,0.0031551332,0.51258504
1443,1.195889,1.695889,0.119588904,0.88413
1444,-0.14446948,0.3555305,-0.014446949,0.44256485
1445,0.51485234,1.0148523,0.051485237,0.69667184
1446,-2.299626,-1.7996261,-0.22996262,0.010734677
1447,-0.35022783,0.14977217,-0.035022784,0.36308384
1448,0.8831888,1.3831887,0.08831888,0.81143284
1449,-1.2373853,-0.7373853,-0.12373853,0.107972026
1450,-0.400233,0.099767,-0.0400233,0.34449244
1451,-0.5966098,-0.09660977,-0.05966098,0.27538395
1452,0.8058501,1.30585,0.08058501,0.78983533
1453,-1.9150453,-1.4150453,-0.19150452,0.02774334
1454,-0.9268875,-0.4268875,-0.092688754,0.17699242
1455,-1.2946465,-0.7946465,-0.12946466,0.0977211
1456,1.2918795,1.7918795,0.12918796,0.9018005
1457,-0.27730995,0.22269005,-0.027730996,0.39077103
1458,0.19950299,0.699503,0.019950299,0.5790653
1459,0.052163363,0.55216336,0.0052163363,0.5208007
1460,0.86069864,1.3606987,0.08606987,0.805298
1461,0.40851444,0.90851444,0.040851444,0.65855193
1462,1.0813426,1.5813426,0.10813426,0.8602276
1463,-0.26825786,0.23174214,-0.026825786,0.3942504
1464,-1.2495813,-0.74958134,-0.124958135,0.10572624
1465,-0.018983483,0.48101652,-0.0018983483,0.4924271
1466,1.1992867,1.6992867,0.11992867,0.88479173
1467,-0.78932315,-0.28932315,-0.078932315,0.21496153
1468,-0.60646766,-0.106467664,-0.06064677,0.27210212
1469,0.5837751,1.083775,0.05837751,0.72031415
1470,-0.16412555,0.33587444,-0.016412554,0.43481612
1471,1.1366862,1.6366862,0.11366862,0.8721652
1472,-0.7972396,-0.2972396,-0.07972396,0.2126559
1473,-0.12404036,0.37595963,-0.012404036,0.45064163
1474,0.23131488,0.7313149,0.023131488,0.5914649
1475,0.8867883,1.3867884,0.08867883,0.81240356
1476,-1.7337157,-1.2337157,-0.17337157,0.041484237
1477,-0.41157594,0.08842406,-0.041157596,0.34032512
1478,-0.6751917,-0.1751917,-0.06751917,0.24977696
1479,-0.059017837,0.44098216,-0.0059017837,0.47646892
1480,-0.7858572,-0.2858572,-0.07858572,0.21597552
1481,1.0352001,1.5352001,0.10352001,0.84971225
1482,-0.7007527,-0.20075268,-0.070075266,0.24172866
1483,-1.1668931,-0.6668931,-0.11668932,0.121626735
1484,-0.8165188,-0.31651878,-0.08165188,0.2071017
1485,0.021265835,0.52126586,0.0021265836,0.5084832
1486,-1.226765,-0.72676504,-0.12267651,0.10995543
1487,1.7874066,2.2874064,0.17874067,0.9630641
1488,1.2222872,1.7222872,0.12222872,0.88920045
1489,0.17427182,0.6742718,0.017427182,0.56917405
1490,-1.2552,-0.7552,-0.12552,0.10470307
1491,-0.34676528,0.15323472,-0.03467653,0.36438382
1492,-0.7714963,-0.2714963,-0.07714963,0.22020638
